"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
204,"JEAN PIERRE ABELIN",0,"JEAN PIERRE ABELIN",0,"JEAN PIERRE ABELIN",0,"JEAN PIERRE ABELIN",0
205,"JEAN PIERRE BALDUYCK",0,"JEAN PIERRE BALDUYCK",0,"JEAN PIERRE BALDUYCK",0,"JEAN PIERRE BALDUYCK",0
206,"JEAN PIERRE DEFONTAINE",0,"JEAN PIERRE DEFONTAINE",0,"JEAN PIERRE DEFONTAINE",0,"JEAN PIERRE DEFONTAINE",0
207,"JEAN PIERRE DUPONT",0,"JEAN PIERRE DUPONT",0,"JEAN PIERRE DUPONT",0,"JEAN PIERRE DUPONT",0
208,"JEAN PIERRE FOUCHER",0,"JEAN PIERRE FOUCHER",0,"JEAN PIERRE FOUCHER",0,"JEAN PIERRE FOUCHER",0
209,"JEAN PIERRE GIRAN",0,"JEAN PIERRE GIRAN",0,"JEAN PIERRE GIRAN",0,"JEAN PIERRE GIRAN",0
210,"JEAN PIERRE SOISSON",0,"JEAN PIERRE SOISSON",0,"JEAN PIERRE SOISSON",0,"JEAN PIERRE SOISSON",0
211,"JEAN PONTIER",0,"JEAN PONTIER",0,"JEAN PONTIER",0,"JEAN PONTIER",0
212,"JEAN PRORIOL",0,"JEAN PRORIOL",0,"JEAN PRORIOL",0,"JEAN PRORIOL",0
213,"JEAN RIGAL",0,"JEAN RIGAL",0,"JEAN RIGAL",0,"JEAN RIGAL",0
214,"JEAN RIGAUD",0,"JEAN RIGAUD",0,"JEAN RIGAUD",0,"JEAN RIGAUD",0
215,"JEAN ROATTA",0,"JEAN ROATTA",0,"JEAN ROATTA",0,"JEAN ROATTA",0
216,"JEAN TIBERI",0,"JEAN TIBERI",0,"JEAN TIBERI",0,"JEAN TIBERI",0
217,"JEAN UEBERSCHLAG",0,"JEAN UEBERSCHLAG",0,"JEAN UEBERSCHLAG",0,"JEAN UEBERSCHLAG",0
218,"JEAN VALLEIX",0,"JEAN VALLEIX",0,"JEAN VALLEIX",0,"JEAN VALLEIX",0
219,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0
220,"JEAN YVES DRIAN",0,"JEAN YVES DRIAN",0,"JEAN YVES DRIAN",0,"JEAN YVES DRIAN",0
221,"JEAN YVES GATEAUD",0,"JEAN YVES GATEAUD",0,"JEAN YVES GATEAUD",0,"JEAN YVES GATEAUD",0
222,"JOSE ROSSI",0,"JOSE ROSSI",0,"JOSE ROSSI",0,"JOSE ROSSI",0
223,"JULIEN DRAY",0,"JULIEN DRAY",0,"JULIEN DRAY",0,"JULIEN DRAY",0
224,"LAURENT CATHALA",0,"LAURENT CATHALA",0,"LAURENT CATHALA",0,"LAURENT CATHALA",0
225,"LEO ANDY",0,"LEO ANDY",0,"LEO ANDY",0,"LEO ANDY",0
226,"LEON BERTRAND",0,"LEON BERTRAND",0,"LEON BERTRAND",0,"LEON BERTRAND",0
227,"LEON VACHET",0,"LEON VACHET",0,"LEON VACHET",0,"LEON VACHET",0
228,"LOIC BOUVARD",0,"LOIC BOUVARD",0,"LOIC BOUVARD",0,"LOIC BOUVARD",0
229,"LOUIS GUEDON",0,"LOUIS GUEDON",0,"LOUIS GUEDON",0,"LOUIS GUEDON",0
230,"LOUISE MOREAU",0,"LOUISE MOREAU",0,"LOUISE MOREAU",0,"LOUISE MOREAU",0
231,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0
232,"LUCIEN GUICHON",0,"LUCIEN GUICHON",0,"LUCIEN GUICHON",0,"LUCIEN GUICHON",0
233,"MARC LAFFINEUR",0,"MARC LAFFINEUR",0,"MARC LAFFINEUR",0,"MARC LAFFINEUR",0
234,"MARC PHILIPPE DAUBRESSE",0,"MARC PHILIPPE DAUBRESSE",0,"MARC PHILIPPE DAUBRESSE",0,"MARC PHILIPPE DAUBRESSE",0
235,"MARC REYMANN",0,"MARC REYMANN",0,"MARC REYMANN",0,"MARC REYMANN",0
236,"MARIE HELENE AUBERT",0,"MARIE HELENE AUBERT",0,"MARIE HELENE AUBERT",0,"MARIE HELENE AUBERT",0
237,"MARIE JO ZIMMERMANN",0,"MARIE JO ZIMMERMANN",0,"MARIE JO ZIMMERMANN",0,"MARIE JO ZIMMERMANN",0
238,"MARTINE AURILLAC",0,"MARTINE AURILLAC",0,"MARTINE AURILLAC",0,"MARTINE AURILLAC",0
239,"MAURICE LEROY",0,"MAURICE LEROY",0,"MAURICE LEROY",0,"MAURICE LEROY",0
240,"MAURICE LIGOT",0,"MAURICE LIGOT",0,"MAURICE LIGOT",0,"MAURICE LIGOT",0
241,"MAXIME BONO",0,"MAXIME BONO",0,"MAXIME BONO",0,"MAXIME BONO",0
242,"MAXIME GREMETZ",0,"MAXIME GREMETZ",0,"MAXIME GREMETZ",0,"MAXIME GREMETZ",0
243,"MICHEL DESTOT",0,"MICHEL DESTOT",0,"MICHEL DESTOT",0,"MICHEL DESTOT",0
244,"MICHEL GIRAUD",0,"MICHEL GIRAUD",0,"MICHEL GIRAUD",0,"MICHEL GIRAUD",0
245,"MICHEL HERBILLON",0,"MICHEL HERBILLON",0,"MICHEL HERBILLON",0,"MICHEL HERBILLON",0
246,"MICHEL HUNAULT",0,"MICHEL HUNAULT",0,"MICHEL HUNAULT",0,"MICHEL HUNAULT",0
247,"MICHEL INCHAUSPE",0,"MICHEL INCHAUSPE",0,"MICHEL INCHAUSPE",0,"MICHEL INCHAUSPE",0
248,"MICHEL MEYLAN",0,"MICHEL MEYLAN",0,"MICHEL MEYLAN",0,"MICHEL MEYLAN",0
249,"MICHEL PAJON",0,"MICHEL PAJON",0,"MICHEL PAJON",0,"MICHEL PAJON",0
250,"MICHEL SUCHOD",0,"MICHEL SUCHOD",0,"MICHEL SUCHOD",0,"MICHEL SUCHOD",0
251,"MICHEL TAMAYA",0,"MICHEL TAMAYA",0,"MICHEL TAMAYA",0,"MICHEL TAMAYA",0
252,"MICHEL TERROT",0,"MICHEL TERROT",0,"MICHEL TERROT",0,"MICHEL TERROT",0
253,"MICHEL VOISIN",0,"MICHEL VOISIN",0,"MICHEL VOISIN",0,"MICHEL VOISIN",0
254,"MICHELE ALLIOT MARIE",0,"MICHELE ALLIOT MARIE",0,"MICHELE ALLIOT MARIE",0,"MICHELE ALLIOT MARIE",0
255,"NICOLAS DUPONT AIGNAN",0,"NICOLAS DUPONT AIGNAN",0,"NICOLAS DUPONT AIGNAN",0,"NICOLAS DUPONT AIGNAN",0
256,"NICOLAS FORISSIER",0,"NICOLAS FORISSIER",0,"NICOLAS FORISSIER",0,"NICOLAS FORISSIER",0
257,"NICOLE AMELINE",0,"NICOLE AMELINE",0,"NICOLE AMELINE",0,"NICOLE AMELINE",0
258,"NICOLE CATALA",0,"NICOLE CATALA",0,"NICOLE CATALA",0,"NICOLE CATALA",0
259,"ODETTE CASANOVA",0,"ODETTE CASANOVA",0,"ODETTE CASANOVA",0,"ODETTE CASANOVA",0
260,"OLIVIER CHAZEAUX",0,"OLIVIER CHAZEAUX",0,"OLIVIER CHAZEAUX",0,"OLIVIER CHAZEAUX",0
261,"PATRICE MARTIN LALANDE",0,"PATRICE MARTIN LALANDE",0,"PATRICE MARTIN LALANDE",0,"PATRICE MARTIN LALANDE",0
262,"PATRICK DEVEDJIAN",0,"PATRICK DEVEDJIAN",0,"PATRICK DEVEDJIAN",0,"PATRICK DEVEDJIAN",0
263,"PATRICK HERR",0,"PATRICK HERR",0,"PATRICK HERR",0,"PATRICK HERR",0
264,"PATRICK OLLIER",0,"PATRICK OLLIER",0,"PATRICK OLLIER",0,"PATRICK OLLIER",0
265,"PAUL PATRIARCHE",0,"PAUL PATRIARCHE",0,"PAUL PATRIARCHE",0,"PAUL PATRIARCHE",0
266,"PHILIPPE ARMAND MARTIN",0,"PHILIPPE ARMAND MARTIN",0,"PHILIPPE ARMAND MARTIN",0,"PHILIPPE ARMAND MARTIN",0
267,"PHILIPPE AUBERGER",0,"PHILIPPE AUBERGER",0,"PHILIPPE AUBERGER",0,"PHILIPPE AUBERGER",0
268,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0
269,"PHILIPPE CHAULET",0,"PHILIPPE CHAULET",0,"PHILIPPE CHAULET",0,"PHILIPPE CHAULET",0
270,"PHILIPPE DECAUDIN",0,"PHILIPPE DECAUDIN",0,"PHILIPPE DECAUDIN",0,"PHILIPPE DECAUDIN",0
271,"PHILIPPE HOUILLON",0,"PHILIPPE HOUILLON",0,"PHILIPPE HOUILLON",0,"PHILIPPE HOUILLON",0
272,"PIERRE ANDRE WILTZER",0,"PIERRE ANDRE WILTZER",0,"PIERRE ANDRE WILTZER",0,"PIERRE ANDRE WILTZER",0
273,"PIERRE AUBRY",0,"PIERRE AUBRY",0,"PIERRE AUBRY",0,"PIERRE AUBRY",0
274,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0
275,"PIERRE CARASSUS",0,"PIERRE CARASSUS",0,"PIERRE CARASSUS",0,"PIERRE CARASSUS",0
276,"PIERRE CARDO",0,"PIERRE CARDO",0,"PIERRE CARDO",0,"PIERRE CARDO",0
277,"PIERRE CHRISTOPHE BAGUET",0,"PIERRE CHRISTOPHE BAGUET",0,"PIERRE CHRISTOPHE BAGUET",0,"PIERRE CHRISTOPHE BAGUET",0
278,"PIERRE FROGIER",0,"PIERRE FROGIER",0,"PIERRE FROGIER",0,"PIERRE FROGIER",0
279,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0
280,"PIERRE LASBORDES",0,"PIERRE LASBORDES",0,"PIERRE LASBORDES",0,"PIERRE LASBORDES",0
281,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0
282,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0
283,"PIERRE MENJUCQ",0,"PIERRE MENJUCQ",0,"PIERRE MENJUCQ",0,"PIERRE MENJUCQ",0
284,"PIERRE MICAUX",0,"PIERRE MICAUX",0,"PIERRE MICAUX",0,"PIERRE MICAUX",0
285,"PIERRE MORANGE",0,"PIERRE MORANGE",0,"PIERRE MORANGE",0,"PIERRE MORANGE",0
286,"PIERRE PETIT",0,"PIERRE PETIT",0,"PIERRE PETIT",0,"PIERRE PETIT",0
287,"RAYMOND BARRE",0,"RAYMOND BARRE",0,"RAYMOND BARRE",0,"RAYMOND BARRE",0
288,"RENAUD DONNEDIEU VABRES",0,"RENAUD DONNEDIEU VABRES",0,"RENAUD DONNEDIEU VABRES",0,"RENAUD DONNEDIEU VABRES",0
289,"RENAUD DUTREIL",0,"RENAUD DUTREIL",0,"RENAUD DUTREIL",0,"RENAUD DUTREIL",0
290,"RENAUD MUSELIER",0,"RENAUD MUSELIER",0,"RENAUD MUSELIER",0,"RENAUD MUSELIER",0
291,"RENE ANDRE",0,"RENE ANDRE",0,"RENE ANDRE",0,"RENE ANDRE",0
292,"RENE COUANAU",0,"RENE COUANAU",0,"RENE COUANAU",0,"RENE COUANAU",0
293,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0
294,"RICHARD CAZENAVE",0,"RICHARD CAZENAVE",0,"RICHARD CAZENAVE",0,"RICHARD CAZENAVE",0
295,"ROBERT GALLEY",0,"ROBERT GALLEY",0,"ROBERT GALLEY",0,"ROBERT GALLEY",0
296,"ROBERT HONDE",0,"ROBERT HONDE",0,"ROBERT HONDE",0,"ROBERT HONDE",0
297,"ROBERT LAMY",0,"ROBERT LAMY",0,"ROBERT LAMY",0,"ROBERT LAMY",0
298,"ROBERT PANDRAUD",0,"ROBERT PANDRAUD",0,"ROBERT PANDRAUD",0,"ROBERT PANDRAUD",0
299,"ROBERT POUJADE",0,"ROBERT POUJADE",0,"ROBERT POUJADE",0,"ROBERT POUJADE",0
300,"ROGER FRANZONI",0,"ROGER FRANZONI",0,"ROGER FRANZONI",0,"ROGER FRANZONI",0
301,"ROGER GERARD SCHWARTZENBERG",0,"ROGER GERARD SCHWARTZENBERG",0,"ROGER GERARD SCHWARTZENBERG",0,"ROGER GERARD SCHWARTZENBERG",0
302,"ROGER LESTAS",0,"ROGER LESTAS",0,"ROGER LESTAS",0,"ROGER LESTAS",0
303,"ROGER MEI",0,"ROGER MEI",0,"ROGER MEI",0,"ROGER MEI",0
304,"ROLAND FRANCISCI",0,"ROLAND FRANCISCI",0,"ROLAND FRANCISCI",0,"ROLAND FRANCISCI",0
305,"ROLAND VUILLAUME",0,"ROLAND VUILLAUME",0,"ROLAND VUILLAUME",0,"ROLAND VUILLAUME",0
306,"ROSELYNE BACHELOT NARQUIN",0,"ROSELYNE BACHELOT NARQUIN",0,"ROSELYNE BACHELOT NARQUIN",0,"ROSELYNE BACHELOT NARQUIN",0
307,"RUDY SALLES",0,"RUDY SALLES",0,"RUDY SALLES",0,"RUDY SALLES",0
308,"SERGE JANQUIN",0,"SERGE JANQUIN",0,"SERGE JANQUIN",0,"SERGE JANQUIN",0
309,"SERGE POIGNANT",0,"SERGE POIGNANT",0,"SERGE POIGNANT",0,"SERGE POIGNANT",0
310,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0
311,"THIERRY LAZARO",0,"THIERRY LAZARO",0,"THIERRY LAZARO",0,"THIERRY LAZARO",0
312,"THIERRY MARIANI",0,"THIERRY MARIANI",0,"THIERRY MARIANI",0,"THIERRY MARIANI",0
313,"VICTOR BRIAL",0,"VICTOR BRIAL",0,"VICTOR BRIAL",0,"VICTOR BRIAL",0
314,"XAVIER DENIAU",0,"XAVIER DENIAU",0,"XAVIER DENIAU",0,"XAVIER DENIAU",0
315,"YVES COCHET",0,"YVES COCHET",0,"YVES COCHET",0,"YVES COCHET",0
316,"YVES COUSSAIN",0,"YVES COUSSAIN",0,"YVES COUSSAIN",0,"YVES COUSSAIN",0
317,"YVES DENIAUD",0,"YVES DENIAUD",0,"YVES DENIAUD",0,"YVES DENIAUD",0
318,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0
319,"YVETTE BENAYOUN NAKACHE",0,"YVETTE BENAYOUN NAKACHE",0,"YVETTE BENAYOUN NAKACHE",0,"YVETTE BENAYOUN NAKACHE",0
