"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
364,"PHILIPPE VITEL",7,"ERIC STRAUMANN",2.44948974278318,"REGIS JUANICO",1,"GUY LEFRAND",0.109108945117996
365,"VERONIQUE BESSE",7,"FRANCIS HILLMEYER",2.44948974278318,"REMI DELATTE",1,"JEAN GRELLIER",0.109108945117996
366,"ALAIN GEST",7,"FRANCOISE PANAFIEU",2.44948974278318,"RENAUD MUSELIER",1,"CATHERINE GENISSON",0.108465228909328
367,"HERVE GAYMARD",7,"GERARD CHERPION",2.44948974278318,"RENE COUANAU",1,"JEAN CLAUDE VIOLLET",0.107832773203438
368,"BERNARD ROMAN",6,"JACQUES BASCOU",2.44948974278318,"RENE DOSIERE",1,"FRANCOISE BRANGET",0.107211253483779
369,"CHARLES ANGE GINESY",6,"OLIVIER CARRE",2.44948974278318,"RICHARD DELAGNOLA",1,"JEROME CAHUZAC",0.107211253483779
370,"CHRISTIAN MENARD",6,"PIERRE FROGIER",2.44948974278318,"RICHARD MALLIE",1,"CHRISTIAN PAUL",0.106600358177805
371,"ERIC STRAUMANN",6,"PIERRE LASBORDES",2.44948974278318,"ROBERT LECOU",1,"CLAUDE GOASGUEN",0.106600358177805
372,"FRANCIS HILLMEYER",6,"NOEL MAMERE",2.40062555203367,"ROLAND BLUM",1,"JEAN FREDERIC POISSON",0.106600358177805
373,"FRANCOISE PANAFIEU",6,"ARNAUD ROBINET",2.23606797749979,"ROLAND MUZEAU",1,"LOUIS COSYNS",0.106600358177805
374,"GERARD CHERPION",6,"CHRISTIAN BLANC",2.23606797749979,"SANDRINE MAZETIER",1,"FLORENCE DELAUNAY",0.104257207028537
375,"JACQUES BASCOU",6,"CLAUDE BIRRAUX",2.23606797749979,"SAUVEUR GANDOLFI SCHEIT",1,"AURELIE FILIPPETTI",0.103142124625879
376,"OLIVIER CARRE",6,"JACQUES KOSSOWSKI",2.23606797749979,"SEBASTIEN HUYGHE",1,"ALAIN ROUSSET",0.102597835208515
377,"PIERRE FROGIER",6,"JEAN LOUIS CHRIST",2.23606797749979,"SERGE BLISKO",1,"JEAN GARRAUD",0.102597835208515
378,"PIERRE LASBORDES",6,"JEAN LOUIS TOURAINE",2.23606797749979,"SERGE GROUARD",1,"BERNARD GERARD",0.102062072615966
379,"ARNAUD ROBINET",5,"JEAN MARC ROUBAUD",2.23606797749979,"SERGE LETCHIMY",1,"HENRI NAYROU",0.101534616513362
380,"CHRISTIAN BLANC",5,"JEAN PAUL CHARIE",2.23606797749979,"SOPHIE DELONG",1,"ROLAND BLUM",0.101015254455221
381,"CLAUDE BIRRAUX",5,"JEROME LAMBERT",2.23606797749979,"STEPHANE DEMILLY",1,"DANIEL FASQUELLE",0.100503781525921
382,"JACQUES KOSSOWSKI",5,"JOELLE CECCALDI RAYNAUD",2.23606797749979,"THIERRY CARCENAC",1,"DANIEL GOLDBERG",0.100503781525921
383,"JEAN LOUIS CHRIST",5,"LAURENT CATHALA",2.23606797749979,"THIERRY LAZARO",1,"ERIC CIOTTI",0.1
384,"JEAN LOUIS TOURAINE",5,"MARIE HELENE THORAVAL",2.23606797749979,"THIERRY MARIANI",1,"PHILIPPE GOUJON",0.1
385,"JEAN MARC ROUBAUD",5,"PIERRE FORGUES",2.23606797749979,"VALERIE BOYER",1,"YVES VANDEWALLE",0.0995037190209989
386,"JEAN PAUL CHARIE",5,"RICHARD DELAGNOLA",2.23606797749979,"VALERIE FOURNEYRON",1,"JEAN CLAUDE BOUCHET",0.0990147542976674
387,"JEROME LAMBERT",5,"YVES NICOLIN",2.23606797749979,"VALERIE ROSSO DEBORD",1,"PIERRE ALAIN MUET",0.0985329278164293
388,"JOELLE CECCALDI RAYNAUD",5,"FRANCK MARLIN",2.23606797749979,"VERONIQUE BESSE",1,"BERNARD DEROSIER",0.098058067569092
389,"LAURENT CATHALA",5,"ABDOULATIFOU ALY",2,"VINCENT DESCOEUR",1,"SERGE LETCHIMY",0.0971285862357264
390,"MARIE HELENE THORAVAL",5,"ANDRE SCHNEIDER",2,"WILLIAM DUMAS",1,"YVES CENSI",0.0966736489045664
391,"PIERRE FORGUES",5,"BRUNO BOURG BROC",2,"XAVIER BERTRAND",1,"FRANCOIS RUGY",0.0963359567336357
392,"RICHARD DELAGNOLA",5,"CHRISTIAN KERT",2,"XAVIER BRETON",1,"ALAIN VIDALIES",0.0962250448649376
393,"YVES NICOLIN",5,"DINO CINIERI",2,"YANICK PATERNOTTE",1,"CATHERINE LEMORTON",0.0962250448649376
394,"FRANCK MARLIN",5,"GERARD MENUEL",2,"YVES ALBARELLO",1,"MARYLISE LEBRANCHU",0.0962250448649376
395,"ABDOULATIFOU ALY",4,"JEAN AUCLAIR",2,"YVES BUR",1,"MARIETTA KARAMANLI",0.0957826285221152
396,"ANDRE SCHNEIDER",4,"MANUEL AESCHLIMANN",2,"YVES CENSI",1,"SANDRINE MAZETIER",0.0953462589245592
397,"BRUNO BOURG BROC",4,"PATRICE DEBRAY",2,"YVES DURAND",1,"CORINNE ERHEL",0.0953462589245592
398,"CHRISTIAN KERT",4,"PHILIPPE FOLLIOT",2,"YVES FROMION",1,"CHRISTOPHE CARESCHE",0.0944911182523068
399,"DINO CINIERI",4,"PHILIPPE VUILQUE",2,"YVES NICOLIN",1,"ANNICK LEPETIT",0.0940720868383597
400,"GERARD MENUEL",4,"SOPHIE DELONG",2,"YVES VANDEWALLE",1,"MARISOL TOURAINE",0.0932504808240314
401,"JEAN AUCLAIR",4,"YVES FROMION",2,"ALAIN GEST",1,"PHILIPPE COCHET",0.0932504808240314
402,"MANUEL AESCHLIMANN",4,"GERARD HAMEL",2,"ALFRED TRASSY PAILLOGUES",1,"CHARLES COURSON",0.0924500327042049
403,"PATRICE DEBRAY",4,"OLIVIER JARDE",1.82322437498383,"ANNICK LEPETIT",1,"CLAUDE BODIN",0.0924500327042049
404,"PHILIPPE FOLLIOT",4,"ANNY POURSINOFF",1.73205080756888,"APELETO ALBERT LIKUVALU",1,"PATRICK BLOCHE",0.0920574617898323
405,"PHILIPPE VUILQUE",4,"BERNARD DEFLESSELLES",1.73205080756888,"BERNARD ACCOYER",1,"FRANCOIS PUPPONI",0.0912870929175277
406,"SOPHIE DELONG",4,"FREDERIC CUVILLIER",1.73205080756888,"BRUNO ROUX",1,"GERMINAL PEIRO",0.0912870929175277
407,"YVES FROMION",4,"GEORGES FENECH",1.73205080756888,"CORINNE ERHEL",1,"JEAN GAUBERT",0.0912870929175277
408,"GERARD HAMEL",4,"JEAN CHARLES TAUGOURDEAU",1.73205080756888,"FRANCK MARLIN",1,"BRUNO ROUX",0.0909090909090909
409,"FRANCOIS RUGY",4,"JEAN FRANCOIS MANCEL",1.73205080756888,"GEORGES MOTHRON",1,"VICTORIN LUREL",0.0897800884781291
410,"ANNY POURSINOFF",3,"JEAN JACQUES GAULTIER",1.73205080756888,"GERARD HAMEL",1,"GEORGES COLOMBIER",0.0890870806374748
411,"BERNARD DEFLESSELLES",3,"LAURENCE DUMONT",1.73205080756888,"GILBERT BRIS",1,"SEBASTIEN HUYGHE",0.0890870806374748
412,"FREDERIC CUVILLIER",3,"MICHEL VERGNIER",1.73205080756888,"HENRI EMMANUELLI",1,"LIONEL TARDY",0.0887356509416114
413,"GEORGES FENECH",3,"OLIVIER DUSSOPT",1.73205080756888,"HERVE GAYMARD",1,"LOUIS GISCARD ESTAING",0.0887356509416114
414,"JEAN CHARLES TAUGOURDEAU",3,"BERNARD ACCOYER",1.73205080756888,"HERVE MORIN",1,"YANNICK FAVENNEC",0.0883883476483184
415,"JEAN FRANCOIS MANCEL",3,"YVAN LACHAUD",1.5349324040879,"JEAN CLAUDE SANDRIER",1,"JEAN YVES BOUILLONNEC",0.0873704056661038
416,"JEAN JACQUES GAULTIER",3,"BRUNO SANDRAS",1.4142135623731,"JEAN LOUIS GAGNAIRE",1,"MICHEL RAISON",0.0873704056661038
417,"LAURENCE DUMONT",3,"CECILE GALLEZ",1.4142135623731,"JEAN MARIE GUEN",1,"LAURE LA RAUDIERE",0.086710996952412
418,"MICHEL VERGNIER",3,"CHANTAL BRUNEL",1.4142135623731,"JEAN PRORIOL",1,"VALERIE BOYER",0.086386842558136
419,"OLIVIER DUSSOPT",3,"CHRISTIAN BATAILLE",1.4142135623731,"JEANNY MARC",1,"BERNARD CARAYON",0.0839181358296689
420,"BERNARD ACCOYER",3,"ERIC RAOULT",1.4142135623731,"JEROME BIGNON",1,"BERNARD DEPIERRE",0.081923192051904
421,"ALFRED MARIE JEANNE",3,"FRANCOIS CORNUT GENTILLE",1.4142135623731,"MARIE FRANCOISE PEROL DUMONT",1,"PATRICK BEAUDOUIN",0.0816496580927726
422,"MICHEL HUNAULT",3,"FRANCOIS GROSDIDIER",1.4142135623731,"MICHEL FRANCAIX",1,"CHRISTIAN ECKERT",0.0816439254091019
423,"GILLES BOURDOULEIX",3,"GEORGES TRON",1.4142135623731,"MICHEL ISSINDOU",1,"GERARD BAPT",0.0811107105653813
424,"BRUNO SANDRAS",2,"GERARD VOISIN",1.4142135623731,"MONIQUE IBORRA",1,"DOMINIQUE TIAN",0.0803219328902499
425,"CECILE GALLEZ",2,"GISELE BIEMOURET",1.4142135623731,"PASCAL DEGUILHEM",1,"ELIE ABOUD",0.0798086884467622
426,"CHANTAL BRUNEL",2,"JEAN CLAUDE PEREZ",1.4142135623731,"PATRICK LEBRETON",1,"CHRISTIAN ESTROSI",0.0793051585718144
427,"CHRISTIAN BATAILLE",2,"JEAN MICHEL COUVE",1.4142135623731,"PHILIPPE BOENNEC",1,"BERNARD REYNES",0.0788110406239101
428,"ERIC RAOULT",2,"JEAN PIERRE DUFAU",1.4142135623731,"RENE PAUL VICTORIA",1,"FRANCOIS BROTTES",0.0785674201318386
429,"FRANCOIS CORNUT GENTILLE",2,"MICHEL BUILLARD",1.4142135623731,"SERGE POIGNANT",1,"MICHEL PIRON",0.076696498884737
430,"FRANCOIS GROSDIDIER",2,"PIERRE MORANGE",1.4142135623731,"CHRISTIAN ECKERT",0.999953192286089,"MARIE JO ZIMMERMANN",0.0753778361444409
431,"GEORGES TRON",2,"SAUVEUR GANDOLFI SCHEIT",1.4142135623731,"JEAN MICHEL CLEMENT",0.999861572535991,"JACQUES REMILLER",0.0737209780774486
432,"GERARD VOISIN",2,"GABRIELLE LOUIS CARABIN",1.16109782023228,"VICTORIN LUREL",0.999832495812395,"LIONNEL LUCA",0.0716114874039433
433,"GISELE BIEMOURET",2,"FRANCOIS RUGY",1.15514401550932,"GENEVIEVE FIORASO",0.999285714285714,"YANICK PATERNOTTE",0.0685188709827532
434,"JEAN CLAUDE PEREZ",2,"FRANCIS VERCAMER",1.11527928104146,"FREDERIQUE MASSAT",0.997222222222222,"JEAN PIERRE DECOOL",0.0680413817439772
435,"JEAN MICHEL COUVE",2,"THIERRY BENOIT",1.07681187285608,"DOMINIQUE BAERT",0.996595860566449,"MURIEL MARLAND MILITELLO",0.0678844233302131
436,"JEAN PIERRE DUFAU",2,"ALAIN MOYNE BRESSAND",1,"NICOLAS DHUICQ",0.486111111111111,"MARC FUR",0.062622429108515
437,"MICHEL BUILLARD",2,"BEATRICE PAVY",1,"SYLVIA PINEL",0.47291649262044,"SYLVIA PINEL",0.059376700769248
438,"PIERRE MORANGE",2,"BERNARD PERRUT",1,"CHANTAL ROBIN RODRIGO",0.456537176274018,"YVES COCHET",0.0591568606442175
439,"SAUVEUR GANDOLFI SCHEIT",2,"DIDIER QUENTIN",1,"JEAN LOUIS BORLOO",0.434165580467744,"RICHARD MALLIE",0.0575435337648436
440,"YANNICK FAVENNEC",2,"DOMINIQUE BUSSEREAU",1,"YVES COCHET",0.425413211127497,"NICOLAS DHUICQ",0.0572887438461323
441,"ALAIN MOYNE BRESSAND",1,"DOMINIQUE DORD",1,"ANNICK GIRARDIN",0.393626993207657,"ERIC JALTON",0.0539949247156039
442,"BEATRICE PAVY",1,"DOMINIQUE PERBEN",1,"DOMINIQUE ORLIAC",0.36485053212742,"CHANTAL ROBIN RODRIGO",0.0529023255799201
443,"BERNARD PERRUT",1,"ETIENNE BLANC",1,"MARTINE BILLARD",0.358727142136223,"MARTINE BILLARD",0.0448004564130641
444,"DIDIER QUENTIN",1,"JACQUES GUEN",1,"FRANCK REYNIER",0.354434127734598,"PATRICK BALKANY",0.0447150461431397
445,"DOMINIQUE BUSSEREAU",1,"JACQUES LAMBLIN",1,"PATRICK BALKANY",0.35300160697888,"JEAN LOUIS BORLOO",0.0441426540092243
446,"DOMINIQUE DORD",1,"JEAN FRANCOIS COPE",1,"FRANCOIS RUGY",0.33358942414175,"ANNICK GIRARDIN",0.0423533581408081
447,"DOMINIQUE PERBEN",1,"JEAN PAUL ANCIAUX",1,"GERARD CHARASSE",0.29462522756425,"DOMINIQUE ORLIAC",0.0402357266152415
448,"ETIENNE BLANC",1,"JEAN PIERRE ABELIN",1,"HUGUETTE BELLO",0.291151604032039,"HUGUETTE BELLO",0.0327578102279759
449,"JACQUES GUEN",1,"JEAN PIERRE DOOR",1,"PAUL GIACOBBI",0.289690466105639,"YVAN LACHAUD",0.0298870048141066
450,"JACQUES LAMBLIN",1,"JEAN PIERRE DUPONT",1,"JOEL GIRAUD",0.286268607049163,"GERARD CHARASSE",0.0278386343359657
451,"JEAN FRANCOIS COPE",1,"JEAN PIERRE SCHOSTECK",1,"YVES JEGO",0.258061768478435,"ALFRED MARIE JEANNE",0.0270492680696425
452,"JEAN PAUL ANCIAUX",1,"MARC PHILIPPE DAUBRESSE",1,"YANNICK FAVENNEC",0.25,"PAUL GIACOBBI",0.0249671517144527
453,"JEAN PIERRE ABELIN",1,"MARIE HELENE DES ESGAULX",1,"CHRISTIANE TAUBIRA",0.239279049684884,"FRANCK REYNIER",0.024867781947516
454,"JEAN PIERRE DOOR",1,"MICHEL HAVARD",1,"NOEL MAMERE",0.230520121643078,"GABRIELLE LOUIS CARABIN",0.0244583105650781
455,"JEAN PIERRE DUPONT",1,"MICHEL LEJEUNE",1,"YVAN LACHAUD",0.214183407738095,"YVES JEGO",0.024343695370393
456,"JEAN PIERRE SCHOSTECK",1,"OLIVIER DASSAULT",1,"GABRIELLE LOUIS CARABIN",0.168518518518519,"NOEL MAMERE",0.0221356997709713
457,"MARC PHILIPPE DAUBRESSE",1,"RENE COUANAU",1,"PIERRE CHRISTOPHE BAGUET",0.158556181093127,"THIERRY BENOIT",0.0195092032024148
458,"MARIE HELENE DES ESGAULX",1,"ROBERT LECOU",1,"THIERRY BENOIT",0.144940476190476,"JOEL GIRAUD",0.0191456713737249
459,"MICHEL HAVARD",1,"XAVIER BERTRAND",1,"ERIC JALTON",0.142857142857143,"CHRISTIANE TAUBIRA",0.0153689081818686
460,"MICHEL LEJEUNE",1,"BERTRAND PANCHER",0.906326967174966,"ALFRED MARIE JEANNE",0.129960317460317,"FRANCIS VERCAMER",0.0138723776344307
461,"OLIVIER DASSAULT",1,"YANNICK FAVENNEC",0.707106781186548,"OLIVIER JARDE",0.127851812366738,"BERTRAND PANCHER",0.00919114649251509
462,"RENE COUANAU",1,"ALFRED MARIE JEANNE",0.624404478187779,"FRANCIS VERCAMER",0.124384787472036,"OLIVIER JARDE",0.00896548233434213
463,"ROBERT LECOU",1,"ERIC JALTON",0.377964473009227,"BERTRAND PANCHER",0.0912698412698413,"PIERRE CHRISTOPHE BAGUET",0.00795434623375414
464,"XAVIER BERTRAND",1,"MICHEL HUNAULT",0.263954789968928,"MICHEL HUNAULT",0.023224043715847,"MICHEL HUNAULT",0.0020433658604152
465,"ERIC JALTON",1,"GILLES BOURDOULEIX",0.226133508433323,"GILLES BOURDOULEIX",0.0170454545454545,"GILLES BOURDOULEIX",0.00128484947973479
466,"ALAIN BOCQUET",0,"ALAIN BOCQUET",0,"ALAIN BOCQUET",0,"ALAIN BOCQUET",0
467,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0
468,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0
469,"ALAIN MARC",0,"ALAIN MARC",0,"ALAIN MARC",0,"ALAIN MARC",0
470,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0
471,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0
472,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0
473,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0
474,"ANDRE GERIN",0,"ANDRE GERIN",0,"ANDRE GERIN",0,"ANDRE GERIN",0
475,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0
476,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0
477,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0
478,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0
479,"ARNAUD RICHARD",0,"ARNAUD RICHARD",0,"ARNAUD RICHARD",0,"ARNAUD RICHARD",0
480,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0
481,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0
482,"BRUNO MAIRE",0,"BRUNO MAIRE",0,"BRUNO MAIRE",0,"BRUNO MAIRE",0
483,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0
484,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0
485,"CHRISTIAN PATRIA",0,"CHRISTIAN PATRIA",0,"CHRISTIAN PATRIA",0,"CHRISTIAN PATRIA",0
486,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0
487,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0
488,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0
489,"COLETTE MOAL",0,"COLETTE MOAL",0,"COLETTE MOAL",0,"COLETTE MOAL",0
490,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0
491,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0
492,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0
493,"DANIEL POULOU",0,"DANIEL POULOU",0,"DANIEL POULOU",0,"DANIEL POULOU",0
494,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0
495,"DIDIER JULIA",0,"DIDIER JULIA",0,"DIDIER JULIA",0,"DIDIER JULIA",0
496,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0
497,"ERIC WOERTH",0,"ERIC WOERTH",0,"ERIC WOERTH",0,"ERIC WOERTH",0
498,"ETIENNE MOURRUT",0,"ETIENNE MOURRUT",0,"ETIENNE MOURRUT",0,"ETIENNE MOURRUT",0
499,"FRANCIS SAINT LEGER",0,"FRANCIS SAINT LEGER",0,"FRANCIS SAINT LEGER",0,"FRANCIS SAINT LEGER",0
500,"FRANCK GILARD",0,"FRANCK GILARD",0,"FRANCK GILARD",0,"FRANCK GILARD",0
501,"FRANCOIS BAYROU",0,"FRANCOIS BAYROU",0,"FRANCOIS BAYROU",0,"FRANCOIS BAYROU",0
502,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0
503,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0
504,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0
505,"FRANCOIS MICHEL GONNOT",0,"FRANCOIS MICHEL GONNOT",0,"FRANCOIS MICHEL GONNOT",0,"FRANCOIS MICHEL GONNOT",0
506,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0
507,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0
508,"FRANCOISE VALLET",0,"FRANCOISE VALLET",0,"FRANCOISE VALLET",0,"FRANCOISE VALLET",0
509,"GABRIEL BIANCHERI",0,"GABRIEL BIANCHERI",0,"GABRIEL BIANCHERI",0,"GABRIEL BIANCHERI",0
510,"GEORGES GINESTA",0,"GEORGES GINESTA",0,"GEORGES GINESTA",0,"GEORGES GINESTA",0
511,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0
512,"GILBERT MATHON",0,"GILBERT MATHON",0,"GILBERT MATHON",0,"GILBERT MATHON",0
513,"GILLES COCQUEMPOT",0,"GILLES COCQUEMPOT",0,"GILLES COCQUEMPOT",0,"GILLES COCQUEMPOT",0
514,"GILLES ETTORE",0,"GILLES ETTORE",0,"GILLES ETTORE",0,"GILLES ETTORE",0
515,"GUENHAEL HUET",0,"GUENHAEL HUET",0,"GUENHAEL HUET",0,"GUENHAEL HUET",0
516,"GUY CHAMBEFORT",0,"GUY CHAMBEFORT",0,"GUY CHAMBEFORT",0,"GUY CHAMBEFORT",0
517,"GUY DELCOURT",0,"GUY DELCOURT",0,"GUY DELCOURT",0,"GUY DELCOURT",0
518,"GWENDAL ROUILLARD",0,"GWENDAL ROUILLARD",0,"GWENDAL ROUILLARD",0,"GWENDAL ROUILLARD",0
519,"HENRI CUQ",0,"HENRI CUQ",0,"HENRI CUQ",0,"HENRI CUQ",0
520,"HENRI JIBRAYEL",0,"HENRI JIBRAYEL",0,"HENRI JIBRAYEL",0,"HENRI JIBRAYEL",0
521,"HENRI PLAGNOL",0,"HENRI PLAGNOL",0,"HENRI PLAGNOL",0,"HENRI PLAGNOL",0
522,"HERVE CHARETTE",0,"HERVE CHARETTE",0,"HERVE CHARETTE",0,"HERVE CHARETTE",0
523,"JACK LANG",0,"JACK LANG",0,"JACK LANG",0,"JACK LANG",0
524,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0
525,"JACQUES HOUSSIN",0,"JACQUES HOUSSIN",0,"JACQUES HOUSSIN",0,"JACQUES HOUSSIN",0
526,"JACQUES MASDEU ARUS",0,"JACQUES MASDEU ARUS",0,"JACQUES MASDEU ARUS",0,"JACQUES MASDEU ARUS",0
527,"JACQUES NAY",0,"JACQUES NAY",0,"JACQUES NAY",0,"JACQUES NAY",0
528,"JEAN BARDET",0,"JEAN BARDET",0,"JEAN BARDET",0,"JEAN BARDET",0
529,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0
530,"JEAN CLAUDE BEAULIEU",0,"JEAN CLAUDE BEAULIEU",0,"JEAN CLAUDE BEAULIEU",0,"JEAN CLAUDE BEAULIEU",0
531,"JEAN CLAUDE FLORY",0,"JEAN CLAUDE FLORY",0,"JEAN CLAUDE FLORY",0,"JEAN CLAUDE FLORY",0
532,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0
533,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0
534,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0
535,"JEAN CLAUDE THOMAS",0,"JEAN CLAUDE THOMAS",0,"JEAN CLAUDE THOMAS",0,"JEAN CLAUDE THOMAS",0
536,"JEAN FRANCOIS CHOSSY",0,"JEAN FRANCOIS CHOSSY",0,"JEAN FRANCOIS CHOSSY",0,"JEAN FRANCOIS CHOSSY",0
537,"JEAN GRENET",0,"JEAN GRENET",0,"JEAN GRENET",0,"JEAN GRENET",0
538,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0
539,"JEAN LASSALLE",0,"JEAN LASSALLE",0,"JEAN LASSALLE",0,"JEAN LASSALLE",0
540,"JEAN LOUIS BIANCO",0,"JEAN LOUIS BIANCO",0,"JEAN LOUIS BIANCO",0,"JEAN LOUIS BIANCO",0
541,"JEAN LUC REITZER",0,"JEAN LUC REITZER",0,"JEAN LUC REITZER",0,"JEAN LUC REITZER",0
542,"JEAN MARIE DEMANGE",0,"JEAN MARIE DEMANGE",0,"JEAN MARIE DEMANGE",0,"JEAN MARIE DEMANGE",0
543,"JEAN MARIE MORISSET",0,"JEAN MARIE MORISSET",0,"JEAN MARIE MORISSET",0,"JEAN MARIE MORISSET",0
544,"JEAN MARIE SERMIER",0,"JEAN MARIE SERMIER",0,"JEAN MARIE SERMIER",0,"JEAN MARIE SERMIER",0
545,"JEAN MARSAUDON",0,"JEAN MARSAUDON",0,"JEAN MARSAUDON",0,"JEAN MARSAUDON",0
546,"JEAN MICHEL",0,"JEAN MICHEL",0,"JEAN MICHEL",0,"JEAN MICHEL",0
547,"JEAN MICHEL BOUCHERON",0,"JEAN MICHEL BOUCHERON",0,"JEAN MICHEL BOUCHERON",0,"JEAN MICHEL BOUCHERON",0
548,"JEAN MICHEL FERRAND",0,"JEAN MICHEL FERRAND",0,"JEAN MICHEL FERRAND",0,"JEAN MICHEL FERRAND",0
549,"JEAN MICHEL VILLAUME",0,"JEAN MICHEL VILLAUME",0,"JEAN MICHEL VILLAUME",0,"JEAN MICHEL VILLAUME",0
550,"JEAN PAUL DUPRE",0,"JEAN PAUL DUPRE",0,"JEAN PAUL DUPRE",0,"JEAN PAUL DUPRE",0
551,"JEAN PHILIPPE MAURER",0,"JEAN PHILIPPE MAURER",0,"JEAN PHILIPPE MAURER",0,"JEAN PHILIPPE MAURER",0
552,"JEAN PIERRE GIRAN",0,"JEAN PIERRE GIRAN",0,"JEAN PIERRE GIRAN",0,"JEAN PIERRE GIRAN",0
553,"JEAN PIERRE SOISSON",0,"JEAN PIERRE SOISSON",0,"JEAN PIERRE SOISSON",0,"JEAN PIERRE SOISSON",0
554,"JEAN RENE MARSAC",0,"JEAN RENE MARSAC",0,"JEAN RENE MARSAC",0,"JEAN RENE MARSAC",0
555,"JEAN ROATTA",0,"JEAN ROATTA",0,"JEAN ROATTA",0,"JEAN ROATTA",0
556,"JEAN TIBERI",0,"JEAN TIBERI",0,"JEAN TIBERI",0,"JEAN TIBERI",0
557,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0
558,"JEAN YVES BONY",0,"JEAN YVES BONY",0,"JEAN YVES BONY",0,"JEAN YVES BONY",0
