"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
182,"JEROME CAHUZAC",87,"MARIE HELENE THORAVAL",9.17226443047783,"MARIE CHRISTINE DALLOZ",1,"LOUIS JOSEPH MANSCOUR",0.174077655955698
183,"CATHERINE VAUTRIN",87,"FRANCOIS CALVET",9.16515138991168,"MARIE FRANCOISE PEROL DUMONT",1,"JEAN LOUIS IDIART",0.172590565783988
184,"BRIGITTE BAREGES",87,"FRANCOIS SCELLIER",9.16515138991168,"MARIE LINE REYNAUD",1,"CECILE DUMOULIN",0.172215872756332
185,"JACQUES ALAIN BENISTI",87,"CATHERINE VAUTRIN",9.13099118387484,"MARIE LOU MARCEL",1,"PHILIPPE FOLLIOT",0.1715
186,"JEAN CLAUDE VIOLLET",86,"NICOLAS DHUICQ",9.05604244479368,"MARIE RENEE OGET",1,"CHRISTOPHE BOUILLON",0.171498585142509
187,"MICHEL VOISIN",86,"FRANCOIS CORNUT GENTILLE",9,"MARTIAL SADDIER",1,"CAMILLE ROCCA SERRA",0.169030850945703
188,"AURELIE FILIPPETTI",86,"PASCAL CLEMENT",8.94427190999916,"MARTINE LIGNIERES CASSOU",1,"CHRISTOPHE SIRUGUE",0.169030850945703
189,"MARIE HELENE THORAVAL",86,"MARTINE CARRILLON COUVREUR",8.92508503360852,"MARTINE MARTINEL",1,"GEORGES GINESTA",0.169030850945703
190,"JEAN JACQUES GAULTIER",86,"PATRICK ROY",8.88819441731559,"MARTINE PINVILLE",1,"FREDERIC REISS",0.168654808542314
191,"CATHERINE GENISSON",85,"JEAN GRELLIER",8.83176086632785,"MARYSE JOISSAINS MASINI",1,"JEAN MARIE BINETRUY",0.167705098312484
192,"FRANCOIS CALVET",84,"ARNAUD ROBINET",8.83176086632785,"MAURICE LEROY",1,"CHRISTINE MARIN",0.166666666666667
193,"FRANCOIS SCELLIER",84,"JEAN PAUL CHANTEGUET",8.81369158867553,"MAX ROUSTAN",1,"GUILLAUME GAROT",0.166666666666667
194,"MICHELE TABAROT",84,"DELPHINE BATHO",8.77496438739212,"MAXIME BONO",1,"MICHEL MENARD",0.166666666666667
195,"NICOLAS DHUICQ",83,"MAXIME BONO",8.77496438739212,"MICHEL BOUVARD",1,"PATRICK BRAOUEZEC",0.166666666666667
196,"FRANCK GILARD",83,"ARMAND JUNG",8.71779788708135,"MICHEL BUILLARD",1,"PASCALE GRUNY",0.165858656437775
197,"MARTINE CARRILLON COUVREUR",82,"GENEVIEVE COLOT",8.71779788708135,"MICHEL GRALL",1,"ANNICK GIRARDIN",0.164398987305357
198,"FRANCOIS CORNUT GENTILLE",81,"PASCALE CROZON",8.71779788708135,"MICHEL HAVARD",1,"CLAUDE BARTOLONE",0.164398987305357
199,"PASCAL CLEMENT",80,"CHANTAL BERTHELOT",8.66025403784439,"MICHEL HEINRICH",1,"DANIEL GARRIGUE",0.164398987305357
200,"JEAN PAUL CHANTEGUET",80,"PHILIPPE TOURTELIER",8.63616427202108,"MICHEL HUNAULT",1,"FRANCOISE GUEGOT",0.162221421130763
201,"PATRICK ROY",79,"CECILE GALLEZ",8.60232526704263,"MICHEL LEJEUNE",1,"EDWIGE ANTIER",0.162221421130763
202,"REMI DELATTE",79,"CLAUDE GATIGNOL",8.60232526704263,"MICHEL LEZEAU",1,"GILLES BOURDOULEIX",0.161836954199795
203,"JEAN GRELLIER",78,"PHILIPPE DURON",8.60232526704263,"MICHEL MENARD",1,"JEAN JACK QUEYRANNE",0.160128153805087
204,"ARNAUD ROBINET",78,"JEAN MICHEL CLEMENT",8.601685189266,"MICHEL PIRON",1,"THIERRY CARCENAC",0.160128153805087
205,"JEROME BIGNON",78,"FRANCOISE BRIAND",8.56005314258747,"MICHEL SORDI",1,"MAXIME GREMETZ",0.158401493765456
206,"JEAN PHILIPPE MAURER",78,"JEROME BIGNON",8.53229160308062,"MICHEL VERGNIER",1,"MARTINE LIGNIERES CASSOU",0.158113883008419
207,"DELPHINE BATHO",77,"DINO CINIERI",8.41295297608264,"MICHEL VOISIN",1,"JEAN CLAUDE PEREZ",0.158113883008419
208,"MAXIME BONO",77,"FREDERIQUE MASSAT",8.36660026534076,"MICHEL ZUMKELLER",1,"JEAN LOUIS TOURAINE",0.158113883008419
209,"ARMAND JUNG",76,"THIERRY BENOIT",8.36660026534076,"MONIQUE BOULESTIN",1,"JEAN JACQUES CANDELIER",0.15776484072939
210,"GENEVIEVE COLOT",76,"VALERIE ROSSO DEBORD",8.36660026534075,"NICOLAS FORISSIER",1,"PATRICK OLLIER",0.156723412309522
211,"PASCALE CROZON",76,"BERTRAND PANCHER",8.3647325121608,"NICOLAS PERRUCHOT",1,"JEAN MARC LEFRANC",0.156173761888606
212,"YVES CENSI",76,"YVES CENSI",8.36181798414675,"OLIVIER CARRE",1,"PAUL GIACOBBI",0.156173761888606
213,"CHANTAL BERTHELOT",75,"GAETAN GORCE",8.34224329876646,"OLIVIER DASSAULT",1,"JEAN LUC WARSMANN",0.154919333848297
214,"PHILIPPE TOURTELIER",75,"REMI DELATTE",8.31414457415794,"OLIVIER DOSNE",1,"DIDIER ROBERT",0.154303349962092
215,"CECILE GALLEZ",74,"FRANCOIS SAUVADET",8.30829572040968,"OLIVIER DUSSOPT",1,"ALAIN JOYANDET",0.152498570332605
216,"CLAUDE GATIGNOL",74,"PAUL SALEN",8.24643093637519,"PASCAL CLEMENT",1,"ALAIN COUSIN",0.149071198499986
217,"PHILIPPE DURON",74,"MARIE RENEE OGET",8.24621125123532,"PASCAL TERRASSE",1,"MARC FRANCINA",0.149071198499986
218,"JEAN MICHEL CLEMENT",74,"JACQUELINE IRLES",8.22744851645448,"PASCALE CROZON",1,"GENEVIEVE FIORASO",0.148908249485321
219,"FRANCOISE BRIAND",74,"ALAIN MARTY",8.18535277187245,"PASCALE GOT",1,"BERNARD CAZENEUVE",0.147441956154897
220,"DOMINIQUE DORD",74,"BRIGITTE BAREGES",8.07774721070176,"PATRICE MARTIN LALANDE",1,"MONIQUE IBORRA",0.147441956154897
221,"FREDERIQUE MASSAT",70,"FRANCK REYNIER",8.06225774829855,"PATRICK BRAOUEZEC",1,"HENRI EMMANUELLI",0.146188795423014
222,"THIERRY BENOIT",70,"JEAN LOUIS CHRIST",8.06225774829855,"PATRICK DEVEDJIAN",1,"MARIE LINE REYNAUD",0.145864991497895
223,"VALERIE ROSSO DEBORD",70,"MICHEL LEZEAU",8.06225774829855,"PATRICK LEBRETON",1,"JEAN LUC PREEL",0.145851407708783
224,"BERTRAND PANCHER",70,"ARNAUD MONTEBOURG",8,"PATRICK ROY",1,"DIDIER MATHUS",0.144337567297406
225,"GAETAN GORCE",70,"ALAIN CLAEYS",8,"PAUL GIACOBBI",1,"PIERRE FROGIER",0.144337567297406
226,"FRANCOIS SAUVADET",70,"ANNICK LOCH",8,"PHILIPPE DURON",1,"BERNARD LESTERLIN",0.142857142857143
227,"MARIE RENEE OGET",68,"DOMINIQUE SOUCHET",8,"PHILIPPE MARTIN",1,"DOMINIQUE BAERT",0.141859158787343
228,"JACQUELINE IRLES",68,"JOEL GIRAUD",7.95687300118515,"PHILIPPE PLISSON",1,"MARYSE JOISSAINS MASINI",0.14142135623731
229,"PATRICE CALMEJANE",68,"HERVE MARITON",7.93725393319377,"PIERRE COHEN",1,"MICHEL ZUMKELLER",0.14142135623731
230,"ALAIN MARTY",67,"JEAN PRORIOL",7.93725393319377,"PIERRE FORGUES",1,"RUDY SALLES",0.14142135623731
231,"FRANCK REYNIER",65,"MARIE CHRISTINE DALLOZ",7.93725393319377,"PIERRE LANG",1,"VALERIE FOURNEYRON",0.14142135623731
232,"JEAN LOUIS CHRIST",65,"MICHELE TABAROT",7.92887688185376,"PIERRE LASBORDES",1,"JEAN LOUIS BORLOO",0.140369457357445
233,"MICHEL LEZEAU",65,"FRANCK GILARD",7.88986691902975,"PIERRE MOSCOVICI",1,"MAX ROUSTAN",0.140028008402801
234,"ARNAUD MONTEBOURG",64,"MARC LAFFINEUR",7.87400787401181,"RAYMOND DURAND",1,"ERIC STRAUMANN",0.139857277252109
235,"ALAIN CLAEYS",64,"PASCALE GOT",7.87400787401181,"RENE COUANAU",1,"GUY MALHERBE",0.138401077984909
236,"ANNICK LOCH",64,"PHILIPPE PLISSON",7.87400787401181,"RENE PAUL VICTORIA",1,"CHRISTIAN KERT",0.137360563948689
237,"DOMINIQUE SOUCHET",64,"JEAN JACQUES GAULTIER",7.83763812819726,"RICHARD DELAGNOLA",1,"RENE DOSIERE",0.137114294639758
238,"JOEL GIRAUD",64,"DOMINIQUE DORD",7.83034390779139,"ROBERT LECOU",1,"YVES DURAND",0.13663038245499
239,"SERGE POIGNANT",64,"GEORGES MOTHRON",7.81024967590665,"RUDY SALLES",1,"DANIELE HOFFMAN RISPAL",0.136082763487954
240,"HERVE MARITON",63,"KLEBER MESQUIDA",7.81024967590665,"SAUVEUR GANDOLFI SCHEIT",1,"PATRICE MARTIN LALANDE",0.136082763487954
241,"JEAN PRORIOL",63,"JEAN LOUIS GAGNAIRE",7.68114574786861,"SERGE GROUARD",1,"SERGE BLISKO",0.135790738479223
242,"MARIE CHRISTINE DALLOZ",63,"JEAN MARIE GUEN",7.68114574786861,"SERGE LETCHIMY",1,"CATHERINE QUERE",0.134839972492648
243,"MARC LAFFINEUR",62,"MICHEL SAPIN",7.68114574786861,"SOPHIE DELONG",1,"NICOLAS FORISSIER",0.134839972492648
244,"PASCALE GOT",62,"PATRICE CALMEJANE",7.62151320649983,"STEPHANE DEMILLY",1,"JEAN LAUNAY",0.133630620956212
245,"PHILIPPE PLISSON",62,"SERGE POIGNANT",7.61577310586391,"SYLVIA PINEL",1,"PASCAL TERRASSE",0.133630620956212
246,"GEORGES MOTHRON",61,"MICHEL LIEBGOTT",7.58642512345875,"THIERRY BENOIT",1,"JEAN YVES COUSIN",0.133562712312251
247,"KLEBER MESQUIDA",61,"HERVE NOVELLI",7.54983443527075,"VALERIE FOURNEYRON",1,"PIERRE MEHAIGNERIE",0.132507731999987
248,"MICHEL DIEFENBACHER",61,"PHILIPPE MARTIN",7.54983443527075,"WILLIAM DUMAS",1,"HERVE NOVELLI",0.132453235706504
249,"JEAN LOUIS GAGNAIRE",59,"JEAN LAUNAY",7.48331477354788,"XAVIER BERTRAND",1,"PHILIPPE MARTIN",0.132453235706504
250,"JEAN MARIE GUEN",59,"PASCAL TERRASSE",7.48331477354788,"YVES FROMION",1,"MARTINE FAURE",0.13201967239689
251,"MICHEL LIEBGOTT",58,"MARCEL ROGEMONT",7.47239818892687,"YVES VANDEWALLE",1,"JEAN LOUIS GAGNAIRE",0.130188910980824
252,"HERVE NOVELLI",57,"MICHEL DIEFENBACHER",7.44678087864451,"ALAIN GEST",1,"JEAN MARIE GUEN",0.130188910980824
253,"PHILIPPE MARTIN",57,"CATHERINE QUERE",7.41619848709566,"ANDRE GERIN",1,"PATRICIA ADAM",0.129800522570896
254,"MARCEL ROGEMONT",57,"NICOLAS FORISSIER",7.41619848709566,"ANNICK LEPETIT",1,"MICHEL LIEBGOTT",0.129794275984904
255,"JEAN LAUNAY",56,"DANIELE HOFFMAN RISPAL",7.34846922834953,"ARNAUD ROBINET",1,"MARCEL ROGEMONT",0.128419302924629
256,"PASCAL TERRASSE",56,"PATRICE MARTIN LALANDE",7.34846922834953,"AURELIE FILIPPETTI",1,"GEORGES MOTHRON",0.128036879932896
257,"CATHERINE QUERE",55,"CHRISTIAN KERT",7.28010988928052,"EDWIGE ANTIER",1,"KLEBER MESQUIDA",0.128036879932896
258,"NICOLAS FORISSIER",55,"SERGE BLISKO",7.25226997893268,"GAEL YANNO",1,"MICHEL VAUZELLE",0.127826280266733
259,"PIERRE CHRISTOPHE BAGUET",55,"PATRICK BEAUDOUIN",7.23417813807024,"GERARD HAMEL",1,"MARC LAFFINEUR",0.127000127000191
260,"DANIELE HOFFMAN RISPAL",54,"JEAN YVES COUSIN",7.21238646486158,"ISABELLE VASSEUR",1,"PASCALE GOT",0.127000127000191
261,"PATRICE MARTIN LALANDE",54,"GUY MALHERBE",7.20635058826963,"JEAN JACK QUEYRANNE",1,"PHILIPPE PLISSON",0.127000127000191
262,"CHRISTIAN KERT",53,"PATRICIA ADAM",7.14402106919045,"MICHEL ISSINDOU",1,"HERVE MARITON",0.125988157669742
263,"SERGE BLISKO",53,"MAX ROUSTAN",7.14142842854285,"MONIQUE IBORRA",1,"JEAN PRORIOL",0.125988157669742
264,"JEAN YVES COUSIN",53,"ERIC STRAUMANN",7.13852481857182,"PHILIPPE BOENNEC",1,"MARIE CHRISTINE DALLOZ",0.125988157669742
265,"PATRICIA ADAM",53,"MARYSE JOISSAINS MASINI",7.07106781186548,"THIERRY CARCENAC",1,"ARNAUD MONTEBOURG",0.125
266,"GUY MALHERBE",52,"MICHEL ZUMKELLER",7.07106781186548,"VALERIE ROSSO DEBORD",1,"ALAIN CLAEYS",0.125
267,"MAX ROUSTAN",51,"RUDY SALLES",7.07106781186548,"CHARLES COURSON",0.999984031171154,"ANNICK LOCH",0.125
268,"ERIC STRAUMANN",51,"VALERIE FOURNEYRON",7.07106781186548,"JACQUES PELISSARD",0.999952024563423,"DOMINIQUE SOUCHET",0.125
269,"MARYSE JOISSAINS MASINI",50,"BERNARD LESTERLIN",7,"JEAN LUC PREEL",0.999937915192152,"NICOLE AMELINE",0.125
270,"MICHEL ZUMKELLER",50,"RENE DOSIERE",6.99854212223765,"ETIENNE PINTE",0.999877029021151,"FRANCK REYNIER",0.124034734589208
271,"RUDY SALLES",50,"DOMINIQUE BAERT",6.98366148791433,"ALAIN SUGUENOT",0.999863945578231,"JEAN LOUIS CHRIST",0.124034734589208
272,"VALERIE FOURNEYRON",50,"DIDIER MATHUS",6.92820323027551,"JEAN MICHEL CLEMENT",0.99985119047619,"MICHEL LEZEAU",0.124034734589208
273,"RENE DOSIERE",50,"MARIE LINE REYNAUD",6.85565460040104,"CHRISTIAN JACOB",0.999850657108722,"JOEL GIRAUD",0.122989300421545
274,"BERNARD LESTERLIN",49,"JEAN LUC PREEL",6.85544178109851,"JEAN FREDERIC POISSON",0.999822443181818,"ALAIN MARTY",0.122169444356305
275,"DOMINIQUE BAERT",49,"BERNARD CAZENEUVE",6.78232998312527,"CHRISTIAN ESTROSI",0.999816504191183,"MARIE RENEE OGET",0.121267812518166
276,"ETIENNE BLANC",49,"MONIQUE IBORRA",6.78232998312527,"YANICK PATERNOTTE",0.9997964997965,"JACQUELINE IRLES",0.120441926811733
277,"DIDIER MATHUS",48,"PIERRE CHRISTOPHE BAGUET",6.7700320038633,"PHILIPPE VIGIER",0.999773653236759,"FREDERIQUE MASSAT",0.119522860933439
278,"MARC GOUA",48,"ALAIN COUSIN",6.70820393249937,"FRANCOISE BRANGET",0.999771219400595,"THIERRY BENOIT",0.119522860933439
279,"MARIE LINE REYNAUD",47,"MARC FRANCINA",6.70820393249937,"DANIEL FASQUELLE",0.999749373433584,"VALERIE ROSSO DEBORD",0.119522860933439
280,"JEAN LUC PREEL",47,"GENEVIEVE FIORASO",6.70575880614422,"ERIC DIARD",0.999710648148148,"BERTRAND PANCHER",0.119442832236786
281,"BERNARD CAZENEUVE",46,"JEAN BARDET",6.67083203206317,"FREDERIC LEFEBVRE",0.99965034965035,"GAETAN GORCE",0.118482026917696
282,"MONIQUE IBORRA",46,"ALAIN JOYANDET",6.557438524302,"BERTRAND PANCHER",0.999553571428571,"FRANCOIS SAUVADET",0.117041467489898
283,"ALAIN COUSIN",45,"DIDIER ROBERT",6.48074069840786,"JEAN MARC ROUBAUD",0.999476439790576,"CECILE GALLEZ",0.116247638743819
284,"MARC FRANCINA",45,"HENRI EMMANUELLI",6.46572158042361,"BERNARD DEPIERRE",0.999423963133641,"CLAUDE GATIGNOL",0.116247638743819
285,"GENEVIEVE FIORASO",45,"ETIENNE BLANC",6.46529195009784,"YVAN LACHAUD",0.99936948297604,"PHILIPPE DURON",0.116247638743819
286,"MARIE ANNE MONTCHAMP",45,"JEAN MARC LEFRANC",6.40312423743285,"LOUIS COSYNS",0.999362244897959,"JEAN MICHEL CLEMENT",0.116221691575527
287,"MICHEL HERBILLON",45,"PAUL GIACOBBI",6.40312423743285,"ANDRE FLAJOLET",0.999361430395913,"CHANTAL BERTHELOT",0.115470053837925
288,"ALAIN JOYANDET",43,"MARTINE LIGNIERES CASSOU",6.32455532033676,"JEAN PIERRE GORGES",0.999305555555556,"ARMAND JUNG",0.114707866935281
289,"HENRI EMMANUELLI",43,"JEAN JACK QUEYRANNE",6.2449979983984,"GENEVIEVE FIORASO",0.999271137026239,"GENEVIEVE COLOT",0.114707866935281
290,"HERVE GAYMARD",43,"THIERRY CARCENAC",6.2449979983984,"ERIC STRAUMANN",0.999186991869919,"PASCALE CROZON",0.114707866935281
291,"DIDIER ROBERT",42,"MARC GOUA",6.19677335393187,"PAUL JEANNETEAU",0.999145299145299,"FRANCOISE BRIAND",0.114542311526409
292,"JEAN MARC LEFRANC",41,"FRANCOISE GUEGOT",6.16441400296898,"BERENGERE POLETTI",0.999125874125874,"PHILIPPE TOURTELIER",0.114509141088279
293,"PAUL GIACOBBI",41,"EDWIGE ANTIER",6.16441400296898,"FABIENNE LABRETTE MENAGER",0.998984710941233,"YVES ALBARELLO",0.114378165356705
294,"MICHEL VAUZELLE",41,"ANNICK GIRARDIN",6.08276253029822,"LOUIS GUEDON",0.998863839685096,"DELPHINE BATHO",0.113960576459638
295,"YVES ALBARELLO",41,"CLAUDE BARTOLONE",6.08276253029822,"JEAN JACQUES URVOAS",0.998855835240275,"MAXIME BONO",0.113960576459638
296,"MARTINE LIGNIERES CASSOU",40,"DANIEL GARRIGUE",6.08276253029822,"BERNARD GERARD",0.998716458149908,"JEAN GRELLIER",0.11322770341446
297,"PIERRE MEHAIGNERIE",40,"GILLES BOURDOULEIX",6.05099854018602,"GUY MALHERBE",0.998682476943346,"ARNAUD ROBINET",0.11322770341446
298,"JEAN JACK QUEYRANNE",39,"CHRISTINE MARIN",6,"DAMIEN MESLOT",0.998446251129178,"ETIENNE BLANC",0.112556936074173
299,"THIERRY CARCENAC",39,"GUILLAUME GAROT",6,"FRANCOIS BAROIN",0.997690223189519,"PATRICK ROY",0.112508790092602
300,"FRANCOISE GUEGOT",38,"MICHEL MENARD",6,"JACQUES GROSPERRIN",0.997509205111544,"PASCAL CLEMENT",0.111803398874989
301,"EDWIGE ANTIER",38,"PATRICK BRAOUEZEC",6,"BERNARD REYNES",0.99744008714597,"FRANCOIS CORNUT GENTILLE",0.111111111111111
302,"ANNICK GIRARDIN",37,"MARIE ANNE MONTCHAMP",6,"SANDRINE MAZETIER",0.99740932642487,"MICHEL DIEFENBACHER",0.110980340963405
303,"CLAUDE BARTOLONE",37,"MICHEL VAUZELLE",5.98957427535547,"GERARD GAUDRON",0.997222222222222,"FRANCOIS CALVET",0.109108945117996
304,"DANIEL GARRIGUE",37,"PIERRE MEHAIGNERIE",5.96284793999944,"BERNARD CARAYON",0.997119256582344,"FRANCOIS SCELLIER",0.109108945117996
305,"GILLES BOURDOULEIX",37,"MICHEL HERBILLON",5.91607978309962,"AXEL PONIATOWSKI",0.997109826589595,"MICHEL DESTOT",0.108866210790363
306,"ODILE SAUGUES",37,"CAMILLE ROCCA SERRA",5.91607978309962,"PATRICE VERCHERE",0.996944144850802,"CATHERINE GENISSON",0.108465228909328
307,"CHRISTINE MARIN",36,"CHRISTOPHE SIRUGUE",5.91607978309962,"YANNICK FAVENNEC",0.996905104431886,"SERGE POIGNANT",0.107840537143581
308,"GUILLAUME GAROT",36,"GEORGES GINESTA",5.91607978309962,"BERNARD PERRUT",0.99685534591195,"JEAN CLAUDE VIOLLET",0.107832773203438
309,"MICHEL MENARD",36,"CHRISTOPHE BOUILLON",5.8309518948453,"JEAN MARC NESME",0.996774193548387,"MICHEL VOISIN",0.107832773203438
310,"PATRICK BRAOUEZEC",36,"YVES ALBARELLO",5.7716981903076,"MARIE LOUISE FORT",0.996688741721854,"AURELIE FILIPPETTI",0.107832773203438
311,"CAMILLE ROCCA SERRA",35,"CHANTAL ROBIN RODRIGO",5.74456264653803,"JEAN PIERRE BRARD",0.996666666666667,"NICOLAS DHUICQ",0.107810029104687
312,"CHRISTOPHE SIRUGUE",35,"LOUIS JOSEPH MANSCOUR",5.74456264653803,"JEAN PIERRE GRAND",0.996457680250784,"JEAN PAUL CHANTEGUET",0.106977778340808
313,"GEORGES GINESTA",35,"CECILE DUMOULIN",5.72400958369967,"MARISOL TOURAINE",0.996389891696751,"MARIE ANNE MONTCHAMP",0.106666666666667
314,"MANUEL AESCHLIMANN",35,"JACQUES ALAIN BENISTI",5.70087712549569,"GUY TEISSIER",0.996022364458445,"CHRISTIAN PAUL",0.106600358177805
315,"CHRISTOPHE BOUILLON",34,"MARIE FRANCOISE CLERGEAU",5.65685424949238,"YVES NICOLIN",0.995775261324042,"MICHEL GRALL",0.106600358177805
316,"JEAN LOUIS BORLOO",34,"FERNAND SIRE",5.65685424949238,"MARTINE AURILLAC",0.995762711864407,"JEROME CAHUZAC",0.106398022382807
317,"CHANTAL ROBIN RODRIGO",33,"JEAN MALLOT",5.65685424949238,"JEAN GAUBERT",0.995555555555556,"DIDIER GONZALES",0.105999788000636
318,"LOUIS JOSEPH MANSCOUR",33,"PIERRE LANG",5.65685424949238,"JACQUELINE IRLES",0.995454545454545,"MARTINE CARRILLON COUVREUR",0.105732714683864
319,"CECILE DUMOULIN",33,"PHILIPPE FOLLIOT",5.6,"CHANTAL BRUNEL",0.995450885668277,"MICHEL BOUVARD",0.104828483672192
320,"JEAN JACQUES CANDELIER",33,"DOMINIQUE ORLIAC",5.56776436283002,"JEAN CLAUDE GUIBAL",0.995389822595705,"MARIE HELENE THORAVAL",0.104335667181876
321,"MARIE FRANCOISE CLERGEAU",32,"JEAN PAUL ANCIAUX",5.56776436283002,"DOMINIQUE BAERT",0.995337301587301,"FLORENCE DELAUNAY",0.104257207028537
322,"FERNAND SIRE",32,"WILLIAM DUMAS",5.56776436283002,"JACQUES GUEN",0.995192307692308,"PATRICK LEBRETON",0.104257207028537
323,"JEAN MALLOT",32,"JEAN JACQUES CANDELIER",5.55920515044749,"JEAN CLAUDE SANDRIER",0.995121951219512,"PIERRE ALAIN MUET",0.10329349316633
324,"PIERRE LANG",32,"HERVE GAYMARD",5.54204706893452,"FRANCOIS BROTTES",0.995085995085995,"MARC GOUA",0.103279555898864
325,"PHILIPPE FOLLIOT",32,"PHILIPPE VITEL",5.53328871021721,"PHILIPPE MEUNIER",0.995049504950495,"MICHEL HEINRICH",0.103142124625879
326,"DOMINIQUE ORLIAC",31,"DOMINIQUE RAIMBOURG",5.53195843283047,"JEROME CAHUZAC",0.994936708860759,"GUENHAEL HUET",0.102597835208515
327,"JEAN PAUL ANCIAUX",31,"SYLVIA PINEL",5.47722557505166,"DIDIER JULIA",0.99468085106383,"JEAN GARRAUD",0.102597835208515
328,"WILLIAM DUMAS",31,"JEAN LOUIS BORLOO",5.45435605731786,"PHILIPPE TOURTELIER",0.994444444444444,"PIERRE CHRISTOPHE BAGUET",0.102576242482777
329,"PHILIPPE VITEL",31,"JEAN LOUIS DUMONT",5.3851648071345,"GERMINAL PEIRO",0.994413407821229,"MICHEL HERBILLON",0.102253230819006
330,"DOMINIQUE RAIMBOURG",31,"JEAN PAUL BACQUET",5.3851648071345,"JOELLE CECCALDI RAYNAUD",0.994285714285714,"JEROME BIGNON",0.102095796959939
331,"YVES DURAND",31,"MARIE FRANCOISE PEROL DUMONT",5.3851648071345,"GAETAN GORCE",0.994186046511628,"SOPHIE DELONG",0.102062072615966
332,"SYLVIA PINEL",30,"DENIS JACQUAT",5.29150262212918,"CHRISTIAN MENARD",0.993679653679654,"HENRI NAYROU",0.101534616513362
333,"PATRICK OLLIER",30,"JEAN LOUIS IDIART",5.25538272812244,"GERARD CHARASSE",0.993506493506493,"YVES CENSI",0.101222007176513
334,"JEAN LOUIS DUMONT",29,"PATRICK OLLIER",5.20545619456627,"JEAN PIERRE BALLIGAND",0.993288590604027,"CATHERINE VAUTRIN",0.100580841584828
335,"JEAN PAUL BACQUET",29,"ANTOINE HERTH",5.19615242270663,"GILLES ETTORE",0.993150684931507,"MARIE JOSEE ROIG",0.100500765480604
336,"MARIE FRANCOISE PEROL DUMONT",29,"CLAUDE LETEURTRE",5.19615242270663,"MARTINE BILLARD",0.992974238875878,"JOELLE CECCALDI RAYNAUD",0.100150647519069
337,"JEAN LOUIS IDIART",29,"DAVID HABIB",5.19615242270663,"CECILE DUMOULIN",0.992857142857143,"LOUIS GISCARD ESTAING",0.0995037190209989
338,"DENIS JACQUAT",28,"JEAN CLAUDE FLORY",5.19615242270663,"YVES COCHET",0.992732558139535,"PHILIPPE MEUNIER",0.0992583455298053
339,"JACQUES DESALLANGRE",28,"JEAN ROATTA",5.19615242270663,"PIERRE GOSNAT",0.992647058823529,"CLAUDE GREFF",0.0990147542976674
340,"PASCALE GRUNY",28,"ISABELLE VASSEUR",5.19615242270663,"SERGE BLISKO",0.992366412213741,"CLAUDE GOASGUEN",0.0985192388974759
341,"ANTOINE HERTH",27,"JACQUES DESALLANGRE",5.19615242270663,"MICHEL LIEBGOTT",0.992307692307692,"JEAN CLAUDE BOUCHET",0.098058067569092
342,"CLAUDE LETEURTRE",27,"MARIE GEORGE BUFFET",5.13392080744755,"JEAN YVES BOUILLONNEC",0.991803278688525,"THIERRY LAZARO",0.0978585272414969
343,"DAVID HABIB",27,"GILBERT BRIS",5.09901951359279,"NOEL MAMERE",0.991507430997877,"JACQUES GUEN",0.0978232085586159
344,"JEAN CLAUDE FLORY",27,"YVES DURAND",5.08265022732563,"MARIETTA KARAMANLI",0.991379310344828,"DIDIER JULIA",0.0977478072026383
345,"JEAN ROATTA",27,"NOEL MAMERE",5.07732145978022,"ROLAND MUZEAU",0.990543735224586,"MARIETTA KARAMANLI",0.097261545062944
346,"ISABELLE VASSEUR",27,"PASCALE GRUNY",5.06622805119022,"FRANCOISE BRIAND",0.990196078431373,"CHRISTIAN ECKERT",0.0971285862357264
347,"MARIE GEORGE BUFFET",27,"ARLETTE GROSSKOST",5,"ALAIN MOYNE BRESSAND",0.990039929015084,"SERGE LETCHIMY",0.0971285862357264
348,"NICOLAS DUPONT AIGNAN",27,"GEORGES SIFFREDI",5,"GILLES BOURDOULEIX",0.989583333333333,"PHILIPPE GOUJON",0.0962767311153862
349,"GILBERT BRIS",26,"ROLAND MUZEAU",4.97630318415334,"VICTORIN LUREL",0.989435192527976,"PATRICE CALMEJANE",0.0957427272125043
350,"NOEL MAMERE",26,"ODILE SAUGUES",4.96655480858378,"FRANCOIS RUGY",0.98936170212766,"JEAN FRANCOIS LAMOUR",0.0953273804199552
351,"ARLETTE GROSSKOST",25,"JEAN PIERRE BRARD",4.89080770425499,"JOEL GIRAUD",0.989247311827957,"GILLES ETTORE",0.094368353363659
352,"GEORGES SIFFREDI",25,"MARTINE BILLARD",4.88173962159199,"JEAN DIONIS SEJOUR",0.989247311827957,"JEAN CLAUDE MATHIS",0.0940720868383597
353,"ROLAND MUZEAU",25,"MICHEL FRANCAIX",4.86025176756251,"MURIEL MARLAND MILITELLO",0.988593460915819,"DANIEL MACH",0.0932504808240314
354,"MICHEL DESTOT",25,"ALAIN CACHEUX",4.79583152331272,"JEAN PIERRE DECOOL",0.98828071875425,"MARISOL TOURAINE",0.0927459703419025
355,"JEAN PIERRE BRARD",24,"ANDRE CHASSAIGNE",4.79583152331272,"MICHEL VAXES",0.988235294117647,"JEAN SEBASTIEN VIALATTE",0.0924500327042049
356,"MARTINE BILLARD",24,"HUGUETTE BELLO",4.79583152331272,"NICOLAS DHUICQ",0.988095238095238,"REMI DELATTE",0.0920870443340279
