"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
212,"KLEBER MALECOT",0,"KLEBER MALECOT",0,"KLEBER MALECOT",0,"KLEBER MALECOT",0
213,"LADISLAS PONIATOWSKI",0,"LADISLAS PONIATOWSKI",0,"LADISLAS PONIATOWSKI",0,"LADISLAS PONIATOWSKI",0
214,"LEON FATOUS",0,"LEON FATOUS",0,"LEON FATOUS",0,"LEON FATOUS",0
215,"LOUIS ALTHAPE",0,"LOUIS ALTHAPE",0,"LOUIS ALTHAPE",0,"LOUIS ALTHAPE",0
216,"LOUIS BOYER",0,"LOUIS BOYER",0,"LOUIS BOYER",0,"LOUIS BOYER",0
217,"LOUIS BROISSIA",0,"LOUIS BROISSIA",0,"LOUIS BROISSIA",0,"LOUIS BROISSIA",0
218,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0
219,"LOUIS MERCIER",0,"LOUIS MERCIER",0,"LOUIS MERCIER",0,"LOUIS MERCIER",0
220,"LOUIS MOINARD",0,"LOUIS MOINARD",0,"LOUIS MOINARD",0,"LOUIS MOINARD",0
221,"LOUIS PENSEC",0,"LOUIS PENSEC",0,"LOUIS PENSEC",0,"LOUIS PENSEC",0
222,"LUC DEJOIE",0,"LUC DEJOIE",0,"LUC DEJOIE",0,"LUC DEJOIE",0
223,"LUCETTE MICHAUX CHEVRY",0,"LUCETTE MICHAUX CHEVRY",0,"LUCETTE MICHAUX CHEVRY",0,"LUCETTE MICHAUX CHEVRY",0
224,"LUCIEN LANIER",0,"LUCIEN LANIER",0,"LUCIEN LANIER",0,"LUCIEN LANIER",0
225,"LYLIAN PAYET",0,"LYLIAN PAYET",0,"LYLIAN PAYET",0,"LYLIAN PAYET",0
226,"MARC MASSION",0,"MARC MASSION",0,"MARC MASSION",0,"MARC MASSION",0
227,"MARCEL BONY",0,"MARCEL BONY",0,"MARCEL BONY",0,"MARCEL BONY",0
228,"MARCEL CHARMANT",0,"MARCEL CHARMANT",0,"MARCEL CHARMANT",0,"MARCEL CHARMANT",0
229,"MARCEL DEBARGE",0,"MARCEL DEBARGE",0,"MARCEL DEBARGE",0,"MARCEL DEBARGE",0
230,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0
231,"MARCEL VIDAL",0,"MARCEL VIDAL",0,"MARCEL VIDAL",0,"MARCEL VIDAL",0
232,"MARIE MADELEINE DIEULANGARD",0,"MARIE MADELEINE DIEULANGARD",0,"MARIE MADELEINE DIEULANGARD",0,"MARIE MADELEINE DIEULANGARD",0
233,"MARTIAL TAUGOURDEAU",0,"MARTIAL TAUGOURDEAU",0,"MARTIAL TAUGOURDEAU",0,"MARTIAL TAUGOURDEAU",0
234,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0
235,"MAURICE BLIN",0,"MAURICE BLIN",0,"MAURICE BLIN",0,"MAURICE BLIN",0
236,"MAURICE ULRICH",0,"MAURICE ULRICH",0,"MAURICE ULRICH",0,"MAURICE ULRICH",0
237,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0
238,"MICHEL CALDAGUES",0,"MICHEL CALDAGUES",0,"MICHEL CALDAGUES",0,"MICHEL CALDAGUES",0
239,"MICHEL CHARASSE",0,"MICHEL CHARASSE",0,"MICHEL CHARASSE",0,"MICHEL CHARASSE",0
240,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0
241,"MICHEL DREYFUS SCHMIDT",0,"MICHEL DREYFUS SCHMIDT",0,"MICHEL DREYFUS SCHMIDT",0,"MICHEL DREYFUS SCHMIDT",0
242,"MICHEL ESNEU",0,"MICHEL ESNEU",0,"MICHEL ESNEU",0,"MICHEL ESNEU",0
243,"MICHEL MERCIER",0,"MICHEL MERCIER",0,"MICHEL MERCIER",0,"MICHEL MERCIER",0
244,"MICHEL MOREIGNE",0,"MICHEL MOREIGNE",0,"MICHEL MOREIGNE",0,"MICHEL MOREIGNE",0
245,"MICHEL PELCHAT",0,"MICHEL PELCHAT",0,"MICHEL PELCHAT",0,"MICHEL PELCHAT",0
246,"MICHEL RUFIN",0,"MICHEL RUFIN",0,"MICHEL RUFIN",0,"MICHEL RUFIN",0
247,"MICHEL SERGENT",0,"MICHEL SERGENT",0,"MICHEL SERGENT",0,"MICHEL SERGENT",0
248,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0
249,"MICHEL TESTON",0,"MICHEL TESTON",0,"MICHEL TESTON",0,"MICHEL TESTON",0
250,"NELLY OLIN",0,"NELLY OLIN",0,"NELLY OLIN",0,"NELLY OLIN",0
251,"NICOLAS ABOUT",0,"NICOLAS ABOUT",0,"NICOLAS ABOUT",0,"NICOLAS ABOUT",0
252,"ODETTE TERRADE",0,"ODETTE TERRADE",0,"ODETTE TERRADE",0,"ODETTE TERRADE",0
253,"PATRICE GELARD",0,"PATRICE GELARD",0,"PATRICE GELARD",0,"PATRICE GELARD",0
254,"PAUL BLANC",0,"PAUL BLANC",0,"PAUL BLANC",0,"PAUL BLANC",0
255,"PAUL GIROD",0,"PAUL GIROD",0,"PAUL GIROD",0,"PAUL GIROD",0
256,"PAUL LORIDANT",0,"PAUL LORIDANT",0,"PAUL LORIDANT",0,"PAUL LORIDANT",0
257,"PAUL MASSON",0,"PAUL MASSON",0,"PAUL MASSON",0,"PAUL MASSON",0
258,"PAUL NATALI",0,"PAUL NATALI",0,"PAUL NATALI",0,"PAUL NATALI",0
259,"PAUL ORNANO",0,"PAUL ORNANO",0,"PAUL ORNANO",0,"PAUL ORNANO",0
260,"PAUL RAOULT",0,"PAUL RAOULT",0,"PAUL RAOULT",0,"PAUL RAOULT",0
261,"PAUL VERGES",0,"PAUL VERGES",0,"PAUL VERGES",0,"PAUL VERGES",0
262,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0
263,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0
264,"PHILIPPE ARNAUD",0,"PHILIPPE ARNAUD",0,"PHILIPPE ARNAUD",0,"PHILIPPE ARNAUD",0
265,"PHILIPPE DARNICHE",0,"PHILIPPE DARNICHE",0,"PHILIPPE DARNICHE",0,"PHILIPPE DARNICHE",0
266,"PHILIPPE FRANCOIS",0,"PHILIPPE FRANCOIS",0,"PHILIPPE FRANCOIS",0,"PHILIPPE FRANCOIS",0
267,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0
268,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0
269,"PHILIPPE MARINI",0,"PHILIPPE MARINI",0,"PHILIPPE MARINI",0,"PHILIPPE MARINI",0
270,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0
271,"PHILIPPE NOGRIX",0,"PHILIPPE NOGRIX",0,"PHILIPPE NOGRIX",0,"PHILIPPE NOGRIX",0
272,"PHILIPPE RICHERT",0,"PHILIPPE RICHERT",0,"PHILIPPE RICHERT",0,"PHILIPPE RICHERT",0
273,"PIERRE ANDRE",0,"PIERRE ANDRE",0,"PIERRE ANDRE",0,"PIERRE ANDRE",0
274,"PIERRE FAUCHON",0,"PIERRE FAUCHON",0,"PIERRE FAUCHON",0,"PIERRE FAUCHON",0
275,"PIERRE HERISSON",0,"PIERRE HERISSON",0,"PIERRE HERISSON",0,"PIERRE HERISSON",0
276,"PIERRE JARLIER",0,"PIERRE JARLIER",0,"PIERRE JARLIER",0,"PIERRE JARLIER",0
277,"PIERRE MARTIN",0,"PIERRE MARTIN",0,"PIERRE MARTIN",0,"PIERRE MARTIN",0
278,"PIERRE MAUROY",0,"PIERRE MAUROY",0,"PIERRE MAUROY",0,"PIERRE MAUROY",0
279,"PIERRE YVON TREMEL",0,"PIERRE YVON TREMEL",0,"PIERRE YVON TREMEL",0,"PIERRE YVON TREMEL",0
280,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0
281,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0
282,"REMI HERMENT",0,"REMI HERMENT",0,"REMI HERMENT",0,"REMI HERMENT",0
283,"RENE BALLAYER",0,"RENE BALLAYER",0,"RENE BALLAYER",0,"RENE BALLAYER",0
284,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0
285,"RENE MARQUES",0,"RENE MARQUES",0,"RENE MARQUES",0,"RENE MARQUES",0
286,"RENE MONORY",0,"RENE MONORY",0,"RENE MONORY",0,"RENE MONORY",0
287,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0
288,"RENE TREGOUET",0,"RENE TREGOUET",0,"RENE TREGOUET",0,"RENE TREGOUET",0
289,"ROBERT BADINTER",0,"ROBERT BADINTER",0,"ROBERT BADINTER",0,"ROBERT BADINTER",0
290,"ROBERT CALMEJANE",0,"ROBERT CALMEJANE",0,"ROBERT CALMEJANE",0,"ROBERT CALMEJANE",0
291,"ROBERT DEL PICCHIA",0,"ROBERT DEL PICCHIA",0,"ROBERT DEL PICCHIA",0,"ROBERT DEL PICCHIA",0
292,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0
293,"RODOLPHE DESIRE",0,"RODOLPHE DESIRE",0,"RODOLPHE DESIRE",0,"RODOLPHE DESIRE",0
294,"ROGER BESSE",0,"ROGER BESSE",0,"ROGER BESSE",0,"ROGER BESSE",0
295,"ROGER HESLING",0,"ROGER HESLING",0,"ROGER HESLING",0,"ROGER HESLING",0
296,"ROGER HUSSON",0,"ROGER HUSSON",0,"ROGER HUSSON",0,"ROGER HUSSON",0
297,"ROGER LAGORSSE",0,"ROGER LAGORSSE",0,"ROGER LAGORSSE",0,"ROGER LAGORSSE",0
298,"ROGER RINCHET",0,"ROGER RINCHET",0,"ROGER RINCHET",0,"ROGER RINCHET",0
299,"ROLAND COURTEAU",0,"ROLAND COURTEAU",0,"ROLAND COURTEAU",0,"ROLAND COURTEAU",0
300,"ROLAND HUGUET",0,"ROLAND HUGUET",0,"ROLAND HUGUET",0,"ROLAND HUGUET",0
301,"SERGE FRANCHIS",0,"SERGE FRANCHIS",0,"SERGE FRANCHIS",0,"SERGE FRANCHIS",0
302,"SERGE GODARD",0,"SERGE GODARD",0,"SERGE GODARD",0,"SERGE GODARD",0
303,"SERGE LEPELTIER",0,"SERGE LEPELTIER",0,"SERGE LEPELTIER",0,"SERGE LEPELTIER",0
304,"SERGE MATHIEU",0,"SERGE MATHIEU",0,"SERGE MATHIEU",0,"SERGE MATHIEU",0
305,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0
306,"THIERRY FOUCAUD",0,"THIERRY FOUCAUD",0,"THIERRY FOUCAUD",0,"THIERRY FOUCAUD",0
307,"VICTOR REUX",0,"VICTOR REUX",0,"VICTOR REUX",0,"VICTOR REUX",0
308,"XAVIER PINTAT",0,"XAVIER PINTAT",0,"XAVIER PINTAT",0,"XAVIER PINTAT",0
309,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0
310,"YOLANDE BOYER",0,"YOLANDE BOYER",0,"YOLANDE BOYER",0,"YOLANDE BOYER",0
311,"YVES FREVILLE",0,"YVES FREVILLE",0,"YVES FREVILLE",0,"YVES FREVILLE",0
312,"YVES RISPAT",0,"YVES RISPAT",0,"YVES RISPAT",0,"YVES RISPAT",0
313,"YVON COLLIN",0,"YVON COLLIN",0,"YVON COLLIN",0,"YVON COLLIN",0
