"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
217,"RAYMOND BOUVIER",0,"RAYMOND BOUVIER",0,"RAYMOND BOUVIER",0,"RAYMOND BOUVIER",0
218,"RAYMOND BRUN",0,"RAYMOND BRUN",0,"RAYMOND BRUN",0,"RAYMOND BRUN",0
219,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0
220,"RAYMOND POIRIER",0,"RAYMOND POIRIER",0,"RAYMOND POIRIER",0,"RAYMOND POIRIER",0
221,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0
222,"RAYMOND TARCY",0,"RAYMOND TARCY",0,"RAYMOND TARCY",0,"RAYMOND TARCY",0
223,"REMI HERMENT",0,"REMI HERMENT",0,"REMI HERMENT",0,"REMI HERMENT",0
224,"RENE BALLAYER",0,"RENE BALLAYER",0,"RENE BALLAYER",0,"RENE BALLAYER",0
225,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0
226,"RENE MONORY",0,"RENE MONORY",0,"RENE MONORY",0,"RENE MONORY",0
227,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0
228,"RENE TREGOUET",0,"RENE TREGOUET",0,"RENE TREGOUET",0,"RENE TREGOUET",0
229,"RICHARD POUILLE",0,"RICHARD POUILLE",0,"RICHARD POUILLE",0,"RICHARD POUILLE",0
230,"ROBERT GUILLAUME",0,"ROBERT GUILLAUME",0,"ROBERT GUILLAUME",0,"ROBERT GUILLAUME",0
231,"ROBERT LAUCOURNET",0,"ROBERT LAUCOURNET",0,"ROBERT LAUCOURNET",0,"ROBERT LAUCOURNET",0
232,"ROBERT PONTILLON",0,"ROBERT PONTILLON",0,"ROBERT PONTILLON",0,"ROBERT PONTILLON",0
233,"ROBERT VIZET",0,"ROBERT VIZET",0,"ROBERT VIZET",0,"ROBERT VIZET",0
234,"ROGER BESSE",0,"ROGER BESSE",0,"ROGER BESSE",0,"ROGER BESSE",0
235,"ROGER BOILEAU",0,"ROGER BOILEAU",0,"ROGER BOILEAU",0,"ROGER BOILEAU",0
236,"ROGER CHINAUD",0,"ROGER CHINAUD",0,"ROGER CHINAUD",0,"ROGER CHINAUD",0
237,"ROGER HUSSON",0,"ROGER HUSSON",0,"ROGER HUSSON",0,"ROGER HUSSON",0
238,"ROGER LISE",0,"ROGER LISE",0,"ROGER LISE",0,"ROGER LISE",0
239,"ROGER POUDONSON",0,"ROGER POUDONSON",0,"ROGER POUDONSON",0,"ROGER POUDONSON",0
240,"ROGER QUILLIOT",0,"ROGER QUILLIOT",0,"ROGER QUILLIOT",0,"ROGER QUILLIOT",0
241,"ROGER ROMANI",0,"ROGER ROMANI",0,"ROGER ROMANI",0,"ROGER ROMANI",0
242,"ROGER ROUDIER",0,"ROGER ROUDIER",0,"ROGER ROUDIER",0,"ROGER ROUDIER",0
243,"ROLAND BERNARD",0,"ROLAND BERNARD",0,"ROLAND BERNARD",0,"ROLAND BERNARD",0
244,"ROLAND COURTEAU",0,"ROLAND COURTEAU",0,"ROLAND COURTEAU",0,"ROLAND COURTEAU",0
245,"ROLAND GRIMALDI",0,"ROLAND GRIMALDI",0,"ROLAND GRIMALDI",0,"ROLAND GRIMALDI",0
246,"SERGE MATHIEU",0,"SERGE MATHIEU",0,"SERGE MATHIEU",0,"SERGE MATHIEU",0
247,"TONY LARUE",0,"TONY LARUE",0,"TONY LARUE",0,"TONY LARUE",0
248,"WILLIAM CHERVY",0,"WILLIAM CHERVY",0,"WILLIAM CHERVY",0,"WILLIAM CHERVY",0
249,"YVES COZANNET",0,"YVES COZANNET",0,"YVES COZANNET",0,"YVES COZANNET",0
250,"YVON BOURGES",0,"YVON BOURGES",0,"YVON BOURGES",0,"YVON BOURGES",0
