"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
185,"REGIS JUANICO",2,"SEBASTIEN HUYGHE",1.4142135623731,"OLIVIER DASSAULT",0.972222222222222,"CHRISTIAN HUTIN",0.125
186,"SEBASTIEN HUYGHE",2,"XAVIER BRETON",1.4142135623731,"ANNICK GIRARDIN",0.970588235294118,"BERNARD ACCOYER",0.123091490979333
187,"XAVIER BRETON",2,"YVES BLEIN",1.36277028773849,"JEAN GRELLIER",0.970588235294118,"DAMIEN ABAD",0.122169444356305
188,"YVES BLEIN",2,"SOPHIE DION",1.15470053837925,"DENYS ROBILIARD",0.966666666666667,"CHANTAL GUITTET",0.119061962693411
189,"SOPHIE DION",2,"PATRICK BLOCHE",1.15470053837925,"JEAN LOUIS BORLOO",0.955555555555555,"FANNY DOMBRE COSTE",0.118518518518519
190,"ALAIN LEBOEUF",1,"ALAIN LEBOEUF",1,"ERIC CIOTTI",0.941176470588235,"HERVE PELLOIS",0.116376770817121
191,"DANIEL GOLDBERG",1,"DANIEL GOLDBERG",1,"JACQUES BOMPARD",0.928571428571429,"ANNIE GENEVARD",0.116247638743819
192,"DOMINIQUE LEFEBVRE",1,"DOMINIQUE LEFEBVRE",1,"YVES BLEIN",0.928571428571429,"PATRICK HETZEL",0.115470053837925
193,"FABRICE VERDIER",1,"FABRICE VERDIER",1,"MARTIAL SADDIER",0.928571428571428,"BERENGERE POLETTI",0.114707866935281
194,"GILBERT COLLARD",1,"GILBERT COLLARD",1,"CHANTAL GUITTET",0.909090909090909,"SEYBAH DAGOMA",0.111111111111111
195,"HUGUES FOURAGE",1,"HUGUES FOURAGE",1,"JEAN CLAUDE FRUTEAU",0.909090909090909,"FRANCOIS BROTTES",0.106622797996637
196,"JEAN CHRISTOPHE FROMANTIN",1,"JEAN CHRISTOPHE FROMANTIN",1,"MARIE ANNE CHAPDELAINE",0.9,"FREDERIQUE MASSAT",0.10652291511769
197,"JEAN JACQUES URVOAS",1,"JEAN JACQUES URVOAS",1,"FANNY DOMBRE COSTE",0.888888888888889,"JEAN PIERRE DECOOL",0.102062072615966
198,"JEAN LOUIS DUMONT",1,"JEAN LOUIS DUMONT",1,"MARTINE CARRILLON COUVREUR",0.888888888888889,"MICHEL POUZOL",0.102062072615966
199,"JEAN LOUIS GAGNAIRE",1,"JEAN LOUIS GAGNAIRE",1,"NICOLAS DHUICQ",0.875,"ARNAUD LEROY",0.101517857995794
200,"JEAN MARC GERMAIN",1,"JEAN MARC GERMAIN",1,"FREDERIQUE MASSAT",0.833333333333333,"PATRICK BLOCHE",0.0962250448649376
201,"JEAN PATRICK GILLE",1,"JEAN PATRICK GILLE",1,"BRUNO ROUX",0.764401981644354,"JEAN LOUIS ROUMEGAS",0.0944911182523068
202,"KARINE BERGER",1,"KARINE BERGER",1,"MAUD OLIVIER",0.75,"BRIGITTE BOURGUIGNON",0.0857421646285977
203,"MARCEL BONNOT",1,"MARCEL BONNOT",1,"PIERRE MORANGE",0.75,"ERICKA BAREIGTS",0.0815987966755099
204,"MICHEL LESAGE",1,"MICHEL LESAGE",1,"SYLVIE TOLMONT",0.75,"BEATRICE SANTAIS",0.0777075294987147
205,"NATHALIE NIESON",1,"NATHALIE NIESON",1,"FRANCOIS RUGY",0.666666666666667,"CLAUDE GREFF",0.0764719112901873
206,"PASCAL CHERKI",1,"PASCAL CHERKI",1,"SEYBAH DAGOMA",0.666666666666667,"CLAUDINE SCHMID",0.0758098043578903
207,"PHILIPPE RAY",1,"PHILIPPE RAY",1,"SOPHIE DION",0.666666666666667,"DOMINIQUE TIAN",0.0755928946018455
208,"SOPHIE DESSUS",1,"SOPHIE DESSUS",1,"ERICKA BAREIGTS",0.659090909090909,"GEORGES FENECH",0.0753778361444409
209,"THIERRY MANDON",1,"THIERRY MANDON",1,"FRANCOIS BROTTES",0.6,"GERARD CHERPION",0.0751646028002829
210,"VALERIE BOYER",1,"VALERIE BOYER",1,"CHRISTIAN HUTIN",0.5,"JEAN MARIE TETART",0.0751646028002829
211,"VALERIE CORRE",1,"VALERIE CORRE",1,"JEAN LOUIS ROUMEGAS",0.5,"CHRISTIAN JACOB",0.0749531688995862
212,"JACQUES BOMPARD",1,"JACQUES BOMPARD",0.963624111659432,"MICHEL POUZOL",0.5,"DANIEL FASQUELLE",0.0737209780774486
213,"PIERRE MORANGE",1,"PIERRE MORANGE",0.866025403784439,"PATRICK BLOCHE",0.333333333333333,"BRUNO ROUX",0.0421000329742523
214,"ALAIN BOCQUET",0,"ALAIN BOCQUET",0,"ALAIN BOCQUET",0,"ALAIN BOCQUET",0
215,"ALAIN CHRETIEN",0,"ALAIN CHRETIEN",0,"ALAIN CHRETIEN",0,"ALAIN CHRETIEN",0
216,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0
217,"ALAIN GEST",0,"ALAIN GEST",0,"ALAIN GEST",0,"ALAIN GEST",0
218,"ALAIN MARC",0,"ALAIN MARC",0,"ALAIN MARC",0,"ALAIN MARC",0
219,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0
220,"ALAIN MARSAUD",0,"ALAIN MARSAUD",0,"ALAIN MARSAUD",0,"ALAIN MARSAUD",0
221,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0
222,"ALFRED MARIE JEANNE",0,"ALFRED MARIE JEANNE",0,"ALFRED MARIE JEANNE",0,"ALFRED MARIE JEANNE",0
223,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0
224,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0
225,"ANNE YVONNE DAIN",0,"ANNE YVONNE DAIN",0,"ANNE YVONNE DAIN",0,"ANNE YVONNE DAIN",0
226,"ANNICK LEPETIT",0,"ANNICK LEPETIT",0,"ANNICK LEPETIT",0,"ANNICK LEPETIT",0
227,"ANNIE HOUEROU",0,"ANNIE HOUEROU",0,"ANNIE HOUEROU",0,"ANNIE HOUEROU",0
228,"ARMAND JUNG",0,"ARMAND JUNG",0,"ARMAND JUNG",0,"ARMAND JUNG",0
229,"ARNAUD ROBINET",0,"ARNAUD ROBINET",0,"ARNAUD ROBINET",0,"ARNAUD ROBINET",0
230,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0
231,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0
232,"BERNARD DEBRE",0,"BERNARD DEBRE",0,"BERNARD DEBRE",0,"BERNARD DEBRE",0
233,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0
234,"BERNARD GERARD",0,"BERNARD GERARD",0,"BERNARD GERARD",0,"BERNARD GERARD",0
235,"BERNARD LESTERLIN",0,"BERNARD LESTERLIN",0,"BERNARD LESTERLIN",0,"BERNARD LESTERLIN",0
236,"BERNARD PERRUT",0,"BERNARD PERRUT",0,"BERNARD PERRUT",0,"BERNARD PERRUT",0
237,"BERNARD REYNES",0,"BERNARD REYNES",0,"BERNARD REYNES",0,"BERNARD REYNES",0
238,"BERNARD ROMAN",0,"BERNARD ROMAN",0,"BERNARD ROMAN",0,"BERNARD ROMAN",0
239,"BOINALI SAID",0,"BOINALI SAID",0,"BOINALI SAID",0,"BOINALI SAID",0
240,"BRUNO MAIRE",0,"BRUNO MAIRE",0,"BRUNO MAIRE",0,"BRUNO MAIRE",0
241,"CARLOS DA SILVA",0,"CARLOS DA SILVA",0,"CARLOS DA SILVA",0,"CARLOS DA SILVA",0
242,"CAROLE DELGA",0,"CAROLE DELGA",0,"CAROLE DELGA",0,"CAROLE DELGA",0
243,"CATHERINE BEAUBATIE",0,"CATHERINE BEAUBATIE",0,"CATHERINE BEAUBATIE",0,"CATHERINE BEAUBATIE",0
244,"CATHERINE LEMORTON",0,"CATHERINE LEMORTON",0,"CATHERINE LEMORTON",0,"CATHERINE LEMORTON",0
245,"CATHERINE QUERE",0,"CATHERINE QUERE",0,"CATHERINE QUERE",0,"CATHERINE QUERE",0
246,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0
247,"CHARLES ANGE GINESY",0,"CHARLES ANGE GINESY",0,"CHARLES ANGE GINESY",0,"CHARLES ANGE GINESY",0
248,"CHARLES LA VERPILLIERE",0,"CHARLES LA VERPILLIERE",0,"CHARLES LA VERPILLIERE",0,"CHARLES LA VERPILLIERE",0
249,"CHAYNESSE KHIROUNI",0,"CHAYNESSE KHIROUNI",0,"CHAYNESSE KHIROUNI",0,"CHAYNESSE KHIROUNI",0
250,"CHRISTIAN ASSAF",0,"CHRISTIAN ASSAF",0,"CHRISTIAN ASSAF",0,"CHRISTIAN ASSAF",0
251,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0
252,"CHRISTIAN ECKERT",0,"CHRISTIAN ECKERT",0,"CHRISTIAN ECKERT",0,"CHRISTIAN ECKERT",0
253,"CHRISTIAN ESTROSI",0,"CHRISTIAN ESTROSI",0,"CHRISTIAN ESTROSI",0,"CHRISTIAN ESTROSI",0
254,"CHRISTIAN FRANQUEVILLE",0,"CHRISTIAN FRANQUEVILLE",0,"CHRISTIAN FRANQUEVILLE",0,"CHRISTIAN FRANQUEVILLE",0
255,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0
256,"CHRISTIAN PAUL",0,"CHRISTIAN PAUL",0,"CHRISTIAN PAUL",0,"CHRISTIAN PAUL",0
257,"CHRISTINE PIRES BEAUNE",0,"CHRISTINE PIRES BEAUNE",0,"CHRISTINE PIRES BEAUNE",0,"CHRISTINE PIRES BEAUNE",0
258,"CHRISTOPHE BOUILLON",0,"CHRISTOPHE BOUILLON",0,"CHRISTOPHE BOUILLON",0,"CHRISTOPHE BOUILLON",0
259,"CHRISTOPHE CARESCHE",0,"CHRISTOPHE CARESCHE",0,"CHRISTOPHE CARESCHE",0,"CHRISTOPHE CARESCHE",0
260,"CHRISTOPHE CASTANER",0,"CHRISTOPHE CASTANER",0,"CHRISTOPHE CASTANER",0,"CHRISTOPHE CASTANER",0
261,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0
262,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0
263,"CHRISTOPHE SIRUGUE",0,"CHRISTOPHE SIRUGUE",0,"CHRISTOPHE SIRUGUE",0,"CHRISTOPHE SIRUGUE",0
264,"CLAUDE GANAY",0,"CLAUDE GANAY",0,"CLAUDE GANAY",0,"CLAUDE GANAY",0
265,"CLAUDE GOASGUEN",0,"CLAUDE GOASGUEN",0,"CLAUDE GOASGUEN",0,"CLAUDE GOASGUEN",0
266,"CLAUDE STURNI",0,"CLAUDE STURNI",0,"CLAUDE STURNI",0,"CLAUDE STURNI",0
267,"COLETTE LANGLADE",0,"COLETTE LANGLADE",0,"COLETTE LANGLADE",0,"COLETTE LANGLADE",0
268,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0
269,"DAMIEN MESLOT",0,"DAMIEN MESLOT",0,"DAMIEN MESLOT",0,"DAMIEN MESLOT",0
270,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0
271,"DANIEL GIBBES",0,"DANIEL GIBBES",0,"DANIEL GIBBES",0,"DANIEL GIBBES",0
272,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0
273,"DANIELE HOFFMAN RISPAL",0,"DANIELE HOFFMAN RISPAL",0,"DANIELE HOFFMAN RISPAL",0,"DANIELE HOFFMAN RISPAL",0
274,"DAVID HABIB",0,"DAVID HABIB",0,"DAVID HABIB",0,"DAVID HABIB",0
275,"DELPHINE BATHO",0,"DELPHINE BATHO",0,"DELPHINE BATHO",0,"DELPHINE BATHO",0
276,"DENIS JACQUAT",0,"DENIS JACQUAT",0,"DENIS JACQUAT",0,"DENIS JACQUAT",0
277,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0
278,"DOMINIQUE BAERT",0,"DOMINIQUE BAERT",0,"DOMINIQUE BAERT",0,"DOMINIQUE BAERT",0
279,"DOMINIQUE BUSSEREAU",0,"DOMINIQUE BUSSEREAU",0,"DOMINIQUE BUSSEREAU",0,"DOMINIQUE BUSSEREAU",0
280,"DOMINIQUE CHAUVEL",0,"DOMINIQUE CHAUVEL",0,"DOMINIQUE CHAUVEL",0,"DOMINIQUE CHAUVEL",0
281,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0
282,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0
283,"DOMINIQUE ORLIAC",0,"DOMINIQUE ORLIAC",0,"DOMINIQUE ORLIAC",0,"DOMINIQUE ORLIAC",0
284,"DOMINIQUE RAIMBOURG",0,"DOMINIQUE RAIMBOURG",0,"DOMINIQUE RAIMBOURG",0,"DOMINIQUE RAIMBOURG",0
285,"EDOUARD PHILIPPE",0,"EDOUARD PHILIPPE",0,"EDOUARD PHILIPPE",0,"EDOUARD PHILIPPE",0
286,"EDUARDO RIHAN CYPEL",0,"EDUARDO RIHAN CYPEL",0,"EDUARDO RIHAN CYPEL",0,"EDUARDO RIHAN CYPEL",0
287,"ELIE ABOUD",0,"ELIE ABOUD",0,"ELIE ABOUD",0,"ELIE ABOUD",0
288,"ELISABETH GUIGOU",0,"ELISABETH GUIGOU",0,"ELISABETH GUIGOU",0,"ELISABETH GUIGOU",0
289,"EMERIC BREHIER",0,"EMERIC BREHIER",0,"EMERIC BREHIER",0,"EMERIC BREHIER",0
290,"EMILIENNE POUMIROL",0,"EMILIENNE POUMIROL",0,"EMILIENNE POUMIROL",0,"EMILIENNE POUMIROL",0
291,"ERIC JALTON",0,"ERIC JALTON",0,"ERIC JALTON",0,"ERIC JALTON",0
292,"ERIC WOERTH",0,"ERIC WOERTH",0,"ERIC WOERTH",0,"ERIC WOERTH",0
293,"ERWANN BINET",0,"ERWANN BINET",0,"ERWANN BINET",0,"ERWANN BINET",0
294,"ETIENNE BLANC",0,"ETIENNE BLANC",0,"ETIENNE BLANC",0,"ETIENNE BLANC",0
295,"FERNAND SIRE",0,"FERNAND SIRE",0,"FERNAND SIRE",0,"FERNAND SIRE",0
296,"FLORENCE DELAUNAY",0,"FLORENCE DELAUNAY",0,"FLORENCE DELAUNAY",0,"FLORENCE DELAUNAY",0
297,"FLORENT BOUDIE",0,"FLORENT BOUDIE",0,"FLORENT BOUDIE",0,"FLORENT BOUDIE",0
298,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0
299,"FRANCK GILARD",0,"FRANCK GILARD",0,"FRANCK GILARD",0,"FRANCK GILARD",0
300,"FRANCK MARLIN",0,"FRANCK MARLIN",0,"FRANCK MARLIN",0,"FRANCK MARLIN",0
301,"FRANCK REYNIER",0,"FRANCK REYNIER",0,"FRANCK REYNIER",0,"FRANCK REYNIER",0
302,"FRANCK RIESTER",0,"FRANCK RIESTER",0,"FRANCK RIESTER",0,"FRANCK RIESTER",0
303,"FRANCOIS ANDRE",0,"FRANCOIS ANDRE",0,"FRANCOIS ANDRE",0,"FRANCOIS ANDRE",0
304,"FRANCOIS ASENSI",0,"FRANCOIS ASENSI",0,"FRANCOIS ASENSI",0,"FRANCOIS ASENSI",0
305,"FRANCOIS BAROIN",0,"FRANCOIS BAROIN",0,"FRANCOIS BAROIN",0,"FRANCOIS BAROIN",0
306,"FRANCOIS CORNUT GENTILLE",0,"FRANCOIS CORNUT GENTILLE",0,"FRANCOIS CORNUT GENTILLE",0,"FRANCOIS CORNUT GENTILLE",0
307,"FRANCOIS FILLON",0,"FRANCOIS FILLON",0,"FRANCOIS FILLON",0,"FRANCOIS FILLON",0
308,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0
309,"FRANCOIS MAZIERES",0,"FRANCOIS MAZIERES",0,"FRANCOIS MAZIERES",0,"FRANCOIS MAZIERES",0
310,"FRANCOIS MICHEL LAMBERT",0,"FRANCOIS MICHEL LAMBERT",0,"FRANCOIS MICHEL LAMBERT",0,"FRANCOIS MICHEL LAMBERT",0
311,"FRANCOIS ROCHEBLOINE",0,"FRANCOIS ROCHEBLOINE",0,"FRANCOIS ROCHEBLOINE",0,"FRANCOIS ROCHEBLOINE",0
312,"FRANCOIS SCELLIER",0,"FRANCOIS SCELLIER",0,"FRANCOIS SCELLIER",0,"FRANCOIS SCELLIER",0
313,"FRANCOIS VANNSON",0,"FRANCOIS VANNSON",0,"FRANCOIS VANNSON",0,"FRANCOIS VANNSON",0
314,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0
315,"FRANCOISE DESCAMPS CROSNIER",0,"FRANCOISE DESCAMPS CROSNIER",0,"FRANCOISE DESCAMPS CROSNIER",0,"FRANCOISE DESCAMPS CROSNIER",0
316,"FRANCOISE DUBOIS",0,"FRANCOISE DUBOIS",0,"FRANCOISE DUBOIS",0,"FRANCOISE DUBOIS",0
317,"FRANCOISE DUMAS",0,"FRANCOISE DUMAS",0,"FRANCOISE DUMAS",0,"FRANCOISE DUMAS",0
318,"FRANCOISE GUEGOT",0,"FRANCOISE GUEGOT",0,"FRANCOISE GUEGOT",0,"FRANCOISE GUEGOT",0
319,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0
320,"GABRIELLE LOUIS CARABIN",0,"GABRIELLE LOUIS CARABIN",0,"GABRIELLE LOUIS CARABIN",0,"GABRIELLE LOUIS CARABIN",0
321,"GENEVIEVE GOSSELIN FLEURY",0,"GENEVIEVE GOSSELIN FLEURY",0,"GENEVIEVE GOSSELIN FLEURY",0,"GENEVIEVE GOSSELIN FLEURY",0
322,"GENEVIEVE LEVY",0,"GENEVIEVE LEVY",0,"GENEVIEVE LEVY",0,"GENEVIEVE LEVY",0
323,"GEORGES GINESTA",0,"GEORGES GINESTA",0,"GEORGES GINESTA",0,"GEORGES GINESTA",0
324,"GERALD DARMANIN",0,"GERALD DARMANIN",0,"GERALD DARMANIN",0,"GERALD DARMANIN",0
325,"GERARD CHARASSE",0,"GERARD CHARASSE",0,"GERARD CHARASSE",0,"GERARD CHARASSE",0
326,"GERARD TERRIER",0,"GERARD TERRIER",0,"GERARD TERRIER",0,"GERARD TERRIER",0
327,"GERMINAL PEIRO",0,"GERMINAL PEIRO",0,"GERMINAL PEIRO",0,"GERMINAL PEIRO",0
328,"GILBERT BRIS",0,"GILBERT BRIS",0,"GILBERT BRIS",0,"GILBERT BRIS",0
329,"GILBERT SAUVAN",0,"GILBERT SAUVAN",0,"GILBERT SAUVAN",0,"GILBERT SAUVAN",0
330,"GILLES CARREZ",0,"GILLES CARREZ",0,"GILLES CARREZ",0,"GILLES CARREZ",0
331,"GILLES LURTON",0,"GILLES LURTON",0,"GILLES LURTON",0,"GILLES LURTON",0
332,"GILLES SAVARY",0,"GILLES SAVARY",0,"GILLES SAVARY",0,"GILLES SAVARY",0
333,"GISELE BIEMOURET",0,"GISELE BIEMOURET",0,"GISELE BIEMOURET",0,"GISELE BIEMOURET",0
334,"GUILLAUME CHEVROLLIER",0,"GUILLAUME CHEVROLLIER",0,"GUILLAUME CHEVROLLIER",0,"GUILLAUME CHEVROLLIER",0
335,"GUILLAUME LARRIVE",0,"GUILLAUME LARRIVE",0,"GUILLAUME LARRIVE",0,"GUILLAUME LARRIVE",0
336,"GUY CHAMBEFORT",0,"GUY CHAMBEFORT",0,"GUY CHAMBEFORT",0,"GUY CHAMBEFORT",0
337,"GUY DELCOURT",0,"GUY DELCOURT",0,"GUY DELCOURT",0,"GUY DELCOURT",0
338,"GUY GEOFFROY",0,"GUY GEOFFROY",0,"GUY GEOFFROY",0,"GUY GEOFFROY",0
339,"GUY MICHEL CHAUVEAU",0,"GUY MICHEL CHAUVEAU",0,"GUY MICHEL CHAUVEAU",0,"GUY MICHEL CHAUVEAU",0
340,"GUY TEISSIER",0,"GUY TEISSIER",0,"GUY TEISSIER",0,"GUY TEISSIER",0
341,"GWENDAL ROUILLARD",0,"GWENDAL ROUILLARD",0,"GWENDAL ROUILLARD",0,"GWENDAL ROUILLARD",0
342,"HELENE GEOFFROY",0,"HELENE GEOFFROY",0,"HELENE GEOFFROY",0,"HELENE GEOFFROY",0
343,"HENRI GUAINO",0,"HENRI GUAINO",0,"HENRI GUAINO",0,"HENRI GUAINO",0
344,"HENRI JIBRAYEL",0,"HENRI JIBRAYEL",0,"HENRI JIBRAYEL",0,"HENRI JIBRAYEL",0
345,"HERVE FERON",0,"HERVE FERON",0,"HERVE FERON",0,"HERVE FERON",0
346,"HERVE GAYMARD",0,"HERVE GAYMARD",0,"HERVE GAYMARD",0,"HERVE GAYMARD",0
347,"HERVE MARITON",0,"HERVE MARITON",0,"HERVE MARITON",0,"HERVE MARITON",0
348,"IBRAHIM ABOUBACAR",0,"IBRAHIM ABOUBACAR",0,"IBRAHIM ABOUBACAR",0,"IBRAHIM ABOUBACAR",0
349,"ISABELLE ATTARD",0,"ISABELLE ATTARD",0,"ISABELLE ATTARD",0,"ISABELLE ATTARD",0
350,"JACQUELINE MAQUET",0,"JACQUELINE MAQUET",0,"JACQUELINE MAQUET",0,"JACQUELINE MAQUET",0
351,"JACQUES ALAIN BENISTI",0,"JACQUES ALAIN BENISTI",0,"JACQUES ALAIN BENISTI",0,"JACQUES ALAIN BENISTI",0
352,"JACQUES CRESTA",0,"JACQUES CRESTA",0,"JACQUES CRESTA",0,"JACQUES CRESTA",0
353,"JACQUES KOSSOWSKI",0,"JACQUES KOSSOWSKI",0,"JACQUES KOSSOWSKI",0,"JACQUES KOSSOWSKI",0
354,"JACQUES LAMBLIN",0,"JACQUES LAMBLIN",0,"JACQUES LAMBLIN",0,"JACQUES LAMBLIN",0
355,"JACQUES MOIGNARD",0,"JACQUES MOIGNARD",0,"JACQUES MOIGNARD",0,"JACQUES MOIGNARD",0
356,"JACQUES VALAX",0,"JACQUES VALAX",0,"JACQUES VALAX",0,"JACQUES VALAX",0
357,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0
358,"JEAN CLAUDE BOUCHET",0,"JEAN CLAUDE BOUCHET",0,"JEAN CLAUDE BOUCHET",0,"JEAN CLAUDE BOUCHET",0
359,"JEAN CLAUDE BUISINE",0,"JEAN CLAUDE BUISINE",0,"JEAN CLAUDE BUISINE",0,"JEAN CLAUDE BUISINE",0
360,"JEAN CLAUDE GUIBAL",0,"JEAN CLAUDE GUIBAL",0,"JEAN CLAUDE GUIBAL",0,"JEAN CLAUDE GUIBAL",0
361,"JEAN CLAUDE MATHIS",0,"JEAN CLAUDE MATHIS",0,"JEAN CLAUDE MATHIS",0,"JEAN CLAUDE MATHIS",0
362,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0
363,"JEAN CLAUDE PEREZ",0,"JEAN CLAUDE PEREZ",0,"JEAN CLAUDE PEREZ",0,"JEAN CLAUDE PEREZ",0
364,"JEAN DAVID CIOT",0,"JEAN DAVID CIOT",0,"JEAN DAVID CIOT",0,"JEAN DAVID CIOT",0
365,"JEAN FRANCOIS LAMOUR",0,"JEAN FRANCOIS LAMOUR",0,"JEAN FRANCOIS LAMOUR",0,"JEAN FRANCOIS LAMOUR",0
366,"JEAN FRANCOIS MANCEL",0,"JEAN FRANCOIS MANCEL",0,"JEAN FRANCOIS MANCEL",0,"JEAN FRANCOIS MANCEL",0
367,"JEAN JACQUES COTTEL",0,"JEAN JACQUES COTTEL",0,"JEAN JACQUES COTTEL",0,"JEAN JACQUES COTTEL",0
368,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0
369,"JEAN LAUNAY",0,"JEAN LAUNAY",0,"JEAN LAUNAY",0,"JEAN LAUNAY",0
370,"JEAN LEONETTI",0,"JEAN LEONETTI",0,"JEAN LEONETTI",0,"JEAN LEONETTI",0
371,"JEAN LOUIS BRICOUT",0,"JEAN LOUIS BRICOUT",0,"JEAN LOUIS BRICOUT",0,"JEAN LOUIS BRICOUT",0
372,"JEAN LOUIS CHRIST",0,"JEAN LOUIS CHRIST",0,"JEAN LOUIS CHRIST",0,"JEAN LOUIS CHRIST",0
373,"JEAN LOUIS COSTES",0,"JEAN LOUIS COSTES",0,"JEAN LOUIS COSTES",0,"JEAN LOUIS COSTES",0
374,"JEAN LOUIS DESTANS",0,"JEAN LOUIS DESTANS",0,"JEAN LOUIS DESTANS",0,"JEAN LOUIS DESTANS",0
375,"JEAN LUC BLEUNVEN",0,"JEAN LUC BLEUNVEN",0,"JEAN LUC BLEUNVEN",0,"JEAN LUC BLEUNVEN",0
376,"JEAN LUC MOUDENC",0,"JEAN LUC MOUDENC",0,"JEAN LUC MOUDENC",0,"JEAN LUC MOUDENC",0
377,"JEAN LUC REITZER",0,"JEAN LUC REITZER",0,"JEAN LUC REITZER",0,"JEAN LUC REITZER",0
378,"JEAN LUC WARSMANN",0,"JEAN LUC WARSMANN",0,"JEAN LUC WARSMANN",0,"JEAN LUC WARSMANN",0
379,"JEAN MICHEL CLEMENT",0,"JEAN MICHEL CLEMENT",0,"JEAN MICHEL CLEMENT",0,"JEAN MICHEL CLEMENT",0
380,"JEAN MICHEL COUVE",0,"JEAN MICHEL COUVE",0,"JEAN MICHEL COUVE",0,"JEAN MICHEL COUVE",0
381,"JEAN MICHEL VILLAUME",0,"JEAN MICHEL VILLAUME",0,"JEAN MICHEL VILLAUME",0,"JEAN MICHEL VILLAUME",0
382,"JEAN PAUL CHANTEGUET",0,"JEAN PAUL CHANTEGUET",0,"JEAN PAUL CHANTEGUET",0,"JEAN PAUL CHANTEGUET",0
383,"JEAN PAUL DUPRE",0,"JEAN PAUL DUPRE",0,"JEAN PAUL DUPRE",0,"JEAN PAUL DUPRE",0
384,"JEAN PHILIPPE MALLE",0,"JEAN PHILIPPE MALLE",0,"JEAN PHILIPPE MALLE",0,"JEAN PHILIPPE MALLE",0
385,"JEAN PIERRE ALLOSSERY",0,"JEAN PIERRE ALLOSSERY",0,"JEAN PIERRE ALLOSSERY",0,"JEAN PIERRE ALLOSSERY",0
386,"JEAN PIERRE BARBIER",0,"JEAN PIERRE BARBIER",0,"JEAN PIERRE BARBIER",0,"JEAN PIERRE BARBIER",0
