"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
1,"GERARD BAILLY",167,"GERARD BAILLY",12.9228479833201,"JEAN MARIE BOCKEL",1,"ADRIEN GIRAUD",1
2,"GERARD CESAR",112,"GERARD CESAR",10.5830052442584,"ADELINE GOUSSEAU",1,"ANDRE DULAIT",1
3,"ROLAND COURTEAU",100,"ROLAND COURTEAU",10,"ADRIEN GIRAUD",1,"ANNICK BOCANDE",1
4,"JEAN LOUIS MASSON",84,"JEAN LOUIS MASSON",9.16515138991168,"ADRIEN GOUTEYRON",1,"BERTRAND AUBAN",1
5,"PIERRE JARLIER",84,"PIERRE JARLIER",9.16515138991168,"ALAIN DUFAUT",1,"HILAIRE FLANDRE",1
6,"CLAUDE DOMEIZEL",80,"CLAUDE DOMEIZEL",8.94427190999916,"ALAIN FOUCHE",1,"JACKIE PIERRE",1
7,"LADISLAS PONIATOWSKI",78,"LADISLAS PONIATOWSKI",8.83176086632785,"ALAIN GERARD",1,"JEAN FRANCOIS PICHERAL",1
8,"MICHEL CHARASSE",74,"MICHEL CHARASSE",8.60232526704263,"ALAIN GOURNAC",1,"JEAN JACQUES JEGOU",1
9,"JEAN PIERRE SUEUR",71,"JEAN PIERRE SUEUR",8.42614977317636,"ALAIN JOYANDET",1,"JOEL BOURDIN",1
10,"DOMINIQUE BRAYE",69,"DOMINIQUE BRAYE",8.30662386291807,"ALAIN LAMBERT",1,"JOSEPH KERGUERIS",1
11,"JEAN PIERRE GODEFROY",68,"JEAN PIERRE GODEFROY",8.24621125123532,"ALAIN VASSELLE",1,"MICHEL CALDAGUES",1
12,"JOELLE GARRIAUD MAYLAM",68,"JOELLE GARRIAUD MAYLAM",8.24621125123532,"ALEX TURK",1,"MICHEL ESNEU",1
13,"MICHELE ANDRE",68,"MICHELE ANDRE",8.24621125123532,"ALIMA BOUMEDIENE THIERY",1,"MICHEL PELCHAT",1
14,"DANIEL RAOUL",65,"DANIEL RAOUL",8.06225774829855,"AMBROISE DUPONT",1,"NICOLAS ALFONSI",1
15,"JEAN PIERRE VIAL",65,"JEAN PIERRE VIAL",8.06225774829855,"ANDRE DULAIT",1,"PAUL DUBRULE",1
16,"THIERRY REPENTIN",65,"THIERRY REPENTIN",8.06225774829855,"ANDRE FERRAND",1,"PIERRE BIARNES",1
17,"YANN GAILLARD",63,"YANN GAILLARD",7.93725393319377,"ANDRE GEOFFROY",1,"ROBERT DEL PICCHIA",1
18,"YVES DAUGE",60,"YVES DAUGE",7.74596669241483,"ANDRE LARDEUX",1,"SERGE LEPELTIER",1
19,"ANDRE LARDEUX",55,"ANDRE LARDEUX",7.41619848709566,"ANDRE ROUVIERE",1,"SOIBAHADINE IBRAHIM RAMADANI",1
20,"MARIE CHRISTINE BLANDIN",55,"MARIE CHRISTINE BLANDIN",7.41619848709566,"ANDRE VANTOMME",1,"VICTOR REUX",1
21,"FRANCOIS MARC",53,"FRANCOIS MARC",7.28010988928052,"ANDRE VEZINHET",1,"YVES POZZO DI BORGO",1
22,"JEAN CLAUDE PEYRONNET",53,"JEAN CLAUDE PEYRONNET",7.28010988928052,"ANNE MARIE PAYET",1,"YVON COLLIN",1
23,"BERNARD FRIMAT",51,"BERNARD FRIMAT",7.14142842854285,"ANNICK BOCANDE",1,"ALEX TURK",0.707106781186548
24,"JACQUES OUDIN",51,"JACQUES OUDIN",7.14142842854285,"AYMERI MONTESQUIOU",1,"ANDRE GEOFFROY",0.707106781186548
25,"JEAN MARC PASTOR",48,"JEAN MARC PASTOR",6.92820323027551,"BARIZA KHIARI",1,"BENOIT HURE",0.707106781186548
26,"SERGE LAGAUCHE",48,"SERGE LAGAUCHE",6.92820323027551,"BENOIT HURE",1,"CATHERINE TROENDLE",0.707106781186548
27,"JEAN ARTHUIS",48,"JEAN ARTHUIS",6.92820323027551,"BERNARD ANGELS",1,"COLETTE MELOT",0.707106781186548
28,"JEAN FAURE",47,"JEAN FAURE",6.85565460040104,"BERNARD BARRAUX",1,"DOMINIQUE LARIFLA",0.707106781186548
29,"JEAN PIERRE MASSERET",47,"JEAN PIERRE MASSERET",6.85565460040104,"BERNARD CAZEAU",1,"HUBERT DURAND CHASTEL",0.707106781186548
30,"BERNARD CAZEAU",46,"BERNARD CAZEAU",6.78232998312527,"BERNARD DUSSAUT",1,"ISABELLE DEBRE",0.707106781186548
31,"CLAIRE LISE CAMPION",46,"CLAIRE LISE CAMPION",6.78232998312527,"BERNARD FOURNIER",1,"JEAN PAUL EMIN",0.707106781186548
32,"ANNE MARIE PAYET",45,"ANNE MARIE PAYET",6.70820393249937,"BERNARD FRIMAT",1,"JOSE BALARELLO",0.707106781186548
33,"NICOLE BRICQ",44,"NICOLE BRICQ",6.6332495807108,"BERNARD JOLY",1,"PHILIPPE NACHBAR",0.707106781186548
34,"MICHEL DREYFUS SCHMIDT",43,"MICHEL DREYFUS SCHMIDT",6.557438524302,"BERNARD MANTIENNE",1,"RENE TREGOUET",0.707106781186548
35,"MONIQUE CERISIER BEN GUIGA",43,"MONIQUE CERISIER BEN GUIGA",6.557438524302,"BERNARD MURAT",1,"ROBERT LAUFOAULU",0.707106781186548
36,"PAUL GIROD",43,"PAUL GIROD",6.557438524302,"BERNARD PIRAS",1,"SERGE LARCHER",0.707106781186548
37,"ALAIN VASSELLE",42,"ALAIN VASSELLE",6.48074069840786,"BERNARD SAUGEY",1,"YANNICK TEXIER",0.707106781186548
38,"PHILIPPE GOUJON",42,"PHILIPPE GOUJON",6.48074069840786,"BERNARD SEILLIER",1,"CHRISTIAN DEMUYNCK",0.577350269189626
39,"SYLVIE DESMARESCAUX",42,"SYLVIE DESMARESCAUX",6.48074069840786,"BERNARD VERA",1,"ELIANE ASSASSI",0.577350269189626
40,"MARCEL DENEUX",40,"MARCEL DENEUX",6.32455532033676,"BERTRAND AUBAN",1,"GERARD COLLOMB",0.577350269189626
41,"PHILIPPE LEROY",40,"PHILIPPE LEROY",6.32455532033676,"BRIGITTE BOUT",1,"JEAN FRANCOIS VOGUET",0.577350269189626
42,"PIERRE HERISSON",40,"PIERRE HERISSON",6.32455532033676,"BRIGITTE LUYPAERT",1,"JEAN LOUIS CARRERE",0.577350269189626
43,"ERIC DOLIGE",39,"ERIC DOLIGE",6.2449979983984,"BRUNO RETAILLEAU",1,"MONIQUE PAPON",0.577350269189626
44,"JACQUES BLANC",39,"JACQUES BLANC",6.2449979983984,"BRUNO SIDO",1,"PAUL VERGES",0.577350269189626
45,"ROLAND LUART",39,"ROLAND LUART",6.2449979983984,"CATHERINE MORIN DESAILLY",1,"PIERRE MARTIN",0.577350269189626
46,"YVES DETRAIGNE",39,"YVES DETRAIGNE",6.2449979983984,"CATHERINE PROCACCIA",1,"REMY POINTEREAU",0.577350269189626
47,"DANIEL HOEFFEL",39,"DANIEL HOEFFEL",6.2449979983984,"CATHERINE TASCA",1,"CLAUDE BERTAUD",0.577350269189626
48,"GERARD MIQUEL",38,"GERARD MIQUEL",6.16441400296898,"CATHERINE TROENDLE",1,"ANDRE ROUVIERE",0.5
49,"GISELE PRINTZ",37,"GISELE PRINTZ",6.08276253029822,"CHARLES GUENE",1,"DIDIER BOROTRA",0.5
50,"JEAN MARC TODESCHINI",36,"JEAN MARC TODESCHINI",6,"CHARLES REVET",1,"GEORGES OTHILY",0.5
51,"JEAN PAUL ALDUY",36,"JEAN PAUL ALDUY",6,"CHRISTIAN CAMBON",1,"HENRI REVOL",0.5
52,"DAVID ASSOULINE",35,"DAVID ASSOULINE",5.91607978309962,"CHRISTIAN COINTAT",1,"JEAN PHILIPPE LACHENAUD",0.5
53,"JEAN PIERRE DEMERLIAT",35,"JEAN PIERRE DEMERLIAT",5.91607978309962,"CHRISTIAN DEMUYNCK",1,"MARIE THERESE HERMANGE",0.5
54,"PHILIPPE ADNOT",35,"PHILIPPE ADNOT",5.91607978309962,"CHRISTIAN GAUDIN",1,"PHILIPPE DOMINATI",0.5
55,"PIERRE YVON TREMEL",35,"PIERRE YVON TREMEL",5.91607978309962,"CHRISTIANE DEMONTES",1,"SERGE MATHIEU",0.5
56,"JOSEPH OSTERMANN",34,"JOSEPH OSTERMANN",5.8309518948453,"CHRISTIANE HUMMEL",1,"SIMON LOUECKHOTE",0.5
57,"MICHEL MERCIER",34,"MICHEL MERCIER",5.8309518948453,"CLAIRE LISE CAMPION",1,"YVES FREVILLE",0.5
58,"ROGER MADEC",34,"ROGER MADEC",5.8309518948453,"CLAUDE BELOT",1,"ADELINE GOUSSEAU",0.447213595499958
59,"JEAN PAUL AMOUDRY",33,"JEAN PAUL AMOUDRY",5.74456264653803,"CLAUDE BIWER",1,"ANDRE VEZINHET",0.447213595499958
60,"JOSSELIN ROHAN",33,"JOSSELIN ROHAN",5.74456264653803,"CLAUDE DOMEIZEL",1,"BERNARD VERA",0.447213595499958
61,"PIERRE YVES COLLOMBAT",33,"PIERRE YVES COLLOMBAT",5.74456264653803,"CLAUDE ESTIER",1,"FABIENNE KELLER",0.447213595499958
62,"JEAN CLAUDE CARLE",32,"JEAN CLAUDE CARLE",5.65685424949238,"CLAUDE HAUT",1,"FRANCOIS ZOCCHETTO",0.447213595499958
63,"JEAN FRANCOIS GRAND",32,"JEAN FRANCOIS GRAND",5.65685424949238,"CLAUDE SAUNIER",1,"HENRI WEBER",0.447213595499958
64,"PHILIPPE NOGRIX",32,"PHILIPPE NOGRIX",5.65685424949238,"COLETTE MELOT",1,"JEAN MICHEL BAYLET",0.447213595499958
65,"PIERRE MAUROY",32,"PIERRE MAUROY",5.65685424949238,"DANIEL DUBOIS",1,"MICHEL BILLOUT",0.447213595499958
66,"JACQUES VALADE",31,"JACQUES VALADE",5.56776436283002,"DANIEL ECKENSPIELLER",1,"PAUL NATALI",0.447213595499958
67,"ODETTE HERVIAUX",31,"ODETTE HERVIAUX",5.56776436283002,"DANIEL GOULET",1,"ROBERT HUE",0.447213595499958
68,"CLAUDE BIWER",30,"CLAUDE BIWER",5.47722557505166,"DANIEL RAOUL",1,"SIMON SUTOUR",0.447213595499958
69,"DANIEL REINER",30,"DANIEL REINER",5.47722557505166,"DANIEL REINER",1,"CHARLES GINESY",0.447213595499958
70,"GILBERT CHABROUX",30,"GILBERT CHABROUX",5.47722557505166,"DANIEL SOULAGE",1,"BERNARD MANTIENNE",0.408248290463863
71,"BERNARD DUSSAUT",29,"BERNARD DUSSAUT",5.3851648071345,"DANIELE POURTAUD",1,"BRIGITTE BOUT",0.408248290463863
72,"JEAN BESSON",29,"JEAN BESSON",5.3851648071345,"DAVID ASSOULINE",1,"BRUNO RETAILLEAU",0.408248290463863
73,"PHILIPPE ARNAUD",29,"PHILIPPE ARNAUD",5.3851648071345,"DENIS BADRE",1,"CLAUDE SAUNIER",0.408248290463863
74,"DANIEL SOULAGE",28,"DANIEL SOULAGE",5.29150262212918,"DIDIER BOROTRA",1,"DANIEL DUBOIS",0.408248290463863
75,"DANIELE POURTAUD",28,"DANIELE POURTAUD",5.29150262212918,"DIDIER BOULAUD",1,"GEORGES GRUILLOT",0.408248290463863
76,"HENRI RAINCOURT",28,"HENRI RAINCOURT",5.29150262212918,"DOMINIQUE BRAYE",1,"JACQUES PEYRAT",0.408248290463863
77,"ROBERT BADINTER",28,"ROBERT BADINTER",5.29150262212918,"DOMINIQUE LARIFLA",1,"JEAN MARIE POIRIER",0.408248290463863
78,"ALAIN GOURNAC",27,"ALAIN GOURNAC",5.19615242270663,"DOMINIQUE MORTEMOUSQUE",1,"JEAN PATRICK COURTOIS",0.408248290463863
79,"MARC MASSION",27,"MARC MASSION",5.19615242270663,"DOMINIQUE VOYNET",1,"JEAN PAUL EMORINE",0.408248290463863
80,"MICHEL DOUBLET",27,"MICHEL DOUBLET",5.19615242270663,"ELIANE ASSASSI",1,"PHILIPPE DALLIER",0.408248290463863
81,"NICOLE BORVO COHEN SEAT",27,"NICOLE BORVO COHEN SEAT",5.19615242270663,"ERIC DOLIGE",1,"SERGE DASSAULT",0.408248290463863
82,"JACQUES GILLOT",27,"JACQUES GILLOT",5.19615242270663,"ESTHER SITTLER",1,"FRANCOIS NOEL BUFFET",0.408248290463863
83,"BERNARD MURAT",26,"BERNARD MURAT",5.09901951359279,"EVELYNE DIDIER",1,"ALAIN LAMBERT",0.377964473009227
84,"BERNARD PIRAS",26,"BERNARD PIRAS",5.09901951359279,"FABIENNE KELLER",1,"ANDRE VANTOMME",0.377964473009227
85,"FRANCOISE FERAT",26,"FRANCOISE FERAT",5.09901951359279,"FERNAND DEMILLY",1,"BRIGITTE LUYPAERT",0.377964473009227
86,"GISELE GAUTIER",26,"GISELE GAUTIER",5.09901951359279,"FRANCIS GIRAUD",1,"GERARD BRAUN",0.377964473009227
87,"JEAN JACQUES HYEST",26,"JEAN JACQUES HYEST",5.09901951359279,"FRANCIS GRIGNON",1,"GERARD DERIOT",0.377964473009227
88,"PHILIPPE DARNICHE",26,"PHILIPPE DARNICHE",5.09901951359279,"FRANCOIS AUTAIN",1,"JEAN PAUL VIRAPOULLE",0.377964473009227
89,"CHARLES REVET",25,"CHARLES REVET",5,"FRANCOIS FORTASSIN",1,"JEAN PEPIN",0.377964473009227
90,"FRANCOIS AUTAIN",25,"FRANCOIS AUTAIN",5,"FRANCOIS MARC",1,"JEAN PIERRE FOURCADE",0.377964473009227
91,"LAURENT BETEILLE",25,"LAURENT BETEILLE",5,"FRANCOIS TRUCY",1,"LOUIS MERMAZ",0.377964473009227
92,"BERNARD SEILLIER",24,"BERNARD SEILLIER",4.89897948556636,"FRANCOIS ZOCCHETTO",1,"ANDRE FERRAND",0.353553390593274
93,"CATHERINE PROCACCIA",24,"CATHERINE PROCACCIA",4.89897948556636,"FRANCOISE FERAT",1,"CHRISTIAN GAUDIN",0.353553390593274
94,"CHARLES GUENE",24,"CHARLES GUENE",4.89897948556636,"FRANCOISE HENNERON",1,"CHRISTIANE HUMMEL",0.353553390593274
95,"DENIS BADRE",24,"DENIS BADRE",4.89897948556636,"GASTON FLOSSE",1,"CLAUDE BELOT",0.353553390593274
96,"DOMINIQUE MORTEMOUSQUE",24,"DOMINIQUE MORTEMOUSQUE",4.89897948556636,"GEORGES GRUILLOT",1,"GASTON FLOSSE",0.353553390593274
97,"FRANCIS GIRAUD",24,"FRANCIS GIRAUD",4.89897948556636,"GEORGES MOULY",1,"JEAN PIERRE CANTEGRIT",0.353553390593274
98,"PAUL RAOULT",24,"PAUL RAOULT",4.89897948556636,"GEORGES OTHILY",1,"JEAN PIERRE PLANCADE",0.353553390593274
99,"ROLAND RIES",24,"ROLAND RIES",4.89897948556636,"GERARD BAILLY",1,"ROGER BESSE",0.353553390593274
100,"YVES COQUELLE",24,"YVES COQUELLE",4.89897948556636,"GERARD BRAUN",1,"ALAIN DUFAUT",0.333333333333333
101,"ANNIE DAVID",24,"ANNIE DAVID",4.89897948556636,"GERARD CAM",1,"CATHERINE MORIN DESAILLY",0.333333333333333
102,"PHILIPPE FRANCOIS",24,"PHILIPPE FRANCOIS",4.89897948556636,"GERARD CESAR",1,"CHRISTIAN CAMBON",0.333333333333333
103,"AMBROISE DUPONT",23,"AMBROISE DUPONT",4.79583152331272,"GERARD COLLOMB",1,"HUGUES PORTELLI",0.333333333333333
104,"GEORGES MOULY",23,"GEORGES MOULY",4.79583152331272,"GERARD CORNU",1,"RODOLPHE DESIRE",0.333333333333333
105,"GERARD CORNU",23,"GERARD CORNU",4.79583152331272,"GERARD DELFAU",1,"SERGE FRANCHIS",0.333333333333333
106,"JEAN PAUL DELEVOYE",23,"JEAN PAUL DELEVOYE",4.79583152331272,"GERARD DERIOT",1,"CHARLES GAUTIER",0.333333333333333
107,"JEAN YVES MANO",23,"JEAN YVES MANO",4.79583152331272,"GERARD LARCHER",1,"JEAN CLAUDE ETIENNE",0.333333333333333
108,"ROBERT BRET",23,"ROBERT BRET",4.79583152331272,"GERARD LONGUET",1,"MUGUETTE DINI",0.333333333333333
109,"THIERRY FOUCAUD",23,"THIERRY FOUCAUD",4.79583152331272,"GERARD MIQUEL",1,"BERNARD SAUGEY",0.316227766016838
110,"XAVIER PINTAT",23,"XAVIER PINTAT",4.79583152331272,"GILBERT BARBIER",1,"FRANCOIS TRUCY",0.316227766016838
111,"ADRIEN GOUTEYRON",22,"ADRIEN GOUTEYRON",4.69041575982343,"GILBERT CHABROUX",1,"GERARD LARCHER",0.316227766016838
112,"ESTHER SITTLER",22,"ESTHER SITTLER",4.69041575982343,"GISELE GAUTIER",1,"LOUIS SOUVET",0.316227766016838
113,"JACQUES LEGENDRE",22,"JACQUES LEGENDRE",4.69041575982343,"GISELE PRINTZ",1,"MICHEL GUERRY",0.316227766016838
114,"JEAN CHERIOUX",22,"JEAN CHERIOUX",4.69041575982343,"GUY FISCHER",1,"ODETTE TERRADE",0.316227766016838
115,"JEAN LOUIS LORRAIN",22,"JEAN LOUIS LORRAIN",4.69041575982343,"HELENE LUC",1,"PAUL LORIDANT",0.316227766016838
116,"MICHELLE DEMESSINE",22,"MICHELLE DEMESSINE",4.69041575982343,"HENRI RAINCOURT",1,"ALAIN JOYANDET",0.301511344577764
117,"PATRICE GELARD",22,"PATRICE GELARD",4.69041575982343,"HENRI REVOL",1,"FERNAND DEMILLY",0.301511344577764
118,"DOMINIQUE LECLERC",22,"DOMINIQUE LECLERC",4.69041575982343,"HENRI RICHEMONT",1,"FRANCIS GRIGNON",0.301511344577764
119,"BERNARD BARRAUX",21,"BERNARD BARRAUX",4.58257569495584,"HENRI WEBER",1,"JEAN FRANCOIS PONCET",0.301511344577764
120,"JACQUELINE GOURAULT",21,"JACQUELINE GOURAULT",4.58257569495584,"HILAIRE FLANDRE",1,"PHILIPPE MARINI",0.301511344577764
121,"JACQUES PELLETIER",21,"JACQUES PELLETIER",4.58257569495584,"HUBERT DURAND CHASTEL",1,"YANNICK BODIN",0.301511344577764
122,"JOSETTE DURRIEU",21,"JOSETTE DURRIEU",4.58257569495584,"HUBERT HAENEL",1,"BERNADETTE DUPONT",0.301511344577764
123,"RAYMONDE TEXIER",21,"RAYMONDE TEXIER",4.58257569495584,"HUGUES PORTELLI",1,"ALAIN FOUCHE",0.288675134594813
124,"BRUNO SIDO",20,"BRUNO SIDO",4.47213595499958,"ISABELLE DEBRE",1,"BERNARD JOLY",0.288675134594813
125,"CLAUDE ESTIER",20,"CLAUDE ESTIER",4.47213595499958,"IVAN RENAR",1,"CHRISTIANE DEMONTES",0.288675134594813
126,"JEAN MARIE VANLERENBERGHE",20,"JEAN MARIE VANLERENBERGHE",4.47213595499958,"JACK RALITE",1,"CLAUDE HAUT",0.288675134594813
127,"JOSIANE MATHON POINAT",20,"JOSIANE MATHON POINAT",4.47213595499958,"JACKIE PIERRE",1,"DANIEL GOULET",0.288675134594813
128,"MICHEL BECOT",20,"MICHEL BECOT",4.47213595499958,"JACQUELINE GOURAULT",1,"JEAN FRANCOIS HUMBERT",0.288675134594813
129,"MICHEL MOREIGNE",20,"MICHEL MOREIGNE",4.47213595499958,"JACQUES BLANC",1,"JEAN MARC JUILHARD",0.288675134594813
130,"PAUL BLANC",20,"PAUL BLANC",4.47213595499958,"JACQUES LEGENDRE",1,"JEAN PIERRE BEL",0.288675134594813
131,"PIERRE FAUCHON",20,"PIERRE FAUCHON",4.47213595499958,"JACQUES MAHEAS",1,"LUCETTE MICHAUX CHEVRY",0.288675134594813
132,"PIERRE LAFFITTE",20,"PIERRE LAFFITTE",4.47213595499958,"JACQUES OUDIN",1,"MARIE FRANCE BEAUFILS",0.288675134594813
133,"BARIZA KHIARI",19,"BARIZA KHIARI",4.35889894354067,"JACQUES PELLETIER",1,"MICHEL THIOLLIERE",0.288675134594813
134,"JEAN BIZET",19,"JEAN BIZET",4.35889894354067,"JACQUES PEYRAT",1,"CATHERINE TASCA",0.277350098112615
135,"MARIE CLAUDE BEAUDEAU",19,"MARIE CLAUDE BEAUDEAU",4.35889894354067,"JACQUES VALADE",1,"CHRISTIAN COINTAT",0.277350098112615
136,"ROLAND MUZEAU",19,"ROLAND MUZEAU",4.35889894354067,"JEAN BESSON",1,"DOMINIQUE VOYNET",0.277350098112615
137,"ALIMA BOUMEDIENE THIERY",18,"ALIMA BOUMEDIENE THIERY",4.24264068711928,"JEAN BIZET",1,"FRANCOISE HENNERON",0.277350098112615
138,"GERARD LONGUET",18,"GERARD LONGUET",4.24264068711928,"JEAN BOYER",1,"GERARD CAM",0.277350098112615
139,"JEAN LUC MELENCHON",18,"JEAN LUC MELENCHON",4.24264068711928,"JEAN CHERIOUX",1,"JEAN PIERRE MICHEL",0.277350098112615
140,"PATRICK LASSOURD",18,"PATRICK LASSOURD",4.24264068711928,"JEAN CLAUDE CARLE",1,"LOUIS BROISSIA",0.277350098112615
141,"AYMERI MONTESQUIOU",17,"AYMERI MONTESQUIOU",4.12310562561766,"JEAN CLAUDE PEYRONNET",1,"LOUIS MOINARD",0.277350098112615
142,"BERNARD FOURNIER",17,"BERNARD FOURNIER",4.12310562561766,"JEAN DESESSARD",1,"NICOLAS ABOUT",0.277350098112615
143,"DANIEL ECKENSPIELLER",17,"DANIEL ECKENSPIELLER",4.12310562561766,"JEAN FAURE",1,"PIERRE ANDRE",0.277350098112615
144,"HELENE LUC",17,"HELENE LUC",4.12310562561766,"JEAN FRANCOIS GRAND",1,"JEAN CLAUDE GAUDIN",0.277350098112615
145,"HENRI RICHEMONT",17,"HENRI RICHEMONT",4.12310562561766,"JEAN FRANCOIS HUMBERT",1,"MICHELE SAN VICENTE BAUDRIN",0.277350098112615
146,"JACK RALITE",17,"JACK RALITE",4.12310562561766,"JEAN FRANCOIS PICHERAL",1,"JEAN MARIE BOCKEL",0.267261241912424
147,"MICHEL TESTON",17,"MICHEL TESTON",4.12310562561766,"JEAN FRANCOIS PONCET",1,"ALAIN GERARD",0.267261241912424
148,"SERGE VINCON",17,"SERGE VINCON",4.12310562561766,"JEAN FRANCOIS VOGUET",1,"EVELYNE DIDIER",0.267261241912424
149,"CLAUDE LISE",17,"CLAUDE LISE",4.12310562561766,"JEAN JACQUES HYEST",1,"FRANCOIS FORTASSIN",0.267261241912424
150,"BERNARD ANGELS",16,"BERNARD ANGELS",4,"JEAN JACQUES JEGOU",1,"GILBERT BARBIER",0.267261241912424
151,"DIDIER BOULAUD",16,"DIDIER BOULAUD",4,"JEAN LEONCE DUPONT",1,"IVAN RENAR",0.267261241912424
152,"HUBERT HAENEL",16,"HUBERT HAENEL",4,"JEAN LOUIS CARRERE",1,"JEAN PIERRE SCHOSTECK",0.267261241912424
153,"JACQUES MAHEAS",16,"JACQUES MAHEAS",4,"JEAN LOUIS LORRAIN",1,"JEAN RENE LECERF",0.267261241912424
154,"JEAN BOYER",16,"JEAN BOYER",4,"JEAN LOUIS MASSON",1,"NELLY OLIN",0.267261241912424
155,"JEAN DESESSARD",16,"JEAN DESESSARD",4,"JEAN LUC MELENCHON",1,"VALERIE LETARD",0.267261241912424
156,"JEAN LEONCE DUPONT",16,"JEAN LEONCE DUPONT",4,"JEAN MARC JUILHARD",1,"GERARD DELFAU",0.258198889747161
157,"RICHARD YUNG",16,"RICHARD YUNG",4,"JEAN MARC PASTOR",1,"GUY FISCHER",0.258198889747161
158,"GERARD DELFAU",15,"GERARD DELFAU",3.87298334620742,"JEAN MARC TODESCHINI",1,"MARCEL VIDAL",0.258198889747161
159,"GUY FISCHER",15,"GUY FISCHER",3.87298334620742,"JEAN MARIE POIRIER",1,"PHILIPPE RICHERT",0.258198889747161
160,"MARCEL VIDAL",15,"MARCEL VIDAL",3.87298334620742,"JEAN MARIE VANLERENBERGHE",1,"RENE BEAUMONT",0.258198889747161
161,"PHILIPPE RICHERT",15,"PHILIPPE RICHERT",3.87298334620742,"JEAN MICHEL BAYLET",1,"ROGER KAROUTCHI",0.258198889747161
162,"RENE BEAUMONT",15,"RENE BEAUMONT",3.87298334620742,"JEAN PATRICK COURTOIS",1,"JANINE ROZIER",0.258198889747161
163,"ROGER KAROUTCHI",15,"ROGER KAROUTCHI",3.87298334620742,"JEAN PAUL ALDUY",1,"BERNARD ANGELS",0.25
164,"JANINE ROZIER",15,"JANINE ROZIER",3.87298334620742,"JEAN PAUL AMOUDRY",1,"DIDIER BOULAUD",0.25
165,"JEAN MARIE BOCKEL",14,"JEAN MARIE BOCKEL",3.74165738677394,"JEAN PAUL DELEVOYE",1,"HUBERT HAENEL",0.25
166,"ALAIN GERARD",14,"ALAIN GERARD",3.74165738677394,"JEAN PAUL EMIN",1,"JACQUES MAHEAS",0.25
167,"EVELYNE DIDIER",14,"EVELYNE DIDIER",3.74165738677394,"JEAN PAUL EMORINE",1,"JEAN BOYER",0.25
168,"FRANCOIS FORTASSIN",14,"FRANCOIS FORTASSIN",3.74165738677394,"JEAN PAUL VIRAPOULLE",1,"JEAN DESESSARD",0.25
169,"GILBERT BARBIER",14,"GILBERT BARBIER",3.74165738677394,"JEAN PEPIN",1,"JEAN LEONCE DUPONT",0.25
170,"IVAN RENAR",14,"IVAN RENAR",3.74165738677394,"JEAN PHILIPPE LACHENAUD",1,"RICHARD YUNG",0.25
171,"JEAN PIERRE SCHOSTECK",14,"JEAN PIERRE SCHOSTECK",3.74165738677394,"JEAN PIERRE BEL",1,"AYMERI MONTESQUIOU",0.242535625036333
172,"JEAN RENE LECERF",14,"JEAN RENE LECERF",3.74165738677394,"JEAN PIERRE CANTEGRIT",1,"BERNARD FOURNIER",0.242535625036333
173,"NELLY OLIN",14,"NELLY OLIN",3.74165738677394,"JEAN PIERRE DEMERLIAT",1,"DANIEL ECKENSPIELLER",0.242535625036333
174,"VALERIE LETARD",14,"VALERIE LETARD",3.74165738677394,"JEAN PIERRE FOURCADE",1,"HELENE LUC",0.242535625036333
175,"CATHERINE TASCA",13,"CATHERINE TASCA",3.60555127546399,"JEAN PIERRE GODEFROY",1,"HENRI RICHEMONT",0.242535625036333
176,"CHRISTIAN COINTAT",13,"CHRISTIAN COINTAT",3.60555127546399,"JEAN PIERRE MASSERET",1,"JACK RALITE",0.242535625036333
177,"DOMINIQUE VOYNET",13,"DOMINIQUE VOYNET",3.60555127546399,"JEAN PIERRE MICHEL",1,"MICHEL TESTON",0.242535625036333
178,"FRANCOISE HENNERON",13,"FRANCOISE HENNERON",3.60555127546399,"JEAN PIERRE PLANCADE",1,"SERGE VINCON",0.242535625036333
179,"GERARD CAM",13,"GERARD CAM",3.60555127546399,"JEAN PIERRE SCHOSTECK",1,"CLAUDE LISE",0.242535625036333
180,"JEAN PIERRE MICHEL",13,"JEAN PIERRE MICHEL",3.60555127546399,"JEAN PIERRE SUEUR",1,"ALIMA BOUMEDIENE THIERY",0.235702260395516
181,"LOUIS BROISSIA",13,"LOUIS BROISSIA",3.60555127546399,"JEAN PIERRE VIAL",1,"GERARD LONGUET",0.235702260395516
182,"LOUIS MOINARD",13,"LOUIS MOINARD",3.60555127546399,"JEAN RENE LECERF",1,"JEAN LUC MELENCHON",0.235702260395516
183,"NICOLAS ABOUT",13,"NICOLAS ABOUT",3.60555127546399,"JEAN YVES MANO",1,"PATRICK LASSOURD",0.235702260395516
184,"PIERRE ANDRE",13,"PIERRE ANDRE",3.60555127546399,"JOEL BOURDIN",1,"BARIZA KHIARI",0.229415733870562
185,"JEAN CLAUDE GAUDIN",13,"JEAN CLAUDE GAUDIN",3.60555127546399,"JOELLE GARRIAUD MAYLAM",1,"JEAN BIZET",0.229415733870562
186,"MICHELE SAN VICENTE BAUDRIN",13,"MICHELE SAN VICENTE BAUDRIN",3.60555127546399,"JOSE BALARELLO",1,"MARIE CLAUDE BEAUDEAU",0.229415733870562
187,"ALAIN FOUCHE",12,"ALAIN FOUCHE",3.46410161513775,"JOSEPH KERGUERIS",1,"ROLAND MUZEAU",0.229415733870562
