"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
212,"ROBERT HUE",0,"ROBERT HUE",0,"ROBERT HUE",0,"ROBERT HUE",0
213,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0
214,"ROBERT NAVARRO",0,"ROBERT NAVARRO",0,"ROBERT NAVARRO",0,"ROBERT NAVARRO",0
215,"ROBERT TROPEANO",0,"ROBERT TROPEANO",0,"ROBERT TROPEANO",0,"ROBERT TROPEANO",0
216,"ROGER MADEC",0,"ROGER MADEC",0,"ROGER MADEC",0,"ROGER MADEC",0
217,"ROLAND COURTEAU",0,"ROLAND COURTEAU",0,"ROLAND COURTEAU",0,"ROLAND COURTEAU",0
218,"ROLAND POVINELLI",0,"ROLAND POVINELLI",0,"ROLAND POVINELLI",0,"ROLAND POVINELLI",0
219,"ROLAND RIES",0,"ROLAND RIES",0,"ROLAND RIES",0,"ROLAND RIES",0
220,"RONAN DANTEC",0,"RONAN DANTEC",0,"RONAN DANTEC",0,"RONAN DANTEC",0
221,"RONAN KERDRAON",0,"RONAN KERDRAON",0,"RONAN KERDRAON",0,"RONAN KERDRAON",0
222,"SIMON SUTOUR",0,"SIMON SUTOUR",0,"SIMON SUTOUR",0,"SIMON SUTOUR",0
223,"SOPHIE JOISSAINS",0,"SOPHIE JOISSAINS",0,"SOPHIE JOISSAINS",0,"SOPHIE JOISSAINS",0
224,"SOPHIE PRIMAS",0,"SOPHIE PRIMAS",0,"SOPHIE PRIMAS",0,"SOPHIE PRIMAS",0
225,"STEPHANE MAZARS",0,"STEPHANE MAZARS",0,"STEPHANE MAZARS",0,"STEPHANE MAZARS",0
226,"THANI MOHAMED SOILIHI",0,"THANI MOHAMED SOILIHI",0,"THANI MOHAMED SOILIHI",0,"THANI MOHAMED SOILIHI",0
227,"THIERRY FOUCAUD",0,"THIERRY FOUCAUD",0,"THIERRY FOUCAUD",0,"THIERRY FOUCAUD",0
228,"VIRGINIE KLES",0,"VIRGINIE KLES",0,"VIRGINIE KLES",0,"VIRGINIE KLES",0
229,"YANN GAILLARD",0,"YANN GAILLARD",0,"YANN GAILLARD",0,"YANN GAILLARD",0
230,"YANNICK VAUGRENARD",0,"YANNICK VAUGRENARD",0,"YANNICK VAUGRENARD",0,"YANNICK VAUGRENARD",0
231,"YVES CHASTAN",0,"YVES CHASTAN",0,"YVES CHASTAN",0,"YVES CHASTAN",0
232,"YVES DAUDIGNY",0,"YVES DAUDIGNY",0,"YVES DAUDIGNY",0,"YVES DAUDIGNY",0
233,"YVES KRATTINGER",0,"YVES KRATTINGER",0,"YVES KRATTINGER",0,"YVES KRATTINGER",0
234,"YVON COLLIN",0,"YVON COLLIN",0,"YVON COLLIN",0,"YVON COLLIN",0
