"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
1,"THIERRY MARIANI",277,"THIERRY MARIANI",16.6433169770932,"EMILE BLESSIG",1,"ALAIN BOCQUET",1
2,"GEORGES COLOMBIER",186,"GEORGES COLOMBIER",13.6381816969859,"PASCALE GRUNY",1,"ALAIN CORTADE",1
3,"PATRICK BEAUDOUIN",137,"PATRICK BEAUDOUIN",11.7046999107196,"AIME KERGUERIS",1,"ALAIN MARSAUD",1
4,"MARIE JO ZIMMERMANN",134,"MARIE JO ZIMMERMANN",11.5758369027902,"ALAIN BOCQUET",1,"ALAIN SUGUENOT",1
5,"MICHEL RAISON",131,"MICHEL RAISON",11.4455231422596,"ALAIN CLAEYS",1,"ALAIN VENOT",1
6,"JEAN PIERRE DECOOL",105,"JEAN PIERRE DECOOL",10.2469507659596,"ALAIN CORTADE",1,"ANDRE CHASSAIGNE",1
7,"MICHEL DIEFENBACHER",86,"MICHEL DIEFENBACHER",9.2736184954957,"ALAIN GOURIOU",1,"ANDRE VALLINI",1
8,"FRANCOIS CORNUT GENTILLE",81,"FRANCOIS CORNUT GENTILLE",9,"ALAIN JOYANDET",1,"ARLETTE FRANCO",1
9,"CHRISTIAN MENARD",78,"CHRISTIAN MENARD",8.83176086632785,"ALAIN MARSAUD",1,"BEATRICE PAVY",1
10,"CHRISTIAN PHILIP",75,"CHRISTIAN PHILIP",8.66025403784439,"ALAIN MOYNE BRESSAND",1,"BERENGERE POLETTI",1
11,"MICHEL BOUVARD",75,"MICHEL BOUVARD",8.66025403784439,"ALAIN NERI",1,"BERNARD DEPIERRE",1
12,"HUGUES MARTIN",73,"HUGUES MARTIN",8.54400374531753,"ALAIN SUGUENOT",1,"CHANTAL BRUNEL",1
13,"MICHEL LEJEUNE",72,"MICHEL LEJEUNE",8.48528137423857,"ALAIN VENOT",1,"CHRISTIAN BLANC",1
14,"FRANCOIS BROTTES",71,"FRANCOIS BROTTES",8.42614977317636,"ALAIN VIDALIES",1,"CHRISTIAN KERT",1
15,"MARC FUR",70,"MARC FUR",8.36660026534076,"ALFRED ALMONT",1,"CLAUDE BIRRAUX",1
16,"LIONNEL LUCA",65,"LIONNEL LUCA",8.06225774829855,"ANDRE CHASSAIGNE",1,"DANIEL PAUL",1
17,"JACQUES PELISSARD",65,"JACQUES PELISSARD",8.06225774829855,"ANDRE FLAJOLET",1,"DINO CINIERI",1
18,"MICHEL ROUMEGOUX",61,"MICHEL ROUMEGOUX",7.81024967590665,"ANDRE SANTINI",1,"EDOUARD COURTIAL",1
19,"DOMINIQUE TIAN",55,"DOMINIQUE TIAN",7.41619848709566,"ANDRE SCHNEIDER",1,"FRANCK GILARD",1
20,"JEAN GAUBERT",54,"JEAN GAUBERT",7.34846922834953,"ANDRE VALLINI",1,"FRANCOIS ASENSI",1
21,"GUY TEISSIER",53,"GUY TEISSIER",7.28010988928052,"ANNE MARIE COMPARINI",1,"FRANCOIS LIBERTI",1
22,"PHILIPPE VITEL",52,"PHILIPPE VITEL",7.21110255092798,"ANNICK LEPETIT",1,"FREDERIC SOULIER",1
23,"JEAN YVES BOUILLONNEC",51,"JEAN YVES BOUILLONNEC",7.14142842854285,"ANTOINE CARRE",1,"GENEVIEVE LEVY",1
24,"JEAN PIERRE BLAZY",49,"JEAN PIERRE BLAZY",7,"ARLETTE FRANCO",1,"JEAN DIEBOLD",1
25,"DANIEL GARRIGUE",48,"DANIEL GARRIGUE",6.92820323027551,"ARLETTE GROSSKOST",1,"JEAN JACQUES DESCAMPS",1
26,"JEAN YVES DEAUT",45,"JEAN YVES DEAUT",6.70820393249937,"ARMAND JUNG",1,"JEAN LUC WARSMANN",1
27,"YVAN LACHAUD",44,"PATRICK BLOCHE",6.557438524302,"ARNAUD MONTEBOURG",1,"JEAN PIERRE NICOLAS",1
28,"PATRICK BLOCHE",43,"JEAN MARIE BINETRUY",6.48074069840786,"BEATRICE PAVY",1,"JEAN PRORIOL",1
29,"JEAN MARIE BINETRUY",42,"JEAN PIERRE BALLIGAND",6.40312423743285,"BEATRICE VERNAUDON",1,"JEAN YVES BESSELAT",1
30,"JEAN PIERRE BALLIGAND",41,"PHILIPPE FENEUIL",6.40312423743285,"BERENGERE POLETTI",1,"JEAN YVES COUSIN",1
31,"PHILIPPE FENEUIL",41,"DIDIER MATHUS",6.32455532033676,"BERNARD ACCOYER",1,"JEROME RIVIERE",1
32,"DIDIER MATHUS",40,"JEAN LOUIS CHRIST",6.32455532033676,"BERNARD CARAYON",1,"JOSIANE BOYCE",1
33,"JEAN LOUIS CHRIST",40,"MARTIAL SADDIER",6.32455532033676,"BERNARD DEPIERRE",1,"JULIANA RIMANE",1
34,"MARTIAL SADDIER",40,"RODOLPHE THOMAS",6.32455532033676,"BERNARD DEROSIER",1,"JULIEN DRAY",1
35,"RODOLPHE THOMAS",40,"GERARD BAPT",6.31995731513404,"BERNARD PERRUT",1,"MANSOUR KAMARDINE",1
36,"GERARD BAPT",40,"AUGUSTIN BONREPAUX",6.2449979983984,"BERNARD ROMAN",1,"MARIE RENEE OGET",1
37,"AUGUSTIN BONREPAUX",39,"DIDIER MIGAUD",6.08276253029822,"BERTHO AUDIFAX",1,"MARTINE AURILLAC",1
38,"DIDIER MIGAUD",37,"JEAN CLAUDE VIOLLET",6.08276253029822,"BRIGITTE BAREGES",1,"MICHEL DASSEUX",1
39,"JEAN CLAUDE VIOLLET",37,"LOUIS GISCARD ESTAING",6.08276253029822,"BRUNO BOURG BROC",1,"MICHEL HEINRICH",1
40,"LOUIS GISCARD ESTAING",37,"GAETAN GORCE",6.08276253029822,"BRUNO GILLES",1,"MICHEL LIEBGOTT",1
41,"GAETAN GORCE",37,"JEAN LAUNAY",5.8309518948453,"BRUNO ROUX",1,"MICHEL VAXES",1
42,"JEAN LAUNAY",34,"YVES DURAND",5.74456264653803,"CATHERINE GENISSON",1,"PHILIPPE HOUILLON",1
43,"YVES DURAND",33,"SERGE POIGNANT",5.65685424949238,"CECILE GALLEZ",1,"PIERRE BEDIER",1
44,"SERGE POIGNANT",32,"ALAIN JOYANDET",5.56776436283002,"CHANTAL BRUNEL",1,"PIERRE LELLOUCHE",1
45,"ALAIN JOYANDET",31,"CHRISTOPHE CARESCHE",5.47722557505166,"CHARLES ANGE GINESY",1,"RENE PAUL VICTORIA",1
46,"CHRISTOPHE CARESCHE",30,"GERMINAL PEIRO",5.47722557505166,"CHARLES COURSON",1,"ANDRE SANTINI",0.707106781186548
47,"GERMINAL PEIRO",30,"JEAN MICHEL FERRAND",5.29150262212918,"CHRISTIAN BLANC",1,"BERNARD PERRUT",0.707106781186548
48,"JEAN MICHEL FERRAND",28,"PASCAL TERRASSE",5.29150262212918,"CHRISTIAN KERT",1,"BRIGITTE BAREGES",0.707106781186548
49,"PASCAL TERRASSE",28,"CLAUDE GOASGUEN",5.19615242270663,"CHRISTIAN MENARD",1,"BRUNO ROUX",0.707106781186548
50,"CLAUDE GOASGUEN",27,"PAULETTE GUINCHARD",5.19615242270663,"CHRISTIAN PHILIP",1,"CECILE GALLEZ",0.707106781186548
51,"PAULETTE GUINCHARD",27,"JEAN MARIE GUEN",5.09901951359279,"CHRISTIAN VANNESTE",1,"CLAUDE LETEURTRE",0.707106781186548
52,"YANNICK FAVENNEC",27,"ALAIN VIDALIES",5,"CHRISTINE BOUTIN",1,"DENIS JACQUAT",0.707106781186548
53,"JEAN MARIE GUEN",26,"BERNARD DEROSIER",5,"CHRISTOPHE CARESCHE",1,"EDOUARD BALLADUR",0.707106781186548
54,"ALAIN VIDALIES",25,"JEAN LOUIS DUMONT",5,"CHRISTOPHE MASSE",1,"FRANCIS DELATTRE",0.707106781186548
55,"BERNARD DEROSIER",25,"NATHALIE KOSCIUSKO MORIZET",5,"CLAUDE BIRRAUX",1,"FRANCOIS GUILLAUME",0.707106781186548
56,"JEAN LOUIS DUMONT",25,"SEBASTIEN HUYGHE",5,"CLAUDE EVIN",1,"GEORGES TRON",0.707106781186548
57,"NATHALIE KOSCIUSKO MORIZET",25,"VICTORIN LUREL",5,"CLAUDE GAILLARD",1,"GILBERT BIESSY",0.707106781186548
58,"SEBASTIEN HUYGHE",25,"HERVE NOVELLI",4.89897948556636,"CLAUDE GOASGUEN",1,"JACQUES BRIAT",0.707106781186548
59,"VICTORIN LUREL",25,"ANTOINE HERTH",4.89897948556636,"CLAUDE LETEURTRE",1,"JANINE JAMBU",0.707106781186548
60,"YVES JEGO",25,"ALAIN NERI",4.79583152331272,"DAMIEN MESLOT",1,"JEAN CLAUDE ABRIOUX",0.707106781186548
61,"HERVE NOVELLI",24,"CLAUDE GAILLARD",4.69041575982343,"DANIEL FIDELIN",1,"JEAN CLAUDE LEMOINE",0.707106781186548
62,"ANTOINE HERTH",24,"JEAN PIERRE KUCHEIDA",4.69041575982343,"DANIEL GARRIGUE",1,"JEAN PAUL DUPRE",0.707106781186548
63,"ALAIN NERI",23,"MICHEL CHARZAT",4.69041575982343,"DANIEL PAUL",1,"JEAN PIERRE ABELIN",0.707106781186548
64,"CLAUDE GAILLARD",22,"ODETTE DURIEZ",4.69041575982343,"DANIELE HOFFMAN RISPAL",1,"JEAN PIERRE DOOR",0.707106781186548
65,"JEAN PIERRE KUCHEIDA",22,"PHILIPPE MARTIN",4.69041575982343,"DAVID HABIB",1,"JEAN YVES DRIAN",0.707106781186548
66,"MICHEL CHARZAT",22,"CHRISTIAN PAUL",4.69041575982343,"DENIS JACQUAT",1,"LAURENT HENART",0.707106781186548
67,"ODETTE DURIEZ",22,"MARTINE LIGNIERES CASSOU",4.69041575982343,"DENIS MERVILLE",1,"MARYLISE LEBRANCHU",0.707106781186548
68,"PHILIPPE MARTIN",22,"ARNAUD MONTEBOURG",4.58257569495584,"DIDIER MATHUS",1,"PHILIPPE ARMAND MARTIN",0.707106781186548
69,"CHRISTIAN PAUL",22,"PHILIPPE TOURTELIER",4.58257569495584,"DIDIER MIGAUD",1,"PHILIPPE AUBERGER",0.707106781186548
70,"MARTINE LIGNIERES CASSOU",22,"CLAUDE GATIGNOL",4.58257569495584,"DINO CINIERI",1,"PHILIPPE COCHET",0.707106781186548
71,"ARNAUD MONTEBOURG",21,"JACQUES REMILLER",4.47213595499958,"DOMINIQUE RICHARD",1,"PIERRE ANDRE PERISSOL",0.707106781186548
72,"PHILIPPE TOURTELIER",21,"DOMINIQUE RICHARD",4.35889894354067,"DOMINIQUE TIAN",1,"STEPHANE DEMILLY",0.707106781186548
73,"CLAUDE GATIGNOL",21,"ODILE SAUGUES",4.35889894354067,"EDOUARD BALLADUR",1,"ALAIN MOYNE BRESSAND",0.577350269189626
74,"JACQUES REMILLER",20,"PATRICK DELNATTE",4.35889894354067,"EDOUARD COURTIAL",1,"ANDRE FLAJOLET",0.577350269189626
75,"DOMINIQUE RICHARD",19,"VALERIE PECRESSE",4.35889894354067,"ELISABETH GUIGOU",1,"ARMAND JUNG",0.577350269189626
76,"ODILE SAUGUES",19,"HELENE MIGNON",4.24264068711928,"EMMANUEL HAMELIN",1,"BEATRICE VERNAUDON",0.577350269189626
77,"PATRICK DELNATTE",19,"PATRICE MARTIN LALANDE",4.24264068711928,"ERIC BESSON",1,"ETIENNE PINTE",0.577350269189626
78,"VALERIE PECRESSE",19,"PIERRE COHEN",4.24264068711928,"ERIC DIARD",1,"GILLES CARREZ",0.577350269189626
79,"JOEL GIRAUD",19,"YVES SIMON",4.24264068711928,"ETIENNE PINTE",1,"GILLES COCQUEMPOT",0.577350269189626
80,"HELENE MIGNON",18,"JACQUES FLOCH",4.24264068711928,"FRANCIS DELATTRE",1,"JACQUES MASDEU ARUS",0.577350269189626
81,"PATRICE MARTIN LALANDE",18,"BERNARD ROMAN",4.12310562561766,"FRANCK GILARD",1,"JEAN MARIE ROLLAND",0.577350269189626
82,"PIERRE COHEN",18,"DANIELE HOFFMAN RISPAL",4.12310562561766,"FRANCK MARLIN",1,"JEAN MICHEL DUBERNARD",0.577350269189626
83,"YVES SIMON",18,"DAVID HABIB",4.12310562561766,"FRANCOIS ASENSI",1,"JEAN PAUL CHARIE",0.577350269189626
84,"JACQUES FLOCH",18,"RENE DOSIERE",4.12310562561766,"FRANCOIS BROTTES",1,"JEAN PIERRE BRARD",0.577350269189626
85,"BERNARD ROMAN",17,"BRUNO GILLES",4,"FRANCOIS CORNUT GENTILLE",1,"JEAN PIERRE GORGES",0.577350269189626
86,"DANIELE HOFFMAN RISPAL",17,"JEAN LOUIS IDIART",4,"FRANCOIS DOSE",1,"JEAN YVES CHAMARD",0.577350269189626
87,"DAVID HABIB",17,"JEAN MARC AYRAULT",4,"FRANCOIS GUILLAUME",1,"JEROME BIGNON",0.577350269189626
88,"RENE DOSIERE",17,"NATHALIE GAUTIER",4,"FRANCOIS LIBERTI",1,"LUC CHATEL",0.577350269189626
89,"BRUNO GILLES",16,"PIERRE MEHAIGNERIE",4,"FRANCOIS MICHEL GONNOT",1,"MICHEL PIRON",0.577350269189626
90,"JEAN LOUIS IDIART",16,"JEAN GLAVANY",4,"FRANCOIS ROCHEBLOINE",1,"PASCAL CLEMENT",0.577350269189626
91,"JEAN MARC AYRAULT",16,"WILLIAM DUMAS",4,"FRANCOIS SAUVADET",1,"PIERRE MORANGE",0.577350269189626
92,"NATHALIE GAUTIER",16,"CATHERINE GENISSON",3.87298334620742,"FRANCOIS SCELLIER",1,"AIME KERGUERIS",0.5
93,"PIERRE MEHAIGNERIE",16,"ELISABETH GUIGOU",3.87298334620742,"FRANCOIS VANNSON",1,"BRUNO BOURG BROC",0.5
94,"JEAN GLAVANY",16,"ERIC BESSON",3.87298334620742,"FRANCOISE BRANGET",1,"CHARLES ANGE GINESY",0.5
95,"WILLIAM DUMAS",16,"HENRI EMMANUELLI",3.87298334620742,"FREDERIC SOULIER",1,"CHRISTIAN VANNESTE",0.5
96,"CATHERINE GENISSON",15,"JACQUES GUEN",3.87298334620742,"GABRIEL BIANCHERI",1,"FRANCK MARLIN",0.5
97,"ELISABETH GUIGOU",15,"MICHEL VERGNIER",3.87298334620742,"GENEVIEVE GAILLARD",1,"GEORGES FENECH",0.5
98,"ERIC BESSON",15,"PATRICIA ADAM",3.87298334620742,"GENEVIEVE LEVY",1,"HELENE TANGUY",0.5
99,"HENRI EMMANUELLI",15,"RICHARD DELAGNOLA",3.87298334620742,"GEORGES COLOMBIER",1,"JEAN GARREC",0.5
100,"JACQUES GUEN",15,"SYLVIE ANDRIEUX",3.87298334620742,"GEORGES FENECH",1,"JEROME CHARTIER",0.5
101,"MICHEL VERGNIER",15,"PIERRE DUCOUT",3.87298334620742,"GEORGES TRON",1,"MICHEL DESTOT",0.5
102,"PATRICIA ADAM",15,"ALAIN GOURIOU",3.74165738677394,"GERARD HAMEL",1,"MICHELE TABAROT",0.5
103,"RICHARD DELAGNOLA",15,"CHRISTINE BOUTIN",3.74165738677394,"GILBERT BIESSY",1,"MUGUETTE JACQUAINT",0.5
104,"SYLVIE ANDRIEUX",15,"JEAN DIONIS SEJOUR",3.74165738677394,"GILLES CARREZ",1,"NICOLAS PERRUCHOT",0.5
105,"PIERRE DUCOUT",15,"MARTINE DAVID",3.74165738677394,"GILLES COCQUEMPOT",1,"OLIVIER DASSAULT",0.5
106,"ALAIN GOURIOU",14,"THIERRY CARCENAC",3.74165738677394,"GUY GEOFFROY",1,"PATRICK BRAOUEZEC",0.5
107,"CHRISTINE BOUTIN",14,"JEAN AUCLAIR",3.74165738677394,"GUY TEISSIER",1,"PATRICK DEVEDJIAN",0.5
108,"JEAN DIONIS SEJOUR",14,"ALFRED ALMONT",3.60555127546399,"HELENE MIGNON",1,"RUDY SALLES",0.5
109,"MARTINE DAVID",14,"ANDRE SCHNEIDER",3.60555127546399,"HELENE TANGUY",1,"SERGE ROQUES",0.5
110,"THIERRY CARCENAC",14,"TONY DREYFUS",3.60555127546399,"HENRI EMMANUELLI",1,"YVES DENIAUD",0.5
111,"JEAN AUCLAIR",14,"ANNICK LEPETIT",3.46410161513775,"HENRI NAYROU",1,"HERVE MORIN",0.5
112,"ALFRED ALMONT",13,"FRANCOIS DOSE",3.46410161513775,"HENRIETTE MARTINEZ",1,"EMILE BLESSIG",0.447213595499958
113,"ANDRE SCHNEIDER",13,"GENEVIEVE GAILLARD",3.46410161513775,"HERVE MARITON",1,"PASCALE GRUNY",0.447213595499958
114,"TONY DREYFUS",13,"MURIEL MARLAND MILITELLO",3.46410161513775,"HERVE NOVELLI",1,"BERNARD ACCOYER",0.447213595499958
115,"ANNICK LEPETIT",12,"PATRICK OLLIER",3.46410161513775,"HUGUES MARTIN",1,"FRANCOIS ROCHEBLOINE",0.447213595499958
116,"FRANCOIS DOSE",12,"YVES BUR",3.46410161513775,"JACQUELINE FRAYSSE",1,"GUY GEOFFROY",0.447213595499958
117,"GENEVIEVE GAILLARD",12,"DANIEL FIDELIN",3.3166247903554,"JACQUES BRIAT",1,"JACQUELINE FRAYSSE",0.447213595499958
118,"MURIEL MARLAND MILITELLO",12,"JEAN GARRAUD",3.3166247903554,"JACQUES GUEN",1,"JEAN SEBASTIEN VIALATTE",0.447213595499958
119,"PATRICK OLLIER",12,"JEAN MICHEL FOURGOUS",3.3166247903554,"JACQUES MASDEU ARUS",1,"LILIAN ZANCHI",0.447213595499958
120,"YVES BUR",12,"SERGE BLISKO",3.3166247903554,"JACQUES MYARD",1,"MARYVONNE BRIOT",0.447213595499958
121,"DANIEL FIDELIN",11,"ALAIN CLAEYS",3.16227766016838,"JACQUES REMILLER",1,"MAXIME BONO",0.447213595499958
122,"JEAN GARRAUD",11,"ANNE MARIE COMPARINI",3.16227766016838,"JANINE JAMBU",1,"ANTOINE CARRE",0.408248290463863
123,"JEAN MICHEL FOURGOUS",11,"CHARLES COURSON",3.16227766016838,"JEAN CHRISTOPHE LAGARDE",1,"BERTHO AUDIFAX",0.408248290463863
124,"SERGE BLISKO",11,"CLAUDE EVIN",3.16227766016838,"JEAN CLAUDE ABRIOUX",1,"DAMIEN MESLOT",0.408248290463863
125,"PIERRE CHRISTOPHE BAGUET",11,"DENIS MERVILLE",3.16227766016838,"JEAN CLAUDE LEMOINE",1,"EMMANUEL HAMELIN",0.408248290463863
126,"ALAIN CLAEYS",10,"JEAN JACK QUEYRANNE",3.16227766016838,"JEAN CLAUDE VIOLLET",1,"ERIC DIARD",0.408248290463863
127,"ANNE MARIE COMPARINI",10,"JEROME LAMBERT",3.16227766016838,"JEAN DIEBOLD",1,"FRANCOIS SAUVADET",0.408248290463863
128,"CHARLES COURSON",10,"LOUIS COSYNS",3.16227766016838,"JEAN DIONIS SEJOUR",1,"FRANCOIS SCELLIER",0.408248290463863
129,"CLAUDE EVIN",10,"PHILIPPE FOLLIOT",3.16227766016838,"JEAN GARRAUD",1,"FRANCOIS VANNSON",0.408248290463863
130,"DENIS MERVILLE",10,"PIERRE ALBERTINI",3.16227766016838,"JEAN GARREC",1,"GABRIEL BIANCHERI",0.408248290463863
131,"JEAN JACK QUEYRANNE",10,"PIERRE MOREL HUISSIER",3.16227766016838,"JEAN GAUBERT",1,"HENRI NAYROU",0.408248290463863
132,"JEROME LAMBERT",10,"ARLETTE GROSSKOST",3,"JEAN JACK QUEYRANNE",1,"HERVE MARITON",0.408248290463863
133,"LOUIS COSYNS",10,"FRANCOISE BRANGET",3,"JEAN JACQUES DESCAMPS",1,"JEAN PIERRE DUFAU",0.408248290463863
134,"PHILIPPE FOLLIOT",10,"GERARD HAMEL",3,"JEAN LAUNAY",1,"JEAN PIERRE DUPONT",0.408248290463863
135,"PIERRE ALBERTINI",10,"HENRIETTE MARTINEZ",3,"JEAN LOUIS CHRIST",1,"PHILIPPE VUILQUE",0.408248290463863
136,"PIERRE MOREL HUISSIER",10,"JACQUES MYARD",3,"JEAN LOUIS DUMONT",1,"PIERRE LOUIS FAGNIEZ",0.408248290463863
137,"ARLETTE GROSSKOST",9,"JEAN CHRISTOPHE LAGARDE",3,"JEAN LOUIS IDIART",1,"CHRISTOPHE MASSE",0.377964473009227
138,"FRANCOISE BRANGET",9,"JEAN LUC PREEL",3,"JEAN LUC PREEL",1,"FRANCOIS MICHEL GONNOT",0.377964473009227
139,"GERARD HAMEL",9,"MARIE FRANCOISE CLERGEAU",3,"JEAN LUC WARSMANN",1,"LAURENT WAUQUIEZ",0.377964473009227
140,"HENRIETTE MARTINEZ",9,"PATRICK ROY",3,"JEAN MARC AYRAULT",1,"MAXIME GREMETZ",0.377964473009227
141,"JACQUES MYARD",9,"PHILIPPE ROUAULT",3,"JEAN MARIE BINETRUY",1,"RICHARD CAZENAVE",0.377964473009227
142,"JEAN CHRISTOPHE LAGARDE",9,"BERNARD CARAYON",2.82842712474619,"JEAN MARIE GUEN",1,"RICHARD MALLIE",0.377964473009227
143,"JEAN LUC PREEL",9,"LEONCE DEPREZ",2.82842712474619,"JEAN MARIE ROLLAND",1,"SERGE GROUARD",0.377964473009227
144,"MARIE FRANCOISE CLERGEAU",9,"JEAN PAUL CHANTEGUET",2.82842712474619,"JEAN MICHEL DUBERNARD",1,"YVES CENSI",0.377964473009227
145,"PATRICK ROY",9,"YVAN LACHAUD",2.76320359685041,"JEAN MICHEL FERRAND",1,"CHRISTIAN BATAILLE",0.377964473009227
146,"PHILIPPE ROUAULT",9,"CHRISTOPHE MASSE",2.64575131106459,"JEAN MICHEL FOURGOUS",1,"BERNARD CARAYON",0.353553390593274
147,"SIMON RENUCCI",9,"FRANCOIS MICHEL GONNOT",2.64575131106459,"JEAN PAUL CHARIE",1,"LEONCE DEPREZ",0.353553390593274
148,"BERNARD CARAYON",8,"LAURENT WAUQUIEZ",2.64575131106459,"JEAN PAUL DUPRE",1,"JEAN PAUL CHANTEGUET",0.353553390593274
149,"LEONCE DEPREZ",8,"MAXIME GREMETZ",2.64575131106459,"JEAN PIERRE ABELIN",1,"ARLETTE GROSSKOST",0.333333333333333
150,"JEAN PAUL CHANTEGUET",8,"RICHARD CAZENAVE",2.64575131106459,"JEAN PIERRE BALLIGAND",1,"FRANCOISE BRANGET",0.333333333333333
151,"FRANCIS VERCAMER",8,"RICHARD MALLIE",2.64575131106459,"JEAN PIERRE BLAZY",1,"GERARD HAMEL",0.333333333333333
152,"CHRISTOPHE MASSE",7,"SERGE GROUARD",2.64575131106459,"JEAN PIERRE BRARD",1,"HENRIETTE MARTINEZ",0.333333333333333
153,"FRANCOIS MICHEL GONNOT",7,"YVES CENSI",2.64575131106459,"JEAN PIERRE DECOOL",1,"JACQUES MYARD",0.333333333333333
154,"LAURENT WAUQUIEZ",7,"CHRISTIAN BATAILLE",2.64575131106459,"JEAN PIERRE DOOR",1,"JEAN CHRISTOPHE LAGARDE",0.333333333333333
155,"MAXIME GREMETZ",7,"ANTOINE CARRE",2.44948974278318,"JEAN PIERRE DUFAU",1,"JEAN LUC PREEL",0.333333333333333
156,"RICHARD CAZENAVE",7,"BERTHO AUDIFAX",2.44948974278318,"JEAN PIERRE DUPONT",1,"MARIE FRANCOISE CLERGEAU",0.333333333333333
157,"RICHARD MALLIE",7,"DAMIEN MESLOT",2.44948974278318,"JEAN PIERRE GORGES",1,"PATRICK ROY",0.333333333333333
158,"SERGE GROUARD",7,"EMMANUEL HAMELIN",2.44948974278318,"JEAN PIERRE KUCHEIDA",1,"PHILIPPE ROUAULT",0.333333333333333
159,"YVES CENSI",7,"ERIC DIARD",2.44948974278318,"JEAN PIERRE NICOLAS",1,"ALAIN CLAEYS",0.316227766016838
160,"CHRISTIAN BATAILLE",7,"FRANCOIS SAUVADET",2.44948974278318,"JEAN PRORIOL",1,"ANNE MARIE COMPARINI",0.316227766016838
161,"ANTOINE CARRE",6,"FRANCOIS SCELLIER",2.44948974278318,"JEAN SEBASTIEN VIALATTE",1,"CHARLES COURSON",0.316227766016838
162,"BERTHO AUDIFAX",6,"FRANCOIS VANNSON",2.44948974278318,"JEAN YVES BESSELAT",1,"CLAUDE EVIN",0.316227766016838
163,"DAMIEN MESLOT",6,"GABRIEL BIANCHERI",2.44948974278318,"JEAN YVES BOUILLONNEC",1,"DENIS MERVILLE",0.316227766016838
164,"EMMANUEL HAMELIN",6,"HENRI NAYROU",2.44948974278318,"JEAN YVES CHAMARD",1,"JEAN JACK QUEYRANNE",0.316227766016838
165,"ERIC DIARD",6,"HERVE MARITON",2.44948974278318,"JEAN YVES COUSIN",1,"JEROME LAMBERT",0.316227766016838
166,"FRANCOIS SAUVADET",6,"JEAN PIERRE DUFAU",2.44948974278318,"JEAN YVES DRIAN",1,"LOUIS COSYNS",0.316227766016838
167,"FRANCOIS SCELLIER",6,"JEAN PIERRE DUPONT",2.44948974278318,"JEROME BIGNON",1,"PHILIPPE FOLLIOT",0.316227766016838
168,"FRANCOIS VANNSON",6,"PHILIPPE VUILQUE",2.44948974278318,"JEROME CHARTIER",1,"PIERRE ALBERTINI",0.316227766016838
169,"GABRIEL BIANCHERI",6,"PIERRE LOUIS FAGNIEZ",2.44948974278318,"JEROME LAMBERT",1,"PIERRE MOREL HUISSIER",0.316227766016838
170,"HENRI NAYROU",6,"EMILE BLESSIG",2.23606797749979,"JEROME RIVIERE",1,"DANIEL FIDELIN",0.301511344577764
171,"HERVE MARITON",6,"PASCALE GRUNY",2.23606797749979,"JOSIANE BOYCE",1,"JEAN GARRAUD",0.301511344577764
172,"JEAN PIERRE DUFAU",6,"BERNARD ACCOYER",2.23606797749979,"JULIANA RIMANE",1,"JEAN MICHEL FOURGOUS",0.301511344577764
173,"JEAN PIERRE DUPONT",6,"FRANCOIS ROCHEBLOINE",2.23606797749979,"JULIEN DRAY",1,"SERGE BLISKO",0.301511344577764
174,"PHILIPPE VUILQUE",6,"GUY GEOFFROY",2.23606797749979,"LAURENT HENART",1,"ANNICK LEPETIT",0.288675134594813
175,"PIERRE LOUIS FAGNIEZ",6,"JACQUELINE FRAYSSE",2.23606797749979,"LAURENT WAUQUIEZ",1,"FRANCOIS DOSE",0.288675134594813
176,"EMILE BLESSIG",5,"JEAN SEBASTIEN VIALATTE",2.23606797749979,"LEONCE DEPREZ",1,"GENEVIEVE GAILLARD",0.288675134594813
177,"PASCALE GRUNY",5,"LILIAN ZANCHI",2.23606797749979,"LILIAN ZANCHI",1,"MURIEL MARLAND MILITELLO",0.288675134594813
178,"BERNARD ACCOYER",5,"MARYVONNE BRIOT",2.23606797749979,"LIONNEL LUCA",1,"PATRICK OLLIER",0.288675134594813
179,"FRANCOIS ROCHEBLOINE",5,"MAXIME BONO",2.23606797749979,"LOUIS COSYNS",1,"YVES BUR",0.288675134594813
180,"GUY GEOFFROY",5,"YANNICK FAVENNEC",2.2220486043289,"LOUIS GISCARD ESTAING",1,"ALFRED ALMONT",0.277350098112615
181,"JACQUELINE FRAYSSE",5,"AIME KERGUERIS",2,"LUC CHATEL",1,"ANDRE SCHNEIDER",0.277350098112615
182,"JEAN SEBASTIEN VIALATTE",5,"BRUNO BOURG BROC",2,"MANSOUR KAMARDINE",1,"TONY DREYFUS",0.277350098112615
183,"LILIAN ZANCHI",5,"CHARLES ANGE GINESY",2,"MARC FUR",1,"ALAIN GOURIOU",0.267261241912424
184,"MARYVONNE BRIOT",5,"CHRISTIAN VANNESTE",2,"MARIE FRANCOISE CLERGEAU",1,"CHRISTINE BOUTIN",0.267261241912424
185,"MAXIME BONO",5,"FRANCK MARLIN",2,"MARIE JO ZIMMERMANN",1,"JEAN DIONIS SEJOUR",0.267261241912424
186,"AIME KERGUERIS",4,"GEORGES FENECH",2,"MARIE RENEE OGET",1,"MARTINE DAVID",0.267261241912424
187,"BRUNO BOURG BROC",4,"HELENE TANGUY",2,"MARTIAL SADDIER",1,"THIERRY CARCENAC",0.267261241912424
