"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
370,"SOIBAHADINE IBRAHIM RAMADANI",1,"SOIBAHADINE IBRAHIM RAMADANI",1,"JACQUES MAHEAS",1,"NICOLE BORVO COHEN SEAT",0.0716114874039433
371,"ABDOURAHAMANE SOILIHI",0,"ABDOURAHAMANE SOILIHI",0,"ABDOURAHAMANE SOILIHI",0,"ABDOURAHAMANE SOILIHI",0
372,"ALAIN BERTRAND",0,"ALAIN BERTRAND",0,"ALAIN BERTRAND",0,"ALAIN BERTRAND",0
373,"ALAIN CHATILLON",0,"ALAIN CHATILLON",0,"ALAIN CHATILLON",0,"ALAIN CHATILLON",0
374,"ALAIN FAUCONNIER",0,"ALAIN FAUCONNIER",0,"ALAIN FAUCONNIER",0,"ALAIN FAUCONNIER",0
375,"ALAIN JOURNET",0,"ALAIN JOURNET",0,"ALAIN JOURNET",0,"ALAIN JOURNET",0
376,"ALAIN RICHARD",0,"ALAIN RICHARD",0,"ALAIN RICHARD",0,"ALAIN RICHARD",0
377,"ALAIN VERN",0,"ALAIN VERN",0,"ALAIN VERN",0,"ALAIN VERN",0
378,"ALINE ARCHIMBAUD",0,"ALINE ARCHIMBAUD",0,"ALINE ARCHIMBAUD",0,"ALINE ARCHIMBAUD",0
379,"ANDRE BOYER",0,"ANDRE BOYER",0,"ANDRE BOYER",0,"ANDRE BOYER",0
380,"ANDRE GATTOLIN",0,"ANDRE GATTOLIN",0,"ANDRE GATTOLIN",0,"ANDRE GATTOLIN",0
381,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0
382,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0
383,"ANDRE REICHARDT",0,"ANDRE REICHARDT",0,"ANDRE REICHARDT",0,"ANDRE REICHARDT",0
384,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0
385,"ANDRE VALLET",0,"ANDRE VALLET",0,"ANDRE VALLET",0,"ANDRE VALLET",0
386,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0
387,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0
388,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0
389,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0
390,"BENOIT HURE",0,"BENOIT HURE",0,"BENOIT HURE",0,"BENOIT HURE",0
391,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0
392,"CATHERINE DEROCHE",0,"CATHERINE DEROCHE",0,"CATHERINE DEROCHE",0,"CATHERINE DEROCHE",0
393,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0
394,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0
395,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0
396,"CHRISTIAN FAVIER",0,"CHRISTIAN FAVIER",0,"CHRISTIAN FAVIER",0,"CHRISTIAN FAVIER",0
397,"CHRISTIAN NAMY",0,"CHRISTIAN NAMY",0,"CHRISTIAN NAMY",0,"CHRISTIAN NAMY",0
398,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0
399,"CHRISTIANE LONGERE",0,"CHRISTIANE LONGERE",0,"CHRISTIANE LONGERE",0,"CHRISTIANE LONGERE",0
400,"CHRISTOPHE ANDRE FRASSA",0,"CHRISTOPHE ANDRE FRASSA",0,"CHRISTOPHE ANDRE FRASSA",0,"CHRISTOPHE ANDRE FRASSA",0
401,"CHRISTOPHE BECHU",0,"CHRISTOPHE BECHU",0,"CHRISTOPHE BECHU",0,"CHRISTOPHE BECHU",0
402,"CLAUDE BELOT",0,"CLAUDE BELOT",0,"CLAUDE BELOT",0,"CLAUDE BELOT",0
403,"CLAUDE DILAIN",0,"CLAUDE DILAIN",0,"CLAUDE DILAIN",0,"CLAUDE DILAIN",0
404,"CLAUDE LEONARD",0,"CLAUDE LEONARD",0,"CLAUDE LEONARD",0,"CLAUDE LEONARD",0
405,"CORINNE BOUCHOUX",0,"CORINNE BOUCHOUX",0,"CORINNE BOUCHOUX",0,"CORINNE BOUCHOUX",0
406,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0
407,"DANIEL GOULET",0,"DANIEL GOULET",0,"DANIEL GOULET",0,"DANIEL GOULET",0
408,"DANIELLE MICHEL",0,"DANIELLE MICHEL",0,"DANIELLE MICHEL",0,"DANIELLE MICHEL",0
409,"DELPHINE BATAILLE",0,"DELPHINE BATAILLE",0,"DELPHINE BATAILLE",0,"DELPHINE BATAILLE",0
410,"DOMINIQUE BAILLY",0,"DOMINIQUE BAILLY",0,"DOMINIQUE BAILLY",0,"DOMINIQUE BAILLY",0
411,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0
412,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0
413,"ELIE BRUN",0,"ELIE BRUN",0,"ELIE BRUN",0,"ELIE BRUN",0
414,"ERIC BOCQUET",0,"ERIC BOCQUET",0,"ERIC BOCQUET",0,"ERIC BOCQUET",0
415,"FELIX DESPLAN",0,"FELIX DESPLAN",0,"FELIX DESPLAN",0,"FELIX DESPLAN",0
416,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0
417,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0
418,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0
419,"FRANCOISE LAURENT PERRIGOT",0,"FRANCOISE LAURENT PERRIGOT",0,"FRANCOISE LAURENT PERRIGOT",0,"FRANCOISE LAURENT PERRIGOT",0
420,"FREDERIQUE ESPAGNAC",0,"FREDERIQUE ESPAGNAC",0,"FREDERIQUE ESPAGNAC",0,"FREDERIQUE ESPAGNAC",0
421,"GAETAN GORCE",0,"GAETAN GORCE",0,"GAETAN GORCE",0,"GAETAN GORCE",0
422,"GEORGES GRUILLOT",0,"GEORGES GRUILLOT",0,"GEORGES GRUILLOT",0,"GEORGES GRUILLOT",0
423,"GEORGES LABAZEE",0,"GEORGES LABAZEE",0,"GEORGES LABAZEE",0,"GEORGES LABAZEE",0
424,"GILBERT ROGER",0,"GILBERT ROGER",0,"GILBERT ROGER",0,"GILBERT ROGER",0
425,"HELENE CONWAY MOURET",0,"HELENE CONWAY MOURET",0,"HELENE CONWAY MOURET",0,"HELENE CONWAY MOURET",0
426,"HELENE LIPIETZ",0,"HELENE LIPIETZ",0,"HELENE LIPIETZ",0,"HELENE LIPIETZ",0
427,"HENRI TORRE",0,"HENRI TORRE",0,"HENRI TORRE",0,"HENRI TORRE",0
428,"HERVE MARSEILLE",0,"HERVE MARSEILLE",0,"HERVE MARSEILLE",0,"HERVE MARSEILLE",0
429,"HILARION VENDEGOU",0,"HILARION VENDEGOU",0,"HILARION VENDEGOU",0,"HILARION VENDEGOU",0
430,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0
431,"JACKIE PIERRE",0,"JACKIE PIERRE",0,"JACKIE PIERRE",0,"JACKIE PIERRE",0
432,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0
433,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0
434,"JACQUES BERNARD MAGNER",0,"JACQUES BERNARD MAGNER",0,"JACQUES BERNARD MAGNER",0,"JACQUES BERNARD MAGNER",0
435,"JACQUES CHIRON",0,"JACQUES CHIRON",0,"JACQUES CHIRON",0,"JACQUES CHIRON",0
436,"JACQUES CORNANO",0,"JACQUES CORNANO",0,"JACQUES CORNANO",0,"JACQUES CORNANO",0
437,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0
438,"JACQUES SIFFRE",0,"JACQUES SIFFRE",0,"JACQUES SIFFRE",0,"JACQUES SIFFRE",0
439,"JEAN BESSON",0,"JEAN BESSON",0,"JEAN BESSON",0,"JEAN BESSON",0
440,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0
441,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0
442,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0
443,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0
444,"JEAN CLAUDE REQUIER",0,"JEAN CLAUDE REQUIER",0,"JEAN CLAUDE REQUIER",0,"JEAN CLAUDE REQUIER",0
445,"JEAN FRANCOIS HUSSON",0,"JEAN FRANCOIS HUSSON",0,"JEAN FRANCOIS HUSSON",0,"JEAN FRANCOIS HUSSON",0
446,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0
447,"JEAN GERMAIN",0,"JEAN GERMAIN",0,"JEAN GERMAIN",0,"JEAN GERMAIN",0
448,"JEAN JACQUES FILLEUL",0,"JEAN JACQUES FILLEUL",0,"JEAN JACQUES FILLEUL",0,"JEAN JACQUES FILLEUL",0
449,"JEAN JACQUES LASSERRE",0,"JEAN JACQUES LASSERRE",0,"JEAN JACQUES LASSERRE",0,"JEAN JACQUES LASSERRE",0
450,"JEAN JACQUES PIGNARD",0,"JEAN JACQUES PIGNARD",0,"JEAN JACQUES PIGNARD",0,"JEAN JACQUES PIGNARD",0
451,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0
452,"JEAN NOEL CARDOUX",0,"JEAN NOEL CARDOUX",0,"JEAN NOEL CARDOUX",0,"JEAN NOEL CARDOUX",0
453,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0
454,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0
455,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0
456,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0
457,"JEAN YVES LECONTE",0,"JEAN YVES LECONTE",0,"JEAN YVES LECONTE",0,"JEAN YVES LECONTE",0
458,"JEANNY LORGEOUX",0,"JEANNY LORGEOUX",0,"JEANNY LORGEOUX",0,"JEANNY LORGEOUX",0
459,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0
460,"JOSE BALARELLO",0,"JOSE BALARELLO",0,"JOSE BALARELLO",0,"JOSE BALARELLO",0
461,"JOSEPH KERGUERIS",0,"JOSEPH KERGUERIS",0,"JOSEPH KERGUERIS",0,"JOSEPH KERGUERIS",0
462,"KALLIOPI ANGO ELA",0,"KALLIOPI ANGO ELA",0,"KALLIOPI ANGO ELA",0,"KALLIOPI ANGO ELA",0
463,"KARINE CLAIREAUX",0,"KARINE CLAIREAUX",0,"KARINE CLAIREAUX",0,"KARINE CLAIREAUX",0
464,"LAURENCE ROSSIGNOL",0,"LAURENCE ROSSIGNOL",0,"LAURENCE ROSSIGNOL",0,"LAURENCE ROSSIGNOL",0
465,"LEILA AICHI",0,"LEILA AICHI",0,"LEILA AICHI",0,"LEILA AICHI",0
466,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0
467,"LOUIS PENSEC",0,"LOUIS PENSEC",0,"LOUIS PENSEC",0,"LOUIS PENSEC",0
468,"LUC CARVOUNAS",0,"LUC CARVOUNAS",0,"LUC CARVOUNAS",0,"LUC CARVOUNAS",0
469,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0
470,"MARCEL LESBROS",0,"MARCEL LESBROS",0,"MARCEL LESBROS",0,"MARCEL LESBROS",0
471,"MARCEL VIDAL",0,"MARCEL VIDAL",0,"MARCEL VIDAL",0,"MARCEL VIDAL",0
472,"MARIE ANNICK DUCHENE",0,"MARIE ANNICK DUCHENE",0,"MARIE ANNICK DUCHENE",0,"MARIE ANNICK DUCHENE",0
473,"MARIE NOELLE LIENEMANN",0,"MARIE NOELLE LIENEMANN",0,"MARIE NOELLE LIENEMANN",0,"MARIE NOELLE LIENEMANN",0
474,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0
475,"MAURICE VINCENT",0,"MAURICE VINCENT",0,"MAURICE VINCENT",0,"MAURICE VINCENT",0
476,"MICHEL BERSON",0,"MICHEL BERSON",0,"MICHEL BERSON",0,"MICHEL BERSON",0
477,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0
478,"MICHEL ESNEU",0,"MICHEL ESNEU",0,"MICHEL ESNEU",0,"MICHEL ESNEU",0
479,"MICHEL FONTAINE",0,"MICHEL FONTAINE",0,"MICHEL FONTAINE",0,"MICHEL FONTAINE",0
480,"MICHEL SAVIN",0,"MICHEL SAVIN",0,"MICHEL SAVIN",0,"MICHEL SAVIN",0
481,"MICHEL SCOUARNEC",0,"MICHEL SCOUARNEC",0,"MICHEL SCOUARNEC",0,"MICHEL SCOUARNEC",0
482,"MICHEL VERGOZ",0,"MICHEL VERGOZ",0,"MICHEL VERGOZ",0,"MICHEL VERGOZ",0
483,"MICHELLE MEUNIER",0,"MICHELLE MEUNIER",0,"MICHELLE MEUNIER",0,"MICHELLE MEUNIER",0
484,"MIREILLE OUDIT",0,"MIREILLE OUDIT",0,"MIREILLE OUDIT",0,"MIREILLE OUDIT",0
485,"NATACHA BOUCHART",0,"NATACHA BOUCHART",0,"NATACHA BOUCHART",0,"NATACHA BOUCHART",0
486,"ODETTE DURIEZ",0,"ODETTE DURIEZ",0,"ODETTE DURIEZ",0,"ODETTE DURIEZ",0
487,"PAUL VERGES",0,"PAUL VERGES",0,"PAUL VERGES",0,"PAUL VERGES",0
488,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0
489,"PHILIPPE BAS",0,"PHILIPPE BAS",0,"PHILIPPE BAS",0,"PHILIPPE BAS",0
490,"PHILIPPE ESNOL",0,"PHILIPPE ESNOL",0,"PHILIPPE ESNOL",0,"PHILIPPE ESNOL",0
491,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0
492,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0
493,"PHILIPPE PAUL",0,"PHILIPPE PAUL",0,"PHILIPPE PAUL",0,"PHILIPPE PAUL",0
494,"PIERRE BIARNES",0,"PIERRE BIARNES",0,"PIERRE BIARNES",0,"PIERRE BIARNES",0
495,"PIERRE CAMANI",0,"PIERRE CAMANI",0,"PIERRE CAMANI",0,"PIERRE CAMANI",0
496,"PIERRE CHARON",0,"PIERRE CHARON",0,"PIERRE CHARON",0,"PIERRE CHARON",0
497,"PIERRE FROGIER",0,"PIERRE FROGIER",0,"PIERRE FROGIER",0,"PIERRE FROGIER",0
498,"PIERRE LAURENT",0,"PIERRE LAURENT",0,"PIERRE LAURENT",0,"PIERRE LAURENT",0
499,"PIERRE MAUROY",0,"PIERRE MAUROY",0,"PIERRE MAUROY",0,"PIERRE MAUROY",0
500,"PIERRE YVON TREMEL",0,"PIERRE YVON TREMEL",0,"PIERRE YVON TREMEL",0,"PIERRE YVON TREMEL",0
501,"RACHEL MAZUIR",0,"RACHEL MAZUIR",0,"RACHEL MAZUIR",0,"RACHEL MAZUIR",0
502,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0
503,"RENE PAUL SAVARY",0,"RENE PAUL SAVARY",0,"RENE PAUL SAVARY",0,"RENE PAUL SAVARY",0
504,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0
505,"RENE VANDIERENDONCK",0,"RENE VANDIERENDONCK",0,"RENE VANDIERENDONCK",0,"RENE VANDIERENDONCK",0
506,"RENE VESTRI",0,"RENE VESTRI",0,"RENE VESTRI",0,"RENE VESTRI",0
507,"RENEE NICOUX",0,"RENEE NICOUX",0,"RENEE NICOUX",0,"RENEE NICOUX",0
508,"ROGER ROMANI",0,"ROGER ROMANI",0,"ROGER ROMANI",0,"ROGER ROMANI",0
509,"RONAN DANTEC",0,"RONAN DANTEC",0,"RONAN DANTEC",0,"RONAN DANTEC",0
510,"RONAN KERDRAON",0,"RONAN KERDRAON",0,"RONAN KERDRAON",0,"RONAN KERDRAON",0
511,"ROSELLE CROS",0,"ROSELLE CROS",0,"ROSELLE CROS",0,"ROSELLE CROS",0
512,"SAMIA GHALI",0,"SAMIA GHALI",0,"SAMIA GHALI",0,"SAMIA GHALI",0
513,"SANDRINE HUREL",0,"SANDRINE HUREL",0,"SANDRINE HUREL",0,"SANDRINE HUREL",0
514,"SERGE GODARD",0,"SERGE GODARD",0,"SERGE GODARD",0,"SERGE GODARD",0
515,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0
516,"SOPHIE PRIMAS",0,"SOPHIE PRIMAS",0,"SOPHIE PRIMAS",0,"SOPHIE PRIMAS",0
517,"THANI MOHAMED SOILIHI",0,"THANI MOHAMED SOILIHI",0,"THANI MOHAMED SOILIHI",0,"THANI MOHAMED SOILIHI",0
518,"VINCENT CAPO CANELLAS",0,"VINCENT CAPO CANELLAS",0,"VINCENT CAPO CANELLAS",0,"VINCENT CAPO CANELLAS",0
519,"VINCENT DELAHAYE",0,"VINCENT DELAHAYE",0,"VINCENT DELAHAYE",0,"VINCENT DELAHAYE",0
520,"VINCENT EBLE",0,"VINCENT EBLE",0,"VINCENT EBLE",0,"VINCENT EBLE",0
521,"YANNICK VAUGRENARD",0,"YANNICK VAUGRENARD",0,"YANNICK VAUGRENARD",0,"YANNICK VAUGRENARD",0
522,"YVES CHASTAN",0,"YVES CHASTAN",0,"YVES CHASTAN",0,"YVES CHASTAN",0
523,"YVES RISPAT",0,"YVES RISPAT",0,"YVES RISPAT",0,"YVES RISPAT",0
524,"YVES ROME",0,"YVES ROME",0,"YVES ROME",0,"YVES ROME",0
