"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
206,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0
207,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0
208,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0
209,"JEAN PIERRE VIAL",0,"JEAN PIERRE VIAL",0,"JEAN PIERRE VIAL",0,"JEAN PIERRE VIAL",0
210,"JEAN PUECH",0,"JEAN PUECH",0,"JEAN PUECH",0,"JEAN PUECH",0
211,"JEAN RENE LECERF",0,"JEAN RENE LECERF",0,"JEAN RENE LECERF",0,"JEAN RENE LECERF",0
212,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0
213,"JOSIANE MATHON POINAT",0,"JOSIANE MATHON POINAT",0,"JOSIANE MATHON POINAT",0,"JOSIANE MATHON POINAT",0
214,"LADISLAS PONIATOWSKI",0,"LADISLAS PONIATOWSKI",0,"LADISLAS PONIATOWSKI",0,"LADISLAS PONIATOWSKI",0
215,"LAURENT BETEILLE",0,"LAURENT BETEILLE",0,"LAURENT BETEILLE",0,"LAURENT BETEILLE",0
216,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0
217,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0
218,"LUCETTE MICHAUX CHEVRY",0,"LUCETTE MICHAUX CHEVRY",0,"LUCETTE MICHAUX CHEVRY",0,"LUCETTE MICHAUX CHEVRY",0
219,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0
220,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0
221,"MARCEL RAINAUD",0,"MARCEL RAINAUD",0,"MARCEL RAINAUD",0,"MARCEL RAINAUD",0
222,"MARIE CHRISTINE BLANDIN",0,"MARIE CHRISTINE BLANDIN",0,"MARIE CHRISTINE BLANDIN",0,"MARIE CHRISTINE BLANDIN",0
223,"MARIE FRANCE BEAUFILS",0,"MARIE FRANCE BEAUFILS",0,"MARIE FRANCE BEAUFILS",0,"MARIE FRANCE BEAUFILS",0
224,"MARIE THERESE HERMANGE",0,"MARIE THERESE HERMANGE",0,"MARIE THERESE HERMANGE",0,"MARIE THERESE HERMANGE",0
225,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0
226,"MAURICE BLIN",0,"MAURICE BLIN",0,"MAURICE BLIN",0,"MAURICE BLIN",0
227,"MICHEL BILLOUT",0,"MICHEL BILLOUT",0,"MICHEL BILLOUT",0,"MICHEL BILLOUT",0
228,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0
229,"MICHEL DREYFUS SCHMIDT",0,"MICHEL DREYFUS SCHMIDT",0,"MICHEL DREYFUS SCHMIDT",0,"MICHEL DREYFUS SCHMIDT",0
230,"MICHEL GUERRY",0,"MICHEL GUERRY",0,"MICHEL GUERRY",0,"MICHEL GUERRY",0
231,"MICHEL HOUEL",0,"MICHEL HOUEL",0,"MICHEL HOUEL",0,"MICHEL HOUEL",0
232,"MICHEL MERCIER",0,"MICHEL MERCIER",0,"MICHEL MERCIER",0,"MICHEL MERCIER",0
233,"MICHEL SERGENT",0,"MICHEL SERGENT",0,"MICHEL SERGENT",0,"MICHEL SERGENT",0
234,"MICHEL TESTON",0,"MICHEL TESTON",0,"MICHEL TESTON",0,"MICHEL TESTON",0
235,"MICHEL THIOLLIERE",0,"MICHEL THIOLLIERE",0,"MICHEL THIOLLIERE",0,"MICHEL THIOLLIERE",0
236,"MICHELE ANDRE",0,"MICHELE ANDRE",0,"MICHELE ANDRE",0,"MICHELE ANDRE",0
237,"MICHELE SAN VICENTE BAUDRIN",0,"MICHELE SAN VICENTE BAUDRIN",0,"MICHELE SAN VICENTE BAUDRIN",0,"MICHELE SAN VICENTE BAUDRIN",0
238,"MICHELLE DEMESSINE",0,"MICHELLE DEMESSINE",0,"MICHELLE DEMESSINE",0,"MICHELLE DEMESSINE",0
239,"MONIQUE PAPON",0,"MONIQUE PAPON",0,"MONIQUE PAPON",0,"MONIQUE PAPON",0
240,"MUGUETTE DINI",0,"MUGUETTE DINI",0,"MUGUETTE DINI",0,"MUGUETTE DINI",0
241,"NATHALIE GOULET",0,"NATHALIE GOULET",0,"NATHALIE GOULET",0,"NATHALIE GOULET",0
242,"ODETTE HERVIAUX",0,"ODETTE HERVIAUX",0,"ODETTE HERVIAUX",0,"ODETTE HERVIAUX",0
243,"PATRICE GELARD",0,"PATRICE GELARD",0,"PATRICE GELARD",0,"PATRICE GELARD",0
244,"PATRICIA SCHILLINGER",0,"PATRICIA SCHILLINGER",0,"PATRICIA SCHILLINGER",0,"PATRICIA SCHILLINGER",0
245,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0
246,"PHILIPPE ARNAUD",0,"PHILIPPE ARNAUD",0,"PHILIPPE ARNAUD",0,"PHILIPPE ARNAUD",0
247,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0
248,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0
249,"PHILIPPE NOGRIX",0,"PHILIPPE NOGRIX",0,"PHILIPPE NOGRIX",0,"PHILIPPE NOGRIX",0
250,"PHILIPPE RICHERT",0,"PHILIPPE RICHERT",0,"PHILIPPE RICHERT",0,"PHILIPPE RICHERT",0
251,"PIERRE ANDRE",0,"PIERRE ANDRE",0,"PIERRE ANDRE",0,"PIERRE ANDRE",0
252,"PIERRE BIARNES",0,"PIERRE BIARNES",0,"PIERRE BIARNES",0,"PIERRE BIARNES",0
253,"PIERRE HERISSON",0,"PIERRE HERISSON",0,"PIERRE HERISSON",0,"PIERRE HERISSON",0
254,"PIERRE YVES COLLOMBAT",0,"PIERRE YVES COLLOMBAT",0,"PIERRE YVES COLLOMBAT",0,"PIERRE YVES COLLOMBAT",0
255,"PIERRE YVON TREMEL",0,"PIERRE YVON TREMEL",0,"PIERRE YVON TREMEL",0,"PIERRE YVON TREMEL",0
256,"RAYMONDE TEXIER",0,"RAYMONDE TEXIER",0,"RAYMONDE TEXIER",0,"RAYMONDE TEXIER",0
257,"REMY POINTEREAU",0,"REMY POINTEREAU",0,"REMY POINTEREAU",0,"REMY POINTEREAU",0
258,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0
259,"RICHARD YUNG",0,"RICHARD YUNG",0,"RICHARD YUNG",0,"RICHARD YUNG",0
260,"ROBERT BRET",0,"ROBERT BRET",0,"ROBERT BRET",0,"ROBERT BRET",0
261,"ROBERT DEL PICCHIA",0,"ROBERT DEL PICCHIA",0,"ROBERT DEL PICCHIA",0,"ROBERT DEL PICCHIA",0
262,"ROBERT HUE",0,"ROBERT HUE",0,"ROBERT HUE",0,"ROBERT HUE",0
263,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0
264,"ROGER KAROUTCHI",0,"ROGER KAROUTCHI",0,"ROGER KAROUTCHI",0,"ROGER KAROUTCHI",0
265,"ROLAND RIES",0,"ROLAND RIES",0,"ROLAND RIES",0,"ROLAND RIES",0
266,"SANDRINE HUREL",0,"SANDRINE HUREL",0,"SANDRINE HUREL",0,"SANDRINE HUREL",0
267,"SERGE DASSAULT",0,"SERGE DASSAULT",0,"SERGE DASSAULT",0,"SERGE DASSAULT",0
268,"SERGE LARCHER",0,"SERGE LARCHER",0,"SERGE LARCHER",0,"SERGE LARCHER",0
269,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0
270,"SIMON SUTOUR",0,"SIMON SUTOUR",0,"SIMON SUTOUR",0,"SIMON SUTOUR",0
271,"YANN GAILLARD",0,"YANN GAILLARD",0,"YANN GAILLARD",0,"YANN GAILLARD",0
272,"YANNICK BODIN",0,"YANNICK BODIN",0,"YANNICK BODIN",0,"YANNICK BODIN",0
273,"YANNICK TEXIER",0,"YANNICK TEXIER",0,"YANNICK TEXIER",0,"YANNICK TEXIER",0
274,"YOLANDE BOYER",0,"YOLANDE BOYER",0,"YOLANDE BOYER",0,"YOLANDE BOYER",0
275,"YVES COQUELLE",0,"YVES COQUELLE",0,"YVES COQUELLE",0,"YVES COQUELLE",0
276,"YVES DAUGE",0,"YVES DAUGE",0,"YVES DAUGE",0,"YVES DAUGE",0
277,"YVES FREVILLE",0,"YVES FREVILLE",0,"YVES FREVILLE",0,"YVES FREVILLE",0
278,"YVES KRATTINGER",0,"YVES KRATTINGER",0,"YVES KRATTINGER",0,"YVES KRATTINGER",0
279,"YVES POZZO DI BORGO",0,"YVES POZZO DI BORGO",0,"YVES POZZO DI BORGO",0,"YVES POZZO DI BORGO",0
280,"YVES RISPAT",0,"YVES RISPAT",0,"YVES RISPAT",0,"YVES RISPAT",0
281,"YVON COLLIN",0,"YVON COLLIN",0,"YVON COLLIN",0,"YVON COLLIN",0
