"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
24,"JEAN PIERRE MICHEL",55,"JEAN PIERRE MICHEL",7.41619848709566,"AYMERI MONTESQUIOU",1,"DANIEL PERCHERON",0.707106781186548
25,"PHILIPPE DOMINATI",55,"PHILIPPE DOMINATI",7.41619848709566,"BARIZA KHIARI",1,"ERIC DOLIGE",0.707106781186548
26,"HERVE MAUREY",54,"HERVE MAUREY",7.34846922834953,"BERNADETTE BOURZAI",1,"JACQUELINE GOURAULT",0.707106781186548
27,"ANTOINE LEFEVRE",53,"ANTOINE LEFEVRE",7.28010988928052,"BERNADETTE DUPONT",1,"JEAN PAUL FOURNIER",0.707106781186548
28,"CHRISTIAN CAMBON",51,"CHRISTIAN CAMBON",7.14142842854285,"BERNARD FRIMAT",1,"LOUIS NEGRE",0.707106781186548
29,"JEAN LUC FICHET",51,"JEAN LUC FICHET",7.14142842854285,"BERNARD PIRAS",1,"MONIQUE PAPON",0.707106781186548
30,"ALIMA BOUMEDIENE THIERY",49,"ALIMA BOUMEDIENE THIERY",7,"BERNARD SAUGEY",1,"NATHALIE GOULET",0.707106781186548
31,"DOMINIQUE VOYNET",47,"DOMINIQUE VOYNET",6.85565460040104,"BERNARD VERA",1,"PHILIPPE NACHBAR",0.707106781186548
32,"JEAN PIERRE GODEFROY",47,"JEAN PIERRE GODEFROY",6.85565460040104,"BRUNO GILLES",1,"PIERRE FAUCHON",0.707106781186548
33,"SERGE LARCHER",47,"SERGE LARCHER",6.85565460040104,"BRUNO RETAILLEAU",1,"ROBERT LAUFOAULU",0.707106781186548
34,"JACKY MENN",46,"JACKY MENN",6.78232998312527,"BRUNO SIDO",1,"THIERRY FOUCAUD",0.707106781186548
35,"BERNARD CAZEAU",45,"BERNARD CAZEAU",6.70820393249937,"CATHERINE DUMAS",1,"CHARLES GUENE",0.577350269189626
36,"FRANCOIS MARC",44,"FRANCOIS MARC",6.6332495807108,"CATHERINE MORIN DESAILLY",1,"CLAIRE LISE CAMPION",0.577350269189626
37,"BERNADETTE BOURZAI",43,"BERNADETTE BOURZAI",6.557438524302,"CATHERINE PROCACCIA",1,"ELISABETH LAMURE",0.577350269189626
38,"HUBERT HAENEL",43,"HUBERT HAENEL",6.557438524302,"CATHERINE TASCA",1,"IVAN RENAR",0.577350269189626
39,"ROLAND RIES",42,"ROLAND RIES",6.48074069840786,"CHARLES GAUTIER",1,"JEAN CLAUDE GAUDIN",0.577350269189626
40,"FRANCIS GRIGNON",41,"FRANCIS GRIGNON",6.40312423743285,"CHARLES GUENE",1,"NICOLAS ABOUT",0.577350269189626
41,"YANNICK BOTREL",40,"YANNICK BOTREL",6.32455532033676,"CHARLES REVET",1,"PHILIPPE MARINI",0.577350269189626
42,"JEAN PIERRE LELEUX",39,"JEAN PIERRE LELEUX",6.2449979983984,"CHRISTIAN CAMBON",1,"YVES POZZO DI BORGO",0.577350269189626
43,"JACQUES BLANC",38,"JACQUES BLANC",6.16441400296898,"CHRISTIAN COINTAT",1,"MICHELLE DEMESSINE",0.577350269189626
44,"PHILIPPE LEROY",38,"PHILIPPE LEROY",6.16441400296898,"CLAIRE LISE CAMPION",1,"ANDRE TRILLARD",0.5
45,"MICHEL SERGENT",37,"MICHEL SERGENT",6.08276253029822,"CLAUDE BERIT DEBAT",1,"BERNADETTE DUPONT",0.5
46,"CLAUDE DOMEIZEL",35,"CLAUDE DOMEIZEL",5.91607978309962,"CLAUDE BIWER",1,"BERNARD VERA",0.5
47,"JEAN JACQUES MIRASSOU",35,"JEAN JACQUES MIRASSOU",5.91607978309962,"CLAUDE DOMEIZEL",1,"FABIENNE KELLER",0.5
48,"MUGUETTE DINI",35,"MUGUETTE DINI",5.91607978309962,"CLAUDE JEANNEROT",1,"FRANCOIS AUTAIN",0.5
49,"ODETTE HERVIAUX",35,"ODETTE HERVIAUX",5.91607978309962,"CLAUDE LISE",1,"JEAN FRANCOIS GRAND",0.5
50,"PIERRE MARTIN",35,"PIERRE MARTIN",5.91607978309962,"DANIEL DUBOIS",1,"JEAN JACQUES JEGOU",0.5
51,"CHARLES REVET",34,"CHARLES REVET",5.8309518948453,"DANIEL LAURENT",1,"JOSETTE DURRIEU",0.5
52,"DANIEL DUBOIS",34,"DANIEL DUBOIS",5.8309518948453,"DANIEL PERCHERON",1,"LOUIS CONSTANT FLEMING",0.5
53,"ROLAND POVINELLI",34,"ROLAND POVINELLI",5.8309518948453,"DANIEL REINER",1,"PIERRE BORDIER",0.5
54,"PHILIPPE DALLIER",33,"PHILIPPE DALLIER",5.74456264653803,"DANIEL SOULAGE",1,"ROLAND LUART",0.5
55,"BRUNO GILLES",32,"BRUNO GILLES",5.65685424949238,"DAVID ASSOULINE",1,"ALBERIC MONTGOLFIER",0.447213595499958
56,"ALEX TURK",31,"ALEX TURK",5.56776436283002,"DENIS DETCHEVERRY",1,"CLAUDE BERIT DEBAT",0.447213595499958
57,"JEAN PIERRE VIAL",31,"JEAN PIERRE VIAL",5.56776436283002,"DIDIER BOULAUD",1,"DANIEL SOULAGE",0.447213595499958
58,"MICHEL HOUEL",31,"MICHEL HOUEL",5.56776436283002,"DIDIER GUILLAUME",1,"JACQUES GAUTIER",0.447213595499958
59,"ANDRE FERRAND",30,"ANDRE FERRAND",5.47722557505166,"DOMINIQUE BRAYE",1,"JEAN MILHAU",0.447213595499958
60,"ANNIE DAVID",30,"ANNIE DAVID",5.47722557505166,"DOMINIQUE LECLERC",1,"PIERRE HERISSON",0.447213595499958
61,"CLAUDE JEANNEROT",30,"CLAUDE JEANNEROT",5.47722557505166,"DOMINIQUE VOYNET",1,"LUCETTE MICHAUX CHEVRY",0.408248290463863
62,"FRANCOIS ZOCCHETTO",30,"FRANCOIS ZOCCHETTO",5.47722557505166,"ELIANE ASSASSI",1,"MICHEL MAGRAS",0.408248290463863
63,"GEORGES PATIENT",30,"GEORGES PATIENT",5.47722557505166,"ELISABETH LAMURE",1,"YANN GAILLARD",0.408248290463863
64,"GISELE PRINTZ",30,"GISELE PRINTZ",5.47722557505166,"ERIC DOLIGE",1,"JACK RALITE",0.408248290463863
65,"ISABELLE PASQUET",30,"ISABELLE PASQUET",5.47722557505166,"ESTHER BENBASSA",1,"ALAIN ANZIANI",0.377964473009227
66,"JEAN DESESSARD",30,"JEAN DESESSARD",5.47722557505166,"ESTHER SITTLER",1,"DANIEL LAURENT",0.377964473009227
67,"MIREILLE SCHURCH",30,"MIREILLE SCHURCH",5.47722557505166,"EVELYNE DIDIER",1,"DOMINIQUE LECLERC",0.377964473009227
68,"GUY FISCHER",29,"GUY FISCHER",5.3851648071345,"FABIENNE KELLER",1,"LAURENT BETEILLE",0.377964473009227
69,"MARIE CHRISTINE BLANDIN",29,"MARIE CHRISTINE BLANDIN",5.3851648071345,"FRANCIS DELATTRE",1,"ROBERT DEL PICCHIA",0.377964473009227
70,"PIERRE JARLIER",27,"PIERRE JARLIER",5.19615242270663,"FRANCIS GRIGNON",1,"ANNE MARIE ESCOFFIER",0.353553390593274
71,"SERGE LAGAUCHE",27,"SERGE LAGAUCHE",5.19615242270663,"FRANCOIS AUTAIN",1,"JACQUELINE ALQUIER",0.353553390593274
72,"YVES DAUDIGNY",27,"YVES DAUDIGNY",5.19615242270663,"FRANCOIS FORTASSIN",1,"JEAN ARTHUIS",0.353553390593274
73,"JEAN ETIENNE ANTOINETTE",26,"JEAN ETIENNE ANTOINETTE",5.09901951359279,"FRANCOIS MARC",1,"JEAN MARIE VANLERENBERGHE",0.353553390593274
74,"JEAN PIERRE DEMERLIAT",26,"JEAN PIERRE DEMERLIAT",5.09901951359279,"FRANCOIS PATRIAT",1,"LOUIS PINTON",0.353553390593274
75,"VIRGINIE KLES",26,"VIRGINIE KLES",5.09901951359279,"FRANCOIS PILLET",1,"MARTIAL BOURQUIN",0.353553390593274
76,"BERNARD FRIMAT",25,"BERNARD FRIMAT",5,"FRANCOIS REBSAMEN",1,"PAUL BLANC",0.353553390593274
77,"ISABELLE DEBRE",25,"ISABELLE DEBRE",5,"FRANCOIS VENDASI",1,"ALAIN MILON",0.333333333333333
78,"RENE TEULADE",25,"RENE TEULADE",5,"FRANCOIS ZOCCHETTO",1,"CLAUDE BIWER",0.333333333333333
79,"MARIE THERESE HERMANGE",24,"MARIE THERESE HERMANGE",4.89897948556636,"FRANCOISE CARTRON",1,"ESTHER SITTLER",0.333333333333333
80,"PIERRE YVES COLLOMBAT",24,"PIERRE YVES COLLOMBAT",4.89897948556636,"FRANCOISE FERAT",1,"JEAN BIZET",0.333333333333333
81,"EVELYNE DIDIER",23,"EVELYNE DIDIER",4.79583152331272,"FRANCOISE LABORDE",1,"MICHEL MERCIER",0.333333333333333
82,"JEAN CLAUDE DANGLOT",23,"JEAN CLAUDE DANGLOT",4.79583152331272,"GELITA HOARAU",1,"JEAN FAURE",0.316227766016838
83,"JEAN LOUIS LORRAIN",23,"JEAN LOUIS LORRAIN",4.79583152331272,"GEORGES PATIENT",1,"JEAN PAUL ALDUY",0.316227766016838
84,"MARC DAUNIS",23,"MARC DAUNIS",4.79583152331272,"GERARD CESAR",1,"JEAN PAUL VIRAPOULLE",0.316227766016838
85,"MARIE FRANCE BEAUFILS",23,"MARIE FRANCE BEAUFILS",4.79583152331272,"GERARD COLLOMB",1,"MICHELE ANDRE",0.316227766016838
86,"MICHEL BILLOUT",23,"MICHEL BILLOUT",4.79583152331272,"GERARD LONGUET",1,"SYLVIE GOY CHAVENT",0.316227766016838
87,"ODETTE TERRADE",23,"ODETTE TERRADE",4.79583152331272,"GERARD MIQUEL",1,"ESTHER BENBASSA",0.301511344577764
88,"SOPHIE JOISSAINS",23,"SOPHIE JOISSAINS",4.79583152331272,"GILBERT BARBIER",1,"GELITA HOARAU",0.301511344577764
89,"BRIGITTE GONTHIER MAURIN",23,"BRIGITTE GONTHIER MAURIN",4.79583152331272,"GISELE PRINTZ",1,"JACQUELINE CHEVE",0.301511344577764
90,"JOSIANE MATHON POINAT",23,"JOSIANE MATHON POINAT",4.79583152331272,"GUY FISCHER",1,"JEAN PIERRE CAFFET",0.301511344577764
91,"FRANCIS DELATTRE",22,"FRANCIS DELATTRE",4.69041575982343,"HERVE MAUREY",1,"PHILIPPE RICHERT",0.301511344577764
92,"ROBERT BADINTER",22,"ROBERT BADINTER",4.69041575982343,"HUBERT HAENEL",1,"XAVIER PINTAT",0.301511344577764
93,"DANIEL RAOUL",22,"DANIEL RAOUL",4.69041575982343,"HUGUES PORTELLI",1,"CATHERINE MORIN DESAILLY",0.288675134594813
94,"DIDIER BOULAUD",21,"DIDIER BOULAUD",4.58257569495584,"ISABELLE DEBRE",1,"CLAUDE LISE",0.288675134594813
95,"ELIANE ASSASSI",21,"ELIANE ASSASSI",4.58257569495584,"ISABELLE PASQUET",1,"PHILIPPE KALTENBACH",0.288675134594813
96,"FRANCOIS PILLET",21,"FRANCOIS PILLET",4.58257569495584,"IVAN RENAR",1,"CATHERINE TASCA",0.277350098112615
97,"MICHEL BOUTANT",21,"MICHEL BOUTANT",4.58257569495584,"JACQUELINE ALQUIER",1,"MICHEL BECOT",0.277350098112615
98,"JACQUES GILLOT",20,"JACQUES GILLOT",4.47213595499958,"JACQUELINE CHEVE",1,"RAYMONDE TEXIER",0.277350098112615
99,"ALAIN FOUCHE",20,"ALAIN FOUCHE",4.47213595499958,"JACQUELINE GOURAULT",1,"FRANCOISE LABORDE",0.267261241912424
100,"BRUNO SIDO",20,"BRUNO SIDO",4.47213595499958,"JACQUES BLANC",1,"GERARD LONGUET",0.267261241912424
101,"DIDIER GUILLAUME",20,"DIDIER GUILLAUME",4.47213595499958,"JACQUES GAUTIER",1,"JACQUES MEZARD",0.267261241912424
102,"PAUL RAOULT",20,"PAUL RAOULT",4.47213595499958,"JACQUES MEZARD",1,"JACQUES MULLER",0.267261241912424
103,"RICHARD TUHEIAVA",20,"RICHARD TUHEIAVA",4.47213595499958,"JACQUES MULLER",1,"JEAN PIERRE CHEVENEMENT",0.267261241912424
104,"RICHARD YUNG",20,"RICHARD YUNG",4.47213595499958,"JEAN ARTHUIS",1,"RAYMOND VALL",0.267261241912424
105,"YVES DAUGE",20,"YVES DAUGE",4.47213595499958,"JEAN BIZET",1,"ROBERT TROPEANO",0.267261241912424
106,"YVON COLLIN",20,"YVON COLLIN",4.47213595499958,"JEAN CLAUDE CARLE",1,"ALAIN VASSELLE",0.258198889747161
107,"JEAN LOUIS CARRERE",19,"JEAN LOUIS CARRERE",4.35889894354067,"JEAN CLAUDE DANGLOT",1,"ANNE MARIE PAYET",0.258198889747161
108,"DAVID ASSOULINE",18,"DAVID ASSOULINE",4.24264068711928,"JEAN CLAUDE ETIENNE",1,"FRANCOIS FORTASSIN",0.258198889747161
109,"FRANCOIS PATRIAT",18,"FRANCOIS PATRIAT",4.24264068711928,"JEAN CLAUDE FRECON",1,"JEAN CLAUDE FRECON",0.258198889747161
110,"GILBERT BARBIER",18,"GILBERT BARBIER",4.24264068711928,"JEAN CLAUDE GAUDIN",1,"MARC MASSION",0.258198889747161
111,"MICHEL CHARASSE",18,"MICHEL CHARASSE",4.24264068711928,"JEAN DESESSARD",1,"PHILIPPE ADNOT",0.258198889747161
112,"MICHEL TESTON",18,"MICHEL TESTON",4.24264068711928,"JEAN ETIENNE ANTOINETTE",1,"ROGER MADEC",0.258198889747161
113,"CHARLES GAUTIER",17,"CHARLES GAUTIER",4.12310562561766,"JEAN FRANCOIS GRAND",1,"DANIEL REINER",0.25
114,"GERARD COLLOMB",17,"GERARD COLLOMB",4.12310562561766,"JEAN FRANCOIS MAYET",1,"FRANCOISE FERAT",0.25
115,"GERARD MIQUEL",17,"GERARD MIQUEL",4.12310562561766,"JEAN JACQUES JEGOU",1,"REMY POINTEREAU",0.25
116,"DANIEL REINER",16,"DANIEL REINER",4,"JEAN JACQUES LOZACH",1,"SERGE ANDREONI",0.25
117,"FRANCOISE FERAT",16,"FRANCOISE FERAT",4,"JEAN JACQUES MIRASSOU",1,"YVES DETRAIGNE",0.25
118,"REMY POINTEREAU",16,"REMY POINTEREAU",4,"JEAN LOUIS CARRERE",1,"CHARLES GAUTIER",0.242535625036333
119,"SERGE ANDREONI",16,"SERGE ANDREONI",4,"JEAN LOUIS LORRAIN",1,"GERARD COLLOMB",0.242535625036333
120,"YVES DETRAIGNE",16,"YVES DETRAIGNE",4,"JEAN LUC FICHET",1,"GERARD MIQUEL",0.242535625036333
121,"ALAIN VASSELLE",15,"ALAIN VASSELLE",3.87298334620742,"JEAN MARC TODESCHINI",1,"DAVID ASSOULINE",0.235702260395516
122,"ANNE MARIE PAYET",15,"ANNE MARIE PAYET",3.87298334620742,"JEAN MARIE VANLERENBERGHE",1,"FRANCOIS PATRIAT",0.235702260395516
123,"FRANCOIS FORTASSIN",15,"FRANCOIS FORTASSIN",3.87298334620742,"JEAN MILHAU",1,"GILBERT BARBIER",0.235702260395516
124,"JEAN CLAUDE FRECON",15,"JEAN CLAUDE FRECON",3.87298334620742,"JEAN PAUL ALDUY",1,"MICHEL CHARASSE",0.235702260395516
125,"MARC MASSION",15,"MARC MASSION",3.87298334620742,"JEAN PAUL FOURNIER",1,"MICHEL TESTON",0.235702260395516
126,"PHILIPPE ADNOT",15,"PHILIPPE ADNOT",3.87298334620742,"JEAN PAUL VIRAPOULLE",1,"JEAN LOUIS CARRERE",0.229415733870562
127,"ROGER MADEC",15,"ROGER MADEC",3.87298334620742,"JEAN PIERRE BEL",1,"JACQUES GILLOT",0.223606797749979
128,"FRANCOISE LABORDE",14,"FRANCOISE LABORDE",3.74165738677394,"JEAN PIERRE CAFFET",1,"ALAIN FOUCHE",0.223606797749979
129,"GERARD LONGUET",14,"GERARD LONGUET",3.74165738677394,"JEAN PIERRE CHEVENEMENT",1,"BRUNO SIDO",0.223606797749979
130,"JACQUES MEZARD",14,"JACQUES MEZARD",3.74165738677394,"JEAN PIERRE DEMERLIAT",1,"DIDIER GUILLAUME",0.223606797749979
131,"JACQUES MULLER",14,"JACQUES MULLER",3.74165738677394,"JEAN PIERRE GODEFROY",1,"PAUL RAOULT",0.223606797749979
132,"JEAN PIERRE CHEVENEMENT",14,"JEAN PIERRE CHEVENEMENT",3.74165738677394,"JEAN PIERRE LELEUX",1,"RICHARD TUHEIAVA",0.223606797749979
133,"RAYMOND VALL",14,"RAYMOND VALL",3.74165738677394,"JEAN PIERRE MICHEL",1,"RICHARD YUNG",0.223606797749979
134,"ROBERT TROPEANO",14,"ROBERT TROPEANO",3.74165738677394,"JEAN PIERRE SUEUR",1,"YVES DAUGE",0.223606797749979
135,"CATHERINE TASCA",13,"CATHERINE TASCA",3.60555127546399,"JEAN PIERRE VIAL",1,"YVON COLLIN",0.223606797749979
136,"MICHEL BECOT",13,"MICHEL BECOT",3.60555127546399,"JOSETTE DURRIEU",1,"DIDIER BOULAUD",0.218217890235992
137,"RAYMONDE TEXIER",13,"RAYMONDE TEXIER",3.60555127546399,"LADISLAS PONIATOWSKI",1,"ELIANE ASSASSI",0.218217890235992
138,"CATHERINE MORIN DESAILLY",12,"CATHERINE MORIN DESAILLY",3.46410161513775,"LAURENT BETEILLE",1,"FRANCOIS PILLET",0.218217890235992
139,"CLAUDE LISE",12,"CLAUDE LISE",3.46410161513775,"LOUIS CONSTANT FLEMING",1,"MICHEL BOUTANT",0.218217890235992
140,"PHILIPPE KALTENBACH",12,"PHILIPPE KALTENBACH",3.46410161513775,"LOUIS DUVERNOIS",1,"FRANCIS DELATTRE",0.21320071635561
141,"ESTHER BENBASSA",11,"ESTHER BENBASSA",3.3166247903554,"LOUIS NEGRE",1,"ROBERT BADINTER",0.21320071635561
142,"GELITA HOARAU",11,"GELITA HOARAU",3.3166247903554,"LOUIS PINTON",1,"DANIEL RAOUL",0.21320071635561
143,"JACQUELINE CHEVE",11,"JACQUELINE CHEVE",3.3166247903554,"LUCETTE MICHAUX CHEVRY",1,"EVELYNE DIDIER",0.208514414057075
144,"JEAN PIERRE CAFFET",11,"JEAN PIERRE CAFFET",3.3166247903554,"MARC DAUNIS",1,"JEAN CLAUDE DANGLOT",0.208514414057075
145,"PHILIPPE RICHERT",11,"PHILIPPE RICHERT",3.3166247903554,"MARC LAMENIE",1,"JEAN LOUIS LORRAIN",0.208514414057075
146,"XAVIER PINTAT",11,"XAVIER PINTAT",3.3166247903554,"MARC MASSION",1,"MARC DAUNIS",0.208514414057075
147,"JEAN FAURE",10,"JEAN FAURE",3.16227766016838,"MARIE AGNES LABARRE",1,"MARIE FRANCE BEAUFILS",0.208514414057075
148,"JEAN PAUL ALDUY",10,"JEAN PAUL ALDUY",3.16227766016838,"MARIE CHRISTINE BLANDIN",1,"MICHEL BILLOUT",0.208514414057075
149,"JEAN PAUL VIRAPOULLE",10,"JEAN PAUL VIRAPOULLE",3.16227766016838,"MARIE FRANCE BEAUFILS",1,"ODETTE TERRADE",0.208514414057075
150,"MICHELE ANDRE",10,"MICHELE ANDRE",3.16227766016838,"MARIE THERESE HERMANGE",1,"SOPHIE JOISSAINS",0.208514414057075
151,"SYLVIE GOY CHAVENT",10,"SYLVIE GOY CHAVENT",3.16227766016838,"MARTIAL BOURQUIN",1,"BRIGITTE GONTHIER MAURIN",0.208514414057075
152,"ALAIN MILON",9,"ALAIN MILON",3,"MARYVONNE BLONDIN",1,"JOSIANE MATHON POINAT",0.208514414057075
153,"CLAUDE BIWER",9,"CLAUDE BIWER",3,"MICHEL BECOT",1,"MARIE THERESE HERMANGE",0.204124145231932
154,"ESTHER SITTLER",9,"ESTHER SITTLER",3,"MICHEL BILLOUT",1,"PIERRE YVES COLLOMBAT",0.204124145231932
155,"JEAN BIZET",9,"JEAN BIZET",3,"MICHEL BOUTANT",1,"BERNARD FRIMAT",0.2
156,"MICHEL MERCIER",9,"MICHEL MERCIER",3,"MICHEL CHARASSE",1,"ISABELLE DEBRE",0.2
157,"ANNE MARIE ESCOFFIER",8,"ANNE MARIE ESCOFFIER",2.82842712474619,"MICHEL HOUEL",1,"RENE TEULADE",0.2
158,"JACQUELINE ALQUIER",8,"JACQUELINE ALQUIER",2.82842712474619,"MICHEL MAGRAS",1,"JEAN ETIENNE ANTOINETTE",0.196116135138184
159,"JEAN ARTHUIS",8,"JEAN ARTHUIS",2.82842712474619,"MICHEL MERCIER",1,"JEAN PIERRE DEMERLIAT",0.196116135138184
160,"JEAN MARIE VANLERENBERGHE",8,"JEAN MARIE VANLERENBERGHE",2.82842712474619,"MICHEL SERGENT",1,"VIRGINIE KLES",0.196116135138184
161,"LOUIS PINTON",8,"LOUIS PINTON",2.82842712474619,"MICHEL TESTON",1,"PIERRE JARLIER",0.192450089729875
162,"MARTIAL BOURQUIN",8,"MARTIAL BOURQUIN",2.82842712474619,"MICHELE ANDRE",1,"SERGE LAGAUCHE",0.192450089729875
163,"PAUL BLANC",8,"PAUL BLANC",2.82842712474619,"MIREILLE SCHURCH",1,"YVES DAUDIGNY",0.192450089729875
164,"ALAIN ANZIANI",7,"ALAIN ANZIANI",2.64575131106459,"MONIQUE CERISIER BEN GUIGA",1,"GUY FISCHER",0.185695338177052
165,"DANIEL LAURENT",7,"DANIEL LAURENT",2.64575131106459,"MONIQUE PAPON",1,"MARIE CHRISTINE BLANDIN",0.185695338177052
166,"DOMINIQUE LECLERC",7,"DOMINIQUE LECLERC",2.64575131106459,"MUGUETTE DINI",1,"ANDRE FERRAND",0.182574185835055
167,"LAURENT BETEILLE",7,"LAURENT BETEILLE",2.64575131106459,"NATHALIE GOULET",1,"ANNIE DAVID",0.182574185835055
168,"ROBERT DEL PICCHIA",7,"ROBERT DEL PICCHIA",2.64575131106459,"NICOLAS ABOUT",1,"CLAUDE JEANNEROT",0.182574185835055
169,"LUCETTE MICHAUX CHEVRY",6,"LUCETTE MICHAUX CHEVRY",2.44948974278318,"NICOLE BONNEFOY",1,"FRANCOIS ZOCCHETTO",0.182574185835055
170,"MICHEL MAGRAS",6,"MICHEL MAGRAS",2.44948974278318,"NICOLE BORVO COHEN SEAT",1,"GEORGES PATIENT",0.182574185835055
171,"YANN GAILLARD",6,"YANN GAILLARD",2.44948974278318,"NICOLE BRICQ",1,"GISELE PRINTZ",0.182574185835055
172,"JACK RALITE",6,"JACK RALITE",2.44948974278318,"ODETTE HERVIAUX",1,"ISABELLE PASQUET",0.182574185835055
173,"ALBERIC MONTGOLFIER",5,"ALBERIC MONTGOLFIER",2.23606797749979,"ODETTE TERRADE",1,"JEAN DESESSARD",0.182574185835055
174,"CLAUDE BERIT DEBAT",5,"CLAUDE BERIT DEBAT",2.23606797749979,"PATRICE GELARD",1,"MIREILLE SCHURCH",0.182574185835055
175,"DANIEL SOULAGE",5,"DANIEL SOULAGE",2.23606797749979,"PAUL BLANC",1,"ALEX TURK",0.179605302026775
176,"JACQUES GAUTIER",5,"JACQUES GAUTIER",2.23606797749979,"PAUL RAOULT",1,"JEAN PIERRE VIAL",0.179605302026775
177,"JEAN MILHAU",5,"JEAN MILHAU",2.23606797749979,"PHILIPPE ADNOT",1,"MICHEL HOUEL",0.179605302026775
178,"PIERRE HERISSON",5,"PIERRE HERISSON",2.23606797749979,"PHILIPPE DALLIER",1,"BRUNO GILLES",0.176776695296637
179,"ANDRE TRILLARD",4,"ANDRE TRILLARD",2,"PHILIPPE DARNICHE",1,"PHILIPPE DALLIER",0.174077655955698
180,"BERNADETTE DUPONT",4,"BERNADETTE DUPONT",2,"PHILIPPE DOMINATI",1,"CHARLES REVET",0.171498585142509
181,"BERNARD VERA",4,"BERNARD VERA",2,"PHILIPPE KALTENBACH",1,"DANIEL DUBOIS",0.171498585142509
182,"FABIENNE KELLER",4,"FABIENNE KELLER",2,"PHILIPPE LEROY",1,"ROLAND POVINELLI",0.171498585142509
183,"FRANCOIS AUTAIN",4,"FRANCOIS AUTAIN",2,"PHILIPPE MARINI",1,"CLAUDE DOMEIZEL",0.169030850945703
184,"JEAN FRANCOIS GRAND",4,"JEAN FRANCOIS GRAND",2,"PHILIPPE NACHBAR",1,"JEAN JACQUES MIRASSOU",0.169030850945703
185,"JEAN JACQUES JEGOU",4,"JEAN JACQUES JEGOU",2,"PHILIPPE RICHERT",1,"MUGUETTE DINI",0.169030850945703
186,"JOSETTE DURRIEU",4,"JOSETTE DURRIEU",2,"PIERRE BORDIER",1,"ODETTE HERVIAUX",0.169030850945703
