"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
206,"MARIE CLAUDE BEAUDEAU",0,"MARIE CLAUDE BEAUDEAU",0,"MARIE CLAUDE BEAUDEAU",0,"MARIE CLAUDE BEAUDEAU",0
207,"MARTIAL TAUGOURDEAU",0,"MARTIAL TAUGOURDEAU",0,"MARTIAL TAUGOURDEAU",0,"MARTIAL TAUGOURDEAU",0
208,"MAURICE ULRICH",0,"MAURICE ULRICH",0,"MAURICE ULRICH",0,"MAURICE ULRICH",0
209,"MAX MAREST",0,"MAX MAREST",0,"MAX MAREST",0,"MAX MAREST",0
210,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0
211,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0
212,"MICHEL DUFFOUR",0,"MICHEL DUFFOUR",0,"MICHEL DUFFOUR",0,"MICHEL DUFFOUR",0
213,"MICHEL ESNEU",0,"MICHEL ESNEU",0,"MICHEL ESNEU",0,"MICHEL ESNEU",0
214,"MICHEL RUFIN",0,"MICHEL RUFIN",0,"MICHEL RUFIN",0,"MICHEL RUFIN",0
215,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0
216,"MICHELE ANDRE",0,"MICHELE ANDRE",0,"MICHELE ANDRE",0,"MICHELE ANDRE",0
217,"MICHELE SAN VICENTE BAUDRIN",0,"MICHELE SAN VICENTE BAUDRIN",0,"MICHELE SAN VICENTE BAUDRIN",0,"MICHELE SAN VICENTE BAUDRIN",0
218,"ODETTE HERVIAUX",0,"ODETTE HERVIAUX",0,"ODETTE HERVIAUX",0,"ODETTE HERVIAUX",0
219,"ODETTE TERRADE",0,"ODETTE TERRADE",0,"ODETTE TERRADE",0,"ODETTE TERRADE",0
220,"PATRICE GELARD",0,"PATRICE GELARD",0,"PATRICE GELARD",0,"PATRICE GELARD",0
221,"PATRICK LASSOURD",0,"PATRICK LASSOURD",0,"PATRICK LASSOURD",0,"PATRICK LASSOURD",0
222,"PAUL DUBRULE",0,"PAUL DUBRULE",0,"PAUL DUBRULE",0,"PAUL DUBRULE",0
223,"PAUL GIROD",0,"PAUL GIROD",0,"PAUL GIROD",0,"PAUL GIROD",0
224,"PAUL LORIDANT",0,"PAUL LORIDANT",0,"PAUL LORIDANT",0,"PAUL LORIDANT",0
225,"PAUL MASSON",0,"PAUL MASSON",0,"PAUL MASSON",0,"PAUL MASSON",0
226,"PAUL NATALI",0,"PAUL NATALI",0,"PAUL NATALI",0,"PAUL NATALI",0
227,"PAUL ORNANO",0,"PAUL ORNANO",0,"PAUL ORNANO",0,"PAUL ORNANO",0
228,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0
229,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0
230,"PHILIPPE ARNAUD",0,"PHILIPPE ARNAUD",0,"PHILIPPE ARNAUD",0,"PHILIPPE ARNAUD",0
231,"PHILIPPE DARNICHE",0,"PHILIPPE DARNICHE",0,"PHILIPPE DARNICHE",0,"PHILIPPE DARNICHE",0
232,"PHILIPPE FRANCOIS",0,"PHILIPPE FRANCOIS",0,"PHILIPPE FRANCOIS",0,"PHILIPPE FRANCOIS",0
233,"PHILIPPE GAULLE",0,"PHILIPPE GAULLE",0,"PHILIPPE GAULLE",0,"PHILIPPE GAULLE",0
234,"PHILIPPE MARINI",0,"PHILIPPE MARINI",0,"PHILIPPE MARINI",0,"PHILIPPE MARINI",0
235,"PHILIPPE NOGRIX",0,"PHILIPPE NOGRIX",0,"PHILIPPE NOGRIX",0,"PHILIPPE NOGRIX",0
236,"PHILIPPE RICHERT",0,"PHILIPPE RICHERT",0,"PHILIPPE RICHERT",0,"PHILIPPE RICHERT",0
237,"PIERRE ANDRE",0,"PIERRE ANDRE",0,"PIERRE ANDRE",0,"PIERRE ANDRE",0
238,"PIERRE HERISSON",0,"PIERRE HERISSON",0,"PIERRE HERISSON",0,"PIERRE HERISSON",0
239,"PIERRE JARLIER",0,"PIERRE JARLIER",0,"PIERRE JARLIER",0,"PIERRE JARLIER",0
240,"PIERRE JEAMBRUN",0,"PIERRE JEAMBRUN",0,"PIERRE JEAMBRUN",0,"PIERRE JEAMBRUN",0
241,"PIERRE LAFFITTE",0,"PIERRE LAFFITTE",0,"PIERRE LAFFITTE",0,"PIERRE LAFFITTE",0
242,"PIERRE MARTIN",0,"PIERRE MARTIN",0,"PIERRE MARTIN",0,"PIERRE MARTIN",0
243,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0
244,"REMI HERMENT",0,"REMI HERMENT",0,"REMI HERMENT",0,"REMI HERMENT",0
245,"RENE BALLAYER",0,"RENE BALLAYER",0,"RENE BALLAYER",0,"RENE BALLAYER",0
246,"RENE GARREC",0,"RENE GARREC",0,"RENE GARREC",0,"RENE GARREC",0
247,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0
248,"RENE MARQUES",0,"RENE MARQUES",0,"RENE MARQUES",0,"RENE MARQUES",0
249,"RENE MONORY",0,"RENE MONORY",0,"RENE MONORY",0,"RENE MONORY",0
250,"RENE TREGOUET",0,"RENE TREGOUET",0,"RENE TREGOUET",0,"RENE TREGOUET",0
251,"ROBERT BRET",0,"ROBERT BRET",0,"ROBERT BRET",0,"ROBERT BRET",0
252,"ROBERT CALMEJANE",0,"ROBERT CALMEJANE",0,"ROBERT CALMEJANE",0,"ROBERT CALMEJANE",0
253,"ROBERT DEL PICCHIA",0,"ROBERT DEL PICCHIA",0,"ROBERT DEL PICCHIA",0,"ROBERT DEL PICCHIA",0
254,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0
255,"RODOLPHE DESIRE",0,"RODOLPHE DESIRE",0,"RODOLPHE DESIRE",0,"RODOLPHE DESIRE",0
256,"ROGER BESSE",0,"ROGER BESSE",0,"ROGER BESSE",0,"ROGER BESSE",0
257,"ROGER HUSSON",0,"ROGER HUSSON",0,"ROGER HUSSON",0,"ROGER HUSSON",0
258,"ROGER KAROUTCHI",0,"ROGER KAROUTCHI",0,"ROGER KAROUTCHI",0,"ROGER KAROUTCHI",0
259,"ROLAND LUART",0,"ROLAND LUART",0,"ROLAND LUART",0,"ROLAND LUART",0
260,"SERGE FRANCHIS",0,"SERGE FRANCHIS",0,"SERGE FRANCHIS",0,"SERGE FRANCHIS",0
261,"SERGE LEPELTIER",0,"SERGE LEPELTIER",0,"SERGE LEPELTIER",0,"SERGE LEPELTIER",0
262,"SERGE MATHIEU",0,"SERGE MATHIEU",0,"SERGE MATHIEU",0,"SERGE MATHIEU",0
263,"SERGE VINCON",0,"SERGE VINCON",0,"SERGE VINCON",0,"SERGE VINCON",0
264,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0
265,"VICTOR REUX",0,"VICTOR REUX",0,"VICTOR REUX",0,"VICTOR REUX",0
266,"XAVIER DARCOS",0,"XAVIER DARCOS",0,"XAVIER DARCOS",0,"XAVIER DARCOS",0
267,"XAVIER DUGOIN",0,"XAVIER DUGOIN",0,"XAVIER DUGOIN",0,"XAVIER DUGOIN",0
268,"XAVIER PINTAT",0,"XAVIER PINTAT",0,"XAVIER PINTAT",0,"XAVIER PINTAT",0
269,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0
270,"YANN GAILLARD",0,"YANN GAILLARD",0,"YANN GAILLARD",0,"YANN GAILLARD",0
271,"YVES DAUGE",0,"YVES DAUGE",0,"YVES DAUGE",0,"YVES DAUGE",0
272,"YVES FREVILLE",0,"YVES FREVILLE",0,"YVES FREVILLE",0,"YVES FREVILLE",0
273,"YVES RISPAT",0,"YVES RISPAT",0,"YVES RISPAT",0,"YVES RISPAT",0
274,"YVON COLLIN",0,"YVON COLLIN",0,"YVON COLLIN",0,"YVON COLLIN",0
