"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
173,"ANNE HEINIS",18,"LOUIS MOINARD",3.46396471330011,"SIMON SUTOUR",0.613382669961617,"XAVIER DARCOS",0.0967030851404596
174,"SERGE FRANCHIS",18,"FERDINAND ROCCA SERRA LOUIS",3.41837964822686,"CHARLES JOLIBOIS",0.607411749423625,"ANDRE ROUVIERE",0.0943163268186463
175,"ROBERT PAGES",17,"JEAN BOYER ISERE",3.41613314250655,"DOMINIQUE LECLERC",0.604221242649916,"PHILIPPE NACHBAR",0.0925826123171722
176,"LOUIS MINETTI",17,"ANDRE DILIGENT",3.40441034425674,"MICHEL CHARZAT",0.604196990705642,"MICHEL SOUPLET",0.0925027966546152
177,"JEAN CLAUDE GAUDIN",17,"FRANCOIS TRUCY",3.32456674281946,"YVES COQUELLE",0.602644087938206,"JEAN MARC PASTOR",0.09162491395159
178,"JEAN JACQUES HYEST",17,"JACQUES MACHET",3.22075388280209,"JEAN LUC MIRAUX",0.60180231553831,"ANDRE DULAIT",0.0907282016596341
179,"ROLAND MUZEAU",17,"CHARLES CECCALDI RAYNAUD",3.15741979529135,"MICHEL SOUPLET",0.589984120356102,"ROGER KAROUTCHI",0.0906615184371581
180,"CHRISTIAN COINTAT",17,"MICHEL ESNEU",3.11156815493576,"RENE GARREC",0.589481308086552,"MICHEL CALDAGUES",0.0906207658389494
181,"HENRI REVOL",17,"LOUIS BROISSIA",3.07378793752484,"JACQUES DOMINATI",0.588714741710638,"LUC DEJOIE",0.0904501642755318
182,"MARIE MADELEINE DIEULANGARD",17,"JEAN PIERRE SCHOSTECK",3.07355179936496,"FRANCOIS TRUCY",0.581723369866379,"CHARLES GINESY",0.0891969388118372
183,"ANDRE MAMAN",17,"JEAN PIERRE FOURCADE",2.9329055473006,"LUC DEJOIE",0.573036367716741,"ANDRE EGU",0.0883106593076331
184,"HILAIRE FLANDRE",17,"GERARD DELFAU",2.90255085142321,"PIERRE ANDRE",0.567942554936875,"HENRI RICHEMONT",0.0880898862132787
185,"LOUIS MERCIER",17,"SIMON LOUECKHOTE",2.88811638026709,"ALAIN LAMBERT",0.556875606609649,"DOMINIQUE LECLERC",0.0843554482782352
186,"RENE BALLAYER",17,"KLEBER MALECOT",2.86271026603385,"ANDRE BOYER",0.550923363423363,"ANDRE VEZINHET",0.0839438577790935
187,"GUY LEMAIRE",17,"JACQUES PEYRAT",2.84673879305713,"FRANCOIS BLAIZOT",0.540414746543779,"PIERRE ANDRE",0.0839401889064157
188,"JEAN PEPIN",17,"ROBERT LAUFOAULU",2.84619496340536,"JEAN LOUIS MASSON",0.540178571428571,"PATRICK LASSOURD",0.0827957553655559
189,"JEAN YVES AUTEXIER",16,"JEAN FRANCOIS PONCET",2.8234674416351,"ALPHONSE ARZEL",0.533214285714286,"RAYMOND COURRIERE",0.0805653953894564
190,"BERNARD SEILLIER",16,"SERGE LAGAUCHE",2.80955862778514,"RENE GEORGES LAURIN",0.526686321177678,"JEAN PAUL AMOUDRY",0.0786961410593172
191,"MARCEL PIERRE CLEACH",16,"BERTRAND DELANOE",2.76729995646224,"JACQUES DONNAY",0.522925998782697,"PAUL ORNANO",0.0783233572200921
192,"JEAN PUECH",15,"ANDRE MAMAN",2.72336430965476,"JACQUES GENTON",0.512380952380952,"JEAN LOUIS MASSON",0.0778608882632184
193,"PAUL ORNANO",15,"JAMES BORDAS",2.69988216489064,"ANDRE DILIGENT",0.503913469220968,"PIERRE BIARNES",0.0763646102615461
194,"EDMOND LAURET",15,"JEAN HUCHON",2.65368575662675,"JACQUES HABERT",0.502380952380952,"JEAN JACQUES ROBERT",0.0752760010266148
195,"JEAN FAURE",15,"ALAIN JOYANDET",2.62832340107605,"ETIENNE DAILLY",0.5,"RENE GEORGES LAURIN",0.0749620379345321
196,"LOUIS BOYER",15,"PAUL ORNANO",2.6023034505129,"ROGER BESSE",0.481964743254533,"ANDRE DILIGENT",0.0745881837924418
197,"ROGER HESLING",14,"ROBERT BADINTER",2.59514148280785,"PIERRE MAUROY",0.481241338686523,"LUCETTE MICHAUX CHEVRY",0.0737920021425549
198,"BERNARD PLASAIT",14,"HILAIRE FLANDRE",2.57132622858672,"LOUIS MOINARD",0.479962061399533,"JEAN CLAUDE PEYRONNET",0.0737073921416034
199,"JACQUES MACHET",14,"PAUL MASSON",2.55482681170796,"CHARLES CECCALDI RAYNAUD",0.474728560176081,"CHARLES CECCALDI RAYNAUD",0.071377016823339
200,"ANDRE VEZINHET",14,"ANDRE VEZINHET",2.5434019415081,"ANDRE VEZINHET",0.462063816861942,"ANDRE MAMAN",0.0698906986966674
201,"FRANCOIS AUTAIN",14,"YVON COLLIN",2.53224058563015,"PAUL ORNANO",0.451465549903423,"PIERRE CHRISTIAN TAITTINGER",0.0680413817439772
202,"BERNARD PIRAS",14,"MICHEL BECOT",2.50519093103757,"ANDRE MAMAN",0.436277244888315,"LOUIS MOINARD",0.0665028657764306
203,"EDOUARD JEUNE",14,"SIMON SUTOUR",2.4766563547687,"LOUIS BROISSIA",0.429462376585146,"RENE GARREC",0.0660170522939467
204,"ALAIN HETHENER",14,"DANIEL BERNARDET",2.41681973878078,"JEAN PIERRE SCHOSTECK",0.429396393789982,"ALPHONSE ARZEL",0.0658140538782596
205,"XAVIER VILLEPIN",14,"LOUIS MERCIER",2.39893880779244,"RAYMOND COURRIERE",0.427063816861942,"MONIQUE CERISIER BEN GUIGA",0.0630299969533764
206,"GUY VISSAC",14,"CHARLES JOLIBOIS",2.33809874573608,"HUBERT DURAND CHASTEL",0.423664479100403,"ROGER BESSE",0.0621332263915786
207,"PHILIPPE NOGRIX",14,"PIERRE MAUROY",2.30079436837623,"MICHEL ESNEU",0.420950277513492,"LOUIS BROISSIA",0.0600034669440078
208,"JEAN BESSON",14,"DANIEL MILLAUD",2.28784544445534,"JACQUES CHAUMONT",0.417011287275539,"JEAN PIERRE SCHOSTECK",0.059989639035183
209,"AMBROISE DUPONT",14,"RAYMOND COURRIERE",2.26379455833415,"JACQUES LARCHE",0.410180030528868,"HILAIRE FLANDRE",0.058826593027309
210,"JOSE BALARELLO",14,"ANNE HEINIS",2.21586654841005,"ROBERT LAUFOAULU",0.405041288485701,"ROBERT LAUFOAULU",0.0576413237629609
211,"GEORGES BERCHET",14,"LUCETTE MICHAUX CHEVRY",2.1984871354118,"LUCETTE MICHAUX CHEVRY",0.402778807047599,"JEAN PHILIPPE LACHENAUD",0.0571367967006123
212,"JEAN MARIE POIRIER",14,"FRANCOIS AUTAIN",2.1937826193272,"HILAIRE FLANDRE",0.388924621989296,"MICHEL ESNEU",0.0569484990574934
213,"PIERRE LAFFITTE",13,"JEAN CLOUET",2.1773897704367,"JACQUES PEYRAT",0.385901035995064,"MICHEL RUFIN",0.055882768985658
214,"MAURICE BLIN",13,"BERNARD PIRAS",2.11969552585783,"JAMES BORDAS",0.383650721278661,"MAURICE SCHUMANN",0.0549717158167219
215,"MICHEL ALLONCLE",13,"RENE BALLAYER",2.11030864278525,"JEAN CLAUDE PEYRONNET",0.365669047247995,"JAMES BORDAS",0.054516407364615
216,"HENRI BRETON",13,"MICHEL ALLONCLE",2.05936270733528,"ALAIN JOYANDET",0.3454041950322,"FRANCOIS AUTAIN",0.0538672373506178
217,"ANDRE FERRAND",13,"EDMOND LAURET",2.0544760418242,"FRANCOIS AUTAIN",0.343763012918724,"MICHEL CHARZAT",0.0535207849425489
218,"ROGER RIGAUDIERE",13,"JACQUES DOMINATI",2.03002541658336,"LOUIS MERCIER",0.338523964913684,"JACQUES PEYRAT",0.052312354735623
219,"BERNARD HUGO",13,"JEAN FAURE",2.02877278271006,"JEAN HUCHON",0.335335623567794,"MICHEL ALLONCLE",0.0516787293742154
220,"BERNARD JOLY",13,"MARCEL PIERRE CLEACH",2.01866104165187,"MICHEL BECOT",0.330314821102783,"JACQUES CHAUMONT",0.0500060690656475
221,"MAX MAREST",13,"SERGE FRANCHIS",2.01683897977614,"KLEBER MALECOT",0.327804402690224,"PAUL RAOULT",0.0487888858873391
222,"JEAN LEONCE DUPONT",13,"LOUIS GRILLOT",2.00443525612168,"MICHEL ALLONCLE",0.326228827720255,"BERNARD PIRAS",0.0485919556317281
223,"JEAN GUY BRANGER",13,"ANDRE BOYER",1.96378805983832,"MICHEL RUFIN",0.325074452574453,"PHILIPPE ADNOT",0.0481905181079993
224,"JEAN DERIAN",12,"GUY LEMAIRE",1.94659745913986,"BERNARD PIRAS",0.32093636588155,"LOUIS MERCIER",0.0477704868705414
225,"GEORGES OTHILY",12,"EDOUARD JEUNE",1.93759627733183,"PAUL RAOULT",0.296946466891651,"ALAIN JOYANDET",0.0453916964316484
226,"SERGE LAGAUCHE",12,"ALAIN HETHENER",1.93689836431461,"JEAN MADELAIN",0.28857162589631,"PAUL DUBRULE",0.0449112509987006
227,"RAYMOND COURRIERE",12,"MICHEL RUFIN",1.89098360075358,"PHILIPPE ADNOT",0.28530391445936,"JEAN MADELAIN",0.0447496678936837
228,"LUCETTE MICHAUX CHEVRY",12,"HENRI BRETON",1.88517076375651,"PAUL MASSON",0.283788697296603,"MICHEL BECOT",0.0435527207481046
229,"JEAN MADELAIN",12,"JEAN MADELAIN",1.86087600628191,"EDMOND LAURET",0.281391453761976,"JEAN MARIE RAUSCH",0.042777985010777
230,"CHRISTIAN LA MALENE",12,"XAVIER VILLEPIN",1.86072256039573,"DANIEL BERNARDET",0.278143697607637,"JEAN HUCHON",0.0423750175214954
231,"JANINE BARDOU",12,"HUBERT DURAND CHASTEL",1.84100946026989,"MAURICE SCHUMANN",0.276561809755087,"CHRISTIAN LA MALENE",0.041941822868855
232,"CHRISTIAN BONNET",12,"JEAN PEPIN",1.82689311016191,"CHRISTIAN LA MALENE",0.276370669031022,"JANINE BARDOU",0.0416529739562133
233,"JEAN PIERRE VIAL",12,"CHRISTIAN LA MALENE",1.82111175614575,"JANINE BARDOU",0.275100317660637,"CHRISTIAN BONNET",0.0414961386854995
234,"JEAN PAUL EMORINE",12,"LOUIS BOYER",1.81719903929283,"CHRISTIAN BONNET",0.274409329720624,"ANDRE BOHL",0.0406545818168271
235,"PHILIPPE DARNICHE",12,"JANINE BARDOU",1.81692152057474,"JEAN FAURE",0.274394600257675,"HENRI BRETON",0.0396428968997182
236,"AYMERI MONTESQUIOU",11,"CHRISTIAN BONNET",1.81463824401656,"HENRI BRETON",0.273374523732483,"RENE REGNAULT",0.0386029133288255
237,"SIMON LOUECKHOTE",11,"JEAN CLAUDE PEYRONNET",1.81411725785076,"ANNE HEINIS",0.272781364464594,"EDMOND LAURET",0.0385408000085374
238,"JEAN FRANCOIS PONCET",11,"PAUL RAOULT",1.80732153636484,"EDOUARD JEUNE",0.268162809566441,"HENRI WEBER",0.0378307442450604
239,"PIERRE MAUROY",11,"FRANCOIS BLAIZOT",1.80069111156319,"ALAIN HETHENER",0.267969662406043,"MARC MASSION",0.0377979262960662
240,"MICHEL RUFIN",11,"GUY VISSAC",1.78976795023966,"RENE BALLAYER",0.261964856930244,"KLEBER MALECOT",0.0375363611532959
241,"PAUL RAOULT",11,"ANDRE FERRAND",1.78143498904433,"MARCEL PIERRE CLEACH",0.254687025067689,"JEAN BERNADAUX",0.037290758756183
242,"MARC MASSION",11,"JACQUES DONNAY",1.77131476386784,"JEAN MARIE RAUSCH",0.25442574358186,"EDOUARD JEUNE",0.0371136615381987
243,"JEAN PIERRE CAMOIN",11,"PHILIPPE NOGRIX",1.69452749890891,"PAUL DUBRULE",0.252697006556094,"JEAN FAURE",0.0371122864483586
244,"RODOLPHE DESIRE",11,"PHILIPPE ADNOT",1.68909417872231,"MARC MASSION",0.250481820427005,"ALAIN HETHENER",0.0370735714857286
245,"LEON FATOUS",11,"ROGER RIGAUDIERE",1.67284125407169,"JEAN CLOUET",0.249527695389598,"ALEX TURK",0.0355545405072963
246,"JEAN PAUL EMIN",11,"ALAIN LAMBERT",1.66864556843215,"XAVIER VILLEPIN",0.247306317626117,"MICHEL GUERRY",0.0340271030283854
247,"DOMINIQUE LARIFLA",11,"MARC MASSION",1.65990964353396,"ANDRE FERRAND",0.244116201553182,"ANNE HEINIS",0.0335803944748191
248,"RENE PIERRE SIGNE",11,"JEAN BESSON",1.65728131123353,"HENRI WEBER",0.242789512734697,"ANDRE FERRAND",0.0334520879107258
249,"CLAUDE SAUNIER",11,"BERNARD HUGO",1.65354825432026,"ANDRE BOHL",0.236466520575563,"PIERRE FAUCHON",0.0331092915565715
250,"GILBERT CHABROUX",11,"AMBROISE DUPONT",1.64612896501052,"JEAN BERNADAUX",0.232174748182155,"XAVIER VILLEPIN",0.0328691746096649
251,"JEAN LUC MELENCHON",11,"JOELLE DUSSEAU",1.59164485150844,"GUY VISSAC",0.22880495112179,"RENE BALLAYER",0.0325192177462292
252,"RENE MONORY",11,"JEAN PIERRE VIAL",1.57863431525964,"SERGE FRANCHIS",0.225979970574692,"MARYSE BERGE LAVIGNE",0.0323537945251361
253,"GERARD ROUJAS",11,"JEAN PIERRE CAMOIN",1.56893366160477,"ALEX TURK",0.224911096769139,"MARCEL PIERRE CLEACH",0.0321329234573974
254,"ROBERT BADINTER",10,"HENRI WEBER",1.55817044232875,"JEAN PIERRE CAMOIN",0.223777530410595,"DANIEL BERNARDET",0.0320106275521718
255,"SIMON SUTOUR",10,"JOSE BALARELLO",1.54633987530377,"GUY LEMAIRE",0.22289656870175,"JEAN PIERRE CAMOIN",0.031917463651997
256,"PHILIPPE ADNOT",10,"RODOLPHE DESIRE",1.51695553786287,"LOUIS BOYER",0.220147489893784,"PAUL MASSON",0.031523085770132
257,"HENRI WEBER",10,"JEAN MARIE RAUSCH",1.51321898357004,"MARYSE BERGE LAVIGNE",0.218751051196235,"JACQUES BIMBENET",0.0306735961881385
258,"MARYSE BERGE LAVIGNE",10,"LEON FATOUS",1.49016032777511,"ROGER RIGAUDIERE",0.21526137394801,"LOUIS DUVERNOIS",0.0297599588887615
259,"JACQUES BIMBENET",10,"MARYSE BERGE LAVIGNE",1.47902349946252,"LOUIS GRILLOT",0.211461089262295,"JOSETTE DURRIEU",0.0294137330003039
260,"JOSETTE DURRIEU",10,"BERNARD JOLY",1.47776123283733,"JACQUES BIMBENET",0.211110481968923,"MICHEL SERGENT",0.0293070944584958
261,"MICHEL SERGENT",10,"JEAN PAUL EMORINE",1.47102518786755,"BERNARD HUGO",0.210324756105045,"GUY VISSAC",0.0292505548838522
262,"CLAUDE LISE",10,"JACQUES BIMBENET",1.45296414948519,"RODOLPHE DESIRE",0.209195827622985,"RODOLPHE DESIRE",0.0288491608373177
263,"BERNARD DUSSAUT",10,"JEAN BERNADAUX",1.4455354487661,"JEAN PIERRE VIAL",0.20767385844294,"JEAN CLOUET",0.0285957395464187
264,"MAURICE LOMBARD",10,"JEAN PAUL EMIN",1.4328714461082,"RENE REGNAULT",0.207553695919933,"BERNARD BARBIER",0.0280017103440655
265,"MARCEL CHARMANT",10,"JOSETTE DURRIEU",1.43279277194819,"JOSETTE DURRIEU",0.205289512734697,"ROGER RIGAUDIERE",0.0276998543652602
266,"MARCEL VIDAL",10,"JACQUES LARCHE",1.43209641876668,"PHILIPPE NOGRIX",0.20510167461132,"LEON FATOUS",0.0273472474874879
267,"MARCEL DEBARGE",10,"MICHEL SERGENT",1.43105916052118,"MICHEL SERGENT",0.204793032091158,"JEAN PIERRE VIAL",0.0273200899433665
268,"MICHEL CHARASSE",10,"MAX MAREST",1.43048871282001,"LEON FATOUS",0.201870709315894,"BERNARD HUGO",0.026752471792141
269,"GERARD MIQUEL",10,"ALEX TURK",1.42274378259835,"MICHEL GUERRY",0.200870424506419,"LOUIS BOYER",0.0266701204758475
270,"JACQUES MAHEAS",10,"PAUL DUBRULE",1.42182138556457,"JEAN PEPIN",0.196325790350415,"ANNIE DAVID",0.0256293080813557
271,"MICHEL MOREIGNE",10,"DOMINIQUE LARIFLA",1.42023441190689,"JEAN BESSON",0.196184381754566,"EVELYNE DIDIER",0.0256293080813557
272,"GUY POIRIEUX",10,"GEORGES BERCHET",1.41325534822061,"AMBROISE DUPONT",0.193552897817616,"JOSIANE MATHON POINAT",0.0256293080813557
273,"JEAN LOUIS CARRERE",10,"RENE PIERRE SIGNE",1.39560094062786,"JEAN PAUL EMIN",0.186647325552019,"MICHELLE DEMESSINE",0.0256293080813557
274,"JEAN PIERRE FOURCADE",9,"MAURICE SCHUMANN",1.39137797463005,"DOMINIQUE LARIFLA",0.183369616796774,"ROLAND HUGUET",0.0255368387568944
275,"GERARD DELFAU",9,"CLAUDE SAUNIER",1.38441765442789,"ROLAND HUGUET",0.180381610179736,"GUY LEMAIRE",0.0255229349579893
276,"CHARLES JOLIBOIS",9,"JEAN LEONCE DUPONT",1.37710782899998,"JEAN PAUL EMORINE",0.18032625861173,"SERGE FRANCHIS",0.0253202896279835
277,"JEAN CLAUDE PEYRONNET",9,"ANDRE BOHL",1.37540254638579,"RENE PIERRE SIGNE",0.177063816861942,"PHILIPPE NOGRIX",0.024825030550082
278,"JEAN MARIE RAUSCH",9,"JEAN MARIE POIRIER",1.37107728265091,"BERNARD BARBIER",0.176396129907126,"JEAN PAUL EMIN",0.0243128748432682
279,"JEAN BERNADAUX",9,"PHILIPPE DARNICHE",1.36271834885335,"PIERRE FAUCHON",0.17631527015379,"JEAN PIERRE CANTEGRIT",0.0239412533806314
280,"ALEX TURK",9,"GILBERT CHABROUX",1.32348488540354,"CLAUDE LISE",0.174768218195376,"DOMINIQUE LARIFLA",0.023675258170269
281,"ROLAND HUGUET",9,"CLAUDE LISE",1.32199931238778,"CLAUDE SAUNIER",0.174237476535602,"JEAN BESSON",0.023223764959839
282,"RENE MARQUES",9,"BERNARD DUSSAUT",1.31013066692739,"BERNARD DUSSAUT",0.171644236442362,"CLAUDE LISE",0.0231043464281524
283,"LYLIAN PAYET",9,"MAURICE LOMBARD",1.29020386263812,"JOSE BALARELLO",0.170797643568178,"AMBROISE DUPONT",0.0227580736685214
284,"DANIEL PERCHERON",9,"JEAN LUC MELENCHON",1.28658463565249,"BERNARD JOLY",0.167982943175147,"BERNARD DUSSAUT",0.0224876377964475
285,"PHILIPPE MADRELLE",9,"ROLAND HUGUET",1.27414068752929,"PIERRE CHRISTIAN TAITTINGER",0.166666666666667,"RENE MARQUES",0.0224729197344721
286,"ALAIN JOURNET",9,"JEAN GUY BRANGER",1.26803999808688,"MAURICE LOMBARD",0.166462600716633,"RENE PIERRE SIGNE",0.0224645844876078
287,"JEAN PIERRE DEMERLIAT",9,"RENE MONORY",1.25878552722024,"RENE MARQUES",0.165648371339971,"LOUIS GRILLOT",0.0223084243481704
288,"GUY PENNE",9,"MARCEL CHARMANT",1.24992193167657,"LYLIAN PAYET",0.163383075090938,"JEAN PAUL EMORINE",0.022105372370981
289,"CLAUDE DOMEIZEL",9,"MARCEL VIDAL",1.24992193167657,"DANIEL PERCHERON",0.159387049185175,"LYLIAN PAYET",0.0220135124703472
290,"PHILIPPE LABEYRIE",9,"JACQUES GENTON",1.23981565449984,"GILBERT CHABROUX",0.159237476535602,"CLAUDE SAUNIER",0.021928858052623
291,"DIDIER BOROTRA",9,"JACQUES HABERT",1.22765746735108,"MAX MAREST",0.157407535192726,"MAURICE LOMBARD",0.0214770690429387
292,"JACQUES BELLANGER",9,"GERARD ROUJAS",1.22577414188719,"MARCEL CHARMANT",0.156230483528609,"DANIEL PERCHERON",0.0212108606544099
293,"JEAN FRANCOIS PICHERAL",9,"ETIENNE DAILLY",1.22474487139159,"MARCEL VIDAL",0.156230483528609,"JEAN PEPIN",0.0210980137493097
294,"HUBERT DURAND CHASTEL",8,"RENE MARQUES",1.22099768306895,"PHILIPPE DARNICHE",0.154750108191801,"YOLANDE BOYER",0.0202047365016785
295,"PAUL DUBRULE",8,"LYLIAN PAYET",1.21262016964029,"LOUIS DUVERNOIS",0.152443255602392,"MARCEL CHARMANT",0.0195275907758844
296,"ANDRE BOHL",8,"DANIEL PERCHERON",1.19769922879936,"JEAN LUC MELENCHON",0.150481820427005,"MARCEL VIDAL",0.0195275907758844
297,"CHARLES GUENE",8,"MICHEL GUERRY",1.18578791170467,"JEAN LEONCE DUPONT",0.145878920976388,"GILBERT CHABROUX",0.0191589448531518
298,"ANDRE POURNY",8,"MARCEL DEBARGE",1.16522932538648,"RENE MONORY",0.144049182139923,"BERNARD JOLY",0.019095283169396
299,"ROGER RINCHET",8,"MICHEL CHARASSE",1.14269986874707,"PHILIPPE MADRELLE",0.143951771249897,"JOSE BALARELLO",0.0188650862040996
300,"BERNARD ANGELS",8,"PHILIPPE MADRELLE",1.13822930082171,"ALAIN JOURNET",0.14364361272256,"MARCEL DAUNAY",0.0186854947833156
301,"XAVIER PINTAT",8,"ALAIN JOURNET",1.13701034054359,"GEORGES BERCHET",0.142663619948154,"PHILIPPE MADRELLE",0.0182055693268685
302,"SERGE GODARD",8,"GERARD MIQUEL",1.1201866827766,"GERARD ROUJAS",0.136592931538116,"ALAIN JOURNET",0.0181471414465099
303,"CLAUDE HAUT",8,"JACQUES MAHEAS",1.1201866827766,"MARCEL DEBARGE",0.135775938074064,"JEAN LUC MELENCHON",0.0176006907369456
304,"JACQUES MENOU",8,"MICHEL MOREIGNE",1.1201866827766,"YOLANDE BOYER",0.134798753877701,"PHILIPPE DARNICHE",0.017573400993334
305,"MARCEL BONY",8,"RENE REGNAULT",1.11594004118483,"MARCEL DAUNAY",0.134700460829493,"MAX MAREST",0.0173207463389241
306,"SERGE LEPELTIER",8,"BERNARD BARBIER",1.11120336093349,"JEAN MARIE POIRIER",0.134275208214387,"RENE MONORY",0.0164842750623316
307,"ALAIN PLUCHET",8,"GUY POIRIEUX",1.09761646747788,"JEAN PIERRE CANTEGRIT",0.131861471861472,"MARCEL DEBARGE",0.0158210104725758
308,"BERNARD CAZEAU",8,"JEAN PIERRE DEMERLIAT",1.07366320298118,"MICHEL CHARASSE",0.130576299003457,"JEAN LEONCE DUPONT",0.015453154166358
309,"HENRI ATTILIO",8,"JEAN LOUIS CARRERE",1.07328994215569,"JEAN PIERRE DEMERLIAT",0.128083630381756,"JEAN PIERRE DEMERLIAT",0.015279853427237
310,"GUY PIERRE CABANEL",7,"GUY PENNE",1.02961430381103,"GERARD MIQUEL",0.125481820427005,"GERARD ROUJAS",0.0152210984949081
311,"BERTRAND DELANOE",7,"CLAUDE DOMEIZEL",1.02347787798149,"JACQUES MAHEAS",0.125481820427005,"MICHEL CHARASSE",0.0149209519732728
312,"JACQUES DOMINATI",7,"PHILIPPE LABEYRIE",1.00883728788928,"MICHEL MOREIGNE",0.125481820427005,"CHARLES GUENE",0.0147842450344291
313,"ANDRE BOYER",7,"DIDIER BOROTRA",1.00473576234092,"ANNIE DAVID",0.125371360665478,"YVES FREVILLE",0.0147677519384733
314,"MAURICE SCHUMANN",7,"JACQUES BELLANGER",0.991222465219605,"EVELYNE DIDIER",0.125371360665478,"ANDRE POURNY",0.0147232264557889
315,"MICHEL GUERRY",7,"JEAN FRANCOIS PICHERAL",0.982608664337087,"JOSIANE MATHON POINAT",0.125371360665478,"GERARD DERIOT",0.0147083013133019
316,"BERNARD BARBIER",7,"CHARLES GUENE",0.981732214126906,"MICHELLE DEMESSINE",0.125371360665478,"ROGER RINCHET",0.0145122784113676
317,"MARCEL DAUNAY",7,"ANDRE POURNY",0.980379726915762,"JEAN GUY BRANGER",0.123686572057553,"GEORGES BERCHET",0.0144014374205886
318,"YVES FREVILLE",7,"ROGER RINCHET",0.975675033157441,"GUY POIRIEUX",0.120476190967862,"GERARD MIQUEL",0.0140563064172896
319,"PHILIPPE GAULLE",7,"MARCEL DAUNAY",0.971032041596183,"CHARLES GUENE",0.120474767531815,"JACQUES MAHEAS",0.0140563064172896
320,"YVES RISPAT",7,"PIERRE FAUCHON",0.938922973821043,"ANDRE POURNY",0.120143051118428,"MICHEL MOREIGNE",0.0140563064172896
321,"LAURENT BETEILLE",7,"BERNARD ANGELS",0.93251746854968,"ROGER RINCHET",0.118992721290847,"GUY PENNE",0.0134753074611751
322,"RAYMOND SOUCARET",7,"XAVIER PINTAT",0.906120021847822,"GUY PENNE",0.117789512734697,"CLAUDE DOMEIZEL",0.0132358050304549
323,"MICHEL TESTON",7,"SERGE GODARD",0.904314088365071,"CLAUDE DOMEIZEL",0.11638966296861,"GUY POIRIEUX",0.0132236651145335
324,"FRANCOIS BLAIZOT",6,"CLAUDE HAUT",0.901931389777091,"JEAN LOUIS CARRERE",0.115195129993255,"JEAN MARIE POIRIER",0.0131501205432834
325,"JACQUES DONNAY",6,"YOLANDE BOYER",0.899328929405814,"YVES FREVILLE",0.115144254542619,"CLAUDE BELOT",0.0130234123609827
326,"RENE REGNAULT",6,"YVES FREVILLE",0.897780475282423,"PHILIPPE LABEYRIE",0.113083630381756,"PHILIPPE LABEYRIE",0.0126758869976672
327,"YOLANDE BOYER",6,"JACQUES MENOU",0.889480250037837,"DIDIER BOROTRA",0.112165994680755,"BERNARD ANGELS",0.0126704183380988
328,"GERARD DERIOT",6,"MARCEL BONY",0.887681140028789,"JACQUES BELLANGER",0.109169108395115,"DIDIER BOROTRA",0.0125219095749217
329,"CLAUDE BELOT",6,"SERGE LEPELTIER",0.844680453619346,"GERARD DERIOT",0.109083424200219,"JEAN LOUIS CARRERE",0.0123637774407078
330,"ANDRE TRILLARD",6,"GERARD DERIOT",0.809012079762294,"BERNARD ANGELS",0.108698603643788,"JEAN GUY BRANGER",0.0120645785073256
331,"PIERRE JARLIER",6,"PHILIPPE GAULLE",0.802893849000933,"JEAN FRANCOIS PICHERAL",0.107279976358924,"JACQUES BELLANGER",0.0120234303054702
332,"ANDRE LEJEUNE",6,"ALAIN PLUCHET",0.795567443393524,"XAVIER PINTAT",0.102631686749187,"GEORGES MAZARS",0.0119006361381021
333,"PIERRE YVON TREMEL",6,"LOUIS DUVERNOIS",0.780879646558653,"SERGE GODARD",0.102222996301944,"JEAN FRANCOIS PICHERAL",0.0117126926977951
334,"HENRI BELCOUR",6,"CLAUDE BELOT",0.776859410389385,"CLAUDE HAUT",0.101685028983154,"XAVIER PINTAT",0.0116245782799315
335,"ROGER LAGORSSE",6,"YVES RISPAT",0.774739111319765,"CLAUDE BELOT",0.100585090585091,"SERGE GODARD",0.0115552119638423
336,"JEAN NOEL GUERINI",6,"LAURENT BETEILLE",0.774237759875753,"JACQUES MENOU",0.0988968894009217,"CLAUDE HAUT",0.0114641149387875
337,"JEAN PIERRE PLANCADE",6,"BERNARD CAZEAU",0.768174239820135,"MARCEL BONY",0.0984972257953513,"JACQUES MENOU",0.010995853739037
338,"JEAN MICHEL BAYLET",5,"HENRI ATTILIO",0.768174239820135,"PHILIPPE GAULLE",0.092091218966219,"MARCEL BONY",0.0109292662104613
339,"YVON COLLIN",5,"RAYMOND SOUCARET",0.758753081654593,"SERGE LEPELTIER",0.0891856335908229,"AUBERT GARCIA",0.0106076646093735
340,"DANIEL MILLAUD",5,"JEAN PIERRE CANTEGRIT",0.726254698742726,"GEORGES MAZARS",0.0891326432883539,"GERMAIN AUTHIE",0.0106076646093735
341,"ALAIN LAMBERT",5,"ANDRE TRILLARD",0.718529790642243,"ANDRE TRILLARD",0.0860475100067309,"JEAN PEYRAFITTE",0.0106076646093735
342,"JACQUES LARCHE",5,"MICHEL TESTON",0.668079489943253,"YVES RISPAT",0.0857458129440771,"LOUIS PHILIBERT",0.0106076646093735
343,"PIERRE FAUCHON",5,"GEORGES MAZARS",0.667580119867098,"LAURENT BETEILLE",0.0856348726882034,"PHILIPPE GAULLE",0.0105627818935679
344,"GEORGES MAZARS",5,"AUBERT GARCIA",0.642470606019967,"AUBERT GARCIA",0.0825536959199328,"ANDRE TRILLARD",0.0103046165584038
