"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
172,"ODETTE TERRADE",20,"MAURICE BLIN",5.35575682846727,"FRANCIS GIRAUD",1.29747662554572,"FRANCOIS MARC",0.316156989639275
173,"JEAN LUC BECART",20,"JEAN BERNARD",5.33808809182139,"CHARLES CUTTOLI",1.28469382598674,"JEAN LOUIS MASSON",0.315682704489437
174,"FERNAND DEMILLY",20,"PHILIPPE NACHBAR",5.33298022348346,"SERGE VINCON",1.26934029161977,"CHRISTIAN DEMUYNCK",0.314843848148398
175,"JEAN CLOUET",20,"ANDRE JOURDAIN",5.27099145396749,"JOELLE DUSSEAU",1.26666666666667,"JEAN PIERRE FOURCADE",0.311464971982406
176,"CLAUDE LISE",20,"RENE GARREC",5.26361296830114,"SIMON LOUECKHOTE",1.25829238417882,"CHRISTIAN COINTAT",0.305288963385391
177,"PAUL GIROD",20,"ROGER HUSSON",5.22734676443014,"NICOLAS ABOUT",1.25318248795953,"GISELE GAUTIER",0.293922982516707
178,"JEAN PATRICK COURTOIS",20,"JEAN PIERRE DEMERLIAT",5.15911012288763,"DANIEL RAOUL",1.23219814241486,"PAUL VERGES",0.291006714261313
179,"ANDRE VALLET",20,"ROGER HESLING",5.09145465756932,"LOUIS ALTHAPE",1.19650472485149,"MARC MASSION",0.287086754424773
180,"ROBERT LAUFOAULU",20,"MARTIAL TAUGOURDEAU",5.03040373949464,"CHRISTIAN COINTAT",1.16579908455605,"SERGE VINCON",0.286020455698062
181,"ROLAND MUZEAU",19,"VICTOR REUX",4.95941358578238,"JEAN CHERIOUX",1.15257335443999,"FRANCIS GIRAUD",0.279299590070673
182,"JACK RALITE",19,"MICHEL BECOT",4.93914001960131,"DESIRE DEBAVELAERE",1.15094464247841,"MICHEL SERGENT",0.27839107340308
183,"FRANCOIS AUTAIN",19,"HENRI REVOL",4.88860087749277,"HUBERT FALCO",1.13555490357108,"DANIEL REINER",0.269994303180304
184,"MARIE CHRISTINE BLANDIN",19,"HUBERT FALCO",4.88330348995357,"XAVIER PINTAT",1.13457613119363,"ANDRE TRILLARD",0.26797179115618
185,"JEAN PIERRE DEMERLIAT",19,"PIERRE MARTIN",4.82524176976059,"BERNARD BARRAUX",1.12760355818392,"BERTRAND AUBAN",0.264924435086921
186,"ALFRED FOY",19,"LOUIS MOINARD",4.79886651556095,"MARCEL HENRY",1.10622286234329,"JEAN PIERRE RAFFARIN",0.264655068699221
187,"FERDINAND ROCCA SERRA LOUIS",19,"PIERRE ANDRE",4.75327648359301,"BERTRAND DELANOE",1.09399272129085,"HUBERT FALCO",0.264059963030598
188,"JEAN BOYER ISERE",19,"BERNARD PLASAIT",4.75197905994392,"ANDRE TRILLARD",1.08930681606015,"EMMANUEL HAMEL",0.262833391939549
189,"JAMES BORDAS",19,"XAVIER DUGOIN",4.68000509328551,"HENRI WEBER",1.07612284606803,"CHARLES DESCOURS",0.262683665998506
190,"LOUIS GRILLOT",19,"CHARLES REVET",4.67942357978472,"ROGER KAROUTCHI",1.07335228030723,"BERNARD ANGELS",0.259518909157931
191,"GEORGES OTHILY",18,"CLAIRE LISE CAMPION",4.6318406026569,"MARC MASSION",1.07326225636534,"JEAN PIERRE VIAL",0.25843320403366
192,"MICHEL DUFFOUR",18,"PAUL DUBRULE",4.60909026668452,"FRANCOIS MARC",1.06250000429567,"CLAUDE HAUT",0.2565933606916
193,"BERNARD JOLY",18,"JEAN PUECH",4.47282707032779,"MICHEL BECOT",1.06065670144466,"MICHEL BARNIER",0.256275969777085
194,"JEAN YVES AUTEXIER",18,"GUY PIERRE CABANEL",4.47135947509877,"ALAIN LAMBERT",1.05687560660965,"JEAN PIERRE MASSERET",0.255780427517938
195,"BERNARD SEILLIER",18,"CHRISTIAN COINTAT",4.45180687333276,"PHILIPPE FRANCOIS",1.04844820132486,"MICHEL MOREIGNE",0.246790637145489
196,"HENRI REVOL",18,"ANDRE TRILLARD",4.42803824385955,"DANIEL MILLAUD",1.04684735554301,"FRANCOIS GERBAUD",0.246757491362233
197,"ANDRE TRILLARD",18,"JEAN MICHEL BAYLET",4.38748219369606,"JEAN PIERRE VIAL",1.04323427802602,"CHARLES CUTTOLI",0.246130499636362
198,"JEAN FAURE",18,"ALPHONSE ARZEL",4.32001157405857,"JEAN PAUL HUGOT",1.04099719287251,"ANDRE VEZINHET",0.243646508498099
199,"JEAN PEPIN",18,"ANDRE EGU",4.29950586311847,"PIERRE BIARNES",1.03799153293672,"JEAN DELANEAU",0.239707593073359
200,"JEAN PIERRE SUEUR",18,"JANINE ROZIER",4.2183900363927,"MICHEL SERGENT",1.02757346802949,"GERARD BRAUN",0.23396309588485
201,"ANNE HEINIS",18,"JEAN PIERRE VIAL",4.21129228698774,"EVELYNE DIDIER",1.01507724301842,"MICHEL BECOT",0.227770954833202
202,"ROBERT PAGES",17,"ANDRE ROUVIERE",4.09673748491497,"PIERRE MARTIN",1.0123025276801,"LOUIS ALTHAPE",0.221226732411469
203,"LOUIS MINETTI",17,"MICHEL ESNEU",4.06898168799708,"JACQUES RICHARD DELONG",0.981945621619676,"JEAN CHERIOUX",0.215400096171296
204,"SERGE LAGAUCHE",17,"RODOLPHE DESIRE",4.05512160689541,"FRANCOISE FERAT",0.980091620856239,"ROBERT BADINTER",0.215127733678588
205,"JEAN CLAUDE GAUDIN",17,"REMI HERMENT",4.04975191614004,"ANDRE VEZINHET",0.962063816861942,"PIERRE MARTIN",0.212374106095489
206,"CHRISTIAN COINTAT",17,"MARC MASSION",4.0123476725578,"MICHEL CALDAGUES",0.960870404033803,"JACQUES GENTON",0.211752641943147
207,"JEAN PIERRE VIAL",17,"FRANCK SERUSCLAT",3.99838350307088,"ANDRE JOURDAIN",0.958046583027528,"CLAUDE DOMEIZEL",0.208920550654534
208,"PHILIPPE NOGRIX",17,"DANIEL BERNARDET",3.96986265314529,"JEAN PIERRE FOURCADE",0.955770549931845,"JACQUES HABERT",0.20558390921514
209,"MARIE MADELEINE DIEULANGARD",17,"ROLAND COURTEAU",3.95942082158112,"CHARLES REVET",0.952043697349793,"BERNARD BARRAUX",0.205350232036757
210,"ANDRE MAMAN",17,"ANNIE DAVID",3.94510760746298,"MICHEL MOREIGNE",0.948262256365335,"ETIENNE DAILLY",0.204124145231932
211,"HILAIRE FLANDRE",17,"CHARLES HENRI COSSE BRISSAC",3.92358785082547,"BERNARD ANGELS",0.931479039582119,"MARCEL HENRY",0.202538213418897
212,"LOUIS MERCIER",17,"JEAN POURCHET",3.90352463018645,"CLAUDE HAUT",0.924465464921485,"JEAN RENE LECERF",0.19835066547001
213,"RENE BALLAYER",17,"SIMON LOUECKHOTE",3.88580861728236,"LOUIS MOINARD",0.921164793366883,"DESIRE DEBAVELAERE",0.197719430097265
214,"GUY LEMAIRE",17,"JEAN FAURE",3.80846900874574,"ROGER HUSSON",0.910838473186609,"PIERRE JARLIER",0.194389262727203
215,"MAX MAREST",16,"ANDRE VEZINHET",3.79880997852342,"FRANCOIS ZOCCHETTO",0.877777777777778,"CHARLES REVET",0.193696335928872
216,"ERIC DOLIGE",16,"JACQUES PEYRAT",3.79866065763861,"BERTRAND AUBAN",0.858016252753095,"JEAN PAUL HUGOT",0.187758388205797
217,"JOSE BALARELLO",16,"MICHEL SERGENT",3.79289184559919,"CLAUDE DOMEIZEL",0.848587805383471,"JEAN FRANCOIS PONCET",0.186021431455604
218,"MARCEL PIERRE CLEACH",16,"GERARD DELFAU",3.78957655874015,"JEAN BERNARD",0.838093661060158,"ANDRE BOYER",0.185568837074643
219,"ANDRE FERRAND",15,"MICHEL SOUPLET",3.76292690449156,"MARTIAL TAUGOURDEAU",0.816289089752312,"PHILIPPE FRANCOIS",0.178924255202707
220,"PAUL DUBRULE",15,"SYLVIE DESMARESCAUX",3.7530756617842,"PIERRE ANDRE",0.806915618909939,"LOUIS MOINARD",0.176821875288078
221,"JEAN PUECH",15,"RENE GEORGES LAURIN",3.70051947037435,"JEAN FAURE",0.805802010587598,"SERGE LEPELTIER",0.174404146332812
222,"MARC MASSION",15,"MICHEL MOREIGNE",3.64357950223605,"ROBERT BADINTER",0.798475931579011,"ANDRE JOURDAIN",0.17413294316003
223,"ANDRE VEZINHET",15,"PHILIPPE NOGRIX",3.6335914571742,"XAVIER DUGOIN",0.782230274042081,"MONIQUE PAPON",0.171784917181853
224,"PAUL ORNANO",15,"ALFRED FOY",3.63287326205164,"PHILIPPE NOGRIX",0.776646286920549,"JACQUES DOMINATI",0.170729412684272
225,"JEAN MARIE POIRIER",15,"LUC DEJOIE",3.63040444819652,"MARIE MADELEINE DIEULANGARD",0.761443358888543,"JEAN FAURE",0.170492888028215
226,"EDMOND LAURET",15,"MARIE MADELEINE DIEULANGARD",3.59785173417489,"JOSE BALARELLO",0.742226214996749,"JACQUES MACHET",0.170457669213886
227,"LOUIS BOYER",15,"JACQUES CHAUMONT",3.57544452082071,"JANINE ROZIER",0.741450604130716,"ROGER KAROUTCHI",0.169581782981689
228,"GILBERT CHABROUX",14,"FRANCOIS MARC",3.57071422148959,"JACQUES MACHET",0.740946826684626,"MICHEL PELCHAT",0.168059936788985
229,"YVES FREVILLE",14,"JEAN PEPIN",3.56845403869904,"JEAN RENE LECERF",0.732749911378944,"PHILIPPE NOGRIX",0.166000900788269
230,"ROGER HESLING",14,"JEAN PIERRE SUEUR",3.55670561035934,"JEAN PIERRE MASSERET",0.732198142414861,"FRANCOIS BLAIZOT",0.162186671776509
231,"BERNARD PLASAIT",14,"YVES DETRAIGNE",3.46884181942848,"FRANCK SERUSCLAT",0.726685028983154,"MARIE MADELEINE DIEULANGARD",0.161150606426653
232,"MICHEL SERGENT",14,"CLAUDE DOMEIZEL",3.44677084752796,"JEAN FRANCOIS PONCET",0.724724399452131,"RAYMOND COURRIERE",0.160825083197876
233,"MICHEL MOREIGNE",14,"JOSE BALARELLO",3.44610206464463,"VICTOR REUX",0.723405385730672,"JOSE BALARELLO",0.159861705745854
234,"CLAUDE DOMEIZEL",14,"HENRI WEBER",3.44054520486918,"JEAN MARC PASTOR",0.72138659934262,"ROGER HUSSON",0.15870895152435
235,"JACQUES MACHET",14,"FERDINAND ROCCA SERRA LOUIS",3.41837964822686,"DANIEL BERNARDET",0.716354976583534,"CHARLES JOLIBOIS",0.157798738830304
236,"PIERRE MAUROY",14,"JEAN BOYER ISERE",3.41613314250655,"PHILIPPE NACHBAR",0.711016951601641,"JACQUES DONNAY",0.154377757009021
237,"MICHEL GUERRY",14,"ANDRE DILIGENT",3.40441034425674,"JEAN PEPIN",0.707436901461526,"PIERRE MAUROY",0.152225835608975
238,"BERNARD PIRAS",14,"XAVIER PINTAT",3.36834697024168,"JEAN PIERRE SUEUR",0.702786377708978,"SIMON SUTOUR",0.151913808746543
239,"EDOUARD JEUNE",14,"BERNARD ANGELS",3.34331399587078,"GISELE GAUTIER",0.701739130434783,"JACQUES BELLANGER",0.150351168444015
240,"ALAIN HETHENER",14,"CLAUDE HAUT",3.33070346609509,"ALFRED FOY",0.694619375691038,"CLAUDE BIWER",0.14873923849075
241,"XAVIER VILLEPIN",14,"JEAN PAUL ALDUY",3.29759966119671,"PIERRE MAUROY",0.687123691627699,"NICOLAS ABOUT",0.14244119515201
242,"GUY VISSAC",14,"DANIEL SOULAGE",3.22194853791186,"ROLAND COURTEAU",0.681609271407397,"JEAN PEPIN",0.140247559341395
243,"JEAN BESSON",14,"JACQUES MACHET",3.22075388280209,"RAYMOND COURRIERE",0.677063816861942,"XAVIER DARCOS",0.139880255462902
244,"AMBROISE DUPONT",14,"CHARLES CECCALDI RAYNAUD",3.15741979529135,"MONIQUE CERISIER BEN GUIGA",0.673796006241191,"JACQUES RICHARD DELONG",0.139005862567566
245,"GEORGES BERCHET",14,"PIERRE MAUROY",3.10156922908192,"SERGE LEPELTIER",0.672518966924156,"JEAN PIERRE SUEUR",0.138866902915647
246,"AYMERI MONTESQUIOU",13,"YVON COLLIN",2.98533790106121,"PIERRE JARLIER",0.67113750757478,"PIERRE ANDRE",0.136981894128875
247,"MAURICE BLIN",13,"ROBERT BADINTER",2.96365234927599,"JEAN JACQUES ROBERT",0.665434746296743,"PIERRE BIARNES",0.135402224348127
248,"JOSETTE DURRIEU",13,"JEAN PIERRE FOURCADE",2.9329055473006,"JEAN POURCHET",0.662500197324882,"ALFRED FOY",0.132813903013209
249,"JEAN GUY BRANGER",13,"KLEBER MALECOT",2.86271026603385,"JACQUES PEYRAT",0.655901035995064,"MARTIAL TAUGOURDEAU",0.132460119019313
250,"MARCEL DEBARGE",13,"CHRISTIAN GAUDIN",2.85469222051264,"CHARLES HENRI COSSE BRISSAC",0.641439234297716,"FRANCK SERUSCLAT",0.132071155991583
251,"MICHEL ALLONCLE",13,"RAYMOND COURRIERE",2.85039748146523,"MICHEL ESNEU",0.636792768355982,"ALEX TURK",0.131897510299782
252,"HENRI BRETON",13,"ROBERT LAUFOAULU",2.84619496340536,"REMI HERMENT",0.63078809931846,"JEAN BERNARD",0.131582876233418
253,"ROGER RIGAUDIERE",13,"JEAN FRANCOIS PONCET",2.8234674416351,"ANDRE BOYER",0.622351934851935,"XAVIER DUGOIN",0.130744345237109
254,"BERNARD HUGO",13,"BERTRAND AUBAN",2.77887500164686,"ANDRE ROUVIERE",0.621602148900274,"JANINE ROZIER",0.130321993372598
255,"JEAN LEONCE DUPONT",13,"BERTRAND DELANOE",2.76729995646224,"ANDRE EGU",0.616191688899669,"DANIEL BERNARDET",0.129265039451534
256,"BERNARD CAZEAU",12,"ANDRE MAMAN",2.72336430965476,"FERDINAND ROCCA SERRA LOUIS",0.615016811547978,"MICHEL CALDAGUES",0.119619334101115
257,"JEAN DERIAN",12,"DANIEL RAOUL",2.71904190009811,"JEAN BOYER ISERE",0.614208718280613,"JACQUES LARCHE",0.117483470553999
258,"SIMON LOUECKHOTE",12,"JEAN RENE LECERF",2.70693537303524,"SIMON SUTOUR",0.613382669961617,"ROLAND COURTEAU",0.117338171364921
259,"FRANCOIS MARC",12,"JAMES BORDAS",2.69988216489064,"JACQUES BELLANGER",0.609169108395115,"JACQUES PEYRAT",0.113252066397221
260,"BERNARD ANGELS",12,"JEAN HUCHON",2.65368575662675,"CHARLES JOLIBOIS",0.607411749423625,"JEAN POURCHET",0.112438514685264
261,"CLAUDE HAUT",12,"MICHEL GUERRY",2.60797825991584,"MICHEL CHARZAT",0.604196990705642,"FERDINAND ROCCA SERRA LOUIS",0.110650576416473
262,"RAYMOND COURRIERE",12,"PAUL ORNANO",2.6023034505129,"MICHEL SOUPLET",0.589984120356102,"JEAN BOYER ISERE",0.11043256625973
263,"YVES RISPAT",12,"SERGE LEPELTIER",2.59329706536709,"RENE GARREC",0.589481308086552,"JEAN BOYER",0.107277577060613
264,"JEAN FRANCOIS PICHERAL",12,"HILAIRE FLANDRE",2.57132622858672,"JACQUES DOMINATI",0.588714741710638,"VICTOR REUX",0.105519602882966
265,"JEAN PAUL EMIN",12,"PAUL MASSON",2.55482681170796,"LUC DEJOIE",0.573036367716741,"CHARLES HENRI COSSE BRISSAC",0.104864299447221
266,"JEAN MADELAIN",12,"ALAIN LAMBERT",2.51818459205395,"ALEX TURK",0.558244430102472,"MARCEL VIDAL",0.103280332052928
267,"CHRISTIAN LA MALENE",12,"SIMON SUTOUR",2.4766563547687,"FRANCOIS BLAIZOT",0.540414746543779,"LOUIS DUVERNOIS",0.103147312904435
268,"JANINE BARDOU",12,"JACQUES BELLANGER",2.46813514296749,"ALPHONSE ARZEL",0.533214285714286,"JEAN MARC TODESCHINI",0.102705465626155
269,"CHRISTIAN BONNET",12,"YVES RISPAT",2.45142892801524,"RENE GEORGES LAURIN",0.526686321177678,"JOSEPH KERGUERIS",0.102472703356676
270,"RENE PIERRE SIGNE",12,"LOUIS MERCIER",2.39893880779244,"DANIEL REINER",0.526315789473684,"YVES RISPAT",0.102304662719732
271,"JEAN PAUL EMORINE",12,"ALEX TURK",2.36271968312467,"JACQUES DONNAY",0.522925998782697,"MICHEL ESNEU",0.0996576197495945
272,"RODOLPHE DESIRE",11,"CHARLES JOLIBOIS",2.33809874573608,"JACQUES GENTON",0.512380952380952,"REMI HERMENT",0.0982513582266642
273,"HENRI WEBER",11,"MARCEL VIDAL",2.32060379760987,"ANDRE DILIGENT",0.503913469220968,"VALERIE LETARD",0.096998861588783
274,"ROBERT BADINTER",11,"PIERRE JARLIER",2.31713186085692,"JACQUES HABERT",0.502380952380952,"JEAN MARC PASTOR",0.096877318669582
275,"JEAN FRANCOIS PONCET",11,"JOSETTE DURRIEU",2.31197626583543,"YVES RISPAT",0.500791982425831,"PHILIPPE NACHBAR",0.0947959835363261
276,"MARCEL VIDAL",11,"DANIEL MILLAUD",2.28784544445534,"ETIENNE DAILLY",0.5,"ANDRE ROUVIERE",0.0943163268186463
277,"MICHEL RUFIN",11,"ANNE HEINIS",2.21586654841005,"JEAN YVES MANO",0.5,"MICHEL SOUPLET",0.0925027966546152
278,"CHARLES GUENE",11,"FRANCOISE FERAT",2.21369783490909,"MONIQUE PAPON",0.490542549238201,"MICHEL GUERRY",0.090501510762523
279,"PAUL RAOULT",11,"JEAN GUY BRANGER",2.14455508389952,"MARCEL VIDAL",0.489563816861942,"LUC DEJOIE",0.0904501642755318
280,"JEAN PIERRE CAMOIN",11,"JEAN MARIE POIRIER",2.12464776450493,"MICHEL GUERRY",0.48582504315669,"ANDRE EGU",0.0883106593076331
281,"LEON FATOUS",11,"BERNARD PIRAS",2.11969552585783,"CHARLES CECCALDI RAYNAUD",0.474728560176081,"MICHEL THIOLLIERE",0.0822107260047938
282,"DOMINIQUE LARIFLA",11,"RENE BALLAYER",2.11030864278525,"LOUIS DUVERNOIS",0.457494750948005,"PIERRE FAUCHON",0.0820032844776196
283,"CLAUDE SAUNIER",11,"MARCEL DEBARGE",2.10750036374804,"PAUL ORNANO",0.451465549903423,"PAUL ORNANO",0.0783233572200921
284,"RENE MONORY",11,"JEAN PIERRE MASSERET",2.09599352443875,"JACQUES CHAUMONT",0.440820811085063,"JEAN JACQUES ROBERT",0.0752760010266148
285,"JEAN LOUIS CARRERE",11,"ANDRE BOYER",2.08721430235698,"ANDRE MAMAN",0.436277244888315,"RENE GEORGES LAURIN",0.0749620379345321
286,"JEAN LUC MELENCHON",11,"MICHEL ALLONCLE",2.05936270733528,"JOSETTE DURRIEU",0.411171865675873,"ANDRE DILIGENT",0.0745881837924418
287,"GERARD ROUJAS",11,"LOUIS GRILLOT",2.05642208874898,"JACQUES LARCHE",0.410180030528868,"JOSETTE DURRIEU",0.0731245842016842
288,"HUBERT DURAND CHASTEL",10,"EDMOND LAURET",2.0544760418242,"ROBERT LAUFOAULU",0.405041288485701,"CHARLES CECCALDI RAYNAUD",0.071377016823339
289,"GERARD DERIOT",10,"JACQUES DOMINATI",2.03002541658336,"CLAUDE BIWER",0.404877945642563,"ANDRE MAMAN",0.0698906986966674
290,"GERARD DELFAU",10,"LOUIS DUVERNOIS",2.02915074810425,"HILAIRE FLANDRE",0.388924621989296,"PIERRE CHRISTIAN TAITTINGER",0.0680413817439772
291,"XAVIER PINTAT",10,"MARCEL PIERRE CLEACH",2.01866104165187,"JEAN BOYER",0.386066962663894,"RENE GARREC",0.0660170522939467
292,"JEAN RENE LECERF",10,"EVELYNE DIDIER",2.01502083663511,"JAMES BORDAS",0.383650721278661,"ALPHONSE ARZEL",0.0658140538782596
293,"SERGE LEPELTIER",10,"GUY LEMAIRE",1.94659745913986,"JEAN GUY BRANGER",0.353778192913791,"MONIQUE CERISIER BEN GUIGA",0.0630299969533764
294,"SIMON SUTOUR",10,"JEAN FRANCOIS PICHERAL",1.93854273917322,"PIERRE FAUCHON",0.342981936820457,"CLAUDE BELOT",0.0614321791121937
295,"JACQUES BELLANGER",10,"EDOUARD JEUNE",1.93759627733183,"MARCEL DEBARGE",0.34165829101524,"HILAIRE FLANDRE",0.058826593027309
296,"ALEX TURK",10,"ALAIN HETHENER",1.93689836431461,"LOUIS MERCIER",0.338523964913684,"JEAN GUY BRANGER",0.0583612940143121
297,"MICHEL TESTON",10,"JEAN PAUL EMIN",1.91195119715657,"JEAN HUCHON",0.335335623567794,"ROBERT LAUFOAULU",0.0576413237629609
298,"MARYSE BERGE LAVIGNE",10,"MICHEL RUFIN",1.89098360075358,"KLEBER MALECOT",0.327804402690224,"JEAN CLAUDE FRECON",0.0559445926454056
299,"JACQUES BIMBENET",10,"HENRI BRETON",1.88517076375651,"MICHEL ALLONCLE",0.326228827720255,"ODETTE HERVIAUX",0.0559445926454056
300,"BERNARD DUSSAUT",10,"CHARLES GUENE",1.87014562670188,"MICHEL RUFIN",0.325074452574453,"MICHEL RUFIN",0.055882768985658
301,"MAURICE LOMBARD",10,"JEAN MADELAIN",1.86087600628191,"BERNARD PIRAS",0.32093636588155,"MARCEL DEBARGE",0.0553880748147809
302,"MARCEL CHARMANT",10,"XAVIER VILLEPIN",1.86072256039573,"CHARLES GUENE",0.317949515006562,"MAURICE SCHUMANN",0.0549717158167219
303,"PHILIPPE LABEYRIE",10,"CHRISTIAN LA MALENE",1.82111175614575,"JEAN FRANCOIS PICHERAL",0.3131623293001,"JAMES BORDAS",0.054516407364615
304,"JACQUES MAHEAS",10,"LOUIS BOYER",1.81719903929283,"JEAN PAUL EMIN",0.30462978169237,"JACQUES CHAUMONT",0.0543493225399252
305,"GUY POIRIEUX",10,"JANINE BARDOU",1.81692152057474,"JEAN MARIE POIRIER",0.300941874881053,"CHARLES GUENE",0.0540556268183188
306,"MICHELLE DEMESSINE",9,"CHRISTIAN BONNET",1.81463824401656,"CLAUDE BELOT",0.297826469895435,"MICHEL CHARZAT",0.0535207849425489
307,"JEAN PIERRE FOURCADE",9,"PAUL RAOULT",1.80732153636484,"PAUL RAOULT",0.296946466891651,"MICHEL ALLONCLE",0.0516787293742154
308,"BERTRAND AUBAN",9,"FRANCOIS BLAIZOT",1.80069111156319,"JEAN MADELAIN",0.28857162589631,"JEAN FRANCOIS PICHERAL",0.0505898799706068
309,"CHARLES JOLIBOIS",9,"GUY VISSAC",1.78976795023966,"PAUL MASSON",0.283788697296603,"PAUL RAOULT",0.0487888858873391
310,"LOUIS DUVERNOIS",9,"JACQUES DONNAY",1.77131476386784,"EDMOND LAURET",0.281391453761976,"BERNARD PIRAS",0.0485919556317281
311,"JEAN PIERRE BEL",9,"GISELE GAUTIER",1.67539742202832,"MAURICE SCHUMANN",0.276561809755087,"JEAN PAUL EMIN",0.0485364396496893
312,"JEAN MARIE RAUSCH",9,"ROGER RIGAUDIERE",1.67284125407169,"CHRISTIAN LA MALENE",0.276370669031022,"LOUIS MERCIER",0.0477704868705414
313,"JEAN BERNADAUX",9,"JEAN BESSON",1.65728131123353,"JEAN MARC TODESCHINI",0.276315789473684,"JEAN PIERRE BEL",0.0463884624640154
314,"ROGER RINCHET",9,"BERNARD HUGO",1.65354825432026,"JANINE BARDOU",0.275100317660637,"JEAN MADELAIN",0.0447496678936837
315,"ROLAND HUGUET",9,"AMBROISE DUPONT",1.64612896501052,"CHRISTIAN BONNET",0.274409329720624,"MICHEL TESTON",0.0442777643270942
316,"RENE MARQUES",9,"MICHEL TESTON",1.64208346554486,"HENRI BRETON",0.273374523732483,"JEAN MARIE RAUSCH",0.042777985010777
317,"LYLIAN PAYET",9,"FRANCOIS ZOCCHETTO",1.62275485928508,"ANNE HEINIS",0.272781364464594,"JEAN MARIE POIRIER",0.0426263654474635
318,"DANIEL PERCHERON",9,"JOELLE DUSSEAU",1.59164485150844,"MICHEL TESTON",0.269643810781582,"JEAN HUCHON",0.0423750175214954
319,"PHILIPPE MADRELLE",9,"JEAN PIERRE CAMOIN",1.56893366160477,"JEAN PIERRE BEL",0.268547319553512,"CHRISTIAN LA MALENE",0.041941822868855
320,"ALAIN JOURNET",9,"RENE PIERRE SIGNE",1.5622276645955,"EDOUARD JEUNE",0.268162809566441,"JANINE BARDOU",0.0416529739562133
321,"DIDIER BOROTRA",9,"JEAN PIERRE BEL",1.55464654374607,"ALAIN HETHENER",0.267969662406043,"LOUIS PENSEC",0.0414963823909191
322,"GUY PENNE",9,"JEAN MARIE RAUSCH",1.51321898357004,"RENE BALLAYER",0.261964856930244,"CHRISTIAN BONNET",0.0414961386854995
323,"PIERRE JARLIER",8,"LEON FATOUS",1.49016032777511,"MARCEL PIERRE CLEACH",0.254687025067689,"ANDRE BOHL",0.0406545818168271
324,"LOUIS PENSEC",8,"MARYSE BERGE LAVIGNE",1.47902349946252,"JEAN MARIE RAUSCH",0.25442574358186,"LAURENT BETEILLE",0.0404402985092837
325,"ANDRE BOHL",8,"JEAN PAUL EMORINE",1.47102518786755,"XAVIER VILLEPIN",0.247306317626117,"HENRI BRETON",0.0396428968997182
326,"LAURENT BETEILLE",8,"JACQUES BIMBENET",1.45296414948519,"LOUIS PENSEC",0.239719568357339,"RENE REGNAULT",0.0386029133288255
327,"ANDRE POURNY",8,"JEAN BERNADAUX",1.4455354487661,"MICHEL THIOLLIERE",0.238211278975897,"EDMOND LAURET",0.0385408000085374
328,"SERGE GODARD",8,"CLAUDE BELOT",1.44387855765921,"ANDRE BOHL",0.236466520575563,"KLEBER MALECOT",0.0375363611532959
329,"JACQUES MENOU",8,"PIERRE FAUCHON",1.43453533275508,"LAURENT BETEILLE",0.235634872688203,"JEAN BERNADAUX",0.037290758756183
330,"MARCEL BONY",8,"JACQUES LARCHE",1.43209641876668,"JEAN CLAUDE FRECON",0.232198142414861,"EDOUARD JEUNE",0.0371136615381987
331,"ALAIN PLUCHET",8,"JEAN LEONCE DUPONT",1.42859036015839,"ODETTE HERVIAUX",0.232198142414861,"ALAIN HETHENER",0.0370735714857286
332,"HENRI ATTILIO",8,"DOMINIQUE LARIFLA",1.42023441190689,"JEAN BERNADAUX",0.232174748182155,"ROGER RINCHET",0.0351227136236266
333,"GASTON FLOSSE",7,"ROGER RINCHET",1.41696033708808,"GUY VISSAC",0.22880495112179,"BERNARD SAUGEY",0.0335842642096226
334,"GUY PIERRE CABANEL",7,"GEORGES BERCHET",1.41325534822061,"JEAN PIERRE CAMOIN",0.223777530410595,"FRANCOISE HENNERON",0.0335842642096226
335,"ANNIE DAVID",7,"MONIQUE PAPON",1.40077485591112,"ROGER RINCHET",0.223086288542309,"ANNE HEINIS",0.0335803944748191
336,"YVES DETRAIGNE",7,"MAURICE SCHUMANN",1.39137797463005,"GUY LEMAIRE",0.22289656870175,"XAVIER VILLEPIN",0.0328691746096649
337,"BERTRAND DELANOE",7,"JEAN BOYER",1.38936489566977,"LOUIS GRILLOT",0.222572200373406,"RENE BALLAYER",0.0325192177462292
338,"ANDRE BOYER",7,"LOUIS PENSEC",1.38483087301617,"LOUIS BOYER",0.220147489893784,"MARYSE BERGE LAVIGNE",0.0323537945251361
339,"JACQUES DOMINATI",7,"CLAUDE SAUNIER",1.38441765442789,"JOSEPH KERGUERIS",0.218980509745127,"MARCEL PIERRE CLEACH",0.0321329234573974
340,"CLAUDE BELOT",7,"ANDRE BOHL",1.37540254638579,"MARYSE BERGE LAVIGNE",0.218751051196235,"JEAN PIERRE CAMOIN",0.031917463651997
341,"MAURICE SCHUMANN",7,"LAURENT BETEILLE",1.37298178484116,"ROGER RIGAUDIERE",0.21526137394801,"PAUL MASSON",0.031523085770132
342,"BERNARD BARBIER",7,"BERNARD DUSSAUT",1.35187036195588,"VALERIE LETARD",0.211111111111111,"JACQUES BIMBENET",0.0306735961881385
343,"MARCEL DAUNAY",7,"RENE MONORY",1.34017889293841,"JACQUES BIMBENET",0.211110481968923,"JACQUELINE GOURAULT",0.0303078292047927
344,"PHILIPPE GAULLE",7,"JEAN LOUIS CARRERE",1.29570148427736,"BERNARD HUGO",0.210324756105045,"GUY VISSAC",0.0292505548838522
