"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
170,"SYLVIE DESMARESCAUX",37,"PAUL RAOULT",20.8802228330689,"ROBERT BADINTER",11.604322145134,"JEAN JACQUES LOZACH",6.28120535515263
171,"DANIEL LAURENT",37,"ISABELLE DEBRE",20.7956235678425,"COLETTE MELOT",11.598416534902,"JEAN PIERRE DEMERLIAT",6.21247992730251
172,"JEAN PIERRE DEMERLIAT",36,"FABIENNE KELLER",20.786406043027,"MICHELE SAN VICENTE BAUDRIN",11.5114417896998,"YVES DAUGE",6.19224885541442
173,"CHRISTIAN COINTAT",36,"JEAN MARIE VANLERENBERGHE",20.690660307137,"JEAN RENE LECERF",11.4810850000936,"AYMERI MONTESQUIOU",6.0936356798393
174,"JEAN DESESSARD",35,"BERNARD SAUGEY",20.3566691944591,"JACKIE PIERRE",11.3208235497149,"CHRISTIAN CAMBON",6.06440271635204
175,"MARCEL RAINAUD",35,"SYLVIE DESMARESCAUX",20.2245564748353,"YVES POZZO DI BORGO",11.2742883167925,"JEAN BESSON",6.05998141462972
176,"DANIEL PERCHERON",35,"EDMOND HERVE",20.2114810762778,"DOMINIQUE LECLERC",11.240941045246,"SYLVIE DESMARESCAUX",6.04273530301172
177,"DIDIER BOULAUD",35,"FRANCOIS ZOCCHETTO",20.1792415961884,"JEAN PIERRE DEMERLIAT",11.1586288490728,"CHARLES GUENE",6.03079769397801
178,"JEAN PAUL AMOUDRY",34,"JEAN PIERRE DEMERLIAT",20.0427203384826,"SYLVIE DESMARESCAUX",11.0549374217243,"BRUNO GILLES",5.97922227901835
179,"MARC MASSION",34,"ALAIN CHATILLON",19.930332445581,"DENIS DETCHEVERRY",10.9871386483886,"RONAN KERDRAON",5.92823692357609
180,"EDMOND HERVE",34,"BERTRAND AUBAN",19.8936371275912,"JEAN JACQUES LOZACH",10.8079996253927,"JEAN JACQUES JEGOU",5.86612544914629
181,"MICHEL BOUTANT",34,"JEAN CLAUDE FRECON",19.8840096778246,"JACQUELINE PANIS",10.7196811162449,"ROLAND RIES",5.75522916534945
182,"JOEL BOURDIN",34,"JACQUES GAUTIER",19.8657999666127,"GERARD BAILLY",10.6478123629254,"MUGUETTE DINI",5.57031220668145
183,"DAVID ASSOULINE",33,"JEAN CLAUDE GAUDIN",19.4914593656357,"PHILIPPE LEROY",10.5106084246542,"PHILIPPE DARNICHE",5.54601797166402
184,"JEAN LEONCE DUPONT",33,"ROLAND POVINELLI",19.3600173994608,"FRANCOIS ZOCCHETTO",10.4410715742908,"JACKIE PIERRE",5.49789464618112
185,"FRANCOISE FERAT",33,"JEAN PAUL ALDUY",19.299894238794,"YVES CHASTAN",10.2787816293926,"FRANCOIS ZOCCHETTO",5.40238220053098
186,"BERTRAND AUBAN",33,"JEAN MARC PASTOR",19.1292111353538,"ROGER MADEC",10.2656442636624,"JEAN RENE LECERF",5.24557442964835
187,"MUGUETTE DINI",33,"FRANCOIS NOEL BUFFET",19.0400387665108,"MUGUETTE DINI",10.079159971874,"JEAN PIERRE BEL",5.24242218814753
188,"ALAIN GOURNAC",33,"CHRISTIAN COINTAT",18.8027766652473,"LOUIS NEGRE",9.88320297998217,"DANIEL SOULAGE",5.2343692488963
189,"JOSETTE DURRIEU",33,"XAVIER PINTAT",18.7841157937501,"CHRISTIAN COINTAT",9.82067806453241,"JOELLE GARRIAUD MAYLAM",5.18445477109236
190,"BENOIT HURE",33,"MICHEL DOUBLET",18.7403261760904,"RACHEL MAZUIR",9.79066350784836,"CHRISTIAN COINTAT",5.12933378746376
191,"ANNIE JARRAUD VERGNOLLE",32,"SYLVIE GOY CHAVENT",18.7328959365811,"JACQUES GAUTIER",9.62560995886515,"DOMINIQUE LECLERC",5.12869798301985
192,"PAUL RAOULT",32,"JEAN PIERRE CHEVENEMENT",18.6987669814905,"DANIEL SOULAGE",9.47029415029415,"JEAN FAURE",5.10617483474183
193,"FABIENNE KELLER",32,"JEAN JACQUES LOZACH",18.5972037686467,"BERNARD FOURNIER",9.4460554570257,"GERARD BAILLY",4.96355163348675
194,"JEAN JACQUES LOZACH",32,"NICOLAS ALFONSI",18.5723802665786,"JOELLE GARRIAUD MAYLAM",9.30770217221145,"BEATRICE DESCAMPS",4.83817690512533
195,"BRUNO SIDO",32,"ADRIEN GOUTEYRON",18.493917060064,"CHARLES GUENE",9.28376346903217,"PHILIPPE LEROY",4.77151943288107
196,"ANDRE TRILLARD",32,"MARIE AGNES LABARRE",18.2598527437168,"CATHERINE TASCA",8.79271717601931,"PIERRE BERNARD REYMOND",4.72261152412762
197,"JEAN FRANCOIS HUMBERT",32,"SIMON SUTOUR",18.2401935902262,"AYMERI MONTESQUIOU",8.74329554174755,"JACQUES GAUTIER",4.6639132194988
198,"BERNARD ANGELS",31,"MUGUETTE DINI",18.2376610087983,"JEAN BESSON",8.71107386887707,"JANINE ROZIER",4.65484076244541
199,"DANIEL SOULAGE",31,"JEAN PIERRE MASSERET",18.1600682193403,"BERNARD SAUGEY",8.63320793109665,"ROGER MADEC",4.51794959134955
200,"CATHERINE DEROCHE",31,"BRUNO RETAILLEAU",18.1597023519637,"LAURENT BETEILLE",8.43527677084272,"LAURENT BETEILLE",4.47289164823802
201,"DOMINIQUE VOYNET",30,"JEAN FRANCOIS MAYET",17.7752861431642,"JEAN JACQUES JEGOU",8.36341931216931,"JEAN LOUIS MASSON",4.34529820432391
202,"PAUL BLANC",30,"YANNICK BODIN",17.6909730948063,"MICHEL DOUBLET",8.36190059967287,"YVES CHASTAN",4.29028806944149
203,"MARCEL DENEUX",30,"DANIEL SOULAGE",17.1341506547339,"PIERRE HERISSON",8.33571844205155,"BRIGITTE BOUT",4.25790452525199
204,"BERNARD FRIMAT",30,"DANIEL LAURENT",17.0756265537419,"ISABELLE DEBRE",8.316499222604,"RACHEL MAZUIR",4.24831308572981
205,"JEAN MARIE VANLERENBERGHE",30,"MICHELE SAN VICENTE BAUDRIN",16.9642578600567,"BRIGITTE BOUT",8.1627725923683,"BRUNO SIDO",3.9275564227236
206,"JOELLE GARRIAUD MAYLAM",30,"JOELLE GARRIAUD MAYLAM",16.7102084118165,"LOUIS PINTON",8.11167908183055,"BERNARD FOURNIER",3.84537154776664
207,"LAURENT BETEILLE",30,"JACQUELINE PANIS",16.6946610933666,"JANINE ROZIER",8.04155987205742,"CLAUDE BIWER",3.83103127992816
208,"BRIGITTE BOUT",30,"ROBERT NAVARRO",16.6758220866812,"JEAN BIZET",8.00465911179219,"ANTOINE LEFEVRE",3.81188878700097
209,"CHRISTIANE HUMMEL",30,"PIERRE MAUROY",16.627379726755,"BRUNO SIDO",7.90311463213876,"NATHALIE GOULET",3.79350922344264
210,"JOSSELIN ROHAN",30,"FRANCOIS VENDASI",16.1640750451484,"DANIEL LAURENT",7.88046005953667,"LOUIS MERMAZ",3.76478293537063
211,"BRIGITTE GONTHIER MAURIN",29,"MARCEL PIERRE CLEACH",16.0386364241535,"JEAN MARC PASTOR",7.62347330543635,"MICHEL DOUBLET",3.7310653497599
212,"JEAN ARTHUIS",29,"FRANCIS GRIGNON",16.019451520834,"ADRIEN GIRAUD",7.57641534391534,"BERNARD SAUGEY",3.66131995708989
213,"JEAN CLAUDE FRECON",29,"CATHERINE TROENDLE",15.9596733313999,"ROBERT NAVARRO",7.31797479649066,"DANIEL LAURENT",3.63685927157641
214,"FRANCOISE HENNERON",29,"LAURENT BETEILLE",15.9078063580521,"CHRISTIAN DEMUYNCK",7.31742562980734,"RENE PIERRE SIGNE",3.36432936257902
215,"ANNIE DAVID",28,"PHILIPPE MARINI",15.9055735283166,"NATHALIE GOULET",6.81556174330153,"LOUIS NEGRE",3.33109444411694
216,"GERARD CAM",28,"BRUNO SIDO",15.9028195056235,"JEAN FAURE",6.78876646778528,"ISABELLE DEBRE",3.32589975452938
217,"EVELYNE DIDIER",28,"MICHEL BECOT",15.7574363113211,"ALAIN CHATILLON",6.62030252318964,"DENIS BADRE",3.30317007141573
218,"SIMON SUTOUR",28,"BRIGITTE BOUT",15.6487436483268,"JEAN FRANCOIS MAYET",6.58251661398675,"ROBERT NAVARRO",3.21140120371304
219,"DANIEL REINER",28,"ELISABETH LAMURE",15.2199845144549,"BEATRICE DESCAMPS",6.54909933954369,"CATHERINE TASCA",3.11627399810825
220,"DOMINIQUE LEGGE",28,"AMBROISE DUPONT",14.8176779002363,"ALAIN GOURNAC",6.42986635420525,"LUCIENNE MALOVRY",3.08234517601415
221,"ANDRE REICHARDT",28,"CHRISTOPHE ANDRE FRASSA",14.8126476015816,"RENE PIERRE SIGNE",6.38520653287276,"JEAN MARC PASTOR",3.0381464675922
222,"JACQUES MEZARD",27,"JACK RALITE",14.7478812037526,"FRANCOIS NOEL BUFFET",6.36005396895146,"LOUIS PINTON",3.00773891597311
223,"MIREILLE SCHURCH",27,"ALAIN GOURNAC",14.5665915604431,"YANNICK BODIN",6.2594105808232,"PIERRE HERISSON",2.8765076632847
224,"NICOLAS ABOUT",27,"CHARLES GUENE",14.2913539008279,"MICHEL BECOT",6.20741997763352,"JEAN FRANCOIS GRAND",2.84658475124279
225,"ANNE MARIE PAYET",27,"YVES POZZO DI BORGO",14.2456024689118,"CLAUDE BIWER",6.16950697450697,"ALAIN GOURNAC",2.8382193021195
226,"PHILIPPE ADNOT",27,"JEAN PAUL FOURNIER",14.1844522340995,"DENIS BADRE",6.11918694731195,"ROBERT HUE",2.83177923458738
227,"JEAN CLAUDE MERCERON",27,"JEAN CLAUDE CARLE",14.0499712959143,"PHILIPPE DARNICHE",5.99358766233766,"ALAIN LAMBERT",2.77087581762778
228,"JACQUELINE GOURAULT",27,"DANIEL MARSIN",14.0166679683772,"JEAN PAUL ALDUY",5.91247488299421,"JEAN MARC JUILHARD",2.68947275939448
229,"JEAN PIERRE MASSERET",27,"MARCEL RAINAUD",13.9196860131678,"JEAN LUC FICHET",5.82658529662755,"JEAN BIZET",2.48585170137252
230,"NATACHA BOUCHART",27,"JANINE ROZIER",13.8923517422133,"ROLAND POVINELLI",5.76631190319113,"CHRISTIANE KAMMERMANN",2.48207199244543
231,"JACQUELINE FARREYROL",27,"MARIE THERESE BRUGUIERE",13.8368529795958,"FRANCIS GRIGNON",5.70272948951891,"MICHEL BECOT",2.44532562387956
232,"GUY FISCHER",26,"ALAIN FAUCONNIER",13.5787554413208,"LUCIENNE MALOVRY",5.65160821839128,"JEAN FRANCOIS MAYET",2.43762742407805
233,"JACQUES MAHEAS",26,"JEAN FRANCOIS VOGUET",13.5720300618588,"PHILIPPE DALLIER",5.61766533608995,"AUGUSTE CAZALET",2.42098488169477
234,"JACQUELINE PANIS",26,"FRANCOIS PILLET",13.4965149981886,"MARCEL RAINAUD",5.5359331058623,"JOEL BILLARD",2.38719394947751
235,"ROBERT DEL PICCHIA",26,"DANIEL PERCHERON",13.4734278142035,"CHRISTOPHE ANDRE FRASSA",5.48536322421599,"CHRISTIAN DEMUYNCK",2.38293902906307
236,"YANN GAILLARD",26,"ROBERT BADINTER",13.1933631867318,"RAYMOND COUDERC",5.37975022955139,"SIMON LOUECKHOTE",2.36397026337594
237,"FRANCOIS TRUCY",26,"SERGE ANDREONI",13.1303411754109,"ADRIEN GOUTEYRON",5.26192258806961,"YANNICK BODIN",2.21470128349378
238,"LOUIS DUVERNOIS",26,"AYMERI MONTESQUIOU",12.545091460466,"LOUIS MERMAZ",5.21386714734541,"ESTHER BENBASSA",2.21328344453591
239,"ELIANE ASSASSI",25,"JEAN BESSON",12.5219539066308,"JEAN CLAUDE CARLE",5.19478140568461,"MARCEL RAINAUD",2.20167001781441
240,"GILBERT BARBIER",25,"JOSETTE DURRIEU",12.2793739218342,"DANIEL PERCHERON",5.18666448755863,"ALAIN CHATILLON",2.19908050295813
241,"XAVIER PINTAT",25,"NATHALIE GOULET",12.2450952774012,"ALAIN LAMBERT",5.17013888888889,"FRANCOIS NOEL BUFFET",2.12448551098134
242,"MICHELE SAN VICENTE BAUDRIN",25,"BENOIT HURE",12.1407082012944,"JEAN FRANCOIS GRAND",5.16454880867924,"CHRISTOPHE ANDRE FRASSA",2.03131881017467
243,"BERNADETTE DUPONT",25,"RENE PIERRE SIGNE",12.1185704708135,"ELISABETH LAMURE",4.92867933234566,"FRANCIS GRIGNON",2.03010219097286
244,"ALAIN DUFAUT",25,"GAETAN GORCE",12.0992639930746,"FRANCOISE HENNERON",4.90942012470766,"FRANCOISE HENNERON",2.01997641568889
245,"ROBERT LAUFOAULU",25,"ANDRE FERRAND",12.097787276163,"JEAN MARC JUILHARD",4.87324329711502,"DANIEL PERCHERON",1.99663284484611
246,"NICOLE BORVO COHEN SEAT",24,"FRANCOISE HENNERON",11.9320234502167,"YVES DAUGE",4.86339285714286,"JEAN PIERRE CANTEGRIT",1.9746852461116
247,"JEAN PIERRE PLANCADE",24,"JEAN JACQUES JEGOU",11.9238470430846,"JOEL BILLARD",4.84843750352435,"MICHEL BILLOUT",1.9342247687781
248,"JANINE ROZIER",24,"DENIS BADRE",11.3359131036521,"MARIE THERESE BRUGUIERE",4.78646250947376,"JEAN CLAUDE CARLE",1.92069814837942
249,"GERARD LONGUET",24,"MICHEL BOUTANT",11.1092199679241,"ROBERT HUE",4.70638422035481,"JEAN BOYER",1.84127180612034
250,"YVON COLLIN",23,"DENIS DETCHEVERRY",10.9935674433859,"PIERRE MAUROY",4.68592807758821,"JEAN PAUL ALDUY",1.81127206240182
251,"FRANCOIS FORTASSIN",23,"JOEL BOURDIN",10.9664438970793,"CHRISTIANE KAMMERMANN",4.6193717093623,"ROBERT DEL PICCHIA",1.80660380772975
252,"ROBERT TROPEANO",23,"ROBERT DEL PICCHIA",10.6889867583902,"SYLVIE GOY CHAVENT",4.61738671277339,"PHILIPPE RICHERT",1.80050582444403
253,"RENE PIERRE SIGNE",23,"ANDRE TRILLARD",10.6809245994318,"JOSETTE DURRIEU",4.56918254279463,"CHRISTIAN PONCELET",1.79587942051741
254,"CHARLES GUENE",22,"YANN GAILLARD",10.5657514165241,"BENOIT HURE",4.46656956451445,"ANDRE LARDEUX",1.7482660739097
255,"NATHALIE GOULET",22,"LUCIENNE MALOVRY",10.3624589817974,"ROBERT DEL PICCHIA",4.39440145850155,"YANN GAILLARD",1.74483542546077
256,"JEAN PIERRE CHAUVEAU",22,"JEAN PIERRE LELEUX",10.2024863753544,"YANN GAILLARD",4.29365780753002,"ROLAND POVINELLI",1.71747536579228
257,"CHRISTIAN FAVIER",22,"JACQUES LEGENDRE",10.1639306981796,"AUGUSTE CAZALET",4.23944659781709,"JOSETTE DURRIEU",1.70020305939675
258,"LOUIS CONSTANT FLEMING",22,"BERNADETTE DUPONT",10.0460264487608,"CATHERINE TROENDLE",4.04303448960313,"CATHERINE DUMAS",1.69287873735438
259,"DENIS BADRE",21,"ANDRE DULAIT",10.0157032492305,"BERNADETTE DUPONT",4.03690589636804,"MARIE THERESE BRUGUIERE",1.65573945089839
260,"PIERRE LAURENT",21,"CLAUDE BIWER",9.93539690158937,"MICHEL BILLOUT",3.99166666666667,"BENOIT HURE",1.64325205283492
261,"PAUL VERGES",21,"JOEL BILLARD",9.84727119919457,"ALAIN FAUCONNIER",3.92303402840848,"JEAN LUC FICHET",1.62401685074468
262,"CECILE CUKIERMAN",21,"CHRISTIANE HUMMEL",9.72564767520555,"SERGE ANDREONI",3.91831498597027,"GISELE GAUTIER",1.62389531830125
263,"COLETTE GIUDICELLI",21,"ALAIN LAMBERT",9.64689069078737,"ESTHER BENBASSA",3.88822843822844,"BERNADETTE DUPONT",1.62219453624286
264,"RICHARD TUHEIAVA",20,"JEAN LOUIS CARRERE",9.59281201653822,"JEAN PIERRE CANTEGRIT",3.88176292062683,"ELISABETH LAMURE",1.59605155563861
265,"JOEL BILLARD",20,"LADISLAS PONIATOWSKI",9.5720582661489,"ANDRE LARDEUX",3.87248330043484,"JACQUELINE CHEVE",1.58442591624763
266,"LAURENCE COHEN",20,"JEAN FRANCOIS GRAND",9.37002293207157,"JEAN BOYER",3.86273495149404,"ADRIEN GOUTEYRON",1.49713169108056
267,"ERIC BOCQUET",20,"CAROLINE CAYEUX",9.22121973767614,"BRUNO RETAILLEAU",3.83459057571994,"PHILIPPE DALLIER",1.44418999486961
268,"ISABELLE PASQUET",19,"PIERRE MARTIN",9.02775741951989,"AMBROISE DUPONT",3.7855789371578,"PIERRE MAUROY",1.32058822912411
269,"MARIE FRANCE BEAUFILS",19,"JEAN FAURE",9.02580731089598,"ANDRE FERRAND",3.65891142448227,"RAYMOND COUDERC",1.30804436124477
270,"FRANCOISE LABORDE",19,"BEATRICE DESCAMPS",8.86505454436261,"CHRISTIAN PONCELET",3.64374969321018,"ANDRE TRILLARD",1.18994418504097
271,"JEAN PIERRE CHEVENEMENT",19,"JEAN MARC JUILHARD",8.83016946348371,"MICHEL BOUTANT",3.62984612634482,"MICHEL BOUTANT",1.18602232550829
272,"PHILIPPE MARINI",19,"CHRISTIANE KAMMERMANN",8.59708946968663,"CATHERINE DUMAS",3.57923786378601,"CHRISTIAN GAUDIN",1.18423931438103
273,"LUCIENNE MALOVRY",19,"ANDRE LARDEUX",8.57771430558642,"ANDRE TRILLARD",3.56506719683583,"SERGE ANDREONI",1.1692911954208
274,"ANDRE LARDEUX",19,"DIDIER BOULAUD",8.56410472343057,"JOEL BOURDIN",3.53714387493492,"JOEL BOURDIN",1.14087911354034
275,"MICHEL MAGRAS",19,"JEAN FRANCOIS HUMBERT",8.3444334996194,"FRANCOIS PILLET",3.43690409615716,"SYLVIE GOY CHAVENT",1.13811874722811
276,"PIERRE BORDIER",19,"MICHEL BILLOUT",8.23761696932634,"GISELE GAUTIER",3.40723775561635,"ALAIN FAUCONNIER",1.13340254595188
277,"YANNICK VAUGRENARD",19,"GERARD LONGUET",8.1661982239099,"JEAN LOUIS MASSON",3.35497835497836,"ANDRE FERRAND",1.10661830189272
278,"BERNARD VERA",18,"JEAN BOYER",8.10348654440782,"JACQUELINE CHEVE",3.35180217166958,"MICHELLE DEMESSINE",1.09352575706264
279,"THIERRY FOUCAUD",18,"FRANCOIS TRUCY",7.96087835451417,"JEAN PAUL FOURNIER",3.29833910133527,"CATHERINE TROENDLE",1.02421444002618
280,"YVES POZZO DI BORGO",18,"ROBERT HUE",7.8219559487773,"CHRISTIANE HUMMEL",3.15294075674104,"CHRISTIANE HUMMEL",1.02214636469531
281,"AYMERI MONTESQUIOU",18,"ADRIEN GIRAUD",7.78532740167828,"SIMON LOUECKHOTE",3.03448275862069,"SERGE GODARD",1.00221492985537
282,"JEAN BESSON",18,"LOUIS DUVERNOIS",7.70595748882671,"MARCEL PIERRE CLEACH",3.02632774524921,"AMBROISE DUPONT",0.967129126840057
283,"ALAIN LAMBERT",18,"ALAIN NERI",7.63467970727103,"JEAN CLAUDE GAUDIN",2.92243837078636,"GERARD LONGUET",0.945447177229497
284,"ELIE BRUN",18,"JEAN PIERRE CANTEGRIT",7.63062538783044,"GERARD LONGUET",2.77861639300788,"DIDIER BOROTRA",0.928752966286245
285,"ODETTE TERRADE",17,"ALEX TURK",7.61809796909088,"MICHELLE DEMESSINE",2.72920181700195,"FRANCOIS PILLET",0.875211843040017
286,"ANNE MARIE ESCOFFIER",17,"CATHERINE DUMAS",7.56754952547892,"JACQUES LEGENDRE",2.64885864711276,"ANDRE VANTOMME",0.850852684758238
287,"RAYMOND VALL",17,"AUGUSTE CAZALET",7.42379995498412,"PHILIPPE RICHERT",2.53077200577201,"BRUNO RETAILLEAU",0.809709575543245
288,"JEAN MICHEL BAYLET",17,"CHRISTIAN PONCELET",7.39298623008001,"FRANCOIS TRUCY",2.43752246828355,"JEAN PAUL FOURNIER",0.76696940056972
289,"JEAN JACQUES JEGOU",17,"IVAN RENAR",7.35980072193987,"LOUIS DUVERNOIS",2.28391464690786,"FRANCOIS TRUCY",0.746339225246171
290,"JEAN FRANCOIS GRAND",17,"CATHERINE DEROCHE",7.29983463539185,"JEAN LOUIS CARRERE",2.24444005816195,"MICHEL GUERRY",0.739414294154484
291,"MICHEL BILLOUT",17,"LOUIS MERMAZ",7.22071128583979,"LADISLAS PONIATOWSKI",2.23473901098901,"JEAN PAUL VIRAPOULLE",0.732077523217316
292,"JEAN BOYER",17,"GISELE GAUTIER",7.14902555137729,"ANDRE DULAIT",2.22920692392547,"JOSEPH KERGUERIS",0.727608702679639
293,"MICHELLE DEMESSINE",17,"CHRISTOPHE BECHU",7.10708909409653,"JEAN FRANCOIS HUMBERT",2.17592407592408,"MICHEL MAGRAS",0.71118987690338
294,"PIERRE ANDRE",17,"JACQUELINE CHEVE",7.09062991384008,"MICHEL MAGRAS",2.12605703566785,"JACQUES LEGENDRE",0.69032860816738
295,"CLAUDE BELOT",17,"ESTHER BENBASSA",6.83072040554591,"DIDIER BOULAUD",2.09553970611102,"LOUIS DUVERNOIS",0.676913429891564
296,"ALAIN BERTRAND",17,"MICHELLE DEMESSINE",6.81149255956674,"CHRISTIAN GAUDIN",2.03396464646465,"RENE VESTRI",0.6402475114188
297,"BERNARD PIRAS",17,"JEAN YVES LECONTE",6.75049251210544,"DIDIER BOROTRA",1.98007198420992,"PIERRE ANDRE",0.627129436277451
298,"MICHEL CHARASSE",16,"ALAIN RICHARD",6.71249451148059,"PIERRE LAURENT",1.94851531814611,"PATRICE GELARD",0.623159773834009
299,"MARIE AGNES LABARRE",16,"ALAIN DUFAUT",6.61900518609952,"PIERRE ANDRE",1.88388518699515,"JEAN VINCENT PLACE",0.615612116198844
300,"CLAUDE BIWER",16,"FRANCIS DELATTRE",6.60834179631401,"MICHEL GUERRY",1.87205660669646,"JEAN CLAUDE ETIENNE",0.612212157847892
301,"JEAN MARC JUILHARD",16,"PHILIPPE DARNICHE",6.47727671451233,"JEAN CLAUDE ETIENNE",1.81680351249869,"RENE GARREC",0.60286569529191
302,"CHRISTIANE KAMMERMANN",16,"JEAN NOEL CARDOUX",6.40111648200615,"RENE GARREC",1.79826507163644,"PIERRE LAURENT",0.593534665554724
303,"CATHERINE DUMAS",16,"PIERRE LAURENT",6.39678213487597,"JEAN PIERRE LELEUX",1.79466772826367,"MARCEL PIERRE CLEACH",0.571037298898592
304,"JEAN CLAUDE ETIENNE",16,"MICHEL MAGRAS",6.35571268054883,"RENE VESTRI",1.79036375806887,"JEAN FRANCOIS HUMBERT",0.567401679742789
305,"RENE GARREC",16,"DANIEL REINER",6.23099720669225,"PIERRE MARTIN",1.7717479136021,"MICHEL THIOLLIERE",0.545453192637285
306,"PHILIPPE PAUL",16,"PHILIPPE KALTENBACH",6.09914327588461,"ALAIN DUFAUT",1.75244918614449,"CORINNE BOUCHOUX",0.540243791699935
307,"MARIE ANNICK DUCHENE",16,"ROBERT LAUFOAULU",5.97530343901122,"JEAN PAUL VIRAPOULLE",1.75,"JEAN JACQUES HYEST",0.527932974760185
308,"DANIEL MARSIN",15,"PAUL VERGES",5.89503632389281,"PIERRE BORDIER",1.72847137483348,"JEAN PATRICK COURTOIS",0.526833214265151
309,"ROBERT BADINTER",15,"LAURENCE COHEN",5.73997982758238,"CATHERINE DEROCHE",1.71895437755053,"JEAN LOUIS CARRERE",0.525133940495993
310,"JEAN PIERRE CANTEGRIT",15,"PIERRE BORDIER",5.73070293435596,"SERGE GODARD",1.7125,"LADISLAS PONIATOWSKI",0.521732976166409
311,"CHRISTIAN PONCELET",15,"JOSSELIN ROHAN",5.70087712549569,"JOSEPH KERGUERIS",1.68272349936143,"PIERRE BORDIER",0.521334525247816
312,"GISELE GAUTIER",15,"DOMINIQUE LEGGE",5.68039005072814,"PAUL VERGES",1.6548311076198,"MONIQUE PAPON",0.521039097936407
313,"JACQUELINE CHEVE",15,"PIERRE ANDRE",5.65915613664418,"LAURENCE COHEN",1.64736842105263,"DIDIER BOULAUD",0.512754899864049
314,"JEAN PATRICK COURTOIS",15,"JEAN PIERRE CHAUVEAU",5.45671520343881,"CLAUDE BELOT",1.63495865591241,"VALERIE LETARD",0.511975234374388
315,"MICHEL SCOUARNEC",15,"HELENE MASSON MARET",5.44692912869955,"JEAN PATRICK COURTOIS",1.60871527138438,"CLAUDE BELOT",0.507032387713549
316,"PHILIPPE MADRELLE",15,"JEAN CLAUDE ETIENNE",5.39155415441401,"JEAN VINCENT PLACE",1.55909090909091,"ANDRE DULAIT",0.496157222914831
317,"JEAN JACQUES FILLEUL",15,"RENE GARREC",5.36397624399875,"GAETAN GORCE",1.55736371461822,"LAURENCE COHEN",0.472793075271917
318,"JACQUES CHIRON",15,"CLAUDE BELOT",5.27202969931989,"ANDRE VANTOMME",1.53541666666667,"PAUL VERGES",0.464537594729832
319,"PIERRE CHARON",15,"ELIE BRUN",5.13716348950943,"PATRICE GELARD",1.51756433169784,"GERARD DERIOT",0.464487832327919
320,"NICOLAS ALFONSI",14,"CHRISTIAN FAVIER",5.100409699669,"ELIE BRUN",1.46613603988604,"ALAIN DUFAUT",0.463978810058652
321,"RENE VESTRI",14,"RENE VESTRI",5.0065050297552,"JEAN JACQUES HYEST",1.45272503554237,"JEAN CLAUDE GAUDIN",0.438173759636591
322,"GERARD DERIOT",14,"CECILE CUKIERMAN",4.98036995001005,"GERARD DERIOT",1.44552488673366,"ANDRE GATTOLIN",0.434074753703474
323,"DOMINIQUE WATRIN",14,"DOMINIQUE GILLOT",4.96630234038266,"MONIQUE PAPON",1.44005066008794,"ELIE BRUN",0.418432251930917
324,"FRANCOISE LAURENT PERRIGOT",14,"JEAN PATRICK COURTOIS",4.91230384552561,"CORINNE BOUCHOUX",1.42909090909091,"CATHERINE DEROCHE",0.40477686135167
325,"JEAN CLAUDE LENOIR",14,"ERIC BOCQUET",4.84496483068002,"ROBERT LAUFOAULU",1.42817004753037,"ALINE ARCHIMBAUD",0.37846836511732
326,"MICHEL BERSON",14,"MICHEL GUERRY",4.73969189719727,"DANIEL REINER",1.38661879249309,"JEAN MARIE BOCKEL",0.373299693608352
327,"SOPHIE PRIMAS",14,"NATACHA BOUCHART",4.6959365349915,"JEAN PIERRE CHAUVEAU",1.35344276415638,"PIERRE MARTIN",0.347715442881309
328,"DELPHINE BATAILLE",14,"LOUIS CONSTANT FLEMING",4.67388343710532,"CAROLINE CAYEUX",1.28834687046224,"ROBERT LAUFOAULU",0.341349975860043
329,"JEAN MILHAU",13,"GERARD DERIOT",4.49859404861911,"MICHEL THIOLLIERE",1.27703952394355,"JEAN PIERRE CHAUVEAU",0.335697804916198
330,"FRANCOIS VENDASI",13,"ANDRE REICHARDT",4.33777352197414,"ANDRE GATTOLIN",1.19249670619236,"HELENE LIPIETZ",0.330745102652725
331,"ROBERT HUE",13,"JACQUELINE FARREYROL",4.32105351854294,"JEAN MARIE BOCKEL",1.18694930639023,"KALLIOPI ANGO ELA",0.330745102652725
332,"AUGUSTE CAZALET",13,"COLETTE GIUDICELLI",4.29973721775222,"CHRISTIAN FAVIER",1.18246268656716,"JEAN PIERRE LELEUX",0.315690914584454
333,"HENRI TANDONNET",13,"DIDIER BOROTRA",4.22145091856926,"CECILE CUKIERMAN",1.18114689709348,"DANIEL REINER",0.30857206509898
334,"KARINE CLAIREAUX",13,"JEAN PAUL VIRAPOULLE",4.18330013267038,"ERIC BOCQUET",1.17368421052632,"JEAN PAUL EMORINE",0.303472502747661
335,"DANIELLE MICHEL",13,"JEAN JACQUES HYEST",3.99749614020653,"ALINE ARCHIMBAUD",1.16363636363636,"ERIC BOCQUET",0.284322936116222
336,"JACK RALITE",12,"MONIQUE PAPON",3.9800197563539,"DOMINIQUE LEGGE",1.15238682601469,"CECILE CUKIERMAN",0.280121357753904
337,"JEAN FAURE",12,"JEAN VINCENT PLACE",3.94853252372436,"VALERIE LETARD",1.09434931506849,"CHRISTIAN FAVIER",0.274138370730174
