"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
465,"ANDRE GERIN",20,"MARTINE AURILLAC",10.7145084022618,"ALAIN MOYNE BRESSAND",5.17837822718695,"ARNAUD RICHARD",2.32707296394229
466,"CLAUDE LETEURTRE",20,"FRANCOIS MICHEL GONNOT",10.6186114725591,"DANIEL VAILLANT",5.16313420046857,"JEAN ROATTA",2.29860121472497
467,"PHILIPPE VUILQUE",20,"GUENHAEL HUET",10.4921173795922,"JEAN PIERRE DUPONT",5.15642700074842,"LAURENT HENART",2.29777481211678
468,"DANIEL FIDELIN",20,"HERVE NOVELLI",10.4799858294645,"GERARD HAMEL",5.13510824724476,"PATRICK BEAUDOUIN",2.25035137661012
469,"APELETO ALBERT LIKUVALU",19,"CHANTAL BRUNEL",10.4692616575113,"CAMILLE ROCCA SERRA",5.11756158365578,"JOSETTE PONS",2.21733642320654
470,"SERGE GROUARD",19,"FRANCOIS XAVIER VILLAIN",10.4674253012321,"ABDOULATIFOU ALY",5.09021638210442,"MARIE ANNE MONTCHAMP",2.21413999676457
471,"JEROME LAMBERT",19,"DIDIER ROBERT",10.4576122938857,"FRANCOISE PANAFIEU",5.07436868686869,"JEAN MICHEL",2.166434829042
472,"JEAN AUCLAIR",19,"DENIS JACQUAT",10.4426521805283,"ANDRE VEZINHET",5.07141370947447,"BERNARD DEFLESSELLES",2.15395152245969
473,"YVES NICOLIN",19,"NICOLE AMELINE",10.4043843607616,"ALFRED TRASSY PAILLOGUES",4.9636342742114,"MARIE LOUISE FORT",2.13822393193707
474,"MARIE ANNE MONTCHAMP",19,"SANDRINE HUREL",10.1037629618822,"FRANCOIS CALVET",4.9374919268065,"PIERRE CHRISTOPHE BAGUET",2.11245890483951
475,"JEAN JACQUES GUILLET",19,"PAUL DURIEU",9.96281171025494,"JEAN PAUL DUPRE",4.87999238386002,"FRANCOIS CALVET",2.11143499705644
476,"ETIENNE BLANC",19,"LAURENT FABIUS",9.95011338897719,"YVES NICOLIN",4.85920649998302,"REMI DELATTE",2.10458031729777
477,"JEAN PAUL ANCIAUX",19,"PIERRE COHEN",9.8440057195711,"GERARD LORGEOUX",4.84823421380326,"ALBERT FACON",2.09716689030417
478,"MICHELE TABAROT",19,"PATRICK LABAUNE",9.75825962157668,"TONY DREYFUS",4.83420670067043,"JEAN JACQUES GUILLET",2.08897482404194
479,"JACQUES LAMBLIN",19,"CLAUDE GREFF",9.72186425153864,"JOELLE CECCALDI RAYNAUD",4.78438751081455,"CLAUDE GREFF",2.08357946453024
480,"FRANCIS VERCAMER",18,"YVES NICOLIN",9.6085859261224,"GILLES BOURDOULEIX",4.62068217618864,"FRANCK MARLIN",2.08338265181823
481,"BEATRICE PAVY",18,"ANDRE VEZINHET",9.55434177589123,"BRUNO BOURG BROC",4.60465807543606,"GEORGES TRON",2.07479829109246
482,"ANDRE VEZINHET",18,"CECILE GALLEZ",9.53998411494934,"ELIE ABOUD",4.59431124686327,"GEORGES MOTHRON",2.07446333990583
483,"ERIC RAOULT",18,"MAX ROUSTAN",9.38992020758202,"MARIE ANNE MONTCHAMP",4.53302295649023,"GERARD HAMEL",2.02566411420914
484,"JEAN PIERRE GIRAN",18,"DANIEL VAILLANT",9.36873958480892,"CLAUDE GREFF",4.50069735834976,"ERIC RAOULT",1.98597105702042
485,"AXEL PONIATOWSKI",18,"RICHARD DELAGNOLA",9.35136457806921,"DANIEL MACH",4.48412968927911,"GERARD LORGEOUX",1.94901311132899
486,"PHILIPPE FOLLIOT",17,"MARIE ANNE MONTCHAMP",9.2804868500157,"MARCEL BONNOT",4.48116822754221,"PIERRE FORGUES",1.9313174997614
487,"RUDY SALLES",17,"JEAN UEBERSCHLAG",9.24002601729702,"JEAN JACQUES GUILLET",4.36053728498783,"JACQUES GUEN",1.90681554225292
488,"CHANTAL BRUNEL",17,"JEAN JACQUES GUILLET",9.10220898544792,"JEAN MARIE MORISSET",4.35345751233829,"JOELLE CECCALDI RAYNAUD",1.87957073804999
489,"PIERRE COHEN",17,"JEAN LUC WARSMANN",8.96662448248665,"BERNARD DEFLESSELLES",4.20272148971215,"ODILE SAUGUES",1.85125799478527
490,"DANIEL VAILLANT",17,"ALAIN MARC",8.90494267136876,"JACQUES ALAIN BENISTI",4.17925965260494,"ALAIN MOYNE BRESSAND",1.81830195969006
491,"PAUL SALEN",17,"CHRISTIAN BATAILLE",8.87002969216714,"ERIC RAOULT",4.14069057979528,"ETIENNE BLANC",1.72856565946508
492,"JACQUES MASDEU ARUS",17,"JEAN PAUL DUPRE",8.83628191841797,"GILBERT MATHON",4.0511989054396,"JEAN PIERRE DUPONT",1.70794696857266
493,"JEAN CLAUDE BEAULIEU",17,"CHARLES LA VERPILLIERE",8.82055691655207,"CECILE GALLEZ",3.95701290928199,"JACQUES HOUSSIN",1.67570468770937
494,"FRANCOIS RUGY",16,"MICHEL HAVARD",8.6878794126396,"ALBERT FACON",3.94879577713977,"ALFRED TRASSY PAILLOGUES",1.66714480654529
495,"GAEL YANNO",16,"ERIC RAOULT",8.63321669114793,"ALAIN COUSIN",3.88599156138643,"CAMILLE ROCCA SERRA",1.65385174698887
496,"CHARLES ANGE GINESY",16,"FRANCOIS CORNUT GENTILLE",8.63249955259692,"ETIENNE BLANC",3.84333688766555,"CECILE GALLEZ",1.64129740422607
497,"GUENHAEL HUET",16,"BRUNO BOURG BROC",8.5833868144793,"JEAN MICHEL",3.83316488853573,"JEAN MARIE MORISSET",1.63143816801565
498,"JEAN PAUL DUPRE",16,"JEAN LOUIS BERNARD",8.57564390156363,"PIERRE FORGUES",3.82471903096903,"JEAN CHRISTOPHE CAMBADELIS",1.62144536796247
499,"BRUNO BOURG BROC",16,"ETIENNE BLANC",8.54537306766916,"JACQUES GUEN",3.79230165103239,"JEAN JACQUES GAULTIER",1.614688108694
500,"BERNARD DEFLESSELLES",16,"JEAN PAUL CHARIE",8.32675931169628,"EDOUARD COURTIAL",3.71666168102175,"JEAN CLAUDE PEREZ",1.59315962380186
501,"MARIE JOSEE ROIG",16,"GILLES BOURDOULEIX",8.32527673070569,"MARTINE AURILLAC",3.70324807426252,"PHILIPPE HOUILLON",1.56132546556028
502,"MARIE HELENE THORAVAL",16,"HERVE MORIN",8.28696864741246,"PAUL DURIEU",3.67620804348122,"JEAN PAUL ANCIAUX",1.51920488350211
503,"LUCIEN DEGAUCHY",16,"GUY CHAMBEFORT",8.2420090545327,"MAX ROUSTAN",3.67377506269821,"DANIEL MACH",1.44804820384073
504,"ALFRED MARIE JEANNE",15,"BERNARD DEFLESSELLES",8.20021608467694,"GEORGES TRON",3.61782994782995,"GILLES COCQUEMPOT",1.44066797882186
505,"ERIC JALTON",15,"JEAN PAUL ANCIAUX",8.18542405099704,"MARYSE JOISSAINS MASINI",3.57715212018374,"MAX ROUSTAN",1.4373522791392
506,"JULIEN DRAY",15,"TONY DREYFUS",7.92746410327512,"GENEVIEVE COLOT",3.55454649931078,"LAURENT CATHALA",1.41737951369452
507,"NICOLE AMELINE",15,"PIERRE FORGUES",7.57435049786683,"PHILIPPE COCHET",3.55171134727652,"ALAIN COUSIN",1.39859558322413
508,"SANDRINE HUREL",15,"PATRICE DEBRAY",7.54496494784755,"JEAN PAUL ANCIAUX",3.5263772049811,"DANIEL POULOU",1.38112046764768
509,"GILLES BOURDOULEIX",15,"JACQUES GUEN",7.54218302386556,"ARNAUD RICHARD",3.51212525508566,"PAUL DURIEU",1.35649513129363
510,"PIERRE FORGUES",15,"MICHEL BUILLARD",7.52614490578391,"DIDIER GONZALES",3.45407651893395,"JACQUES ALAIN BENISTI",1.33431111243502
511,"JACQUES GUEN",15,"FRANCOISE PANAFIEU",7.47114820864608,"JEAN UEBERSCHLAG",3.41512323201304,"RENE ROUQUET",1.31963649734411
512,"JEAN JACQUES GAULTIER",15,"MICHELE TABAROT",7.43906945441234,"JEAN JACQUES GAULTIER",3.39434658312019,"MARCEL BONNOT",1.29089224617086
513,"GERARD MENUEL",15,"ALBERT FACON",7.43526333628855,"RICHARD DELAGNOLA",3.36338536430644,"MARTINE AURILLAC",1.27995105184985
514,"BERNARD BROCHAND",15,"DANIEL FIDELIN",7.18429382729975,"DENIS JACQUAT",3.30451468374217,"JEAN UEBERSCHLAG",1.26223310064304
515,"ALAIN MARTY",15,"JEAN JACQUES GAULTIER",7.13548868311084,"PHILIPPE HOUILLON",3.24368227299521,"RICHARD DELAGNOLA",1.20970164454506
516,"JEAN CLAUDE MIGNON",15,"ABDOULATIFOU ALY",7.13457523760484,"JEAN CLAUDE PEREZ",3.20740630311439,"MICHELE TABAROT",1.14037749634819
517,"JACQUES NAY",14,"FRANCOISE BRIAND",7.11389750284795,"DAMIEN MESLOT",3.06830392650129,"EDOUARD COURTIAL",1.11901940254283
518,"ALBERT FACON",14,"PATRICK DEVEDJIAN",7.02591661125649,"GILLES COCQUEMPOT",2.99932632753441,"PAUL SALEN",1.09336207797258
519,"PHILIPPE HOUILLON",14,"RENE COUANAU",6.94612315773707,"ALAIN MARC",2.93696311038386,"FRANCOISE VALLET",1.08448024126306
520,"DOMINIQUE CAILLAUD",14,"PAUL SALEN",6.81115269421908,"JACQUES HOUSSIN",2.93457914067374,"SERGE JANQUIN",1.06809736169789
521,"PHILIPPE MORENVILLIER",14,"JEAN MICHEL",6.78218096650545,"MICHELE TABAROT",2.91261864987214,"JEAN TIBERI",1.061411541611
522,"CHRISTIAN PATRIA",14,"PHILIPPE HOUILLON",6.73880937717731,"LAURENT CATHALA",2.80621965802813,"DENIS JACQUAT",1.04569386265963
523,"HENRI PLAGNOL",14,"JEAN CLAUDE PEREZ",6.4572658254471,"PAUL SALEN",2.72892947199811,"DOMINIQUE PERBEN",1.02767390507537
524,"MICHEL HUNAULT",13,"FRANCOIS LONCLE",6.40666720029881,"PATRICE DEBRAY",2.71078552686896,"GENEVIEVE COLOT",1.02197923577365
525,"FRANCOIS DELUGA",13,"GEORGES TRON",6.30841734717428,"FRANCOIS MICHEL GONNOT",2.68464070488484,"JEAN FRANCOIS COPE",1.01486410528427
526,"DIDIER ROBERT",13,"GILLES COCQUEMPOT",6.24429677849695,"RENE ROUQUET",2.67567754514906,"MARYSE JOISSAINS MASINI",1.00855562709116
527,"MICHEL HAVARD",13,"MARIE JOSEE ROIG",6.23130706098444,"DANIEL FIDELIN",2.58070388984886,"DIDIER GONZALES",1.00254991194948
528,"GUY CHAMBEFORT",13,"GERARD VOISIN",6.19385358676263,"DANIEL POULOU",2.57969608199187,"HENRI CUQ",0.979388925541331
529,"TONY DREYFUS",13,"CELESTE LETT",6.17272086118076,"JEAN CHRISTOPHE CAMBADELIS",2.50794859383725,"PATRICE DEBRAY",0.973941989588513
530,"JEAN CLAUDE PEREZ",13,"MAURICE LEROY",6.02776627933056,"PATRICK LABAUNE",2.50588502216036,"ALAIN MARC",0.968647708366411
531,"GILLES COCQUEMPOT",13,"JEAN MARIE SERMIER",5.86660713209858,"MARIE JOSEE ROIG",2.42682423051716,"MICHEL SAINTE MARIE",0.952675477623922
532,"MANUEL AESCHLIMANN",13,"DOMINIQUE CAILLAUD",5.71451227254217,"JEAN LOUIS BERNARD",2.3723118814976,"DOMINIQUE CAILLAUD",0.952097528696873
533,"MARIANNE DUBOIS",13,"GILBERT MATHON",5.69294223082553,"PATRICK DEVEDJIAN",2.3506430584919,"COLETTE MOAL",0.949354720432657
534,"FRANCOIS XAVIER VILLAIN",12,"JEAN LASSALLE",5.67079840458595,"DOMINIQUE CAILLAUD",2.33254646521679,"MARIE JOSEE ROIG",0.945142935211855
535,"LAURENT FABIUS",12,"GERARD MENUEL",5.65910336872973,"GERARD MENUEL",2.13503006253121,"DANIEL FIDELIN",0.927026751296482
536,"HERVE MORIN",12,"JEAN PIERRE GIRAN",5.63573760349523,"JEAN TIBERI",2.08106605896071,"JEAN LOUIS BIANCO",0.925555554638828
537,"JEAN MICHEL",12,"LAURENT CATHALA",5.55593522625214,"CHARLES LA VERPILLIERE",2.04742695574038,"JEAN MICHEL BOUCHERON",0.831225865640714
538,"HERVE GAYMARD",12,"RENE ROUQUET",5.4251684763369,"COLETTE MOAL",2.00924630924631,"DAMIEN MESLOT",0.829321488582749
539,"JEAN YVES BONY",12,"MARIE HELENE THORAVAL",5.35976104732506,"HERVE GAYMARD",2.00157108516483,"HERVE GAYMARD",0.81745885909259
540,"YVES DENIAUD",12,"ARNAUD RICHARD",5.30066052871576,"SERGE JANQUIN",1.99881795305865,"GERARD MENUEL",0.805490387947308
541,"JEAN LUC WARSMANN",11,"XAVIER BERTRAND",5.19261829749806,"DOMINIQUE PERBEN",1.94806255835668,"PATRICK DEVEDJIAN",0.786448671990141
542,"JEAN PAUL CHARIE",11,"JACQUES HOUSSIN",5.13918400780354,"MICHEL SAINTE MARIE",1.85209249084249,"ELIE ABOUD",0.764322380263004
543,"FRANCOISE PANAFIEU",11,"JACQUES MASDEU ARUS",5.12552382386222,"JEAN LOUIS BIANCO",1.81677442528736,"ANDRE SANTINI",0.699577753653853
544,"GEORGES TRON",11,"HERVE GAYMARD",4.90090328633182,"CELESTE LETT",1.81440394428839,"FRANCOIS MICHEL GONNOT",0.678741823537839
545,"LAURENT CATHALA",11,"JACQUES LAMBLIN",4.8323542847618,"MARIE HELENE THORAVAL",1.79543990527644,"JEAN LOUIS BERNARD",0.656261352231349
546,"RENE ROUQUET",11,"DANIEL POULOU",4.81842969627314,"HERVE NOVELLI",1.77145327396413,"FRANCOIS BAYROU",0.649519052838329
547,"JEAN CLAUDE LENOIR",11,"BERNARD BROCHAND",4.76172777091447,"JEAN PIERRE GIRAN",1.76452990752501,"PATRICK LABAUNE",0.643502016527927
548,"NICOLAS DUPONT AIGNAN",11,"PHILIPPE MORENVILLIER",4.68385195644676,"JEAN FRANCOIS COPE",1.72687908496732,"PIERRE LELLOUCHE",0.605062825338955
549,"GEORGES GINESTA",11,"AXEL PONIATOWSKI",4.2546251919752,"RENE COUANAU",1.7231652472304,"MARIE HELENE THORAVAL",0.601445554194603
550,"CHRISTIAN BATAILLE",10,"COLETTE MOAL",4.25243657015796,"HENRI CUQ",1.68639818993267,"PHILIPPE COCHET",0.582598723315219
551,"FRANCOIS CORNUT GENTILLE",10,"CHRISTIAN PATRIA",4.15611444659051,"GERARD VOISIN",1.66799227192401,"BERNARD ACCOYER",0.577350269189626
552,"ABDOULATIFOU ALY",10,"MANUEL AESCHLIMANN",4.13664844854388,"JEAN MARIE SERMIER",1.6389085353519,"JEAN PIERRE GIRAN",0.552468197351704
553,"PHILIPPE BRIAND",10,"JEAN TIBERI",4.08026083378081,"JEAN MICHEL BOUCHERON",1.60643484596966,"CELESTE LETT",0.533324241786552
554,"HERVE CHARETTE",10,"JEAN YVES BONY",4.05230634261066,"PHILIPPE MORENVILLIER",1.56703351070787,"PHILIPPE MORENVILLIER",0.524268069639049
555,"SYLVIA BASSOT",10,"JEAN CLAUDE BEAULIEU",3.92262838963263,"JACQUES MASDEU ARUS",1.54535261582231,"JEAN CLAUDE LENOIR",0.49056835279151
556,"PIERRE FROGIER",9,"JEAN CLAUDE LENOIR",3.90087139607576,"BERNARD BROCHAND",1.51160342428654,"BERNARD BROCHAND",0.479856266935643
557,"JACQUES HOUSSIN",9,"HENRI PLAGNOL",3.88327456456856,"JEAN CLAUDE LENOIR",1.38334524079291,"CHARLES LA VERPILLIERE",0.475248578831342
558,"DANIEL POULOU",9,"JEAN CHRISTOPHE CAMBADELIS",3.87913541437052,"JEAN YVES BONY",1.36843222453022,"PIERRE CARDO",0.472956960937243
559,"COLETTE MOAL",9,"SERGE JANQUIN",3.74055151968403,"MANUEL AESCHLIMANN",1.31629695283389,"JACQUES MASDEU ARUS",0.465925979333238
560,"JEAN BARDET",9,"DOMINIQUE PERBEN",3.69275478586065,"JEAN BARDET",1.24372767944596,"JEAN BARDET",0.462345563783978
561,"MICHEL BUILLARD",8,"GEORGES SIFFREDI",3.67172622175335,"CHRISTIAN PATRIA",1.2338062352256,"JEAN YVES BONY",0.462108881908052
562,"GILBERT MATHON",8,"MICHEL SAINTE MARIE",3.60064541935157,"JACQUES LAMBLIN",1.22903410176083,"JEAN MARIE SERMIER",0.457849166778701
563,"ARNAUD RICHARD",8,"JEAN LOUIS BIANCO",3.56614932062743,"FRANCOISE BRIAND",1.1769194809541,"GERARD VOISIN",0.44918695287604
564,"JEAN TIBERI",8,"LUCIEN DEGAUCHY",3.45616865704884,"PIERRE CARDO",1.16121800529568,"DOMINIQUE BUSSEREAU",0.441365918354514
565,"DIDIER JULIA",8,"NICOLAS DUPONT AIGNAN",3.3646741228871,"ANDRE SANTINI",1.13657407407407,"RENE COUANAU",0.427475643871243
566,"SERGE JANQUIN",7,"JEAN BARDET",3.34567618203161,"HENRI PLAGNOL",1.07713009598751,"MARIE NOELLE BATTISTEL",0.422235564572687
567,"DOMINIQUE PERBEN",7,"GEORGES GINESTA",3.28522845227487,"FRANCOISE VALLET",1.05555555555556,"MANUEL AESCHLIMANN",0.418850595981795
568,"MICHEL SAINTE MARIE",7,"ALAIN MARTY",3.14875520479932,"NICOLAS DUPONT AIGNAN",1.02918472302055,"CHRISTIAN PATRIA",0.366274279893897
569,"JEAN LOUIS BIANCO",7,"JEAN MICHEL BOUCHERON",3.10461093791443,"AXEL PONIATOWSKI",1.00565752912167,"MARIE HELENE DES ESGAULX",0.31940548726861
570,"PIERRE CARDO",7,"JEAN FRANCOIS COPE",2.93843417908869,"BERNARD ACCOYER",1,"NICOLAS DUPONT AIGNAN",0.314806473201634
571,"JEAN GRENET",7,"HENRI CUQ",2.90378906769472,"DOMINIQUE BUSSEREAU",0.991263688938108,"JACQUES LAMBLIN",0.312585695145385
572,"CHRISTOPHE PRIOU",7,"PIERRE CARDO",2.85105700347603,"GEORGES GINESTA",0.981156907603304,"JEAN GRENET",0.308487878847717
573,"JACQUELINE FARREYROL",7,"YVES DENIAUD",2.83565092835849,"MARIE NOELLE BATTISTEL",0.962409442409442,"HERVE NOVELLI",0.299432342075847
574,"JEAN PIERRE SOISSON",7,"PHILIPPE BRIAND",2.80834790931214,"JEAN CLAUDE BEAULIEU",0.905118440185403,"HENRI PLAGNOL",0.29877085031997
575,"FRANCOIS LONCLE",6,"JEAN GRENET",2.47254798143032,"PIERRE LELLOUCHE",0.901315789473684,"GEORGES GINESTA",0.293029508091309
576,"MAURICE LEROY",6,"JEAN CLAUDE MIGNON",2.42910433412735,"JEAN GRENET",0.873356217210733,"MICHELE ALLIOT MARIE",0.257513170827761
577,"JEAN LASSALLE",6,"MARIANNE DUBOIS",2.40168461458519,"MARIE HELENE DES ESGAULX",0.799008838383838,"AXEL PONIATOWSKI",0.237705325438921
578,"JEAN CHRISTOPHE CAMBADELIS",6,"DOMINIQUE BUSSEREAU",2.22627905813502,"PHILIPPE BRIAND",0.788681797973785,"PHILIPPE BRIAND",0.221489287845222
579,"JEAN MICHEL BOUCHERON",6,"MARIE NOELLE BATTISTEL",2.19363789446828,"FRANCOIS BAYROU",0.75,"CHRISTOPHE PRIOU",0.212716079900676
580,"GILLES ETTORE",6,"CHRISTOPHE PRIOU",2.18439982783907,"LUCIEN DEGAUCHY",0.746568861622922,"RENAUD DUTREIL",0.209932486930283
581,"ANNY POURSINOFF",5,"HERVE CHARETTE",2.06528972559457,"CHRISTOPHE PRIOU",0.681657515409049,"JEAN CLAUDE BEAULIEU",0.208849605261839
582,"XAVIER BERTRAND",5,"MARIE HELENE DES ESGAULX",1.99876066399136,"YVES DENIAUD",0.670076348958364,"FRANCOISE BRIAND",0.194708943177035
583,"JEAN FRANCOIS COPE",5,"JACQUELINE FARREYROL",1.8501498832495,"ALAIN MARTY",0.660977289316719,"GEORGES FENECH",0.166124994936928
584,"HENRI CUQ",5,"ANDRE SANTINI",1.84654331718003,"GEORGES SIFFREDI",0.518522055673505,"LUCIEN DEGAUCHY",0.161266743741861
585,"DOMINIQUE BUSSEREAU",5,"BERNARD ACCOYER",1.73205080756888,"GEORGES FENECH",0.516749408983452,"YVES DENIAUD",0.158341885082905
586,"MARIE NOELLE BATTISTEL",5,"DIDIER JULIA",1.62556443699937,"RENAUD DUTREIL",0.509440559440559,"ALAIN MARTY",0.138750378666011
587,"MARIE HELENE DES ESGAULX",5,"GEORGES FENECH",1.6074038213583,"JACQUELINE FARREYROL",0.489007798641164,"JACQUELINE FARREYROL",0.129248245937721
588,"GEORGES FENECH",5,"SYLVIA BASSOT",1.59686601525265,"MARIANNE DUBOIS",0.443699152918093,"JEAN CLAUDE THOMAS",0.114231466004127
589,"JEAN MARIE DEMANGE",5,"JEAN PIERRE SOISSON",1.53059010004871,"HERVE CHARETTE",0.426542165064648,"HERVE CHARETTE",0.0880933151040879
590,"ANDRE SANTINI",3,"PIERRE LELLOUCHE",1.34262115987622,"MICHELE ALLIOT MARIE",0.404761904761905,"MARIANNE DUBOIS",0.0819711868513742
591,"BERNARD ACCOYER",3,"GILLES ETTORE",1.2449604350362,"JEAN CLAUDE MIGNON",0.39336985773842,"MARC VAMPA",0.0754222167136928
592,"RENAUD DUTREIL",3,"RENAUD DUTREIL",1.23625308020715,"JEAN PIERRE SOISSON",0.334672293481018,"GEORGES SIFFREDI",0.0732258087836098
593,"JACK LANG",3,"JEAN MARIE DEMANGE",1.06355785128516,"DIDIER JULIA",0.330307467354634,"JEAN PIERRE SOISSON",0.073178014166092
594,"JEAN YVES BESSELAT",3,"FRANCOISE VALLET",1.02740233382816,"JEAN CLAUDE THOMAS",0.296620046620047,"JACK LANG",0.0682400030894999
595,"BRUNO MAIRE",3,"FRANCOIS BAYROU",0.866025403784439,"GILLES ETTORE",0.258321080800919,"DIDIER JULIA",0.0671170090258778
596,"JEAN MARSAUDON",3,"JACK LANG",0.85001616015666,"SYLVIA BASSOT",0.254998107066888,"JEAN CLAUDE MIGNON",0.0637024284231637
597,"PIERRE LELLOUCHE",2,"JEAN CLAUDE THOMAS",0.770220808106411,"JACK LANG",0.240842490842491,"GILLES ETTORE",0.0535999208554889
598,"JEAN CLAUDE THOMAS",2,"MARC VAMPA",0.670686803605428,"JEAN MARIE DEMANGE",0.226231060606061,"JEAN MARIE DEMANGE",0.0481219641424288
599,"MARC VAMPA",2,"JEAN YVES BESSELAT",0.648712837160355,"MARC VAMPA",0.224910394265233,"SYLVIA BASSOT",0.0407197811128871
600,"PIERRE LEQUILLER",2,"MICHELE ALLIOT MARIE",0.636209010280352,"JEAN YVES BESSELAT",0.140276115032213,"JEAN YVES BESSELAT",0.0303329721894597
601,"ALAIN MARLEIX",2,"BRUNO MAIRE",0.609449400220044,"BRUNO MAIRE",0.123809523809524,"BRUNO MAIRE",0.0251518800090812
602,"JOEL REGNAULT",2,"PIERRE LEQUILLER",0.372677996249965,"PIERRE LEQUILLER",0.0694444444444444,"PIERRE LEQUILLER",0.0129402082031238
603,"FRANCOISE VALLET",1,"ALAIN MARLEIX",0.249183272435318,"JOSEPH BOSSE",0.0464015151515152,"JOSEPH BOSSE",0.00999535544647517
604,"FRANCOIS BAYROU",1,"JOEL REGNAULT",0.227217752336265,"NADINE MORANO",0.0416666666666667,"NADINE MORANO",0.00850517271799715
605,"MICHELE ALLIOT MARIE",1,"JOSEPH BOSSE",0.215410109213832,"GWENDAL ROUILLARD",0.0333333333333333,"GWENDAL ROUILLARD",0.00608580619450185
606,"JOSEPH BOSSE",1,"JEAN MARSAUDON",0.211636976424749,"MARIE CLAUDE MARCHAND",0.03125,"MARIE CLAUDE MARCHAND",0.0055242717280199
607,"NADINE MORANO",1,"NADINE MORANO",0.204124145231932,"ALAIN MARLEIX",0.031046151630787,"MICHEL ROSSI",0.00434458985003291
608,"GWENDAL ROUILLARD",1,"GWENDAL ROUILLARD",0.182574185835055,"MICHEL ROSSI",0.0266255868544601,"ALAIN MARLEIX",0.00386809082994129
609,"MARIE CLAUDE MARCHAND",1,"MARIE CLAUDE MARCHAND",0.176776695296637,"JOEL REGNAULT",0.0258139534883721,"ERIC WOERTH",0.00380911614362454
610,"MICHEL ROSSI",1,"MICHEL ROSSI",0.163173486983824,"ERIC WOERTH",0.024390243902439,"JOEL REGNAULT",0.0029326942452704
611,"ERIC WOERTH",1,"ERIC WOERTH",0.156173761888606,"JEAN MARSAUDON",0.0149300699300699,"JOEL SARLOT",0.0014516372232623
612,"JOEL SARLOT",1,"JOEL SARLOT",0.11322770341446,"JOEL SARLOT",0.0128205128205128,"JEAN MARSAUDON",0.00105325161927002
613,"MICHEL DEBET",1,"MICHEL DEBET",0.0776150525706333,"MICHEL DEBET",0.00602409638554217,"MICHEL DEBET",0.000467560557654417
614,"RAYMOND LANCELIN",1,"RAYMOND LANCELIN",0.0680413817439772,"RAYMOND LANCELIN",0.00462962962962963,"RAYMOND LANCELIN",0.000315006396962857
