"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
171,"CATHERINE TROENDLE",31,"FRANCOIS FORTASSIN",23.1631109791034,"FRANCOIS TRUCY",16.6327441966639,"FRANCOIS TRUCY",11.8083411739973
172,"BERNARD FOURNIER",31,"JANINE ROZIER",23.0769558627775,"ALAIN MILON",16.5985507039288,"JEAN PIERRE CAFFET",11.7533564967777
173,"ANDRE VANTOMME",31,"AYMERI MONTESQUIOU",22.8556338646844,"JEAN BOYER",16.387717884022,"JACQUES GAUTIER",11.3338828755446
174,"MICHELE SAN VICENTE BAUDRIN",30,"GERARD CORNU",22.4996048839522,"CHRISTIAN COINTAT",16.1984728114516,"BERNADETTE BOURZAI",11.2818792160457
175,"FABIENNE KELLER",30,"JEAN LUC MELENCHON",22.3687797891383,"GERARD BAILLY",15.933659899807,"YANNICK BOTREL",11.2284851807981
176,"JEAN LEONCE DUPONT",30,"CHARLES GUENE",22.2927335581458,"GERARD CORNU",15.8197568729364,"ALAIN GOURNAC",11.1971048011607
177,"SAMIA GHALI",30,"GEORGES MOULY",22.2472107900396,"LOUIS MERMAZ",15.8044436382721,"YVES DAUDIGNY",11.1711287702668
178,"JEAN PATRICK COURTOIS",30,"LADISLAS PONIATOWSKI",22.1774107097187,"JANINE ROZIER",15.6631144674289,"GERARD CORNU",11.1230712187893
179,"JOELLE GARRIAUD MAYLAM",30,"MICHEL THIOLLIERE",21.9079677749423,"ROBERT TROPEANO",15.6043141439386,"CHARLES GUENE",10.8190722123106
180,"JEAN LOUIS CARRERE",30,"BERNADETTE DUPONT",21.8567120389467,"CHARLES GUENE",15.5301865467025,"PATRICE GELARD",10.7451705281608
181,"BERNARD DUSSAUT",29,"YANN GAILLARD",21.8091611073461,"JEAN MARC TODESCHINI",15.4012743933605,"JANINE ROZIER",10.6310882717202
182,"MARCEL DENEUX",28,"PHILIPPE DALLIER",21.7570401403569,"MICHEL DOUBLET",15.1831237870601,"JEAN CLAUDE CARLE",10.5278965446944
183,"JEAN RENE LECERF",28,"BERNARD SEILLIER",21.7259483200755,"JEAN MICHEL BAYLET",14.8184786511218,"JEAN MARC TODESCHINI",10.2164723859107
184,"AYMERI MONTESQUIOU",28,"JEAN CLAUDE DANGLOT",21.6095217108438,"JEAN LUC FICHET",14.8049298350816,"JEAN PAUL VIRAPOULLE",10.2164050873345
185,"DANIEL SOULAGE",28,"ROLAND LUART",21.5629766568049,"ROBERT BRET",14.7643939393939,"CHARLES JOSSELIN",10.2158234716533
186,"JEAN CLAUDE MERCERON",28,"ROBERT DEL PICCHIA",21.5205879827227,"YANNICK TEXIER",14.5061765095103,"CLAUDINE LEPAGE",10.2110673816911
187,"HENRI RICHEMONT",28,"JACQUELINE CHEVE",20.9054529888673,"JEAN PIERRE CAFFET",14.4848999470885,"CHRISTIANE KAMMERMANN",10.1948884632189
188,"YVES CHASTAN",28,"ERIC DOLIGE",20.8803522461657,"HERVE MAUREY",14.150778747739,"ALAIN MILON",10.1948048272857
189,"ANDRE TRILLARD",28,"FRANCOISE HENNERON",20.8055935264812,"ALEX TURK",14.1183295297865,"ROBERT TROPEANO",9.99942964336759
190,"ADRIEN GOUTEYRON",28,"GERARD COLLOMB",20.7420196971963,"GEORGES OTHILY",14.1139179569539,"ALAIN LAMBERT",9.90183241524169
191,"RICHARD TUHEIAVA",27,"SAMIA GHALI",20.5719713286092,"SAMIA GHALI",14.1068668115039,"PHILIPPE MARINI",9.886060162847
192,"CLAUDE BIWER",27,"JEAN CLAUDE ETIENNE",20.4783252125583,"JEAN MILHAU",14.0195618515471,"DANIEL MARSIN",9.77173824208528
193,"JEAN MARIE VANLERENBERGHE",27,"JEAN PAUL ALDUY",20.4043112355927,"JEAN LUC MELENCHON",13.8989530348601,"SAMIA GHALI",9.67353531942555
194,"JEAN MARC JUILHARD",27,"VALERIE LETARD",20.3875486702417,"NICOLAS ABOUT",13.8552521008403,"JOSEPH KERGUERIS",9.43315567955343
195,"YOLANDE BOYER",27,"MICHEL DREYFUS SCHMIDT",20.3763454104757,"JEAN PAUL VIRAPOULLE",13.7671931661502,"PHILIPPE RICHERT",9.26891002990544
196,"PAUL GIROD",27,"DIDIER BOULAUD",20.3649386636255,"ROGER KAROUTCHI",13.5289072039072,"JEAN PIERRE VIAL",9.24969768493425
197,"CLAUDE SAUNIER",27,"JACQUES MEZARD",20.1999966208146,"ALAIN LAMBERT",13.3008928571429,"GERARD BAILLY",9.08605318271294
198,"EDMOND HERVE",27,"CHRISTIAN COINTAT",20.1236631925276,"JACQUELINE CHEVE",13.2435746869618,"YVES POZZO DI BORGO",9.0526060671327
199,"CATHERINE MORIN DESAILLY",26,"ISABELLE DEBRE",20.0701729451387,"FRANCOISE HENNERON",13.1173552117926,"NATHALIE GOULET",8.8573867023201
200,"FRANCOIS FORTASSIN",26,"PHILIPPE NOGRIX",20.0691121409683,"LOUIS BROISSIA",13.0849568242557,"DANIEL SOULAGE",8.83267778411133
201,"JACKIE PIERRE",26,"LOUIS MERMAZ",19.8774015142021,"DANIEL SOULAGE",12.9752062172957,"FRANCOIS REBSAMEN",8.73851721118998
202,"JACQUES LEGENDRE",26,"MICHEL BECOT",19.7893883949701,"JEAN MARIE BOCKEL",12.9268328242258,"MICHEL DOUBLET",8.72293795448665
203,"MONIQUE PAPON",26,"JEAN PATRICK COURTOIS",19.2580745991586,"ANDRE LARDEUX",12.9179984667139,"JEAN LUC MELENCHON",8.63618388156558
204,"HENRI RAINCOURT",26,"BRUNO GILLES",19.1830874076839,"BERNARD SEILLIER",12.7572116326106,"YANNICK TEXIER",8.52520421917453
205,"PIERRE LAFFITTE",25,"DANIEL SOULAGE",19.0605816827367,"PHILIPPE MARINI",12.7083333333333,"HERVE MAUREY",8.52389728066488
206,"CHRISTIAN COINTAT",25,"ISABELLE PASQUET",18.9406969248758,"YVES POZZO DI BORGO",12.7007417161765,"JEAN MARC JUILHARD",8.40030216405741
207,"LOUIS MERMAZ",25,"JEAN PIERRE CHEVENEMENT",18.608760197236,"YVES FREVILLE",12.6079290628071,"JEAN LUC FICHET",8.39905865897045
208,"JEAN PAUL VIRAPOULLE",25,"JEAN PAUL VIRAPOULLE",18.552084226678,"ROBERT DEL PICCHIA",12.5171812735705,"JACQUELINE CHEVE",8.38978569766157
209,"YVES POZZO DI BORGO",25,"ALAIN ANZIANI",18.3591255274432,"BRUNO SIDO",12.4815718308578,"FRANCOISE HENNERON",8.27013214178868
210,"GERARD DERIOT",25,"MARC LAMENIE",18.3267977201509,"JEAN MARC JUILHARD",12.397035937567,"JEAN PATRICK COURTOIS",7.93589813525505
211,"GILBERT BARBIER",24,"JEAN MARC JUILHARD",18.2953537903564,"JEAN PATRICK COURTOIS",12.3624479088919,"ROGER KAROUTCHI",7.86799510797162
212,"YVON COLLIN",24,"JEAN BOYER",18.1039873420316,"JEAN LOUIS MASSON",12.345927012056,"JEAN CLAUDE GAUDIN",7.85978158819043
213,"ALAIN LAMBERT",24,"JEAN CLAUDE MERCERON",18.0872790193211,"CHRISTIANE KAMMERMANN",12.321941829492,"ALEX TURK",7.82160816780374
214,"BERNARD MURAT",24,"FRANCOISE LABORDE",17.9125355968848,"DANIEL REINER",12.1936815126656,"JACQUES PELLETIER",7.59891608822665
215,"AMBROISE DUPONT",24,"ALAIN LAMBERT",17.8667688341073,"GEORGES MOULY",12.0716679984501,"JEAN CLAUDE MERCERON",7.54750921365907
216,"NICOLE BORVO COHEN SEAT",23,"JEAN PIERRE CAFFET",17.8512688298605,"ROLAND LUART",11.922101597485,"BERNARD SEILLIER",7.49087893617202
217,"DIDIER BOULAUD",23,"YVES POZZO DI BORGO",17.8190500000537,"YVES DAUGE",11.8375486459406,"ROBERT DEL PICCHIA",7.28046218631251
218,"DANIEL DUBOIS",23,"VIRGINIE KLES",17.7012228403376,"ERIC DOLIGE",11.7834894574043,"GERARD DERIOT",7.25884853048405
219,"MARCEL PIERRE CLEACH",23,"MIREILLE SCHURCH",17.6564435830096,"HUBERT HAENEL",11.7377648955872,"ROBERT HUE",7.25706040308599
220,"BENOIT HURE",23,"RENE TEULADE",17.5724166257799,"PATRICE GELARD",11.7359491752612,"CLAUDE BERIT DEBAT",7.21560895401913
221,"ROGER BESSE",23,"NICOLE BONNEFOY",17.3291704064501,"JEAN CLAUDE MERCERON",11.6839165115277,"JEAN JACQUES JEGOU",7.13564366429565
222,"CHRISTIANE HUMMEL",23,"FRANCOIS PATRIAT",16.9549606884517,"NATHALIE GOULET",11.62020355443,"JACQUES VALADE",6.71428800670663
223,"BRUNO GILLES",22,"BRIGITTE BOUT",16.660939209487,"CHARLES JOSSELIN",11.6112597221598,"ERIC DOLIGE",6.64982190701572
224,"JEAN PIERRE CAFFET",22,"GERARD DERIOT",16.5544942435354,"CLAUDINE LEPAGE",11.343753305518,"ROLAND LUART",6.5916922678622
225,"LOUIS PINTON",22,"ANNE MARIE ESCOFFIER",16.547090275647,"DANIEL MARSIN",11.0159991861424,"GEORGES MOULY",6.55026689143643
226,"GERARD ROUJAS",22,"CATHERINE TROENDLE",16.464855598808,"GERARD DERIOT",10.9620511863699,"ANDRE LARDEUX",6.50141299428023
227,"SERGE ANDREONI",22,"JEAN PAUL EMORINE",16.3856468720893,"BERNADETTE DUPONT",10.8571786625782,"BRUNO SIDO",6.36477861024966
228,"VALERIE LETARD",21,"PHILIPPE MARINI",16.3363092527045,"JEAN PAUL ALDUY",10.6752799230496,"PIERRE MAUROY",6.35878856326411
229,"PHILIPPE MARINI",21,"JEAN ARTHUIS",16.2315748637152,"JACQUES PELLETIER",10.6636904761905,"JEAN PIERRE PLANCADE",6.29234506183766
230,"JACQUES PELLETIER",21,"JOSETTE DURRIEU",16.1437908309264,"MICHEL BECOT",10.5843214337021,"ANDRE BOYER",6.23807579281094
231,"PIERRE MARTIN",21,"RAYMOND VALL",16.1226319534541,"ALAIN FOUCHE",10.3788414501391,"DANIEL REINER",6.21088291591615
232,"ELISABETH LAMURE",21,"MICHEL BOUTANT",15.9614635852979,"ISABELLE DEBRE",10.3285087704558,"JEAN MARIE BOCKEL",6.21075195898147
233,"AUGUSTE CAZALET",21,"JOELLE GARRIAUD MAYLAM",15.8954822184058,"GERARD COLLOMB",10.2436043123543,"DENIS BADRE",6.04496078533901
234,"PHILIPPE DARNICHE",20,"NICOLAS ABOUT",15.7922302989516,"CLAUDE BERIT DEBAT",9.96398793200264,"ANDRE LEJEUNE",6.02218009982779
235,"JEAN BOYER",20,"JEAN LOUIS CARRERE",15.6390776169105,"JEAN JACQUES JEGOU",9.53026719078817,"PIERRE ANDRE",5.96333542227756
236,"NATHALIE GOULET",20,"NATHALIE GOULET",15.2448047245152,"PHILIPPE DALLIER",9.46737591338201,"LOUIS BROISSIA",5.96332070576107
237,"DANIEL LAURENT",20,"BERNARD FOURNIER",15.1975575427685,"YANN GAILLARD",9.32626486678778,"YVES DAUGE",5.81828010180671
238,"GISELE GAUTIER",20,"HENRI RICHEMONT",15.0502963361878,"VIRGINIE KLES",9.21568500127324,"MICHEL BECOT",5.66100669591184
239,"ALAIN FAUCONNIER",20,"ANDRE FERRAND",14.982376339141,"RENE TEULADE",9.0820537079408,"PIERRE YVON TREMEL",5.64047279838016
240,"JEAN FAURE",20,"JACQUES PELLETIER",14.9645414229772,"JEAN CLAUDE GAUDIN",8.79166666666667,"CHRISTIAN GAUDIN",5.62241259345254
241,"JEAN PIERRE CANTEGRIT",20,"CHRISTIANE KAMMERMANN",14.8927819070467,"CATHERINE TROENDLE",8.74488612547091,"JEAN PAUL ALDUY",5.58517266864044
242,"ANNIE DAVID",19,"GERARD DELFAU",14.7073933487879,"DANIEL DUBOIS",8.7142653549832,"BERNADETTE DUPONT",5.39323244507654
243,"MICHEL BILLOUT",19,"YOLANDE BOYER",14.3905451201201,"JACQUES VALADE",8.57780144873114,"DANIEL DUBOIS",5.36391951281186
244,"MICHEL DREYFUS SCHMIDT",19,"YVES CHASTAN",14.3820548694664,"CHRISTIAN GAUDIN",8.43722586537989,"ISABELLE DEBRE",5.31525531508792
245,"PHILIPPE NOGRIX",19,"FRANCOIS NOEL BUFFET",14.1980112028704,"JOELLE GARRIAUD MAYLAM",8.42221183185522,"CHRISTIAN DEMUYNCK",5.23182185570752
246,"ALAIN ANZIANI",19,"DANIEL DUBOIS",14.1572632653565,"BRIGITTE BOUT",8.41172410127944,"DANIEL LAURENT",5.22185525866396
247,"CLAUDE BERIT DEBAT",19,"GEORGES OTHILY",14.0568435787468,"ANDRE LEJEUNE",8.34082777582058,"GERARD COLLOMB",5.05888196231282
248,"CHRISTIAN GAUDIN",19,"JEAN MICHEL BAYLET",13.8794892724691,"DANIEL LAURENT",8.17008456405752,"HUBERT HAENEL",5.02675967744477
249,"CHRISTIAN DEMUYNCK",19,"JACKIE PIERRE",13.7920969300156,"JEAN LOUIS CARRERE",8.15269162359168,"GISELE GAUTIER",4.85577000169392
250,"PIERRE FAUCHON",19,"CLAUDE BERIT DEBAT",13.7592067615851,"JOSEPH KERGUERIS",8.11250700280112,"VIRGINIE KLES",4.79790864217337
251,"FRANCIS GIRAUD",19,"PAUL GIROD",13.5330896158694,"HENRI RICHEMONT",8.08969356453809,"NICOLAS ALFONSI",4.78127907448396
252,"GELITA HOARAU",18,"JEAN MILHAU",13.500159409063,"CHRISTIAN DEMUYNCK",8.04179810254995,"HELENE LUC",4.7453208417717
253,"GERARD CAM",18,"ANDRE TRILLARD",13.3811913257693,"DENIS BADRE",7.99782082597485,"RENE TEULADE",4.69393034040133
254,"JEAN FRANCOIS VOGUET",18,"CLAUDE SAUNIER",13.27499273421,"MICHEL BOUTANT",7.9615099932747,"ADRIEN GIRAUD",4.6613385369102
255,"JACQUES MAHEAS",18,"CHARLES JOSSELIN",13.1973063854863,"JEAN PIERRE PLANCADE",7.80312868420672,"CATHERINE TROENDLE",4.64462217044832
256,"JACQUES MEZARD",18,"EDMOND HERVE",13.1326332451539,"GISELE GAUTIER",7.78362797702185,"LUCETTE MICHAUX CHEVRY",4.59797070615178
257,"FRANCOISE LABORDE",18,"BERNARD MURAT",13.0449297896906,"FRANCOIS PATRIAT",7.76947816072816,"JOELLE GARRIAUD MAYLAM",4.46250394709673
258,"NICOLAS ABOUT",18,"PATRICE GELARD",12.8180844299629,"JEAN ARTHUIS",7.74894183989385,"JEAN LOUIS MASSON",4.42741203405508
259,"CHRISTIANE KAMMERMANN",18,"DANIEL LAURENT",12.7828670994089,"PIERRE ANDRE",7.73227472728483,"HENRI RICHEMONT",4.34829590768748
260,"RENE GARREC",18,"JEAN JACQUES JEGOU",12.7284933218115,"YOLANDE BOYER",7.66991810571161,"SERGE DASSAULT",4.2823171994974
261,"SOPHIE JOISSAINS",18,"CHRISTIAN GAUDIN",12.6612515748728,"BERNARD FOURNIER",7.45050823437938,"JEAN LOUIS CARRERE",4.25001923626954
262,"LUCIENNE MALOVRY",18,"CLAUDINE LEPAGE",12.6020849972238,"JOSETTE DURRIEU",7.44634235407728,"BRIGITTE BOUT",4.24688557267859
263,"JOEL BOURDIN",18,"BRIGITTE GONTHIER MAURIN",12.4833222073827,"PIERRE MAUROY",7.39462672947967,"ALAIN FOUCHE",4.24646424462946
264,"GUY FISCHER",17,"GISELE GAUTIER",12.4768810020949,"YVES CHASTAN",7.38726793815504,"PHILIPPE DALLIER",4.11964155542601
265,"MARIE FRANCE BEAUFILS",17,"DANIEL MARSIN",12.4186951249313,"JEAN CLAUDE ETIENNE",7.35722462300531,"YOLANDE BOYER",4.08793713214331
266,"ROLAND MUZEAU",17,"CHRISTIAN DEMUYNCK",12.3609936472943,"NICOLE BONNEFOY",7.32439382867772,"YANN GAILLARD",3.98819633352071
267,"BERNARD VERA",17,"YVES FREVILLE",12.3002092971496,"JACKIE PIERRE",7.31622837411329,"MICHEL BOUTANT",3.97116724505123
268,"MARC LAMENIE",17,"ANDRE VANTOMME",11.9000539442763,"NICOLAS ALFONSI",7.29758288022607,"BERNARD BARRAUX",3.95042849412916
269,"JEAN JACQUES JEGOU",17,"PIERRE MARTIN",11.8412398640547,"BERNARD MURAT",7.09042471741486,"JACKIE PIERRE",3.88100503453465
270,"NICOLAS ALFONSI",17,"ANDRE DULAIT",11.8290956754027,"PIERRE YVON TREMEL",7.04705889615164,"PHILIPPE GOUJON",3.86900019286859
271,"SERGE DASSAULT",17,"ANDRE LEJEUNE",11.5521965189798,"LUCETTE MICHAUX CHEVRY",6.81932234432234,"RENE GARREC",3.85583927475185
272,"HENRI REVOL",17,"JACQUES LEGENDRE",11.4379387978084,"PAUL GIROD",6.78313016856123,"BERNARD MURAT",3.85392052574014
273,"PIERRE BERNARD REYMOND",17,"ADRIEN GOUTEYRON",11.4219119569112,"SERGE DASSAULT",6.78061151098441,"HENRI REVOL",3.83309600266172
274,"ODETTE TERRADE",16,"NICOLAS ALFONSI",11.1381735021431,"ANDRE BOYER",6.77741002044596,"YVES CHASTAN",3.79443188649983
275,"THIERRY FOUCAUD",16,"ALAIN FAUCONNIER",11.0030926191589,"PIERRE MARTIN",6.67690292943229,"PIERRE MARTIN",3.76489567316273
276,"MICHELLE DEMESSINE",16,"JACQUES VALADE",10.9585227235351,"CLAUDE SAUNIER",6.52686785530842,"DENIS DETCHEVERRY",3.72100526010039
277,"ANDRE LEJEUNE",16,"MONIQUE PAPON",10.9210316850166,"RENE GARREC",6.44421641461941,"JEAN ARTHUIS",3.6993391055533
278,"DENIS DETCHEVERRY",16,"JEAN FAURE",10.8578860416072,"ANDRE TRILLARD",6.394867189173,"BERNARD FOURNIER",3.65256540693069
279,"FRANCOIS VENDASI",16,"RENE GARREC",10.7701390642438,"EDMOND HERVE",6.38763170191559,"FRANCOIS VENDASI",3.56424513268628
280,"LOUIS DUVERNOIS",16,"SERGE DASSAULT",10.7364051566032,"HENRI REVOL",6.29771164404397,"FRANCOIS PATRIAT",3.56030261580892
281,"BERNARD SAUGEY",16,"MARCEL PIERRE CLEACH",10.7215688984805,"ALAIN FAUCONNIER",6.05340235928946,"JOSETTE DURRIEU",3.43463409770549
282,"MICHEL GUERRY",16,"BENOIT HURE",10.6342088828281,"DENIS DETCHEVERRY",6.05081001226701,"PAUL GIROD",3.39987809063876
283,"CLAUDE BELOT",16,"DENIS BADRE",10.5815637579541,"JEAN FAURE",5.89468446462637,"ALAIN FAUCONNIER",3.33030734101484
284,"EVELYNE DIDIER",15,"PIERRE FAUCHON",10.3878775722198,"FRANCOIS VENDASI",5.87965311262525,"CLAUDE SAUNIER",3.2090416057914
285,"JEAN PIERRE CHEVENEMENT",15,"HENRI REVOL",10.3470332921445,"BERNARD BARRAUX",5.87593866984132,"JEAN FAURE",3.20019060840726
286,"ANNE MARIE ESCOFFIER",15,"LOUIS PINTON",10.2836053180277,"PHILIPPE GOUJON",5.79491341991342,"SOPHIE JOISSAINS",3.19287320740107
287,"RAYMOND VALL",15,"LUCETTE MICHAUX CHEVRY",10.1138437384031,"SOPHIE JOISSAINS",5.68257640067912,"EDMOND HERVE",3.10690460912502
288,"CHARLES JOSSELIN",15,"SOPHIE JOISSAINS",10.113672686627,"PIERRE FAUCHON",5.67936844502247,"PIERRE FAUCHON",3.10508337339062
289,"LUCETTE MICHAUX CHEVRY",15,"ELISABETH LAMURE",10.0681483206177,"HELENE LUC",5.64772727272727,"NICOLE BONNEFOY",3.09574801905141
290,"JEAN PAUL EMIN",15,"PIERRE ANDRE",10.0259449158023,"ROBERT HUE",5.40606060606061,"JEAN BESSON",3.07662765432013
291,"MARTIAL BOURQUIN",15,"DENIS DETCHEVERRY",9.83935771258836,"ADRIEN GIRAUD",5.3379329004329,"ANDRE TRILLARD",3.05610504861459
292,"PIERRE BORDIER",15,"JEAN CLAUDE GAUDIN",9.8340395226648,"JEAN BESSON",5.09830685980474,"MARCEL RAINAUD",3.04014113881233
293,"FRANCOIS AUTAIN",14,"AMBROISE DUPONT",9.73395318913977,"MARCEL RAINAUD",5.05791868155999,"ROBERT NAVARRO",2.96958869141556
294,"GEORGES OTHILY",14,"FRANCOIS VENDASI",9.69919841028134,"JACQUES LEGENDRE",5.03178630547734,"JEAN PAUL EMIN",2.87558250725304
295,"PATRICE GELARD",14,"JEAN PIERRE PLANCADE",9.67664943100041,"MARCEL PIERRE CLEACH",4.997914767168,"SIMON LOUECKHOTE",2.84197067137778
296,"CLAUDINE LEPAGE",14,"HENRI RAINCOURT",9.54197257479685,"ANDRE FERRAND",4.98825779483674,"SERGE VINCON",2.80663283213284
297,"DANIEL MARSIN",14,"ROBERT BRET",9.41203291730132,"JEAN PAUL EMIN",4.987095005416,"MARTIAL BOURQUIN",2.72595517831159
298,"JACQUES VALADE",14,"LUCIENNE MALOVRY",9.35245189068158,"ROBERT NAVARRO",4.97936022311022,"JEAN CLAUDE ETIENNE",2.64322172792534
299,"DENIS BADRE",14,"AUGUSTE CAZALET",9.32581862751425,"BENOIT HURE",4.91679993754872,"SIMON SUTOUR",2.55625873072811
300,"JEAN BESSON",14,"PIERRE YVON TREMEL",8.8044107047359,"LUCIENNE MALOVRY",4.85935313152853,"LUCIENNE MALOVRY",2.5248259101363
301,"MARCEL RAINAUD",14,"BERNARD BARRAUX",8.73997727159156,"ELISABETH LAMURE",4.82702907647416,"MARCEL PIERRE CLEACH",2.32980380543151
302,"ROBERT NAVARRO",14,"PHILIPPE GOUJON",8.67950888350686,"MARTIAL BOURQUIN",4.81256077256077,"ELISABETH LAMURE",2.31424974713696
303,"SIMON SUTOUR",14,"JOSSELIN ROHAN",8.67591082085498,"LOUIS PINTON",4.80693356077123,"ANDRE VEZINHET",2.30128101276493
304,"ALBERIC MONTGOLFIER",14,"JEAN PAUL EMIN",8.6490707640324,"FRANCOIS NOEL BUFFET",4.79960766944842,"BENOIT HURE",2.2733164161291
305,"JACQUES BERTHOU",14,"PIERRE MAUROY",8.59920154984151,"ADRIEN GOUTEYRON",4.65928831255112,"LOUIS PINTON",2.24693670586149
306,"LOUIS PENSEC",14,"JEAN PIERRE CANTEGRIT",8.54054183859181,"MONIQUE PAPON",4.58726665635143,"JACQUES LEGENDRE",2.21358706945001
307,"RACHEL MAZUIR",14,"MARTIAL BOURQUIN",8.49637637986993,"ANDRE VANTOMME",4.56810593150599,"ALBERIC MONTGOLFIER",2.0818902423408
308,"ANTOINE LEFEVRE",14,"JEAN BESSON",8.44844932737757,"LADISLAS PONIATOWSKI",4.51227106227106,"SANDRINE HUREL",2.06341527369046
309,"MICHEL ESNEU",14,"MARCEL RAINAUD",8.41491898605327,"SIMON SUTOUR",4.50587581046193,"GASTON FLOSSE",2.03133123947229
310,"MICHEL THIOLLIERE",13,"ROBERT NAVARRO",8.34931393130856,"SERGE VINCON",4.28670634920635,"LOUIS DUVERNOIS",1.99474492408685
311,"GERARD DELFAU",13,"LOUIS DUVERNOIS",7.99298708629233,"ANDRE DULAIT",4.24022740902516,"MONIQUE PAPON",1.92683401929363
312,"JEAN MICHEL BAYLET",13,"SIMON SUTOUR",7.94243422046837,"AUGUSTE CAZALET",4.14147109872818,"ADRIEN GOUTEYRON",1.90064217456515
313,"JEAN MILHAU",13,"GERARD ROUJAS",7.5406833086866,"LOUIS DUVERNOIS",3.99299016010225,"AUGUSTE CAZALET",1.83917182465863
314,"PIERRE ANDRE",13,"JOEL BOURDIN",7.50975337243694,"AMBROISE DUPONT",3.94791019534851,"JEAN JACQUES HYEST",1.81933316524782
315,"BERNARD BARRAUX",13,"ALBERIC MONTGOLFIER",7.4171654562141,"ALBERIC MONTGOLFIER",3.9295959574897,"LOUIS NEGRE",1.81351603947783
316,"PHILIPPE GOUJON",13,"ANDRE BOYER",7.36337423764185,"JEAN PIERRE CANTEGRIT",3.64704274483686,"JEAN FRANCOIS PICHERAL",1.77738425635945
317,"CATHERINE DUMAS",13,"JEAN PUECH",7.21767133436687,"SIMON LOUECKHOTE",3.64583333333333,"ANDRE VANTOMME",1.75357119380935
318,"LOUIS SOUVET",13,"JOSEPH KERGUERIS",6.97675010422523,"HENRI RAINCOURT",3.50189386992981,"ROLAND POVINELLI",1.68932917758409
319,"PHILIPPE MADRELLE",13,"ROGER BESSE",6.97561844841707,"JEAN FRANCOIS PICHERAL",3.2632607776014,"ANDRE FERRAND",1.66079901241995
320,"LOUIS GRILLOT",13,"HELENE LUC",6.72174219840498,"JACQUES BERTHOU",3.19161088911089,"FRANCOIS NOEL BUFFET",1.62249722524313
321,"IVAN RENAR",12,"CHRISTIANE HUMMEL",6.71540703086116,"JOEL BOURDIN",3.13313309526823,"AMBROISE DUPONT",1.60119887651875
322,"YVES FREVILLE",12,"SERGE ANDREONI",6.70198975429437,"SANDRINE HUREL",3.10044316043596,"MICHEL MAGRAS",1.56603105004713
323,"JEAN PIERRE PLANCADE",12,"JACQUES BERTHOU",6.68450091237577,"PHILIPPE NACHBAR",2.86249269347674,"JEAN PIERRE CANTEGRIT",1.5573860574706
324,"JEAN PIERRE LELEUX",12,"SERGE VINCON",6.54729436424417,"LOUIS PENSEC",2.8432288725767,"PHILIPPE NACHBAR",1.53149851564354
325,"ALAIN GERARD",12,"LOUIS PENSEC",6.30913656660512,"MICHEL MAGRAS",2.80509612936084,"JACQUES BERTHOU",1.52388042144358
326,"JOSIANE MATHON POINAT",11,"ADRIEN GIRAUD",6.11273509184148,"JEAN JACQUES HYEST",2.70806182121972,"ANDRE DULAIT",1.51994108202495
327,"JACK RALITE",11,"RACHEL MAZUIR",6.1049885979325,"RACHEL MAZUIR",2.66220612720613,"DANIEL PERCHERON",1.46269829031994
328,"JEAN CLAUDE GAUDIN",11,"BERNARD SAUGEY",6.09669455569008,"CATHERINE DUMAS",2.6119966617307,"JOEL BOURDIN",1.30716982380469
329,"PIERRE YVON TREMEL",11,"JEAN FRANCOIS PICHERAL",5.99131609528453,"GERARD ROUJAS",2.58463203463203,"JEAN PAUL FOURNIER",1.29551018079454
330,"JEAN FRANCOIS PICHERAL",11,"CATHERINE DUMAS",5.82717398079885,"LOUIS NEGRE",2.54294871794872,"SYLVIE GOY CHAVENT",1.29440383952119
331,"JEAN FRANCOIS MAYET",11,"FRANCIS GIRAUD",5.68258625240688,"ANDRE VEZINHET",2.5139319704765,"ROBERT LAUFOAULU",1.29012329144588
332,"ALAIN DUFAUT",11,"MICHEL GUERRY",5.62701946913706,"JEAN PAUL EMORINE",2.50924694782065,"HENRI RAINCOURT",1.28519135641229
333,"JEAN FRANCOIS HUMBERT",11,"CLAUDE BELOT",5.58357190426885,"ROBERT LAUFOAULU",2.46510249025233,"LOUIS PENSEC",1.28130851765722
334,"DOMINIQUE LEGGE",11,"PIERRE BERNARD REYMOND",5.44386575475187,"ROLAND POVINELLI",2.42549019607843,"CATHERINE DUMAS",1.17081222962851
335,"JOSE BALARELLO",11,"PHILIPPE NACHBAR",5.3502268115256,"PAULETTE BRISEPIERRE",2.38631911886933,"PAULETTE BRISEPIERRE",1.16571606372738
336,"PIERRE MAUROY",10,"LOUIS SOUVET",5.16693728953812,"JEAN PIERRE FOURCADE",2.32790616246499,"RACHEL MAZUIR",1.16090986085282
337,"SERGE VINCON",10,"PHILIPPE MADRELLE",5.15182182950545,"BERNARD SAUGEY",2.32310528158632,"JEAN PIERRE FOURCADE",1.12317700885865
338,"PHILIPPE NACHBAR",10,"LOUIS GRILLOT",5.08859948875276,"MARIE THERESE BRUGUIERE",2.30252732981495,"MARIE THERESE BRUGUIERE",1.10485984691899
339,"PAULETTE BRISEPIERRE",10,"MICHEL MAGRAS",5.02452636218057,"JOSSELIN ROHAN",2.28095238095238,"MARCEL VIDAL",0.98932304859242
340,"JEAN PIERRE FOURCADE",10,"PAULETTE BRISEPIERRE",4.88499653927138,"ROGER BESSE",2.11561968425638,"MARIE HELENE DES ESGAULX",0.927708073868252
