"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
172,"BARIZA KHIARI",36,"PIERRE FAUCHON",25.265760586079,"RICHARD YUNG",15.86178753232,"JEAN JACQUES HYEST",10.634912024674
173,"JEAN CLAUDE FRECON",36,"RICHARD YUNG",25.1887177381621,"JEAN PIERRE PLANCADE",15.8270634208512,"PHILIPPE NOGRIX",10.427169937777
174,"JEAN LEONCE DUPONT",36,"JEAN FRANCOIS PICHERAL",25.1666441656244,"ANDRE VEZINHET",15.7271588696752,"YVON COLLIN",10.3226766347361
175,"MARCEL VIDAL",36,"GERARD CORNU",25.1036334614068,"PHILIPPE ARNAUD",15.6457048499246,"DOMINIQUE LARIFLA",10.2205598948327
176,"DANIEL ECKENSPIELLER",36,"CHRISTIAN CAMBON",25.0029645546818,"YOLANDE BOYER",15.6071566720667,"YOLANDE BOYER",10.1364252728002
177,"JEAN YVES MANO",35,"JEAN PIERRE MICHEL",24.8746664316343,"ALEX TURK",15.1651430902317,"CHRISTIAN COINTAT",10.1139076269642
178,"JEAN FRANCOIS PICHERAL",35,"JEAN LUC MELENCHON",24.6541291456246,"FRANCOIS ZOCCHETTO",15.0575837808369,"RICHARD YUNG",9.98845222435767
179,"CHRISTIAN GAUDIN",35,"JOSSELIN ROHAN",24.0401398358582,"JACQUELINE ALQUIER",14.9622364241201,"MUGUETTE DINI",9.72271283206745
180,"MICHEL GUERRY",35,"YOLANDE BOYER",24.0304972247032,"JEAN RENE LECERF",14.9599453521926,"JOSEPH OSTERMANN",9.68175678587432
181,"PATRICK LASSOURD",35,"HENRI RICHEMONT",23.7020510844451,"MARIE THERESE HERMANGE",14.8663455855981,"PHILIPPE FRANCOIS",9.60212813627581
182,"JACQUES MAHEAS",34,"PHILIPPE GOUJON",23.6883461460454,"JOSSELIN ROHAN",14.8186749571184,"CATHERINE TASCA",9.56109030733467
183,"BERTRAND AUBAN",34,"ANDRE VALLET",23.6094791293789,"PATRICE GELARD",14.7205244280526,"JEAN CLAUDE ETIENNE",9.39241716131547
184,"FRANCIS GRIGNON",34,"GERARD LARCHER",23.4498862027922,"GILBERT BARBIER",14.6897102763221,"DOMINIQUE BRAYE",9.33236006136918
185,"JACQUES PEYRAT",34,"RENE PIERRE SIGNE",23.4020990545281,"PHILIPPE MARINI",14.6617197447181,"JOSSELIN ROHAN",9.13443636285269
186,"GEORGES GRUILLOT",34,"FRANCOIS TRUCY",23.3527751120276,"DANIELLE BIDARD REYDET",14.57750936499,"JEAN MARIE VANLERENBERGHE",9.11227326398176
187,"ANDRE FERRAND",34,"JOSETTE DURRIEU",23.0066805466015,"CATHERINE TASCA",14.3017200592549,"JEAN RENE LECERF",8.82390416851891
188,"MICHEL ESNEU",34,"ROGER BESSE",22.592258421928,"LOUIS BROISSIA",14.1974592635586,"PIERRE BIARNES",8.81445438655486
189,"JEAN DESESSARD",33,"FRANCOIS FORTASSIN",22.4797291081942,"PHILIPPE FRANCOIS",13.7182172147283,"RODOLPHE DESIRE",8.69602443060986
190,"ALIMA BOUMEDIENE THIERY",33,"JEAN NOEL GUERINI",22.2545930485819,"JOSETTE DURRIEU",13.5719833275223,"PHILIPPE ARNAUD",8.58204975334936
191,"JACQUES PELLETIER",33,"JEAN MARC JUILHARD",21.87930996653,"JEAN MARIE VANLERENBERGHE",13.5557923722142,"ROGER KAROUTCHI",8.29620582844392
192,"BERNARD ANGELS",33,"ANDRE TRILLARD",21.8401179205687,"DANIEL GOULET",13.544373934806,"JEAN CLAUDE GAUDIN",8.28164227055993
193,"MICHEL SERGENT",33,"BRUNO RETAILLEAU",21.8141266068396,"FRANCOISE HENNERON",13.3869035256882,"JOSETTE DURRIEU",8.00631499487455
194,"CLAUDE HAUT",33,"HENRI RAINCOURT",21.6340283523554,"JANINE ROZIER",13.3473351458374,"JEAN CHERIOUX",7.93825175606327
195,"JEAN CHERIOUX",33,"GELITA HOARAU",21.5883315845866,"JEAN LOUIS CARRERE",13.2905093076768,"SIMON SUTOUR",7.89263750001215
196,"FRANCOIS GERBAUD",33,"JEAN LOUIS LORRAIN",21.5383378517074,"MUGUETTE DINI",13.1400006400964,"JEAN MICHEL BAYLET",7.8429099786824
197,"AYMERI MONTESQUIOU",32,"PIERRE ANDRE",21.5319691572535,"ANDRE BOYER",13.1044480519481,"PHILIPPE RICHERT",7.80454096186082
198,"CHRISTIAN CAMBON",32,"CATHERINE TASCA",21.392873624087,"ESTHER SITTLER",13.0418995017768,"LOUIS PENSEC",7.77937943225721
199,"CATHERINE TASCA",32,"RENE BEAUMONT",21.1069269881035,"JEAN CLAUDE ETIENNE",13.0166207593232,"FRANCIS GRIGNON",7.66800162856345
200,"GERARD DERIOT",32,"FRANCOIS ZOCCHETTO",20.8966487658732,"GERARD CORNU",12.8610696523401,"ROGER MADEC",7.63289472685469
201,"JACQUES GILLOT",32,"JEAN BIZET",20.8812393405298,"JEAN CHERIOUX",12.7640322271724,"ADELINE GOUSSEAU",7.13441295962601
202,"NELLY OLIN",32,"BERNARD JOLY",20.8599077240658,"FRANCIS GRIGNON",12.5974053302853,"PHILIPPE MADRELLE",6.97298256791935
203,"PIERRE LAFFITTE",31,"FRANCIS GRIGNON",20.6956947510756,"LOUIS PENSEC",12.3334298362556,"FRANCOISE HENNERON",6.8585942708523
204,"LOUIS PENSEC",31,"PATRICIA SCHILLINGER",20.6852994792733,"CLAUDE SAUNIER",12.1693054380457,"HENRI REVOL",6.79597635573198
205,"ADELINE GOUSSEAU",31,"JEAN LEONCE DUPONT",20.6284873612466,"JEAN MARC JUILHARD",11.9676051152875,"JEAN LEONCE DUPONT",6.77325066783393
206,"JOEL BILLARD",31,"ANDRE VEZINHET",20.6066321722214,"SIMON SUTOUR",11.8923959166477,"JANINE ROZIER",6.76223371220504
207,"ANDRE DULAIT",31,"JEAN CHERIOUX",20.5234759116649,"JEAN LEONCE DUPONT",11.8204025225864,"MICHEL THIOLLIERE",6.75813221954999
208,"CLAUDE ESTIER",30,"JEAN MARIE VANLERENBERGHE",20.1661540995408,"ADELINE GOUSSEAU",11.6419588677695,"ANNICK BOCANDE",6.698086931011
209,"JEAN NOEL GUERINI",30,"HENRI WEBER",19.7951768361393,"FRANCOIS TRUCY",11.6032362858071,"JEAN PAUL EMORINE",6.66311923995304
210,"JEAN MARIE VANLERENBERGHE",30,"CHARLES GINESY",19.754994735093,"JEAN LOUIS LORRAIN",11.5974999353573,"GERARD CORNU",6.58897098926466
211,"LOUIS MOINARD",30,"PHILIPPE FRANCOIS",19.5987265405789,"ROBERT DEL PICCHIA",11.5047962514147,"JEAN MARC JUILHARD",6.54607354686015
212,"CATHERINE MORIN DESAILLY",30,"LOUIS PENSEC",19.5534223327765,"PHILIPPE GOUJON",11.4517906762217,"ALAIN FOUCHE",6.53717905515913
213,"SERGE VINCON",30,"JEAN PIERRE PLANCADE",19.4897286307539,"RENE BEAUMONT",11.4231376123367,"LOUIS MOINARD",6.29289843335644
214,"LOUIS GRILLOT",30,"ROLAND RIES",19.368966747073,"HENRI RICHEMONT",11.2357445121929,"JEAN LOUIS LORRAIN",6.24477179607198
215,"MARIE FRANCE BEAUFILS",29,"RAYMOND COURRIERE",19.1338388318211,"PIERRE BIARNES",11.1829004329004,"RENE BEAUMONT",6.18223927073459
216,"NICOLE BORVO COHEN SEAT",29,"ADELINE GOUSSEAU",18.9973873177565,"ADRIEN GOUTEYRON",10.6728769668818,"PATRICE GELARD",6.16233466583901
217,"ROBERT BRET",29,"FRANCIS GIRAUD",18.968962466412,"LOUIS MOINARD",10.5910958830938,"GERARD BAILLY",5.96161055682395
218,"YVES COQUELLE",29,"GILBERT BARBIER",18.7763959968821,"JEAN FAURE",10.5652694045475,"FRANCOIS TRUCY",5.76527165008876
219,"ANNIE DAVID",29,"JOELLE GARRIAUD MAYLAM",18.7497873682859,"DOMINIQUE LARIFLA",10.1465046427003,"GERARD DERIOT",5.70644122530396
220,"JEAN LUC MELENCHON",29,"CHARLES GUENE",18.6092230939351,"GERARD DERIOT",10.1381853086405,"CLAUDE BERTAUD",5.6173756606018
221,"FRANCOIS ZOCCHETTO",29,"PAUL VERGES",18.5017498387317,"PIERRE ANDRE",10.0788194736721,"MARCEL DEBARGE",5.58516715414359
222,"GERARD COLLOMB",29,"MARIE THERESE HERMANGE",18.4912397764119,"HENRI RAINCOURT",9.95811027128761,"PHILIPPE GOUJON",5.53620370470196
223,"CHRISTIAN DEMUYNCK",29,"CHRISTIAN GAUDIN",18.4023115132704,"HENRI REVOL",9.89861282873737,"GEORGES GINOUX",5.52246281354438
224,"MICHELLE DEMESSINE",28,"JACQUELINE ALQUIER",18.1430207333465,"MICHEL THIOLLIERE",9.86183096777436,"ESTHER SITTLER",5.47514233817196
225,"ROLAND MUZEAU",28,"AMBROISE DUPONT",18.1006289727518,"YVON COLLIN",9.86148651362846,"SERGE LARCHER",5.42024750390021
226,"RAYMONDE TEXIER",28,"JEAN CLAUDE ETIENNE",18.0392771191941,"ANDRE VALLET",9.77907903088736,"SERGE FRANCHIS",5.36830534577544
227,"PHILIPPE FRANCOIS",28,"GERARD DERIOT",18.0117164611399,"JEAN LOUIS MASSON",9.6869133439546,"HENRI RICHEMONT",5.32620380799542
228,"MARCEL PIERRE CLEACH",28,"PHILIPPE MARINI",17.9598951662808,"RODOLPHE DESIRE",9.681461352657,"CLAUDE SAUNIER",5.30650649879403
229,"DIDIER BOULAUD",28,"SIMON SUTOUR",17.919115205542,"CHRISTIAN GAUDIN",9.67557340089843,"JEAN PHILIPPE LACHENAUD",5.2087395934231
230,"MONIQUE PAPON",28,"LOUIS MOINARD",17.8250631553668,"SERGE FRANCHIS",9.19770327714192,"CHRISTIAN GAUDIN",5.08722616550989
231,"FRANCOIS AUTAIN",27,"MUGUETTE DINI",17.7583787368755,"JEAN BIZET",9.08387825826017,"LOUIS BROISSIA",5.05483443692858
232,"JACK RALITE",27,"NICOLAS ABOUT",17.3774043212123,"JACQUES LEGENDRE",9.03161338537524,"JEAN CLAUDE MERCERON",5.01663234087698
233,"HELENE LUC",27,"BERNARD SAUGEY",17.1970507822185,"ANNICK BOCANDE",8.95379569790701,"DANIEL GOULET",4.75271815299235
234,"ANDRE VEZINHET",27,"JACQUES PEYRAT",16.9870200229636,"JEAN PAUL EMORINE",8.92260603444561,"PIERRE ANDRE",4.71775717497029
235,"SIMON SUTOUR",27,"LOUIS MERMAZ",16.4816528384632,"HUBERT HAENEL",8.83385464167521,"HENRI RAINCOURT",4.58370297755144
236,"SERGE FRANCHIS",27,"PAULETTE BRISEPIERRE",16.4183388275298,"PHILIPPE MADRELLE",8.58209867739113,"REMY POINTEREAU",4.51241225678836
237,"GUY FISCHER",26,"CATHERINE MORIN DESAILLY",15.8743300419129,"JACQUES PEYRAT",8.48702497825197,"CATHERINE MORIN DESAILLY",4.44471283170309
238,"EVELYNE DIDIER",26,"GEORGES OTHILY",15.851037493186,"JEAN PIERRE MICHEL",8.47601411075445,"ANDRE ROUVIERE",4.40737946956089
239,"THIERRY FOUCAUD",26,"SERGE FRANCHIS",15.7587432393206,"GERARD LARCHER",8.45995635267547,"ADRIEN GOUTEYRON",4.39290670396399
240,"JEAN MARIE BOCKEL",26,"MARCEL VIDAL",15.6568146280672,"AMBROISE DUPONT",8.40084023613386,"JEAN FAURE",4.36139095636788
241,"LOUIS DUVERNOIS",26,"BERNARD PLASAIT",15.5978450987528,"CATHERINE MORIN DESAILLY",8.39981180931932,"CLAUDE BELOT",4.25005168472322
242,"JEAN FRANCOIS PONCET",26,"JOEL BILLARD",15.2355317169165,"ROLAND RIES",8.33681939664929,"JACQUES PEYRAT",4.24027244826349
243,"GERARD CAM",25,"ALEX TURK",15.0823455189661,"JEAN CLAUDE MERCERON",8.33394815499979,"JEAN YVES AUTEXIER",4.13674257162429
244,"RENE PIERRE SIGNE",25,"MICHEL GUERRY",14.7391114108428,"PIERRE FAUCHON",8.29037218172807,"ANDRE VALLET",4.05050811025057
245,"FRANCOIS FORTASSIN",25,"HENRI REVOL",14.417727608867,"BERNARD SAUGEY",7.99293393530273,"FERNAND DEMILLY",4.03496917886997
246,"PATRICIA SCHILLINGER",25,"MICHEL THIOLLIERE",14.3909155484723,"CLAUDE BELOT",7.67201559993394,"ANDRE LEJEUNE",4.00231394833314
247,"JEAN CLAUDE ETIENNE",25,"MARCEL PIERRE CLEACH",14.26274327441,"MARCEL DEBARGE",7.5869425487653,"JEAN BIZET",3.95172158439511
248,"CLAUDE BELOT",25,"GASTON FLOSSE",14.1885451604854,"JEAN MICHEL BAYLET",7.55122655122655,"AMBROISE DUPONT",3.89898697881086
249,"ANDRE LEJEUNE",25,"PIERRE BIARNES",14.1877485103242,"JOEL BILLARD",7.48778795797315,"DANIEL DUBOIS",3.89032988787478
250,"JEAN PATRICK COURTOIS",25,"DANIEL ECKENSPIELLER",14.1327829475827,"JEAN PHILIPPE LACHENAUD",7.41057971902312,"JOEL BOURDIN",3.80566887413453
251,"JEAN PAUL EMIN",25,"MICHEL BECOT",13.9835023125604,"ANDRE LEJEUNE",7.37090427623276,"HUBERT DURAND CHASTEL",3.73351542316388
252,"BERNADETTE DUPONT",25,"CLAUDE BELOT",13.8492017819927,"GEORGES GINOUX",7.34631676780364,"BERNARD SAUGEY",3.71499704822482
253,"PHILIPPE NACHBAR",25,"JEAN CLAUDE MERCERON",13.8448838046766,"FERNAND DEMILLY",7.31078302957362,"MARCEL PIERRE CLEACH",3.70077884281392
254,"JEAN FRANCOIS HUMBERT",25,"DANIELLE BIDARD REYDET",13.7661767293926,"MARCEL PIERRE CLEACH",7.26520877541885,"JOEL BILLARD",3.68001390074984
255,"BERNARD VERA",24,"ANDRE LEJEUNE",13.574704671035,"SERGE LARCHER",7.25538611441776,"NICOLAS ALFONSI",3.64832090175706
256,"BERNARD JOLY",24,"JACQUES GILLOT",13.3687886048946,"CHARLES GINESY",7.22703364784356,"ROLAND RIES",3.58834617044562
257,"JEAN PIERRE PLANCADE",24,"AUGUSTE CAZALET",13.3155225567584,"CHARLES GUENE",7.21464966999678,"JEAN PATRICK COURTOIS",3.44984178741767
258,"GILBERT BARBIER",24,"FERNAND DEMILLY",13.2460859392413,"FRANCIS GIRAUD",7.05532425592448,"ERNEST CARTIGNY",3.43540604626068
259,"MUGUETTE DINI",24,"JEAN LOUIS CARRERE",13.1444520996426,"MARCEL VIDAL",6.80932900826829,"ADRIEN GIRAUD",3.30216361551708
260,"FERNAND DEMILLY",24,"GEORGES GRUILLOT",13.1320736634215,"JEAN PATRICK COURTOIS",6.67594559085254,"JEAN MARIE POIRIER",3.29570225156685
261,"JEAN PEPIN",24,"ANDRE BOYER",13.0521195472354,"ANDRE ROUVIERE",6.62954998193417,"JEAN MARIE BOCKEL",3.10803052943545
262,"COLETTE MELOT",24,"PAUL NATALI",13.0377184487362,"JOEL BOURDIN",6.50436941726162,"ROBERT DEL PICCHIA",3.05650137467046
263,"ROBERT LAUFOAULU",24,"JEAN PATRICK COURTOIS",12.9189256430755,"REMY POINTEREAU",6.42076779731136,"GERARD LARCHER",3.05207713462814
264,"JOSIANE MATHON POINAT",23,"JEAN MARIE BOCKEL",12.8078821851828,"CLAUDE BERTAUD",6.32002759376949,"JEAN LOUIS MASSON",2.99997361546041
265,"ELIANE ASSASSI",23,"SERGE VINCON",12.7338486057571,"JEAN MARIE BOCKEL",6.30930177190478,"YVES FREVILLE",2.99837728940663
266,"CHRISTIANE DEMONTES",23,"LOUIS GRILLOT",12.6465239243538,"NICOLAS ABOUT",6.29112876964353,"JEAN PEPIN",2.99028854639542
267,"MARIE THERESE HERMANGE",23,"ALAIN GERARD",12.3957351166678,"MICHEL GUERRY",6.20689729089247,"MARCEL VIDAL",2.96145561177714
268,"JEAN CLAUDE MERCERON",23,"BRIGITTE BOUT",12.2305653718099,"ROGER BESSE",6.07631119765685,"JACQUES LEGENDRE",2.94400501159747
269,"JEAN PAUL DELEVOYE",23,"JEAN PEPIN",11.9870373978145,"PAULETTE BRISEPIERRE",5.99026333012381,"PHILIPPE DOMINATI",2.94282691899231
270,"JOSE BALARELLO",23,"ANNICK BOCANDE",11.9691574961027,"JEAN PEPIN",5.98704439902514,"JEAN PIERRE MICHEL",2.88819210513483
271,"ISABELLE DEBRE",23,"JEAN PAUL EMORINE",11.9482926207525,"DANIEL DUBOIS",5.96165671807987,"CHARLES GUENE",2.79706302611573
272,"PIERRE MARTIN",23,"SERGE LEPELTIER",11.8906462994299,"JEAN MARIE POIRIER",5.80393866398239,"PIERRE FAUCHON",2.7202929702991
273,"DANIEL BERNARDET",23,"NELLY OLIN",11.6721843279499,"HUBERT DURAND CHASTEL",5.80035594139427,"ALAIN LAMBERT",2.71510977943349
274,"MICHEL BILLOUT",22,"ANDRE FERRAND",11.5570644071764,"JACQUES GILLOT",5.58514089882371,"JACKIE PIERRE",2.66481320438451
275,"RAYMOND COURRIERE",22,"ANDRE DULAIT",11.1460295738971,"DANIEL ECKENSPIELLER",5.54820982898568,"CHARLES GINESY",2.64388910487944
276,"JACQUELINE ALQUIER",22,"JOEL BOURDIN",11.1167899560966,"ANDRE TRILLARD",5.54640407888776,"FRANCIS GIRAUD",2.62416041174506
277,"PHILIPPE MARINI",22,"RODOLPHE DESIRE",10.7785683758041,"SERGE VINCON",5.4050300104781,"MICHEL GUERRY",2.61383287674636
278,"JACQUES BAUDOT",22,"JEAN PAUL DELEVOYE",10.7238052947636,"LOUIS GRILLOT",5.33115224564178,"HUBERT HAENEL",2.55018942538492
279,"MICHEL HOUEL",22,"DIDIER BOULAUD",10.719403117683,"JEAN YVES AUTEXIER",5.1538961038961,"ROGER RINCHET",2.35830464318168
280,"JEAN GUY BRANGER",22,"JEAN PAUL EMIN",10.709512080672,"YVES FREVILLE",5.12807780916826,"FRANCOIS NOEL BUFFET",2.35799175956351
281,"MARCEL LESBROS",22,"GERARD COLLOMB",10.5681861877691,"GEORGES GRUILLOT",5.07209878533904,"LUCETTE MICHAUX CHEVRY",2.34821829646709
282,"MARIE CLAUDE BEAUDEAU",21,"PHILIPPE MADRELLE",10.5625414936977,"JACKIE PIERRE",5.03734871283673,"JACQUES GILLOT",2.33333025015391
283,"HENRI REVOL",21,"JEAN PHILIPPE LACHENAUD",10.5431824315691,"JEAN PAUL DELEVOYE",5,"JEAN PAUL DELEVOYE",2.33126202060078
284,"MICHEL THIOLLIERE",21,"BERNADETTE DUPONT",10.4622225932659,"NICOLAS ALFONSI",4.92957551707552,"SERGE VINCON",2.2942277954334
285,"SERGE MATHIEU",21,"MARCEL DEBARGE",10.3061726980831,"ADRIEN GIRAUD",4.77748199044539,"NICOLAS ABOUT",2.27757267222723
286,"CATHERINE TROENDLE",21,"ALAIN DUFAUT",10.2578747573078,"LUCETTE MICHAUX CHEVRY",4.71422361136266,"GERARD ROUJAS",2.24925746049532
287,"JEAN PIERRE CANTEGRIT",21,"PATRICK LASSOURD",10.2285690204359,"FRANCOIS NOEL BUFFET",4.64286109227314,"LOUIS GRILLOT",2.24735148062938
288,"ELISABETH LAMURE",21,"JEAN MARIE POIRIER",10.2211005254661,"JEAN PAUL EMIN",4.5877459602424,"PAULETTE BRISEPIERRE",2.18555940044665
289,"HUGUES PORTELLI",20,"CHRISTIAN DEMUYNCK",10.0829922947866,"GERARD ROUJAS",4.58082794519935,"DANIEL ECKENSPIELLER",2.17810125724165
290,"ALAIN JOURNET",20,"DOMINIQUE LARIFLA",10.0729859737321,"ERNEST CARTIGNY",4.55353535353535,"FABIENNE KELLER",2.15098272722644
291,"JOEL BOURDIN",19,"ANDRE ROUVIERE",9.97212363185558,"MICHEL BECOT",4.44405311194053,"ROBERT HUE",2.08252818112256
292,"LUCETTE MICHAUX CHEVRY",19,"LOUIS SOUVET",9.78091680436696,"BERNADETTE DUPONT",4.37832406364177,"SERGE MATHIEU",1.9772691672499
293,"GERARD ROUJAS",19,"MICHEL ESNEU",9.77362307490956,"PAUL NATALI",4.35851544483373,"JEAN PAUL EMIN",1.96530083137081
294,"GERARD BRAUN",19,"GEORGES GINOUX",9.77251850760321,"SERGE MATHIEU",4.34627259075124,"BRIGITTE LUYPAERT",1.96263366890916
295,"SANDRINE HUREL",19,"SERGE LARCHER",9.71184943702439,"NELLY OLIN",4.25749646830121,"GEORGES GRUILLOT",1.95903455521243
296,"ALAIN JOYANDET",19,"SERGE MATHIEU",9.55362362696878,"AUGUSTE CAZALET",4.22150335617959,"PHILIPPE DALLIER",1.9017780183878
297,"YVES RISPAT",19,"JACKIE PIERRE",9.52219915938861,"ROBERT HUE",4.19318057421506,"JEAN JACQUES JEGOU",1.88619002275595
298,"CHRISTIANE HUMMEL",19,"LUCETTE MICHAUX CHEVRY",9.46415599067823,"PHILIPPE DOMINATI",4.10714285714286,"GUY PENNE",1.85279168342609
299,"ODETTE TERRADE",18,"YVON COLLIN",9.42090115767362,"DIDIER BOULAUD",4.10377154283545,"BERNADETTE DUPONT",1.83228003757092
300,"JEAN FRANCOIS VOGUET",18,"GERARD ROUJAS",9.32929423690708,"ALAIN LAMBERT",4.04829761361909,"YVES POZZO DI BORGO",1.73391544447356
301,"PIERRE BIARNES",18,"FRANCOIS NOEL BUFFET",9.14174489148087,"ANDRE DULAIT",4.00754758910283,"ROGER BESSE",1.63425705749426
302,"JEAN MARIE POIRIER",18,"REMY POINTEREAU",9.1361907469715,"ANDRE FERRAND",3.92840405034188,"HILAIRE FLANDRE",1.60350464066058
303,"JACKIE PIERRE",18,"DANIEL DUBOIS",9.13581928745956,"PHILIPPE DALLIER",3.86794131636149,"DIDIER BOULAUD",1.57107076680462
304,"FRANCOIS NOEL BUFFET",18,"JACQUES BAUDOT",9.01574719803825,"BRIGITTE LUYPAERT",3.86595311671698,"NELLY OLIN",1.55294636105023
305,"JEAN PIERRE CAFFET",18,"HUBERT DURAND CHASTEL",9.01138075876943,"GERARD COLLOMB",3.85126066549495,"JACQUES BAUDOT",1.51411832300173
306,"GERARD DELFAU",17,"JOSE BALARELLO",8.77827844579601,"ALAIN GERARD",3.84135622706481,"GERARD BRAUN",1.50257660380867
307,"ROBERT HUE",17,"YVES FREVILLE",8.77047131786679,"JACQUES BAUDOT",3.69471352449702,"JOSEPH KERGUERIS",1.50126866152787
308,"LUCIEN LANIER",17,"LOUIS DUVERNOIS",8.75649334731776,"ROGER RINCHET",3.68536726431463,"PAUL NATALI",1.45705377497975
309,"BENOIT HURE",17,"PHILIPPE NACHBAR",8.72781407883775,"YVES POZZO DI BORGO",3.63684900944863,"ANDRE DULAIT",1.44091109506258
310,"JEAN CLOUET",17,"COLETTE MELOT",8.68259465349924,"JOELLE GARRIAUD MAYLAM",3.51554526355933,"MICHEL BECOT",1.41235061290822
311,"ALAIN MILON",17,"MICHEL HOUEL",8.65912208013395,"CHRISTIAN DEMUYNCK",3.50574943505949,"ANDRE TRILLARD",1.40853626881433
312,"PAUL LORIDANT",16,"ROBERT HUE",8.44298938538098,"CHRISTIAN PONCELET",3.50314465408805,"GERARD COLLOMB",1.40347723346835
313,"ANNICK BOCANDE",16,"GERARD BRAUN",8.15545022408162,"GERARD BRAUN",3.50059833460384,"MICHEL HOUEL",1.34145536289652
314,"JEAN PAUL EMORINE",16,"JEAN FRANCOIS PONCET",8.06026581338486,"BRIGITTE BOUT",3.47876114683988,"AUGUSTE CAZALET",1.3383695991105
315,"PHILIPPE DALLIER",16,"CATHERINE TROENDLE",8.00723284780259,"MICHEL HOUEL",3.40819978175742,"ANDRE FERRAND",1.33531819491805
316,"YVES POZZO DI BORGO",16,"JEAN GUY BRANGER",7.89663641355224,"HILAIRE FLANDRE",3.37865541179255,"JOSE BALARELLO",1.27871095365358
317,"ANDRE GEOFFROY",16,"PHILIPPE DALLIER",7.86683297533282,"JOSE BALARELLO",3.35035532486638,"LUCIEN LANIER",1.22667784267837
318,"MARYSE BERGE LAVIGNE",16,"YVES POZZO DI BORGO",7.62820976056493,"FABIENNE KELLER",3.33263648283054,"CHRISTIAN DEMUYNCK",1.21891188072956
319,"BRUNO RETAILLEAU",15,"BRIGITTE LUYPAERT",7.61507037070274,"JEAN JACQUES JEGOU",3.28894765970905,"ALAIN GERARD",1.19041085698645
320,"HENRI WEBER",15,"JEAN MICHEL BAYLET",7.27039103890471,"JOSEPH KERGUERIS",3.15996028622043,"CATHERINE TROENDLE",1.16414957527114
321,"LOUIS MERMAZ",15,"ISABELLE DEBRE",7.22384324097683,"COLETTE MELOT",3.14114374654056,"RENE TREGOUET",1.15305398201915
322,"ALEX TURK",15,"JEAN PIERRE CANTEGRIT",7.2057295284745,"CATHERINE TROENDLE",3.05313227994899,"COLETTE MELOT",1.1363865791494
323,"JEAN PHILIPPE LACHENAUD",15,"SANDRINE HUREL",7.20061591165055,"PHILIPPE NACHBAR",3.04698954379034,"PHILIPPE NACHBAR",1.06374232953459
324,"ANDRE ROUVIERE",15,"HILAIRE FLANDRE",7.11897683497342,"PATRICK LASSOURD",2.9892464058806,"BERNARD MANTIENNE",1.03643918496631
325,"YVES FREVILLE",15,"CLAUDE BERTAUD",7.11057105654363,"LOUIS DUVERNOIS",2.94908368237001,"SANDRINE HUREL",1.03419333732417
326,"BRIGITTE LUYPAERT",15,"LUCIEN LANIER",7.07743877623549,"LUCIEN LANIER",2.9464788018448,"JEAN PIERRE CAFFET",1.02885928954616
327,"HILAIRE FLANDRE",15,"ALAIN JOYANDET",7.02212975666909,"ALAIN DUFAUT",2.84389174423277,"JEAN GUY BRANGER",1.01737500786436
328,"JEAN PIERRE FOURCADE",15,"JEAN PIERRE CAFFET",6.93373114318124,"JEAN GUY BRANGER",2.83440302944724,"LOUIS DUVERNOIS",0.993216601744474
329,"CHRISTIANE KAMMERMANN",15,"ADRIEN GIRAUD",6.91193315248736,"MICHEL ESNEU",2.80952082383543,"BRIGITTE BOUT",0.989470130682267
330,"RENE GARREC",15,"NICOLAS ALFONSI",6.66079422093789,"GUY PENNE",2.74116268933203,"VICTOR REUX",0.983417301381717
331,"GELITA HOARAU",14,"JOSEPH KERGUERIS",6.65127386348555,"SANDRINE HUREL",2.72888786879553,"ALAIN JOYANDET",0.959178308356264
332,"MARCEL DEBARGE",14,"ROBERT LAUFOAULU",6.52632792321003,"JEAN PIERRE CAFFET",2.6709237536623,"ANDRE GEOFFROY",0.938597167338745
333,"DANIEL DUBOIS",14,"JEAN FRANCOIS HUMBERT",6.44235508280208,"ALAIN JOYANDET",2.59527927997355,"SERGE DASSAULT",0.918039670132476
334,"HUBERT DURAND CHASTEL",14,"PIERRE MARTIN",6.42478876854624,"JEAN FRANCOIS PONCET",2.49876480701618,"MICHEL PELCHAT",0.907652797109993
335,"JOSEPH KERGUERIS",14,"JEAN YVES AUTEXIER",6.42115011747653,"JEAN PIERRE CANTEGRIT",2.47250181131092,"DENIS DETCHEVERRY",0.885809036841354
336,"SIMON LOUECKHOTE",14,"ELISABETH LAMURE",6.33882134768034,"ANDRE GEOFFROY",2.41560630045962,"PATRICK LASSOURD",0.873591805189706
337,"JEAN PUECH",14,"ANDRE GEOFFROY",6.21688835410079,"BERNARD PLASAIT",2.33935357427584,"JEAN PIERRE CANTEGRIT",0.848389490998561
338,"JEAN LUC MIRAUX",14,"HUGUES PORTELLI",6.16962968824615,"RENE TREGOUET",2.28725154578988,"HENRI ATTILIO",0.846357298187597
339,"PAUL VERGES",13,"ALAIN LAMBERT",6.03611452198944,"LOUIS SOUVET",2.27776984604638,"MAX MAREST",0.835296199339653
340,"GEORGES OTHILY",13,"ERNEST CARTIGNY",6.03558471304006,"ISABELLE DEBRE",2.26886570305246,"MICHEL ESNEU",0.807623457449321
