"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
172,"ROBERT DEL PICCHIA",26,"JEAN NOEL GUERINI",19.7556703469552,"ALEX TURK",14.9881808385354,"DENIS BADRE",12.205961007787
173,"SERGE VINCON",26,"PATRICE GELARD",19.7383778431764,"PHILIPPE ARNAUD",14.9265453862,"FRANCOIS ZOCCHETTO",12.168570927518
174,"HUBERT HAENEL",26,"JEAN CHERIOUX",19.5264437895669,"JACQUELINE ALQUIER",14.7890265192897,"LADISLAS PONIATOWSKI",11.8581538089373
175,"PAUL NATALI",26,"BRUNO RETAILLEAU",19.3145666435514,"RAYMOND COURRIERE",14.7406237995401,"YVON COLLIN",11.6327430316208
176,"YVES COQUELLE",25,"PHILIPPE FRANCOIS",19.2374553793632,"JEAN RENE LECERF",14.717427451579,"DOMINIQUE BRAYE",11.5281007408824
177,"CLAUDE ESTIER",25,"DANIEL GOULET",19.2071621325862,"GILBERT BARBIER",14.6540600237969,"JEAN CLAUDE ETIENNE",11.2099000296049
178,"CHRISTIAN CAMBON",25,"JEAN CLAUDE GAUDIN",19.1425762554126,"CHRISTIAN COINTAT",14.5708322517846,"ROGER KAROUTCHI",11.054407820106
179,"CATHERINE TASCA",25,"FRANCOIS TRUCY",19.1213216091422,"MARIE THERESE HERMANGE",14.3001882683967,"DOMINIQUE LARIFLA",10.7645690716449
180,"JEAN LEONCE DUPONT",25,"JEAN MARIE VANLERENBERGHE",19.0155391651713,"DANIELLE BIDARD REYDET",14.1040303521728,"PHILIPPE NOGRIX",10.4104105191499
181,"GERARD LARCHER",25,"BERNARD JOLY",18.9581820295814,"PHILIPPE MARINI",14.0373969514982,"YOLANDE BOYER",10.4043258810926
182,"MICHELLE DEMESSINE",24,"LOUIS BROISSIA",18.8080954642535,"JOSSELIN ROHAN",13.9412398921833,"CATHERINE TASCA",10.3031275107329
183,"THIERRY FOUCAUD",24,"CATHERINE TASCA",18.6044297983884,"FRANCOIS ZOCCHETTO",13.8649152815058,"JOSEPH OSTERMANN",10.0166505105498
184,"ANDRE VANTOMME",24,"ESTHER SITTLER",18.5421547606534,"CATHERINE TASCA",13.8449923249265,"JEAN JACQUES HYEST",9.84988872953554
185,"JEAN NOEL GUERINI",24,"ANDRE VEZINHET",18.3915539948354,"PHILIPPE FRANCOIS",13.7066551656663,"JEAN RENE LECERF",9.82858245768311
186,"FRANCIS GRIGNON",24,"PIERRE ANDRE",18.3101428311121,"ROGER MADEC",13.625181811366,"ALAIN FOUCHE",9.78540705744692
187,"GERARD DERIOT",24,"RICHARD YUNG",18.1639825753395,"FRANCOISE HENNERON",13.1055688692051,"PHILIPPE FRANCOIS",9.76596915369714
188,"PIERRE FAUCHON",24,"JEAN MARC JUILHARD",18.1438844997708,"JOSETTE DURRIEU",13.0915678898845,"PIERRE BIARNES",9.61848528067173
189,"BERNARD SAUGEY",24,"HENRI WEBER",17.6853450226856,"JANINE ROZIER",13.0904598067524,"MUGUETTE DINI",9.54095792777999
190,"JEAN PIERRE MICHEL",24,"CLAUDE SAUNIER",17.4955051971456,"ANDRE BOYER",13.0088924963925,"PHILIPPE ARNAUD",9.23435689106065
191,"ROGER BESSE",24,"CHARLES GUENE",17.4544002146292,"PATRICE GELARD",12.9867853293332,"ADELINE GOUSSEAU",9.05351179487358
192,"NELLY OLIN",24,"HENRI RAINCOURT",17.2612252182172,"JEAN LOUIS CARRERE",12.9798169007572,"LOUIS PENSEC",8.83826451542149
193,"ROBERT BRET",23,"JEAN BIZET",17.1198248661064,"JEAN MARIE VANLERENBERGHE",12.9139546336487,"JEAN MARIE VANLERENBERGHE",8.77020750404969
194,"JEAN LUC MELENCHON",23,"RENE BEAUMONT",17.0980379789273,"JEAN CLAUDE ETIENNE",12.879059022368,"SIMON SUTOUR",8.55915464767296
195,"JEAN PAUL DELEVOYE",23,"LOUIS MOINARD",17.0138757051407,"DANIEL GOULET",12.721209558188,"JOSSELIN ROHAN",8.55758533325712
196,"DIDIER BOULAUD",23,"PATRICIA SCHILLINGER",16.9302724442567,"GERARD CORNU",12.7157159901031,"PATRICE GELARD",8.54460252661995
197,"ROLAND MUZEAU",22,"JEAN PIERRE PLANCADE",16.8355567657532,"JEAN CHERIOUX",12.7094002355705,"FRANCOISE HENNERON",8.52124335901284
198,"EVELYNE DIDIER",22,"JACQUES LEGENDRE",16.8181444200531,"CLAUDE BIWER",12.3658333620754,"JEAN MICHEL BAYLET",8.46196398773544
199,"JACK RALITE",22,"FRANCIS GRIGNON",16.7735314305013,"ESTHER SITTLER",12.2789822560007,"DANIEL GOULET",8.4254598105766
200,"HELENE LUC",22,"GILBERT BARBIER",16.6861361750449,"LOUIS BROISSIA",12.1980846549129,"JEAN CHERIOUX",8.27231297663251
201,"RENE PIERRE SIGNE",22,"CHRISTIAN COINTAT",16.6386842263415,"LOUIS PENSEC",11.7937276646293,"FRANCIS GRIGNON",8.1931524718458
202,"FRANCOIS FORTASSIN",22,"RAYMOND COURRIERE",16.2889910182222,"JEAN MARC JUILHARD",11.7571623121794,"PHILIPPE MADRELLE",8.17366665281753
203,"ANDRE VEZINHET",22,"AMBROISE DUPONT",16.2704024463659,"FRANCIS GRIGNON",11.7229731937506,"ESTHER SITTLER",8.1313853319315
204,"RICHARD YUNG",22,"JEAN LEONCE DUPONT",16.0894918539172,"JEAN LOUIS LORRAIN",11.5227008774703,"JOSETTE DURRIEU",8.12359072013071
205,"ANDRE VALLET",22,"JEAN PAUL VIRAPOULLE",16.0267440727294,"FRANCOIS TRUCY",11.4257793775077,"JEAN PAUL EMORINE",7.98791716091013
206,"ANDRE FERRAND",22,"CHARLES GINESY",15.980985368536,"ADELINE GOUSSEAU",11.3841921168027,"LOUIS BROISSIA",7.91112898864303
207,"BRIGITTE BOUT",22,"FRANCOIS ZOCCHETTO",15.7977363906068,"PHILIPPE GOUJON",11.3572211406734,"ROGER MADEC",7.85455401802194
208,"GERARD CAM",21,"LOUIS PENSEC",15.7374801336559,"MUGUETTE DINI",11.3353425286,"JANINE ROZIER",7.68317197095951
209,"MARIE CLAUDE BEAUDEAU",21,"GERARD DERIOT",15.501257889312,"RENE BEAUMONT",11.243957797263,"JEAN MARC JUILHARD",7.61859267990152
210,"LOUIS PENSEC",21,"PAUL VERGES",15.1784875153484,"SIMON SUTOUR",11.1653356309663,"CLAUDE BIWER",7.45754059588183
211,"CHRISTIAN GAUDIN",21,"PHILIPPE MARINI",14.9866057272476,"CLAUDE SAUNIER",10.9318822179768,"GERARD CORNU",7.45436007082028
212,"MARIE FRANCE BEAUFILS",20,"ROLAND RIES",14.9679229039893,"JEAN FAURE",10.4469990319524,"RENE BEAUMONT",7.39421605580995
213,"JOSIANE MATHON POINAT",20,"JACQUELINE ALQUIER",14.8941397129658,"ADRIEN GOUTEYRON",10.4356976028539,"HENRI REVOL",7.1695853601509
214,"IVAN RENAR",20,"JEAN CLAUDE ETIENNE",14.7967565155427,"JEAN LEONCE DUPONT",10.3548699246907,"MICHEL THIOLLIERE",7.1179797711055
215,"YANNICK BODIN",20,"MARIE THERESE HERMANGE",14.6459149262158,"LOUIS MOINARD",10.3382845182135,"ANNICK BOCANDE",7.05942146599212
216,"BERNARD JOLY",20,"ROBERT DEL PICCHIA",14.5809447349787,"DOMINIQUE LARIFLA",10.1409490871447,"CLAUDE SAUNIER",6.83067150568561
217,"SERGE FRANCHIS",20,"SIMON SUTOUR",14.5650738751426,"HENRI RICHEMONT",10.0460607741748,"FRANCOIS TRUCY",6.82737506601343
218,"ANDRE LEJEUNE",20,"ALEX TURK",14.4856664237271,"GERARD DERIOT",10.0120415062899,"JEAN LEONCE DUPONT",6.66418381206736
219,"JEAN MARIE BOCKEL",20,"ADELINE GOUSSEAU",14.314868427703,"PIERRE ANDRE",9.8606273675214,"JEAN LOUIS LORRAIN",6.61146053393907
220,"JEAN PEPIN",20,"MARCEL VIDAL",13.9616286273841,"YVON COLLIN",9.82096363781146,"GEORGES GINOUX",6.5672426131625
221,"AUGUSTE CAZALET",20,"GELITA HOARAU",13.9217432480611,"PIERRE BIARNES",9.74401154401154,"REMY POINTEREAU",6.52062689059665
222,"JEAN FRANCOIS PONCET",20,"GERARD LARCHER",13.6164817606845,"MICHEL THIOLLIERE",9.69754941599281,"GERARD DERIOT",6.46663489114561
223,"LOUIS SOUVET",20,"PIERRE FAUCHON",13.6060747141913,"HENRI REVOL",9.36920383280775,"SERGE LARCHER",6.45198212822808
224,"JEAN CLAUDE GAUDIN",19,"GEORGES OTHILY",13.6002305069168,"SERGE FRANCHIS",9.08737319861321,"CLAUDE BERTAUD",6.44072264962979
225,"GILBERT BARBIER",19,"CHRISTIAN GAUDIN",13.5914230361101,"JEAN LOUIS MASSON",8.95694444444444,"JOEL BILLARD",6.3284414599629
226,"CHRISTIAN COINTAT",19,"BERNARD SAUGEY",13.5770610674822,"JEAN PAUL EMORINE",8.88696077477973,"LOUIS MOINARD",6.28193884990234
227,"SIMON SUTOUR",19,"SERGE FRANCHIS",13.4813747063222,"ANNICK BOCANDE",8.86928790445525,"RODOLPHE DESIRE",6.14575370660574
228,"JACQUES PEYRAT",19,"MUGUETTE DINI",13.4672001714388,"CHRISTIAN GAUDIN",8.79651334030972,"SERGE FRANCHIS",6.12551415933472
229,"CLAUDE BELOT",19,"MICHEL THIOLLIERE",13.2119600925779,"PHILIPPE MADRELLE",8.44031751125782,"GERARD BAILLY",5.90521629847554
230,"FERNAND DEMILLY",19,"FRANCIS GIRAUD",13.1600996175872,"JEAN BIZET",8.37395438417587,"MARCEL DEBARGE",5.78298496956988
231,"ALAIN JOYANDET",19,"JEAN PIERRE MICHEL",12.7057077962399,"JACQUES LEGENDRE",8.3191171098166,"CHRISTIAN GAUDIN",5.69319685956834
232,"ALAIN DUFAUT",19,"LOUIS MERMAZ",12.6538333167327,"JACQUES PEYRAT",8.28588244873016,"PHILIPPE GOUJON",5.64324892371922
233,"MICHEL ESNEU",19,"DANIEL ECKENSPIELLER",12.5726348552857,"HENRI RAINCOURT",8.27638600094497,"JEAN PHILIPPE LACHENAUD",5.58262340820033
234,"GUY FISCHER",18,"JACQUES PEYRAT",12.5471816168362,"AMBROISE DUPONT",8.27268736770971,"JACQUES PEYRAT",5.47181431263016
235,"ODETTE TERRADE",18,"ANDRE VALLET",12.5235134476369,"ROBERT DEL PICCHIA",8.17707497555782,"PIERRE ANDRE",5.3102792795203
236,"JEAN PIERRE PLANCADE",18,"GASTON FLOSSE",12.2791816456469,"JEAN CLAUDE MERCERON",7.83861633812385,"MARCEL PIERRE CLEACH",5.30114390105608
237,"RAYMOND COURRIERE",18,"HENRI REVOL",12.2436620879917,"ROLAND RIES",7.72547296757823,"CATHERINE MORIN DESAILLY",5.27119788684143
238,"FRANCOIS ZOCCHETTO",18,"JACQUES GILLOT",12.2157174036939,"PIERRE FAUCHON",7.71355288033981,"ANDRE ROUVIERE",5.17981511388429
239,"ADELINE GOUSSEAU",18,"JOELLE GARRIAUD MAYLAM",12.2148826265231,"RODOLPHE DESIRE",7.681461352657,"JEAN CLAUDE MERCERON",5.17276632526662
240,"MICHEL THIOLLIERE",18,"ANDRE LEJEUNE",11.9753600159961,"BERNARD SAUGEY",7.68069113458917,"HENRI RICHEMONT",4.97280893734842
241,"JEAN CLAUDE MERCERON",18,"CLAUDE BELOT",11.935625919288,"MARCEL DEBARGE",7.57557891240167,"ADRIEN GOUTEYRON",4.97053702463929
242,"JEAN PATRICK COURTOIS",18,"JEAN CLAUDE MERCERON",11.878345595504,"JEAN MICHEL BAYLET",7.545670995671,"CLAUDE BELOT",4.71008120544712
243,"LUCETTE MICHAUX CHEVRY",18,"SERGE VINCON",11.820169217576,"CLAUDE BELOT",7.49785084658836,"JEAN FAURE",4.59505222568442
244,"CHRISTIANE DEMONTES",17,"FERNAND DEMILLY",11.6819381933349,"CATHERINE MORIN DESAILLY",7.46970240891581,"ROBERT DEL PICCHIA",4.585749165861
245,"PATRICIA SCHILLINGER",17,"ANDRE TRILLARD",11.6497725247543,"GERARD LARCHER",7.41634302156214,"JEAN MARIE POIRIER",4.49828923308455
246,"JEAN CLAUDE ETIENNE",17,"ANDRE BOYER",11.4056532019839,"JEAN PHILIPPE LACHENAUD",7.39957322551662,"NICOLAS ALFONSI",4.42742635853701
247,"NICOLAS ABOUT",17,"MICHEL BECOT",11.2565525811729,"GEORGES GINOUX",7.29462342491465,"FERNAND DEMILLY",4.41608587977163
248,"BERNADETTE DUPONT",17,"ROGER BESSE",11.195167040593,"FERNAND DEMILLY",7.18250947120512,"PIERRE FAUCHON",4.3729657000737
249,"GERARD DELFAU",16,"ANNICK BOCANDE",11.1431607123999,"ANDRE LEJEUNE",7.1704623756359,"BERNARD SAUGEY",4.34505052394942
250,"PHILIPPE MARINI",16,"JEAN MARIE BOCKEL",11.1065185547671,"ANDRE VALLET",7.12901768514285,"ANDRE LEJEUNE",4.29344342146972
251,"MUGUETTE DINI",16,"JEAN PEPIN",10.9008460034945,"JOEL BILLARD",7.11670036721273,"JOEL BOURDIN",4.26809336264785
252,"HENRI REVOL",16,"JEAN PATRICK COURTOIS",10.8342285446837,"CHARLES GUENE",7.08502527563835,"DANIEL DUBOIS",4.24004193171476
253,"PAULETTE BRISEPIERRE",16,"HUBERT HAENEL",10.828211284839,"MARCEL PIERRE CLEACH",6.96049529601338,"AMBROISE DUPONT",4.20624852455015
254,"JEAN PIERRE CAFFET",16,"JEAN PAUL DELEVOYE",10.7238052947636,"SERGE LARCHER",6.93147135515557,"JACQUES LEGENDRE",4.11506214706561
255,"ANDRE DULAIT",16,"DANIELLE BIDARD REYDET",10.6222522478701,"CHARLES GINESY",6.90248360403682,"JEAN BIZET",4.096018071253
256,"PAUL LORIDANT",15,"CATHERINE MORIN DESAILLY",10.5851564057286,"JEAN PIERRE MICHEL",6.72645877514299,"ANDRE VALLET",4.05819767492399
257,"MICHEL BILLOUT",15,"PAUL NATALI",10.3849174285965,"JEAN PATRICK COURTOIS",6.52113934213545,"GERARD LARCHER",4.03937997936323
258,"JACQUELINE ALQUIER",15,"JEAN LOUIS CARRERE",10.1901194892924,"MARCEL VIDAL",6.49756913096634,"ROLAND RIES",3.98738909570913
259,"MARIE THERESE HERMANGE",15,"NELLY OLIN",9.93677099339656,"ANDRE ROUVIERE",6.44974937343358,"HENRI RAINCOURT",3.96834896542254
260,"CATHERINE MORIN DESAILLY",15,"MARCEL DEBARGE",9.92383624719905,"FRANCIS GIRAUD",6.41437859054885,"HUBERT DURAND CHASTEL",3.96613855845329
261,"MICHEL GUERRY",15,"ALAIN GERARD",9.91581041610096,"REMY POINTEREAU",6.34224941724942,"JEAN PATRICK COURTOIS",3.92508411135686
262,"GEORGES GRUILLOT",15,"JEAN PAUL EMORINE",9.88719214552732,"JOEL BOURDIN",6.34159669911904,"JACKIE PIERRE",3.87863382989887
263,"GERARD BRAUN",15,"PIERRE BIARNES",9.87117599073765,"CLAUDE BERTAUD",6.29033075803818,"ERNEST CARTIGNY",3.80464857959337
264,"JEAN FRANCOIS HUMBERT",15,"JEAN PHILIPPE LACHENAUD",9.80787703489986,"JEAN MARIE BOCKEL",6.1677377203693,"JEAN YVES AUTEXIER",3.77846383581939
265,"ALEX TURK",14,"DIDIER BOULAUD",9.62591417394787,"JEAN PEPIN",5.94142217959507,"JEAN PIERRE MICHEL",3.56101748751752
266,"ANNICK BOCANDE",14,"RODOLPHE DESIRE",9.60091330196685,"DANIEL DUBOIS",5.8260963525195,"JEAN MARIE BOCKEL",3.42510467161093
267,"JOEL BOURDIN",14,"DOMINIQUE LARIFLA",9.55345705932165,"JEAN MARIE POIRIER",5.66820767929813,"ADRIEN GIRAUD",3.34495752260878
268,"YVES FREVILLE",14,"JOEL BOURDIN",9.42243884499478,"DANIEL ECKENSPIELLER",5.4507292139429,"MICHEL GUERRY",3.26844209512715
269,"GERARD ROUJAS",14,"PATRICK LASSOURD",9.36793342419668,"MICHEL GUERRY",5.43155627095197,"JEAN PEPIN",3.23832641107561
270,"JOSE BALARELLO",14,"NICOLAS ABOUT",9.28961612843047,"HUBERT DURAND CHASTEL",5.39815381159721,"FRANCOIS NOEL BUFFET",3.16780934243665
271,"SANDRINE HUREL",14,"MARCEL PIERRE CLEACH",9.13925289901535,"SERGE VINCON",5.37370770508198,"LOUIS GRILLOT",3.14297881890425
272,"JEAN PAUL VIRAPOULLE",13,"LUCETTE MICHAUX CHEVRY",9.13576454576718,"JACQUES GILLOT",5.32941970310391,"FRANCIS GIRAUD",3.12643930505709
273,"MARCEL DEBARGE",13,"MICHEL GUERRY",9.02625858616291,"ROGER BESSE",5.2221568777825,"YVES FREVILLE",3.07207297771976
274,"JEAN PHILIPPE LACHENAUD",13,"AUGUSTE CAZALET",8.86549659499167,"YVES FREVILLE",5.09327388759964,"MARCEL VIDAL",3.02388823957688
275,"LOUIS GRILLOT",13,"PHILIPPE MADRELLE",8.71566736408179,"NICOLAS ABOUT",5.07629222432915,"ALAIN LAMBERT",3.02371578407382
276,"YVES POZZO DI BORGO",13,"PAULETTE BRISEPIERRE",8.6349466963458,"LOUIS GRILLOT",5.04516553482247,"CHARLES GINESY",2.98131052655871
277,"BERNARD VERA",12,"GEORGES GRUILLOT",8.49056994109832,"JEAN PAUL DELEVOYE",5,"CHARLES GUENE",2.87592713236641
278,"BRUNO RETAILLEAU",12,"YVES FREVILLE",8.44427820635932,"JACKIE PIERRE",4.93722041847042,"JEAN LOUIS MASSON",2.87395652681462
279,"HENRI WEBER",12,"BERNADETTE DUPONT",8.43079846086221,"NICOLAS ALFONSI",4.89949494949495,"PHILIPPE DOMINATI",2.85371848124092
280,"RODOLPHE DESIRE",12,"ANDRE FERRAND",8.41009772332167,"GEORGES GRUILLOT",4.80598519497882,"NICOLAS ABOUT",2.77392977175025
281,"MARCEL PIERRE CLEACH",12,"YVON COLLIN",8.29136571770177,"ANDRE TRILLARD",4.67990344408694,"SERGE MATHIEU",2.75110322006339
282,"JEAN PAUL EMIN",12,"GEORGES GINOUX",8.10256816227002,"PAULETTE BRISEPIERRE",4.66014402804583,"GEORGES GRUILLOT",2.72037022892338
283,"BRIGITTE LUYPAERT",12,"LOUIS GRILLOT",8.0985895039008,"LUCETTE MICHAUX CHEVRY",4.63678854642759,"JEAN PAUL EMIN",2.6863776296966
284,"JACQUES BAUDOT",12,"ANDRE ROUVIERE",8.03103316730393,"HUBERT HAENEL",4.50962152419671,"PHILIPPE DALLIER",2.52852439413473
285,"HILAIRE FLANDRE",12,"DANIEL DUBOIS",8.00543939316978,"FRANCOIS NOEL BUFFET",4.48662935323383,"PAULETTE BRISEPIERRE",2.51500595496687
286,"CHRISTIAN DEMUYNCK",12,"JOEL BILLARD",8.0031433390209,"ADRIEN GIRAUD",4.4732557999692,"ROGER RINCHET",2.48320164972818
287,"LOUIS DUVERNOIS",12,"GERARD ROUJAS",7.85775936127162,"ERNEST CARTIGNY",4.42853535353535,"GERARD ROUJAS",2.47536988305148
288,"JEAN PIERRE CANTEGRIT",12,"BRIGITTE BOUT",7.73991314520729,"JEAN PAUL EMIN",4.42423774810233,"SERGE VINCON",2.44300516922543
289,"GEORGES OTHILY",11,"SERGE LARCHER",7.4465945801584,"GERARD ROUJAS",4.41031301283227,"ROGER BESSE",2.43595493995653
290,"JEAN PAUL EMORINE",11,"HUBERT DURAND CHASTEL",7.34721294886517,"SERGE MATHIEU",4.22997619665233,"DANIEL ECKENSPIELLER",2.36310441730836
291,"DANIEL DUBOIS",11,"JEAN PAUL EMIN",7.2863470255834,"MICHEL BECOT",4.22366586709031,"LUCETTE MICHAUX CHEVRY",2.35336713381514
292,"COLETTE MELOT",11,"GERARD BRAUN",7.18735431251468,"BERNADETTE DUPONT",4.18108015809863,"JEAN PAUL DELEVOYE",2.33126202060078
293,"CATHERINE TROENDLE",11,"JEAN MARIE POIRIER",7.14239939471906,"JEAN YVES AUTEXIER",4.1482683982684,"FABIENNE KELLER",2.32687437702887
294,"ISABELLE DEBRE",11,"ALAIN JOYANDET",7.02212975666909,"PAUL NATALI",4.14794269226025,"JACQUES GILLOT",2.32509589352841
295,"HUGUES PORTELLI",11,"ALAIN DUFAUT",7.01119119486484,"NELLY OLIN",4.1141424073003,"BRIGITTE LUYPAERT",2.17295782481539
296,"JEAN GUY BRANGER",11,"JEAN FRANCOIS PONCET",6.97449164372973,"DIDIER BOULAUD",4.02861842105263,"GERARD COLLOMB",2.09347629889497
297,"PIERRE MARTIN",11,"MICHEL ESNEU",6.94014570992811,"PHILIPPE DOMINATI",4.02380952380952,"BERNADETTE DUPONT",2.07352024480232
298,"MONIQUE PAPON",11,"BRIGITTE LUYPAERT",6.78898104958937,"ALAIN LAMBERT",4,"JACQUES BAUDOT",1.9126136295515
299,"JEAN FRANCOIS VOGUET",10,"JEAN MICHEL BAYLET",6.72859762313262,"AUGUSTE CAZALET",3.92985149379045,"ANDRE TRILLARD",1.87999346763542
300,"ANDRE BOYER",10,"JOSE BALARELLO",6.66232948962419,"BRIGITTE LUYPAERT",3.8408553076403,"HUBERT HAENEL",1.87812056456383
301,"PIERRE BIARNES",10,"JACQUES BAUDOT",6.50623750482557,"PHILIPPE DALLIER",3.71200108295339,"JEAN JACQUES JEGOU",1.83056078295666
302,"ANDRE ROUVIERE",10,"SERGE MATHIEU",6.50382671713533,"ROGER RINCHET",3.66751012145749,"HILAIRE FLANDRE",1.77445351886338
303,"HUBERT DURAND CHASTEL",10,"JEAN PIERRE CAFFET",6.48132870373656,"ALAIN GERARD",3.64160356326134,"MICHEL HOUEL",1.77427123976602
304,"SERGE MATHIEU",10,"ANDRE DULAIT",6.42680690125354,"JACQUES BAUDOT",3.52759387243324,"AUGUSTE CAZALET",1.74200425185111
305,"MICHEL HOUEL",10,"FRANCOIS NOEL BUFFET",6.35449952231523,"GERARD BRAUN",3.44387080090822,"CHRISTIAN DEMUYNCK",1.70863773838311
306,"JEAN PIERRE FOURCADE",10,"HILAIRE FLANDRE",6.34564403940561,"HILAIRE FLANDRE",3.35559985623699,"NELLY OLIN",1.70338712231518
307,"YVES RISPAT",10,"JACKIE PIERRE",6.28472460397139,"GERARD COLLOMB",3.27297002533071,"JOSEPH KERGUERIS",1.69320437777251
308,"ELIANE ASSASSI",9,"CHRISTIAN DEMUYNCK",6.26619869966155,"CHRISTIAN DEMUYNCK",3.27210384530334,"ROBERT HUE",1.69004588277551
309,"PAUL VERGES",9,"LOUIS SOUVET",6.25132053341891,"ANDRE FERRAND",3.2149883507191,"DIDIER BOULAUD",1.68604935481035
310,"LOUIS MERMAZ",9,"REMY POINTEREAU",6.1687516162913,"FABIENNE KELLER",3.1907960199005,"PAUL NATALI",1.65677085991049
311,"GASTON FLOSSE",9,"CLAUDE BERTAUD",6.14345054087921,"JOSE BALARELLO",3.17047387345115,"GERARD BRAUN",1.65015464351007
312,"DOMINIQUE LARIFLA",9,"YVES POZZO DI BORGO",6.05216561178147,"MICHEL HOUEL",3.15752410888468,"LUCIEN LANIER",1.61141265676782
313,"PHILIPPE MADRELLE",9,"SANDRINE HUREL",6.0181564873874,"JEAN JACQUES JEGOU",3.11269765970904,"PHILIPPE NACHBAR",1.5890697764658
314,"GEORGES GINOUX",9,"ADRIEN GIRAUD",5.9821439634761,"JOSEPH KERGUERIS",2.9549746413717,"MICHEL BECOT",1.58479723060691
315,"JOEL BILLARD",9,"PHILIPPE DOMINATI",5.6736651461358,"ROBERT HUE",2.9512987012987,"JOSE BALARELLO",1.50876725594119
316,"JEAN MARIE POIRIER",9,"COLETTE MELOT",5.62071404448694,"PATRICK LASSOURD",2.92527255467271,"COLETTE MELOT",1.46753714542707
317,"FRANCOIS NOEL BUFFET",9,"MICHEL HOUEL",5.61918509117175,"COLETTE MELOT",2.87203876089934,"MICHEL PELCHAT",1.46349757858546
318,"JEAN JACQUES JEGOU",9,"CATHERINE TROENDLE",5.54068189052108,"PHILIPPE NACHBAR",2.83254063074012,"CATHERINE TROENDLE",1.40573765835989
319,"JOSEPH KERGUERIS",9,"PHILIPPE DALLIER",5.44940443201155,"YVES POZZO DI BORGO",2.81759296864847,"RENE TREGOUET",1.34783183101952
320,"ROBERT HUE",9,"NICOLAS ALFONSI",5.42189724146167,"CATHERINE TROENDLE",2.79083234654075,"ALAIN GERARD",1.33738705718138
321,"PHILIPPE NACHBAR",9,"ROGER RINCHET",5.41664849991763,"LUCIEN LANIER",2.74895634239974,"YVES POZZO DI BORGO",1.31173379021935
322,"ANDRE GEOFFROY",9,"JEAN JACQUES JEGOU",5.29285168291928,"BRIGITTE BOUT",2.72301161342512,"VICTOR REUX",1.27565806824833
323,"BERNARD MANTIENNE",9,"ALAIN LAMBERT",5.29150262212918,"JEAN PIERRE CAFFET",2.62547636036747,"ANDRE FERRAND",1.22901664585856
324,"MAX MAREST",9,"JOSEPH KERGUERIS",5.15701190345197,"ALAIN JOYANDET",2.59527927997355,"ANDRE GEOFFROY",1.18466371396951
325,"SIMON LOUECKHOTE",9,"LOUIS DUVERNOIS",5.15522010190086,"ALAIN DUFAUT",2.58720010373423,"SERGE DASSAULT",1.15470053837925
326,"PAUL DUBRULE",9,"ERNEST CARTIGNY",5.15472716263549,"SANDRINE HUREL",2.58701482190593,"SANDRINE HUREL",1.11207571667289
327,"ALAIN JOURNET",9,"ROBERT HUE",5.15380328608769,"ANDRE DULAIT",2.58149043412501,"BERNARD MANTIENNE",1.07972256916998
328,"CHRISTIANE HUMMEL",9,"GERARD COLLOMB",5.11700695745527,"MICHEL ESNEU",2.53503276184387,"JEAN PIERRE CAFFET",1.06353595596447
329,"DANIELLE BIDARD REYDET",8,"PHILIPPE NACHBAR",5.04904601649273,"JEAN FRANCOIS PONCET",2.43217668442279,"ANDRE DULAIT",1.03692128359716
330,"JEAN LOUIS CARRERE",8,"JEAN PIERRE CANTEGRIT",4.76109697342782,"ANDRE GEOFFROY",2.32886453524406,"DENIS DETCHEVERRY",1.02563758873354
331,"SERGE LARCHER",8,"JEAN FRANCOIS HUMBERT",4.7585273870382,"LOUIS DUVERNOIS",2.21469119158689,"EMMANUEL HAMEL",1.02550036615135
332,"JACKIE PIERRE",8,"LUCIEN LANIER",4.68952564117075,"BERNARD MANTIENNE",2.18921772671773,"SOIBAHADINE IBRAHIM RAMADANI",1
333,"ADRIEN GIRAUD",8,"ISABELLE DEBRE",4.6440511805431,"JOELLE GARRIAUD MAYLAM",2.10145574055966,"MAX MAREST",0.965795583141849
334,"PHILIPPE DOMINATI",8,"ANDRE GEOFFROY",4.57818531922819,"RENE TREGOUET",2.08647798742138,"ALAIN JOYANDET",0.959178308356264
335,"PHILIPPE DALLIER",8,"JEAN YVES AUTEXIER",4.55426635050498,"MICHEL PELCHAT",2.04619963369963,"BRIGITTE BOUT",0.957994244604598
336,"ROGER RINCHET",8,"BERNARD MANTIENNE",4.43880158831858,"MAX MAREST",2.03237719489954,"ALAIN DUFAUT",0.954702872981833
337,"GERARD COLLOMB",8,"JEAN PIERRE FOURCADE",4.4059503993841,"VICTOR REUX",2.0113123559514,"LOUIS DUVERNOIS",0.951435045864292
338,"LUCIEN LANIER",8,"FABIENNE KELLER",4.37547438792675,"SERGE DASSAULT",2,"MICHEL ESNEU",0.925973512980946
339,"DIDIER BOROTRA",8,"HUGUES PORTELLI",4.30198669828706,"ISABELLE DEBRE",1.96065557886398,"PATRICK LASSOURD",0.913458617993456
340,"ROBERT LAUFOAULU",8,"MAX MAREST",4.27684401797585,"LOUIS SOUVET",1.95395042057724,"PIERRE BORDIER",0.905507708258086
341,"JEAN PUECH",8,"JEAN GUY BRANGER",4.26733075639853,"SIMON LOUECKHOTE",1.94488378452283,"SIMON LOUECKHOTE",0.904105743916153
