"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
168,"HERVE FERON",134,"YVES JEGO",15.9098200874328,"JEAN PHILIPPE MAURER",2.37238601423496,"JACQUES DOMERGUE",0.339912591874727
169,"HERVE GAYMARD",133,"GUENHAEL HUET",15.7999825555214,"CLAUDE GOASGUEN",2.36392936413597,"ALAIN NERI",0.333189157343724
170,"JEAN LEONETTI",133,"MICHEL ZUMKELLER",15.7868841826477,"CLAUDE GATIGNOL",2.34289782178165,"PATRICK LEBRETON",0.328806174457307
171,"FRANCOIS CALVET",132,"ALAIN VIDALIES",15.77953602566,"ERIC RAOULT",2.34182767971905,"MARC PHILIPPE DAUBRESSE",0.328516595077654
172,"YVES BUR",132,"EDWIGE ANTIER",15.7750000840667,"PHILIPPE VIGIER",2.34066331648911,"JEAN YVES COUSIN",0.325336094723038
173,"PHILIPPE VITEL",132,"JEAN FRANCOIS LAMOUR",15.6556759741651,"MICHEL DIEFENBACHER",2.33879374293466,"PHILIPPE VITEL",0.322980042539928
174,"GILLES CARREZ",132,"JEAN MICHEL COUVE",15.6255441837418,"LAURE LA RAUDIERE",2.29536172289169,"NICOLE AMELINE",0.318262181309807
175,"CHARLES COURSON",131,"ERIC RAOULT",15.5308805613546,"PHILIPPE COCHET",2.29429670094304,"BERNARD DEFLESSELLES",0.313517136577635
176,"JOSETTE PONS",131,"ISABELLE VASSEUR",15.5255351738503,"MARIE CHRISTINE DALLOZ",2.28824419765572,"BRUNO SANDRAS",0.31343537409956
177,"JEAN MICHEL COUVE",131,"VERONIQUE BESSE",15.4952742431566,"MARTINE AURILLAC",2.27123400437337,"REGIS JUANICO",0.309660009706825
178,"CLAUDE GREFF",130,"MARC FRANCINA",15.455287760418,"ALAIN GEST",2.26911370056228,"BERNARD CARAYON",0.308349940204471
179,"GENEVIEVE COLOT",129,"DOMINIQUE TIAN",15.4245884825479,"ELISABETH GUIGOU",2.25951072672957,"JEAN PIERRE DOOR",0.302770581816135
180,"DENIS JACQUAT",128,"BRUNO SANDRAS",15.4051231106784,"ARLETTE GROSSKOST",2.24738672493707,"SOPHIE DELONG",0.29910060003613
181,"FRANCK GILARD",128,"BERTRAND PANCHER",15.3287703617008,"ARMAND JUNG",2.23727458958967,"MARIE CHRISTINE DALLOZ",0.299020632299796
182,"JEAN PIERRE BALLIGAND",128,"LUCIEN DEGAUCHY",15.2892236855227,"JEAN PIERRE GORGES",2.2252327090485,"CLAUDE LETEURTRE",0.298505256674017
183,"FREDERIC REISS",127,"JEAN PIERRE SCHOSTECK",15.1567979911841,"EDOUARD COURTIAL",2.22434248985917,"MICHEL DIEFENBACHER",0.297032440689423
184,"BERTRAND PANCHER",127,"REMI DELATTE",15.1459926487787,"BERNARD DEBRE",2.21883329655934,"ALAIN GEST",0.294182952795915
185,"JEROME BIGNON",127,"CATHERINE COUTELLE",15.0610605595305,"LIONEL TARDY",2.20721143741118,"PHILIPPE VIGIER",0.291420399731347
186,"JEAN MARIE MORISSET",126,"CLAUDE GATIGNOL",14.9189575061147,"ANDRE FLAJOLET",2.19841890549449,"LAURE LA RAUDIERE",0.289798048533194
187,"DOMINIQUE SOUCHET",126,"MICHEL HEINRICH",14.9170269312952,"BRUNO SANDRAS",2.19738720421442,"JACQUES BASCOU",0.289552613023376
188,"MICHEL SAPIN",126,"DANIEL MACH",14.8880941681942,"JEAN LOUIS CHRIST",2.1971077648721,"VINCENT DESCOEUR",0.286792049594933
189,"JEAN PRORIOL",125,"MICHEL LEJEUNE",14.8388929578456,"JOSETTE PONS",2.17424155998748,"GENEVIEVE LEVY",0.285489078803196
190,"MARC FRANCINA",125,"ELISABETH GUIGOU",14.8044770421913,"JEAN SEBASTIEN VIALATTE",2.16561672394837,"DANIELLE BOUSQUET",0.284143178755219
191,"DIDIER JULIA",125,"FRANCOIS MICHEL GONNOT",14.7534515459667,"PATRICE MARTIN LALANDE",2.12364702136697,"PHILIPPE GOSSELIN",0.283812155237229
192,"PATRICE MARTIN LALANDE",123,"CHRISTIANE TAUBIRA",14.7408810243576,"SANDRINE MAZETIER",2.1029878162387,"ARLETTE GROSSKOST",0.283731242880263
193,"JEAN BARDET",123,"JEAN PIERRE DUPONT",14.6736887980326,"GUENHAEL HUET",2.08032873962317,"JEAN PHILIPPE MAURER",0.283611599136358
194,"JEAN CHRISTOPHE LAGARDE",121,"ALAIN ROUSSET",14.5127259668341,"GILLES ETTORE",2.07381331631592,"JOSETTE PONS",0.280108341118368
195,"OLIVIER DASSAULT",121,"CLAUDE GREFF",14.4071152876458,"NICOLE AMELINE",2.04957114681164,"XAVIER BRETON",0.279771962961017
196,"ISABELLE VASSEUR",121,"JEAN BARDET",14.2811685279235,"FRANCOIS SAUVADET",2.04368031162424,"PATRICE MARTIN LALANDE",0.279042878656679
197,"REMI DELATTE",121,"CLAUDE BIRRAUX",14.2663821567895,"PATRICK LEBRETON",2.03543940093256,"JEAN LOUIS CHRIST",0.278238199832523
198,"JEAN JACQUES GAULTIER",121,"JEAN GLAVANY",14.1077000334487,"DOMINIQUE SOUCHET",2.03127818048355,"GILLES BOURDOULEIX",0.276715074070463
199,"GENEVIEVE GAILLARD",121,"GEORGES MOTHRON",14.0060942473198,"JEAN PIERRE DOOR",2.02810100865448,"GUENHAEL HUET",0.273909648298298
200,"PHILIPPE VUILQUE",121,"GEORGE PAU LANGEVIN",14.0050937960636,"MARC PHILIPPE DAUBRESSE",2.02551338298544,"JEAN FREDERIC POISSON",0.270593788710135
201,"GUENHAEL HUET",120,"PHILIPPE GOUJON",13.8982739326764,"FRANCOIS BAROIN",2.00256264506493,"PHILIPPE FOLLIOT",0.270236657159934
202,"LUCIEN DEGAUCHY",120,"JEAN FRANCOIS COPE",13.8444098515794,"MARIETTA KARAMANLI",1.99953371940136,"DOMINIQUE ORLIAC",0.268382061981567
203,"MICHEL LEJEUNE",120,"JEAN MARIE BINETRUY",13.8184401369173,"ISABELLE VASSEUR",1.9920846482187,"DOMINIQUE CAILLAUD",0.26737590412748
204,"JEAN PIERRE DUPONT",120,"CECILE DUMOULIN",13.739987302863,"GENEVIEVE COLOT",1.9803710751409,"BERNARD DEROSIER",0.263341547570672
205,"GERARD HAMEL",119,"BENOIST APPARU",13.6047328172072,"ANNICK GIRARDIN",1.97804913433828,"BERNARD SAUGEY",0.25837945957509
206,"JEAN MARIE BINETRUY",118,"JEAN PIERRE DOOR",13.585182802876,"CATHERINE QUERE",1.9686329011749,"DOMINIQUE SOUCHET",0.257910386698857
207,"MARGUERITE LAMOUR",117,"DOMINIQUE MENER",13.5401238754795,"LUCIEN DEGAUCHY",1.94800300754957,"BENOIST APPARU",0.25692103454953
208,"JACQUES GUEN",117,"JEAN PATRICK GILLE",13.5307425579767,"JOEL GIRAUD",1.9432685174123,"ISABELLE VASSEUR",0.255604795662866
209,"MARIE HELENE THORAVAL",116,"MICHEL LEZEAU",13.3695875003525,"GERARD GAUDRON",1.93679910387861,"JEAN SEBASTIEN VIALATTE",0.251948863454029
210,"PATRICK LABAUNE",115,"JEAN PIERRE BRARD",13.3185216048575,"JEAN PIERRE ABELIN",1.9353961722416,"LIONEL TARDY",0.250035505363795
211,"CECILE DUMOULIN",114,"JEAN JACQUES GAULTIER",13.2677179702399,"ALAIN COUSIN",1.92227547251433,"LUCIEN DEGAUCHY",0.24819544768747
212,"CHRISTIAN HUTIN",114,"ARMAND JUNG",13.2101255856254,"MARC FRANCINA",1.9109273580586,"NICOLAS DUPONT AIGNAN",0.247834116414679
213,"JEAN LUC REITZER",113,"NICOLE AMELINE",13.1989979725352,"REMI DELATTE",1.89587680427155,"STEPHANE DEMILLY",0.246761069320023
214,"ETIENNE PINTE",113,"GERARD HAMEL",13.1921397970306,"BENOIST APPARU",1.86958338411712,"MARTINE AURILLAC",0.246384945406454
215,"JEAN CLAUDE FLORY",111,"MARIE GEORGE BUFFET",13.0943023291401,"JEAN MICHEL COUVE",1.86379871021425,"GENEVIEVE COLOT",0.245372002138519
216,"GEORGES MOTHRON",111,"MICHEL RAISON",13.0783360953665,"BERTRAND PANCHER",1.8501669354469,"JEAN CLAUDE BEAULIEU",0.242647302981951
217,"CECILE GALLEZ",109,"PATRICK LABAUNE",13.0514812421103,"MICHEL LEJEUNE",1.83493953511999,"EDOUARD COURTIAL",0.240041207762793
218,"MICHELE TABAROT",109,"MARGUERITE LAMOUR",12.9697730699833,"CLAUDE LETEURTRE",1.83196716708567,"CHRISTIAN JACOB",0.239386901635754
219,"BRUNO SANDRAS",108,"CLAUDE GOASGUEN",12.9552686137206,"GAETAN GORCE",1.82854827526418,"JEAN LOUIS BERNARD",0.237936339691398
220,"ANNE GROMMERCH",107,"JACQUES DESALLANGRE",12.9531300549668,"MICHEL ZUMKELLER",1.81916578245499,"REMI DELATTE",0.237313521822205
221,"ALAIN MARTY",107,"ANNICK LEPETIT",12.9437514469903,"DOMINIQUE CAILLAUD",1.8176402845396,"MARC FRANCINA",0.236271457664407
222,"DOMINIQUE MENER",106,"MARIE HELENE THORAVAL",12.9255339571468,"CHRISTIAN KERT",1.80356896433957,"MAX ROUSTAN",0.235599845921562
223,"MICHEL RAISON",106,"JEAN LEONETTI",12.893454794508,"JEAN PIERRE DUPONT",1.79430952451256,"GILLES ETTORE",0.235364820490851
224,"FRANCOIS SCELLIER",106,"GENEVIEVE GAILLARD",12.8722860384721,"VICTORIN LUREL",1.78562818407378,"SANDRINE MAZETIER",0.233900243642195
225,"GUY DELCOURT",106,"PATRICK BRAOUEZEC",12.8072546239182,"DOMINIQUE TIAN",1.7755069392235,"PHILIPPE COCHET",0.23271369367605
226,"MICHEL LEZEAU",104,"PHILIPPE MEUNIER",12.7844775032196,"GEORGES MOTHRON",1.76730338797121,"ANDRE FLAJOLET",0.232237614652328
227,"JEAN FRANCOIS LAMOUR",103,"DIDIER JULIA",12.7109552157738,"JACQUES PELISSARD",1.75641886370812,"BERNARD DEBRE",0.231973829850121
228,"ERIC RAOULT",103,"LOUIS GISCARD ESTAING",12.6793577540122,"DOMINIQUE MENER",1.72957504305028,"NICOLAS FORISSIER",0.231832136673373
229,"ANNICK LEPETIT",103,"GERMINAL PEIRO",12.6619239687816,"DANIEL GOLDBERG",1.72535713359615,"JEAN PIERRE GORGES",0.229609582850497
230,"MARCEL BONNOT",103,"PATRICK LEBRETON",12.600169573174,"MICHEL LEZEAU",1.71871028778445,"CHRISTINE MARIN",0.228425421767242
231,"EDWIGE ANTIER",102,"MARC DOLEZ",12.5989209083136,"PAUL GIACOBBI",1.69309035594354,"MICHEL LEJEUNE",0.226903927881371
232,"EMILE BLESSIG",102,"JEAN LUC REITZER",12.5833915485055,"ARNAUD ROBINET",1.68181117571772,"ALAIN COUSIN",0.226873564057376
233,"CATHERINE VAUTRIN",101,"MARC PHILIPPE DAUBRESSE",12.4885759992835,"MAX ROUSTAN",1.67061520611994,"BERTRAND PANCHER",0.223313260506119
234,"VALERIE ROSSO DEBORD",100,"EMILE BLESSIG",12.4875071281515,"PHILIPPE FOLLIOT",1.66319443489825,"GEORGES MOTHRON",0.223000160500292
235,"PHILIPPE BOENNEC",100,"VALERIE ROSSO DEBORD",12.4737598865223,"JEAN BARDET",1.65814450831669,"ANDRE SCHNEIDER",0.222975999433179
236,"FRANCOIS CORNUT GENTILLE",100,"FRANCOIS SCELLIER",12.4549723038059,"CECILE DUMOULIN",1.6560285182705,"JEAN MICHEL COUVE",0.222311977832471
237,"BENOIST APPARU",99,"JEAN YVES DEAUT",12.4211346146341,"JEAN LOUIS BERNARD",1.65451425456003,"MICHEL LEZEAU",0.220946611348946
238,"YVES VANDEWALLE",99,"PHILIPPE VUILQUE",12.3851494438998,"CHRISTINE MARIN",1.64299382887933,"DOMINIQUE MENER",0.220930757875835
239,"JEAN PIERRE MARCON",99,"DOMINIQUE CAILLAUD",12.3564470581687,"JEAN CLAUDE BEAULIEU",1.64060513601238,"DELPHINE BATHO",0.220684167501076
240,"ELISABETH GUIGOU",97,"MARCEL BONNOT",12.3161756053183,"SYLVIA PINEL",1.63374817445803,"JEAN MICHEL FOURGOUS",0.220674071246624
241,"MICHEL TERROT",96,"JEROME BIGNON",12.2270125571565,"NICOLAS FORISSIER",1.63284175726117,"JEAN PIERRE DUPONT",0.219409496417025
242,"JEAN MARC LEFRANC",96,"PHILIPPE BOENNEC",12.1202351504406,"ANNICK LEPETIT",1.62660875263558,"CHRISTIAN ECKERT",0.218339521368511
243,"JEAN PIERRE SCHOSTECK",95,"MARTINE BILLARD",12.1063468739534,"JEAN MARIE BINETRUY",1.61821430353871,"JEAN CLAUDE PEREZ",0.216092451479902
244,"CLAUDE GATIGNOL",95,"JEAN YVES BONY",11.9969766408623,"MICHEL RAISON",1.61361202852231,"MICHEL ZUMKELLER",0.209627441727392
245,"DANIEL FIDELIN",95,"PIERRE CHRISTOPHE BAGUET",11.9595519029981,"VERONIQUE BESSE",1.60069015913754,"MARIE HELENE DES ESGAULX",0.207580898955824
246,"MICHELE DELAUNAY",94,"GUY DELCOURT",11.8578193221518,"CLAUDE GREFF",1.59665362239629,"JEAN PIERRE ABELIN",0.205300777083185
247,"CHRISTOPHE GUILLOTEAU",94,"MAX ROUSTAN",11.8461671993128,"ANDRE SCHNEIDER",1.59098866589263,"ANNICK LEPETIT",0.204411838792368
248,"JEAN YVES BONY",93,"CATHERINE LEMORTON",11.8456992831528,"STEPHANE DEMILLY",1.58988510593514,"DOMINIQUE TIAN",0.20437659615993
249,"THIERRY BENOIT",93,"CHRISTINE MARIN",11.817549469105,"NICOLAS DUPONT AIGNAN",1.58639687539489,"GERARD GAUDRON",0.204339458939427
250,"GUY MALHERBE",93,"THIERRY BENOIT",11.6165953847462,"AXEL PONIATOWSKI",1.56893976584557,"MICHEL DESTOT",0.20427950879234
251,"PIERRE CHRISTOPHE BAGUET",92,"CECILE GALLEZ",11.6075118880022,"CHRISTIANE TAUBIRA",1.56326311780047,"PIERRE CHRISTOPHE BAGUET",0.20210128233317
252,"FRANCOIS GROSDIDIER",92,"YVES VANDEWALLE",11.566914386007,"VALERIE ROSSO DEBORD",1.55594685706613,"CHARLES LA VERPILLIERE",0.201283425327999
253,"FRANCOISE BRIAND",92,"JEAN LOUIS BERNARD",11.5048311749805,"PIERRE CHRISTOPHE BAGUET",1.55468349696201,"NICOLAS PERRUCHOT",0.200430912890925
254,"FRANCOIS MICHEL GONNOT",91,"ANDRE GERIN",11.5032084596062,"GILLES BOURDOULEIX",1.55389107410784,"JEAN YVES BONY",0.199640910844039
255,"JEAN PIERRE DOOR",91,"NICOLAS FORISSIER",11.5004427018335,"JEAN YVES BONY",1.54760697334834,"CECILE DUMOULIN",0.199594831703647
256,"MICHEL SORDI",91,"MICHEL SORDI",11.4353494937995,"EMILE BLESSIG",1.52880229681994,"MICHEL RAISON",0.199088306005102
257,"ALAIN MARC",89,"HERVE FERON",11.3768954846717,"ALAIN VIDALIES",1.51825461698233,"FRANCOIS VANNSON",0.198399438873583
258,"PASCAL CLEMENT",89,"ANDRE SCHNEIDER",11.3520959270658,"PATRICK LABAUNE",1.48122750098397,"FRANCOIS GOULARD",0.197952080659225
259,"RENAUD MUSELIER",88,"CLAUDE LETEURTRE",11.2430304868799,"MARCEL BONNOT",1.47270079166056,"CHRISTIAN KERT",0.197110907049766
260,"MICHEL BOUVARD",87,"MARYLISE LEBRANCHU",11.1170433533064,"PHILIPPE BOENNEC",1.46900100101977,"VICTORIN LUREL",0.196135266785759
261,"PASCALE GRUNY",87,"JEAN CLAUDE BEAULIEU",11.0925824405739,"FRANCOIS SCELLIER",1.46345599140161,"HERVE CHARETTE",0.195202355681632
262,"CLAUDE BIRRAUX",85,"PASCALE GRUNY",11.0100466338587,"GERARD HAMEL",1.46245842373444,"VALERIE ROSSO DEBORD",0.19408507491232
263,"NICOLE AMELINE",85,"ANDRE CHASSAIGNE",10.9919429351486,"JEAN JACQUES GAULTIER",1.45481272841179,"JEAN AUCLAIR",0.193594468797855
264,"CHRISTINE MARIN",85,"ROLAND MUZEAU",10.9471946593086,"GEORGE PAU LANGEVIN",1.45290853508547,"JEAN BARDET",0.19252228590993
265,"DOMINIQUE CAILLAUD",84,"MICHELE TABAROT",10.9215277759707,"THIERRY BENOIT",1.45102460573018,"JEAN LUC PREEL",0.189916639157767
266,"MAX ROUSTAN",84,"JEAN LUC PREEL",10.8491798078829,"CHARLES LA VERPILLIERE",1.44841305546891,"JEAN MARIE BINETRUY",0.189501673577569
267,"YVES ALBARELLO",83,"JEAN AUCLAIR",10.8298139115115,"JEAN AUCLAIR",1.44796135009837,"BERNARD ROMAN",0.188734518040593
268,"CHANTAL BOURRAGUE",83,"DIDIER MIGAUD",10.7945382806246,"MARIE HELENE THORAVAL",1.44025369032203,"EMILE BLESSIG",0.187165976265425
269,"JEAN LOUIS BORLOO",83,"JEAN PIERRE MARCON",10.7714561616965,"MARGUERITE LAMOUR",1.43773515800739,"ARNAUD RICHARD",0.184519292746694
270,"ALAIN FERRY",82,"DANIEL FIDELIN",10.6496364428862,"MICHEL SORDI",1.43700239610264,"PHILIPPE PLISSON",0.181929954178732
271,"JEAN LUC PREEL",82,"NOEL MAMERE",10.6017419161877,"CATHERINE COUTELLE",1.43566800745472,"THIERRY BENOIT",0.181246943420198
272,"GABRIEL BIANCHERI",82,"GABRIEL BIANCHERI",10.6015466762365,"JEAN LUC PREEL",1.43542320126555,"MICHEL SORDI",0.180578292558912
273,"RUDY SALLES",82,"YVES ALBARELLO",10.5637641495768,"DANIEL MACH",1.42086761513473,"FRANCOIS BAROIN",0.179950611061476
274,"GEORGES GINESTA",82,"PIERRE GOSNAT",10.4421671447154,"MICHEL HEINRICH",1.40833982575307,"HENRI PLAGNOL",0.179847518447739
275,"RENE PAUL VICTORIA",82,"CHARLES LA VERPILLIERE",10.4226186325783,"JEAN LUC REITZER",1.40125436161946,"JEROME CHARTIER",0.179354506708927
276,"NICOLAS FORISSIER",81,"MICHEL TERROT",10.4116467558331,"PASCALE GRUNY",1.39334628597406,"PHILIPPE BOENNEC",0.178046375685923
277,"ANDRE SCHNEIDER",81,"ALAIN BOCQUET",10.3858402264091,"GABRIEL BIANCHERI",1.37064380400514,"RENE COUANAU",0.17742153473622
278,"JEAN AUCLAIR",81,"CATHERINE VAUTRIN",10.382238160333,"GENEVIEVE GAILLARD",1.36938634591936,"PATRICK BLOCHE",0.177261559771122
279,"PHILIPPE GOUJON",80,"CHANTAL ROBIN RODRIGO",10.3736336675262,"FRANCOIS VANNSON",1.36067253179397,"GABRIEL BIANCHERI",0.177206637373839
280,"JEAN LOUIS BERNARD",80,"FRANCOIS GROSDIDIER",10.3306210057857,"YVES VANDEWALLE",1.35144957993147,"CLAUDE GREFF",0.176947483171543
281,"JEAN LOUIS TOURAINE",80,"GUY MALHERBE",10.2766669969073,"YVES ALBARELLO",1.34449533744439,"MANUEL VALLS",0.176939592042202
282,"ARMAND JUNG",78,"STEPHANE DEMILLY",10.2436525220118,"JACQUES BASCOU",1.32903882913513,"PASCALE GRUNY",0.176331121674578
283,"PATRICK LEBRETON",78,"PHILIPPE FOLLIOT",10.2362712644102,"GUY DELCOURT",1.32648942525279,"MARCEL BONNOT",0.176097490914396
284,"BERNARD BROCHAND",78,"MICHELE DELAUNAY",10.2146096613783,"RENE COUANAU",1.31960871324958,"ARNAUD ROBINET",0.174623847131633
285,"MICHEL PIRON",78,"ETIENNE PINTE",10.211302638949,"JEAN PATRICK GILLE",1.31712945446218,"DANIEL GOLDBERG",0.173308734287865
286,"MARC PHILIPPE DAUBRESSE",77,"NICOLAS DUPONT AIGNAN",10.1545948663976,"DIDIER JULIA",1.29254705997925,"JEAN CLAUDE FRUTEAU",0.173130593388976
287,"FRANCIS HILLMEYER",77,"CORINNE ERHEL",10.1134575837709,"ALAIN ROUSSET",1.28426350602695,"FRANCOIS SCELLIER",0.17195569661081
288,"JEAN UEBERSCHLAG",76,"CHRISTOPHE GUILLOTEAU",9.97406966126178,"GERARD VOISIN",1.2798942289115,"YVES ALBARELLO",0.171119658373111
289,"JACQUES LAMBLIN",76,"RUDY SALLES",9.93642077383759,"PHILIPPE PLISSON",1.27756495436442,"GERARD VOISIN",0.169472677593615
290,"JEAN CLAUDE BEAULIEU",75,"MARIE HELENE AMIABLE",9.91241387994033,"PHILIPPE VUILQUE",1.26770187394819,"PATRICK LABAUNE",0.168106199516437
291,"CHARLES LA VERPILLIERE",75,"ALAIN MARTY",9.877700327798,"JEAN LEONETTI",1.24993365818062,"CHRISTIANE TAUBIRA",0.165783277908367
292,"GERARD LORGEOUX",75,"JEAN MARC LEFRANC",9.86344534004453,"CECILE GALLEZ",1.23609479110194,"VERONIQUE BESSE",0.165354219961055
293,"JEAN PAUL ANCIAUX",74,"RENE COUANAU",9.81485792394466,"CHRISTIAN ECKERT",1.22963562852921,"GERARD HAMEL",0.162125680447477
294,"RENE COUANAU",73,"MICHEL SAPIN",9.81397192682915,"HENRI PLAGNOL",1.22619983042653,"MARIE HELENE THORAVAL",0.160483172251408
295,"GERARD VOISIN",73,"RENAUD MUSELIER",9.75518485268282,"DOMINIQUE ORLIAC",1.21660330818786,"JEAN JACQUES GAULTIER",0.159521032893247
296,"CLAUDE GOASGUEN",71,"GERARD VOISIN",9.66603738408554,"RUDY SALLES",1.20405436335062,"MARGUERITE LAMOUR",0.159376912257201
297,"ARLETTE FRANCO",71,"JEAN PIERRE BALLIGAND",9.63745114734068,"DANIEL FIDELIN",1.19383954069104,"WILLIAM DUMAS",0.158149885316021
298,"PIERRE LASBORDES",70,"GEORGES GINESTA",9.63046667682282,"JEROME BIGNON",1.17716406356586,"YVES VANDEWALLE",0.157900016041136
299,"MARIANNE DUBOIS",70,"CATHERINE QUERE",9.51615013826733,"JEAN PIERRE MARCON",1.17196230144797,"JEAN LUC REITZER",0.156040108772644
300,"ALFRED TRASSY PAILLOGUES",70,"YVES COCHET",9.49112422940361,"YVES JEGO",1.16646255859207,"GEORGE PAU LANGEVIN",0.150726817118321
301,"CLAUDE LETEURTRE",69,"FRANCOIS VANNSON",9.33182951166674,"DANIEL GARRIGUE",1.16600862950116,"HERVE MARITON",0.150271119218334
302,"MARC JOULAUD",67,"FRANCOIS ASENSI",9.31814263348028,"FRANCOIS GROSDIDIER",1.16001880831719,"GUY DELCOURT",0.14838935789993
303,"STEPHANE DEMILLY",66,"FRANCOISE BRIAND",9.25066196415605,"JEAN CLAUDE PEREZ",1.15504182562693,"ALAIN VIDALIES",0.146081423321935
304,"NICOLAS DUPONT AIGNAN",65,"GILLES CARREZ",9.24460285684268,"HERVE CHARETTE",1.15082697581946,"SERGE BLISKO",0.146073983312604
305,"MANUEL AESCHLIMANN",65,"JACQUES GUEN",9.21945538138049,"ARNAUD RICHARD",1.14422670551635,"RUDY SALLES",0.145902326693011
306,"BRUNO BOURG BROC",65,"CHRISTIAN HUTIN",9.18900578839507,"PHILIPPE MEUNIER",1.14295709811419,"GENEVIEVE GAILLARD",0.145678782990513
307,"FRANCOIS VANNSON",64,"ALAIN MARC",9.09292130315291,"GUY MALHERBE",1.13559015661639,"JEAN PAUL DUPRE",0.145288114237112
308,"YVES FROMION",64,"FRANCIS HILLMEYER",9.03612033543494,"DELPHINE BATHO",1.13471780484456,"JEAN LOUIS LEONARD",0.14481736923572
309,"PHILIPPE FOLLIOT",63,"PHILIPPE PLISSON",8.97143199968425,"GEORGES GINESTA",1.13104741967555,"JACQUES PELISSARD",0.144641280205095
310,"PHILIPPE PLISSON",63,"JEAN PAUL LECOQ",8.93052325096839,"JEAN GLAVANY",1.13083636496459,"JACK LANG",0.1430267160784
311,"PAUL DURIEU",62,"FRANCOIS CORNUT GENTILLE",8.84567585190965,"MICHEL TERROT",1.12919154341928,"PHILIPPE TOURTELIER",0.141969558909668
312,"MARIE ANNE MONTCHAMP",61,"RENE PAUL VICTORIA",8.77260751482694,"MICHELE DELAUNAY",1.10998138866301,"MAURICE LEROY",0.140373365237923
313,"JEAN JACQUES GUILLET",58,"GILLES BOURDOULEIX",8.72586171282151,"JEAN MICHEL FOURGOUS",1.10888595316781,"CATHERINE COUTELLE",0.13685242280795
314,"HENRI PLAGNOL",57,"CHRISTOPHE CARESCHE",8.72469746071539,"HUGUETTE BELLO",1.10081543480871,"AXEL PONIATOWSKI",0.136591675781349
315,"ANTOINE HERTH",57,"JOEL GIRAUD",8.59326501753945,"MICHELE TABAROT",1.09430980698439,"DANIEL MACH",0.135602633683739
316,"DIDIER ROBERT",57,"BERNARD BROCHAND",8.51675165783823,"RENAUD MUSELIER",1.08140490352287,"DANIEL FIDELIN",0.13383112715265
317,"BEATRICE PAVY",57,"JEROME LAMBERT",8.44250302018128,"WILLIAM DUMAS",1.07738085938858,"MICHEL HEINRICH",0.132963563982114
318,"JEAN LOUIS LEONARD",56,"MARIETTA KARAMANLI",8.36562491264385,"CATHERINE VAUTRIN",1.06723632888985,"GEORGES GINESTA",0.132835542501119
319,"CHRISTOPHE SIRUGUE",56,"HENRI PLAGNOL",8.36022669156238,"JEAN YVES DEAUT",1.0640316214818,"DIDIER MATHUS",0.132583093953394
320,"PIERRE LANG",53,"CHANTAL BOURRAGUE",8.27016898153504,"FRANCIS HILLMEYER",1.06040871060339,"CECILE GALLEZ",0.131632889746912
321,"CLAUDE BARTOLONE",52,"JEAN CLAUDE SANDRIER",8.22785535992003,"CHRISTOPHE GUILLOTEAU",1.05831984689046,"DIDIER JULIA",0.13143606234941
322,"RICHARD DELAGNOLA",52,"ANNICK GIRARDIN",8.20083352882508,"JEAN LOUIS LEONARD",1.05505826717468,"GILBERT BRIS",0.130948951716973
323,"WILLIAM DUMAS",50,"MICHEL PIRON",8.19306627231861,"NICOLAS PERRUCHOT",1.03998996032718,"FRANCOIS GROSDIDIER",0.130257768133783
324,"GILLES BOURDOULEIX",49,"JEAN UEBERSCHLAG",8.09666987732007,"BERNARD ROMAN",1.03360544593571,"PHILIPPE VUILQUE",0.129757662472398
325,"CHRISTOPHE PRIOU",49,"PIERRE LASBORDES",8.09386339538278,"GERMINAL PEIRO",1.02771999096926,"JEAN PATRICK GILLE",0.128213953696807
326,"PIERRE MORANGE",47,"PASCAL CLEMENT",8.08130625723657,"JEAN MARC LEFRANC",1.01341202058381,"JEAN PIERRE MARCON",0.127512530840481
327,"CATHERINE QUERE",46,"JEAN LOUIS TOURAINE",8.02994144622327,"FRANCOIS GOULARD",0.979739146766199,"CHANTAL BERTHELOT",0.126747796701243
328,"GERARD CHERPION",46,"JEAN PAUL ANCIAUX",8.01787871093248,"HERVE FERON",0.965923513948826,"GUY MALHERBE",0.125484751446371
329,"RAYMOND DURAND",46,"JACQUELINE FRAYSSE",7.96569711363551,"MICHEL DESTOT",0.956950855081732,"KLEBER MESQUIDA",0.12512173960511
330,"PHILIPPE BRIAND",46,"FRANCOIS RUGY",7.94020945753331,"PATRICK BLOCHE",0.946667859072783,"GERARD LONGUET",0.125
331,"JEAN CLAUDE MIGNON",45,"JACQUES LAMBLIN",7.85212571246446,"RENE PAUL VICTORIA",0.938520031819488,"JEAN PAUL EMORINE",0.125
332,"CHANTAL ROBIN RODRIGO",44,"GERARD LORGEOUX",7.82960371103141,"PIERRE LASBORDES",0.935866066615961,"FRANCIS HILLMEYER",0.124441307970852
333,"ARNAUD RICHARD",44,"MICHEL VAXES",7.79843470654093,"FRANCOISE BRIAND",0.930160291033517,"MICHEL MENARD",0.124047286877427
334,"FRANCOISE GUEGOT",44,"DANIEL PAUL",7.74126996877558,"BERNARD BROCHAND",0.929936651298592,"ARNAUD MONTEBOURG",0.123370966124514
335,"PHILIPPE HOUILLON",44,"JEAN LOUIS BORLOO",7.70960681386049,"ALAIN MARC",0.929002447475641,"MICHEL TERROT",0.122466077809954
