"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
169,"DIDIER MIGAUD",149,"PATRICK LABAUNE",14.9223246847473,"JULIANA RIMANE",1.62235149875869,"ALAIN MARTY",0.198397223342824
170,"RUDY SALLES",148,"GERARD HAMEL",14.6890482496624,"FRANCOISE BRANGET",1.6112324259565,"JEROME BIGNON",0.196335669262702
171,"JEAN LOUIS BERNARD",147,"JEAN PIERRE RIDANT",14.5659927697507,"ARLETTE FRANCO",1.60730051173801,"ETIENNE MOURRUT",0.195880760197802
172,"NICOLAS DUPONT AIGNAN",146,"LUC CHATEL",14.5101473926741,"PATRICE MARTIN LALANDE",1.603396156916,"EMMANUEL HAMELIN",0.194813423274453
173,"PIERRE MICAUX",146,"DENIS MERVILLE",14.4671861865774,"ANDRE THIEN AH KOON",1.59824242595098,"FREDERIC REISS",0.193215351273466
174,"CHRISTIAN PHILIP",146,"RICHARD DELAGNOLA",14.3792884672539,"DENIS MERVILLE",1.58560209209921,"NICOLAS PERRUCHOT",0.193068797827553
175,"MICHEL LEJEUNE",145,"HUGUES MARTIN",14.3737909448045,"PIERRE LASBORDES",1.56079786264954,"MARC REYMANN",0.191006926857103
176,"PATRICK BALKANY",144,"FRANCOIS VANNSON",14.3307829594914,"GUY GEOFFROY",1.55958770468027,"JACQUES MASDEU ARUS",0.188877602511925
177,"FRANCOIS SAUVADET",144,"MARC FRANCINA",13.770704980009,"MICHEL DIEFENBACHER",1.55082707401814,"PIERRE CHRISTOPHE BAGUET",0.187238617575727
178,"JEAN MARC NUDANT",144,"MAX ROUSTAN",13.7288419547847,"MARC REYMANN",1.54456623270031,"JACQUES NAY",0.187091203952522
179,"DANIEL POULOU",143,"DANIEL POULOU",13.7258397902691,"ANTOINE HERTH",1.54209022274589,"PIERRE LANG",0.186837771808822
180,"JACQUES GUEN",143,"GABRIEL BIANCHERI",13.6057443083913,"FRANCK GILARD",1.52272487809466,"JACQUES BOBE",0.186293539661085
181,"MARC FRANCINA",141,"JEAN CLAUDE ABRIOUX",13.4550026035789,"BERNARD DEPIERRE",1.50386445207653,"SYLVIE ANDRIEUX",0.183381710084834
182,"ALAIN MERLY",141,"PHILIPPE FENEUIL",13.4034368225225,"JEAN CLAUDE FLORY",1.50065982136699,"MAURICE GIRO",0.181686849317758
183,"JEAN LEONETTI",141,"ALAIN MERLY",13.378630136876,"PIERRE MORANGE",1.49765918808755,"JOEL GIRAUD",0.179409677199212
184,"YVES BUR",140,"MICHEL HEINRICH",13.3491383215793,"GENEVIEVE COLOT",1.49556024480355,"AXEL PONIATOWSKI",0.17854454596196
185,"JEROME RIVIERE",137,"EDOUARD COURTIAL",13.3181946259125,"FRANCIS SAINT LEGER",1.47802473518722,"MICHEL RAISON",0.177961139851868
186,"JEAN MARSAUDON",136,"ALAIN FERRY",13.1888008369499,"CELESTE LETT",1.47676619851972,"BEATRICE VERNAUDON",0.177754785731933
187,"JEAN JACQUES DESCAMPS",136,"DIDIER MIGAUD",13.1260775131562,"PATRICK LABAUNE",1.47467399998025,"LEON VACHET",0.175801168986652
188,"EDOUARD LANDRAIN",135,"FRANCIS HILLMEYER",13.0069682789068,"MAURICE LEROY",1.41824967079685,"DENIS MERVILLE",0.173781823365347
189,"EDOUARD COURTIAL",135,"ROBERT PANDRAUD",13.0025116132254,"JEAN PIERRE RIDANT",1.4144543024562,"FRANCIS SAINT LEGER",0.172906243476348
190,"JEAN SEBASTIEN VIALATTE",135,"MICHEL PIRON",12.9825478516168,"JEAN LUC PREEL",1.4023988349328,"MARC BERNIER",0.17264252252088
191,"GERARD LEONARD",135,"JEAN LEONETTI",12.9709595885265,"FRANCK MARLIN",1.40202298006842,"FRANCIS DELATTRE",0.171300249372327
192,"BERNARD DEBRE",135,"BERNARD SCHREINER",12.7883807751103,"GERARD HAMEL",1.40109180831759,"JACQUES KOSSOWSKI",0.171195592463002
193,"HERVE MORIN",134,"MICHEL LEJEUNE",12.781956140545,"JACQUES BRUNHES",1.3697196078775,"CLAUDE GATIGNOL",0.171062990410672
194,"MARCELLE RAMONET",134,"ANDRE THIEN AH KOON",12.7679570584726,"JANINE JAMBU",1.3697196078775,"ROGER GERARD SCHWARTZENBERG",0.170864632365264
195,"JEAN CLAUDE ABRIOUX",133,"CHRISTIAN PHILIP",12.6964836202988,"JEAN CLAUDE ABRIOUX",1.36118116588206,"JEAN MICHEL BERTRAND",0.169021168220119
196,"ETIENNE PINTE",133,"JEAN SEBASTIEN VIALATTE",12.679274485561,"MAXIME GREMETZ",1.35965556708195,"ANDRE SANTINI",0.167984846843369
197,"DENIS MERVILLE",132,"FRANCIS SAINT LEGER",12.6343449137745,"GEORGES MOTHRON",1.35628760658679,"JEAN LUC PREEL",0.166912828265725
198,"GERARD DUBRAC",132,"JEAN MARC NUDANT",12.6201373421993,"JEAN AUCLAIR",1.34717327276422,"JULIANA RIMANE",0.164395107310876
199,"JEAN MARIE BINETRUY",131,"RODOLPHE THOMAS",12.5287897676949,"MARC FRANCINA",1.3449100400457,"JEAN PIERRE BLAZY",0.163021651307767
200,"GEORGES GINESTA",131,"FRANCOIS ROCHEBLOINE",12.5014761945732,"GERARD CHERPION",1.3434586678006,"MARC PHILIPPE DAUBRESSE",0.162482161665138
201,"SERGE ROQUES",129,"RENE PAUL VICTORIA",12.4907643748801,"JEAN PIERRE BLAZY",1.33734778207684,"JEAN CLAUDE MIGNON",0.161423144888049
202,"LUCIEN DEGAUCHY",129,"MARC REYMANN",12.4900436149251,"ANDRE CHASSAIGNE",1.33017581833371,"CHANTAL ROBIN RODRIGO",0.161148166058194
203,"DANIEL GARD",129,"JEAN MARIE BINETRUY",12.3219526764422,"MARIE GEORGE BUFFET",1.32620756436546,"GERARD VOISIN",0.160416981086079
204,"GERARD MENUEL",129,"HERVE MARITON",12.303812072931,"FRANCIS DELATTRE",1.32347079007434,"CHARLES COURSON",0.158980876099342
205,"MARTIAL SADDIER",129,"JEAN PIERRE SOISSON",12.3024663391597,"GERARD VOISIN",1.3230646393308,"MANUEL AESCHLIMANN",0.154806218629162
206,"JEAN JACQUES GUILLET",127,"LUCIEN DEGAUCHY",12.197459039962,"DANIEL POULOU",1.31747327236458,"MARTINE AURILLAC",0.152814634095497
207,"JEAN YVES HUGON",127,"JEAN JACQUES GUILLET",12.0612419054507,"BRUNO BOURG BROC",1.31641099927268,"CHANTAL BRUNEL",0.151858172222195
208,"BERNARD SCHREINER",126,"GERARD DUBRAC",12.0407241788807,"BEATRICE VERNAUDON",1.31519969734281,"PATRICE MARTIN LALANDE",0.151752111283085
209,"LOUIS GUEDON",125,"JOSIANE BOYCE",11.9901118367591,"EDOUARD COURTIAL",1.31388376365692,"FRANCOIS HOLLANDE",0.150910188208293
210,"ALAIN MOYNE BRESSAND",124,"JEAN LUC PREEL",11.7829319211454,"LUC CHATEL",1.30772905190762,"JACQUES DOMERGUE",0.150152882799704
211,"ETIENNE BLANC",124,"DANIEL GARD",11.7677667706549,"HERVE MARITON",1.305032685569,"FRANCOISE BRANGET",0.14760010818928
212,"RENE ANDRE",123,"LOUIS GUEDON",11.7255313846183,"ANDRE GERIN",1.30348029163819,"GERARD CHARASSE",0.146873185212301
213,"JOSETTE PONS",123,"JOSETTE PONS",11.7240660312636,"BERNARD SCHREINER",1.29795780039056,"JEAN LASSALLE",0.146213499863599
214,"CHRISTOPHE PRIOU",123,"CHRISTOPHE PRIOU",11.5103178050665,"ALFRED TRASSY PAILLOGUES",1.27059624082068,"PATRICK LABAUNE",0.145732213456029
215,"GERARD WEBER",122,"JEAN PIERRE BRARD",11.469257019177,"ALAIN MERLY",1.26941662652005,"ARLETTE FRANCO",0.144814826852489
216,"GHISLAIN BRAY",122,"CLAUDE GREFF",11.4210986247875,"CLAUDE BIRRAUX",1.25615127575402,"VERONIQUE BESSE",0.144570449328876
217,"PASCAL CLEMENT",122,"JEAN LOUIS CHRIST",11.2458982576322,"HUGUES MARTIN",1.2521567643936,"HENRIETTE MARTINEZ",0.144565500992967
218,"DOMINIQUE RICHARD",121,"ETIENNE BLANC",11.216143019572,"GABRIEL BIANCHERI",1.23410852123549,"PIERRE LASBORDES",0.144538751322361
219,"JEAN PIERRE GORGES",117,"GERARD WEBER",11.1811270987591,"PIERRE LOUIS FAGNIEZ",1.23194237770575,"DENIS JACQUAT",0.14438696233403
220,"DINO CINIERI",117,"GHISLAIN BRAY",11.1200744879346,"PIERRE LELLOUCHE",1.22855230924234,"YVES CENSI",0.144384211882193
221,"HERVE MARITON",116,"JEAN YVES HUGON",11.1158451422854,"FRANCOIS HOLLANDE",1.22135627908401,"MICHEL DIEFENBACHER",0.14435058419905
222,"FRANCOIS VANNSON",112,"PIERRE ALBERTINI",11.1126830945268,"YVES SIMON",1.22103835720471,"ANNE MARIE COMPARINI",0.14320812649719
223,"MICHEL SORDI",112,"GERARD LEONARD",11.1107426703177,"JEAN LEONETTI",1.19323257196587,"CLAUDE BIRRAUX",0.142216464469047
224,"MARC LAFFINEUR",112,"PIERRE LOUIS FAGNIEZ",11.0992899669562,"JEAN SEBASTIEN VIALATTE",1.19084445540888,"PIERRE MORANGE",0.141405027947975
225,"HELENE TANGUY",112,"CLAUDE BIRRAUX",11.0951712480653,"CECILE GALLEZ",1.19009875064553,"HERVE MARITON",0.138421352692013
226,"SYLVIA BASSOT",111,"MICHEL SORDI",11.0649905675368,"PAUL QUILES",1.1857015003439,"JEAN CLAUDE ABRIOUX",0.13770448218711
227,"JEAN MICHEL COUVE",111,"GEORGES GINESTA",11.0330996193988,"MARC PHILIPPE DAUBRESSE",1.18481526793054,"GENEVIEVE COLOT",0.13747357766322
228,"JOEL HART",111,"JEAN PIERRE BLAZY",10.9709297868009,"RICHARD DELAGNOLA",1.17479509559375,"JEAN PIERRE RIDANT",0.137352874284798
229,"JEAN LOUIS CHRIST",109,"GERARD VOISIN",10.9121866525354,"PIERRE CHRISTOPHE BAGUET",1.17268911643465,"RENE DOSIERE",0.136857468870797
230,"FRANCIS SAINT LEGER",108,"GEORGES SIFFREDI",10.8623316250938,"ANDRE SANTINI",1.17166922716551,"ANTOINE HERTH",0.136784422053735
231,"JEAN PIERRE KUCHEIDA",108,"SYLVIA BASSOT",10.8545351778723,"MARYVONNE BRIOT",1.16076255221364,"PIERRE LOUIS FAGNIEZ",0.136736856727376
232,"CHRISTIAN DECOCQ",107,"CECILE GALLEZ",10.8544818537739,"JEAN LOUIS CHRIST",1.160277317624,"JEAN YVES DEAUT",0.136450196672153
233,"ELISABETH GUIGOU",107,"PASCAL CLEMENT",10.8491318807315,"JEAN MARIE BINETRUY",1.15901158595786,"JEAN CLAUDE FLORY",0.135523456850881
234,"BERNADETTE PAIX",106,"FRANCOIS AUBERT",10.6833373605889,"MICHEL HEINRICH",1.1571395709653,"JEAN MICHEL",0.133856143856117
235,"JEAN YVES COUSIN",106,"JEAN PIERRE GORGES",10.6713287459664,"DIDIER MIGAUD",1.15633497235828,"GERARD HAMEL",0.133640942692103
236,"MAX ROUSTAN",105,"CELESTE LETT",10.6635358716524,"ANNE MARIE COMPARINI",1.15433588430213,"CHRISTIAN BLANC",0.132519460395201
237,"STEPHANE DEMILLY",105,"DINO CINIERI",10.6164955136979,"LUCIEN DEGAUCHY",1.15331788396551,"FRANCK GILARD",0.132207617871584
238,"ANDRE THIEN AH KOON",102,"BERNARD DEROSIER",10.5076075320808,"JEAN JACQUES GUILLET",1.14546107324252,"ANTOINE CARRE",0.132203903804781
239,"MICHELE TABAROT",102,"MARC LAFFINEUR",10.461523380385,"ANTOINE CARRE",1.14104427124933,"RENE COUANAU",0.132068125202628
240,"OLIVIER JARDE",101,"ETIENNE PINTE",10.4165884315473,"GUY LENGAGNE",1.13248867445952,"BERNARD SCHREINER",0.13173633794777
241,"MARC REYMANN",101,"BERNARD DEBRE",10.3581208050526,"MICHEL LEJEUNE",1.12674760537114,"GABRIELLE LOUIS CARABIN",0.131668005622321
242,"BERNARD DEROSIER",101,"MICHELE TABAROT",10.3547499030249,"DENIS JACQUAT",1.11783298510297,"GUY GEOFFROY",0.131611138683527
243,"ALAIN CORTADE",101,"GERARD MENUEL",10.3178392751045,"JOSETTE PONS",1.11750995370268,"MARC FRANCINA",0.131350066568237
244,"GAETAN GORCE",101,"FRANCIS DELATTRE",10.2251744442759,"JEAN MARC NUDANT",1.10602685094425,"FRANCK MARLIN",0.130833741145542
245,"PIERRE LOUIS FAGNIEZ",100,"BERNADETTE PAIX",10.1940738103273,"GABRIELLE LOUIS CARABIN",1.10582152456584,"CECILE GALLEZ",0.130483891849303
246,"ALAIN COUSIN",100,"JACQUES GUEN",10.1630304359354,"CHRISTIAN PHILIP",1.1041143583597,"BERNARD ROMAN",0.130180032335465
247,"JEAN LUC PREEL",99,"LAURENT HENART",10.0366102978612,"LOUIS GUEDON",1.09990469001334,"EDOUARD COURTIAL",0.129618960594143
248,"CECILE GALLEZ",99,"FRANCOIS HOLLANDE",9.88476111632045,"GERARD DUBRAC",1.09832605115063,"PASCAL TERRASSE",0.128695428951463
249,"JEAN CLAUDE MATHIS",99,"MARTIAL SADDIER",9.85164137025883,"BERNARD DEROSIER",1.09316649552714,"DANIEL POULOU",0.126457531919145
250,"CLAUDE BIRRAUX",98,"ANTOINE CARRE",9.84828731588357,"MICHEL SORDI",1.09316085946142,"GENEVIEVE GAILLARD",0.124875847870325
251,"JEAN PIERRE GIRAN",98,"BEATRICE VERNAUDON",9.73110364802894,"PATRICK BLOCHE",1.08965570311804,"AIME KERGUERIS",0.124455099440511
252,"BERNARD BROCHAND",98,"JEAN MICHEL COUVE",9.63466307632628,"JEAN PAUL BACQUET",1.08151862155256,"JEAN MARIE MORISSET",0.123428464547749
253,"CHRISTOPHE GUILLOTEAU",98,"HELENE TANGUY",9.56509999412238,"CHRISTOPHE PRIOU",1.07713346320025,"GEORGES MOTHRON",0.121502254837568
254,"JEAN LOUIS BIANCO",98,"JEAN PIERRE GRAND",9.54444974826646,"DANIEL GARD",1.0734909671979,"ALAIN MERLY",0.120447202381649
255,"ALAIN JOYANDET",94,"FRANCIS VERCAMER",9.53693149450285,"SYLVIA BASSOT",1.06144985520422,"GERARD CHERPION",0.120138394448258
256,"MICHEL TERROT",94,"JACQUES DESALLANGRE",9.32482605480558,"JEAN PIERRE GRAND",1.05926187206027,"JEAN LOUIS CHRIST",0.119709730868238
257,"FRANCIS HILLMEYER",93,"ANNE MARIE COMPARINI",9.30457905134134,"ARMAND JUNG",1.05235261138599,"BERNARD ACCOYER",0.118618487596814
258,"DIDIER MATHUS",91,"JEAN PIERRE GIRAN",9.2897640824016,"MICHELE TABAROT",1.05118476033524,"PAUL HENRI CUGNENC",0.118116128748838
259,"RICHARD CAZENAVE",91,"GABRIELLE LOUIS CARABIN",9.28730740936984,"KLEBER MESQUIDA",1.04219388160348,"JACQUES FLOCH",0.117860611796787
260,"JEAN PIERRE BLAZY",90,"BERNARD BROCHAND",9.15463664850735,"JEAN MARIE MORISSET",1.03130640840249,"LUC CHATEL",0.117859262688581
261,"GERARD VOISIN",90,"JOEL HART",9.15315988699167,"AIME KERGUERIS",1.02732489107803,"JEAN PIERRE GRAND",0.117558973350395
262,"JEAN JACQUES GAULTIER",90,"STEPHANE DEMILLY",9.14863471382602,"GERARD WEBER",1.02473445244759,"ERIC WOERTH",0.116707946020898
263,"ANDRE SCHNEIDER",89,"CHRISTIAN DECOCQ",8.98176355825847,"ETIENNE BLANC",1.01453116318946,"HERVE CHARETTE",0.116371511485213
264,"JEAN FRANCOIS REGERE",89,"JEAN JACQUES GAULTIER",8.94196789304005,"GHISLAIN BRAY",1.01357423456732,"BERNARD DEPIERRE",0.116175023819472
265,"JEAN MARIE GUEN",89,"IRENE THARIN",8.89545263213626,"DOMINIQUE CAILLAUD",0.982578216022878,"JEAN AUCLAIR",0.114344264107666
266,"IRENE THARIN",88,"DENIS JACQUAT",8.65417875952992,"BERNADETTE PAIX",0.980369253305674,"DOMINIQUE CAILLAUD",0.113995909317663
267,"MICHEL ROUMEGOUX",88,"MARC PHILIPPE DAUBRESSE",8.63963899012129,"MARC LAFFINEUR",0.97717385212806,"BERNARD DEROSIER",0.113728361408112
268,"PAULETTE GUINCHARD",88,"JEAN MARIE MORISSET",8.61707963320401,"JEAN PIERRE GORGES",0.973309890636657,"PIERRE MEHAIGNERIE",0.113292706752363
269,"ROBERT LAMY",87,"JEAN FRANCOIS CHOSSY",8.57473333632203,"JEAN YVES HUGON",0.972929238009995,"BRUNO BOURG BROC",0.112265926841061
270,"JACQUES HOUSSIN",87,"AIME KERGUERIS",8.48013811063605,"PASCAL CLEMENT",0.964784119389382,"GABRIEL BIANCHERI",0.11193976659158
271,"JEAN PAUL DUPRE",87,"DOMINIQUE CAILLAUD",8.46925083875015,"DINO CINIERI",0.963333136686909,"JEAN SEBASTIEN VIALATTE",0.111844768294352
272,"ANDRE FLAJOLET",87,"FRANCOIS LIBERTI",8.45574368556173,"JEAN FRANCOIS CHOSSY",0.954883789467952,"JEAN LEONETTI",0.109768591990659
273,"ALAIN FERRY",86,"JEAN YVES COUSIN",8.35839375551736,"JEAN LASSALLE",0.94119551905607,"HUGUES MARTIN",0.109080239766766
274,"JEAN PIERRE GRAND",86,"CHRISTOPHE GUILLOTEAU",8.32852677175102,"RENE COUANAU",0.935903980749147,"LUCIEN DEGAUCHY",0.109050756974612
275,"BRIGITTE BAREGES",86,"ALAIN COUSIN",8.24117162394029,"RODOLPHE THOMAS",0.934348649066057,"SERGE JANQUIN",0.109042769421279
276,"ANTOINE CARRE",85,"ALAIN CORTADE",8.20935438973351,"GEORGES GINESTA",0.929231200088379,"JEAN MARIE BINETRUY",0.109017449722298
277,"JEAN GLAVANY",85,"GAETAN GORCE",8.18203318072104,"JEAN PIERRE SOISSON",0.922869987964369,"JEAN JACQUES GUILLET",0.108784906280749
278,"JEAN UEBERSCHLAG",84,"ANDRE SANTINI",8.17221793324394,"GERARD CHARASSE",0.919170002543353,"LAURENT FABIUS",0.108544479618935
279,"HENRI HOUDOUIN",83,"ROBERT DIAT",8.15460294118503,"PHILIPPE FENEUIL",0.916592442119143,"MICHEL SORDI",0.107998344631616
280,"MARGUERITE LAMOUR",83,"ROBERT LAMY",8.10637649104368,"GERARD LEONARD",0.914434093970504,"MICHELE TABAROT",0.106713287207281
281,"CLAUDE EVIN",83,"DIDIER MATHUS",8.07510738037228,"ROBERT PANDRAUD",0.91386653109222,"JOSETTE PONS",0.106518377949631
282,"DOMINIQUE MENER",83,"JEAN LOUIS BIANCO",8.0440770740975,"PIERRE GOLDBERG",0.908472521630416,"JEAN FRANCOIS CHOSSY",0.106336024180057
283,"ALAIN VENOT",82,"JEAN PIERRE KUCHEIDA",7.94914301660419,"PAUL HENRI CUGNENC",0.904269937409294,"CHRISTIAN BATAILLE",0.106107876476012
284,"FRANCOIS HOLLANDE",80,"ALAIN JOYANDET",7.93322047064187,"RENE PAUL VICTORIA",0.901845055888867,"ALFRED TRASSY PAILLOGUES",0.104734688621952
285,"FRANCIS DELATTRE",79,"RICHARD CAZENAVE",7.85314900381939,"IRENE THARIN",0.899194062847498,"SYLVIA BASSOT",0.103797700836592
286,"JEAN LOUIS LEONARD",79,"MICHEL HERBILLON",7.84991722812056,"HERVE CHARETTE",0.895343613189407,"LOUIS GUEDON",0.103175735702722
287,"GABRIELLE LOUIS CARABIN",78,"FREDERIC DUTOIT",7.8006297450787,"JOEL GIRAUD",0.89132920520626,"EMILE ZUCCARELLI",0.102093629251641
288,"VINCENT ROLLAND",78,"ANDRE SCHNEIDER",7.77875792678633,"JEAN JACQUES GAULTIER",0.888430997779546,"GILBERT GANTIER",0.102030791133961
289,"CELESTE LETT",77,"MAURICE LEROY",7.71793276554465,"MICHEL PIRON",0.887087098523784,"DIDIER MIGAUD",0.101866728042605
290,"JEAN FRANCOIS CHOSSY",77,"ELISABETH GUIGOU",7.61539533255583,"JEAN PIERRE GIRAN",0.880609354149785,"CHRISTOPHE PRIOU",0.100797955121193
291,"ROBERT DIAT",77,"MICHEL ROUMEGOUX",7.61307982852919,"ROBERT DIAT",0.863604534134851,"DIDIER JULIA",0.100797886210205
292,"JEAN MARIE SERMIER",77,"ALAIN BOCQUET",7.61094706009148,"BERNARD BROCHAND",0.855177267001978,"MICHEL HEINRICH",0.100304001234992
293,"GERARD LORGEOUX",77,"JACQUES HOUSSIN",7.58476501468524,"FRANCOIS ASENSI",0.853985342143237,"GERARD DUBRAC",0.100186674548363
294,"ANNE MARIE COMPARINI",75,"GEORGES HAGE",7.58449743067509,"GILBERT BIESSY",0.853985342143237,"MICHEL LEJEUNE",0.0993244032642615
295,"MICHEL HERBILLON",74,"JACQUELINE FRAYSSE",7.5638520143345,"MUGUETTE JACQUAINT",0.853985342143237,"DANIEL GARD",0.0979270645921676
296,"PHILIPPE ROUAULT",74,"JEAN CLAUDE MATHIS",7.47753034839597,"PATRICK BRAOUEZEC",0.853985342143237,"DANIEL GARRIGUE",0.0978346648096042
297,"JEAN PAUL ANCIAUX",74,"JEAN PAUL DUPRE",7.44166041862873,"DIDIER JULIA",0.852597840288267,"ALAIN NERI",0.0976579785938104
298,"DOMINIQUE CAILLAUD",73,"CHRISTIAN KERT",7.37972044683959,"CLAUDE GREFF",0.852558782987733,"ALFRED ALMONT",0.0971193736242862
299,"BEATRICE VERNAUDON",72,"MICHEL TERROT",7.3523803477916,"CHRISTIAN KERT",0.837850367284651,"PIERRE LELLOUCHE",0.0970191277508252
300,"JEAN MARIE MORISSET",72,"PIERRE CHRISTOPHE BAGUET",7.34463745572197,"JEAN MICHEL COUVE",0.836276870219144,"JEAN MARC NUDANT",0.096932019188032
301,"JEAN TIBERI",71,"DIDIER JULIA",7.21168969504265,"MICHEL HERBILLON",0.832718925518163,"CHRISTIAN PHILIP",0.0960162319578809
302,"AIME KERGUERIS",70,"PAULETTE GUINCHARD",7.19132360020543,"GERARD MENUEL",0.825254320208436,"RICHARD DELAGNOLA",0.0959813498264641
303,"CHANTAL BOURRAGUE",70,"JEAN FRANCOIS REGERE",7.12954622552142,"ODILE SAUGUES",0.82379292605863,"YVES SIMON",0.0951690932906229
304,"FRANCOIS ROCHEBLOINE",69,"FREDERIC SOULIER",7.09925958073618,"JOSIANE BOYCE",0.821501610617086,"CHRISTIAN KERT",0.095124638259117
305,"DENIS JACQUAT",67,"HENRI HOUDOUIN",7.07236095356686,"HELENE TANGUY",0.816885159799642,"XAVIER ROUX",0.0943477978200575
306,"FRANCOIS MICHEL GONNOT",67,"YVES BOISSEAU",7.03894115671175,"ERIC WOERTH",0.816745871119904,"BERNADETTE PAIX",0.0942826087695616
307,"FREDERIC SOULIER",66,"MARGUERITE LAMOUR",7.03542475014772,"ETIENNE PINTE",0.815829432723653,"GERARD WEBER",0.0939154602892937
308,"FRANCIS FALALA",66,"JEAN MARIE GUEN",7.02429198418963,"ROGER GERARD SCHWARTZENBERG",0.806972904322966,"GHISLAIN BRAY",0.0923854179298352
309,"CHRISTIAN KERT",65,"FRANCOIS MICHEL GONNOT",6.99080456833017,"YVES BOISSEAU",0.799140203349203,"ERIC JALTON",0.0918009077273039
310,"PATRICK HERR",65,"CLAUDE EVIN",6.97726168354132,"STEPHANE DEMILLY",0.797119210733548,"ETIENNE BLANC",0.0917671501947231
311,"JEAN MICHEL FOURGOUS",65,"PATRICK HERR",6.95784523322166,"BERNARD DEBRE",0.794745678607874,"ROBERT DIAT",0.091459117845153
312,"JEAN CLAUDE LEMOINE",65,"JEAN UEBERSCHLAG",6.93727972200079,"ALFRED ALMONT",0.788627099076962,"MARC LAFFINEUR",0.0912743491137376
313,"ANDRE SAMITIER",64,"DANIEL PAUL",6.92833847348625,"SYLVIE ANDRIEUX",0.777941053676874,"IRENE THARIN",0.090894752194978
314,"MARC PHILIPPE DAUBRESSE",63,"PAUL HENRI CUGNENC",6.9228828303455,"FREDERIC SOULIER",0.763628584767795,"YVES BOISSEAU",0.0907274333441566
315,"YVES BOISSEAU",62,"YVES COCHET",6.90636127689223,"CHANTAL ROBIN RODRIGO",0.761435671640418,"JEAN YVES BESSELAT",0.0891351250290912
316,"THIERRY LAZARO",62,"HERVE CHARETTE",6.88862914512304,"ROBERT LAMY",0.755325744994778,"JEAN PIERRE GORGES",0.0887735881596955
317,"DIDIER JULIA",61,"JEAN GLAVANY",6.76810629539185,"JOEL HART",0.754777801052553,"MICHEL HERBILLON",0.0883347924271226
318,"ANDRE BERTHOL",60,"BRIGITTE BAREGES",6.73004322931894,"CHARLES COURSON",0.754593218241853,"JEAN JACQUES GAULTIER",0.088270238414736
319,"JEAN MARIE ROLLAND",58,"RENE COUANAU",6.63230631795682,"CHRISTIAN DECOCQ",0.753944641275326,"DINO CINIERI",0.0874121531951549
320,"ANDRE SANTINI",57,"DOMINIQUE MENER",6.50155144984444,"MARTIAL SADDIER",0.752363082854227,"PASCAL CLEMENT",0.0857956569482854
321,"RENE GALY DEJEAN",57,"JEAN MARIE SERMIER",6.45823859493593,"PATRICK HERR",0.744794004453313,"JEAN YVES HUGON",0.0851569349930773
322,"PASCALE GRUNY",57,"NOEL MAMERE",6.44715854189911,"ERIC JALTON",0.744669118003841,"JEAN PIERRE GIRAN",0.0834760525388525
323,"LAURENT HENART",56,"JEAN LOUIS LEONARD",6.43141085946057,"FRANCOIS MICHEL GONNOT",0.72942311212815,"FREDERIC SOULIER",0.0821393567657088
324,"CORINNE MARCHAL TARNUS",55,"ALFRED ALMONT",6.4037964639737,"JACQUES GUEN",0.722288025466785,"BERNARD BROCHAND",0.0798860933619047
325,"PIERRE ALBERTINI",54,"ANDRE FLAJOLET",6.40026298932036,"PHILIPPE DOUSTE BLAZY",0.718048282563638,"PATRICK HERR",0.0797255602095008
326,"PAUL HENRI CUGNENC",53,"PHILIPPE ROUAULT",6.3329896754739,"DIDIER MATHUS",0.716564386863109,"MARYVONNE BRIOT",0.0787797888931968
327,"HERVE CHARETTE",53,"MICHEL VAXES",6.33261109191437,"GEORGES SIFFREDI",0.71078462851514,"GEORGES GINESTA",0.0782618351147219
328,"FRANCOIS CORNUT GENTILLE",53,"JEAN CLAUDE SANDRIER",6.16272234734476,"CHRISTOPHE GUILLOTEAU",0.707799573344627,"JEAN DIEBOLD",0.0781892563158496
329,"ALFRED ALMONT",52,"ALAIN VENOT",6.0959692886164,"PIERRE MEHAIGNERIE",0.702407634593892,"RENAUD DONNEDIEU VABRES",0.0781729481277863
330,"CHARLES ANGE GINESY",52,"JEAN LASSALLE",6.05859928062475,"JEAN YVES DEAUT",0.68149982886047,"JEAN MICHEL DUBERNARD",0.0779537722237077
331,"JEAN MICHEL DUBERNARD",51,"ERIC JALTON",6.0405949030032,"ANDRE SCHNEIDER",0.679877245882484,"PIERRE LEQUILLER",0.0776326346968514
332,"BEATRICE PAVY",50,"VINCENT ROLLAND",5.93848857458414,"ALAIN COUSIN",0.679169097352387,"FRANCOIS MICHEL GONNOT",0.0761082749927027
333,"ERIC JALTON",49,"JEAN PAUL ANCIAUX",5.93085644206707,"XAVIER ROUX",0.677918043489835,"GERARD LEONARD",0.0752595696820101
334,"RENAUD DONNEDIEU VABRES",49,"JEAN MICHEL DUBERNARD",5.8747920160938,"RICHARD CAZENAVE",0.677713728309775,"JOEL SARLOT",0.0745322140883518
335,"ARNAUD LEPERCQ",49,"JEAN MICHEL FOURGOUS",5.77261223262055,"JEAN MICHEL DUBERNARD",0.676729043771754,"JEAN MICHEL COUVE",0.0725878007485234
336,"JEAN DIONIS SEJOUR",48,"GERARD CHARASSE",5.75240124570259,"JEAN YVES BESSELAT",0.676686409652336,"JEAN DIONIS SEJOUR",0.0718223623186199
