"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
175,"ANDRE FERRAND",2,"MICHEL CALDAGUES",0.924761779222173,"ROGER KAROUTCHI",0.383162290607943,"JEAN CHERIOUX",0.125
176,"JEAN CLOUET",2,"CHARLES GUENE",0.888762617293836,"JEAN BOYER",0.364740743663256,"RAYMOND COURRIERE",0.125
177,"BERNARD SEILLIER",2,"PAULETTE BRISEPIERRE",0.881833859610264,"PHILIPPE RICHERT",0.355361037430003,"JEAN MARC TODESCHINI",0.125
178,"DANIELE POURTAUD",2,"HELENE LUC",0.874474632195206,"PIERRE BIARNES",0.333333333333333,"JANINE ROZIER",0.120041552162781
179,"EVELYNE DIDIER",2,"JEAN BOYER",0.85409688403981,"ALEX TURK",0.333333333333333,"PHILIPPE RICHERT",0.105919206348585
180,"ODETTE TERRADE",2,"JEAN CLAUDE FRECON",0.785905247993376,"MARCEL VIDAL",0.333333333333333,"YANN GAILLARD",0.10309767212
181,"HENRI WEBER",2,"JEAN FRANCOIS PICHERAL",0.785905247993376,"MICHEL DREYFUS SCHMIDT",0.330882352941176,"JOSEPH KERGUERIS",0.102472703356676
182,"SERGE VINCON",2,"JOSETTE DURRIEU",0.785905247993376,"LOUIS DUVERNOIS",0.305051495345613,"YVES RISPAT",0.101063793340749
183,"JOSE BALARELLO",2,"LOUIS PENSEC",0.785905247993376,"JEAN FRANCOIS GRAND",0.296961926961927,"JACQUES PEYRAT",0.0992043345827187
184,"HUBERT FALCO",2,"MARCEL DEBARGE",0.785905247993376,"XAVIER DARCOS",0.291839599752519,"VALERIE LETARD",0.096998861588783
185,"JEAN PEPIN",2,"MICHEL TESTON",0.785905247993376,"LOUIS SOUVET",0.290257648953301,"ALAIN DUFAUT",0.0960992013566634
186,"JEAN BOYER",2,"ODETTE HERVIAUX",0.785905247993376,"MICHEL GUERRY",0.284954618650271,"MICHEL DREYFUS SCHMIDT",0.0951656925499954
187,"JACQUES PEYRAT",2,"PIERRE MAUROY",0.785905247993376,"JACQUES PEYRAT",0.27,"LOUIS SOUVET",0.0902848503371721
188,"BERNARD BARRAUX",2,"JACQUES PEYRAT",0.734846922834953,"JEAN CHERIOUX",0.25,"CLAUDE BELOT",0.0875985759989075
189,"MICHEL THIOLLIERE",2,"JACQUES BAUDOT",0.720576692122892,"RAYMOND COURRIERE",0.25,"ROGER KAROUTCHI",0.0838550356328403
190,"JEAN GUY BRANGER",2,"JEAN YVES MANO",0.707106781186548,"JEAN MARC TODESCHINI",0.25,"BERNARD BARRAUX",0.0822107260047938
191,"HUBERT HAENEL",2,"PHILIPPE MARINI",0.707106781186548,"PIERRE ANDRE",0.238973063973064,"MICHEL THIOLLIERE",0.0822107260047938
192,"CHARLES REVET",2,"YVON COLLIN",0.707106781186548,"BERNARD BARRAUX",0.238211278975897,"JEAN GUY BRANGER",0.0780434046629735
193,"JACQUELINE GOURAULT",2,"DANIEL REINER",0.707106781186548,"MICHEL THIOLLIERE",0.238211278975897,"LOUIS DUVERNOIS",0.0753485215383601
194,"GERARD LARCHER",2,"JACQUES BELLANGER",0.707106781186548,"JEAN PIERRE BEL",0.232198142414861,"JEAN MARIE POIRIER",0.0680413817439772
195,"JEAN LOUIS CARRERE",2,"SIMON LOUECKHOTE",0.707106781186548,"JEAN GUY BRANGER",0.230091620856239,"PIERRE FAUCHON",0.0680413817439772
196,"GERARD BRAUN",2,"GERARD DELFAU",0.707106781186548,"JOSEPH KERGUERIS",0.218980509745127,"PIERRE ANDRE",0.0584108373545005
197,"JEAN PHILIPPE LACHENAUD",1,"ANDRE VEZINHET",0.707106781186548,"MICHEL ESNEU",0.215842490842491,"LAURENT BETEILLE",0.0580947501931113
198,"RODOLPHE DESIRE",1,"ALAIN LAMBERT",0.707106781186548,"VALERIE LETARD",0.211111111111111,"MICHEL GUERRY",0.0574929417535697
199,"JEAN CLAUDE CARLE",1,"JEAN MICHEL BAYLET",0.707106781186548,"JEAN CLAUDE FRECON",0.205882352941176,"JEAN FRANCOIS GRAND",0.057214507707457
200,"HELENE LUC",1,"BERNARD BARRAUX",0.690233698070294,"JEAN FRANCOIS PICHERAL",0.205882352941176,"JEAN PIERRE BEL",0.0559445926454056
201,"JACQUES BAUDOT",1,"MICHEL THIOLLIERE",0.690233698070294,"JOSETTE DURRIEU",0.205882352941176,"XAVIER DARCOS",0.0557405613464147
202,"JEAN YVES MANO",1,"JEAN GUY BRANGER",0.678368072444803,"LOUIS PENSEC",0.205882352941176,"JEAN CLAUDE FRECON",0.0539346738818983
203,"PHILIPPE MARINI",1,"PIERRE MARTIN",0.637455258311677,"MARCEL DEBARGE",0.205882352941176,"JEAN FRANCOIS PICHERAL",0.0539346738818983
204,"YVON COLLIN",1,"DANIEL HOEFFEL",0.599513507456956,"MICHEL TESTON",0.205882352941176,"JOSETTE DURRIEU",0.0539346738818983
205,"DANIEL REINER",1,"PIERRE BIARNES",0.577350269189626,"ODETTE HERVIAUX",0.205882352941176,"LOUIS PENSEC",0.0539346738818983
206,"JACQUES BELLANGER",1,"ALEX TURK",0.577350269189626,"PIERRE MAUROY",0.205882352941176,"MARCEL DEBARGE",0.0539346738818983
207,"SIMON LOUECKHOTE",1,"MARCEL VIDAL",0.577350269189626,"CHARLES GUENE",0.197474747474747,"MICHEL TESTON",0.0539346738818983
208,"GERARD DELFAU",1,"FRANCIS GIRAUD",0.542784841917481,"CLAUDE BELOT",0.197241379310345,"ODETTE HERVIAUX",0.0539346738818983
209,"ANDRE VEZINHET",1,"JEAN CHERIOUX",0.5,"PAULETTE BRISEPIERRE",0.194407738988784,"PIERRE MAUROY",0.0539346738818983
210,"ALAIN LAMBERT",1,"RAYMOND COURRIERE",0.5,"PHILIPPE FRANCOIS",0.182042789869802,"MICHEL ESNEU",0.0501389714460054
211,"JEAN MICHEL BAYLET",1,"JEAN MARC TODESCHINI",0.5,"MICHEL CALDAGUES",0.171036869662032,"DINAH DERYCKE",0.0441941738241592
212,"PIERRE BIARNES",1,"HUBERT HAENEL",0.5,"JEAN MARIE POIRIER",0.166666666666667,"ROBERT BADINTER",0.0441941738241592
213,"ALEX TURK",1,"CHARLES REVET",0.471404520791032,"PIERRE FAUCHON",0.166666666666667,"CHARLES GUENE",0.043877043353774
214,"MARCEL VIDAL",1,"JACQUELINE GOURAULT",0.471404520791032,"LAURENT BETEILLE",0.15,"PAULETTE BRISEPIERRE",0.042858831702646
215,"JEAN CHERIOUX",1,"JOSEPH KERGUERIS",0.467953533745742,"DINAH DERYCKE",0.125,"JEAN PAUL EMIN",0.0405252916935331
216,"RAYMOND COURRIERE",1,"VALERIE LETARD",0.459468291736341,"ROBERT BADINTER",0.125,"ANNE MARIE PAYET",0.0335842642096226
217,"JEAN MARC TODESCHINI",1,"CLAUDE BELOT",0.444118654539916,"HUBERT HAENEL",0.125,"BERNARD SAUGEY",0.0335842642096226
218,"JOSEPH KERGUERIS",1,"JEAN MARIE POIRIER",0.408248290463863,"DANIEL HOEFFEL",0.119805481874447,"FRANCOISE HENNERON",0.0335842642096226
219,"VALERIE LETARD",1,"PIERRE FAUCHON",0.408248290463863,"JEAN PAUL EMIN",0.117982456140351,"ROGER RINCHET",0.0335842642096226
220,"CLAUDE BELOT",1,"GERARD LARCHER",0.406299600146696,"CHARLES REVET",0.111111111111111,"PHILIPPE FRANCOIS",0.0317091498748957
221,"JEAN MARIE POIRIER",1,"LAURENT BETEILLE",0.387298334620742,"JACQUELINE GOURAULT",0.111111111111111,"MICHEL CALDAGUES",0.0316336719802503
222,"PIERRE FAUCHON",1,"DINAH DERYCKE",0.353553390593274,"ANNE MARIE PAYET",0.104093567251462,"HUBERT HAENEL",0.03125
223,"LAURENT BETEILLE",1,"ROBERT BADINTER",0.353553390593274,"BERNARD SAUGEY",0.104093567251462,"JEAN PIERRE GODEFROY",0.0274101222343421
224,"DINAH DERYCKE",1,"JEAN PAUL EMIN",0.343485743722139,"FRANCOISE HENNERON",0.104093567251462,"CHARLES REVET",0.0261891400439462
225,"ROBERT BADINTER",1,"ANNE MARIE PAYET",0.322635347182329,"ROGER RINCHET",0.104093567251462,"JACQUELINE GOURAULT",0.0261891400439462
226,"JEAN PAUL EMIN",1,"BERNARD SAUGEY",0.322635347182329,"PIERRE MARTIN",0.101587301587302,"DANIEL HOEFFEL",0.0239416682170403
227,"ANNE MARIE PAYET",1,"FRANCOISE HENNERON",0.322635347182329,"JEAN PIERRE GODEFROY",0.0909090909090909,"ANDRE BOYER",0.0190900887080303
228,"BERNARD SAUGEY",1,"ROGER RINCHET",0.322635347182329,"GERARD LARCHER",0.0825396825396825,"ANDRE VALLET",0.0190900887080303
229,"FRANCOISE HENNERON",1,"JEAN PIERRE GODEFROY",0.301511344577764,"FRANCIS GIRAUD",0.0736538461538462,"GILBERT BARBIER",0.0190900887080303
230,"ROGER RINCHET",1,"JEAN LOUIS CARRERE",0.273594227222708,"ANDRE BOYER",0.0714285714285714,"GERARD LARCHER",0.0167679200060541
231,"JEAN PIERRE GODEFROY",1,"ANDRE BOYER",0.267261241912424,"ANDRE VALLET",0.0714285714285714,"PIERRE MARTIN",0.0161893398936299
232,"ANDRE BOYER",1,"ANDRE VALLET",0.267261241912424,"GILBERT BARBIER",0.0714285714285714,"FRANCIS GIRAUD",0.00999454781030746
233,"ANDRE VALLET",1,"GILBERT BARBIER",0.267261241912424,"JEAN LOUIS CARRERE",0.0374269005847953,"JEAN LOUIS CARRERE",0.00511989197141909
234,"GILBERT BARBIER",1,"GERARD BRAUN",0.264274989057364,"GERARD BRAUN",0.0349206349206349,"GERARD BRAUN",0.0046143252057635
235,"ANDRE LEJEUNE",1,"ANDRE LEJEUNE",0.162221421130763,"ANDRE LEJEUNE",0.0263157894736842,"ANDRE LEJEUNE",0.00426898476659901
236,"DIDIER BOULAUD",1,"DIDIER BOULAUD",0.162221421130763,"DIDIER BOULAUD",0.0263157894736842,"DIDIER BOULAUD",0.00426898476659901
237,"JEAN MARC PASTOR",1,"JEAN MARC PASTOR",0.162221421130763,"JEAN MARC PASTOR",0.0263157894736842,"JEAN MARC PASTOR",0.00426898476659901
238,"PHILIPPE LABEYRIE",1,"PHILIPPE LABEYRIE",0.162221421130763,"PHILIPPE LABEYRIE",0.0263157894736842,"PHILIPPE LABEYRIE",0.00426898476659901
239,"RENE PIERRE SIGNE",1,"RENE PIERRE SIGNE",0.162221421130763,"RENE PIERRE SIGNE",0.0263157894736842,"RENE PIERRE SIGNE",0.00426898476659901
240,"ROGER LAGORSSE",1,"ROGER LAGORSSE",0.162221421130763,"ROGER LAGORSSE",0.0263157894736842,"ROGER LAGORSSE",0.00426898476659901
241,"JACQUES CHAUMONT",1,"JACQUES CHAUMONT",0.154303349962092,"JACQUES CHAUMONT",0.0238095238095238,"JACQUES CHAUMONT",0.00367388928481171
242,"DIDIER BOROTRA",1,"DIDIER BOROTRA",0.138675049056307,"DIDIER BOROTRA",0.0192307692307692,"DIDIER BOROTRA",0.00266682786646745
243,"MARCEL LESBROS",1,"MARCEL LESBROS",0.138675049056307,"MARCEL LESBROS",0.0192307692307692,"MARCEL LESBROS",0.00266682786646745
244,"RENE MONORY",1,"RENE MONORY",0.138675049056307,"RENE MONORY",0.0192307692307692,"RENE MONORY",0.00266682786646745
245,"ANDRE VANTOMME",1,"ANDRE VANTOMME",0.105409255338946,"ANDRE VANTOMME",0.0111111111111111,"ANDRE VANTOMME",0.00117121394821051
246,"BERNARD DUSSAUT",1,"BERNARD DUSSAUT",0.105409255338946,"BERNARD DUSSAUT",0.0111111111111111,"BERNARD DUSSAUT",0.00117121394821051
247,"HENRI RAINCOURT",1,"HENRI RAINCOURT",0.105409255338946,"HENRI RAINCOURT",0.0111111111111111,"HENRI RAINCOURT",0.00117121394821051
248,"JEAN LEONCE DUPONT",1,"JEAN LEONCE DUPONT",0.105409255338946,"JEAN LEONCE DUPONT",0.0111111111111111,"JEAN LEONCE DUPONT",0.00117121394821051
249,"JEAN PIERRE RAFFARIN",1,"JEAN PIERRE RAFFARIN",0.105409255338946,"JEAN PIERRE RAFFARIN",0.0111111111111111,"JEAN PIERRE RAFFARIN",0.00117121394821051
250,"JOEL BILLARD",1,"JOEL BILLARD",0.105409255338946,"JOEL BILLARD",0.0111111111111111,"JOEL BILLARD",0.00117121394821051
251,"LOUIS GRILLOT",1,"LOUIS GRILLOT",0.105409255338946,"LOUIS GRILLOT",0.0111111111111111,"LOUIS GRILLOT",0.00117121394821051
252,"PHILIPPE NACHBAR",1,"PHILIPPE NACHBAR",0.105409255338946,"PHILIPPE NACHBAR",0.0111111111111111,"PHILIPPE NACHBAR",0.00117121394821051
