"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
168,"ROBERT TROPEANO",29,"ANDRE FERRAND",5.62613588283324,"CHRISTOPHE ANDRE FRASSA",0.94124203632139,"ALAIN DUFAUT",0.172286677343935
169,"BERNADETTE BOURZAI",29,"MICHEL BOUTANT",5.50791465274572,"JACQUELINE ALQUIER",0.940726218597455,"MARYVONNE BLONDIN",0.17182813582356
170,"CAROLINE CAYEUX",29,"MICHEL CHARASSE",5.46763066815195,"JACQUES GAUTIER",0.931919983294306,"CHRISTIANE HUMMEL",0.169960097547973
171,"ANDRE TRILLARD",29,"MARC LAMENIE",5.46257417060431,"AYMERI MONTESQUIOU",0.927805609423256,"BERNARD SAUGEY",0.167872948277268
172,"JOSIANE MATHON POINAT",28,"CECILE CUKIERMAN",5.45456752672682,"PIERRE YVES COLLOMBAT",0.911742167104032,"ROBERT BRET",0.167077146035215
173,"MICHEL BOUTANT",28,"DOMINIQUE WATRIN",5.45456752672682,"DANIEL DUBOIS",0.9096946164327,"JACQUELINE PANIS",0.166961392802187
174,"ANNIE JARRAUD VERGNOLLE",28,"LOUIS CONSTANT FLEMING",5.45255610046081,"DANIEL MARSIN",0.905385476734487,"BRUNO SIDO",0.166224774824491
175,"YVES KRATTINGER",28,"MICHEL DOUBLET",5.35880795945088,"LEILA AICHI",0.902191558441558,"MARIE HELENE DES ESGAULX",0.165712916134203
176,"DOMINIQUE BRAYE",28,"RAYMOND VALL",5.28976333890243,"BERNARD SAUGEY",0.901526010198761,"CATHERINE DUMAS",0.16427546371858
177,"LAURENT BETEILLE",28,"PIERRE YVES COLLOMBAT",5.22993929344509,"ALAIN HOUPERT",0.899634892737795,"LOUIS MERMAZ",0.159281307763936
178,"DIDIER BOULAUD",27,"GERARD LONGUET",5.19151968539525,"BERNARD FOURNIER",0.894952361534671,"PIERRE YVES COLLOMBAT",0.158945206174272
179,"JACKY MENN",27,"YANN GAILLARD",5.16598563966548,"PAUL BLANC",0.888106994012921,"ALAIN GOURNAC",0.158057630439588
180,"DANIEL LAURENT",27,"MARCEL DENEUX",5.15135274807191,"RENE BEAUMONT",0.883007835572275,"FABIENNE KELLER",0.157513713141533
181,"BERNADETTE DUPONT",27,"ALAIN ANZIANI",5.13664508966789,"JEAN LUC FICHET",0.87515766147482,"YANNICK BODIN",0.156838177768563
182,"JEAN CLAUDE ETIENNE",27,"BERNARD FRIMAT",5.10894897988021,"CATHERINE TROENDLE",0.874902564487798,"CHRISTOPHE ANDRE FRASSA",0.156607484428022
183,"FRANCOIS AUTAIN",26,"JEAN PIERRE CHAUVEAU",5.10731929996649,"PHILIPPE DALLIER",0.866342650767212,"JACQUELINE ALQUIER",0.154227156020005
184,"DAVID ASSOULINE",26,"GERARD COLLOMB",5.05197635090401,"JOEL LABBE",0.856737012987013,"MICHEL MAGRAS",0.15352260407841
185,"PIERRE JARLIER",26,"CHRISTIANE KAMMERMANN",5.00636689551144,"YANNICK BODIN",0.850382918657372,"JEAN PIERRE MASSERET",0.150053741265711
186,"ALAIN ANZIANI",26,"AUGUSTE CAZALET",4.93863549449181,"ROBERT BRET",0.85,"JEAN PAUL FOURNIER",0.149985662277474
187,"BERNARD SAUGEY",26,"BRIGITTE BOUT",4.92770176606674,"LOUIS MERMAZ",0.847579197477264,"FRANCOISE CARTRON",0.148701666619149
188,"MICHEL MERCIER",26,"MICHEL TESTON",4.89056551765579,"CHRISTIAN DEMUYNCK",0.84707632710266,"JEAN PIERRE CANTEGRIT",0.147890328606426
189,"JEAN PIERRE DEMERLIAT",26,"GILBERT BARBIER",4.86095169819697,"JEAN CLAUDE FRECON",0.843454025764821,"DIDIER BOULAUD",0.147293819417759
190,"YOLANDE BOYER",26,"JEAN LOUIS LORRAIN",4.85467267570616,"DIDIER BOULAUD",0.836715094752441,"FRANCOIS NOEL BUFFET",0.145979615275918
191,"JEAN FRANCOIS MAYET",26,"BERNARD SAUGEY",4.84145394124201,"CHRISTIANE KAMMERMANN",0.835456983082427,"RENE PIERRE SIGNE",0.145541653566205
192,"YVON COLLIN",25,"DIDIER BOULAUD",4.75303140725116,"ADRIEN GOUTEYRON",0.829055028693907,"CHARLES PASQUA",0.142748209452789
193,"FRANCOISE FERAT",25,"FRANCIS DELATTRE",4.66152571576042,"NATHALIE GOULET",0.824753674782847,"HENRI TANDONNET",0.141524321042245
194,"JACK RALITE",25,"YANNICK BODIN",4.61081044572799,"JEAN VINCENT PLACE",0.818858225108225,"PAULETTE BRISEPIERRE",0.139479889451032
195,"JEAN CLAUDE DANGLOT",25,"FRANCOIS TRUCY",4.58881630837142,"JEAN MILHAU",0.816993962487979,"CHRISTIANE KAMMERMANN",0.139420139424257
196,"MARIE AGNES LABARRE",25,"ADRIEN GIRAUD",4.53888013510432,"ISABELLE DEBRE",0.811199695480455,"JEAN BESSON",0.13930569687906
197,"IVAN RENAR",25,"JEAN MICHEL BAYLET",4.52882738810695,"FRANCOIS PILLET",0.79969119807002,"CHARLES GAUTIER",0.1386626159286
198,"YANNICK BODIN",25,"MICHEL MERCIER",4.5265817709101,"MICHEL TESTON",0.797254369416128,"MICHEL MERCIER",0.137203254937234
199,"ROBERT LAUFOAULU",25,"LOUIS MERMAZ",4.51019963410206,"COLETTE GIUDICELLI",0.795182795917313,"JEAN PAUL AMOUDRY",0.135928225843543
200,"ALAIN FOUCHE",25,"ROLAND LUART",4.49418347142522,"JACKIE PIERRE",0.792369196992817,"DANIEL DUBOIS",0.133880951930533
201,"GERARD CAM",24,"ANNIE JARRAUD VERGNOLLE",4.49096419026276,"FABIENNE KELLER",0.791690763576469,"GERARD ROCHE",0.132429728703813
202,"LOUIS MERMAZ",24,"BENOIT HURE",4.45079087846089,"MICHEL MERCIER",0.788074712643678,"CATHERINE TROENDLE",0.131041009702277
203,"DANIEL REINER",24,"JEAN PIERRE DEMERLIAT",4.36630050261567,"BRUNO SIDO",0.777344403136578,"ALAIN HOUPERT",0.130126338361691
204,"YVES CHASTAN",24,"CAROLINE CAYEUX",4.33852895843409,"JACQUELINE GOURAULT",0.776135943351968,"JEAN PIERRE CHEVENEMENT",0.130076008193042
205,"YVES DAUDIGNY",24,"ROBERT BRET",4.32434966208793,"FRANCOIS VENDASI",0.774313186813187,"MICHEL TESTON",0.129967490928898
206,"CATHERINE DEROCHE",24,"JANINE ROZIER",4.31525249774964,"JEAN PIERRE CANTEGRIT",0.771553917795959,"JEAN MARC PASTOR",0.129429540265205
207,"RENE GARREC",24,"AYMERI MONTESQUIOU",4.19860769530113,"MICHEL BECOT",0.768400913443253,"FRANCOIS PATRIAT",0.128803002526875
208,"JEAN FAURE",24,"FRANCOIS FORTASSIN",4.19326582921061,"MARC LAMENIE",0.765120937675729,"GERARD LARCHER",0.126861291353057
209,"JACQUES MEZARD",23,"LOUIS PINTON",4.12575260340301,"JEAN LOUIS LORRAIN",0.760253122201548,"JEAN BOYER",0.125486009226617
210,"JEAN DESESSARD",23,"FRANCOISE HENNERON",4.04224862222313,"JEAN JACQUES LOZACH",0.75833695821707,"LUCETTE MICHAUX CHEVRY",0.125
211,"GERARD LONGUET",23,"JEAN PIERRE CANTEGRIT",4.02524934304884,"PIERRE MARTIN",0.746724186305372,"ANNE MARIE PAYET",0.123802563239049
212,"CLAUDINE LEPAGE",23,"ANNE MARIE ESCOFFIER",4.00915986573639,"JEAN BESSON",0.741399603945717,"JEAN PIERRE DEMERLIAT",0.12313858813863
213,"RONAN KERDRAON",23,"JEAN CLAUDE FRECON",4.00320202956728,"PIERRE HERISSON",0.740771748695122,"RENE BEAUMONT",0.122339843405943
214,"SERGE ANDREONI",23,"FABIENNE KELLER",3.97917268681938,"RENE PIERRE SIGNE",0.738316776543965,"PHILIPPE DALLIER",0.121564902237686
215,"FRANCOISE LAURENT PERRIGOT",23,"REMY POINTEREAU",3.96828705259274,"JEAN PIERRE DEMERLIAT",0.733253079966996,"JEAN LOUIS LORRAIN",0.119057421257166
216,"GERARD CORNU",23,"JEAN BESSON",3.945806848144,"CHARLES GAUTIER",0.727192835217918,"BERNARD FOURNIER",0.118553611789757
217,"CLAUDE BIWER",22,"MONIQUE PAPON",3.93425343345838,"NICOLAS ALFONSI",0.724360688331277,"CHRISTIAN DEMUYNCK",0.117532366050518
218,"GELITA HOARAU",22,"ELISABETH LAMURE",3.90614728426891,"ANNIE JARRAUD VERGNOLLE",0.720312834222232,"JEAN LUC FICHET",0.11695839736139
219,"HUBERT HAENEL",22,"YOLANDE BOYER",3.89143248149961,"MICHEL DOUBLET",0.717920568656852,"ANNIE JARRAUD VERGNOLLE",0.115532112295669
220,"BERNARD FRIMAT",22,"JACKY MENN",3.83880859347161,"COLETTE MELOT",0.714424966869018,"VALERIE LETARD",0.112711542201011
221,"ROBERT BRET",22,"CHARLES GAUTIER",3.81364087249421,"MARIE THERESE HERMANGE",0.714313308370435,"JACQUES GAUTIER",0.11245478762377
222,"BERTRAND AUBAN",22,"CLAUDINE LEPAGE",3.80786709394047,"XAVIER PINTAT",0.707221830775471,"JEAN FRANCOIS GRAND",0.112060653150937
223,"GERARD MIQUEL",22,"DANIEL REINER",3.79543696359346,"MICHEL MAGRAS",0.707096420269382,"JEAN FRANCOIS HUMBERT",0.111986928997635
224,"JACQUES BERTHOU",22,"ANNE MARIE PAYET",3.79363964609794,"MAURICE ANTISTE",0.699619229753326,"DENIS BADRE",0.110570734993657
225,"RACHEL MAZUIR",22,"YVES KRATTINGER",3.78389169224296,"BRIGITTE BOUT",0.693778419865635,"FRANCOIS PILLET",0.11034656759131
226,"BERNARD VERA",21,"YVES CHASTAN",3.77999749375835,"ADRIEN GIRAUD",0.686714429361488,"JEAN LOUIS MASSON",0.109248739787025
227,"JEAN FRANCOIS VOGUET",21,"GERARD BAILLY",3.75065233291936,"MARTIAL BOURQUIN",0.685474403205364,"PHILIPPE KALTENBACH",0.108155837616451
228,"MARCEL DENEUX",21,"RENE PIERRE SIGNE",3.74539967885075,"ANNE MARIE PAYET",0.685319131640291,"MARC LAMENIE",0.107167432603487
229,"JEAN PIERRE CANTEGRIT",21,"LUCIENNE MALOVRY",3.71533707353459,"FRANCIS DELATTRE",0.679056937459241,"JACKIE PIERRE",0.106332258410509
230,"JEAN BESSON",21,"JEAN PIERRE PLANCADE",3.67760181354223,"DENIS DETCHEVERRY",0.676768839390276,"CLAUDINE LEPAGE",0.104373362109092
231,"ANNE MARIE PAYET",21,"DANIEL LAURENT",3.67474219728866,"JEAN PAUL AMOUDRY",0.666161853257739,"ADRIEN GIRAUD",0.103897149397279
232,"DANIEL PERCHERON",21,"JEAN LUC MELENCHON",3.66768909837553,"JEAN PIERRE CHAUVEAU",0.652117760795256,"ALINE ARCHIMBAUD",0.101062554858526
233,"PAUL RAOULT",21,"CHANTAL JOUANNO",3.65837629541275,"CAROLINE CAYEUX",0.649063224936937,"FRANCIS DELATTRE",0.0989200430134927
234,"RENEE NICOUX",21,"BRUNO SIDO",3.63522418198958,"GERARD LARCHER",0.636198654289119,"MICHEL BECOT",0.0982500725463736
235,"JOEL BILLARD",21,"JOEL LABBE",3.58483684354047,"PAULETTE BRISEPIERRE",0.632395610925936,"BRIGITTE BOUT",0.0976780898523109
236,"YANNICK BOTREL",21,"FRANCOISE LABORDE",3.5841063141065,"JEAN FRANCOIS GRAND",0.630926494110499,"CAROLINE CAYEUX",0.0971027447325351
237,"FRANCOIS ZOCCHETTO",20,"JEAN FRANCOIS GRAND",3.55225701240915,"CLAUDINE LEPAGE",0.630428339352811,"CORINNE BOUCHOUX",0.0964051881324189
238,"LAURENCE COHEN",20,"ANDRE TRILLARD",3.5480435875956,"AUGUSTE CAZALET",0.625387706344983,"MICHEL DOUBLET",0.0961799614392959
239,"MICHEL CHARASSE",20,"NATHALIE GOULET",3.51728661353361,"GERARD COLLOMB",0.622499147563253,"DANIEL REINER",0.0949211224491227
240,"CECILE CUKIERMAN",20,"ANDRE DULAIT",3.51101354811474,"JOEL GUERRIAU",0.621691547831254,"YVES CHASTAN",0.0937674384887525
241,"DOMINIQUE WATRIN",20,"CHRISTIAN FAVIER",3.49839517450394,"NATACHA BOUCHART",0.613859869991667,"ANDRE GATTOLIN",0.0935302536845924
242,"FABIENNE KELLER",20,"YVES DAUDIGNY",3.45961699338531,"DANIEL REINER",0.600222572692149,"RONAN DANTEC",0.0935302536845924
243,"CHARLES GAUTIER",20,"BERTRAND AUBAN",3.45093987534127,"YVES CHASTAN",0.59534921053414,"ODETTE HERVIAUX",0.0934551710120739
244,"JEAN FRANCOIS GRAND",20,"JEAN FRANCOIS MAYET",3.43564605989661,"GERARD ROCHE",0.594817962375566,"ROBERT BADINTER",0.0921216349193721
245,"ODETTE HERVIAUX",20,"DOMINIQUE BRAYE",3.43143287490055,"VALERIE LETARD",0.587966057635175,"COLETTE MELOT",0.090017858739876
246,"JEAN NOEL GUERINI",20,"DANIEL MARSIN",3.4307449916233,"HENRI TANDONNET",0.585087365591398,"PIERRE MARTIN",0.0878098929176473
247,"JEAN MARC JUILHARD",20,"GERARD MIQUEL",3.42725366378361,"PHILIPPE KALTENBACH",0.583690937615356,"DANIEL PERCHERON",0.0876958870640585
248,"AYMERI MONTESQUIOU",19,"RONAN KERDRAON",3.42693040793905,"YOLANDE BOYER",0.582432567618084,"YOLANDE BOYER",0.0871729619966241
249,"JEAN CLAUDE FRECON",19,"DANIEL PERCHERON",3.38173265842411,"JEAN FRANCOIS HUMBERT",0.572983316040043,"BERTRAND AUBAN",0.0849115593851516
250,"RENE PIERRE SIGNE",19,"SERGE ANDREONI",3.38132228197938,"LOUIS NEGRE",0.570782341926392,"COLETTE GIUDICELLI",0.0841533266536546
251,"ALAIN CHATILLON",19,"ODETTE HERVIAUX",3.34365229709993,"BENOIT HURE",0.565986841251163,"PAUL BLANC",0.0832793349712561
252,"CLAUDE BELOT",19,"MICHEL SCOUARNEC",3.33747940772561,"ROLAND LUART",0.561046807634213,"JEAN PIERRE CHAUVEAU",0.0832643406390136
253,"JACQUES BLANC",19,"PAUL VERGES",3.33747940772561,"ODETTE HERVIAUX",0.559000534195083,"GERARD MIQUEL",0.0831751104903737
254,"CLAUDE JEANNEROT",19,"BERNADETTE DUPONT",3.30884044872805,"JEAN BOYER",0.557435256817321,"GEORGES PATIENT",0.0816448283595831
255,"PHILIPPE PAUL",19,"JEAN PAUL AMOUDRY",3.26474955427271,"FRANCOIS TRUCY",0.554137766104619,"JEAN JACQUES LOZACH",0.0812870505186318
256,"PHILIPPE DOMINATI",19,"MICHEL MAGRAS",3.25675395202658,"LOUIS PINTON",0.549091436918926,"MARTIAL BOURQUIN",0.080260500015125
257,"PIERRE ANDRE",19,"ERIC BOCQUET",3.24958788595899,"JANINE ROZIER",0.547688356451014,"ALAIN CHATILLON",0.0795682793761486
258,"SYLVIE DESMARESCAUX",18,"LAURENT BETEILLE",3.22429457920014,"JACKY MENN",0.545794496937462,"CLAUDE SAUNIER",0.0793862460557677
259,"LOUIS CONSTANT FLEMING",18,"ROBERT LAUFOAULU",3.22242006813806,"DANIEL PERCHERON",0.544576941573915,"AUGUSTE CAZALET",0.0791938954967732
260,"GILBERT BARBIER",18,"CATHERINE DEROCHE",3.1905999295295,"BERTRAND AUBAN",0.541317546510021,"JEAN CLAUDE MERCERON",0.0787048852599161
261,"ROBERT BADINTER",18,"GERARD LARCHER",3.1904824821061,"ROBERT BADINTER",0.534562627559527,"JACKY MENN",0.0776000224115941
262,"JEAN CLAUDE MERCERON",18,"PHILIPPE KALTENBACH",3.1500390377678,"GERARD MIQUEL",0.533912167087191,"XAVIER PINTAT",0.0774296830325603
263,"JEAN JACQUES MIRASSOU",18,"JEAN VINCENT PLACE",3.13469276027152,"JEAN PIERRE RAFFARIN",0.515621244893055,"JEAN CLAUDE REQUIER",0.0769005424134833
264,"RAYMONDE TEXIER",18,"JACQUES BERTHOU",3.13344249146765,"FRANCIS GIRAUD",0.515581615887613,"GERARD COLLOMB",0.0767036822426209
265,"BERNARD CAZEAU",18,"FRANCOISE LAURENT PERRIGOT",3.13231111261505,"ALAIN NERI",0.514384920634921,"RONAN KERDRAON",0.0760781920540878
266,"SAMIA GHALI",18,"ALAIN FOUCHE",3.1252680576872,"YVES KRATTINGER",0.511351297808047,"JACQUES GILLOT",0.0758808828787093
267,"JEAN CLAUDE PEYRONNET",18,"ROBERT BADINTER",3.10195539878824,"FRANCOISE HENNERON",0.510617935120774,"YVES DAUGE",0.0736015496630616
268,"RAYMOND VALL",17,"JACQUES MULLER",3.10131033344077,"RONAN KERDRAON",0.510602261776405,"SERGE ANDREONI",0.0730809235654522
269,"BRUNO SIDO",17,"VALERIE LETARD",3.06715779218527,"REMY POINTEREAU",0.507977488121779,"LOUIS PINTON",0.0730779169475665
270,"PHILIPPE KALTENBACH",17,"PAUL RAOULT",3.06411580194778,"DANIEL LAURENT",0.500138156167921,"ADRIEN GOUTEYRON",0.0729765197454609
271,"MICHEL SERGENT",17,"ALAIN CHATILLON",3.06254437070604,"MONIQUE PAPON",0.49930161544126,"ISABELLE DEBRE",0.0719901462893934
272,"JACQUELINE CHEVE",17,"JEAN PAUL EMORINE",3.05647584521952,"YVES DAUDIGNY",0.498706239205018,"BENOIT HURE",0.0719739734391306
273,"JEAN LOUIS CARRERE",17,"JEAN CLAUDE ETIENNE",2.98619638473584,"SERGE ANDREONI",0.497101755417838,"YVES DAUDIGNY",0.0718888574942066
274,"MARC DAUNIS",17,"RENEE NICOUX",2.96174692380707,"ALAIN CHATILLON",0.493640948554908,"PIERRE BIARNES",0.0710924088056539
275,"VIRGINIE KLES",17,"JEAN CLAUDE MERCERON",2.94339738775553,"JEAN CLAUDE MERCERON",0.481310454569227,"ROLAND LUART",0.0700402024879324
276,"YANN GAILLARD",16,"JEAN FRANCOIS HUMBERT",2.93168036126053,"ELISABETH LAMURE",0.462363230497012,"PIERRE HERISSON",0.0699821966550447
277,"JEAN PAUL AMOUDRY",16,"PAULETTE BRISEPIERRE",2.86725355384507,"JEAN FRANCOIS MAYET",0.453987071110888,"JEAN PAUL VIRAPOULLE",0.0698955869125996
278,"GERARD LARCHER",16,"RENE GARREC",2.84390959825116,"GERARD BAILLY",0.453786868465595,"JANINE ROZIER",0.0695121631812833
279,"VALERIE LETARD",16,"JEAN NOEL GUERINI",2.80858440601112,"PAUL RAOULT",0.447085983226003,"YVES KRATTINGER",0.0691034974140545
280,"CLAUDE BERIT DEBAT",16,"JACQUELINE GOURAULT",2.78592164884795,"JACQUES BERTHOU",0.446293720333409,"DANIEL LAURENT",0.0680695847016445
281,"ANDRE VILLIERS",16,"JEAN MILHAU",2.71163154989608,"LUCIENNE MALOVRY",0.445281599031631,"ALAIN BERTRAND",0.067734848863061
282,"BEATRICE DESCAMPS",16,"JOEL BILLARD",2.70840937673828,"GEORGES PATIENT",0.442520679931528,"FRANCOIS TRUCY",0.0669167478469837
283,"NICOLAS ABOUT",15,"LEILA AICHI",2.6865465690236,"JEAN PIERRE CHEVENEMENT",0.438990176490176,"PAUL RAOULT",0.0652344393348645
284,"JOEL LABBE",15,"RACHEL MAZUIR",2.67751687474181,"ANDRE TRILLARD",0.434090113775113,"REMY POINTEREAU",0.0650258222297495
285,"NATHALIE GOULET",15,"GERARD ROCHE",2.67166905669598,"FRANCOISE LAURENT PERRIGOT",0.426581430704858,"FRANCOISE HENNERON",0.0645013951476364
286,"MICHEL MAGRAS",15,"JEAN JACQUES MIRASSOU",2.65867106025263,"CATHERINE DEROCHE",0.424163662929736,"JACQUES BERTHOU",0.0635652594076311
287,"JEAN FRANCOIS HUMBERT",15,"CLAUDE BELOT",2.59903797013925,"JACQUES GILLOT",0.42144027269567,"MONIQUE PAPON",0.0633670675768095
288,"CHARLES GUENE",15,"RAYMONDE TEXIER",2.57454374375055,"DOMINIQUE BRAYE",0.420526127676723,"CHRISTIAN BOURQUIN",0.0633386792458791
289,"JOEL BOURDIN",15,"JEAN FAURE",2.56306549867961,"DENIS BADRE",0.418610914700499,"MARIE THERESE HERMANGE",0.0632866949852404
290,"JEAN PATRICK COURTOIS",15,"JACQUES BLANC",2.53056710790653,"RENEE NICOUX",0.41771165908003,"JEAN JACQUES HYEST",0.0613200095536782
291,"LOUIS GRILLOT",15,"CLAUDE JEANNEROT",2.5141646343408,"ROBERT LAUFOAULU",0.415359643821555,"JEAN FRANCOIS MAYET",0.059989957388697
292,"LOUIS BROISSIA",15,"GERARD CORNU",2.51173471640804,"ANDRE DULAIT",0.410907204501509,"RENEE NICOUX",0.0589122010151726
293,"ESTHER BENBASSA",14,"FRANCOIS VENDASI",2.4888763517912,"BERNADETTE DUPONT",0.405497226486623,"FRANCOISE LAURENT PERRIGOT",0.0580950328622633
294,"FRANCOIS FORTASSIN",14,"YANNICK BOTREL",2.47795997907453,"CORINNE BOUCHOUX",0.402191558441558,"JEAN JACQUES MIRASSOU",0.0580027807183601
295,"JEAN PIERRE PLANCADE",14,"JEAN BOYER",2.47624470216304,"JEAN NOEL GUERINI",0.394407318284441,"CATHERINE DEROCHE",0.056389023043858
296,"CLAUDE HAUT",14,"DENIS DETCHEVERRY",2.46797883996449,"ALINE ARCHIMBAUD",0.39425505050505,"JEAN NOEL GUERINI",0.0553863121875172
297,"PHILIPPE MADRELLE",14,"BERNARD CAZEAU",2.45270426060416,"JEAN JACQUES MIRASSOU",0.392696211479158,"GERARD BAILLY",0.0549031218341502
298,"ANDRE VANTOMME",14,"HENRI TANDONNET",2.41885792387936,"ALAIN FOUCHE",0.390692017295998,"CLAUDE BERIT DEBAT",0.0548611908238723
299,"MARC MASSION",14,"CLAUDE BERIT DEBAT",2.41269115370674,"YVES DAUGE",0.39059097176141,"ELISABETH LAMURE",0.0547290568833851
300,"EDMOND HERVE",14,"MICHEL SERGENT",2.40390468082949,"ANDRE GATTOLIN",0.374413780663781,"BERNARD ANGELS",0.0544982615886189
301,"YANNICK TEXIER",14,"GEORGES PATIENT",2.39849303503468,"RONAN DANTEC",0.374413780663781,"LOUIS NEGRE",0.0539033561940945
302,"JEAN LUC MELENCHON",13,"JACQUES GILLOT",2.34066732899909,"LAURENT BETEILLE",0.371288411909264,"MICHEL FONTAINE",0.0535926192076644
303,"DANIEL MARSIN",13,"PHILIPPE PAUL",2.32843886997825,"CLAUDE SAUNIER",0.369425474321222,"ROBERT LAUFOAULU",0.0535385300698102
304,"PAULETTE BRISEPIERRE",13,"JACQUELINE CHEVE",2.29940771036653,"RAYMONDE TEXIER",0.368237527138062,"LUCIENNE MALOVRY",0.053366813969193
305,"GEORGES PATIENT",13,"JEAN MARC JUILHARD",2.28771369395614,"CLAUDE BERIT DEBAT",0.363817412698422,"ANDRE TRILLARD",0.0531093325730495
306,"JACQUES GILLOT",13,"ALEX TURK",2.27262146194946,"CLAUDE BELOT",0.355526230011872,"RAYMONDE TEXIER",0.0526690900948595
307,"CLAUDE LISE",13,"NICOLAS ALFONSI",2.25178258682292,"JOEL BILLARD",0.349308635809707,"DOMINIQUE BRAYE",0.051535970688019
308,"RENE TEULADE",13,"SAMIA GHALI",2.25102940725506,"MICHEL SERGENT",0.339926924383173,"CLAUDE HAUT",0.0506338998764659
309,"ELIE BRUN",13,"JEAN CLAUDE PEYRONNET",2.23252061215491,"JACQUES BLANC",0.33704052040097,"PHILIPPE MADRELLE",0.0501408174053179
310,"CHARLES GINESY",13,"JOEL GUERRIAU",2.23014178532443,"RENE GARREC",0.336992575126046,"BERNADETTE DUPONT",0.049693541660962
311,"MICHEL ESNEU",13,"MAURICE ANTISTE",2.21299222960075,"JEAN JACQUES HYEST",0.335018000715765,"ALAIN FOUCHE",0.0488406912819423
312,"CHANTAL JOUANNO",12,"JEAN LOUIS CARRERE",2.17064688516697,"BERNARD CAZEAU",0.334208788332543,"CLAUDE BELOT",0.0486329563779639
313,"JEAN VINCENT PLACE",12,"CLAUDE HAUT",2.14898054252053,"CLAUDE JEANNEROT",0.332685463608949,"ANDRE DULAIT",0.0480900254007585
314,"GERARD ROCHE",12,"PHILIPPE MADRELLE",2.14198204956432,"JEAN CLAUDE ETIENNE",0.330272920304052,"MICHEL SERGENT",0.048067760274393
315,"PHILIPPE ADNOT",12,"PHILIPPE DOMINATI",2.12774259230349,"CLAUDE HAUT",0.329865526580844,"ALAIN FAUCONNIER",0.0479688692928052
316,"MICHELE SAN VICENTE BAUDRIN",12,"ALAIN LAMBERT",2.10569943241379,"PIERRE BIARNES",0.328282828282828,"JEAN ETIENNE ANTOINETTE",0.0466707152796884
317,"ANDRE REICHARDT",12,"NATACHA BOUCHART",2.0729252494824,"PHILIPPE MADRELLE",0.327720507189699,"BERNARD CAZEAU",0.0455397399485878
318,"YVES POZZO DI BORGO",12,"YVES DAUGE",2.07280020488601,"RACHEL MAZUIR",0.325868027933053,"PHILIPPE ADNOT",0.045424417878799
319,"ALBERIC MONTGOLFIER",12,"PIERRE ANDRE",2.03282155621165,"BERNARD ANGELS",0.319682842267034,"SOIBAHADINE IBRAHIM RAMADANI",0.0453605657145855
320,"ROGER BESSE",12,"PIERRE FAUCHON",2.02600093853771,"JACQUELINE CHEVE",0.311016224617237,"JOEL BILLARD",0.0450509897429843
321,"FRANCOIS GERBAUD",12,"ANDRE VILLIERS",1.97322627097907,"JEAN CLAUDE REQUIER",0.30922619047619,"JACQUES BLANC",0.0448896660504419
322,"GERARD DERIOT",12,"MARC DAUNIS",1.96625862631686,"ALAIN FAUCONNIER",0.29360980148757,"CLAUDE JEANNEROT",0.0440224224718365
323,"ANNE MARIE ESCOFFIER",11,"CHARLES GUENE",1.95045584519914,"YANNICK BOTREL",0.29239455513786,"JEAN MARIE VANLERENBERGHE",0.0434115588854124
324,"FRANCOISE LABORDE",11,"JOEL BOURDIN",1.92646752251653,"PHILIPPE ADNOT",0.291465168784005,"LAURENT BETEILLE",0.0427551147799595
325,"CHRISTIAN FAVIER",11,"VIRGINIE KLES",1.92300280718247,"PHILIPPE PAUL",0.285348819538189,"FRANCIS GIRAUD",0.0427479707208271
326,"MICHEL SCOUARNEC",11,"BERNARD ANGELS",1.87523632242376,"SAMIA GHALI",0.281507410684836,"JACQUELINE CHEVE",0.0420678297019978
327,"PAUL VERGES",11,"PHILIPPE ADNOT",1.87018235084391,"JEAN LOUIS CARRERE",0.277159288240297,"CHRISTIAN NAMY",0.041381238649773
328,"ERIC BOCQUET",11,"ANDRE VANTOMME",1.85173042569602,"JEAN CLAUDE PEYRONNET",0.27689712687203,"RENE GARREC",0.0399323507891807
329,"JEAN BOYER",11,"JEAN JACQUES HYEST",1.8303496953199,"GERARD CORNU",0.274296142852582,"RACHEL MAZUIR",0.0396598701695266
330,"YVES DAUGE",11,"CLAUDE LISE",1.82842945898791,"JEAN FAURE",0.273721031271739,"ALAIN NERI",0.0393270170843075
331,"BERNARD ANGELS",11,"MARC MASSION",1.82833733425408,"CHRISTIAN BOURQUIN",0.271708152958153,"JEAN PIERRE RAFFARIN",0.038812847730623
332,"ALAIN FAUCONNIER",11,"JEAN PATRICK COURTOIS",1.82545136262177,"JEAN PAUL VIRAPOULLE",0.269351770409311,"MICHELE SAN VICENTE BAUDRIN",0.037679233017132
333,"JACQUES MAHEAS",11,"ALAIN FAUCONNIER",1.79713878606057,"ALAIN BERTRAND",0.263771645021645,"DANIEL SOULAGE",0.0376779854234646
334,"SERGE DASSAULT",11,"MICHELE SAN VICENTE BAUDRIN",1.7572012977306,"JEAN MARC JUILHARD",0.261681697275723,"ANDRE REICHARDT",0.0367851828383313
335,"PHILIPPE NACHBAR",11,"ANDRE REICHARDT",1.74319165037081,"JEAN ETIENNE ANTOINETTE",0.259254498171351,"CATHERINE GENISSON",0.0365443321768631
