"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
177,"JACQUES MOUTET",2,"MAURICE LOMBARD",0.328317236514027,"JACQUES GENTON",0.0620300751879699,"ANDRE DELELIS",0.011180339887499
178,"HENRI PORTIER",2,"JOSY MOINET",0.327326835353989,"FRANCOIS DELGA",0.0605419799498747,"BASTIEN LECCIA",0.011180339887499
179,"GEORGES DESSAIGNE",2,"MARCEL HENRY",0.316227766016838,"JACQUES THYRAUD",0.0577956989247312,"CLAUDE ESTIER",0.011180339887499
180,"LOUIS MERCIER",2,"LOUIS BOYER",0.315376545721773,"PAUL KAUSS",0.0558712121212121,"LOUIS LONGEQUEUE",0.011180339887499
181,"JEAN MICHEL BAYLET",1,"LUC DEJOIE",0.298320658538769,"LOUIS PERREIN",0.0555555555555556,"PIERRE MATRAJA",0.011180339887499
182,"PIERRE LAFFITTE",1,"RAYMOND BRUN",0.298320658538769,"JEAN AMELIN",0.0549142743221691,"EMILE TRICON",0.011180339887499
183,"JEAN FRANCOIS PONCET",1,"ROGER POUDONSON",0.295803989154981,"AMEDEE BOUQUEREL",0.0538961038961039,"JEAN SIMONIN",0.011180339887499
184,"MAURICE SCHUMANN",1,"JEAN PIERRE BLANC",0.289623167145462,"JEAN FRANCOIS GRAND",0.0538961038961039,"YVON BOURGES",0.011180339887499
185,"ARTHUR MOULIN",1,"JACQUES MOUTET",0.271044115008428,"MAURICE LOMBARD",0.0538961038961039,"GERARD DELFAU",0.011180339887499
186,"JOSY MOINET",1,"ERNEST CARTIGNY",0.267261241912424,"ANDRE DELELIS",0.05,"LUCIEN DELMAS",0.011180339887499
187,"MARCEL HENRY",1,"FRANCOIS ABADIE",0.267261241912424,"BASTIEN LECCIA",0.05,"RENE REGNAULT",0.011180339887499
188,"LOUIS BOYER",1,"FRANCOIS AUTAIN",0.262769136406122,"CLAUDE ESTIER",0.05,"JACQUES GENTON",0.0109241703422965
189,"ERNEST CARTIGNY",1,"JEAN PEYRAFITTE",0.258198889747161,"LOUIS LONGEQUEUE",0.05,"GUY ROBERT",0.0101719111503975
190,"FRANCOIS ABADIE",1,"ALBERT VECTEN",0.25,"PIERRE MATRAJA",0.05,"JACQUES THYRAUD",0.00982490324621029
191,"FRANCOIS AUTAIN",1,"HENRI OLIVIER",0.25,"EMILE TRICON",0.05,"PIERRE DUMAS",0.00969094165252775
192,"JEAN PEYRAFITTE",1,"HUBERT ANDIGNE",0.25,"JEAN SIMONIN",0.05,"PAUL KAUSS",0.00933828538870023
193,"ALBERT VECTEN",1,"RENE TRAVERT",0.25,"YVON BOURGES",0.05,"AMEDEE BOUQUEREL",0.00884750994502087
194,"HENRI OLIVIER",1,"HENRI PORTIER",0.239158879611378,"GERARD DELFAU",0.05,"JEAN FRANCOIS GRAND",0.00884750994502087
195,"HUBERT ANDIGNE",1,"LOUIS PERREIN",0.235702260395516,"LUCIEN DELMAS",0.05,"MAURICE LOMBARD",0.00884750994502087
196,"RENE TRAVERT",1,"GEORGES DESSAIGNE",0.228217732293819,"RENE REGNAULT",0.05,"FRANCOIS DELGA",0.0086005119279602
197,"LOUIS PERREIN",1,"LOUIS MERCIER",0.228217732293819,"GEORGES TREILLE",0.0498511904761905,"JEAN PIERRE TIZON",0.00850517271799715
198,"ANDRE DELELIS",1,"ANDRE DELELIS",0.223606797749979,"PAUL CARON",0.0498511904761905,"JEAN AMELIN",0.00742963102293443
199,"BASTIEN LECCIA",1,"BASTIEN LECCIA",0.223606797749979,"PIERRE DUMAS",0.0454545454545455,"DICK UKEIWE",0.00674936558945049
200,"CLAUDE ESTIER",1,"CLAUDE ESTIER",0.223606797749979,"LUC DEJOIE",0.0444976076555024,"ADRIEN GOUTEYRON",0.00674936558945049
201,"LOUIS LONGEQUEUE",1,"LOUIS LONGEQUEUE",0.223606797749979,"RAYMOND BRUN",0.0444976076555024,"CHRISTIAN BONNET",0.00674936558945049
202,"PIERRE MATRAJA",1,"PIERRE MATRAJA",0.223606797749979,"ROLAND RUET",0.043787078235076,"JACQUES HABERT",0.00674936558945049
203,"EMILE TRICON",1,"EMILE TRICON",0.223606797749979,"ROGER POUDONSON",0.04375,"MICHEL CHAUTY",0.00674936558945049
204,"JEAN SIMONIN",1,"JEAN SIMONIN",0.223606797749979,"MICHEL SOUPLET",0.0432830459770115,"LUC DEJOIE",0.00663727780959462
205,"YVON BOURGES",1,"YVON BOURGES",0.223606797749979,"JEAN PIERRE BLANC",0.0419407894736842,"RAYMOND BRUN",0.00663727780959462
206,"GERARD DELFAU",1,"GERARD DELFAU",0.223606797749979,"JEAN PIERRE TIZON",0.0416666666666667,"ROGER POUDONSON",0.0064707122627652
207,"LUCIEN DELMAS",1,"LUCIEN DELMAS",0.223606797749979,"JACQUES MOUTET",0.0367324561403509,"GEORGES TREILLE",0.00642617685505428
208,"RENE REGNAULT",1,"RENE REGNAULT",0.223606797749979,"DICK UKEIWE",0.0357142857142857,"PAUL CARON",0.00642617685505428
209,"PIERRE DUMAS",1,"PIERRE DUMAS",0.21320071635561,"ADRIEN GOUTEYRON",0.0357142857142857,"ALBERT PEN",0.00608580619450185
210,"JEAN PIERRE TIZON",1,"JEAN PIERRE TIZON",0.204124145231932,"CHRISTIAN BONNET",0.0357142857142857,"DANIEL PERCHERON",0.00608580619450185
211,"DICK UKEIWE",1,"DICK UKEIWE",0.188982236504614,"JACQUES HABERT",0.0357142857142857,"FERNAND TARDY",0.00608580619450185
212,"ADRIEN GOUTEYRON",1,"ADRIEN GOUTEYRON",0.188982236504614,"MICHEL CHAUTY",0.0357142857142857,"JACQUES BELLANGER",0.00608580619450185
213,"CHRISTIAN BONNET",1,"CHRISTIAN BONNET",0.188982236504614,"ALBERT PEN",0.0333333333333333,"MARCEL COSTES",0.00608580619450185
214,"JACQUES HABERT",1,"JACQUES HABERT",0.188982236504614,"DANIEL PERCHERON",0.0333333333333333,"NOEL BERRIER",0.00608580619450185
215,"MICHEL CHAUTY",1,"MICHEL CHAUTY",0.188982236504614,"FERNAND TARDY",0.0333333333333333,"RODOLPHE DESIRE",0.00608580619450185
216,"ALBERT PEN",1,"ALBERT PEN",0.182574185835055,"JACQUES BELLANGER",0.0333333333333333,"ROGER ROUDIER",0.00608580619450185
217,"DANIEL PERCHERON",1,"DANIEL PERCHERON",0.182574185835055,"MARCEL COSTES",0.0333333333333333,"CLAUDE MONT",0.00608580619450185
218,"FERNAND TARDY",1,"FERNAND TARDY",0.182574185835055,"NOEL BERRIER",0.0333333333333333,"MARCEL RUDLOFF",0.00608580619450185
219,"JACQUES BELLANGER",1,"JACQUES BELLANGER",0.182574185835055,"RODOLPHE DESIRE",0.0333333333333333,"JEAN PIERRE BLANC",0.00607351213997474
220,"MARCEL COSTES",1,"MARCEL COSTES",0.182574185835055,"ROGER ROUDIER",0.0333333333333333,"ROLAND RUET",0.00529003229498214
221,"NOEL BERRIER",1,"NOEL BERRIER",0.182574185835055,"CLAUDE MONT",0.0333333333333333,"MICHEL SOUPLET",0.00519895545755608
222,"RODOLPHE DESIRE",1,"RODOLPHE DESIRE",0.182574185835055,"MARCEL RUDLOFF",0.0333333333333333,"JACQUES MOUTET",0.00497805803332364
223,"ROGER ROUDIER",1,"ROGER ROUDIER",0.182574185835055,"HENRI PORTIER",0.0285984848484848,"BERNARD BARBIER",0.00426898476659901
224,"CLAUDE MONT",1,"CLAUDE MONT",0.182574185835055,"BERNARD BARBIER",0.0263157894736842,"JACQUES BOYER ANDRIVET",0.00426898476659901
225,"MARCEL RUDLOFF",1,"MARCEL RUDLOFF",0.182574185835055,"JACQUES BOYER ANDRIVET",0.0263157894736842,"HENRI COLLARD",0.00367388928481171
226,"BERNARD BARBIER",1,"BERNARD BARBIER",0.162221421130763,"GEORGES DESSAIGNE",0.0260416666666667,"JEAN POURCHET",0.00367388928481171
227,"JACQUES BOYER ANDRIVET",1,"JACQUES BOYER ANDRIVET",0.162221421130763,"LOUIS MERCIER",0.0260416666666667,"LOUIS LAZUECH",0.00367388928481171
228,"HENRI COLLARD",1,"HENRI COLLARD",0.154303349962092,"HENRI COLLARD",0.0238095238095238,"HENRI PORTIER",0.00341979079747331
229,"JEAN POURCHET",1,"JEAN POURCHET",0.154303349962092,"JEAN POURCHET",0.0238095238095238,"GEORGES DESSAIGNE",0.0029715850559091
230,"LOUIS LAZUECH",1,"LOUIS LAZUECH",0.154303349962092,"LOUIS LAZUECH",0.0238095238095238,"LOUIS MERCIER",0.0029715850559091
231,"ALAIN PLUCHET",1,"ALAIN PLUCHET",0.134839972492648,"ALAIN PLUCHET",0.0181818181818182,"ALAIN PLUCHET",0.0024516358635027
232,"CHRISTIAN MASSON",1,"CHRISTIAN MASSON",0.134839972492648,"CHRISTIAN MASSON",0.0181818181818182,"CHRISTIAN MASSON",0.0024516358635027
233,"CLAUDE PROUVOYEUR",1,"CLAUDE PROUVOYEUR",0.134839972492648,"CLAUDE PROUVOYEUR",0.0181818181818182,"CLAUDE PROUVOYEUR",0.0024516358635027
234,"JACQUES BRACONNIER",1,"JACQUES BRACONNIER",0.134839972492648,"JACQUES BRACONNIER",0.0181818181818182,"JACQUES BRACONNIER",0.0024516358635027
235,"JEAN NATALI",1,"JEAN NATALI",0.134839972492648,"JEAN NATALI",0.0181818181818182,"JEAN NATALI",0.0024516358635027
236,"MAKAPE PAPILIO SOSEFO",1,"MAKAPE PAPILIO SOSEFO",0.134839972492648,"MAKAPE PAPILIO SOSEFO",0.0181818181818182,"MAKAPE PAPILIO SOSEFO",0.0024516358635027
237,"MARCEL FORTIER",1,"MARCEL FORTIER",0.134839972492648,"MARCEL FORTIER",0.0181818181818182,"MARCEL FORTIER",0.0024516358635027
238,"MICHEL ALLONCLE",1,"MICHEL ALLONCLE",0.134839972492648,"MICHEL ALLONCLE",0.0181818181818182,"MICHEL ALLONCLE",0.0024516358635027
239,"MICHEL RUFIN",1,"MICHEL RUFIN",0.134839972492648,"MICHEL RUFIN",0.0181818181818182,"MICHEL RUFIN",0.0024516358635027
240,"JEAN BENARD MOUSSEAUX",1,"JEAN BENARD MOUSSEAUX",0.131306432859723,"JEAN BENARD MOUSSEAUX",0.0172413793103448,"JEAN BENARD MOUSSEAUX",0.0022639040148228
241,"ALBERT VOILQUIN",1,"ALBERT VOILQUIN",0.127000127000191,"ALBERT VOILQUIN",0.0161290322580645,"ALBERT VOILQUIN",0.00204838914516436
242,"ANDRE BETTENCOURT",1,"ANDRE BETTENCOURT",0.127000127000191,"ANDRE BETTENCOURT",0.0161290322580645,"ANDRE BETTENCOURT",0.00204838914516436
243,"GUY PIERRE CABANEL",1,"GUY PIERRE CABANEL",0.127000127000191,"GUY PIERRE CABANEL",0.0161290322580645,"GUY PIERRE CABANEL",0.00204838914516436
244,"JACQUES DESCOURS DESACRES",1,"JACQUES DESCOURS DESACRES",0.127000127000191,"JACQUES DESCOURS DESACRES",0.0161290322580645,"JACQUES DESCOURS DESACRES",0.00204838914516436
245,"JACQUES LARCHE",1,"JACQUES LARCHE",0.127000127000191,"JACQUES LARCHE",0.0161290322580645,"JACQUES LARCHE",0.00204838914516436
246,"JEAN CLOUET",1,"JEAN CLOUET",0.127000127000191,"JEAN CLOUET",0.0161290322580645,"JEAN CLOUET",0.00204838914516436
247,"LOUIS LA FOREST",1,"LOUIS LA FOREST",0.127000127000191,"LOUIS LA FOREST",0.0161290322580645,"LOUIS LA FOREST",0.00204838914516436
248,"MICHEL CRUCIS",1,"MICHEL CRUCIS",0.127000127000191,"MICHEL CRUCIS",0.0161290322580645,"MICHEL CRUCIS",0.00204838914516436
249,"MICHEL SORDEL",1,"MICHEL SORDEL",0.127000127000191,"MICHEL SORDEL",0.0161290322580645,"MICHEL SORDEL",0.00204838914516436
250,"MODESTE LEGOUEZ",1,"MODESTE LEGOUEZ",0.127000127000191,"MODESTE LEGOUEZ",0.0161290322580645,"MODESTE LEGOUEZ",0.00204838914516436
251,"PIERRE LOUVOT",1,"PIERRE LOUVOT",0.127000127000191,"PIERRE LOUVOT",0.0161290322580645,"PIERRE LOUVOT",0.00204838914516436
252,"YVES GOUSSEBAIRE DUPIN",1,"YVES GOUSSEBAIRE DUPIN",0.127000127000191,"YVES GOUSSEBAIRE DUPIN",0.0161290322580645,"YVES GOUSSEBAIRE DUPIN",0.00204838914516436
253,"HUBERT PEYOU",1,"HUBERT PEYOU",0.125,"HUBERT PEYOU",0.015625,"HUBERT PEYOU",0.001953125
254,"JACQUES GOLLIET",1,"JACQUES GOLLIET",0.125,"JACQUES GOLLIET",0.015625,"JACQUES GOLLIET",0.001953125
255,"BERNARD PELLARIN",1,"BERNARD PELLARIN",0.102062072615966,"BERNARD PELLARIN",0.0104166666666667,"BERNARD PELLARIN",0.00106314658974964
256,"JEAN FAURE",1,"JEAN FAURE",0.102062072615966,"JEAN FAURE",0.0104166666666667,"JEAN FAURE",0.00106314658974964
257,"RAYMOND SOUCARET",1,"RAYMOND SOUCARET",0.102062072615966,"RAYMOND SOUCARET",0.0104166666666667,"RAYMOND SOUCARET",0.00106314658974964
