"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
186,"MARIE FRANCE BEAUFILS",23,"MARIE FRANCE BEAUFILS",4.79583152331272,"JEAN PIERRE CHEVENEMENT",1,"JEAN FRANCOIS GRAND",0.196116135138184
187,"MIREILLE SCHURCH",23,"MIREILLE SCHURCH",4.79583152331272,"JEAN PIERRE FOURCADE",1,"JOSIANE MATHON POINAT",0.196116135138184
188,"ROBERT HUE",23,"ROBERT HUE",4.79583152331272,"JEAN PIERRE GODEFROY",1,"REMY POINTEREAU",0.196116135138184
189,"CATHERINE TROENDLE",22,"CATHERINE TROENDLE",4.69041575982343,"JEAN PIERRE LELEUX",1,"YVES DAUDIGNY",0.196116135138184
190,"YVON COLLIN",22,"YVON COLLIN",4.69041575982343,"JEAN PIERRE MASSERET",1,"GUY FISCHER",0.192450089729875
191,"ROBERT BRET",22,"ROBERT BRET",4.69041575982343,"JEAN PIERRE MICHEL",1,"JEAN JACQUES MIRASSOU",0.192450089729875
192,"BERNARD SEILLIER",21,"BERNARD SEILLIER",4.58257569495584,"JEAN PIERRE RAFFARIN",1,"JEAN LUC MELENCHON",0.192450089729875
193,"FRANCOIS PILLET",21,"FRANCOIS PILLET",4.58257569495584,"JEAN PIERRE SUEUR",1,"LOUIS DUVERNOIS",0.192450089729875
194,"JEAN PAUL FOURNIER",21,"JEAN PAUL FOURNIER",4.58257569495584,"JEAN PIERRE VIAL",1,"MICHEL TESTON",0.192450089729875
195,"JEAN PAUL VIRAPOULLE",21,"JEAN PAUL VIRAPOULLE",4.58257569495584,"JEAN PUECH",1,"PHILIPPE ADNOT",0.192450089729875
196,"RICHARD TUHEIAVA",21,"RICHARD TUHEIAVA",4.58257569495584,"JEAN RENE LECERF",1,"MARC MASSION",0.188982236504614
197,"CLAUDE BIWER",21,"CLAUDE BIWER",4.58257569495584,"JOEL BOURDIN",1,"MICHELLE DEMESSINE",0.188982236504614
198,"JEAN MARIE VANLERENBERGHE",21,"JEAN MARIE VANLERENBERGHE",4.58257569495584,"JOELLE GARRIAUD MAYLAM",1,"PIERRE BERNARD REYMOND",0.188982236504614
199,"ANNIE JARRAUD VERGNOLLE",20,"ANNIE JARRAUD VERGNOLLE",4.47213595499958,"JOSETTE DURRIEU",1,"ADRIEN GIRAUD",0.185695338177052
200,"GERARD ROUJAS",20,"GERARD ROUJAS",4.47213595499958,"JOSIANE MATHON POINAT",1,"GEORGES MOULY",0.185695338177052
201,"JACQUES PELLETIER",20,"JACQUES PELLETIER",4.47213595499958,"JOSSELIN ROHAN",1,"LAURENT BETEILLE",0.185695338177052
202,"SYLVIE DESMARESCAUX",20,"SYLVIE DESMARESCAUX",4.47213595499958,"LADISLAS PONIATOWSKI",1,"ANDRE FERRAND",0.182574185835055
203,"BERNADETTE DUPONT",19,"BERNADETTE DUPONT",4.35889894354067,"LAURENT BETEILLE",1,"FRANCOIS ZOCCHETTO",0.182574185835055
204,"HENRI RICHEMONT",19,"HENRI RICHEMONT",4.35889894354067,"LOUIS CONSTANT FLEMING",1,"GEORGES PATIENT",0.182574185835055
205,"ISABELLE DEBRE",19,"ISABELLE DEBRE",4.35889894354067,"LOUIS DUVERNOIS",1,"JEAN LEONCE DUPONT",0.182574185835055
206,"JEAN ETIENNE ANTOINETTE",19,"JEAN ETIENNE ANTOINETTE",4.35889894354067,"LOUIS MERMAZ",1,"CHARLES GAUTIER",0.179605302026775
207,"JEAN LOUIS CARRERE",19,"JEAN LOUIS CARRERE",4.35889894354067,"LOUIS NEGRE",1,"DOMINIQUE MORTEMOUSQUE",0.179605302026775
208,"JOSETTE DURRIEU",19,"JOSETTE DURRIEU",4.35889894354067,"LOUIS PINTON",1,"GERARD LONGUET",0.179605302026775
209,"PIERRE LAFFITTE",19,"PIERRE LAFFITTE",4.35889894354067,"LOUIS SOUVET",1,"JEAN PAUL AMOUDRY",0.179605302026775
210,"ANDRE DULAIT",18,"ANDRE DULAIT",4.24264068711928,"LUCETTE MICHAUX CHEVRY",1,"JOSSELIN ROHAN",0.179605302026775
211,"BERNARD DUSSAUT",18,"BERNARD DUSSAUT",4.24264068711928,"MARC DAUNIS",1,"ISABELLE PASQUET",0.179605302026775
212,"CHARLES GUENE",18,"CHARLES GUENE",4.24264068711928,"MARC LAMENIE",1,"ALAIN DUFAUT",0.176776695296637
213,"CHRISTIANE DEMONTES",18,"CHRISTIANE DEMONTES",4.24264068711928,"MARC MASSION",1,"BRUNO RETAILLEAU",0.176776695296637
214,"GERARD CORNU",18,"GERARD CORNU",4.24264068711928,"MARCEL DENEUX",1,"GERARD BAILLY",0.176776695296637
215,"GERARD MIQUEL",18,"GERARD MIQUEL",4.24264068711928,"MARCEL PIERRE CLEACH",1,"JACKY MENN",0.176776695296637
216,"ALAIN LAMBERT",17,"ALAIN LAMBERT",4.12310562561766,"MARCEL RAINAUD",1,"ROBERT BADINTER",0.176776695296637
217,"BERNARD ANGELS",17,"BERNARD ANGELS",4.12310562561766,"MARIE AGNES LABARRE",1,"YANNICK BODIN",0.176776695296637
218,"FABIENNE KELLER",17,"FABIENNE KELLER",4.12310562561766,"MARIE CHRISTINE BLANDIN",1,"MICHEL MERCIER",0.174077655955698
219,"FRANCOISE FERAT",17,"FRANCOISE FERAT",4.12310562561766,"MARIE FRANCE BEAUFILS",1,"YANN GAILLARD",0.174077655955698
220,"JACQUES MEZARD",17,"JACQUES MEZARD",4.12310562561766,"MARIE HELENE DES ESGAULX",1,"MUGUETTE DINI",0.171498585142509
221,"JEAN CLAUDE FRECON",17,"JEAN CLAUDE FRECON",4.12310562561766,"MARIE THERESE BRUGUIERE",1,"YVES KRATTINGER",0.171498585142509
222,"PAUL GIROD",17,"PAUL GIROD",4.12310562561766,"MARIE THERESE HERMANGE",1,"ANNIE DAVID",0.171498585142509
223,"ROLAND MUZEAU",17,"ROLAND MUZEAU",4.12310562561766,"MARTIAL BOURQUIN",1,"CHRISTIAN DEMUYNCK",0.169030850945703
224,"DANIEL SOULAGE",16,"DANIEL SOULAGE",4,"MARYVONNE BLONDIN",1,"SOPHIE JOISSAINS",0.169030850945703
225,"GISELE GAUTIER",16,"GISELE GAUTIER",4,"MAURICE BLIN",1,"JEAN GUY BRANGER",0.166666666666667
226,"HENRI RAINCOURT",16,"HENRI RAINCOURT",4,"MICHEL BECOT",1,"YOLANDE BOYER",0.166666666666667
227,"JACQUES MULLER",16,"JACQUES MULLER",4,"MICHEL BILLOUT",1,"ROGER KAROUTCHI",0.166666666666667
228,"MARC DAUNIS",16,"MARC DAUNIS",4,"MICHEL BOUTANT",1,"DANIEL REINER",0.164398987305357
229,"PIERRE FAUCHON",16,"PIERRE FAUCHON",4,"MICHEL CHARASSE",1,"ANDRE LARDEUX",0.162221421130763
230,"SERGE ANDREONI",16,"SERGE ANDREONI",4,"MICHEL DREYFUS SCHMIDT",1,"JEAN PIERRE LELEUX",0.162221421130763
231,"YVES POZZO DI BORGO",16,"YVES POZZO DI BORGO",4,"MICHEL GUERRY",1,"PIERRE MARTIN",0.162221421130763
232,"JEAN FRANCOIS VOGUET",16,"JEAN FRANCOIS VOGUET",4,"MICHEL HOUEL",1,"RENE BEAUMONT",0.162221421130763
233,"AMBROISE DUPONT",15,"AMBROISE DUPONT",3.87298334620742,"MICHEL MAGRAS",1,"JEAN PIERRE DEMERLIAT",0.162221421130763
234,"BERTRAND AUBAN",15,"BERTRAND AUBAN",3.87298334620742,"MICHEL MERCIER",1,"ALAIN FOUCHE",0.160128153805087
235,"MICHEL BECOT",15,"MICHEL BECOT",3.87298334620742,"MICHEL MOREIGNE",1,"JEAN DESESSARD",0.160128153805087
236,"NICOLAS ABOUT",15,"NICOLAS ABOUT",3.87298334620742,"MICHEL TESTON",1,"YVES DAUGE",0.160128153805087
237,"ALAIN ANZIANI",14,"ALAIN ANZIANI",3.74165738677394,"MICHEL THIOLLIERE",1,"YVES DETRAIGNE",0.160128153805087
238,"BERNARD MURAT",14,"BERNARD MURAT",3.74165738677394,"MICHELE SAN VICENTE BAUDRIN",1,"CATHERINE TASCA",0.158113883008419
239,"CHARLES JOSSELIN",14,"CHARLES JOSSELIN",3.74165738677394,"MICHELLE DEMESSINE",1,"PATRICIA SCHILLINGER",0.156173761888606
240,"DANIEL MARSIN",14,"DANIEL MARSIN",3.74165738677394,"MIREILLE SCHURCH",1,"PIERRE YVES COLLOMBAT",0.156173761888606
241,"DANIEL PERCHERON",14,"DANIEL PERCHERON",3.74165738677394,"MONIQUE CERISIER BEN GUIGA",1,"BRUNO SIDO",0.154303349962092
242,"GERARD CAM",14,"GERARD CAM",3.74165738677394,"MONIQUE PAPON",1,"PIERRE JARLIER",0.154303349962092
243,"JEAN PATRICK COURTOIS",14,"JEAN PATRICK COURTOIS",3.74165738677394,"MUGUETTE DINI",1,"BERNADETTE BOURZAI",0.152498570332605
244,"ROBERT DEL PICCHIA",14,"ROBERT DEL PICCHIA",3.74165738677394,"NATHALIE GOULET",1,"DANIEL DUBOIS",0.152498570332605
245,"MICHEL DOUBLET",14,"MICHEL DOUBLET",3.74165738677394,"NICOLAS ABOUT",1,"ALEX TURK",0.150755672288882
246,"CHRISTIAN COINTAT",13,"CHRISTIAN COINTAT",3.60555127546399,"NICOLAS ALFONSI",1,"NICOLE BONNEFOY",0.150755672288882
247,"ERIC DOLIGE",13,"ERIC DOLIGE",3.60555127546399,"NICOLE BONNEFOY",1,"DAVID ASSOULINE",0.147441956154897
248,"FRANCOISE LABORDE",13,"FRANCOISE LABORDE",3.60555127546399,"NICOLE BORVO COHEN SEAT",1,"JACQUES BLANC",0.145864991497895
249,"GELITA HOARAU",13,"GELITA HOARAU",3.60555127546399,"NICOLE BRICQ",1,"JEAN CLAUDE ETIENNE",0.145864991497895
250,"GERARD DERIOT",13,"GERARD DERIOT",3.60555127546399,"ODETTE HERVIAUX",1,"PAUL RAOULT",0.145864991497895
251,"GILBERT BARBIER",13,"GILBERT BARBIER",3.60555127546399,"ODETTE TERRADE",1,"HUBERT HAENEL",0.144337567297406
252,"JEAN RENE LECERF",13,"JEAN RENE LECERF",3.60555127546399,"PATRICE GELARD",1,"JEAN CLAUDE PEYRONNET",0.144337567297406
253,"MICHEL GUERRY",13,"MICHEL GUERRY",3.60555127546399,"PATRICIA SCHILLINGER",1,"MARTIAL BOURQUIN",0.144337567297406
254,"ROBERT TROPEANO",13,"ROBERT TROPEANO",3.60555127546399,"PAUL GIROD",1,"JEAN ARTHUIS",0.142857142857143
255,"VALERIE LETARD",13,"VALERIE LETARD",3.60555127546399,"PAUL RAOULT",1,"BERNARD FRIMAT",0.14142135623731
256,"ANDRE TRILLARD",12,"ANDRE TRILLARD",3.46410161513775,"PHILIPPE ADNOT",1,"CLAIRE LISE CAMPION",0.14142135623731
257,"CLAUDE HAUT",12,"CLAUDE HAUT",3.46410161513775,"PHILIPPE ARNAUD",1,"JACQUES GAUTIER",0.140028008402801
258,"HENRI REVOL",12,"HENRI REVOL",3.46410161513775,"PHILIPPE DALLIER",1,"JEAN LUC FICHET",0.140028008402801
259,"JEAN FRANCOIS HUMBERT",12,"JEAN FRANCOIS HUMBERT",3.46410161513775,"PHILIPPE DARNICHE",1,"MARCEL RAINAUD",0.140028008402801
260,"MICHEL MOREIGNE",12,"MICHEL MOREIGNE",3.46410161513775,"PHILIPPE DOMINATI",1,"CHARLES PASQUA",0.138675049056307
261,"MICHELE SAN VICENTE BAUDRIN",12,"MICHELE SAN VICENTE BAUDRIN",3.46410161513775,"PHILIPPE GOUJON",1,"FRANCIS GRIGNON",0.138675049056307
262,"PHILIPPE DARNICHE",12,"PHILIPPE DARNICHE",3.46410161513775,"PHILIPPE LEROY",1,"LOUIS BROISSIA",0.137360563948689
263,"ROGER BESSE",12,"ROGER BESSE",3.46410161513775,"PHILIPPE MARINI",1,"JEAN MARIE BOCKEL",0.136082763487954
264,"FRANCOIS TRUCY",11,"FRANCOIS TRUCY",3.3166247903554,"PHILIPPE NACHBAR",1,"YANNICK BOTREL",0.136082763487954
265,"JACQUELINE CHEVE",11,"JACQUELINE CHEVE",3.3166247903554,"PHILIPPE NOGRIX",1,"MICHEL SERGENT",0.136082763487954
266,"JEAN FAURE",11,"JEAN FAURE",3.3166247903554,"PHILIPPE RICHERT",1,"JACQUELINE ALQUIER",0.134839972492648
267,"JEAN MARC JUILHARD",11,"JEAN MARC JUILHARD",3.3166247903554,"PIERRE ANDRE",1,"FRANCOIS PATRIAT",0.133630620956212
268,"BERNARD VERA",11,"BERNARD VERA",3.3166247903554,"PIERRE BERNARD REYMOND",1,"SERGE LARCHER",0.133630620956212
269,"GERARD DELFAU",11,"GERARD DELFAU",3.3166247903554,"PIERRE BORDIER",1,"JACQUES GILLOT",0.132453235706504
270,"ANNE MARIE ESCOFFIER",10,"ANNE MARIE ESCOFFIER",3.16227766016838,"PIERRE FAUCHON",1,"DOMINIQUE VOYNET",0.132453235706504
271,"CHRISTIANE HUMMEL",10,"CHRISTIANE HUMMEL",3.16227766016838,"PIERRE HERISSON",1,"GERARD COLLOMB",0.131306432859723
272,"GERARD LARCHER",10,"GERARD LARCHER",3.16227766016838,"PIERRE JARLIER",1,"MARIE HELENE DES ESGAULX",0.131306432859723
273,"JACQUES VALADE",10,"JACQUES VALADE",3.16227766016838,"PIERRE LAFFITTE",1,"RAYMONDE TEXIER",0.131306432859723
274,"JEAN CLAUDE GAUDIN",10,"JEAN CLAUDE GAUDIN",3.16227766016838,"PIERRE MARTIN",1,"BRUNO GILLES",0.130188910980824
275,"JEAN PIERRE CANTEGRIT",10,"JEAN PIERRE CANTEGRIT",3.16227766016838,"PIERRE YVES COLLOMBAT",1,"MICHEL CHARASSE",0.130188910980824
276,"JOELLE GARRIAUD MAYLAM",10,"JOELLE GARRIAUD MAYLAM",3.16227766016838,"RAYMOND COUDERC",1,"ODETTE HERVIAUX",0.130188910980824
277,"NATHALIE GOULET",9,"NATHALIE GOULET",3,"RAYMOND VALL",1,"ROGER MADEC",0.130188910980824
278,"ROLAND LUART",9,"ROLAND LUART",3,"RAYMONDE TEXIER",1,"FRANCOIS NOEL BUFFET",0.129099444873581
279,"SERGE DASSAULT",9,"SERGE DASSAULT",3,"REMY POINTEREAU",1,"PHILIPPE DOMINATI",0.129099444873581
280,"IVAN RENAR",9,"IVAN RENAR",3,"RENE BEAUMONT",1,"JEAN JACQUES LOZACH",0.128036879932896
281,"FRANCOIS FORTASSIN",8,"FRANCOIS FORTASSIN",2.82842712474619,"RENE GARREC",1,"JEAN PIERRE VIAL",0.128036879932896
282,"GEORGES OTHILY",8,"GEORGES OTHILY",2.82842712474619,"RENE TEULADE",1,"MARIE CHRISTINE BLANDIN",0.128036879932896
283,"JEAN PIERRE CAFFET",8,"JEAN PIERRE CAFFET",2.82842712474619,"RICHARD TUHEIAVA",1,"ALAIN VASSELLE",0.125988157669742
284,"LUCETTE MICHAUX CHEVRY",8,"LUCETTE MICHAUX CHEVRY",2.82842712474619,"RICHARD YUNG",1,"FRANCOISE CARTRON",0.125988157669742
285,"PHILIPPE GOUJON",8,"PHILIPPE GOUJON",2.82842712474619,"ROBERT BADINTER",1,"JEAN PIERRE MASSERET",0.125988157669742
286,"RAYMOND VALL",8,"RAYMOND VALL",2.82842712474619,"ROBERT DEL PICCHIA",1,"LOUIS NEGRE",0.125988157669742
287,"SIMON SUTOUR",8,"SIMON SUTOUR",2.82842712474619,"ROBERT HUE",1,"ALAIN MILON",0.125
288,"DANIEL LAURENT",7,"DANIEL LAURENT",2.64575131106459,"ROBERT LAUFOAULU",1,"CATHERINE MORIN DESAILLY",0.125
289,"DOMINIQUE LEGGE",7,"DOMINIQUE LEGGE",2.64575131106459,"ROBERT NAVARRO",1,"JACQUELINE PANIS",0.124034734589208
290,"JEAN JACQUES JEGOU",7,"JEAN JACQUES JEGOU",2.64575131106459,"ROBERT TROPEANO",1,"CATHERINE DUMAS",0.123091490979333
291,"MICHEL THIOLLIERE",7,"MICHEL THIOLLIERE",2.64575131106459,"ROGER BESSE",1,"JACQUES LEGENDRE",0.123091490979333
292,"ALAIN GERARD",6,"ALAIN GERARD",2.44948974278318,"ROGER MADEC",1,"MARYVONNE BLONDIN",0.123091490979333
293,"BERNARD PIRAS",6,"BERNARD PIRAS",2.44948974278318,"ROLAND COURTEAU",1,"ANTOINE LEFEVRE",0.122169444356305
294,"JEAN MICHEL BAYLET",6,"JEAN MICHEL BAYLET",2.44948974278318,"ROLAND LUART",1,"DIDIER GUILLAUME",0.121267812518166
295,"MICHEL MAGRAS",6,"MICHEL MAGRAS",2.44948974278318,"ROLAND MUZEAU",1,"GISELE PRINTZ",0.121267812518166
296,"YVES FREVILLE",6,"YVES FREVILLE",2.44948974278318,"ROLAND POVINELLI",1,"XAVIER PINTAT",0.121267812518166
297,"CHRISTIAN GAUDIN",6,"CHRISTIAN GAUDIN",2.44948974278318,"ROLAND RIES",1,"ESTHER SITTLER",0.120385853085769
298,"ADELINE GOUSSEAU",5,"ADELINE GOUSSEAU",2.23606797749979,"SERGE ANDREONI",1,"BARIZA KHIARI",0.119522860933439
299,"COLETTE MELOT",5,"COLETTE MELOT",2.23606797749979,"SERGE DASSAULT",1,"DANIEL RAOUL",0.118678165819385
300,"DENIS DETCHEVERRY",5,"DENIS DETCHEVERRY",2.23606797749979,"SERGE LAGAUCHE",1,"HERVE MAUREY",0.118678165819385
301,"ELISABETH LAMURE",5,"ELISABETH LAMURE",2.23606797749979,"SERGE VINCON",1,"JEAN PAUL ALDUY",0.118678165819385
302,"HELENE LUC",5,"HELENE LUC",2.23606797749979,"SIMON SUTOUR",1,"JEAN PIERRE MICHEL",0.118678165819385
303,"JEAN BOYER",5,"JEAN BOYER",2.23606797749979,"SOIBAHADINE IBRAHIM RAMADANI",1,"DOMINIQUE BRAYE",0.117041147196131
304,"JEAN FRANCOIS PONCET",5,"JEAN FRANCOIS PONCET",2.23606797749979,"SYLVIE DESMARESCAUX",1,"BERNARD CAZEAU",0.116247638743819
305,"JEAN MILHAU",5,"JEAN MILHAU",2.23606797749979,"SYLVIE GOY CHAVENT",1,"MICHELE ANDRE",0.115470053837925
306,"JEAN PIERRE FOURCADE",5,"JEAN PIERRE FOURCADE",2.23606797749979,"THIERRY FOUCAUD",1,"ALIMA BOUMEDIENE THIERY",0.111803398874989
307,"LOUIS SOUVET",5,"LOUIS SOUVET",2.23606797749979,"THIERRY REPENTIN",1,"RAYMOND COUDERC",0.111111111111111
308,"MONIQUE PAPON",5,"MONIQUE PAPON",2.23606797749979,"VALERIE LETARD",1,"ROLAND RIES",0.110431526074847
309,"BERNARD BARRAUX",4,"BERNARD BARRAUX",2,"VIRGINIE KLES",1,"FRANCIS GIRAUD",0.110431526074847
310,"DIDIER BOROTRA",4,"DIDIER BOROTRA",2,"XAVIER PINTAT",1,"CLAUDE DOMEIZEL",0.109108945117996
311,"FRANCOISE HENNERON",4,"FRANCOISE HENNERON",2,"YANN GAILLARD",1,"FRANCOIS REBSAMEN",0.109108945117996
312,"JEAN PIERRE CHEVENEMENT",4,"JEAN PIERRE CHEVENEMENT",2,"YANNICK BODIN",1,"RICHARD YUNG",0.109108945117996
313,"JOEL BOURDIN",4,"JOEL BOURDIN",2,"YANNICK BOTREL",1,"JEAN MARC TODESCHINI",0.108465228909328
314,"NICOLAS ALFONSI",4,"NICOLAS ALFONSI",2,"YANNICK TEXIER",1,"PHILIPPE LEROY",0.108465228909328
315,"PATRICE GELARD",4,"PATRICE GELARD",2,"YOLANDE BOYER",1,"SYLVIE GOY CHAVENT",0.108465228909328
316,"PHILIPPE ARNAUD",4,"PHILIPPE ARNAUD",2,"YVES COQUELLE",1,"ALAIN GOURNAC",0.107211253483779
317,"PHILIPPE NOGRIX",4,"PHILIPPE NOGRIX",2,"YVES DAUDIGNY",1,"JEAN PIERRE RAFFARIN",0.105409255338946
318,"PIERRE BORDIER",4,"PIERRE BORDIER",2,"YVES DAUGE",1,"CHRISTIAN CAMBON",0.104828483672192
319,"SERGE VINCON",4,"SERGE VINCON",2,"YVES DETRAIGNE",1,"MARCEL PIERRE CLEACH",0.104257207028537
320,"VIRGINIE KLES",4,"VIRGINIE KLES",2,"YVES FREVILLE",1,"PAUL BLANC",0.103695169473043
321,"YVES COQUELLE",4,"YVES COQUELLE",2,"YVES KRATTINGER",1,"JEAN PIERRE GODEFROY",0.102062072615966
322,"JACQUES MAHEAS",4,"JACQUES MAHEAS",2,"YVES POZZO DI BORGO",1,"ROBERT NAVARRO",0.101015254455221
323,"ALBERIC MONTGOLFIER",3,"ALBERIC MONTGOLFIER",1.73205080756888,"YVON COLLIN",1,"JEAN LOUIS MASSON",0.100503781525921
324,"CHRISTIANE KAMMERMANN",3,"CHRISTIANE KAMMERMANN",1.73205080756888,"ANNIE DAVID",1,"SERGE LAGAUCHE",0.100503781525921
325,"DENIS BADRE",3,"DENIS BADRE",1.73205080756888,"BERNARD VERA",1,"FRANCOIS MARC",0.1
326,"JANINE ROZIER",3,"JANINE ROZIER",1.73205080756888,"CHRISTIAN GAUDIN",1,"MARIE THERESE HERMANGE",0.1
327,"LOUIS CONSTANT FLEMING",3,"LOUIS CONSTANT FLEMING",1.73205080756888,"CLAUDE BIWER",1,"MICHEL HOUEL",0.1
328,"LOUIS PINTON",3,"LOUIS PINTON",1.73205080756888,"DANIEL REINER",1,"PIERRE HERISSON",0.1
329,"MARIE THERESE BRUGUIERE",3,"MARIE THERESE BRUGUIERE",1.73205080756888,"DOMINIQUE VOYNET",1,"ADRIEN GOUTEYRON",0.0995037190209989
330,"RENE GARREC",3,"RENE GARREC",1.73205080756888,"FRANCIS GIRAUD",1,"JEAN PAUL EMORINE",0.0975900072948533
331,"BRIGITTE BOUT",2,"BRIGITTE BOUT",1.4142135623731,"FRANCOIS AUTAIN",1,"CATHERINE PROCACCIA",0.0966736489045664
332,"JEAN JACQUES HYEST",2,"JEAN JACQUES HYEST",1.4142135623731,"GERARD DELFAU",1,"CHARLES REVET",0.0953462589245592
333,"PHILIPPE NACHBAR",2,"PHILIPPE NACHBAR",1.4142135623731,"ISABELLE PASQUET",1,"MONIQUE CERISIER BEN GUIGA",0.0944911182523068
334,"PIERRE ANDRE",2,"PIERRE ANDRE",1.4142135623731,"IVAN RENAR",1,"THIERRY REPENTIN",0.0944911182523068
335,"AUGUSTE CAZALET",1,"AUGUSTE CAZALET",1,"JEAN FRANCOIS VOGUET",1,"HUGUES PORTELLI",0.0940720868383597
336,"BERNARD SAUGEY",1,"BERNARD SAUGEY",1,"JEAN MARIE VANLERENBERGHE",1,"ROLAND COURTEAU",0.0924500327042049
337,"FRANCOIS FILLON",1,"FRANCOIS FILLON",1,"JEAN PIERRE DEMERLIAT",1,"JEAN MARC PASTOR",0.0916698497028211
338,"FRANCOIS VENDASI",1,"FRANCOIS VENDASI",1,"LOUIS BROISSIA",1,"PHILIPPE RICHERT",0.0916698497028211
339,"GASTON FLOSSE",1,"GASTON FLOSSE",1,"MICHEL DOUBLET",1,"NICOLE BRICQ",0.0905357460425185
340,"JEAN FRANCOIS MAYET",1,"JEAN FRANCOIS MAYET",1,"MICHEL SERGENT",1,"JEAN PIERRE SUEUR",0.0883883476483184
341,"MARC LAMENIE",1,"MARC LAMENIE",1,"MICHELE ANDRE",1,"GERARD CESAR",0.0836242010007091
342,"MARCEL DENEUX",1,"MARCEL DENEUX",1,"PAUL BLANC",1,"JEAN CLAUDE CARLE",0.0833333333333333
343,"MAURICE BLIN",1,"MAURICE BLIN",1,"ROBERT BRET",1,"DOMINIQUE LECLERC",0.0827605888602368
344,"MICHEL BOUTANT",1,"MICHEL BOUTANT",1,"ROGER KAROUTCHI",1,"LADISLAS PONIATOWSKI",0.0824786098842322
345,"MICHEL DREYFUS SCHMIDT",1,"MICHEL DREYFUS SCHMIDT",1,"SERGE LARCHER",1,"PHILIPPE MARINI",0.0808452083454443
346,"ROBERT LAUFOAULU",1,"ROBERT LAUFOAULU",1,"SOPHIE JOISSAINS",1,"JEAN PIERRE BEL",0.0785674201318386
347,"SOIBAHADINE IBRAHIM RAMADANI",1,"SOIBAHADINE IBRAHIM RAMADANI",1,"JACQUES MAHEAS",1,"NICOLE BORVO COHEN SEAT",0.0717958158617738
348,"ALAIN BERTRAND",0,"ALAIN BERTRAND",0,"ALAIN BERTRAND",0,"ALAIN BERTRAND",0
349,"ALAIN CHATILLON",0,"ALAIN CHATILLON",0,"ALAIN CHATILLON",0,"ALAIN CHATILLON",0
350,"ALAIN FAUCONNIER",0,"ALAIN FAUCONNIER",0,"ALAIN FAUCONNIER",0,"ALAIN FAUCONNIER",0
351,"ALAIN JOURNET",0,"ALAIN JOURNET",0,"ALAIN JOURNET",0,"ALAIN JOURNET",0
352,"ALAIN NERI",0,"ALAIN NERI",0,"ALAIN NERI",0,"ALAIN NERI",0
353,"ALAIN RICHARD",0,"ALAIN RICHARD",0,"ALAIN RICHARD",0,"ALAIN RICHARD",0
354,"ALAIN VERN",0,"ALAIN VERN",0,"ALAIN VERN",0,"ALAIN VERN",0
355,"ALINE ARCHIMBAUD",0,"ALINE ARCHIMBAUD",0,"ALINE ARCHIMBAUD",0,"ALINE ARCHIMBAUD",0
356,"ANDRE BOYER",0,"ANDRE BOYER",0,"ANDRE BOYER",0,"ANDRE BOYER",0
357,"ANDRE GATTOLIN",0,"ANDRE GATTOLIN",0,"ANDRE GATTOLIN",0,"ANDRE GATTOLIN",0
358,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0
359,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0
360,"ANDRE REICHARDT",0,"ANDRE REICHARDT",0,"ANDRE REICHARDT",0,"ANDRE REICHARDT",0
361,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0
362,"ANDRE VALLET",0,"ANDRE VALLET",0,"ANDRE VALLET",0,"ANDRE VALLET",0
363,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0
364,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0
365,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0
366,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0
367,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0
368,"BENOIT HURE",0,"BENOIT HURE",0,"BENOIT HURE",0,"BENOIT HURE",0
369,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0
370,"CAROLINE CAYEUX",0,"CAROLINE CAYEUX",0,"CAROLINE CAYEUX",0,"CAROLINE CAYEUX",0
371,"CATHERINE DEROCHE",0,"CATHERINE DEROCHE",0,"CATHERINE DEROCHE",0,"CATHERINE DEROCHE",0
372,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0
373,"CECILE CUKIERMAN",0,"CECILE CUKIERMAN",0,"CECILE CUKIERMAN",0,"CECILE CUKIERMAN",0
374,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0
375,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0
