"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
170,"MARIE HELENE FABRE",39,"JEAN JACQUES COTTEL",6.53893831487301,"ALAIN TOURRET",1,"FREDERIC ROIG",0.173539445668099
171,"ANNIE HOUEROU",39,"CECILE UNTERMAIER",6.51287394402842,"ALEXIS BACHELAY",1,"JOEL GIRAUD",0.173315895655186
172,"GERARD SEBAOUN",38,"MARIE HELENE FABRE",6.50518970849448,"ALFRED MARIE JEANNE",1,"XAVIER BRETON",0.172947212808444
173,"CELESTE LETT",38,"ALAIN MARC",6.48074069840786,"ANDRE SCHNEIDER",1,"LAURENT MARCANGELI",0.172923917944734
174,"ESTELLE GRELIER",38,"CHRISTOPHE BORGEL",6.45153370043993,"ANNE GROMMERCH",1,"CECILE UNTERMAIER",0.172662504024243
175,"JEAN PIERRE ROCH",38,"JEAN PAUL CHANTEGUET",6.43501513372439,"ANNE LISE DUFOUR TONINI",1,"ERIC ALAUZET",0.172034949372095
176,"LINDA GOURJADE",38,"JEAN LUC BLEUNVEN",6.42364054837573,"ANNE YVONNE DAIN",1,"GUILLAUME CHEVROLLIER",0.171754521914934
177,"VALERIE RABAULT",38,"PHILIPPE HOUILLON",6.41542855756619,"ANNICK GIRARDIN",1,"FRANCOIS ASENSI",0.170720692665851
178,"CATHERINE TROALLIC",38,"MARTINE CARRILLON COUVREUR",6.4013081453856,"ANNICK LOCH",1,"MARIE LOU MARCEL",0.170219095939595
179,"MICHEL POUZOL",37,"BERNARD REYNES",6.39337659383624,"ANNIE GENEVARD",1,"MARIE GEORGE BUFFET",0.169719554621677
180,"PATRICK OLLIER",36,"JEAN YVES CAULLET",6.39270904341718,"ANTOINE HERTH",1,"JEAN LOUIS TOURAINE",0.169430349452321
181,"MALEK BOUTIH",36,"DANIEL GOLDBERG",6.35455627778434,"ARLETTE GROSSKOST",1,"GUY GEOFFROY",0.167950308823368
182,"YVES DANIEL",36,"FRANCOISE DESCAMPS CROSNIER",6.34382026860957,"ARNAUD LEROY",1,"FANELIE CARREY CONTE",0.166637168981432
183,"CLAUDE GREFF",36,"STEPHANE TRAVERT",6.28490254498827,"ARNAUD RICHARD",1,"PATRICK DEVEDJIAN",0.166178426328206
184,"ARMAND JUNG",36,"MARCEL BONNOT",6.25254488350168,"ARNAUD ROBINET",1,"OLIVIER MARLEIX",0.165680579193901
185,"PATRICK BLOCHE",36,"ANNIE HOUEROU",6.22660326625152,"ARY CHALUS",1,"PHILIPPE HOUILLON",0.165027772001133
186,"SYLVIE TOLMONT",34,"KLEBER MESQUIDA",6.19191500102313,"AUDREY LINKENHELD",1,"PAOLA ZANETTI",0.16458831529078
187,"KLEBER MESQUIDA",34,"EDOUARD COURTIAL",6.1689784972192,"AVI ASSOULY",1,"MARC PHILIPPE DAUBRESSE",0.163802361009351
188,"PATRICK DEVEDJIAN",34,"PIERRE AYLAGAS",6.14834919325487,"AXEL PONIATOWSKI",1,"ARMAND JUNG",0.163206528826142
189,"PHILIPPE FOLLIOT",34,"VALERIE LACROUTE",6.13115291821383,"AXELLE LEMAIRE",1,"DELPHINE BATHO",0.162331898799877
190,"SYLVIE PICHOT",33,"CHARLES COURSON",6.09494877688459,"BARBARA ROMAGNAN",1,"DOMINIQUE LEFEBVRE",0.162184391109388
191,"CAMILLE ROCCA SERRA",33,"DENIS BAUPIN",6.06090368049902,"BERENGERE POLETTI",1,"FREDERIQUE MASSAT",0.161112266260051
192,"JEAN JACQUES COTTEL",32,"ESTELLE GRELIER",6.05236903409832,"BERNARD DEBRE",1,"CHAYNESSE KHIROUNI",0.160960462061929
193,"CHARLES COURSON",32,"OLIVIER AUDIBERT TROIN",6.03014125839666,"BERNARD LESTERLIN",1,"FRANCOIS XAVIER VILLAIN",0.160704945072126
194,"GERARD BAPT",32,"JEAN PIERRE ROCH",6.02156542761733,"BERNARD PERRUT",1,"MARIE JO ZIMMERMANN",0.160662146024744
195,"GILLES SAVARY",32,"JEAN CHRISTOPHE LAGARDE",5.97674912827777,"BRIGITTE BOURGUIGNON",1,"PHILIPPE VIGIER",0.160003006403797
196,"CATHERINE LEMORTON",32,"ARMAND JUNG",5.95818764390649,"CAMILLE ROCCA SERRA",1,"JEAN LOUIS DUMONT",0.159903801965238
197,"VALERIE CORRE",31,"PHILIPPE NAUCHE",5.95538754126386,"CAROLE DELGA",1,"OLIVIER DASSAULT",0.159240679754239
198,"PIERRE LEQUILLER",31,"LINDA GOURJADE",5.95171400553946,"CATHERINE COUTELLE",1,"PASCALE GOT",0.158830724097392
199,"FREDERIC ROIG",31,"SYLVIE PICHOT",5.88189684764327,"ANNICK LEPETIT",1,"ANNIE HOUEROU",0.158717338159352
200,"DOMINIQUE LEFEBVRE",31,"VALERIE RABAULT",5.86424195560074,"BENOIST APPARU",0.999878581835843,"ROGER GERARD SCHWARTZENBERG",0.157018135573938
201,"PIERRE ALAIN MUET",31,"CATHERINE TROALLIC",5.83690662734446,"ALAIN SUGUENOT",0.999602543720191,"MARTINE MARTINEL",0.156584546275326
202,"CHRISTIAN KERT",31,"PATRICK DEVEDJIAN",5.77002230532429,"BARBARA POMPILI",0.999418773612322,"ERWANN BINET",0.15574827709341
203,"JEAN LAUNAY",31,"JOELLE HUILLIER",5.75801718517424,"BERTRAND PANCHER",0.999245852187029,"JACQUES LAMBLIN",0.155689363937782
204,"SERGE BARDY",30,"FRANCOIS PUPPONI",5.74704893215391,"BRUNO MAIRE",0.997835497835498,"CHRISTOPHE CARESCHE",0.155513628910905
205,"JEAN LOUIS TOURAINE",30,"CAMILLE ROCCA SERRA",5.74456264653803,"ANDRE CHASSAIGNE",0.996124031007752,"GILLES BOURDOULEIX",0.155184131119325
206,"JOAQUIM PUEYO",29,"JOAQUIM PUEYO",5.7158762216515,"BRIGITTE ALLAIN",0.994871794871795,"FANNY DOMBRE COSTE",0.154959837626231
207,"AVI ASSOULY",29,"VALERIE CORRE",5.70017469099748,"ANNIE HOUEROU",0.994117647058824,"SANDRINE HUREL",0.154672341844586
208,"COLETTE CAPDEVIELLE",29,"PATRICK BLOCHE",5.68377658090749,"DENYS ROBILIARD",0.993944706304578,"CLAUDE GANAY",0.154633904429175
209,"FRANCOIS BROTTES",28,"GERARD BAPT",5.62390281106305,"FRANCOIS ROCHEBLOINE",0.992217227217227,"ALAIN MARC",0.154303349962092
210,"JEAN LUC BLEUNVEN",28,"COLETTE LANGLADE",5.59687412758229,"ALAIN MOYNE BRESSAND",0.991935483870968,"HENRI JIBRAYEL",0.154060939924124
211,"PHILIPPE NAUCHE",28,"PATRICIA ADAM",5.54455084948595,"DOMINIQUE POTIER",0.99191282026902,"ESTELLE GRELIER",0.153535571044807
212,"COLETTE LANGLADE",28,"PIERRE LEQUILLER",5.52372651584496,"BERNADETTE LACLAIS",0.990196078431372,"KHEIRA BOUZIANE",0.153526230429633
213,"PATRICIA ADAM",28,"FREDERIC ROIG",5.50436465977618,"PATRICE PRAT",0.989261031366295,"MARTINE PINVILLE",0.152521311384916
214,"JOEL GIRAUD",28,"AVI ASSOULY",5.3851648071345,"GERARD BAPT",0.988383838383838,"HERVE MORIN",0.15229409519226
215,"JACQUES KRABAL",28,"DOMINIQUE LEFEBVRE",5.38159255811312,"ARMAND JUNG",0.986111111111111,"FRANCOISE DESCAMPS CROSNIER",0.15187451255741
216,"JACQUELINE MAQUET",27,"MICHEL ZUMKELLER",5.36044804519382,"PIERRE LEQUILLER",0.984243697478992,"GILLES CARREZ",0.15175637175376
217,"FRANCOIS PUPPONI",27,"JEAN LOUIS TOURAINE",5.34250050645826,"JEAN CHARLES TAUGOURDEAU",0.982535786450033,"JEAN PIERRE ROCH",0.151203218441887
218,"ANNICK LOCH",27,"DOMINIQUE MENER",5.31245915016974,"JULIE SOMMARUGA",0.982157713270335,"LAURENT GRANDGUILLAUME",0.149587684475534
219,"ANNICK LEPETIT",27,"CHRISTOPHE CAVARD",5.28816835407079,"MICHEL PIRON",0.981636165241073,"FRANCOIS MICHEL LAMBERT",0.149342019874564
220,"NATHALIE KOSCIUSKO MORIZET",27,"FRANCOIS SAUVADET",5.26923006044751,"FRANCOISE DESCAMPS CROSNIER",0.981562331717601,"SOPHIE DION",0.149108502184657
221,"DENIS BAUPIN",26,"MONIQUE IBORRA",5.24404424085076,"PATRICK DEVEDJIAN",0.979210511880584,"JEAN PIERRE DUFAU",0.148942665490886
222,"DOMINIQUE MENER",26,"PHILIPPE FOLLIOT",5.20606546568821,"FRANCOIS SCELLIER",0.979166666666667,"BERNARD REYNES",0.14814680150488
223,"MARIE JO ZIMMERMANN",26,"ANNICK LOCH",5.19615242270663,"ALAIN CHRETIEN",0.978857142857143,"YVES DURAND",0.14797723380345
224,"HERVE MORIN",26,"ANNICK LEPETIT",5.19615242270663,"BERNARD GERARD",0.978835978835979,"VIVIANE DISSEZ",0.146600269078593
225,"OLIVIER FERRAND",26,"MARCEL ROGEMONT",5.17836216746287,"DOMINIQUE NACHURY",0.978380451457375,"KARINE BERGER",0.146161582278817
226,"ISABELLE ATTARD",26,"MARIE LOUISE FORT",5.17101817750243,"FREDERIC ROIG",0.977355816380416,"CORINNE NARASSIGUIN",0.146042811755518
227,"PHILIP CORDERY",26,"JOEL GIRAUD",5.14104595732751,"LAURENCE ABEILLE",0.976569798350419,"LINDA GOURJADE",0.146002055185848
228,"JEAN LOUIS BRICOUT",25,"NATHALIE KOSCIUSKO MORIZET",5.09167701500938,"GEORGES FENECH",0.973961126139832,"BARBARA POMPILI",0.145737839105306
229,"JEAN PAUL CHANTEGUET",25,"FRANCIS HILLMEYER",5.06719717157897,"BERNARD REYNES",0.973220577871741,"SEBASTIEN HUYGHE",0.14535726268942
230,"ERIC ALAUZET",25,"EVA SAS",5.0658460003167,"SAUVEUR GANDOLFI SCHEIT",0.973055047377803,"PIERRE AYLAGAS",0.145263195225252
231,"CHAYNESSE KHIROUNI",25,"VERONIQUE MASSONNEAU",5.06574531643261,"PATRICK BALKANY",0.972724729358511,"CHRISTOPHE BORGEL",0.14522854939808
232,"JEAN CHRISTOPHE LAGARDE",24,"RUDY SALLES",4.92028253167372,"VINCENT FELTESSE",0.969399553804913,"PATRICE VERCHERE",0.145163798357136
233,"JOELLE HUILLIER",24,"ARNAUD RICHARD",4.89897948556636,"CHRISTOPHE BORGEL",0.967960164835165,"LAURENCE DUMONT",0.14508665577196
234,"FRANCOIS SAUVADET",24,"COLETTE CAPDEVIELLE",4.89876923413801,"JEAN PIERRE DECOOL",0.965558480324994,"BERNARD PERRUT",0.142857142857143
235,"MARCEL ROGEMONT",24,"PIERRE ALAIN MUET",4.89603450214087,"BERNARD ACCOYER",0.965304347826087,"DANIEL FASQUELLE",0.142818712076974
236,"MARIE LOUISE FORT",24,"PASCALE BOISTARD",4.84342305588341,"PHILIPPE VITEL",0.964557485525227,"FLORENCE DELAUNAY",0.14253786724364
237,"ARNAUD RICHARD",24,"CHRISTIAN KERT",4.83426912920183,"ESTELLE GRELIER",0.963978182234533,"VINCENT FELTESSE",0.142281346436273
238,"DOMINIQUE CHAUVEL",24,"ARNAUD LEROY",4.79583152331272,"JEAN FRANCOIS LAMOUR",0.960990135863476,"OLIVIER FERRAND",0.141769912210131
239,"GILLES BOURDOULEIX",24,"OLIVIER FALORNI",4.79003524091154,"PAUL GIACOBBI",0.960217475613817,"PATRICK BLOCHE",0.141679166496569
240,"JEAN LOUIS BORLOO",24,"FRANCOIS ROCHEBLOINE",4.77713263642493,"NATHALIE KOSCIUSKO MORIZET",0.96019166019166,"ARLETTE GROSSKOST",0.14142135623731
241,"CLAUDINE SCHMID",24,"MARIE JO ZIMMERMANN",4.77111721802396,"FREDERIC LEFEBVRE",0.95917529980355,"JEAN YVES CAULLET",0.141292107897268
242,"DANIEL GOLDBERG",23,"PATRICE PRAT",4.77001087225436,"JEROME CHARTIER",0.958577157795908,"THIERRY ROBERT",0.14119028691387
243,"MICHEL ZUMKELLER",23,"ERIC ALAUZET",4.75516473659257,"DAVID DOUILLET",0.955928072028616,"BARBARA ROMAGNAN",0.140028008402801
244,"CHRISTOPHE CAVARD",23,"MICHEL PIRON",4.75159255413853,"JEAN PIERRE ROCH",0.954190794712534,"COLETTE CAPDEVIELLE",0.139786409275184
245,"RUDY SALLES",23,"MARC GOUA",4.74553964477661,"JEAN LOUIS GAGNAIRE",0.953132371291712,"VALERIE RABAULT",0.139658845976306
246,"ARNAUD LEROY",23,"JACQUES KRABAL",4.69926808977015,"JEAN LOUIS TOURAINE",0.95141038871689,"JULIE SOMMARUGA",0.139050901071888
247,"FRANCOIS ROCHEBLOINE",23,"HERVE MORIN",4.68680178860337,"JEAN YVES CAULLET",0.950389044506692,"NATHALIE CHABANNE",0.138217151481283
248,"PATRICE PRAT",23,"MICHELE BONNETON",4.67472548081589,"MICHELE BONNETON",0.950132970477798,"ERICKA BAREIGTS",0.138092537145414
249,"MICHEL PIRON",23,"DOMINIQUE CHAUVEL",4.66738183866839,"JEAN PATRICK GILLE",0.948702941795047,"CATHERINE TROALLIC",0.137714936029888
250,"MICHELE BONNETON",23,"CHAYNESSE KHIROUNI",4.65085795690628,"PIERRE AYLAGAS",0.945054945054945,"AUDREY LINKENHELD",0.137360563948689
251,"HENRI JIBRAYEL",23,"GILLES SAVARY",4.6139459498117,"LIONEL TARDY",0.943969287541394,"SOPHIE ROHFRITSCH",0.137337383691738
252,"CORINNE NARASSIGUIN",23,"JEAN LOUIS GAGNAIRE",4.57918247817421,"JOEL GIRAUD",0.943941197691198,"NICOLAS SANSU",0.137125870497343
253,"LAURENCE DUMONT",23,"OLIVIER FERRAND",4.57625541155876,"DOMINIQUE LEFEBVRE",0.93424317617866,"ALAIN CALMETTE",0.136082763487954
254,"PHILIPPE BIES",23,"JEAN LAUNAY",4.49892884477636,"LINDA GOURJADE",0.932181568519329,"PATRICE CARVALHO",0.134836873896602
255,"FRANCIS VERCAMER",23,"ISABELLE ATTARD",4.48219431233967,"JEAN PIERRE GIRAN",0.930637245200686,"MARC DOLEZ",0.134636418364569
256,"DOMINIQUE DORD",23,"GILLES BOURDOULEIX",4.47119142927321,"SOPHIE DESSUS",0.922845139077081,"CHANTAL BERTHELOT",0.13437166845094
257,"JEAN LOUIS GAGNAIRE",22,"ERIC STRAUMANN",4.44409066085164,"VALERIE BOYER",0.920927704364107,"PATRICK BALKANY",0.134338299771896
258,"MARC PHILIPPE DAUBRESSE",22,"ANNE YVONNE DAIN",4.35889894354067,"JULIEN AUBERT",0.914744751522622,"PASCALE CROZON",0.134227812543564
259,"FRANCOIS XAVIER VILLAIN",22,"ANDRE CHASSAIGNE",4.35044326352468,"PIERRE MORANGE",0.913315574368705,"GERARD CHARASSE",0.133867406928905
260,"PHILIPPE VIGIER",22,"HENRI JIBRAYEL",4.33560197115263,"MARTINE CARRILLON COUVREUR",0.910594354937334,"JEAN CHRISTOPHE FROMANTIN",0.1334838158674
261,"PATRICE VERCHERE",22,"MARC PHILIPPE DAUBRESSE",4.29590998743697,"JEAN DAVID CIOT",0.91033950617284,"ISABELLE ATTARD",0.133206477667754
262,"STEPHANE TRAVERT",21,"FRANCOIS XAVIER VILLAIN",4.26865970133524,"DOMINIQUE CHAUVEL",0.907685551163812,"JACQUES KRABAL",0.132365438599415
263,"FRANCIS HILLMEYER",21,"PHILIPPE VIGIER",4.26243564382099,"POURIA AMIRSHAHI",0.90716903345214,"JEROME GUEDJ",0.13229159894416
264,"PASCALE BOISTARD",21,"CORINNE NARASSIGUIN",4.259042292051,"VALERIE RABAULT",0.904982466153369,"JEAN LOUIS BORLOO",0.132034203616881
265,"MARC GOUA",20,"LAURENCE DUMONT",4.2497271502503,"YVES FROMION",0.904761904761905,"PATRICE MARTIN LALANDE",0.131796970896669
266,"SANDRINE HUREL",20,"JEAN LOUIS BORLOO",4.23678388194839,"ERIC ALAUZET",0.904463666885338,"JEAN PIERRE VIGIER",0.131418774937685
267,"CHRISTOPHE GUILLOTEAU",20,"LAURENCE ABEILLE",4.19264312460619,"CORINNE ERHEL",0.900724637681159,"DANIELLE AUROI",0.130573664297235
268,"THIERRY MARIANI",20,"HUGUES FOURAGE",4.1850417339107,"PATRICK BLOCHE",0.897369895046458,"JOSETTE PONS",0.130028502411639
269,"MARIE ANNE CHAPDELAINE",20,"PAUL GIACOBBI",4.15739276001783,"CATHERINE TROALLIC",0.896565236219413,"MARTINE CARRILLON COUVREUR",0.129533223586722
270,"MATTHIAS FEKL",20,"PATRICE VERCHERE",4.1263674125656,"PHILIPPE GOUJON",0.890148746566955,"ALEXIS BACHELAY",0.129099444873581
271,"EDOUARD COURTIAL",19,"CLAUDINE SCHMID",4.09614291955233,"MARCEL BONNOT",0.888507216368252,"JEAN PIERRE DOOR",0.129094946880289
272,"ANNE YVONNE DAIN",19,"PHILIPPE BIES",4.08715917598888,"FRANCOIS VANNSON",0.884057971014493,"PHILIPPE BIES",0.129065147892252
273,"ANDRE CHASSAIGNE",19,"SANDRINE HUREL",3.95510074872872,"FRANCOIS RUGY",0.881321658986351,"BERTRAND PANCHER",0.128953432314986
274,"YVES DURAND",19,"CORINNE ERHEL",3.91309581285454,"MARIE JO ZIMMERMANN",0.875521519543259,"AXELLE LEMAIRE",0.128036879932896
275,"VIVIANE DISSEZ",19,"JEAN JACQUES URVOAS",3.90235942615607,"PASCAL POPELIN",0.875274725274725,"SAUVEUR GANDOLFI SCHEIT",0.127136041978812
276,"LAURENCE ABEILLE",18,"JEAN LUC DRAPEAU",3.87064281006731,"CHAYNESSE KHIROUNI",0.865219189412738,"MARCEL BONNOT",0.126259801128583
277,"PAUL GIACOBBI",18,"JEROME CHARTIER",3.79192001061977,"CHRISTIAN ECKERT",0.859969220150672,"CHRISTOPHE GUILLOTEAU",0.124419710402934
278,"GUY GEOFFROY",18,"GUY GEOFFROY",3.78944207015235,"BRUNO NESTOR AZEROT",0.857142857142857,"JEAN NOEL CARPENTIER",0.122979978200507
279,"ERWANN BINET",18,"JACQUES MYARD",3.77132310546034,"LAURENT WAUQUIEZ",0.855304814659653,"PIERRE ALAIN MUET",0.12212653099573
280,"FRANCOIS MICHEL LAMBERT",18,"YVES DURAND",3.7661767863721,"VALERIE LACROUTE",0.854341729693681,"PHILIPPE FOLLIOT",0.122059346645164
281,"CORINNE ERHEL",17,"FRANCOIS RUGY",3.75514933708123,"HERVE MORIN",0.844850423294453,"MARC FUR",0.12131762810675
282,"PASCALE CROZON",17,"VIVIANE DISSEZ",3.75445862887842,"VALERIE PECRESSE",0.841984295117203,"JEAN MARIE TETART",0.120709433060223
283,"SEGOLENE NEUVILLE",17,"ALAIN TOURRET",3.74165738677394,"JEAN LOUIS ROUMEGAS",0.839932048808312,"YVES FOULON",0.120660267209331
284,"VERONIQUE MASSONNEAU",16,"ANNICK GIRARDIN",3.74165738677394,"BRUNO ROUX",0.839366955433877,"BERNADETTE LACLAIS",0.119488840458882
285,"HUGUES FOURAGE",16,"BRIGITTE ALLAIN",3.73205106184322,"MARC PHILIPPE DAUBRESSE",0.838856482734577,"CLAUDINE SCHMID",0.119317136047913
286,"FRANCOIS RUGY",16,"FRANCIS VERCAMER",3.70789708572174,"MICHEL TERROT",0.835001803751804,"VALERIE LACROUTE",0.119047722480983
287,"LAURENT WAUQUIEZ",16,"LAURENT WAUQUIEZ",3.69930764259401,"GILLES BOURDOULEIX",0.832981366550258,"CHRISTIAN KERT",0.117562573808004
288,"PHILIPPE KEMEL",16,"ERWANN BINET",3.69535432957177,"FRANCOIS XAVIER VILLAIN",0.828247983900158,"LIONEL TARDY",0.117428058181066
289,"LUCETTE LOUSTEAU",16,"PHILIPPE PLISSON",3.69203309200119,"SERGIO CORONADO",0.827638370401528,"GABY CHARROUX",0.117205462966741
290,"PAUL MOLAC",16,"JEAN MICHEL COUVE",3.68902587703203,"COLETTE CAPDEVIELLE",0.827515172735761,"ANNIE GENEVARD",0.116247638743819
291,"MARTINE MARTINEL",16,"CHRISTOPHE GUILLOTEAU",3.6783218404132,"PHILIPPE RAY",0.827292582869891,"FRANCK RIESTER",0.116123476563648
292,"FANNY DOMBRE COSTE",16,"FRANCOIS MICHEL LAMBERT",3.64397741877902,"PHILIPPE VIGIER",0.825834437168894,"SOPHIE DESSUS",0.115416323924655
293,"DANIELLE AUROI",16,"FRANCOIS VANNSON",3.64154768817015,"HENRI GUAINO",0.8254329004329,"JEAN FRANCOIS LAMOUR",0.115090901910273
294,"JEAN JACQUES GUILLET",16,"GABRIEL SERVILLE",3.62859017617954,"HUGUETTE BELLO",0.821805231805232,"CAROLE DELGA",0.113960576459638
295,"JEROME CHARTIER",15,"PHILIPPE KEMEL",3.61577382359951,"HENRI JIBRAYEL",0.817280193576633,"LAURENT FURST",0.113438646754051
296,"FRANCOIS VANNSON",15,"CATHERINE LEMORTON",3.57770876399966,"PHILIPPE KEMEL",0.817113771464212,"ALAIN MOYNE BRESSAND",0.113323073113231
297,"ROGER GERARD SCHWARTZENBERG",15,"LUCETTE LOUSTEAU",3.57450922381679,"JEAN JACQUES CANDELIER",0.809858395989975,"SEGOLENE NEUVILLE",0.112663705262821
298,"JEAN NOEL CARPENTIER",15,"FRANCOIS SCELLIER",3.56779577143461,"OLIVIER FERRAND",0.805465907377725,"JEAN JACQUES GUILLET",0.112507571413071
299,"THIERRY BRAILLARD",15,"PAUL MOLAC",3.56645721934153,"HERVE GAYMARD",0.802865413895222,"HERVE PELLOIS",0.112101021852319
300,"EDITH GUEUGNEAU",15,"SERGE LETCHIMY",3.54584735045555,"LUCETTE LOUSTEAU",0.798569761946955,"PHILIPPE VITEL",0.111641567464327
301,"JEAN PIERRE BLAZY",15,"THIERRY MARIANI",3.46976249670924,"GUY GEOFFROY",0.797770622391141,"GUENHAEL HUET",0.111179295550613
302,"EVA SAS",14,"BRUNO NESTOR AZEROT",3.46410161513775,"PHILIPPE FOLLIOT",0.797150518618569,"JEAN PIERRE GIRAN",0.110509261462162
303,"JEAN JACQUES URVOAS",14,"PHILIP CORDERY",3.44319608878917,"MARIE NOELLE BATTISTEL",0.796536796536797,"BERNARD GERARD",0.110361990220856
304,"ALAIN TOURRET",14,"YVES FROMION",3.4295633485773,"PAUL MOLAC",0.79497606858708,"DAVID DOUILLET",0.109389690365329
305,"ANNICK GIRARDIN",14,"JEAN LOUIS ROUMEGAS",3.42914693230202,"PHILIPPE BAUMEL",0.788888888888889,"PHILIPPE GOUJON",0.109337180670818
306,"BRIGITTE ALLAIN",14,"MARTINE MARTINEL",3.42239096870693,"JACQUES KRABAL",0.788682877840429,"HERVE MARITON",0.107312175523495
307,"BRUNO NESTOR AZEROT",14,"DOMINIQUE DORD",3.41317587962494,"CORINNE NARASSIGUIN",0.788671358499087,"THIERRY BRAILLARD",0.106636445946706
308,"JEAN LOUIS ROUMEGAS",14,"FANNY DOMBRE COSTE",3.410512974038,"LAURENCE DUMONT",0.785225254416283,"PIERRE MORANGE",0.106633556424443
309,"SERGIO CORONADO",14,"SERGIO CORONADO",3.40395904582023,"SANDRINE HUREL",0.782141096629724,"JEAN PATRICK GILLE",0.105305246317547
310,"HENRI GUAINO",14,"HENRI GUAINO",3.39942062799834,"FERNAND SIRE",0.781187489373695,"LAURENT BAUMEL",0.104919998030292
311,"HUGUETTE BELLO",14,"JEAN JACQUES VLODY",3.39525813124389,"YVES ALBARELLO",0.774466122113181,"ALAIN ROUSSET",0.104828483672192
312,"JACQUELINE FRAYSSE",14,"HUGUETTE BELLO",3.3919424000524,"PATRICE VERCHERE",0.773950364703789,"VIRGINIE DUBY MULLER",0.104557845494307
313,"THIERRY ROBERT",14,"PASCALE CROZON",3.38516715551041,"PIERRE ALAIN MUET",0.773263027295285,"THIERRY MARIANI",0.104433360817677
314,"MONIQUE IBORRA",13,"JEAN LOUIS COSTES",3.33832958894781,"ISABELLE ATTARD",0.772694840521928,"GERALD DARMANIN",0.104212488536123
315,"OLIVIER FALORNI",13,"GENEVIEVE GOSSELIN FLEURY",3.32358883957786,"JACQUELINE FRAYSSE",0.77028531079626,"MICHEL HEINRICH",0.103584036257935
316,"PHILIPPE PLISSON",13,"ARY CHALUS",3.3166247903554,"ERWANN BINET",0.758646867838044,"CHRISTIAN ECKERT",0.102955306493851
317,"JEAN MICHEL COUVE",13,"JACQUELINE FRAYSSE",3.28389926020084,"DOMINIQUE ORLIAC",0.755298798171694,"ALAIN CHRETIEN",0.101521558285831
318,"FRANCOIS SCELLIER",13,"ROGER GERARD SCHWARTZENBERG",3.28128619570761,"CHRISTIAN KERT",0.753876064953349,"JEAN MARIE SERMIER",0.101189096154416
319,"YVES FROMION",13,"PASCAL POPELIN",3.24087900164395,"JACQUES MOIGNARD",0.750437062937063,"SANDRINE MAZETIER",0.0994173400101065
320,"DOMINIQUE ORLIAC",13,"DANIELLE AUROI",3.22130504242308,"JEAN LOUIS BORLOO",0.747930735930736,"DENIS JACQUAT",0.0989158100011447
321,"JACQUES MOIGNARD",13,"JEAN MARIE BEFFARA",3.20324590278759,"YVES DURAND",0.746530925589897,"JEAN YVES BOUILLONNEC",0.0980581019685264
322,"FRANCOIS ASENSI",13,"SEGOLENE NEUVILLE",3.19320860524038,"THIERRY MANDON",0.74542297979798,"GILLES LURTON",0.0978905019967329
323,"CHRISTOPHE CARESCHE",13,"MARIE ANNE CHAPDELAINE",3.17412720951584,"VIVIANE DISSEZ",0.741892610313663,"FRANCIS VERCAMER",0.0963667789094021
324,"GERARD CHARASSE",13,"MICHEL TERROT",3.1654417772282,"FRANCOIS MICHEL LAMBERT",0.737698412698413,"GILLES SAVARY",0.0959218511344831
325,"MARIETTA KARAMANLI",13,"DOMINIQUE ORLIAC",3.13350991321745,"SEBASTIEN PIETRASANTA",0.732244008714597,"BENOIST APPARU",0.0957651844252795
326,"YANN CAPET",12,"JACQUES MOIGNARD",3.12340868574412,"MARTINE MARTINEL",0.732047496417922,"JEAN PIERRE GORGES",0.0952711119833391
327,"GABRIEL SERVILLE",12,"JEAN JACQUES CANDELIER",3.11741892466824,"FANNY DOMBRE COSTE",0.726974921630094,"JEAN LAUNAY",0.0947554035468025
328,"SERGE LETCHIMY",12,"FRANCOIS ASENSI",3.06707424827708,"PHILIPPE BIES",0.726298701298701,"CATHERINE COUTELLE",0.0932504808240314
329,"PASCAL POPELIN",12,"JEAN JACQUES GUILLET",3.06530649301239,"FRANCOIS ASENSI",0.723611111111111,"SYLVIANE BULTEAU",0.0918836658937657
330,"MICHEL TERROT",12,"THIERRY ROBERT",3.02473243942246,"ROGER GERARD SCHWARTZENBERG",0.717789273209421,"XAVIER BERTRAND",0.0918258447881449
331,"JEAN JACQUES CANDELIER",12,"JEAN NOEL CARPENTIER",3.02463037972255,"MARC LAFFINEUR",0.708465608465608,"GERARD CHERPION",0.0914903792214546
332,"PAOLA ZANETTI",12,"ALAIN BOCQUET",3,"OLIVIER AUDIBERT TROIN",0.699280838388802,"JEAN CLAUDE FRUTEAU",0.091147227919259
333,"CHANTAL BERTHELOT",12,"CHRISTOPHE CARESCHE",2.97316072214858,"CLAUDINE SCHMID",0.699099450724945,"PHILIPPE MEUNIER",0.0910020247522797
334,"JACQUES MYARD",11,"DOMINIQUE NACHURY",2.96739347965793,"PAOLA ZANETTI",0.687585034013605,"CHRISTIAN JACOB",0.0906380005515615
335,"ARY CHALUS",11,"MARIE NOELLE BATTISTEL",2.96005147960382,"ERIC JALTON",0.687100893997446,"FREDERIC LEFEBVRE",0.0903930628233626
336,"MARIE NOELLE BATTISTEL",11,"THIERRY BRAILLARD",2.88422670350694,"MARIE GEORGE BUFFET",0.681740064446831,"VALERIE BOYER",0.0901992010238902
337,"MARIE GEORGE BUFFET",11,"PAOLA ZANETTI",2.87245894803795,"CHRISTOPHE CARESCHE",0.679975744594389,"ALAIN SUGUENOT",0.0901132126697341
