"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
187,"JEAN MICHEL FOURGOUS",3,"JEAN SEBASTIEN VIALATTE",1.73205080756888,"PIERRE COHEN",1,"DOMINIQUE RICHARD",0.147172440464149
188,"JEAN SEBASTIEN VIALATTE",3,"PIERRE CHRISTOPHE BAGUET",1.73205080756888,"PIERRE LANG",1,"FRANCOIS BROTTES",0.145864991497895
189,"PIERRE CHRISTOPHE BAGUET",3,"RODOLPHE THOMAS",1.73205080756888,"PIERRE LELLOUCHE",1,"MARC FUR",0.145864991497895
190,"RODOLPHE THOMAS",3,"YVAN LACHAUD",1.73205080756888,"PIERRE LOUIS FAGNIEZ",1,"JEAN CLAUDE DECAGNY",0.142857142857143
191,"YVAN LACHAUD",3,"NOEL MAMERE",1.72672959435591,"PIERRE MEHAIGNERIE",1,"PATRICK DELNATTE",0.140028008402801
192,"NOEL MAMERE",3,"JEAN MICHEL DUBERNARD",1.54919333848297,"PIERRE MORANGE",1,"ERIC RAOULT",0.131306432859723
193,"JEAN MICHEL DUBERNARD",3,"AIME KERGUERIS",1.4142135623731,"PIERRE MOREL HUISSIER",1,"HERVE MARITON",0.130188910980824
194,"AIME KERGUERIS",2,"ALAIN JOYANDET",1.4142135623731,"RENE DOSIERE",1,"JEAN MARIE BINETRUY",0.130188910980824
195,"ALAIN JOYANDET",2,"ALFRED ALMONT",1.4142135623731,"RENE PAUL VICTORIA",1,"JEAN PIERRE RIDANT",0.129099444873581
196,"ALFRED ALMONT",2,"ANDRE SANTINI",1.4142135623731,"RICHARD CAZENAVE",1,"JEAN MICHEL BERTRAND",0.127000127000191
197,"ANDRE SANTINI",2,"ANDRE SCHNEIDER",1.4142135623731,"ROBERT DIAT",1,"JACQUES REMILLER",0.125
198,"ANDRE SCHNEIDER",2,"FRANCOIS GUILLAUME",1.4142135623731,"RODOLPHE THOMAS",1,"ROBERT DIAT",0.125
199,"FRANCOIS GUILLAUME",2,"FRANCOIS ROCHEBLOINE",1.4142135623731,"RUDY SALLES",1,"ERIC DIARD",0.124034734589208
200,"FRANCOIS ROCHEBLOINE",2,"FRANCOIS SAUVADET",1.4142135623731,"SERGE POIGNANT",1,"DENIS MERVILLE",0.123809558100894
201,"FRANCOIS SAUVADET",2,"GABRIELLE LOUIS CARABIN",1.4142135623731,"SERGE ROQUES",1,"JACQUES PELISSARD",0.123091490979333
202,"GABRIELLE LOUIS CARABIN",2,"GUY GEOFFROY",1.4142135623731,"STEPHANE DEMILLY",1,"STEPHANE DEMILLY",0.121267812518166
203,"GUY GEOFFROY",2,"HELENE MIGNON",1.4142135623731,"THIERRY CARCENAC",1,"FRANCOIS VANNSON",0.119522860933439
204,"HELENE MIGNON",2,"HERVE MORIN",1.4142135623731,"VALERIE PECRESSE",1,"JEROME BIGNON",0.117851130197758
205,"HERVE MORIN",2,"JACQUES GUEN",1.4142135623731,"VICTORIN LUREL",1,"JEAN PIERRE NICOLAS",0.116247638743819
206,"JACQUES GUEN",2,"JEAN PIERRE ABELIN",1.4142135623731,"YVAN LACHAUD",1,"FRANCK MARLIN",0.113960576459638
207,"JEAN PIERRE ABELIN",2,"JEAN PIERRE BRARD",1.4142135623731,"YVES BUR",1,"CHRISTIAN DECOCQ",0.113930453120086
208,"JEAN PIERRE BRARD",2,"JEAN PIERRE DUFAU",1.4142135623731,"YVES CENSI",1,"FRANCOIS HOLLANDE",0.112508790092602
209,"JEAN PIERRE DUFAU",2,"MARTINE BILLARD",1.4142135623731,"YVES DENIAUD",1,"CLAUDE EVIN",0.111803398874989
210,"MARTINE BILLARD",2,"MAURICE LEROY",1.4142135623731,"YVES DURAND",1,"FRANCOIS CORNUT GENTILLE",0.111111111111111
211,"MAURICE LEROY",2,"MUGUETTE JACQUAINT",1.4142135623731,"AUGUSTIN BONREPAUX",1,"BRUNO GILLES",0.111059658872163
212,"MUGUETTE JACQUAINT",2,"PATRICK BRAOUEZEC",1.4142135623731,"CHRISTIAN BATAILLE",1,"EMILE BLESSIG",0.110431526074847
213,"PATRICK BRAOUEZEC",2,"PIERRE MORANGE",1.4142135623731,"CLAUDE GOASGUEN",1,"PAULETTE GUINCHARD",0.109108945117996
214,"PIERRE MORANGE",2,"YVES BUR",1.4142135623731,"ERIC BESSON",1,"JEAN GLAVANY",0.108465228909328
215,"YVES BUR",2,"ODILE SAUGUES",1.4142135623731,"GEORGES TRON",1,"JEAN LUC REITZER",0.108465228909328
216,"YVES COCHET",2,"YVES COCHET",1.41130065801909,"JEAN CLAUDE DECAGNY",1,"MARIE JO ZIMMERMANN",0.106600358177805
217,"LAURENT HENART",2,"ALAIN CORTADE",1,"JEAN CLAUDE VIOLLET",1,"EDOUARD JACQUE",0.105999788000636
218,"ALAIN CORTADE",1,"ALAIN MARSAUD",1,"MARTINE LIGNIERES CASSOU",1,"PIERRE LANG",0.105999788000636
219,"ALAIN MARSAUD",1,"ALAIN VENOT",1,"NICOLAS PERRUCHOT",1,"FRANCOIS GROSDIDIER",0.105409255338946
220,"ALAIN VENOT",1,"ANDRE CHASSAIGNE",1,"PATRICK BLOCHE",1,"JEAN PIERRE BLAZY",0.105409255338946
221,"ANDRE CHASSAIGNE",1,"ANDRE VALLINI",1,"PATRICK DELNATTE",1,"MARC LAFFINEUR",0.103142124625879
222,"ANDRE VALLINI",1,"BEATRICE PAVY",1,"PHILIPPE MARTIN",1,"PHILIPPE COCHET",0.103142124625879
223,"BEATRICE PAVY",1,"BERENGERE POLETTI",1,"PHILIPPE PEMEZEC",1,"HUGUES MARTIN",0.102597835208515
224,"BERENGERE POLETTI",1,"CHANTAL BRUNEL",1,"ROLAND CHASSAIN",1,"BERNARD DEROSIER",0.1
225,"CHANTAL BRUNEL",1,"CHRISTIAN BLANC",1,"SEBASTIEN HUYGHE",1,"CHRISTIAN VANNESTE",0.0974192540559305
226,"CHRISTIAN BLANC",1,"CHRISTOPHE CARESCHE",1,"WILLIAM DUMAS",1,"GAETAN GORCE",0.0971285862357264
227,"CHRISTOPHE CARESCHE",1,"CLAUDE BIRRAUX",1,"PIERRE DUCOUT",1,"JEAN MARC NESME",0.0971152015347738
228,"CLAUDE BIRRAUX",1,"DENIS JACQUAT",1,"BRUNO GILLES",0.999691262735412,"GEORGES COLOMBIER",0.0966736489045664
229,"DENIS JACQUAT",1,"DINO CINIERI",1,"MARYVONNE BRIOT",0.999111111111111,"ROLAND CHASSAIN",0.0966736489045664
230,"DINO CINIERI",1,"EDOUARD COURTIAL",1,"DENIS MERVILLE",0.998789346246973,"GEORGES TRON",0.0962250448649376
231,"EDOUARD COURTIAL",1,"GILLES CARREZ",1,"THIERRY MARIANI",0.998275862068966,"JEAN PIERRE DECOOL",0.0953462589245592
232,"GILLES CARREZ",1,"JEAN JACQUES DESCAMPS",1,"MICHEL DIEFENBACHER",0.997899159663866,"BERNARD DEBRE",0.0897936497634815
233,"JEAN JACQUES DESCAMPS",1,"JEAN LUC WARSMANN",1,"YVES COCHET",0.995884773662551,"PHILIPPE ARMAND MARTIN",0.0890870806374748
234,"JEAN LUC WARSMANN",1,"JEAN PRORIOL",1,"CHRISTIAN VANNESTE",0.995652173913043,"JEAN MARC ROUBAUD",0.0887271773471917
235,"JEAN PRORIOL",1,"JEAN YVES BESSELAT",1,"YANNICK FAVENNEC",0.994698690901223,"JEAN PIERRE DOOR",0.0885805797408968
236,"JEAN YVES BESSELAT",1,"JEAN YVES COUSIN",1,"NOEL MAMERE",0.993865030674847,"NATHALIE KOSCIUSKO MORIZET",0.0880450906325624
237,"JEAN YVES COUSIN",1,"JEROME RIVIERE",1,"JEAN MARC ROUBAUD",0.992,"LUC CHATEL",0.086386842558136
238,"JEROME RIVIERE",1,"JOSIANE BOYCE",1,"BERNARD DEBRE",0.991803278688525,"FRANCOISE BRANGET",0.0842151921066519
239,"JOSIANE BOYCE",1,"JULIANA RIMANE",1,"JEAN MARC NESME",0.990384615384615,"DIDIER MIGAUD",0.081923192051904
240,"JULIANA RIMANE",1,"MICHEL HUNAULT",1,"JEAN PIERRE DOOR",0.988236103467254,"PHILIPPE PEMEZEC",0.0813788458771159
241,"MICHEL HUNAULT",1,"MICHEL LEJEUNE",1,"JEAN CHRISTOPHE LAGARDE",0.987012987012987,"PIERRE MOREL HUISSIER",0.0790569415042095
242,"MICHEL LEJEUNE",1,"MICHEL LIEBGOTT",1,"CHRISTIAN DECOCQ",0.986666666666667,"RICHARD MALLIE",0.0790183677319672
243,"MICHEL LIEBGOTT",1,"OLIVIER DASSAULT",1,"DOMINIQUE RICHARD",0.984090909090909,"BERNARD PERRUT",0.0788110406239101
244,"OLIVIER DASSAULT",1,"PASCAL TERRASSE",1,"NICOLAS DUPONT AIGNAN",0.972972972972973,"MICHEL DIEFENBACHER",0.0776046980110927
245,"PASCAL TERRASSE",1,"PAUL GIACOBBI",1,"BEATRICE VERNAUDON",0.96969696969697,"YANNICK FAVENNEC",0.0769986791997033
246,"PAUL GIACOBBI",1,"PHILIPPE FOLLIOT",1,"ROBERT LECOU",0.958333333333333,"PATRICK BEAUDOUIN",0.0755353549611595
247,"PHILIPPE FOLLIOT",1,"PHILIPPE HOUILLON",1,"YVES SIMON",0.933333333333333,"CHRISTIAN PHILIP",0.0755050562115777
248,"PHILIPPE HOUILLON",1,"PIERRE LELLOUCHE",1,"PATRICK BEAUDOUIN",0.916666666666667,"EDOUARD BALLADUR",0.0749531688995861
249,"PIERRE LELLOUCHE",1,"PIERRE LOUIS FAGNIEZ",1,"JEAN MICHEL DUBERNARD",0.8,"VALERIE PECRESSE",0.0739221270954573
250,"PIERRE LOUIS FAGNIEZ",1,"RENE PAUL VICTORIA",1,"RICHARD MALLIE",0.8,"MICHEL RAISON",0.0731272424127131
251,"RENE PAUL VICTORIA",1,"RUDY SALLES",1,"CHRISTIAN PHILIP",0.75,"ALAIN SUGUENOT",0.0721687836487032
252,"RUDY SALLES",1,"SERGE POIGNANT",1,"JEAN MARC AYRAULT",0.666666666666667,"MARYVONNE BRIOT",0.0665777975337916
253,"SERGE POIGNANT",1,"VICTORIN LUREL",1,"LAURENT HENART",0.5,"THIERRY MARIANI",0.0637225010410317
254,"VICTORIN LUREL",1,"YVES DENIAUD",1,"MICHEL ZUMKELLER",0.5,"JEAN MARC AYRAULT",0.0444444444444444
255,"YVES DENIAUD",1,"LAURENT HENART",1,"ODILE SAUGUES",0.5,"MICHEL ZUMKELLER",0.0364662478744736
256,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0
257,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0
258,"ALAIN GEST",0,"ALAIN GEST",0,"ALAIN GEST",0,"ALAIN GEST",0
259,"ALAIN GOURIOU",0,"ALAIN GOURIOU",0,"ALAIN GOURIOU",0,"ALAIN GOURIOU",0
260,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0
261,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0
262,"ALAIN MERLY",0,"ALAIN MERLY",0,"ALAIN MERLY",0,"ALAIN MERLY",0
263,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0
264,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0
265,"ALFRED TRASSY PAILLOGUES",0,"ALFRED TRASSY PAILLOGUES",0,"ALFRED TRASSY PAILLOGUES",0,"ALFRED TRASSY PAILLOGUES",0
266,"ANDRE BERTHOL",0,"ANDRE BERTHOL",0,"ANDRE BERTHOL",0,"ANDRE BERTHOL",0
267,"ANDRE GERIN",0,"ANDRE GERIN",0,"ANDRE GERIN",0,"ANDRE GERIN",0
268,"ANTOINE CARRE",0,"ANTOINE CARRE",0,"ANTOINE CARRE",0,"ANTOINE CARRE",0
269,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0
270,"ARLETTE GROSSKOST",0,"ARLETTE GROSSKOST",0,"ARLETTE GROSSKOST",0,"ARLETTE GROSSKOST",0
271,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0
272,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0
273,"BERNADETTE PAIX",0,"BERNADETTE PAIX",0,"BERNADETTE PAIX",0,"BERNADETTE PAIX",0
274,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0
275,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0
276,"BERNARD DEPIERRE",0,"BERNARD DEPIERRE",0,"BERNARD DEPIERRE",0,"BERNARD DEPIERRE",0
277,"BERNARD MADRELLE",0,"BERNARD MADRELLE",0,"BERNARD MADRELLE",0,"BERNARD MADRELLE",0
278,"BERNARD MAZOUAUD",0,"BERNARD MAZOUAUD",0,"BERNARD MAZOUAUD",0,"BERNARD MAZOUAUD",0
279,"BERNARD POUSSET",0,"BERNARD POUSSET",0,"BERNARD POUSSET",0,"BERNARD POUSSET",0
280,"BERNARD SCHREINER",0,"BERNARD SCHREINER",0,"BERNARD SCHREINER",0,"BERNARD SCHREINER",0
281,"BRIGITTE BAREGES",0,"BRIGITTE BAREGES",0,"BRIGITTE BAREGES",0,"BRIGITTE BAREGES",0
282,"BRIGITTE BRETHON",0,"BRIGITTE BRETHON",0,"BRIGITTE BRETHON",0,"BRIGITTE BRETHON",0
283,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0
284,"BRUNO ROUX",0,"BRUNO ROUX",0,"BRUNO ROUX",0,"BRUNO ROUX",0
285,"CAMILLE ROCCA SERRA",0,"CAMILLE ROCCA SERRA",0,"CAMILLE ROCCA SERRA",0,"CAMILLE ROCCA SERRA",0
286,"CECILE GALLEZ",0,"CECILE GALLEZ",0,"CECILE GALLEZ",0,"CECILE GALLEZ",0
287,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0
288,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0
289,"CHANTAL ROBIN RODRIGO",0,"CHANTAL ROBIN RODRIGO",0,"CHANTAL ROBIN RODRIGO",0,"CHANTAL ROBIN RODRIGO",0
290,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0
291,"CHRISTIAN JEANJEAN",0,"CHRISTIAN JEANJEAN",0,"CHRISTIAN JEANJEAN",0,"CHRISTIAN JEANJEAN",0
292,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0
293,"CHRISTIANE TAUBIRA",0,"CHRISTIANE TAUBIRA",0,"CHRISTIANE TAUBIRA",0,"CHRISTIANE TAUBIRA",0
294,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0
295,"CHRISTOPHE MASSE",0,"CHRISTOPHE MASSE",0,"CHRISTOPHE MASSE",0,"CHRISTOPHE MASSE",0
296,"CHRISTOPHE PAYET",0,"CHRISTOPHE PAYET",0,"CHRISTOPHE PAYET",0,"CHRISTOPHE PAYET",0
297,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0
298,"CLAUDE BARTOLONE",0,"CLAUDE BARTOLONE",0,"CLAUDE BARTOLONE",0,"CLAUDE BARTOLONE",0
299,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0
300,"CLAUDE GREFF",0,"CLAUDE GREFF",0,"CLAUDE GREFF",0,"CLAUDE GREFF",0
301,"CLAUDE LETEURTRE",0,"CLAUDE LETEURTRE",0,"CLAUDE LETEURTRE",0,"CLAUDE LETEURTRE",0
302,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0
303,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0
304,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0
305,"DANIEL GARD",0,"DANIEL GARD",0,"DANIEL GARD",0,"DANIEL GARD",0
306,"DANIEL GARRIGUE",0,"DANIEL GARRIGUE",0,"DANIEL GARRIGUE",0,"DANIEL GARRIGUE",0
307,"DANIEL MACH",0,"DANIEL MACH",0,"DANIEL MACH",0,"DANIEL MACH",0
308,"DANIEL POULOU",0,"DANIEL POULOU",0,"DANIEL POULOU",0,"DANIEL POULOU",0
309,"DANIEL PREVOST",0,"DANIEL PREVOST",0,"DANIEL PREVOST",0,"DANIEL PREVOST",0
310,"DANIEL SPAGNOU",0,"DANIEL SPAGNOU",0,"DANIEL SPAGNOU",0,"DANIEL SPAGNOU",0
311,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0
312,"DANIELLE BOUSQUET",0,"DANIELLE BOUSQUET",0,"DANIELLE BOUSQUET",0,"DANIELLE BOUSQUET",0
313,"DIDIER JULIA",0,"DIDIER JULIA",0,"DIDIER JULIA",0,"DIDIER JULIA",0
314,"DIDIER MATHUS",0,"DIDIER MATHUS",0,"DIDIER MATHUS",0,"DIDIER MATHUS",0
315,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0
316,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0
317,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0
318,"DOMINIQUE JUILLOT",0,"DOMINIQUE JUILLOT",0,"DOMINIQUE JUILLOT",0,"DOMINIQUE JUILLOT",0
319,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0
320,"DOMINIQUE STRAUSS KAHN",0,"DOMINIQUE STRAUSS KAHN",0,"DOMINIQUE STRAUSS KAHN",0,"DOMINIQUE STRAUSS KAHN",0
321,"EDOUARD LANDRAIN",0,"EDOUARD LANDRAIN",0,"EDOUARD LANDRAIN",0,"EDOUARD LANDRAIN",0
322,"EDOUARD LEVEAU",0,"EDOUARD LEVEAU",0,"EDOUARD LEVEAU",0,"EDOUARD LEVEAU",0
323,"EMMANUEL HAMELIN",0,"EMMANUEL HAMELIN",0,"EMMANUEL HAMELIN",0,"EMMANUEL HAMELIN",0
324,"ERIC JALTON",0,"ERIC JALTON",0,"ERIC JALTON",0,"ERIC JALTON",0
325,"ERIC WOERTH",0,"ERIC WOERTH",0,"ERIC WOERTH",0,"ERIC WOERTH",0
326,"ETIENNE BLANC",0,"ETIENNE BLANC",0,"ETIENNE BLANC",0,"ETIENNE BLANC",0
327,"ETIENNE MOURRUT",0,"ETIENNE MOURRUT",0,"ETIENNE MOURRUT",0,"ETIENNE MOURRUT",0
328,"FRANCIS DELATTRE",0,"FRANCIS DELATTRE",0,"FRANCIS DELATTRE",0,"FRANCIS DELATTRE",0
329,"FRANCIS FALALA",0,"FRANCIS FALALA",0,"FRANCIS FALALA",0,"FRANCIS FALALA",0
330,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0
331,"FRANCIS SAINT LEGER",0,"FRANCIS SAINT LEGER",0,"FRANCIS SAINT LEGER",0,"FRANCIS SAINT LEGER",0
332,"FRANCK GILARD",0,"FRANCK GILARD",0,"FRANCK GILARD",0,"FRANCK GILARD",0
333,"FRANCOIS ASENSI",0,"FRANCOIS ASENSI",0,"FRANCOIS ASENSI",0,"FRANCOIS ASENSI",0
334,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0
335,"FRANCOIS HUWART",0,"FRANCOIS HUWART",0,"FRANCOIS HUWART",0,"FRANCOIS HUWART",0
336,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0
337,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0
338,"FRANCOIS MICHEL GONNOT",0,"FRANCOIS MICHEL GONNOT",0,"FRANCOIS MICHEL GONNOT",0,"FRANCOIS MICHEL GONNOT",0
339,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0
340,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0
341,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0
342,"GABRIEL BIANCHERI",0,"GABRIEL BIANCHERI",0,"GABRIEL BIANCHERI",0,"GABRIEL BIANCHERI",0
343,"GENEVIEVE COLOT",0,"GENEVIEVE COLOT",0,"GENEVIEVE COLOT",0,"GENEVIEVE COLOT",0
344,"GENEVIEVE GAILLARD",0,"GENEVIEVE GAILLARD",0,"GENEVIEVE GAILLARD",0,"GENEVIEVE GAILLARD",0
345,"GENEVIEVE LEVY",0,"GENEVIEVE LEVY",0,"GENEVIEVE LEVY",0,"GENEVIEVE LEVY",0
346,"GEORGES GINESTA",0,"GEORGES GINESTA",0,"GEORGES GINESTA",0,"GEORGES GINESTA",0
347,"GEORGES MOTHRON",0,"GEORGES MOTHRON",0,"GEORGES MOTHRON",0,"GEORGES MOTHRON",0
348,"GERARD CHARASSE",0,"GERARD CHARASSE",0,"GERARD CHARASSE",0,"GERARD CHARASSE",0
349,"GERARD CHERPION",0,"GERARD CHERPION",0,"GERARD CHERPION",0,"GERARD CHERPION",0
350,"GERARD DUBRAC",0,"GERARD DUBRAC",0,"GERARD DUBRAC",0,"GERARD DUBRAC",0
351,"GERARD LEONARD",0,"GERARD LEONARD",0,"GERARD LEONARD",0,"GERARD LEONARD",0
352,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0
353,"GERARD MENUEL",0,"GERARD MENUEL",0,"GERARD MENUEL",0,"GERARD MENUEL",0
354,"GERARD VIGNOBLE",0,"GERARD VIGNOBLE",0,"GERARD VIGNOBLE",0,"GERARD VIGNOBLE",0
355,"GERARD VOISIN",0,"GERARD VOISIN",0,"GERARD VOISIN",0,"GERARD VOISIN",0
356,"GERARD WEBER",0,"GERARD WEBER",0,"GERARD WEBER",0,"GERARD WEBER",0
357,"GHISLAIN BRAY",0,"GHISLAIN BRAY",0,"GHISLAIN BRAY",0,"GHISLAIN BRAY",0
358,"GILBERT BIESSY",0,"GILBERT BIESSY",0,"GILBERT BIESSY",0,"GILBERT BIESSY",0
359,"GILBERT BRIS",0,"GILBERT BRIS",0,"GILBERT BRIS",0,"GILBERT BRIS",0
360,"GILBERT MEYER",0,"GILBERT MEYER",0,"GILBERT MEYER",0,"GILBERT MEYER",0
361,"GILLES ARTIGUES",0,"GILLES ARTIGUES",0,"GILLES ARTIGUES",0,"GILLES ARTIGUES",0
362,"GILLES BOURDOULEIX",0,"GILLES BOURDOULEIX",0,"GILLES BOURDOULEIX",0,"GILLES BOURDOULEIX",0
363,"GILLES COCQUEMPOT",0,"GILLES COCQUEMPOT",0,"GILLES COCQUEMPOT",0,"GILLES COCQUEMPOT",0
364,"GUY LENGAGNE",0,"GUY LENGAGNE",0,"GUY LENGAGNE",0,"GUY LENGAGNE",0
365,"GUY TEISSIER",0,"GUY TEISSIER",0,"GUY TEISSIER",0,"GUY TEISSIER",0
366,"HELENE TANGUY",0,"HELENE TANGUY",0,"HELENE TANGUY",0,"HELENE TANGUY",0
367,"HENRI HOUDOUIN",0,"HENRI HOUDOUIN",0,"HENRI HOUDOUIN",0,"HENRI HOUDOUIN",0
368,"HENRI SICRE",0,"HENRI SICRE",0,"HENRI SICRE",0,"HENRI SICRE",0
369,"HERVE CHARETTE",0,"HERVE CHARETTE",0,"HERVE CHARETTE",0,"HERVE CHARETTE",0
370,"IRENE THARIN",0,"IRENE THARIN",0,"IRENE THARIN",0,"IRENE THARIN",0
371,"JACK LANG",0,"JACK LANG",0,"JACK LANG",0,"JACK LANG",0
372,"JACQUES ALAIN BENISTI",0,"JACQUES ALAIN BENISTI",0,"JACQUES ALAIN BENISTI",0,"JACQUES ALAIN BENISTI",0
373,"JACQUES BASCOU",0,"JACQUES BASCOU",0,"JACQUES BASCOU",0,"JACQUES BASCOU",0
374,"JACQUES BOBE",0,"JACQUES BOBE",0,"JACQUES BOBE",0,"JACQUES BOBE",0
375,"JACQUES DESALLANGRE",0,"JACQUES DESALLANGRE",0,"JACQUES DESALLANGRE",0,"JACQUES DESALLANGRE",0
376,"JACQUES DOMERGUE",0,"JACQUES DOMERGUE",0,"JACQUES DOMERGUE",0,"JACQUES DOMERGUE",0
377,"JACQUES GODFRAIN",0,"JACQUES GODFRAIN",0,"JACQUES GODFRAIN",0,"JACQUES GODFRAIN",0
378,"JACQUES KOSSOWSKI",0,"JACQUES KOSSOWSKI",0,"JACQUES KOSSOWSKI",0,"JACQUES KOSSOWSKI",0
379,"JACQUES LAFLEUR",0,"JACQUES LAFLEUR",0,"JACQUES LAFLEUR",0,"JACQUES LAFLEUR",0
380,"JACQUES MASDEU ARUS",0,"JACQUES MASDEU ARUS",0,"JACQUES MASDEU ARUS",0,"JACQUES MASDEU ARUS",0
381,"JACQUES MYARD",0,"JACQUES MYARD",0,"JACQUES MYARD",0,"JACQUES MYARD",0
382,"JACQUES NAY",0,"JACQUES NAY",0,"JACQUES NAY",0,"JACQUES NAY",0
383,"JANINE JAMBU",0,"JANINE JAMBU",0,"JANINE JAMBU",0,"JANINE JAMBU",0
384,"JEAN BARDET",0,"JEAN BARDET",0,"JEAN BARDET",0,"JEAN BARDET",0
385,"JEAN CHARLES TAUGOURDEAU",0,"JEAN CHARLES TAUGOURDEAU",0,"JEAN CHARLES TAUGOURDEAU",0,"JEAN CHARLES TAUGOURDEAU",0
386,"JEAN CHARROPPIN",0,"JEAN CHARROPPIN",0,"JEAN CHARROPPIN",0,"JEAN CHARROPPIN",0
387,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0
388,"JEAN CLAUDE ABRIOUX",0,"JEAN CLAUDE ABRIOUX",0,"JEAN CLAUDE ABRIOUX",0,"JEAN CLAUDE ABRIOUX",0
389,"JEAN CLAUDE BATEUX",0,"JEAN CLAUDE BATEUX",0,"JEAN CLAUDE BATEUX",0,"JEAN CLAUDE BATEUX",0
390,"JEAN CLAUDE BEAUCHAUD",0,"JEAN CLAUDE BEAUCHAUD",0,"JEAN CLAUDE BEAUCHAUD",0,"JEAN CLAUDE BEAUCHAUD",0
