"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
182,"GUENHAEL HUET",95,"PHILIPPE MEUNIER",9.51054651686773,"MICHEL HEINRICH",1,"ANNICK GIRARDIN",0.164398987305357
183,"JEAN GARRAUD",95,"GEORGES MOTHRON",9.48683298050514,"MICHEL HUNAULT",1,"DANIEL GARRIGUE",0.164398987305357
184,"MARIE JOSEE ROIG",95,"JEAN LOUIS CHRIST",9.4339811320566,"MICHEL LEJEUNE",1,"DANIEL SPAGNOU",0.163267552650268
185,"FERNAND SIRE",95,"MARIE HELENE THORAVAL",9.41783691586943,"MICHEL LEZEAU",1,"FRANCOISE GUEGOT",0.162221421130763
186,"AURELIE FILIPPETTI",94,"ETIENNE MOURRUT",9.39604780137448,"MICHEL MENARD",1,"CHANTAL ROBIN RODRIGO",0.160128153805087
187,"MICHEL HEINRICH",94,"CHRISTIAN PAUL",9.38083151964686,"MICHEL PIRON",1,"THIERRY CARCENAC",0.160128153805087
188,"BENOIST APPARU",94,"GUY GEOFFROY",9.36597736977286,"MICHEL SORDI",1,"JEAN JACK QUEYRANNE",0.160128153805087
189,"JEAN LOUIS BORLOO",93,"CATHERINE VAUTRIN",9.31588505112178,"MICHEL VERGNIER",1,"MAXIME GREMETZ",0.158401493765456
190,"FLORENCE DELAUNAY",92,"JEROME CAHUZAC",9.30397279523302,"MICHEL ZUMKELLER",1,"MARTINE LIGNIERES CASSOU",0.158113883008419
191,"PATRICK LEBRETON",92,"JEAN CLAUDE VIOLLET",9.2736184954957,"MONIQUE BOULESTIN",1,"FRANCOIS LONCLE",0.158113883008419
192,"EDWIGE ANTIER",91,"JEAN FRANCOIS COPE",9.25050826602931,"NICOLAS FORISSIER",1,"JEAN CLAUDE PEREZ",0.158113883008419
193,"GEORGES MOTHRON",90,"JEAN LOUIS BORLOO",9.24744184749986,"NICOLAS PERRUCHOT",1,"PATRICK OLLIER",0.156723412309522
194,"MARIE HELENE THORAVAL",90,"FERNAND SIRE",9.24662100445346,"OLIVIER CARRE",1,"GILLES BOURDOULEIX",0.156264609607517
195,"CATHERINE VAUTRIN",90,"CATHERINE GENISSON",9.21954445729289,"OLIVIER DOSNE",1,"JEAN MARC LEFRANC",0.156173761888606
196,"JEAN LOUIS CHRIST",89,"CLAUDE GOASGUEN",9.20662287496912,"OLIVIER DUSSOPT",1,"PAUL GIACOBBI",0.156173761888606
197,"CLAUDE GOASGUEN",89,"BENOIST APPARU",9.19782583005354,"PASCAL CLEMENT",1,"DIDIER ROBERT",0.154303349962092
198,"JEAN BARDET",89,"FRANCOIS CALVET",9.16515138991168,"PASCAL TERRASSE",1,"LOUIS JOSEPH MANSCOUR",0.154303349962092
199,"CHRISTIAN PAUL",88,"MARIE CHRISTINE DALLOZ",9.16515138991168,"PASCALE GOT",1,"MARIE LOU MARCEL",0.154303349962092
200,"JEROME CAHUZAC",87,"FRANCOIS SCELLIER",9.14391114956347,"PATRICE MARTIN LALANDE",1,"JEAN JACQUES CANDELIER",0.151390995396472
201,"PATRICE CALMEJANE",87,"GUY DELCOURT",9.1104335791443,"PATRICK DEVEDJIAN",1,"ALAIN JOYANDET",0.150755672288882
202,"ELISABETH GUIGOU",87,"DINO CINIERI",9.07744457432817,"PATRICK LEBRETON",1,"MARC FRANCINA",0.149071198499986
203,"JEAN CLAUDE VIOLLET",86,"JEAN PAUL CHANTEGUET",9.02568351777099,"PATRICK ROY",1,"BERNARD CAZENEUVE",0.147441956154897
204,"FRANCOIS SCELLIER",86,"EDWIGE ANTIER",9.00900450450338,"PAUL GIACOBBI",1,"MONIQUE IBORRA",0.147441956154897
205,"JEAN JACQUES GAULTIER",86,"FRANCOIS CORNUT GENTILLE",9,"PHILIPPE DURON",1,"GENEVIEVE FIORASO",0.147284010843363
206,"MICHEL VOISIN",86,"PASCAL CLEMENT",8.94427190999916,"PHILIPPE MARTIN",1,"MARIE LINE REYNAUD",0.145864991497895
207,"CATHERINE GENISSON",85,"ANNE GROMMERCH",8.88819441731559,"PHILIPPE PLISSON",1,"DIDIER MATHUS",0.144337567297406
208,"FRANCOIS CALVET",84,"PATRICK ROY",8.88819441731559,"PIERRE COHEN",1,"PIERRE FROGIER",0.144337567297406
209,"MARIE CHRISTINE DALLOZ",84,"MARTINE CARRILLON COUVREUR",8.80025252162939,"PIERRE FORGUES",1,"DOMINIQUE RAIMBOURG",0.144270847448987
210,"JEAN GRELLIER",84,"CLAUDE GATIGNOL",8.77496438739212,"PIERRE LANG",1,"CHARLES LA VERPILLIERE",0.143660506299593
211,"MICHELE TABAROT",84,"DELPHINE BATHO",8.77496438739212,"PIERRE LASBORDES",1,"GERARD HAMEL",0.143187470553699
212,"GUY DELCOURT",83,"MAXIME BONO",8.77496438739212,"PIERRE MOSCOVICI",1,"BERNARD LESTERLIN",0.142857142857143
213,"JEAN PAUL CHANTEGUET",83,"ALAIN GEST",8.77496438739212,"RAYMOND DURAND",1,"YVES DURAND",0.142527598836093
214,"FRANCK GILARD",83,"JEAN GRELLIER",8.77496438739212,"RENE COUANAU",1,"MICHEL ZUMKELLER",0.14142135623731
215,"MARTINE CARRILLON COUVREUR",82,"ARMAND JUNG",8.71779788708135,"RENE PAUL VICTORIA",1,"RUDY SALLES",0.14142135623731
216,"FRANCOIS CORNUT GENTILLE",81,"GENEVIEVE COLOT",8.71779788708135,"RICHARD DELAGNOLA",1,"DOMINIQUE BAERT",0.140652748151019
217,"PASCAL CLEMENT",80,"CECILE DUMOULIN",8.70221646642805,"RUDY SALLES",1,"JEAN MARIE BINETRUY",0.140545673785261
218,"DOMINIQUE DORD",80,"MARCEL ROGEMONT",8.68557362464847,"SAUVEUR GANDOLFI SCHEIT",1,"MAX ROUSTAN",0.140028008402801
219,"ANNE GROMMERCH",79,"CHANTAL BERTHELOT",8.66025403784439,"SERGE GROUARD",1,"ERIC STRAUMANN",0.139857277252109
220,"PATRICK ROY",79,"HERVE MARITON",8.66025403784439,"SERGE LETCHIMY",1,"PASCALE GRUNY",0.139591530740749
221,"REMI DELATTE",79,"JEAN MICHEL CLEMENT",8.65965460859723,"SOPHIE DELONG",1,"VALERIE FOURNEYRON",0.138675049056307
222,"JEROME BIGNON",78,"PASCALE CROZON",8.65869349110898,"SYLVIA PINEL",1,"JEAN PIERRE SCHOSTECK",0.138477927351749
223,"JEAN PHILIPPE MAURER",78,"PHILIPPE TOURTELIER",8.63616427202108,"THIERRY BENOIT",1,"GUY MALHERBE",0.137120493087332
224,"CLAUDE GATIGNOL",77,"CECILE GALLEZ",8.60232526704263,"THIERRY CARCENAC",1,"DANIELE HOFFMAN RISPAL",0.136082763487954
225,"DELPHINE BATHO",77,"PHILIPPE DURON",8.60232526704263,"VALERIE FOURNEYRON",1,"JEAN MALLOT",0.136082763487954
226,"MAXIME BONO",77,"JEAN LUC PREEL",8.60208960949558,"WILLIAM DUMAS",1,"SERGE BLISKO",0.135814300306626
227,"ALAIN GEST",77,"FRANCOISE BRIAND",8.56005314258747,"XAVIER BERTRAND",1,"PIERRE MEHAIGNERIE",0.135
228,"MARCEL ROGEMONT",77,"JEROME BIGNON",8.53229160308062,"YVES FROMION",1,"PASCAL TERRASSE",0.133630620956212
229,"ARMAND JUNG",76,"ALAIN COUSIN",8.48528137423857,"YVES VANDEWALLE",1,"PATRICE MARTIN LALANDE",0.133630620956212
230,"GENEVIEVE COLOT",76,"FRANCK REYNIER",8.48528137423857,"ALAIN GEST",1,"ARLETTE GROSSKOST",0.132453235706504
231,"CECILE DUMOULIN",76,"THIERRY BENOIT",8.48528137423857,"ALFRED TRASSY PAILLOGUES",1,"CATHERINE QUERE",0.132453235706504
232,"PASCALE CROZON",76,"PATRICE CALMEJANE",8.42736068785864,"ANDRE GERIN",1,"HERVE NOVELLI",0.132453235706504
233,"CHANTAL BERTHELOT",75,"CLAUDE BARTOLONE",8.36660026534076,"ARNAUD ROBINET",1,"PHILIPPE MARTIN",0.132453235706504
234,"HERVE MARITON",75,"JEAN LAUNAY",8.36660026534076,"BERNARD ACCOYER",1,"RENE DOSIERE",0.132285243832589
235,"JEAN MICHEL CLEMENT",75,"VALERIE ROSSO DEBORD",8.36660026534075,"BRUNO ROUX",1,"CLAUDE LETEURTRE",0.132072805304262
236,"PHILIPPE TOURTELIER",75,"BERTRAND PANCHER",8.36514760446248,"DANIEL PAUL",1,"NICOLAS FORISSIER",0.131306432859723
237,"CECILE GALLEZ",74,"FREDERIQUE MASSAT",8.35497190632952,"FRANCOISE GUEGOT",1,"JEAN LOUIS GAGNAIRE",0.130188910980824
238,"PHILIPPE DURON",74,"DOMINIQUE DORD",8.34950811211569,"JEAN JACK QUEYRANNE",1,"JEAN MARIE GUEN",0.130188910980824
239,"JEAN LUC PREEL",74,"GAETAN GORCE",8.34224329876646,"MARTINE PINVILLE",1,"MICHEL DESTOT",0.129903810567666
240,"FRANCOISE BRIAND",74,"FRANCOIS SAUVADET",8.30829572040968,"MICHEL ISSINDOU",1,"MICHEL LIEBGOTT",0.129794275984904
241,"ETIENNE BLANC",74,"MARIE RENEE OGET",8.24621125123532,"MONIQUE IBORRA",1,"KLEBER MESQUIDA",0.128036879932896
242,"ALAIN COUSIN",72,"JACQUELINE IRLES",8.22744851645448,"VALERIE ROSSO DEBORD",1,"MICHEL VAUZELLE",0.127826280266733
243,"FRANCK REYNIER",72,"ALAIN MARTY",8.18535277187245,"CHARLES COURSON",0.999986571052561,"HENRI EMMANUELLI",0.127517413671521
244,"THIERRY BENOIT",72,"JEAN PRORIOL",8.18535277187245,"JACQUES PELISSARD",0.999952896844089,"MARC LAFFINEUR",0.127000127000191
245,"MICHELE DELAUNAY",72,"PASCALE GOT",8.18535277187245,"CHRISTIAN ECKERT",0.999951585572501,"PHILIPPE PLISSON",0.127000127000191
246,"CLAUDE BARTOLONE",70,"ANNICK LOCH",8.12403840463596,"JEAN LUC PREEL",0.999945211483673,"ARNAUD MONTEBOURG",0.125
247,"JEAN LAUNAY",70,"REMI DELATTE",8.11377429642539,"ETIENNE PINTE",0.99988038277512,"ALAIN CLAEYS",0.124034734589208
248,"VALERIE ROSSO DEBORD",70,"ALAIN CLAEYS",8.06225774829855,"ALAIN SUGUENOT",0.999878787878788,"CHRISTOPHE SIRUGUE",0.124034734589208
249,"BERTRAND PANCHER",70,"CHRISTOPHE SIRUGUE",8.06225774829855,"JEAN MICHEL CLEMENT",0.999861572535991,"MICHEL LEZEAU",0.124034734589208
250,"FREDERIQUE MASSAT",70,"MICHEL LEZEAU",8.06225774829855,"YANICK PATERNOTTE",0.999845535990114,"ANNICK LOCH",0.123091490979333
251,"GAETAN GORCE",70,"ETIENNE BLANC",8.03029976312929,"LOUIS GISCARD ESTAING",0.999833110814419,"JOEL GIRAUD",0.123031518843566
252,"FRANCOIS SAUVADET",70,"ARNAUD MONTEBOURG",8,"JEAN FREDERIC POISSON",0.999822443181818,"ALAIN MARTY",0.122169444356305
253,"JEAN LOUIS TOURAINE",70,"ELISABETH GUIGOU",7.98749021908634,"FRANCOISE BRANGET",0.999820788530466,"JEAN PRORIOL",0.122169444356305
254,"MARIE RENEE OGET",68,"JOEL GIRAUD",7.95778334647744,"CHRISTIAN JACOB",0.999734267177258,"PASCALE GOT",0.122169444356305
255,"JACQUELINE IRLES",68,"PATRICIA ADAM",7.94949334514121,"BERTRAND PANCHER",0.999652777777778,"MARIE RENEE OGET",0.121267812518166
256,"ALAIN MARTY",67,"MICHELE TABAROT",7.92887688185376,"FREDERIC LEFEBVRE",0.99965034965035,"JACQUELINE IRLES",0.120441926811733
257,"JEAN PRORIOL",67,"FRANCK GILARD",7.88986691902975,"BERNARD CARAYON",0.999610710348965,"CLAUDE BARTOLONE",0.119522860933439
258,"PASCALE GOT",67,"MARC LAFFINEUR",7.87400787401181,"DOMINIQUE SOUCHET",0.99957264957265,"JEAN LAUNAY",0.119522860933439
259,"ANNICK LOCH",66,"PHILIPPE PLISSON",7.87400787401181,"BERNARD DEPIERRE",0.999551971326165,"VALERIE ROSSO DEBORD",0.119522860933439
260,"ALAIN CLAEYS",65,"JEAN JACQUES GAULTIER",7.83763812819726,"LOUIS COSYNS",0.999542124542125,"BERTRAND PANCHER",0.119460614847458
261,"CHRISTOPHE SIRUGUE",65,"KLEBER MESQUIDA",7.81024967590665,"ERIC DIARD",0.999509803921569,"FREDERIQUE MASSAT",0.119025195014774
262,"MICHEL LEZEAU",65,"JEAN LOUIS GAGNAIRE",7.68114574786861,"JEAN MARC ROUBAUD",0.999476439790576,"PATRICIA ADAM",0.118902678239292
263,"PATRICIA ADAM",65,"JEAN MARIE GUEN",7.68114574786861,"PHILIPPE VIGIER",0.999402618657938,"GAETAN GORCE",0.118482026917696
264,"ARNAUD MONTEBOURG",64,"MICHEL SAPIN",7.68114574786861,"ANDRE FLAJOLET",0.999361430395913,"ALAIN COUSIN",0.117851130197758
265,"JOEL GIRAUD",64,"SERGE POIGNANT",7.61577310586391,"GENEVIEVE FIORASO",0.999285714285714,"FRANCK REYNIER",0.117851130197758
266,"SERGE POIGNANT",64,"NICOLAS FORISSIER",7.61577310586391,"BERENGERE POLETTI",0.999266862170088,"THIERRY BENOIT",0.117851130197758
267,"PIERRE CHRISTOPHE BAGUET",64,"MICHEL LIEBGOTT",7.58642512345875,"ERIC STRAUMANN",0.999186991869919,"FRANCOIS SAUVADET",0.117041467489898
268,"MARC LAFFINEUR",62,"ARLETTE GROSSKOST",7.54983443527075,"ANDRE WOJCIECHOWSKI",0.999173553719008,"CECILE GALLEZ",0.116247638743819
269,"PHILIPPE PLISSON",62,"CATHERINE QUERE",7.54983443527075,"PAUL JEANNETEAU",0.999145299145299,"PHILIPPE DURON",0.116247638743819
270,"KLEBER MESQUIDA",61,"HERVE NOVELLI",7.54983443527075,"BERNARD GERARD",0.999098051672908,"JEAN LUC PREEL",0.116238085321197
271,"MICHEL DIEFENBACHER",61,"PHILIPPE MARTIN",7.54983443527075,"LOUIS GUEDON",0.998900490017835,"CHANTAL BERTHELOT",0.115470053837925
272,"JEAN LOUIS GAGNAIRE",59,"CLAUDE LETEURTRE",7.54259932633977,"JEAN JACQUES URVOAS",0.998871331828442,"HERVE MARITON",0.115470053837925
273,"JEAN MARIE GUEN",59,"PASCAL TERRASSE",7.48331477354788,"GUY MALHERBE",0.998834498834499,"JEAN MICHEL CLEMENT",0.115446078327608
274,"NICOLAS FORISSIER",58,"PATRICE MARTIN LALANDE",7.48331477354788,"FABIENNE LABRETTE MENAGER",0.998736941053283,"ARMAND JUNG",0.114707866935281
275,"MICHEL LIEBGOTT",58,"PIERRE CHRISTOPHE BAGUET",7.48331477354788,"DAMIEN MESLOT",0.998587501026525,"GENEVIEVE COLOT",0.114707866935281
276,"MARC GOUA",58,"HENRI EMMANUELLI",7.45486418387351,"CLAUDE LETEURTRE",0.998084291187739,"FRANCOISE BRIAND",0.114542311526409
277,"ARLETTE GROSSKOST",57,"MICHEL DIEFENBACHER",7.44678087864451,"JEAN MARC NESME",0.997695852534562,"PHILIPPE TOURTELIER",0.114509141088279
278,"CATHERINE QUERE",57,"DANIELE HOFFMAN RISPAL",7.34846922834953,"FRANCOIS BAROIN",0.997690223189519,"PHILIPPE VITEL",0.114503431051893
279,"HERVE NOVELLI",57,"JEAN MALLOT",7.34846922834953,"PATRICK BRAOUEZEC",0.997641509433962,"CECILE DUMOULIN",0.114093909498751
280,"PHILIPPE MARTIN",57,"RENE DOSIERE",7.27946798918764,"BERNARD REYNES",0.997600081699346,"CLAUDE GATIGNOL",0.113960576459638
281,"CLAUDE LETEURTRE",57,"GUY MALHERBE",7.2758661641229,"SANDRINE MAZETIER",0.997549019607843,"DELPHINE BATHO",0.113960576459638
282,"HENRI EMMANUELLI",57,"SERGE BLISKO",7.2526894156167,"JEAN PIERRE GIRAN",0.99746835443038,"MAXIME BONO",0.113960576459638
283,"PASCAL TERRASSE",56,"VALERIE FOURNEYRON",7.21110255092798,"FREDERIQUE MASSAT",0.997222222222222,"ALAIN GEST",0.113960576459638
284,"PATRICE MARTIN LALANDE",56,"MAX ROUSTAN",7.14142842854285,"GERARD GAUDRON",0.997222222222222,"ANNE GROMMERCH",0.112508790092602
285,"DANIELE HOFFMAN RISPAL",54,"ERIC STRAUMANN",7.13852481857182,"AXEL PONIATOWSKI",0.997109826589595,"PATRICK ROY",0.112508790092602
286,"JEAN MALLOT",54,"MICHEL ZUMKELLER",7.07106781186548,"MARISOL TOURAINE",0.996987951807229,"PASCALE CROZON",0.112390580521151
287,"RENE DOSIERE",54,"RUDY SALLES",7.07106781186548,"YANNICK FAVENNEC",0.996905104431886,"PASCAL CLEMENT",0.111803398874989
288,"GUY MALHERBE",53,"DOMINIQUE BAERT",7.0582343995865,"BERNARD PERRUT",0.99685534591195,"FRANCOIS CORNUT GENTILLE",0.111111111111111
289,"SERGE BLISKO",53,"BERNARD LESTERLIN",7,"YVES NICOLIN",0.996479384436701,"MICHEL DIEFENBACHER",0.110980340963405
290,"JEAN YVES COUSIN",53,"MARC GOUA",6.95221787153807,"CECILE DUMOULIN",0.996428571428571,"MARCEL ROGEMONT",0.110513177919799
291,"VALERIE FOURNEYRON",52,"DIDIER MATHUS",6.92820323027551,"DOMINIQUE BAERT",0.996373456790123,"GUY DELCOURT",0.10976425998969
292,"MAX ROUSTAN",51,"GERARD HAMEL",6.90975258971432,"CHANTAL BRUNEL",0.996360708534622,"FRANCOIS CALVET",0.109108945117996
293,"ERIC STRAUMANN",51,"MARIE LINE REYNAUD",6.85565460040104,"JEAN PIERRE BRARD",0.995929443690638,"MARIE CHRISTINE DALLOZ",0.109108945117996
294,"MICHEL ZUMKELLER",50,"JEAN LOUIS TOURAINE",6.83130051063973,"MARTINE AURILLAC",0.995762711864407,"CATHERINE GENISSON",0.108465228909328
295,"RUDY SALLES",50,"DOMINIQUE RAIMBOURG",6.83058813767668,"JEAN CLAUDE GUIBAL",0.995744451626805,"SERGE POIGNANT",0.107840537143581
296,"DOMINIQUE BAERT",50,"CHARLES LA VERPILLIERE",6.82094220216332,"JEAN GAUBERT",0.995708154506438,"JEAN CLAUDE VIOLLET",0.107832773203438
297,"BERNARD LESTERLIN",49,"BERNARD CAZENEUVE",6.78232998312527,"JACQUELINE IRLES",0.995454545454545,"JEAN PAUL CHANTEGUET",0.106729412414516
298,"DIDIER MATHUS",48,"MONIQUE IBORRA",6.78232998312527,"JACQUES GUEN",0.995192307692308,"MARIE ANNE MONTCHAMP",0.106666666666667
299,"GERARD HAMEL",48,"GENEVIEVE FIORASO",6.7799072897159,"JEROME CAHUZAC",0.994987468671679,"CHRISTIAN PAUL",0.106600358177805
300,"MARIE LINE REYNAUD",47,"MARC FRANCINA",6.70820393249937,"GERMINAL PEIRO",0.994818652849741,"JEROME CAHUZAC",0.106406164828955
301,"DOMINIQUE RAIMBOURG",47,"ALAIN JOYANDET",6.6332495807108,"DIDIER JULIA",0.99468085106383,"JEAN LOUIS CHRIST",0.105999788000636
302,"CHARLES LA VERPILLIERE",47,"MICHEL VOISIN",6.557438524302,"GERARD HAMEL",0.99468085106383,"GEORGES MOTHRON",0.105409255338946
303,"BERNARD CAZENEUVE",46,"DIDIER ROBERT",6.48074069840786,"PHILIPPE TOURTELIER",0.994444444444444,"YVES ALBARELLO",0.104435876989356
304,"MONIQUE IBORRA",46,"LOUIS JOSEPH MANSCOUR",6.48074069840786,"JOELLE CECCALDI RAYNAUD",0.994285714285714,"FLORENCE DELAUNAY",0.104257207028537
305,"GENEVIEVE FIORASO",46,"MARIE LOU MARCEL",6.48074069840786,"GAETAN GORCE",0.994186046511628,"PATRICK LEBRETON",0.104257207028537
306,"MARCEL BONNOT",46,"PASCALE GRUNY",6.46529195009785,"MICHEL BOUVARD",0.994082840236686,"FRANCOIS SCELLIER",0.103371088577106
307,"MARC FRANCINA",45,"JEAN MARC LEFRANC",6.40312423743285,"NICOLAS DHUICQ",0.994047619047619,"AURELIE FILIPPETTI",0.103142124625879
308,"MARIE ANNE MONTCHAMP",45,"PAUL GIACOBBI",6.40312423743285,"GERARD CHARASSE",0.993630573248408,"MICHEL HEINRICH",0.103142124625879
309,"MICHEL HERBILLON",45,"MARTINE LIGNIERES CASSOU",6.32455532033676,"JEAN CLAUDE SANDRIER",0.993506493506494,"MARIE HELENE THORAVAL",0.103126072508715
310,"ALAIN JOYANDET",44,"GILLES BOURDOULEIX",6.29980158417708,"JEAN PIERRE BALLIGAND",0.993288590604027,"GUENHAEL HUET",0.102597835208515
311,"PASCALE GRUNY",44,"JACQUES ALAIN BENISTI",6.25198818951532,"FRANCOIS BROTTES",0.993258426966292,"JEAN GARRAUD",0.102597835208515
312,"DIDIER ROBERT",42,"CHANTAL ROBIN RODRIGO",6.2449979983984,"GILLES ETTORE",0.993150684931507,"PIERRE CHRISTOPHE BAGUET",0.1023109441696
313,"LOUIS JOSEPH MANSCOUR",42,"THIERRY CARCENAC",6.2449979983984,"CHRISTIAN MENARD",0.992905525846702,"JEROME BIGNON",0.102095796959939
314,"MARIE LOU MARCEL",42,"JEAN JACK QUEYRANNE",6.2449979983984,"ALAIN MOYNE BRESSAND",0.992885663582203,"HENRI NAYROU",0.101534616513362
315,"JEAN MARC LEFRANC",41,"FRANCOISE GUEGOT",6.16441400296898,"DOMINIQUE RAIMBOURG",0.992700729927007,"MARTINE CARRILLON COUVREUR",0.101357921997086
316,"PAUL GIACOBBI",41,"ANNICK GIRARDIN",6.08276253029822,"PIERRE GOSNAT",0.992673992673993,"MICHEL HERBILLON",0.100572376993941
317,"MICHEL VAUZELLE",41,"DANIEL GARRIGUE",6.08276253029822,"SERGE BLISKO",0.992481203007519,"MARIE JOSEE ROIG",0.100500765480604
318,"YVES ALBARELLO",41,"CAMILLE ROCCA SERRA",6,"MICHEL LIEBGOTT",0.992307692307692,"JOELLE CECCALDI RAYNAUD",0.100150647519069
319,"MARTINE LIGNIERES CASSOU",40,"CHRISTINE MARIN",6,"GILLES BOURDOULEIX",0.9921875,"MICHEL BOUVARD",0.100119996976732
320,"GILLES BOURDOULEIX",40,"GUILLAUME GAROT",6,"JEAN YVES BOUILLONNEC",0.992084432717678,"MARC GOUA",0.099888187809455
321,"PIERRE MEHAIGNERIE",40,"MICHEL MENARD",6,"STEPHANE DEMILLY",0.992063492063492,"CATHERINE VAUTRIN",0.0998130541191619
322,"CHANTAL ROBIN RODRIGO",39,"PIERRE MEHAIGNERIE",6,"MARTINE BILLARD",0.991944764096663,"CHRISTIAN HUTIN",0.0995037190209989
323,"THIERRY CARCENAC",39,"MARIE ANNE MONTCHAMP",6,"DANIEL FASQUELLE",0.990997229916897,"DIDIER GONZALES",0.0995037190209989
324,"JEAN JACK QUEYRANNE",39,"PATRICK BRAOUEZEC",5.99292035151667,"FRANCOISE BRIAND",0.990196078431373,"CLAUDE GREFF",0.0990147542976674
325,"FRANCOISE GUEGOT",38,"MICHEL VAUZELLE",5.98957427535547,"VICTORIN LUREL",0.989953075247193,"CLAUDE GOASGUEN",0.0985192388974759
326,"NICOLE AMELINE",38,"GEORGES GINESTA",5.91607978309962,"CHARLES LA VERPILLIERE",0.98989898989899,"JACQUES GUEN",0.0978232085586159
327,"ANNICK GIRARDIN",37,"MICHEL HERBILLON",5.88348405414552,"ANNY POURSINOFF",0.989795918367347,"DIDIER JULIA",0.0977478072026383
328,"DANIEL GARRIGUE",37,"CHRISTOPHE BOUILLON",5.8309518948453,"JOEL GIRAUD",0.989473684210526,"MARYSE JOISSAINS MASINI",0.0975900072948533
329,"ODILE SAUGUES",37,"DANIEL SPAGNOU",5.73613334977941,"FRANCOIS PUPPONI",0.989247311827957,"NICOLAS DHUICQ",0.0971838532589139
330,"CAMILLE ROCCA SERRA",36,"MARIE FRANCOISE CLERGEAU",5.65685424949238,"JEAN PIERRE DECOOL",0.98904501970506,"SERGE LETCHIMY",0.0971285862357264
331,"CHRISTINE MARIN",36,"PIERRE LANG",5.65685424949238,"YVES COCHET",0.988571428571429,"PIERRE ALAIN MUET",0.0966854657739496
332,"GUILLAUME GAROT",36,"PHILIPPE FOLLIOT",5.6,"MICHEL VAXES",0.98828125,"JEAN GRELLIER",0.0957585399417791
333,"MICHEL MENARD",36,"YVES ALBARELLO",5.5993697124293,"PIERRE ALAIN MUET",0.987460815047022,"THIERRY LAZARO",0.0955993881625105
334,"PATRICK BRAOUEZEC",36,"DOMINIQUE ORLIAC",5.56776436283002,"NOEL MAMERE",0.987315010570824,"JEAN FRANCOIS LAMOUR",0.0953650925121867
335,"GEORGES GINESTA",35,"ISABELLE VASSEUR",5.56776436283002,"LAURE LA RAUDIERE",0.987088607594937,"ETIENNE BLANC",0.0945653060909047
336,"MANUEL AESCHLIMANN",35,"JEAN PAUL ANCIAUX",5.56776436283002,"PASCALE CROZON",0.986486486486487,"FRANCOIS HOLLANDE",0.0944911182523068
337,"CHRISTOPHE BOUILLON",34,"WILLIAM DUMAS",5.56776436283002,"MARIE JOSEE ROIG",0.986326681448633,"GILLES ETTORE",0.094368353363659
338,"DANIEL SPAGNOU",34,"MARTINE PINVILLE",5.56776436283002,"FRANCOIS SAUVADET",0.986111111111111,"JEAN CLAUDE MATHIS",0.0940720868383597
339,"JEAN JACQUES CANDELIER",33,"MARCEL BONNOT",5.53774924194538,"MARIE HELENE THORAVAL",0.985507246376812,"DANIEL MACH",0.0932504808240314
340,"MARIE FRANCOISE CLERGEAU",32,"JEAN JACQUES CANDELIER",5.48330800399418,"MICHEL FRANCAIX",0.984375,"SOPHIE DELONG",0.0932504808240314
341,"PIERRE LANG",32,"SYLVIA PINEL",5.47722557505166,"ROLAND MUZEAU",0.984126984126984,"MARIETTA KARAMANLI",0.0925841187110169
342,"PHILIPPE FOLLIOT",32,"JEAN BARDET",5.44671154612273,"PATRICK BLOCHE",0.984025559105431,"JEAN SEBASTIEN VIALATTE",0.0924500327042049
343,"DOMINIQUE ORLIAC",31,"JACQUELINE MAQUET",5.3851648071345,"LIONNEL LUCA",0.983518420588754,"MARISOL TOURAINE",0.0924284926493516
344,"ISABELLE VASSEUR",31,"JEAN LOUIS DUMONT",5.3851648071345,"OLIVIER JARDE",0.983088353036077,"JEAN LOUIS BORLOO",0.0914321494754747
345,"JEAN PAUL ANCIAUX",31,"JEAN PAUL BACQUET",5.3851648071345,"GUY LEFRAND",0.982607380520266,"DOMINIQUE SOUCHET",0.0912285818025737
346,"WILLIAM DUMAS",31,"MARIE FRANCOISE PEROL DUMONT",5.3851648071345,"CHRISTIAN VANNESTE",0.982017102615694,"DOMINIQUE DORD",0.0909499990784031
347,"MARTINE PINVILLE",31,"DENIS JACQUAT",5.29150262212918,"JEAN PAUL CHANTEGUET",0.981481481481482,"JEAN GAUBERT",0.0907000387852273
348,"YVES DURAND",31,"JEAN CLAUDE FLORY",5.29150262212918,"RENE DOSIERE",0.981308411214953,"BERNARD DEFLESSELLES",0.0905357460425185
349,"PHILIPPE VITEL",31,"JEAN LOUIS IDIART",5.25538272812244,"APELETO ALBERT LIKUVALU",0.981132075471698,"YVES VANDEWALLE",0.0905357460425185
350,"SYLVIA PINEL",30,"JEAN DIONIS SEJOUR",5.23884954493403,"PHILIPPE GOUJON",0.980769230769231,"BRUNO ROUX",0.0901669634667432
351,"PATRICK OLLIER",30,"JACQUES DESALLANGRE",5.21536192416212,"MURIEL MARLAND MILITELLO",0.980294215425532,"PATRICK BLOCHE",0.0898604449660237
352,"JACQUELINE MAQUET",29,"PATRICK OLLIER",5.20545619456627,"JEAN DIONIS SEJOUR",0.98019801980198,"FRANCOIS PUPPONI",0.0898186855635462
353,"JEAN LOUIS DUMONT",29,"ANTOINE HERTH",5.19615242270663,"PHILIPPE FOLLIOT",0.98,"MICHEL GRALL",0.0898026510133874
