"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
212,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0
213,"JOSSELIN ROHAN",0,"JOSSELIN ROHAN",0,"JOSSELIN ROHAN",0,"JOSSELIN ROHAN",0
214,"KLEBER MALECOT",0,"KLEBER MALECOT",0,"KLEBER MALECOT",0,"KLEBER MALECOT",0
215,"LEON FATOUS",0,"LEON FATOUS",0,"LEON FATOUS",0,"LEON FATOUS",0
216,"LOUIS ALTHAPE",0,"LOUIS ALTHAPE",0,"LOUIS ALTHAPE",0,"LOUIS ALTHAPE",0
217,"LOUIS BOYER",0,"LOUIS BOYER",0,"LOUIS BOYER",0,"LOUIS BOYER",0
218,"LOUIS MERCIER",0,"LOUIS MERCIER",0,"LOUIS MERCIER",0,"LOUIS MERCIER",0
219,"LOUIS MOINARD",0,"LOUIS MOINARD",0,"LOUIS MOINARD",0,"LOUIS MOINARD",0
220,"LOUIS PHILIBERT",0,"LOUIS PHILIBERT",0,"LOUIS PHILIBERT",0,"LOUIS PHILIBERT",0
221,"LUC DEJOIE",0,"LUC DEJOIE",0,"LUC DEJOIE",0,"LUC DEJOIE",0
222,"LUCETTE MICHAUX CHEVRY",0,"LUCETTE MICHAUX CHEVRY",0,"LUCETTE MICHAUX CHEVRY",0,"LUCETTE MICHAUX CHEVRY",0
223,"LUCIEN LANIER",0,"LUCIEN LANIER",0,"LUCIEN LANIER",0,"LUCIEN LANIER",0
224,"LUCIEN NEUWIRTH",0,"LUCIEN NEUWIRTH",0,"LUCIEN NEUWIRTH",0,"LUCIEN NEUWIRTH",0
225,"MAKAPE PAPILIO SOSEFO",0,"MAKAPE PAPILIO SOSEFO",0,"MAKAPE PAPILIO SOSEFO",0,"MAKAPE PAPILIO SOSEFO",0
226,"MARC MASSION",0,"MARC MASSION",0,"MARC MASSION",0,"MARC MASSION",0
227,"MARCEL BONY",0,"MARCEL BONY",0,"MARCEL BONY",0,"MARCEL BONY",0
228,"MARCEL CHARMANT",0,"MARCEL CHARMANT",0,"MARCEL CHARMANT",0,"MARCEL CHARMANT",0
229,"MARCEL DAUNAY",0,"MARCEL DAUNAY",0,"MARCEL DAUNAY",0,"MARCEL DAUNAY",0
230,"MARCEL DEBARGE",0,"MARCEL DEBARGE",0,"MARCEL DEBARGE",0,"MARCEL DEBARGE",0
231,"MARCEL DENEUX",0,"MARCEL DENEUX",0,"MARCEL DENEUX",0,"MARCEL DENEUX",0
232,"MARCEL HENRY",0,"MARCEL HENRY",0,"MARCEL HENRY",0,"MARCEL HENRY",0
233,"MARCEL LESBROS",0,"MARCEL LESBROS",0,"MARCEL LESBROS",0,"MARCEL LESBROS",0
234,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0
235,"MARCEL VIDAL",0,"MARCEL VIDAL",0,"MARCEL VIDAL",0,"MARCEL VIDAL",0
236,"MARTIAL TAUGOURDEAU",0,"MARTIAL TAUGOURDEAU",0,"MARTIAL TAUGOURDEAU",0,"MARTIAL TAUGOURDEAU",0
237,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0
238,"MAURICE LOMBARD",0,"MAURICE LOMBARD",0,"MAURICE LOMBARD",0,"MAURICE LOMBARD",0
239,"MAURICE SCHUMANN",0,"MAURICE SCHUMANN",0,"MAURICE SCHUMANN",0,"MAURICE SCHUMANN",0
240,"MAURICE ULRICH",0,"MAURICE ULRICH",0,"MAURICE ULRICH",0,"MAURICE ULRICH",0
241,"MICHEL ALLONCLE",0,"MICHEL ALLONCLE",0,"MICHEL ALLONCLE",0,"MICHEL ALLONCLE",0
242,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0
243,"MICHEL CALDAGUES",0,"MICHEL CALDAGUES",0,"MICHEL CALDAGUES",0,"MICHEL CALDAGUES",0
244,"MICHEL CHARASSE",0,"MICHEL CHARASSE",0,"MICHEL CHARASSE",0,"MICHEL CHARASSE",0
245,"MICHEL CHARZAT",0,"MICHEL CHARZAT",0,"MICHEL CHARZAT",0,"MICHEL CHARZAT",0
246,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0
247,"MICHEL MANET",0,"MICHEL MANET",0,"MICHEL MANET",0,"MICHEL MANET",0
248,"MICHEL MERCIER",0,"MICHEL MERCIER",0,"MICHEL MERCIER",0,"MICHEL MERCIER",0
249,"MICHEL MOREIGNE",0,"MICHEL MOREIGNE",0,"MICHEL MOREIGNE",0,"MICHEL MOREIGNE",0
250,"MICHEL ROCARD",0,"MICHEL ROCARD",0,"MICHEL ROCARD",0,"MICHEL ROCARD",0
251,"MICHEL RUFIN",0,"MICHEL RUFIN",0,"MICHEL RUFIN",0,"MICHEL RUFIN",0
252,"MICHEL SERGENT",0,"MICHEL SERGENT",0,"MICHEL SERGENT",0,"MICHEL SERGENT",0
253,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0
254,"MONIQUE CERISIER BEN GUIGA",0,"MONIQUE CERISIER BEN GUIGA",0,"MONIQUE CERISIER BEN GUIGA",0,"MONIQUE CERISIER BEN GUIGA",0
255,"NELLY OLIN",0,"NELLY OLIN",0,"NELLY OLIN",0,"NELLY OLIN",0
256,"NICOLAS ABOUT",0,"NICOLAS ABOUT",0,"NICOLAS ABOUT",0,"NICOLAS ABOUT",0
257,"ODETTE TERRADE",0,"ODETTE TERRADE",0,"ODETTE TERRADE",0,"ODETTE TERRADE",0
258,"PATRICE GELARD",0,"PATRICE GELARD",0,"PATRICE GELARD",0,"PATRICE GELARD",0
259,"PAUL BLANC",0,"PAUL BLANC",0,"PAUL BLANC",0,"PAUL BLANC",0
260,"PAUL GIROD",0,"PAUL GIROD",0,"PAUL GIROD",0,"PAUL GIROD",0
261,"PAUL LORIDANT",0,"PAUL LORIDANT",0,"PAUL LORIDANT",0,"PAUL LORIDANT",0
262,"PAUL MASSON",0,"PAUL MASSON",0,"PAUL MASSON",0,"PAUL MASSON",0
263,"PAUL ORNANO",0,"PAUL ORNANO",0,"PAUL ORNANO",0,"PAUL ORNANO",0
264,"PAUL RAOULT",0,"PAUL RAOULT",0,"PAUL RAOULT",0,"PAUL RAOULT",0
265,"PAUL VERGES",0,"PAUL VERGES",0,"PAUL VERGES",0,"PAUL VERGES",0
266,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0
267,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0
268,"PHILIPPE ARNAUD",0,"PHILIPPE ARNAUD",0,"PHILIPPE ARNAUD",0,"PHILIPPE ARNAUD",0
269,"PHILIPPE DARNICHE",0,"PHILIPPE DARNICHE",0,"PHILIPPE DARNICHE",0,"PHILIPPE DARNICHE",0
270,"PHILIPPE FRANCOIS",0,"PHILIPPE FRANCOIS",0,"PHILIPPE FRANCOIS",0,"PHILIPPE FRANCOIS",0
271,"PHILIPPE GAULLE",0,"PHILIPPE GAULLE",0,"PHILIPPE GAULLE",0,"PHILIPPE GAULLE",0
272,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0
273,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0
274,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0
275,"PHILIPPE RICHERT",0,"PHILIPPE RICHERT",0,"PHILIPPE RICHERT",0,"PHILIPPE RICHERT",0
276,"PIERRE BIARNES",0,"PIERRE BIARNES",0,"PIERRE BIARNES",0,"PIERRE BIARNES",0
277,"PIERRE CROZE",0,"PIERRE CROZE",0,"PIERRE CROZE",0,"PIERRE CROZE",0
278,"PIERRE FAUCHON",0,"PIERRE FAUCHON",0,"PIERRE FAUCHON",0,"PIERRE FAUCHON",0
279,"PIERRE HERISSON",0,"PIERRE HERISSON",0,"PIERRE HERISSON",0,"PIERRE HERISSON",0
280,"PIERRE JEAMBRUN",0,"PIERRE JEAMBRUN",0,"PIERRE JEAMBRUN",0,"PIERRE JEAMBRUN",0
281,"PIERRE LAGOURGUE",0,"PIERRE LAGOURGUE",0,"PIERRE LAGOURGUE",0,"PIERRE LAGOURGUE",0
282,"PIERRE MARTIN",0,"PIERRE MARTIN",0,"PIERRE MARTIN",0,"PIERRE MARTIN",0
283,"PIERRE MAUROY",0,"PIERRE MAUROY",0,"PIERRE MAUROY",0,"PIERRE MAUROY",0
284,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0
285,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0
286,"REGIS PLOTON",0,"REGIS PLOTON",0,"REGIS PLOTON",0,"REGIS PLOTON",0
287,"REMI HERMENT",0,"REMI HERMENT",0,"REMI HERMENT",0,"REMI HERMENT",0
288,"RENE BALLAYER",0,"RENE BALLAYER",0,"RENE BALLAYER",0,"RENE BALLAYER",0
289,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0
290,"RENE MARQUES",0,"RENE MARQUES",0,"RENE MARQUES",0,"RENE MARQUES",0
291,"RENE MONORY",0,"RENE MONORY",0,"RENE MONORY",0,"RENE MONORY",0
292,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0
293,"RENE REGNAULT",0,"RENE REGNAULT",0,"RENE REGNAULT",0,"RENE REGNAULT",0
294,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0
295,"RENE TREGOUET",0,"RENE TREGOUET",0,"RENE TREGOUET",0,"RENE TREGOUET",0
296,"ROBERT BADINTER",0,"ROBERT BADINTER",0,"ROBERT BADINTER",0,"ROBERT BADINTER",0
297,"ROBERT BRET",0,"ROBERT BRET",0,"ROBERT BRET",0,"ROBERT BRET",0
298,"ROBERT CALMEJANE",0,"ROBERT CALMEJANE",0,"ROBERT CALMEJANE",0,"ROBERT CALMEJANE",0
299,"ROBERT CASTAING",0,"ROBERT CASTAING",0,"ROBERT CASTAING",0,"ROBERT CASTAING",0
300,"RODOLPHE DESIRE",0,"RODOLPHE DESIRE",0,"RODOLPHE DESIRE",0,"RODOLPHE DESIRE",0
301,"ROGER BESSE",0,"ROGER BESSE",0,"ROGER BESSE",0,"ROGER BESSE",0
302,"ROGER HESLING",0,"ROGER HESLING",0,"ROGER HESLING",0,"ROGER HESLING",0
303,"ROGER HUSSON",0,"ROGER HUSSON",0,"ROGER HUSSON",0,"ROGER HUSSON",0
304,"ROGER QUILLIOT",0,"ROGER QUILLIOT",0,"ROGER QUILLIOT",0,"ROGER QUILLIOT",0
305,"ROGER RIGAUDIERE",0,"ROGER RIGAUDIERE",0,"ROGER RIGAUDIERE",0,"ROGER RIGAUDIERE",0
306,"ROGER RINCHET",0,"ROGER RINCHET",0,"ROGER RINCHET",0,"ROGER RINCHET",0
307,"ROLAND COURTEAU",0,"ROLAND COURTEAU",0,"ROLAND COURTEAU",0,"ROLAND COURTEAU",0
308,"ROLAND HUGUET",0,"ROLAND HUGUET",0,"ROLAND HUGUET",0,"ROLAND HUGUET",0
309,"SERGE LAGAUCHE",0,"SERGE LAGAUCHE",0,"SERGE LAGAUCHE",0,"SERGE LAGAUCHE",0
310,"SERGE MATHIEU",0,"SERGE MATHIEU",0,"SERGE MATHIEU",0,"SERGE MATHIEU",0
311,"SERGE VINCON",0,"SERGE VINCON",0,"SERGE VINCON",0,"SERGE VINCON",0
312,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0
313,"THIERRY FOUCAUD",0,"THIERRY FOUCAUD",0,"THIERRY FOUCAUD",0,"THIERRY FOUCAUD",0
314,"VICTOR REUX",0,"VICTOR REUX",0,"VICTOR REUX",0,"VICTOR REUX",0
315,"WILLIAM CHERVY",0,"WILLIAM CHERVY",0,"WILLIAM CHERVY",0,"WILLIAM CHERVY",0
316,"XAVIER DUGOIN",0,"XAVIER DUGOIN",0,"XAVIER DUGOIN",0,"XAVIER DUGOIN",0
317,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0
318,"YANN GAILLARD",0,"YANN GAILLARD",0,"YANN GAILLARD",0,"YANN GAILLARD",0
319,"YVON BOURGES",0,"YVON BOURGES",0,"YVON BOURGES",0,"YVON BOURGES",0
