"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
183,"VALERIE LACROUTE",48,"MARIE LOUISE FORT",6.85565460040104,"PHILIPPE BIES",1,"DAPHNA POZNANSKI BENHAMOU",0.192450089729875
184,"PHILIPPE HOUILLON",48,"STEPHANE DEMILLY",6.85565460040104,"PHILIPPE DOUCET",1,"JACQUELINE MAQUET",0.192450089729875
185,"DELPHINE BATHO",47,"BARBARA POMPILI",6.85388517087089,"PHILIPPE KEMEL",1,"MARC GOUA",0.192450089729875
186,"JEAN LUC MOUDENC",47,"MICHEL PIRON",6.83849398625165,"PHILIPPE MEUNIER",1,"PHILIPPE KEMEL",0.192450089729875
187,"MARIE LOUISE FORT",47,"SOPHIE ROHFRITSCH",6.78232998312527,"PHILIPPE NAUCHE",1,"LAURENCE ABEILLE",0.192450089729875
188,"STEPHANE DEMILLY",47,"VALERIE LACROUTE",6.75277720645365,"PHILIPPE PLISSON",1,"JEAN CHRISTOPHE LAGARDE",0.192106531155683
189,"BARBARA POMPILI",47,"PHILIPPE HOUILLON",6.7281715705626,"PHILIPPE RAY",1,"HERVE MORIN",0.190138214463673
190,"MICHEL PIRON",47,"IBRAHIM ABOUBACAR",6.70820393249937,"PIERRE AYLAGAS",1,"COLETTE LANGLADE",0.188982236504614
191,"GERARD BAPT",47,"LAURENT WAUQUIEZ",6.69481238127797,"PIERRE LEQUILLER",1,"JACQUES KRABAL",0.188982236504614
192,"MARIE HELENE FABRE",47,"GERARD BAPT",6.67280419235224,"PIERRE YVES BORGN",1,"PHILIPPE NAUCHE",0.188982236504614
193,"MARTINE CARRILLON COUVREUR",47,"MARIE HELENE FABRE",6.67280419235224,"POURIA AMIRSHAHI",1,"JEAN LUC BLEUNVEN",0.188982236504614
194,"MICHEL POUZOL",47,"OLIVIER FERRAND",6.6332495807108,"REGIS JUANICO",1,"JOEL GIRAUD",0.186605118977044
195,"SOPHIE ROHFRITSCH",46,"MARTINE CARRILLON COUVREUR",6.60627407415535,"SANDRINE DOUCET",1,"SANDRINE DOUCET",0.185695338177052
196,"LAURENT WAUQUIEZ",46,"CHRISTOPHE BOUILLON",6.59223738106896,"SANDRINE HUREL",1,"MARC PHILIPPE DAUBRESSE",0.185695338177052
197,"IBRAHIM ABOUBACAR",45,"CHRISTOPHE BORGEL",6.557438524302,"SANDRINE MAZETIER",1,"PATRICIA ADAM",0.185138604367773
198,"MARCEL BONNOT",45,"CORINNE ERHEL",6.557438524302,"SEBASTIEN DENAJA",1,"JEAN JACQUES VLODY",0.182574185835055
199,"OLIVIER FERRAND",44,"PASCAL CHERKI",6.557438524302,"SEBASTIEN HUYGHE",1,"MARCEL ROGEMONT",0.180193266276783
200,"CHRISTOPHE BOUILLON",44,"JEAN GRELLIER",6.53497378364605,"SERGE BARDY",1,"JOAQUIM PUEYO",0.179605302026775
201,"JEAN GRELLIER",44,"MARCEL BONNOT",6.51920240520265,"SERGE GROUARD",1,"PIERRE LEQUILLER",0.179605302026775
202,"CHRISTOPHE BORGEL",43,"MICHEL POUZOL",6.50384501660364,"SERGE JANQUIN",1,"PIERRE YVES BORGN",0.179605302026775
203,"CORINNE ERHEL",43,"PATRICK OLLIER",6.48074069840786,"SERGIO CORONADO",1,"JEAN JACQUES COTTEL",0.176776695296637
204,"PASCAL CHERKI",43,"FRANCOISE DESCAMPS CROSNIER",6.40312423743285,"SOPHIE DESSUS",1,"COLETTE CAPDEVIELLE",0.174211127892959
205,"JEAN YVES CAULLET",43,"CHARLES COURSON",6.40249844003066,"SOPHIE ROHFRITSCH",1,"CHARLES ANGE GINESY",0.174077655955698
206,"REMI PAUVROS",43,"BERNARD REYNES",6.39337659383624,"STEPHANE DEMILLY",1,"EDITH GUEUGNEAU",0.174077655955698
207,"PATRICK OLLIER",42,"PATRICK DEVEDJIAN",6.32455532033676,"STEPHANE TRAVERT",1,"SYLVIE PICHOT",0.174077655955698
208,"BERNARD REYNES",42,"PHILIPPE DOUCET",6.32455532033676,"SUZANNE TALLARD",1,"MARIE ANNE CHAPDELAINE",0.172203150557963
209,"FRANCOISE DESCAMPS CROSNIER",41,"PIERRE AYLAGAS",6.32455532033676,"SYLVIANE BULTEAU",1,"MARIE JO ZIMMERMANN",0.172203150557963
210,"CHARLES COURSON",41,"CORINNE NARASSIGUIN",6.32455532033676,"SYLVIE PICHOT",1,"JEAN LAUNAY",0.171498585142509
211,"PATRICK DEVEDJIAN",40,"ANNIE HOUEROU",6.31739679475996,"THERESE GUILBERT",1,"JEAN SEBASTIEN VIALATTE",0.171498585142509
212,"PHILIPPE DOUCET",40,"AVI ASSOULY",6.16441400296898,"THIERRY LAZARO",1,"MATTHIAS FEKL",0.171498585142509
213,"PIERRE AYLAGAS",40,"CELESTE LETT",6.16441400296898,"THIERRY MANDON",1,"ANNICK LEPETIT",0.169030850945703
214,"CORINNE NARASSIGUIN",40,"VALERIE RABAULT",6.16441400296898,"VALERIE RABAULT",1,"GILLES BOURDOULEIX",0.168804116087412
215,"ANNIE HOUEROU",40,"ESTELLE GRELIER",6.16441400296898,"VERONIQUE LOUWAGIE",1,"MALEK BOUTIH",0.166666666666667
216,"YVES CENSI",40,"LINDA GOURJADE",6.16441400296898,"VINCENT BURRONI",1,"KLEBER MESQUIDA",0.166666666666667
217,"JEAN LOUIS TOURAINE",39,"GERARD SEBAOUN",6.16067686167189,"VINCENT FELTESSE",1,"ANNICK GIRARDIN",0.164273953220251
218,"SYLVIE TOLMONT",39,"JEAN YVES CAULLET",6.13392207319265,"VIRGINIE DUBY MULLER",1,"ARMAND JUNG",0.163206528826142
219,"AVI ASSOULY",38,"JEAN LOUIS TOURAINE",6.12372435695795,"VIVIANE DISSEZ",1,"AVI ASSOULY",0.162221421130763
220,"CELESTE LETT",38,"ANNICK GIRARDIN",6.08122005213717,"YANN CAPET",1,"CELESTE LETT",0.162221421130763
221,"VALERIE RABAULT",38,"SYLVIE TOLMONT",6.01783064852158,"YANN GALUT",1,"VALERIE RABAULT",0.162221421130763
222,"ESTELLE GRELIER",38,"MALEK BOUTIH",6,"YANNICK FAVENNEC",1,"ESTELLE GRELIER",0.162221421130763
223,"LINDA GOURJADE",38,"KLEBER MESQUIDA",6,"YANNICK MOREAU",1,"LINDA GOURJADE",0.162221421130763
224,"GERARD SEBAOUN",38,"ARMAND JUNG",5.95818764390649,"YVES DANIEL",1,"GERARD SEBAOUN",0.161926562488601
225,"CHRISTIAN KERT",38,"CHRISTIAN KERT",5.95538971576728,"ALAIN LEBOEUF",1,"DOMINIQUE LEFEBVRE",0.16051713007971
226,"ANNICK GIRARDIN",37,"ANNICK LEPETIT",5.91607978309962,"BARBARA ROMAGNAN",1,"PATRICK DEVEDJIAN",0.158113883008419
227,"MALEK BOUTIH",36,"GILLES BOURDOULEIX",5.91343335944535,"CHRISTOPHE CAVARD",1,"PHILIPPE DOUCET",0.158113883008419
228,"KLEBER MESQUIDA",36,"JEAN LAUNAY",5.8309518948453,"CHRISTOPHE GUILLOTEAU",1,"PIERRE AYLAGAS",0.158113883008419
229,"ARMAND JUNG",36,"JEAN SEBASTIEN VIALATTE",5.8309518948453,"CORINNE NARASSIGUIN",1,"CORINNE NARASSIGUIN",0.158113883008419
230,"PATRICK BLOCHE",36,"MATTHIAS FEKL",5.8309518948453,"ESTELLE GRELIER",1,"ANNIE HOUEROU",0.157577601045766
231,"ANNICK LEPETIT",35,"CHARLES ANGE GINESY",5.74456264653803,"JEAN LOUIS BRICOUT",1,"FRANCOISE DESCAMPS CROSNIER",0.156173761888606
232,"GILLES BOURDOULEIX",35,"EDITH GUEUGNEAU",5.74456264653803,"JEAN LUC BLEUNVEN",1,"CHARLES COURSON",0.156127976309847
233,"PIERRE ALAIN MUET",35,"SYLVIE PICHOT",5.74456264653803,"JEAN MARIE GUEN",1,"MARIETTA KARAMANLI",0.154679608384557
234,"JEAN LAUNAY",34,"PIERRE ALAIN MUET",5.66421515598881,"JEAN PAUL BACQUET",1,"PATRICK OLLIER",0.154303349962092
235,"JEAN SEBASTIEN VIALATTE",34,"JEAN JACQUES COTTEL",5.65685424949238,"KLEBER MESQUIDA",1,"CHRISTOPHE BORGEL",0.152498570332605
236,"MATTHIAS FEKL",34,"YVES CENSI",5.65685424949238,"LAURENCE ABEILLE",1,"CORINNE ERHEL",0.152498570332605
237,"CHARLES ANGE GINESY",33,"PATRICK BLOCHE",5.61248608016091,"LINDA GOURJADE",1,"PASCAL CHERKI",0.152498570332605
238,"EDITH GUEUGNEAU",33,"DOMINIQUE LEFEBVRE",5.59134669777656,"LUC BELOT",1,"JEAN LOUIS TOURAINE",0.150979397360896
239,"SYLVIE PICHOT",33,"JOAQUIM PUEYO",5.56776436283002,"MARC PHILIPPE DAUBRESSE",1,"OLIVIER FERRAND",0.150755672288882
240,"DOMINIQUE LEFEBVRE",33,"PIERRE LEQUILLER",5.56776436283002,"MICHEL LEFAIT",1,"IBRAHIM ABOUBACAR",0.149071198499986
241,"JACQUES MYARD",33,"PIERRE YVES BORGN",5.56776436283002,"MICHEL SORDI",1,"YVES DURAND",0.149009890169817
242,"DOMINIQUE DORD",33,"JEAN JACQUES VLODY",5.47722557505166,"PASCALE CROZON",1,"JACQUES MYARD",0.148630108292059
243,"JEAN JACQUES COTTEL",32,"YVES NICOLIN",5.45108115095397,"PHILIPPE BAUMEL",1,"PIERRE ALAIN MUET",0.148348492180659
244,"GILLES SAVARY",32,"JACQUES MYARD",5.44977063737548,"SEBASTIEN PIETRASANTA",1,"BERNARD REYNES",0.14814680150488
245,"CATHERINE LEMORTON",32,"SANDRINE DOUCET",5.3851648071345,"THIERRY ROBERT",1,"CHRISTOPHE BOUILLON",0.147976639258126
246,"JOAQUIM PUEYO",31,"MARC PHILIPPE DAUBRESSE",5.3851648071345,"JEAN FREDERIC POISSON",0.999965359567687,"SOPHIE ROHFRITSCH",0.147441956154897
247,"PIERRE LEQUILLER",31,"REMI PAUVROS",5.35412613473634,"PATRICK HETZEL",0.999923780487805,"NICOLE AMELINE",0.146969384566991
248,"PIERRE YVES BORGN",31,"COLETTE LANGLADE",5.29150262212918,"BENOIST APPARU",0.999919432806961,"CHRISTIAN KERT",0.146272729860951
249,"VALERIE CORRE",31,"JACQUES KRABAL",5.29150262212918,"JEAN CHRISTOPHE FROMANTIN",0.99991610738255,"DELPHINE BATHO",0.145864991497895
250,"JEAN JACQUES VLODY",30,"PHILIPPE NAUCHE",5.29150262212918,"DAVID DOUILLET",0.999882477376895,"JEAN LUC MOUDENC",0.145864991497895
251,"JEAN LOUIS BORLOO",30,"JEAN LUC BLEUNVEN",5.29150262212918,"FREDERIC REISS",0.999852245862884,"MARIE LOUISE FORT",0.145864991497895
252,"SANDRINE DOUCET",29,"COLETTE CAPDEVIELLE",5.27178021797824,"FRANCIS VERCAMER",0.999826298419315,"STEPHANE DEMILLY",0.145864991497895
253,"MARC PHILIPPE DAUBRESSE",29,"JOEL GIRAUD",5.26922251213146,"JEAN CHARLES TAUGOURDEAU",0.999824929971989,"BARBARA POMPILI",0.145752078335116
254,"COLETTE CAPDEVIELLE",29,"PATRICIA ADAM",5.25538272812244,"HERVE MARITON",0.999823943661972,"MICHEL PIRON",0.144772372687668
255,"COLETTE LANGLADE",28,"MARCEL ROGEMONT",5.20816666399991,"CHARLES COURSON",0.999804543282804,"MATHIEU HANOTIN",0.144337567297406
256,"JACQUES KRABAL",28,"DAPHNA POZNANSKI BENHAMOU",5.19615242270663,"JEAN MARC GERMAIN",0.999765037593985,"VINCENT FELTESSE",0.144337567297406
257,"PHILIPPE NAUCHE",28,"JACQUELINE MAQUET",5.19615242270663,"ALAIN SUGUENOT",0.999758919961427,"JEAN GRELLIER",0.144153833462781
258,"JEAN LUC BLEUNVEN",28,"MARC GOUA",5.19615242270663,"XAVIER BRETON",0.999718045112782,"SYLVIE TOLMONT",0.143281682107657
259,"JOEL GIRAUD",28,"PHILIPPE KEMEL",5.19615242270663,"CHRISTIAN ESTROSI",0.99967824967825,"JEAN PIERRE ROCH",0.142857142857143
260,"PATRICIA ADAM",28,"LAURENCE ABEILLE",5.19615242270663,"PAUL SALEN",0.999622071050642,"MICHEL LEFAIT",0.142857142857143
261,"MARCEL ROGEMONT",28,"JEAN CHRISTOPHE LAGARDE",5.19305855376744,"ANNICK GIRARDIN",0.999492900608519,"VALERIE CORRE",0.142527598836093
262,"MARIETTA KARAMANLI",28,"HERVE MORIN",5.17526166810272,"BARBARA POMPILI",0.999483870967742,"LAURENT WAUQUIEZ",0.141807620116256
263,"DAPHNA POZNANSKI BENHAMOU",27,"VALERIE CORRE",5.15474815790535,"BERTRAND PANCHER",0.999480789200415,"MARTINE FAURE",0.14142135623731
264,"JACQUELINE MAQUET",27,"LAURENT MARCANGELI",5.09992737784169,"ERIC STRAUMANN",0.99944382647386,"THIERRY BENOIT",0.139547889037873
265,"MARC GOUA",27,"DANIEL GOLDBERG",5.09901951359279,"VERONIQUE MASSONNEAU",0.999420289855072,"JEAN PAUL CHANTEGUET",0.139292255210101
266,"PHILIPPE KEMEL",27,"DOMINIQUE MENER",5.09901951359279,"HERVE PELLOIS",0.999385749385749,"PHILIPPE VIGIER",0.139155902869503
267,"LAURENCE ABEILLE",27,"ISABELLE ATTARD",5.09901951359279,"ARNAUD LEROY",0.999298245614035,"ANNICK LOCH",0.138060082659323
268,"JEAN CHRISTOPHE LAGARDE",27,"JEAN JACQUES GUILLET",5.09901951359279,"CHRISTOPHE SIRUGUE",0.999289772727273,"MARIE LOU MARCEL",0.137360563948689
269,"HERVE MORIN",27,"DENIS BAUPIN",5.09212428459182,"BRUNO MAIRE",0.999278499278499,"SERGE BARDY",0.137360563948689
270,"MARIE ANNE CHAPDELAINE",27,"MARIE ANNE CHAPDELAINE",5.00713776237768,"JEAN PIERRE VIGIER",0.999230769230769,"MARCEL BONNOT",0.136822766528944
271,"MARIE JO ZIMMERMANN",27,"MARIE JO ZIMMERMANN",5.00713776237768,"JEAN PIERRE GORGES",0.999112688553682,"PATRICK BLOCHE",0.136414592226133
272,"DANIEL GOLDBERG",26,"ARNAUD RICHARD",5,"GILLES BOURDOULEIX",0.999105545617173,"EDOUARD COURTIAL",0.136082763487954
273,"DOMINIQUE MENER",26,"JEAN LOUIS GAGNAIRE",5,"LAURENT FURST",0.998873873873874,"MARTINE PINVILLE",0.136082763487954
274,"ISABELLE ATTARD",26,"MICHEL ZUMKELLER",5,"JEAN CHRISTOPHE LAGARDE",0.998809523809524,"AUDREY LINKENHELD",0.134839972492648
275,"JEAN JACQUES GUILLET",26,"STEPHANE TRAVERT",5,"GERARD SEBAOUN",0.998787878787879,"BERNARD PERRUT",0.134839972492648
276,"DENIS BAUPIN",26,"JEAN LOUIS BRICOUT",5,"BEATRICE SANTAIS",0.998780487804878,"GERARD BAPT",0.134502212163875
277,"SEYBAH DAGOMA",26,"FRANCIS VERCAMER",4.999565727189,"JEAN MARIE SERMIER",0.998547957194574,"MARIE HELENE FABRE",0.134502212163875
278,"ARNAUD RICHARD",25,"ERIC ALAUZET",4.99124598103006,"CLAUDE GANAY",0.998168498168498,"GUILLAUME CHEVROLLIER",0.134372049194142
279,"JEAN LOUIS GAGNAIRE",25,"FRANCOIS SAUVADET",4.97588531261554,"ANNIE HOUEROU",0.997737556561086,"VALERIE LACROUTE",0.133648715544395
280,"MICHEL ZUMKELLER",25,"MARIETTA KARAMANLI",4.94974746830583,"GUILLAUME CHEVROLLIER",0.997685185185185,"MARIE FRANCOISE CLERGEAU",0.133630620956212
281,"STEPHANE TRAVERT",25,"JEAN LOUIS BORLOO",4.91123089479685,"DANIEL FASQUELLE",0.997647058823529,"CLOTILDE VALTER",0.132453235706504
282,"JEAN LOUIS BRICOUT",25,"DOMINIQUE CHAUVEL",4.89897948556636,"BRIGITTE BOURGUIGNON",0.997512437810945,"PHILIPPE HOUILLON",0.132193072863357
283,"FRANCIS VERCAMER",25,"JOELLE HUILLIER",4.89897948556636,"DENIS BAUPIN",0.997297297297297,"MAURICE LEROY",0.13201967239689
284,"ERIC ALAUZET",25,"GILLES SAVARY",4.89897948556636,"ANNICK LOCH",0.997041420118343,"JEAN LOUIS BORLOO",0.131622018804304
285,"FRANCOIS SAUVADET",25,"FRANCOIS ROCHEBLOINE",4.88785806489765,"BRIGITTE ALLAIN",0.9969868173258,"FRANCOIS PUPPONI",0.13136780650934
286,"JEAN PAUL CHANTEGUET",25,"CHANTAL BERTHELOT",4.81931597341499,"ALAIN MOYNE BRESSAND",0.996774193548387,"JULIE SOMMARUGA",0.131306432859723
287,"CHAYNESSE KHIROUNI",25,"SEGOLENE NEUVILLE",4.81070235442364,"ERIC ALAUZET",0.996501457725947,"JEAN JACQUES URVOAS",0.131072747411311
288,"DOMINIQUE CHAUVEL",24,"JEROME CHARTIER",4.79583152331272,"CECILE UNTERMAIER",0.996428571428571,"MARTINE CARRILLON COUVREUR",0.130519092650486
289,"JOELLE HUILLIER",24,"LAURENCE DUMONT",4.79583152331272,"PHILIPPE VIGIER",0.995843625308759,"KARINE BERGER",0.129105032174719
290,"FRANCOIS ROCHEBLOINE",24,"PATRICE PRAT",4.79583152331272,"FRANCOIS ROCHEBLOINE",0.99546485260771,"PHILIP CORDERY",0.128036879932896
291,"CHANTAL BERTHELOT",24,"PHILIPPE BIES",4.79583152331272,"DINO CINIERI",0.995238095238095,"SOPHIE DESSUS",0.128036879932896
292,"SEGOLENE NEUVILLE",24,"YANNICK FAVENNEC",4.79583152331272,"JEAN CLAUDE GUIBAL",0.995169082125604,"GENEVIEVE LEVY",0.127000127000191
293,"FRANCOIS VANNSON",24,"CHRISTOPHE CAVARD",4.79583152331272,"MICHEL PIRON",0.995,"SEBASTIEN DENAJA",0.127000127000191
294,"JEROME CHARTIER",23,"MICHELE BONNETON",4.78363272072624,"MICHELE BONNETON",0.994919217687075,"JEAN CLAUDE MATHIS",0.125
295,"LAURENCE DUMONT",23,"RUDY SALLES",4.76786725271739,"PHILIPPE GOSSELIN",0.994647411544292,"KHEIRA BOUZIANE",0.125
296,"PATRICE PRAT",23,"HENRI JIBRAYEL",4.75569833638202,"EVA SAS",0.994171220400729,"JEAN YVES CAULLET",0.124818181721943
297,"PHILIPPE BIES",23,"CHRISTIAN HUTIN",4.69485534033443,"BERNADETTE LACLAIS",0.994117647058824,"MICHEL POUZOL",0.124541713083899
298,"YANNICK FAVENNEC",23,"DOMINIQUE NACHURY",4.69041575982343,"MARC FUR",0.993557920817916,"CECILE UNTERMAIER",0.124330955394633
299,"CHRISTOPHE CAVARD",23,"FRANCOIS SCELLIER",4.69041575982343,"ELIE ABOUD",0.993243243243243,"AXELLE LEMAIRE",0.124034734589208
300,"MICHELE BONNETON",23,"SANDRINE HUREL",4.69041575982343,"CLAUDE GREFF",0.993055555555555,"GILLES CARREZ",0.123110851363593
301,"RUDY SALLES",23,"DOMINIQUE DORD",4.69041575982343,"THIERRY BRAILLARD",0.993006993006993,"ALEXIS BACHELAY",0.123091490979333
302,"HENRI JIBRAYEL",23,"FRANCK REYNIER",4.68928757802483,"CATHERINE COUTELLE",0.992700729927007,"JEAN PIERRE GIRAN",0.123091490979333
303,"CHRISTIAN HUTIN",23,"FRANCOIS XAVIER VILLAIN",4.58731710925565,"BOINALI SAID",0.992700729927007,"JEROME GUEDJ",0.123091490979333
304,"FRANCK REYNIER",23,"FRANCIS HILLMEYER",4.58257569495584,"HERVE MORIN",0.991975308641975,"JEAN PIERRE VIGIER",0.122949489652598
305,"DOMINIQUE NACHURY",22,"JEAN MICHEL COUVE",4.58257569495584,"JEAN PIERRE DECOOL",0.991841841841842,"JEAN RENE MARSAC",0.122169444356305
306,"FRANCOIS SCELLIER",22,"PASCALE BOISTARD",4.58257569495584,"JOEL GIRAUD",0.991596638655462,"ALAIN CALMETTE",0.121267812518166
307,"SANDRINE HUREL",22,"PHILIPPE PLISSON",4.58257569495584,"BERENGERE POLETTI",0.991304347826087,"FREDERIC ROIG",0.121267812518166
308,"FRANCOIS XAVIER VILLAIN",22,"GABRIEL SERVILLE",4.57737708217063,"THIERRY BENOIT",0.991148775894539,"JEAN FRANCOIS LAMOUR",0.121267812518166
309,"GABRIEL SERVILLE",22,"SERGE LETCHIMY",4.54357434148603,"JEAN LOUIS ROUMEGAS",0.990825688073394,"LAURENT GRANDGUILLAUME",0.121267812518166
310,"FRANCIS HILLMEYER",21,"ALAIN LEBOEUF",4.47213595499958,"FRANCOIS SAUVADET",0.990377385772123,"YVES DANIEL",0.121267812518166
311,"JEAN MICHEL COUVE",21,"CHRISTOPHE GUILLOTEAU",4.47213595499958,"GILLES CARREZ",0.98989898989899,"BARBARA ROMAGNAN",0.121267812518166
312,"PASCALE BOISTARD",21,"PHILIPPE BAUMEL",4.47213595499958,"LIONNEL LUCA",0.98987398739874,"FANNY DOMBRE COSTE",0.119431882773282
313,"PHILIPPE PLISSON",21,"JEAN PAUL CHANTEGUET",4.43202630213959,"JEAN NOEL CARPENTIER",0.989473684210526,"NICOLAS DHUICQ",0.11940705943335
314,"SERGE LETCHIMY",21,"THIERRY MARIANI",4.42530601578392,"OLIVIER MARLEIX",0.988888888888889,"JEAN LOUIS CHRIST",0.118678165819385
315,"ALAIN LEBOEUF",20,"ANNE YVONNE DAIN",4.35889894354067,"CHRISTIAN JACOB",0.988704905229642,"ARLETTE GROSSKOST",0.117851130197758
316,"CHRISTOPHE GUILLOTEAU",20,"MICHEL TERROT",4.35889894354067,"RUDY SALLES",0.988372093023256,"BERNADETTE LACLAIS",0.117632546987429
317,"PHILIPPE BAUMEL",20,"MONIQUE IBORRA",4.35889894354067,"CHRISTOPHE BOUILLON",0.98767258382643,"CHARLES LA VERPILLIERE",0.116247638743819
318,"THIERRY MARIANI",20,"VIVIANE DISSEZ",4.35889894354067,"PIERRE MOREL HUISSIER",0.987341772151899,"GILLES SAVARY",0.114819831692961
319,"YVES FROMION",20,"PASCALE CROZON",4.35889894354067,"ANDRE CHASSAIGNE",0.987012987012987,"BERTRAND PANCHER",0.113871833638151
320,"ANNE YVONNE DAIN",19,"YVES FROMION",4.35889894354067,"PATRICIA ADAM",0.986394557823129,"CLAUDE GANAY",0.113647641347633
321,"MICHEL TERROT",19,"ANDRE CHASSAIGNE",4.33050190546624,"ARMAND JUNG",0.986111111111111,"YVES CENSI",0.113137084989848
322,"MONIQUE IBORRA",19,"ERWANN BINET",4.24264068711928,"BERNARD GERARD",0.985890652557319,"FRANCOIS BROTTES",0.113002973540218
323,"VIVIANE DISSEZ",19,"FRANCOIS MICHEL LAMBERT",4.24264068711928,"JEAN PIERRE DOOR",0.984615384615385,"FLORENCE DELAUNAY",0.112508790092602
324,"PASCALE CROZON",19,"DANIELLE AUROI",4.19243015305387,"CHANTAL GUITTET",0.984126984126984,"GENEVIEVE GAILLARD",0.112508790092602
325,"ANDRE CHASSAIGNE",19,"GUY GEOFFROY",4.14938444884875,"HENRI JIBRAYEL",0.983333333333333,"PATRICE MARTIN LALANDE",0.1121310454889
326,"YVES DURAND",19,"PAUL GIACOBBI",4.13521462562707,"SERGE LETCHIMY",0.983050847457627,"CATHERINE TROALLIC",0.111803398874989
327,"YVES JEGO",19,"HUGUES FOURAGE",4.12310562561766,"FRANCOIS PUPPONI",0.982758620689655,"JEAN LOUIS DUMONT",0.111803398874989
328,"ERWANN BINET",18,"ISABELLE BRUNEAU",4.12310562561766,"JACQUELINE FRAYSSE",0.982559407019839,"YVES JEGO",0.111803366631886
329,"FRANCOIS MICHEL LAMBERT",18,"JEAN PIERRE BLAZY",4.12310562561766,"MICHEL HEINRICH",0.981573985245956,"NATHALIE KOSCIUSKO MORIZET",0.111338590007844
330,"DANIELLE AUROI",18,"MARC LAFFINEUR",4.12310562561766,"DAMIEN ABAD",0.981365027545399,"CAMILLE ROCCA SERRA",0.111111111111111
331,"GUY GEOFFROY",18,"SEYBAH DAGOMA",4.03112887414927,"THIERRY MARIANI",0.979166666666667,"CAROLE DELGA",0.111111111111111
332,"PAUL GIACOBBI",18,"ALAIN TOURRET",4,"PHILIPPE FOLLIOT",0.979054779806659,"FRANCOIS VANNSON",0.111111111111111
333,"HUGUES FOURAGE",17,"LUCETTE LOUSTEAU",4,"ALAIN CHRETIEN",0.978857142857143,"JEAN LUC REITZER",0.110431526074847
334,"ISABELLE BRUNEAU",17,"MARTINE MARTINEL",4,"PASCALE GOT",0.978260869565217,"JEAN MARC GERMAIN",0.109725576550269
335,"JEAN PIERRE BLAZY",17,"PAUL MOLAC",4,"HUGUETTE BELLO",0.976744186046512,"CHRISTIAN ESTROSI",0.10905629059667
336,"MARC LAFFINEUR",17,"SERGE GROUARD",4,"DANIELLE AUROI",0.976470588235294,"ALAIN MOYNE BRESSAND",0.107940820635785
337,"MAURICE LEROY",17,"SERGIO CORONADO",4,"BERNARD ACCOYER",0.976465524813351,"LAURENT FURST",0.107650674539287
338,"ALAIN TOURRET",16,"THIERRY ROBERT",4,"NICOLAS SANSU",0.976303317535545,"ALAIN GEST",0.106600358177805
339,"LUCETTE LOUSTEAU",16,"FRANCOIS VANNSON",4,"ETIENNE BLANC",0.976190476190476,"ISABELLE CALLENNEC",0.106600358177805
340,"MARTINE MARTINEL",16,"VERONIQUE MASSONNEAU",3.9988404116295,"DENYS ROBILIARD",0.975308641975309,"RAZZY HAMMADI",0.105899284547584
341,"PAUL MOLAC",16,"THIERRY BRAILLARD",3.98598944907182,"MARTIAL SADDIER",0.975,"LIONEL TARDY",0.104828483672192
342,"SERGE GROUARD",16,"FRANCOIS RUGY",3.91542778156406,"LAURENT WAUQUIEZ",0.974358974358974,"ALAIN ROUSSET",0.104257207028537
343,"SERGIO CORONADO",16,"ARY CHALUS",3.87298334620742,"YVES FOULON",0.973441657912366,"LAURENT BAUMEL",0.103695169473043
344,"THIERRY ROBERT",16,"CHRISTOPHE CARESCHE",3.87298334620742,"BERNARD REYNES",0.973220577871741,"YVES BLEIN",0.10357253233155
345,"VERONIQUE MASSONNEAU",16,"JEAN NOEL CARPENTIER",3.85254529670423,"JEAN LUC LAURENT",0.972602739726027,"PATRICE VERCHERE",0.103142124625879
346,"THIERRY BRAILLARD",16,"ROGER GERARD SCHWARTZENBERG",3.80896268310829,"ERIC CIOTTI",0.97102615694165,"PHILIPPE RAY",0.103142124625879
347,"FRANCOIS RUGY",16,"YVES DURAND",3.77491721763537,"JEAN GRELLIER",0.970588235294118,"FANELIE CARREY CONTE",0.101534616513362
348,"ARY CHALUS",15,"ALAIN BOCQUET",3.74165738677394,"MARIANNE DUBOIS",0.96969696969697,"ALAIN CHRETIEN",0.101521558285831
349,"CHRISTOPHE CARESCHE",15,"HENRI GUAINO",3.74165738677394,"YVES BLEIN",0.96969696969697,"PHILIPPE GOUJON",0.100858941307485
350,"JEAN NOEL CARPENTIER",15,"JEAN LUC WARSMANN",3.74165738677394,"MARCEL ROGEMONT",0.96875,"PIERRE MORANGE",0.100376534615932
351,"ROGER GERARD SCHWARTZENBERG",15,"BRIGITTE ALLAIN",3.73601598531928,"BRUNO NESTOR AZEROT",0.968253968253968,"PHILIPPE FOLLIOT",0.0999186508185543
352,"JEAN JACQUES URVOAS",15,"EVA SAS",3.73073680197494,"CHANTAL BERTHELOT",0.967741935483871,"CHRISTIAN ECKERT",0.0998916530914926
353,"ALAIN BOCQUET",14,"JEAN LOUIS ROUMEGAS",3.72445427318252,"ROGER GERARD SCHWARTZENBERG",0.967213114754098,"XAVIER BRETON",0.0994616386477277
354,"HENRI GUAINO",14,"JACQUELINE FRAYSSE",3.7088855062239,"ALFRED MARIE JEANNE",0.966666666666667,"DIDIER QUENTIN",0.0991950106899162
