"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
187,"ALAIN ANZIANI",0,"ALAIN ANZIANI",0,"ALAIN ANZIANI",0,"ALAIN ANZIANI",0
188,"ALAIN BERTRAND",0,"ALAIN BERTRAND",0,"ALAIN BERTRAND",0,"ALAIN BERTRAND",0
189,"ALAIN CHATILLON",0,"ALAIN CHATILLON",0,"ALAIN CHATILLON",0,"ALAIN CHATILLON",0
190,"ALAIN DUFAUT",0,"ALAIN DUFAUT",0,"ALAIN DUFAUT",0,"ALAIN DUFAUT",0
191,"ALAIN FAUCONNIER",0,"ALAIN FAUCONNIER",0,"ALAIN FAUCONNIER",0,"ALAIN FAUCONNIER",0
192,"ALAIN LAMBERT",0,"ALAIN LAMBERT",0,"ALAIN LAMBERT",0,"ALAIN LAMBERT",0
193,"ALAIN RICHARD",0,"ALAIN RICHARD",0,"ALAIN RICHARD",0,"ALAIN RICHARD",0
194,"ALAIN VERN",0,"ALAIN VERN",0,"ALAIN VERN",0,"ALAIN VERN",0
195,"ALEX TURK",0,"ALEX TURK",0,"ALEX TURK",0,"ALEX TURK",0
196,"ALINE ARCHIMBAUD",0,"ALINE ARCHIMBAUD",0,"ALINE ARCHIMBAUD",0,"ALINE ARCHIMBAUD",0
197,"AMBROISE DUPONT",0,"AMBROISE DUPONT",0,"AMBROISE DUPONT",0,"AMBROISE DUPONT",0
198,"ANDRE DULAIT",0,"ANDRE DULAIT",0,"ANDRE DULAIT",0,"ANDRE DULAIT",0
199,"ANDRE FERRAND",0,"ANDRE FERRAND",0,"ANDRE FERRAND",0,"ANDRE FERRAND",0
200,"ANDRE GATTOLIN",0,"ANDRE GATTOLIN",0,"ANDRE GATTOLIN",0,"ANDRE GATTOLIN",0
201,"ANDRE REICHARDT",0,"ANDRE REICHARDT",0,"ANDRE REICHARDT",0,"ANDRE REICHARDT",0
202,"ANDRE TRILLARD",0,"ANDRE TRILLARD",0,"ANDRE TRILLARD",0,"ANDRE TRILLARD",0
203,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0
204,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0
205,"ANNIE JARRAUD VERGNOLLE",0,"ANNIE JARRAUD VERGNOLLE",0,"ANNIE JARRAUD VERGNOLLE",0,"ANNIE JARRAUD VERGNOLLE",0
206,"ANTOINE LEFEVRE",0,"ANTOINE LEFEVRE",0,"ANTOINE LEFEVRE",0,"ANTOINE LEFEVRE",0
207,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0
208,"AYMERI MONTESQUIOU",0,"AYMERI MONTESQUIOU",0,"AYMERI MONTESQUIOU",0,"AYMERI MONTESQUIOU",0
209,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0
210,"BENOIT HURE",0,"BENOIT HURE",0,"BENOIT HURE",0,"BENOIT HURE",0
211,"BERNADETTE DUPONT",0,"BERNADETTE DUPONT",0,"BERNADETTE DUPONT",0,"BERNADETTE DUPONT",0
212,"BERNARD ANGELS",0,"BERNARD ANGELS",0,"BERNARD ANGELS",0,"BERNARD ANGELS",0
213,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0
214,"BERNARD FRIMAT",0,"BERNARD FRIMAT",0,"BERNARD FRIMAT",0,"BERNARD FRIMAT",0
215,"BERNARD PIRAS",0,"BERNARD PIRAS",0,"BERNARD PIRAS",0,"BERNARD PIRAS",0
216,"BERNARD SAUGEY",0,"BERNARD SAUGEY",0,"BERNARD SAUGEY",0,"BERNARD SAUGEY",0
217,"BERTRAND AUBAN",0,"BERTRAND AUBAN",0,"BERTRAND AUBAN",0,"BERTRAND AUBAN",0
218,"BRIGITTE BOUT",0,"BRIGITTE BOUT",0,"BRIGITTE BOUT",0,"BRIGITTE BOUT",0
219,"CATHERINE DEROCHE",0,"CATHERINE DEROCHE",0,"CATHERINE DEROCHE",0,"CATHERINE DEROCHE",0
220,"CATHERINE DUMAS",0,"CATHERINE DUMAS",0,"CATHERINE DUMAS",0,"CATHERINE DUMAS",0
221,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0
222,"CATHERINE MORIN DESAILLY",0,"CATHERINE MORIN DESAILLY",0,"CATHERINE MORIN DESAILLY",0,"CATHERINE MORIN DESAILLY",0
223,"CATHERINE TASCA",0,"CATHERINE TASCA",0,"CATHERINE TASCA",0,"CATHERINE TASCA",0
224,"CATHERINE TROENDLE",0,"CATHERINE TROENDLE",0,"CATHERINE TROENDLE",0,"CATHERINE TROENDLE",0
225,"CHARLES GAUTIER",0,"CHARLES GAUTIER",0,"CHARLES GAUTIER",0,"CHARLES GAUTIER",0
226,"CHARLES GUENE",0,"CHARLES GUENE",0,"CHARLES GUENE",0,"CHARLES GUENE",0
227,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0
228,"CHRISTIAN CAMBON",0,"CHRISTIAN CAMBON",0,"CHRISTIAN CAMBON",0,"CHRISTIAN CAMBON",0
229,"CHRISTIAN COINTAT",0,"CHRISTIAN COINTAT",0,"CHRISTIAN COINTAT",0,"CHRISTIAN COINTAT",0
230,"CHRISTIAN DEMUYNCK",0,"CHRISTIAN DEMUYNCK",0,"CHRISTIAN DEMUYNCK",0,"CHRISTIAN DEMUYNCK",0
231,"CHRISTIAN FAVIER",0,"CHRISTIAN FAVIER",0,"CHRISTIAN FAVIER",0,"CHRISTIAN FAVIER",0
232,"CHRISTIAN NAMY",0,"CHRISTIAN NAMY",0,"CHRISTIAN NAMY",0,"CHRISTIAN NAMY",0
233,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0
234,"CHRISTIANE KAMMERMANN",0,"CHRISTIANE KAMMERMANN",0,"CHRISTIANE KAMMERMANN",0,"CHRISTIANE KAMMERMANN",0
235,"CHRISTOPHE ANDRE FRASSA",0,"CHRISTOPHE ANDRE FRASSA",0,"CHRISTOPHE ANDRE FRASSA",0,"CHRISTOPHE ANDRE FRASSA",0
236,"CHRISTOPHE BECHU",0,"CHRISTOPHE BECHU",0,"CHRISTOPHE BECHU",0,"CHRISTOPHE BECHU",0
237,"CLAUDE BELOT",0,"CLAUDE BELOT",0,"CLAUDE BELOT",0,"CLAUDE BELOT",0
238,"CLAUDE DILAIN",0,"CLAUDE DILAIN",0,"CLAUDE DILAIN",0,"CLAUDE DILAIN",0
239,"CLAUDE DOMEIZEL",0,"CLAUDE DOMEIZEL",0,"CLAUDE DOMEIZEL",0,"CLAUDE DOMEIZEL",0
240,"CLAUDE HAUT",0,"CLAUDE HAUT",0,"CLAUDE HAUT",0,"CLAUDE HAUT",0
241,"CLAUDE LEONARD",0,"CLAUDE LEONARD",0,"CLAUDE LEONARD",0,"CLAUDE LEONARD",0
242,"CORINNE BOUCHOUX",0,"CORINNE BOUCHOUX",0,"CORINNE BOUCHOUX",0,"CORINNE BOUCHOUX",0
243,"DANIEL LAURENT",0,"DANIEL LAURENT",0,"DANIEL LAURENT",0,"DANIEL LAURENT",0
244,"DANIEL MARSIN",0,"DANIEL MARSIN",0,"DANIEL MARSIN",0,"DANIEL MARSIN",0
245,"DANIEL REINER",0,"DANIEL REINER",0,"DANIEL REINER",0,"DANIEL REINER",0
246,"DANIELLE MICHEL",0,"DANIELLE MICHEL",0,"DANIELLE MICHEL",0,"DANIELLE MICHEL",0
247,"DAVID ASSOULINE",0,"DAVID ASSOULINE",0,"DAVID ASSOULINE",0,"DAVID ASSOULINE",0
248,"DELPHINE BATAILLE",0,"DELPHINE BATAILLE",0,"DELPHINE BATAILLE",0,"DELPHINE BATAILLE",0
249,"DENIS BADRE",0,"DENIS BADRE",0,"DENIS BADRE",0,"DENIS BADRE",0
250,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0
251,"DOMINIQUE BAILLY",0,"DOMINIQUE BAILLY",0,"DOMINIQUE BAILLY",0,"DOMINIQUE BAILLY",0
252,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0
253,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0
254,"ERIC BOCQUET",0,"ERIC BOCQUET",0,"ERIC BOCQUET",0,"ERIC BOCQUET",0
255,"ERIC DOLIGE",0,"ERIC DOLIGE",0,"ERIC DOLIGE",0,"ERIC DOLIGE",0
256,"ESTHER SITTLER",0,"ESTHER SITTLER",0,"ESTHER SITTLER",0,"ESTHER SITTLER",0
257,"FELIX DESPLAN",0,"FELIX DESPLAN",0,"FELIX DESPLAN",0,"FELIX DESPLAN",0
258,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0
259,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0
260,"FRANCOIS MARC",0,"FRANCOIS MARC",0,"FRANCOIS MARC",0,"FRANCOIS MARC",0
261,"FRANCOIS NOEL BUFFET",0,"FRANCOIS NOEL BUFFET",0,"FRANCOIS NOEL BUFFET",0,"FRANCOIS NOEL BUFFET",0
262,"FRANCOIS PILLET",0,"FRANCOIS PILLET",0,"FRANCOIS PILLET",0,"FRANCOIS PILLET",0
263,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0
264,"FRANCOISE CARTRON",0,"FRANCOISE CARTRON",0,"FRANCOISE CARTRON",0,"FRANCOISE CARTRON",0
265,"FRANCOISE HENNERON",0,"FRANCOISE HENNERON",0,"FRANCOISE HENNERON",0,"FRANCOISE HENNERON",0
266,"FRANCOISE LAURENT PERRIGOT",0,"FRANCOISE LAURENT PERRIGOT",0,"FRANCOISE LAURENT PERRIGOT",0,"FRANCOISE LAURENT PERRIGOT",0
267,"FREDERIQUE ESPAGNAC",0,"FREDERIQUE ESPAGNAC",0,"FREDERIQUE ESPAGNAC",0,"FREDERIQUE ESPAGNAC",0
268,"GAETAN GORCE",0,"GAETAN GORCE",0,"GAETAN GORCE",0,"GAETAN GORCE",0
269,"GELITA HOARAU",0,"GELITA HOARAU",0,"GELITA HOARAU",0,"GELITA HOARAU",0
270,"GEORGES LABAZEE",0,"GEORGES LABAZEE",0,"GEORGES LABAZEE",0,"GEORGES LABAZEE",0
271,"GERARD BAILLY",0,"GERARD BAILLY",0,"GERARD BAILLY",0,"GERARD BAILLY",0
272,"GERARD CAM",0,"GERARD CAM",0,"GERARD CAM",0,"GERARD CAM",0
273,"GERARD CORNU",0,"GERARD CORNU",0,"GERARD CORNU",0,"GERARD CORNU",0
274,"GERARD DERIOT",0,"GERARD DERIOT",0,"GERARD DERIOT",0,"GERARD DERIOT",0
275,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0
276,"GILBERT ROGER",0,"GILBERT ROGER",0,"GILBERT ROGER",0,"GILBERT ROGER",0
277,"GISELE GAUTIER",0,"GISELE GAUTIER",0,"GISELE GAUTIER",0,"GISELE GAUTIER",0
278,"HELENE CONWAY MOURET",0,"HELENE CONWAY MOURET",0,"HELENE CONWAY MOURET",0,"HELENE CONWAY MOURET",0
279,"HELENE LIPIETZ",0,"HELENE LIPIETZ",0,"HELENE LIPIETZ",0,"HELENE LIPIETZ",0
280,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0
281,"HERVE MARSEILLE",0,"HERVE MARSEILLE",0,"HERVE MARSEILLE",0,"HERVE MARSEILLE",0
282,"HILARION VENDEGOU",0,"HILARION VENDEGOU",0,"HILARION VENDEGOU",0,"HILARION VENDEGOU",0
283,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0
284,"HUBERT HAENEL",0,"HUBERT HAENEL",0,"HUBERT HAENEL",0,"HUBERT HAENEL",0
285,"JACKIE PIERRE",0,"JACKIE PIERRE",0,"JACKIE PIERRE",0,"JACKIE PIERRE",0
286,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0
287,"JACQUELINE PANIS",0,"JACQUELINE PANIS",0,"JACQUELINE PANIS",0,"JACQUELINE PANIS",0
288,"JACQUES BERNARD MAGNER",0,"JACQUES BERNARD MAGNER",0,"JACQUES BERNARD MAGNER",0,"JACQUES BERNARD MAGNER",0
289,"JACQUES CHIRON",0,"JACQUES CHIRON",0,"JACQUES CHIRON",0,"JACQUES CHIRON",0
290,"JACQUES CORNANO",0,"JACQUES CORNANO",0,"JACQUES CORNANO",0,"JACQUES CORNANO",0
291,"JACQUES GAUTIER",0,"JACQUES GAUTIER",0,"JACQUES GAUTIER",0,"JACQUES GAUTIER",0
292,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0
293,"JANINE ROZIER",0,"JANINE ROZIER",0,"JANINE ROZIER",0,"JANINE ROZIER",0
294,"JEAN ARTHUIS",0,"JEAN ARTHUIS",0,"JEAN ARTHUIS",0,"JEAN ARTHUIS",0
295,"JEAN BESSON",0,"JEAN BESSON",0,"JEAN BESSON",0,"JEAN BESSON",0
296,"JEAN BOYER",0,"JEAN BOYER",0,"JEAN BOYER",0,"JEAN BOYER",0
297,"JEAN CLAUDE ETIENNE",0,"JEAN CLAUDE ETIENNE",0,"JEAN CLAUDE ETIENNE",0,"JEAN CLAUDE ETIENNE",0
298,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0
299,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0
300,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0
301,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0
302,"JEAN CLAUDE REQUIER",0,"JEAN CLAUDE REQUIER",0,"JEAN CLAUDE REQUIER",0,"JEAN CLAUDE REQUIER",0
303,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0
304,"JEAN FRANCOIS HUMBERT",0,"JEAN FRANCOIS HUMBERT",0,"JEAN FRANCOIS HUMBERT",0,"JEAN FRANCOIS HUMBERT",0
305,"JEAN FRANCOIS HUSSON",0,"JEAN FRANCOIS HUSSON",0,"JEAN FRANCOIS HUSSON",0,"JEAN FRANCOIS HUSSON",0
306,"JEAN FRANCOIS MAYET",0,"JEAN FRANCOIS MAYET",0,"JEAN FRANCOIS MAYET",0,"JEAN FRANCOIS MAYET",0
307,"JEAN GERMAIN",0,"JEAN GERMAIN",0,"JEAN GERMAIN",0,"JEAN GERMAIN",0
308,"JEAN JACQUES FILLEUL",0,"JEAN JACQUES FILLEUL",0,"JEAN JACQUES FILLEUL",0,"JEAN JACQUES FILLEUL",0
309,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0
310,"JEAN JACQUES LASSERRE",0,"JEAN JACQUES LASSERRE",0,"JEAN JACQUES LASSERRE",0,"JEAN JACQUES LASSERRE",0
311,"JEAN JACQUES LOZACH",0,"JEAN JACQUES LOZACH",0,"JEAN JACQUES LOZACH",0,"JEAN JACQUES LOZACH",0
312,"JEAN JACQUES PIGNARD",0,"JEAN JACQUES PIGNARD",0,"JEAN JACQUES PIGNARD",0,"JEAN JACQUES PIGNARD",0
313,"JEAN LEONCE DUPONT",0,"JEAN LEONCE DUPONT",0,"JEAN LEONCE DUPONT",0,"JEAN LEONCE DUPONT",0
314,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0
315,"JEAN LOUIS MASSON",0,"JEAN LOUIS MASSON",0,"JEAN LOUIS MASSON",0,"JEAN LOUIS MASSON",0
316,"JEAN MARC JUILHARD",0,"JEAN MARC JUILHARD",0,"JEAN MARC JUILHARD",0,"JEAN MARC JUILHARD",0
317,"JEAN MARC PASTOR",0,"JEAN MARC PASTOR",0,"JEAN MARC PASTOR",0,"JEAN MARC PASTOR",0
318,"JEAN MARC TODESCHINI",0,"JEAN MARC TODESCHINI",0,"JEAN MARC TODESCHINI",0,"JEAN MARC TODESCHINI",0
319,"JEAN MARIE BOCKEL",0,"JEAN MARIE BOCKEL",0,"JEAN MARIE BOCKEL",0,"JEAN MARIE BOCKEL",0
320,"JEAN MICHEL BAYLET",0,"JEAN MICHEL BAYLET",0,"JEAN MICHEL BAYLET",0,"JEAN MICHEL BAYLET",0
321,"JEAN MILHAU",0,"JEAN MILHAU",0,"JEAN MILHAU",0,"JEAN MILHAU",0
322,"JEAN NOEL CARDOUX",0,"JEAN NOEL CARDOUX",0,"JEAN NOEL CARDOUX",0,"JEAN NOEL CARDOUX",0
323,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0
324,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0
325,"JEAN PAUL AMOUDRY",0,"JEAN PAUL AMOUDRY",0,"JEAN PAUL AMOUDRY",0,"JEAN PAUL AMOUDRY",0
326,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0
327,"JEAN PAUL FOURNIER",0,"JEAN PAUL FOURNIER",0,"JEAN PAUL FOURNIER",0,"JEAN PAUL FOURNIER",0
328,"JEAN PIERRE BEL",0,"JEAN PIERRE BEL",0,"JEAN PIERRE BEL",0,"JEAN PIERRE BEL",0
329,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0
330,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0
331,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0
332,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0
333,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0
334,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0
335,"JEAN RENE LECERF",0,"JEAN RENE LECERF",0,"JEAN RENE LECERF",0,"JEAN RENE LECERF",0
336,"JEAN YVES LECONTE",0,"JEAN YVES LECONTE",0,"JEAN YVES LECONTE",0,"JEAN YVES LECONTE",0
337,"JEANNY LORGEOUX",0,"JEANNY LORGEOUX",0,"JEANNY LORGEOUX",0,"JEANNY LORGEOUX",0
338,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0
339,"JOEL BOURDIN",0,"JOEL BOURDIN",0,"JOEL BOURDIN",0,"JOEL BOURDIN",0
340,"JOELLE GARRIAUD MAYLAM",0,"JOELLE GARRIAUD MAYLAM",0,"JOELLE GARRIAUD MAYLAM",0,"JOELLE GARRIAUD MAYLAM",0
341,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0
342,"JOSIANE MATHON POINAT",0,"JOSIANE MATHON POINAT",0,"JOSIANE MATHON POINAT",0,"JOSIANE MATHON POINAT",0
343,"KALLIOPI ANGO ELA",0,"KALLIOPI ANGO ELA",0,"KALLIOPI ANGO ELA",0,"KALLIOPI ANGO ELA",0
344,"KARINE CLAIREAUX",0,"KARINE CLAIREAUX",0,"KARINE CLAIREAUX",0,"KARINE CLAIREAUX",0
345,"LAURENCE ROSSIGNOL",0,"LAURENCE ROSSIGNOL",0,"LAURENCE ROSSIGNOL",0,"LAURENCE ROSSIGNOL",0
346,"LEILA AICHI",0,"LEILA AICHI",0,"LEILA AICHI",0,"LEILA AICHI",0
347,"LOUIS MERMAZ",0,"LOUIS MERMAZ",0,"LOUIS MERMAZ",0,"LOUIS MERMAZ",0
348,"LOUIS NEGRE",0,"LOUIS NEGRE",0,"LOUIS NEGRE",0,"LOUIS NEGRE",0
349,"LUC CARVOUNAS",0,"LUC CARVOUNAS",0,"LUC CARVOUNAS",0,"LUC CARVOUNAS",0
350,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0
351,"MARC LAMENIE",0,"MARC LAMENIE",0,"MARC LAMENIE",0,"MARC LAMENIE",0
352,"MARC MASSION",0,"MARC MASSION",0,"MARC MASSION",0,"MARC MASSION",0
353,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0
354,"MARCEL RAINAUD",0,"MARCEL RAINAUD",0,"MARCEL RAINAUD",0,"MARCEL RAINAUD",0
355,"MARIE ANNICK DUCHENE",0,"MARIE ANNICK DUCHENE",0,"MARIE ANNICK DUCHENE",0,"MARIE ANNICK DUCHENE",0
356,"MARIE FRANCE BEAUFILS",0,"MARIE FRANCE BEAUFILS",0,"MARIE FRANCE BEAUFILS",0,"MARIE FRANCE BEAUFILS",0
357,"MARIE HELENE DES ESGAULX",0,"MARIE HELENE DES ESGAULX",0,"MARIE HELENE DES ESGAULX",0,"MARIE HELENE DES ESGAULX",0
358,"MARIE NOELLE LIENEMANN",0,"MARIE NOELLE LIENEMANN",0,"MARIE NOELLE LIENEMANN",0,"MARIE NOELLE LIENEMANN",0
359,"MARIE THERESE BRUGUIERE",0,"MARIE THERESE BRUGUIERE",0,"MARIE THERESE BRUGUIERE",0,"MARIE THERESE BRUGUIERE",0
360,"MAURICE VINCENT",0,"MAURICE VINCENT",0,"MAURICE VINCENT",0,"MAURICE VINCENT",0
361,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0
362,"MICHEL BERSON",0,"MICHEL BERSON",0,"MICHEL BERSON",0,"MICHEL BERSON",0
363,"MICHEL BILLOUT",0,"MICHEL BILLOUT",0,"MICHEL BILLOUT",0,"MICHEL BILLOUT",0
364,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0
365,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0
366,"MICHEL FONTAINE",0,"MICHEL FONTAINE",0,"MICHEL FONTAINE",0,"MICHEL FONTAINE",0
367,"MICHEL GUERRY",0,"MICHEL GUERRY",0,"MICHEL GUERRY",0,"MICHEL GUERRY",0
368,"MICHEL MAGRAS",0,"MICHEL MAGRAS",0,"MICHEL MAGRAS",0,"MICHEL MAGRAS",0
369,"MICHEL MERCIER",0,"MICHEL MERCIER",0,"MICHEL MERCIER",0,"MICHEL MERCIER",0
370,"MICHEL SAVIN",0,"MICHEL SAVIN",0,"MICHEL SAVIN",0,"MICHEL SAVIN",0
371,"MICHEL SCOUARNEC",0,"MICHEL SCOUARNEC",0,"MICHEL SCOUARNEC",0,"MICHEL SCOUARNEC",0
372,"MICHEL THIOLLIERE",0,"MICHEL THIOLLIERE",0,"MICHEL THIOLLIERE",0,"MICHEL THIOLLIERE",0
373,"MICHEL VERGOZ",0,"MICHEL VERGOZ",0,"MICHEL VERGOZ",0,"MICHEL VERGOZ",0
374,"MICHELE ANDRE",0,"MICHELE ANDRE",0,"MICHELE ANDRE",0,"MICHELE ANDRE",0
375,"MICHELLE MEUNIER",0,"MICHELLE MEUNIER",0,"MICHELLE MEUNIER",0,"MICHELLE MEUNIER",0
376,"MONIQUE CERISIER BEN GUIGA",0,"MONIQUE CERISIER BEN GUIGA",0,"MONIQUE CERISIER BEN GUIGA",0,"MONIQUE CERISIER BEN GUIGA",0
377,"MONIQUE PAPON",0,"MONIQUE PAPON",0,"MONIQUE PAPON",0,"MONIQUE PAPON",0
378,"NATACHA BOUCHART",0,"NATACHA BOUCHART",0,"NATACHA BOUCHART",0,"NATACHA BOUCHART",0
379,"NICOLAS ALFONSI",0,"NICOLAS ALFONSI",0,"NICOLAS ALFONSI",0,"NICOLAS ALFONSI",0
380,"ODETTE DURIEZ",0,"ODETTE DURIEZ",0,"ODETTE DURIEZ",0,"ODETTE DURIEZ",0
381,"PATRICIA SCHILLINGER",0,"PATRICIA SCHILLINGER",0,"PATRICIA SCHILLINGER",0,"PATRICIA SCHILLINGER",0
382,"PAUL VERGES",0,"PAUL VERGES",0,"PAUL VERGES",0,"PAUL VERGES",0
383,"PHILIPPE BAS",0,"PHILIPPE BAS",0,"PHILIPPE BAS",0,"PHILIPPE BAS",0
384,"PHILIPPE ESNOL",0,"PHILIPPE ESNOL",0,"PHILIPPE ESNOL",0,"PHILIPPE ESNOL",0
385,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0
386,"PHILIPPE MARINI",0,"PHILIPPE MARINI",0,"PHILIPPE MARINI",0,"PHILIPPE MARINI",0
387,"PHILIPPE PAUL",0,"PHILIPPE PAUL",0,"PHILIPPE PAUL",0,"PHILIPPE PAUL",0
388,"PIERRE ANDRE",0,"PIERRE ANDRE",0,"PIERRE ANDRE",0,"PIERRE ANDRE",0
389,"PIERRE BORDIER",0,"PIERRE BORDIER",0,"PIERRE BORDIER",0,"PIERRE BORDIER",0
390,"PIERRE CAMANI",0,"PIERRE CAMANI",0,"PIERRE CAMANI",0,"PIERRE CAMANI",0
391,"PIERRE CHARON",0,"PIERRE CHARON",0,"PIERRE CHARON",0,"PIERRE CHARON",0
392,"PIERRE FROGIER",0,"PIERRE FROGIER",0,"PIERRE FROGIER",0,"PIERRE FROGIER",0
393,"PIERRE LAURENT",0,"PIERRE LAURENT",0,"PIERRE LAURENT",0,"PIERRE LAURENT",0
394,"PIERRE MARTIN",0,"PIERRE MARTIN",0,"PIERRE MARTIN",0,"PIERRE MARTIN",0
395,"PIERRE MAUROY",0,"PIERRE MAUROY",0,"PIERRE MAUROY",0,"PIERRE MAUROY",0
396,"RACHEL MAZUIR",0,"RACHEL MAZUIR",0,"RACHEL MAZUIR",0,"RACHEL MAZUIR",0
397,"RAYMOND COUDERC",0,"RAYMOND COUDERC",0,"RAYMOND COUDERC",0,"RAYMOND COUDERC",0
398,"RENE GARREC",0,"RENE GARREC",0,"RENE GARREC",0,"RENE GARREC",0
399,"RENE PAUL SAVARY",0,"RENE PAUL SAVARY",0,"RENE PAUL SAVARY",0,"RENE PAUL SAVARY",0
