"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
204,"JEAN CLAUDE LEFORT",0,"JEAN CLAUDE LEFORT",0,"JEAN CLAUDE LEFORT",0,"JEAN CLAUDE LEFORT",0
205,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0
206,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0
207,"JEAN CLAUDE SANDRIER",0,"JEAN CLAUDE SANDRIER",0,"JEAN CLAUDE SANDRIER",0,"JEAN CLAUDE SANDRIER",0
208,"JEAN CLAUDE THOMAS",0,"JEAN CLAUDE THOMAS",0,"JEAN CLAUDE THOMAS",0,"JEAN CLAUDE THOMAS",0
209,"JEAN FRANCOIS CHOSSY",0,"JEAN FRANCOIS CHOSSY",0,"JEAN FRANCOIS CHOSSY",0,"JEAN FRANCOIS CHOSSY",0
210,"JEAN FRANCOIS MATTEI",0,"JEAN FRANCOIS MATTEI",0,"JEAN FRANCOIS MATTEI",0,"JEAN FRANCOIS MATTEI",0
211,"JEAN JACQUES DENIS",0,"JEAN JACQUES DENIS",0,"JEAN JACQUES DENIS",0,"JEAN JACQUES DENIS",0
212,"JEAN JACQUES JEGOU",0,"JEAN JACQUES JEGOU",0,"JEAN JACQUES JEGOU",0,"JEAN JACQUES JEGOU",0
213,"JEAN JACQUES WEBER",0,"JEAN JACQUES WEBER",0,"JEAN JACQUES WEBER",0,"JEAN JACQUES WEBER",0
214,"JEAN LOUIS BERNARD",0,"JEAN LOUIS BERNARD",0,"JEAN LOUIS BERNARD",0,"JEAN LOUIS BERNARD",0
215,"JEAN LOUIS BORLOO",0,"JEAN LOUIS BORLOO",0,"JEAN LOUIS BORLOO",0,"JEAN LOUIS BORLOO",0
216,"JEAN LOUIS FOUSSERET",0,"JEAN LOUIS FOUSSERET",0,"JEAN LOUIS FOUSSERET",0,"JEAN LOUIS FOUSSERET",0
217,"JEAN LUC PREEL",0,"JEAN LUC PREEL",0,"JEAN LUC PREEL",0,"JEAN LUC PREEL",0
218,"JEAN MARC CHAVANNE",0,"JEAN MARC CHAVANNE",0,"JEAN MARC CHAVANNE",0,"JEAN MARC CHAVANNE",0
219,"JEAN MARC NUDANT",0,"JEAN MARC NUDANT",0,"JEAN MARC NUDANT",0,"JEAN MARC NUDANT",0
220,"JEAN MARIE DEMANGE",0,"JEAN MARIE DEMANGE",0,"JEAN MARIE DEMANGE",0,"JEAN MARIE DEMANGE",0
221,"JEAN MARIE MORISSET",0,"JEAN MARIE MORISSET",0,"JEAN MARIE MORISSET",0,"JEAN MARIE MORISSET",0
222,"JEAN MARSAUDON",0,"JEAN MARSAUDON",0,"JEAN MARSAUDON",0,"JEAN MARSAUDON",0
223,"JEAN MICHEL COUVE",0,"JEAN MICHEL COUVE",0,"JEAN MICHEL COUVE",0,"JEAN MICHEL COUVE",0
224,"JEAN MICHEL DUBERNARD",0,"JEAN MICHEL DUBERNARD",0,"JEAN MICHEL DUBERNARD",0,"JEAN MICHEL DUBERNARD",0
225,"JEAN MICHEL MARCHAND",0,"JEAN MICHEL MARCHAND",0,"JEAN MICHEL MARCHAND",0,"JEAN MICHEL MARCHAND",0
226,"JEAN PAUL CHARIE",0,"JEAN PAUL CHARIE",0,"JEAN PAUL CHARIE",0,"JEAN PAUL CHARIE",0
227,"JEAN PAUL MARIOT",0,"JEAN PAUL MARIOT",0,"JEAN PAUL MARIOT",0,"JEAN PAUL MARIOT",0
228,"JEAN PAUL NUNZI",0,"JEAN PAUL NUNZI",0,"JEAN PAUL NUNZI",0,"JEAN PAUL NUNZI",0
229,"JEAN PIERRE ABELIN",0,"JEAN PIERRE ABELIN",0,"JEAN PIERRE ABELIN",0,"JEAN PIERRE ABELIN",0
230,"JEAN PIERRE BRARD",0,"JEAN PIERRE BRARD",0,"JEAN PIERRE BRARD",0,"JEAN PIERRE BRARD",0
231,"JEAN PIERRE DEFONTAINE",0,"JEAN PIERRE DEFONTAINE",0,"JEAN PIERRE DEFONTAINE",0,"JEAN PIERRE DEFONTAINE",0
232,"JEAN PIERRE DUFAU",0,"JEAN PIERRE DUFAU",0,"JEAN PIERRE DUFAU",0,"JEAN PIERRE DUFAU",0
233,"JEAN PIERRE DUPONT",0,"JEAN PIERRE DUPONT",0,"JEAN PIERRE DUPONT",0,"JEAN PIERRE DUPONT",0
234,"JEAN PIERRE FOUCHER",0,"JEAN PIERRE FOUCHER",0,"JEAN PIERRE FOUCHER",0,"JEAN PIERRE FOUCHER",0
235,"JEAN PIERRE GIRAN",0,"JEAN PIERRE GIRAN",0,"JEAN PIERRE GIRAN",0,"JEAN PIERRE GIRAN",0
236,"JEAN PRORIOL",0,"JEAN PRORIOL",0,"JEAN PRORIOL",0,"JEAN PRORIOL",0
237,"JEAN RIGAL",0,"JEAN RIGAL",0,"JEAN RIGAL",0,"JEAN RIGAL",0
238,"JEAN RIGAUD",0,"JEAN RIGAUD",0,"JEAN RIGAUD",0,"JEAN RIGAUD",0
239,"JEAN ROATTA",0,"JEAN ROATTA",0,"JEAN ROATTA",0,"JEAN ROATTA",0
240,"JEAN TIBERI",0,"JEAN TIBERI",0,"JEAN TIBERI",0,"JEAN TIBERI",0
241,"JEAN VALLEIX",0,"JEAN VALLEIX",0,"JEAN VALLEIX",0,"JEAN VALLEIX",0
242,"JEAN VILA",0,"JEAN VILA",0,"JEAN VILA",0,"JEAN VILA",0
243,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0
244,"JOEL GOYHENEIX",0,"JOEL GOYHENEIX",0,"JOEL GOYHENEIX",0,"JOEL GOYHENEIX",0
245,"JOEL SARLOT",0,"JOEL SARLOT",0,"JOEL SARLOT",0,"JOEL SARLOT",0
246,"JOSE ROSSI",0,"JOSE ROSSI",0,"JOSE ROSSI",0,"JOSE ROSSI",0
247,"JOSEPH TYRODE",0,"JOSEPH TYRODE",0,"JOSEPH TYRODE",0,"JOSEPH TYRODE",0
248,"LEO ANDY",0,"LEO ANDY",0,"LEO ANDY",0,"LEO ANDY",0
249,"LOIC BOUVARD",0,"LOIC BOUVARD",0,"LOIC BOUVARD",0,"LOIC BOUVARD",0
250,"LOUIS GUEDON",0,"LOUIS GUEDON",0,"LOUIS GUEDON",0,"LOUIS GUEDON",0
251,"LOUISE MOREAU",0,"LOUISE MOREAU",0,"LOUISE MOREAU",0,"LOUISE MOREAU",0
252,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0
253,"LUCIEN GUICHON",0,"LUCIEN GUICHON",0,"LUCIEN GUICHON",0,"LUCIEN GUICHON",0
254,"MARC DOLEZ",0,"MARC DOLEZ",0,"MARC DOLEZ",0,"MARC DOLEZ",0
255,"MARC PHILIPPE DAUBRESSE",0,"MARC PHILIPPE DAUBRESSE",0,"MARC PHILIPPE DAUBRESSE",0,"MARC PHILIPPE DAUBRESSE",0
256,"MARC REYMANN",0,"MARC REYMANN",0,"MARC REYMANN",0,"MARC REYMANN",0
257,"MARIE HELENE AUBERT",0,"MARIE HELENE AUBERT",0,"MARIE HELENE AUBERT",0,"MARIE HELENE AUBERT",0
258,"MARIE THERESE BOISSEAU",0,"MARIE THERESE BOISSEAU",0,"MARIE THERESE BOISSEAU",0,"MARIE THERESE BOISSEAU",0
259,"MARIUS MASSE",0,"MARIUS MASSE",0,"MARIUS MASSE",0,"MARIUS MASSE",0
260,"MARTINE AURILLAC",0,"MARTINE AURILLAC",0,"MARTINE AURILLAC",0,"MARTINE AURILLAC",0
261,"MARTINE LIGNIERES CASSOU",0,"MARTINE LIGNIERES CASSOU",0,"MARTINE LIGNIERES CASSOU",0,"MARTINE LIGNIERES CASSOU",0
262,"MAURICE LIGOT",0,"MAURICE LIGOT",0,"MAURICE LIGOT",0,"MAURICE LIGOT",0
263,"MAXIME GREMETZ",0,"MAXIME GREMETZ",0,"MAXIME GREMETZ",0,"MAXIME GREMETZ",0
264,"MICHEL BOUVARD",0,"MICHEL BOUVARD",0,"MICHEL BOUVARD",0,"MICHEL BOUVARD",0
265,"MICHEL BUILLARD",0,"MICHEL BUILLARD",0,"MICHEL BUILLARD",0,"MICHEL BUILLARD",0
266,"MICHEL GIRAUD",0,"MICHEL GIRAUD",0,"MICHEL GIRAUD",0,"MICHEL GIRAUD",0
267,"MICHEL GREGOIRE",0,"MICHEL GREGOIRE",0,"MICHEL GREGOIRE",0,"MICHEL GREGOIRE",0
268,"MICHEL HERBILLON",0,"MICHEL HERBILLON",0,"MICHEL HERBILLON",0,"MICHEL HERBILLON",0
269,"MICHEL HUNAULT",0,"MICHEL HUNAULT",0,"MICHEL HUNAULT",0,"MICHEL HUNAULT",0
270,"MICHEL MEYLAN",0,"MICHEL MEYLAN",0,"MICHEL MEYLAN",0,"MICHEL MEYLAN",0
271,"MICHEL SUCHOD",0,"MICHEL SUCHOD",0,"MICHEL SUCHOD",0,"MICHEL SUCHOD",0
272,"MICHEL VAXES",0,"MICHEL VAXES",0,"MICHEL VAXES",0,"MICHEL VAXES",0
273,"MICHEL VOISIN",0,"MICHEL VOISIN",0,"MICHEL VOISIN",0,"MICHEL VOISIN",0
274,"MICHELE ALLIOT MARIE",0,"MICHELE ALLIOT MARIE",0,"MICHELE ALLIOT MARIE",0,"MICHELE ALLIOT MARIE",0
275,"MONIQUE DENISE",0,"MONIQUE DENISE",0,"MONIQUE DENISE",0,"MONIQUE DENISE",0
276,"MUGUETTE JACQUAINT",0,"MUGUETTE JACQUAINT",0,"MUGUETTE JACQUAINT",0,"MUGUETTE JACQUAINT",0
277,"NICOLAS DUPONT AIGNAN",0,"NICOLAS DUPONT AIGNAN",0,"NICOLAS DUPONT AIGNAN",0,"NICOLAS DUPONT AIGNAN",0
278,"NICOLAS FORISSIER",0,"NICOLAS FORISSIER",0,"NICOLAS FORISSIER",0,"NICOLAS FORISSIER",0
279,"NICOLE AMELINE",0,"NICOLE AMELINE",0,"NICOLE AMELINE",0,"NICOLE AMELINE",0
280,"NICOLE CATALA",0,"NICOLE CATALA",0,"NICOLE CATALA",0,"NICOLE CATALA",0
281,"ODETTE GRZEGRZULKA",0,"ODETTE GRZEGRZULKA",0,"ODETTE GRZEGRZULKA",0,"ODETTE GRZEGRZULKA",0
282,"ODETTE TRUPIN",0,"ODETTE TRUPIN",0,"ODETTE TRUPIN",0,"ODETTE TRUPIN",0
283,"OLIVIER CHAZEAUX",0,"OLIVIER CHAZEAUX",0,"OLIVIER CHAZEAUX",0,"OLIVIER CHAZEAUX",0
284,"PASCAL CLEMENT",0,"PASCAL CLEMENT",0,"PASCAL CLEMENT",0,"PASCAL CLEMENT",0
285,"PATRICE CARVALHO",0,"PATRICE CARVALHO",0,"PATRICE CARVALHO",0,"PATRICE CARVALHO",0
286,"PATRICE MARTIN LALANDE",0,"PATRICE MARTIN LALANDE",0,"PATRICE MARTIN LALANDE",0,"PATRICE MARTIN LALANDE",0
287,"PATRICK BLOCHE",0,"PATRICK BLOCHE",0,"PATRICK BLOCHE",0,"PATRICK BLOCHE",0
288,"PATRICK BRAOUEZEC",0,"PATRICK BRAOUEZEC",0,"PATRICK BRAOUEZEC",0,"PATRICK BRAOUEZEC",0
289,"PATRICK DELNATTE",0,"PATRICK DELNATTE",0,"PATRICK DELNATTE",0,"PATRICK DELNATTE",0
290,"PATRICK DEVEDJIAN",0,"PATRICK DEVEDJIAN",0,"PATRICK DEVEDJIAN",0,"PATRICK DEVEDJIAN",0
291,"PATRICK HERR",0,"PATRICK HERR",0,"PATRICK HERR",0,"PATRICK HERR",0
292,"PATRICK LEROY",0,"PATRICK LEROY",0,"PATRICK LEROY",0,"PATRICK LEROY",0
293,"PATRICK MALAVIEILLE",0,"PATRICK MALAVIEILLE",0,"PATRICK MALAVIEILLE",0,"PATRICK MALAVIEILLE",0
294,"PATRICK OLLIER",0,"PATRICK OLLIER",0,"PATRICK OLLIER",0,"PATRICK OLLIER",0
295,"PAUL PATRIARCHE",0,"PAUL PATRIARCHE",0,"PAUL PATRIARCHE",0,"PAUL PATRIARCHE",0
296,"PHILIPPE ARMAND MARTIN",0,"PHILIPPE ARMAND MARTIN",0,"PHILIPPE ARMAND MARTIN",0,"PHILIPPE ARMAND MARTIN",0
297,"PHILIPPE AUBERGER",0,"PHILIPPE AUBERGER",0,"PHILIPPE AUBERGER",0,"PHILIPPE AUBERGER",0
298,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0
299,"PHILIPPE CHAULET",0,"PHILIPPE CHAULET",0,"PHILIPPE CHAULET",0,"PHILIPPE CHAULET",0
300,"PHILIPPE DOUSTE BLAZY",0,"PHILIPPE DOUSTE BLAZY",0,"PHILIPPE DOUSTE BLAZY",0,"PHILIPPE DOUSTE BLAZY",0
301,"PIERRE ANDRE WILTZER",0,"PIERRE ANDRE WILTZER",0,"PIERRE ANDRE WILTZER",0,"PIERRE ANDRE WILTZER",0
302,"PIERRE AUBRY",0,"PIERRE AUBRY",0,"PIERRE AUBRY",0,"PIERRE AUBRY",0
303,"PIERRE BRANA",0,"PIERRE BRANA",0,"PIERRE BRANA",0,"PIERRE BRANA",0
304,"PIERRE CARASSUS",0,"PIERRE CARASSUS",0,"PIERRE CARASSUS",0,"PIERRE CARASSUS",0
305,"PIERRE CARDO",0,"PIERRE CARDO",0,"PIERRE CARDO",0,"PIERRE CARDO",0
306,"PIERRE DUCOUT",0,"PIERRE DUCOUT",0,"PIERRE DUCOUT",0,"PIERRE DUCOUT",0
307,"PIERRE FROGIER",0,"PIERRE FROGIER",0,"PIERRE FROGIER",0,"PIERRE FROGIER",0
308,"PIERRE GOLDBERG",0,"PIERRE GOLDBERG",0,"PIERRE GOLDBERG",0,"PIERRE GOLDBERG",0
309,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0
310,"PIERRE LASBORDES",0,"PIERRE LASBORDES",0,"PIERRE LASBORDES",0,"PIERRE LASBORDES",0
311,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0
312,"PIERRE MEHAIGNERIE",0,"PIERRE MEHAIGNERIE",0,"PIERRE MEHAIGNERIE",0,"PIERRE MEHAIGNERIE",0
313,"PIERRE MORANGE",0,"PIERRE MORANGE",0,"PIERRE MORANGE",0,"PIERRE MORANGE",0
314,"PIERRE PETIT",0,"PIERRE PETIT",0,"PIERRE PETIT",0,"PIERRE PETIT",0
315,"RAYMOND FORNI",0,"RAYMOND FORNI",0,"RAYMOND FORNI",0,"RAYMOND FORNI",0
316,"RENAUD DONNEDIEU VABRES",0,"RENAUD DONNEDIEU VABRES",0,"RENAUD DONNEDIEU VABRES",0,"RENAUD DONNEDIEU VABRES",0
317,"RENAUD DUTREIL",0,"RENAUD DUTREIL",0,"RENAUD DUTREIL",0,"RENAUD DUTREIL",0
318,"RENE ANDRE",0,"RENE ANDRE",0,"RENE ANDRE",0,"RENE ANDRE",0
319,"RENE COUANAU",0,"RENE COUANAU",0,"RENE COUANAU",0,"RENE COUANAU",0
320,"RENE DUTIN",0,"RENE DUTIN",0,"RENE DUTIN",0,"RENE DUTIN",0
321,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0
322,"RICHARD CAZENAVE",0,"RICHARD CAZENAVE",0,"RICHARD CAZENAVE",0,"RICHARD CAZENAVE",0
323,"ROBERT GAIA",0,"ROBERT GAIA",0,"ROBERT GAIA",0,"ROBERT GAIA",0
324,"ROBERT GALLEY",0,"ROBERT GALLEY",0,"ROBERT GALLEY",0,"ROBERT GALLEY",0
325,"ROBERT HONDE",0,"ROBERT HONDE",0,"ROBERT HONDE",0,"ROBERT HONDE",0
326,"ROBERT HUE",0,"ROBERT HUE",0,"ROBERT HUE",0,"ROBERT HUE",0
327,"ROBERT LAMY",0,"ROBERT LAMY",0,"ROBERT LAMY",0,"ROBERT LAMY",0
328,"ROBERT PANDRAUD",0,"ROBERT PANDRAUD",0,"ROBERT PANDRAUD",0,"ROBERT PANDRAUD",0
329,"ROGER FRANZONI",0,"ROGER FRANZONI",0,"ROGER FRANZONI",0,"ROGER FRANZONI",0
330,"ROGER LESTAS",0,"ROGER LESTAS",0,"ROGER LESTAS",0,"ROGER LESTAS",0
331,"ROGER MEI",0,"ROGER MEI",0,"ROGER MEI",0,"ROGER MEI",0
332,"ROLAND BLUM",0,"ROLAND BLUM",0,"ROLAND BLUM",0,"ROLAND BLUM",0
333,"ROLAND VUILLAUME",0,"ROLAND VUILLAUME",0,"ROLAND VUILLAUME",0,"ROLAND VUILLAUME",0
334,"ROSELYNE BACHELOT NARQUIN",0,"ROSELYNE BACHELOT NARQUIN",0,"ROSELYNE BACHELOT NARQUIN",0,"ROSELYNE BACHELOT NARQUIN",0
335,"RUDY SALLES",0,"RUDY SALLES",0,"RUDY SALLES",0,"RUDY SALLES",0
336,"SERGE BLISKO",0,"SERGE BLISKO",0,"SERGE BLISKO",0,"SERGE BLISKO",0
337,"SERGE POIGNANT",0,"SERGE POIGNANT",0,"SERGE POIGNANT",0,"SERGE POIGNANT",0
338,"STEPHANE ALAIZE",0,"STEPHANE ALAIZE",0,"STEPHANE ALAIZE",0,"STEPHANE ALAIZE",0
339,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0
340,"SYLVIE ANDRIEUX",0,"SYLVIE ANDRIEUX",0,"SYLVIE ANDRIEUX",0,"SYLVIE ANDRIEUX",0
341,"THIERRY LAZARO",0,"THIERRY LAZARO",0,"THIERRY LAZARO",0,"THIERRY LAZARO",0
342,"THIERRY MARIANI",0,"THIERRY MARIANI",0,"THIERRY MARIANI",0,"THIERRY MARIANI",0
343,"TONY DREYFUS",0,"TONY DREYFUS",0,"TONY DREYFUS",0,"TONY DREYFUS",0
344,"VERONIQUE CARRION BASTOK",0,"VERONIQUE CARRION BASTOK",0,"VERONIQUE CARRION BASTOK",0,"VERONIQUE CARRION BASTOK",0
345,"VICTOR BRIAL",0,"VICTOR BRIAL",0,"VICTOR BRIAL",0,"VICTOR BRIAL",0
346,"XAVIER DENIAU",0,"XAVIER DENIAU",0,"XAVIER DENIAU",0,"XAVIER DENIAU",0
347,"YVES BUR",0,"YVES BUR",0,"YVES BUR",0,"YVES BUR",0
348,"YVES COCHET",0,"YVES COCHET",0,"YVES COCHET",0,"YVES COCHET",0
349,"YVES COUSSAIN",0,"YVES COUSSAIN",0,"YVES COUSSAIN",0,"YVES COUSSAIN",0
350,"YVES DENIAUD",0,"YVES DENIAUD",0,"YVES DENIAUD",0,"YVES DENIAUD",0
351,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0
