"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
21,"PHILIPPE ARMAND MARTIN",100,"GERARD GAUDRON",9.79795897113271,"BERNARD DEFLESSELLES",1,"SAUVEUR GANDOLFI SCHEIT",1
22,"GERARD GAUDRON",96,"FRANCOISE BRANGET",9.48683298050514,"BERNARD DEROSIER",1,"SEBASTIEN HUYGHE",1
23,"FRANCOISE BRANGET",90,"JEAN FREDERIC POISSON",9.46884844683296,"BERNARD GERARD",1,"ANTOINE HERTH",0.707106781186548
24,"JEAN FREDERIC POISSON",90,"ETIENNE MOURRUT",9.32737905308882,"BERNARD REYNES",1,"CATHERINE VAUTRIN",0.707106781186548
25,"ETIENNE MOURRUT",87,"MICHEL VOISIN",9.2736184954957,"BERTRAND PANCHER",1,"CLAUDE LETEURTRE",0.707106781186548
26,"MICHEL VOISIN",86,"JACQUES ALAIN BENISTI",9.22016779960503,"BRUNO ROUX",1,"GEORGES TRON",0.707106781186548
27,"JACQUES ALAIN BENISTI",86,"EDOUARD COURTIAL",9.1104335791443,"CATHERINE LEMORTON",1,"JACQUES MYARD",0.707106781186548
28,"EDOUARD COURTIAL",83,"PHILIPPE ARMAND MARTIN",8.94427190999916,"CATHERINE VAUTRIN",1,"JEAN CLAUDE FRUTEAU",0.707106781186548
29,"THIERRY MARIANI",78,"VALERIE BOYER",8.77496438739212,"CECILE GALLEZ",1,"JEAN GARRAUD",0.707106781186548
30,"VALERIE BOYER",77,"CECILE GALLEZ",8.60232526704263,"CHANTAL BERTHELOT",1,"LIONEL TARDY",0.707106781186548
31,"CHRISTIAN VANNESTE",76,"FRANCOIS BROTTES",8.42614977317636,"CHANTAL BRUNEL",1,"LOUIS COSYNS",0.707106781186548
32,"CECILE GALLEZ",74,"BERNARD GERARD",8.24621125123532,"CHANTAL ROBIN RODRIGO",1,"MICHEL HERBILLON",0.707106781186548
33,"MARC FUR",73,"ALAIN MARTY",8.18535277187245,"CHARLES COURSON",1,"MICHEL PIRON",0.707106781186548
34,"FRANCOIS BROTTES",71,"CHRISTIAN VANNESTE",8.07111250961459,"CHRISTIAN MENARD",1,"SERGE BLISKO",0.707106781186548
35,"BERNARD GERARD",68,"JEAN PIERRE GIRAN",8.06225774829855,"CHRISTIANE TAUBIRA",1,"BERNARD REYNES",0.577350269189626
36,"ALAIN MARTY",67,"ERIC DIARD",8.06225774829855,"CHRISTINE MARIN",1,"BRUNO ROUX",0.577350269189626
37,"JEAN PIERRE GIRAN",65,"JEAN CLAUDE GUIBAL",8.02263953434524,"CHRISTOPHE SIRUGUE",1,"CHRISTINE MARIN",0.577350269189626
38,"ERIC DIARD",65,"MARC FUR",7.99218368157289,"CLAUDE BODIN",1,"FRANCOIS RUGY",0.577350269189626
39,"JEAN CLAUDE GUIBAL",65,"MARISOL TOURAINE",7.87400787401181,"CLAUDE GATIGNOL",1,"GERARD HAMEL",0.577350269189626
40,"JEAN JACQUES GAULTIER",65,"MURIEL MARLAND MILITELLO",7.81024967590665,"CLAUDE GOASGUEN",1,"JEAN JACQUES URVOAS",0.577350269189626
41,"MARISOL TOURAINE",62,"BERNARD CARAYON",7.74596669241483,"CLAUDE GREFF",1,"JEAN MARC NESME",0.577350269189626
42,"PATRICK BEAUDOUIN",62,"ALAIN VIDALIES",7.48331477354788,"CLAUDE LETEURTRE",1,"JEAN MICHEL FOURGOUS",0.577350269189626
43,"MURIEL MARLAND MILITELLO",61,"BENOIST APPARU",7.48331477354788,"CORINNE ERHEL",1,"RENE PAUL VICTORIA",0.577350269189626
44,"BERNARD CARAYON",60,"JOELLE CECCALDI RAYNAUD",7.41619848709566,"DANIEL FASQUELLE",1,"YVES COCHET",0.577350269189626
45,"ALAIN VIDALIES",56,"GEORGES COLOMBIER",7.28010988928052,"DANIEL GARRIGUE",1,"ANDRE CHASSAIGNE",0.5
46,"BENOIST APPARU",56,"THIERRY MARIANI",7.21110255092798,"DANIEL GOLDBERG",1,"JEAN LUC PREEL",0.5
47,"JOELLE CECCALDI RAYNAUD",55,"CHRISTIAN MENARD",7.07106781186548,"DANIEL MACH",1,"LOUIS GISCARD ESTAING",0.5
48,"GEORGES COLOMBIER",53,"YANICK PATERNOTTE",6.92820323027551,"DANIEL PAUL",1,"OLIVIER JARDE",0.5
49,"YVES CENSI",53,"YVES CENSI",6.9065186599328,"DANIELE HOFFMAN RISPAL",1,"DOMINIQUE TIAN",0.5
50,"CHRISTIAN MENARD",50,"CLAUDE GREFF",6.85565460040104,"DANIELLE BOUSQUET",1,"ALAIN SUGUENOT",0.447213595499958
51,"YANICK PATERNOTTE",48,"JEROME CAHUZAC",6.85565460040104,"DENIS JACQUAT",1,"FRANCOIS MICHEL GONNOT",0.447213595499958
52,"CLAUDE GREFF",47,"PIERRE MOREL HUISSIER",6.78232998312527,"EDOUARD COURTIAL",1,"FRANCOIS SCELLIER",0.447213595499958
53,"JEROME CAHUZAC",47,"JEAN LOUIS CHRIST",6.6332495807108,"ELISABETH GUIGOU",1,"MARC PHILIPPE DAUBRESSE",0.447213595499958
54,"PIERRE MOREL HUISSIER",46,"JEAN MARIE GUEN",6.557438524302,"EMILE BLESSIG",1,"YVES BUR",0.447213595499958
55,"FRANCK GILARD",45,"JEAN PIERRE BALLIGAND",6.34980314655502,"ETIENNE MOURRUT",1,"JACQUELINE FRAYSSE",0.447213595499958
56,"JEAN LOUIS CHRIST",44,"FREDERIC LEFEBVRE",6.08276253029822,"ETIENNE PINTE",1,"JEROME CHARTIER",0.419026240703139
57,"JEAN MARIE GUEN",43,"GAETAN GORCE",5.91607978309962,"FLORENCE DELAUNAY",1,"DANIEL FASQUELLE",0.408248290463863
58,"JEAN PIERRE BALLIGAND",42,"MARIE ANNE MONTCHAMP",5.91607978309962,"FRANCK MARLIN",1,"FRANCOISE HOSTALIER",0.408248290463863
59,"FREDERIC LEFEBVRE",37,"XAVIER BRETON",5.91607978309962,"FRANCOIS BROTTES",1,"HERVE MARITON",0.408248290463863
60,"GAETAN GORCE",35,"DOMINIQUE BAERT",5.8309518948453,"FRANCOIS MICHEL GONNOT",1,"JACQUES BASCOU",0.408248290463863
61,"MARIE ANNE MONTCHAMP",35,"JEAN SEBASTIEN VIALATTE",5.74456264653803,"FRANCOIS ROCHEBLOINE",1,"MARTINE CARRILLON COUVREUR",0.408248290463863
62,"XAVIER BRETON",35,"JOEL GIRAUD",5.74456264653803,"FRANCOIS RUGY",1,"NOEL MAMERE",0.408248290463863
63,"DOMINIQUE BAERT",34,"MICHEL LIEBGOTT",5.74456264653803,"FRANCOIS SCELLIER",1,"ANDRE GERIN",0.377964473009227
64,"JEAN SEBASTIEN VIALATTE",33,"ARNAUD MONTEBOURG",5.65685424949238,"FRANCOISE HOSTALIER",1,"GENEVIEVE GAILLARD",0.377964473009227
65,"JOEL GIRAUD",33,"PIERRE LANG",5.65685424949238,"FREDERIC LEFEBVRE",1,"MARTINE BILLARD",0.377964473009227
66,"MICHEL LIEBGOTT",33,"PHILIPPE VIGIER",5.56776436283002,"FREDERIC REISS",1,"PATRICE MARTIN LALANDE",0.377964473009227
67,"ARNAUD MONTEBOURG",32,"PATRICK BEAUDOUIN",5.56776436283002,"GAETAN GORCE",1,"JEAN FRANCOIS LAMOUR",0.377964473009227
68,"PIERRE LANG",32,"FRANCK GILARD",5.47722557505166,"GENEVIEVE GAILLARD",1,"CHANTAL ROBIN RODRIGO",0.353553390593274
69,"PHILIPPE VIGIER",31,"CATHERINE LEMORTON",5.47722557505166,"GENEVIEVE LEVY",1,"ETIENNE PINTE",0.353553390593274
70,"CATHERINE LEMORTON",30,"FLORENCE DELAUNAY",5.47722557505166,"GEORGE PAU LANGEVIN",1,"REGIS JUANICO",0.353553390593274
71,"FLORENCE DELAUNAY",30,"PHILIPPE FOLLIOT",5.47722557505166,"GEORGES COLOMBIER",1,"PATRICK OLLIER",0.353553390593274
72,"PHILIPPE FOLLIOT",30,"YVES NICOLIN",5.47722557505166,"GEORGES TRON",1,"CLAUDE GATIGNOL",0.333333333333333
73,"YVES NICOLIN",30,"GERARD BAPT",5.47722557505166,"GERARD CHARASSE",1,"DANIEL PAUL",0.333333333333333
74,"GERARD BAPT",30,"HENRI NAYROU",5.47722557505166,"GERARD CHERPION",1,"FREDERIC REISS",0.333333333333333
75,"HENRI NAYROU",30,"CLAUDE BODIN",5.3851648071345,"GERARD GAUDRON",1,"JEAN PIERRE BRARD",0.333333333333333
76,"CLAUDE BODIN",29,"DANIELE HOFFMAN RISPAL",5.3851648071345,"GERARD HAMEL",1,"PAUL GIACOBBI",0.333333333333333
77,"DANIELE HOFFMAN RISPAL",29,"JEAN CLAUDE VIOLLET",5.3851648071345,"GERMINAL PEIRO",1,"ANNICK GIRARDIN",0.333333333333333
78,"JEAN CLAUDE VIOLLET",29,"JEAN GAUBERT",5.3851648071345,"GUILLAUME GAROT",1,"DELPHINE BATHO",0.333333333333333
79,"JEAN GAUBERT",29,"GUILLAUME GAROT",5.29150262212918,"HERVE MARITON",1,"VICTORIN LUREL",0.316754064488799
80,"JEAN LOUIS IDIART",29,"JEAN LAUNAY",5.29150262212918,"HUGUETTE BELLO",1,"ELISABETH GUIGOU",0.316227766016838
81,"GUILLAUME GAROT",28,"JEAN YVES BOUILLONNEC",5.29150262212918,"JACQUES BASCOU",1,"ALAIN NERI",0.301511344577764
82,"JEAN LAUNAY",28,"HENRI EMMANUELLI",5.29150262212918,"JACQUES DESALLANGRE",1,"ARMAND JUNG",0.301511344577764
83,"JEAN YVES BOUILLONNEC",28,"JEAN LOUIS IDIART",5.25538272812244,"JACQUES MYARD",1,"DANIEL GOLDBERG",0.301511344577764
84,"HENRI EMMANUELLI",28,"ALAIN ROUSSET",5.19615242270663,"JACQUES NAY",1,"EMILE BLESSIG",0.301511344577764
85,"ALAIN ROUSSET",27,"PIERRE ALAIN MUET",5.19615242270663,"JEAN CLAUDE BOUCHET",1,"MICHEL RAISON",0.301511344577764
86,"PIERRE ALAIN MUET",27,"BERNARD CAZENEUVE",5.09901951359278,"JEAN CLAUDE FRUTEAU",1,"PIERRE COHEN",0.301511344577764
87,"BERNARD CAZENEUVE",26,"JEAN LOUIS DUMONT",4.89897948556636,"JEAN CLAUDE SANDRIER",1,"RAYMOND DURAND",0.301511344577764
88,"JEAN LOUIS DUMONT",24,"VALERIE FOURNEYRON",4.89897948556636,"JEAN CLAUDE VIOLLET",1,"MICHEL BOUVARD",0.288675134594813
89,"VALERIE FOURNEYRON",24,"YANNICK FAVENNEC",4.89897948556636,"JEAN DIONIS SEJOUR",1,"GILLES CARREZ",0.287527316392648
90,"YANNICK FAVENNEC",24,"ALAIN CACHEUX",4.79583152331272,"JEAN GARRAUD",1,"ALAIN JOYANDET",0.277350098112615
91,"ALAIN CACHEUX",23,"CHRISTOPHE SIRUGUE",4.79583152331272,"JEAN GAUBERT",1,"CHANTAL BERTHELOT",0.277350098112615
92,"CHRISTOPHE SIRUGUE",23,"MARIE GEORGE BUFFET",4.79583152331272,"JEAN GLAVANY",1,"CHARLES COURSON",0.277350098112615
93,"MARIE GEORGE BUFFET",23,"PASCAL TERRASSE",4.79583152331272,"JEAN JACQUES URVOAS",1,"DANIELLE BOUSQUET",0.277350098112615
94,"PASCAL TERRASSE",23,"PHILIPPE MARTIN",4.79583152331272,"JEAN LAUNAY",1,"KLEBER MESQUIDA",0.277350098112615
95,"PHILIPPE MARTIN",23,"PATRICK BRAOUEZEC",4.69041575982343,"JEAN LOUIS CHRIST",1,"MARIE LOU MARCEL",0.277350098112615
96,"PATRICK BRAOUEZEC",22,"JEAN JACQUES GAULTIER",4.65474668125631,"JEAN LOUIS DUMONT",1,"PASCALE GOT",0.277350098112615
97,"ANNICK LEPETIT",21,"ANNICK LEPETIT",4.58257569495584,"JEAN LUC PREEL",1,"SANDRINE MAZETIER",0.277350098112615
98,"LAURE LA RAUDIERE",21,"LAURE LA RAUDIERE",4.58257569495584,"JEAN MARC NESME",1,"MARIE HELENE AMIABLE",0.272165526975909
99,"JEAN PATRICK GILLE",20,"JEAN PATRICK GILLE",4.47213595499958,"JEAN MARC ROUBAUD",1,"ALAIN CLAEYS",0.267261241912424
100,"DENIS JACQUAT",19,"DENIS JACQUAT",4.35889894354067,"JEAN MARIE GUEN",1,"JEAN YVES DEAUT",0.267261241912424
101,"ANNICK LOCH",17,"ANNICK LOCH",4.12310562561766,"JEAN MICHEL FOURGOUS",1,"JEAN DIONIS SEJOUR",0.258198889747161
102,"JACQUES DESALLANGRE",17,"JACQUES DESALLANGRE",4.12310562561766,"JEAN PAUL CHARIE",1,"MICHEL DIEFENBACHER",0.258198889747161
103,"JEAN CLAUDE SANDRIER",17,"JEAN CLAUDE SANDRIER",4.12310562561766,"JEAN PIERRE BRARD",1,"JEAN PIERRE DECOOL",0.250082607434644
104,"PIERRE GOSNAT",17,"PIERRE GOSNAT",4.12310562561766,"JEAN PIERRE GIRAN",1,"ALAIN BOCQUET",0.25
105,"ROLAND MUZEAU",17,"ROLAND MUZEAU",4.12310562561766,"JEAN SEBASTIEN VIALATTE",1,"STEPHANE DEMILLY",0.25
106,"ALAIN BOCQUET",16,"ALAIN BOCQUET",4,"JEAN YVES BOUILLONNEC",1,"ETIENNE BLANC",0.25
107,"STEPHANE DEMILLY",16,"STEPHANE DEMILLY",4,"JEAN YVES DEAUT",1,"PIERRE MEHAIGNERIE",0.25
108,"JEAN DIONIS SEJOUR",15,"JEAN DIONIS SEJOUR",3.87298334620742,"JEROME CAHUZAC",1,"ANNICK LOCH",0.242535625036333
109,"MICHEL DIEFENBACHER",15,"MICHEL DIEFENBACHER",3.87298334620742,"JOEL GIRAUD",1,"JACQUES DESALLANGRE",0.242535625036333
110,"ALAIN CLAEYS",14,"ALAIN CLAEYS",3.74165738677394,"JOELLE CECCALDI RAYNAUD",1,"JEAN CLAUDE SANDRIER",0.242535625036333
111,"JEAN YVES DEAUT",14,"JEAN YVES DEAUT",3.74165738677394,"KLEBER MESQUIDA",1,"PIERRE GOSNAT",0.242535625036333
112,"JEAN MARC AYRAULT",14,"ALAIN JOYANDET",3.60555127546399,"LAURE LA RAUDIERE",1,"ROLAND MUZEAU",0.242535625036333
113,"ALAIN JOYANDET",13,"CHANTAL BERTHELOT",3.60555127546399,"LAURENT HENART",1,"DENIS JACQUAT",0.229415733870562
114,"CHANTAL BERTHELOT",13,"CHARLES COURSON",3.60555127546399,"LIONEL TARDY",1,"YVES JEGO",0.229367451067992
115,"CHARLES COURSON",13,"DANIELLE BOUSQUET",3.60555127546399,"LIONNEL LUCA",1,"JEAN PATRICK GILLE",0.223606797749979
116,"DANIELLE BOUSQUET",13,"KLEBER MESQUIDA",3.60555127546399,"LOUIS COSYNS",1,"ANNICK LEPETIT",0.218217890235992
117,"KLEBER MESQUIDA",13,"MARIE LOU MARCEL",3.60555127546399,"LOUIS GISCARD ESTAING",1,"LAURE LA RAUDIERE",0.218217890235992
118,"MARIE LOU MARCEL",13,"PASCALE GOT",3.60555127546399,"MARC PHILIPPE DAUBRESSE",1,"PATRICK BRAOUEZEC",0.21320071635561
119,"PASCALE GOT",13,"SANDRINE MAZETIER",3.60555127546399,"MARIE ANNE MONTCHAMP",1,"ALAIN CACHEUX",0.208514414057075
120,"SANDRINE MAZETIER",13,"JEAN PIERRE DECOOL",3.48329346069683,"MARIE FRANCOISE PEROL DUMONT",1,"CHRISTOPHE SIRUGUE",0.208514414057075
121,"JEAN PIERRE DECOOL",13,"MICHEL BOUVARD",3.46410161513775,"MARIE GEORGE BUFFET",1,"MARIE GEORGE BUFFET",0.208514414057075
122,"MICHEL BOUVARD",12,"ALAIN NERI",3.3166247903554,"MARIE HELENE DES ESGAULX",1,"PASCAL TERRASSE",0.208514414057075
123,"ALAIN NERI",11,"ARMAND JUNG",3.3166247903554,"MARIE LOU MARCEL",1,"PHILIPPE MARTIN",0.208514414057075
124,"ARMAND JUNG",11,"DANIEL GOLDBERG",3.3166247903554,"MARISOL TOURAINE",1,"JEAN LOUIS DUMONT",0.204124145231932
125,"DANIEL GOLDBERG",11,"EMILE BLESSIG",3.3166247903554,"MARTINE BILLARD",1,"VALERIE FOURNEYRON",0.204124145231932
126,"EMILE BLESSIG",11,"MICHEL RAISON",3.3166247903554,"MARTINE CARRILLON COUVREUR",1,"YANNICK FAVENNEC",0.204124145231932
127,"MICHEL RAISON",11,"PIERRE COHEN",3.3166247903554,"MARYLISE LEBRANCHU",1,"BERNARD CAZENEUVE",0.196116135138184
128,"PIERRE COHEN",11,"RAYMOND DURAND",3.3166247903554,"MICHEL BOUVARD",1,"ALAIN ROUSSET",0.192450089729875
129,"RAYMOND DURAND",11,"JEAN MARC AYRAULT",3.28165061656947,"MICHEL DIEFENBACHER",1,"PIERRE ALAIN MUET",0.192450089729875
130,"YVES JEGO",11,"ELISABETH GUIGOU",3.16227766016838,"MICHEL HERBILLON",1,"GUILLAUME GAROT",0.188982236504614
131,"ELISABETH GUIGOU",10,"YVES JEGO",3.02765035409749,"MICHEL LIEBGOTT",1,"JEAN LAUNAY",0.188982236504614
132,"CLAUDE GATIGNOL",9,"CLAUDE GATIGNOL",3,"MICHEL PIRON",1,"JEAN YVES BOUILLONNEC",0.188982236504614
133,"DANIEL PAUL",9,"DANIEL PAUL",3,"MICHEL RAISON",1,"HENRI EMMANUELLI",0.188982236504614
134,"FREDERIC REISS",9,"FREDERIC REISS",3,"MICHEL VOISIN",1,"CLAUDE BODIN",0.185695338177052
135,"JEAN PIERRE BRARD",9,"JEAN PIERRE BRARD",3,"MICHELE TABAROT",1,"DANIELE HOFFMAN RISPAL",0.185695338177052
136,"PAUL GIACOBBI",9,"PAUL GIACOBBI",3,"MURIEL MARLAND MILITELLO",1,"JEAN CLAUDE VIOLLET",0.185695338177052
137,"ANNICK GIRARDIN",9,"ANNICK GIRARDIN",3,"NICOLAS PERRUCHOT",1,"JEAN GAUBERT",0.185695338177052
138,"DELPHINE BATHO",9,"DELPHINE BATHO",3,"NOEL MAMERE",1,"CATHERINE LEMORTON",0.182574185835055
139,"CHANTAL ROBIN RODRIGO",8,"CHANTAL ROBIN RODRIGO",2.82842712474619,"OLIVIER JARDE",1,"FLORENCE DELAUNAY",0.182574185835055
140,"ETIENNE PINTE",8,"ETIENNE PINTE",2.82842712474619,"PASCAL TERRASSE",1,"PHILIPPE FOLLIOT",0.182574185835055
141,"REGIS JUANICO",8,"REGIS JUANICO",2.82842712474619,"PASCALE GOT",1,"YVES NICOLIN",0.182574185835055
142,"ANDRE GERIN",7,"ANDRE GERIN",2.64575131106459,"PATRICE MARTIN LALANDE",1,"GERARD BAPT",0.182574185835055
143,"GENEVIEVE GAILLARD",7,"GENEVIEVE GAILLARD",2.64575131106459,"PATRICK BRAOUEZEC",1,"HENRI NAYROU",0.182574185835055
144,"MARTINE BILLARD",7,"MARTINE BILLARD",2.64575131106459,"PAUL GIACOBBI",1,"JEAN MARC AYRAULT",0.180310473437883
145,"PATRICE MARTIN LALANDE",7,"PATRICE MARTIN LALANDE",2.64575131106459,"PHILIPPE FOLLIOT",1,"PHILIPPE VIGIER",0.179605302026775
146,"JEAN FRANCOIS LAMOUR",7,"JEAN FRANCOIS LAMOUR",2.64575131106459,"PHILIPPE GOUJON",1,"ARNAUD MONTEBOURG",0.176776695296637
147,"VICTORIN LUREL",7,"VICTORIN LUREL",2.49443825784929,"PHILIPPE MARTIN",1,"PIERRE LANG",0.176776695296637
148,"GILLES CARREZ",7,"DANIEL FASQUELLE",2.44948974278318,"PHILIPPE VIGIER",1,"JEAN SEBASTIEN VIALATTE",0.174077655955698
149,"DANIEL FASQUELLE",6,"FRANCOISE HOSTALIER",2.44948974278318,"PIERRE ALAIN MUET",1,"JOEL GIRAUD",0.174077655955698
150,"FRANCOISE HOSTALIER",6,"HERVE MARITON",2.44948974278318,"PIERRE CHRISTOPHE BAGUET",1,"MICHEL LIEBGOTT",0.174077655955698
151,"HERVE MARITON",6,"JACQUES BASCOU",2.44948974278318,"PIERRE COHEN",1,"JEAN LOUIS IDIART",0.172590565783988
152,"JACQUES BASCOU",6,"MARTINE CARRILLON COUVREUR",2.44948974278318,"PIERRE GOSNAT",1,"DOMINIQUE BAERT",0.171498585142509
153,"MARTINE CARRILLON COUVREUR",6,"NOEL MAMERE",2.44948974278318,"PIERRE LANG",1,"GAETAN GORCE",0.169030850945703
154,"NOEL MAMERE",6,"GILLES CARREZ",2.41522945769824,"PIERRE MOREL HUISSIER",1,"MARIE ANNE MONTCHAMP",0.169030850945703
155,"ALAIN SUGUENOT",5,"ALAIN SUGUENOT",2.23606797749979,"RAYMOND DURAND",1,"XAVIER BRETON",0.169030850945703
156,"FRANCOIS MICHEL GONNOT",5,"FRANCOIS MICHEL GONNOT",2.23606797749979,"REGIS JUANICO",1,"FREDERIC LEFEBVRE",0.164398987305357
157,"FRANCOIS SCELLIER",5,"FRANCOIS SCELLIER",2.23606797749979,"RENE PAUL VICTORIA",1,"JEAN MARIE GUEN",0.152498570332605
158,"MARC PHILIPPE DAUBRESSE",5,"MARC PHILIPPE DAUBRESSE",2.23606797749979,"ROLAND MUZEAU",1,"JEAN LOUIS CHRIST",0.150755672288882
159,"YVES BUR",5,"YVES BUR",2.23606797749979,"SANDRINE MAZETIER",1,"PIERRE MOREL HUISSIER",0.147441956154897
160,"JACQUELINE FRAYSSE",5,"JACQUELINE FRAYSSE",2.23606797749979,"SAUVEUR GANDOLFI SCHEIT",1,"CLAUDE GREFF",0.145864991497895
161,"ANDRE CHASSAIGNE",4,"ANDRE CHASSAIGNE",2,"SEBASTIEN HUYGHE",1,"JEROME CAHUZAC",0.145864991497895
162,"JEAN LUC PREEL",4,"JEAN LUC PREEL",2,"SERGE BLISKO",1,"JEAN PIERRE BALLIGAND",0.145138357635543
163,"LOUIS GISCARD ESTAING",4,"LOUIS GISCARD ESTAING",2,"STEPHANE DEMILLY",1,"YANICK PATERNOTTE",0.144337567297406
164,"OLIVIER JARDE",4,"OLIVIER JARDE",2,"VALERIE BOYER",1,"CHRISTIAN MENARD",0.14142135623731
165,"DOMINIQUE TIAN",4,"DOMINIQUE TIAN",2,"VALERIE FOURNEYRON",1,"GEORGES COLOMBIER",0.137360563948689
166,"JEROME CHARTIER",4,"JEROME CHARTIER",1.88561808316413,"XAVIER BRETON",1,"JOELLE CECCALDI RAYNAUD",0.134839972492648
167,"MARIE HELENE AMIABLE",4,"BERNARD REYNES",1.73205080756888,"YANICK PATERNOTTE",1,"ALAIN VIDALIES",0.133630620956212
168,"BERNARD REYNES",3,"BRUNO ROUX",1.73205080756888,"YANNICK FAVENNEC",1,"BENOIST APPARU",0.133630620956212
169,"BRUNO ROUX",3,"CHRISTINE MARIN",1.73205080756888,"YVES BUR",1,"BERNARD CARAYON",0.129099444873581
170,"CHRISTINE MARIN",3,"FRANCOIS RUGY",1.73205080756888,"YVES COCHET",1,"MURIEL MARLAND MILITELLO",0.128036879932896
171,"FRANCOIS RUGY",3,"GERARD HAMEL",1.73205080756888,"YVES NICOLIN",1,"MARISOL TOURAINE",0.127000127000191
172,"GERARD HAMEL",3,"JEAN JACQUES URVOAS",1.73205080756888,"ANNICK GIRARDIN",1,"JEAN PIERRE GIRAN",0.124034734589208
173,"JEAN JACQUES URVOAS",3,"JEAN MARC NESME",1.73205080756888,"BERNARD CAZENEUVE",1,"ERIC DIARD",0.124034734589208
174,"JEAN MARC NESME",3,"JEAN MICHEL FOURGOUS",1.73205080756888,"DOMINIQUE BAERT",1,"JEAN CLAUDE GUIBAL",0.122215172393495
175,"JEAN MICHEL FOURGOUS",3,"RENE PAUL VICTORIA",1.73205080756888,"DOMINIQUE TIAN",1,"ALAIN MARTY",0.122169444356305
176,"RENE PAUL VICTORIA",3,"YVES COCHET",1.73205080756888,"ERIC DIARD",1,"BERNARD GERARD",0.121267812518166
177,"YVES COCHET",3,"MARIE HELENE AMIABLE",1.63299316185545,"FRANCOISE BRANGET",1,"FRANCOIS BROTTES",0.118678165819385
178,"ANTOINE HERTH",2,"ANTOINE HERTH",1.4142135623731,"GERARD BAPT",1,"YVES CENSI",0.117280505546029
179,"CATHERINE VAUTRIN",2,"CATHERINE VAUTRIN",1.4142135623731,"HENRI EMMANUELLI",1,"CECILE GALLEZ",0.116247638743819
180,"CLAUDE LETEURTRE",2,"CLAUDE LETEURTRE",1.4142135623731,"HENRI NAYROU",1,"VALERIE BOYER",0.113960576459638
181,"GEORGES TRON",2,"GEORGES TRON",1.4142135623731,"JACQUELINE FRAYSSE",1,"EDOUARD COURTIAL",0.10976425998969
182,"JACQUES MYARD",2,"JACQUES MYARD",1.4142135623731,"JEAN FRANCOIS LAMOUR",1,"MICHEL VOISIN",0.107832773203438
