"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
184,"PIERRE FAUCHON",2,"PIERRE FAUCHON",1.4142135623731,"YVES DETRAIGNE",1,"NICOLE BRICQ",0.0924500327042049
185,"ALEX TURK",1,"ALEX TURK",1,"BRUNO RETAILLEAU",1,"CATHERINE PROCACCIA",0.0920574617898323
186,"BERNADETTE BOURZAI",1,"BERNADETTE BOURZAI",1,"CHARLES REVET",1,"GERARD CESAR",0.0905357460425185
187,"BERNARD SAUGEY",1,"BERNARD SAUGEY",1,"EVELYNE DIDIER",1,"ROLAND COURTEAU",0.0898026510133874
188,"DENIS DETCHEVERRY",1,"DENIS DETCHEVERRY",1,"FRANCIS GRIGNON",1,"LADISLAS PONIATOWSKI",0.086386842558136
189,"JACQUELINE GOURAULT",1,"JACQUELINE GOURAULT",1,"HUGUES PORTELLI",1,"JEAN CLAUDE CARLE",0.0851256530758749
190,"JEAN LUC MELENCHON",1,"JEAN LUC MELENCHON",1,"MONIQUE CERISIER BEN GUIGA",1,"PHILIPPE MARINI",0.0833333333333333
191,"JEAN MICHEL BAYLET",1,"JEAN MICHEL BAYLET",1,"PHILIPPE RICHERT",1,"DOMINIQUE LECLERC",0.08304547985374
192,"MICHEL BOUTANT",1,"MICHEL BOUTANT",1,"THIERRY FOUCAUD",1,"JEAN PIERRE BEL",0.0790569415042095
193,"YANN GAILLARD",1,"YANN GAILLARD",1,"YVON COLLIN",1,"NICOLE BORVO COHEN SEAT",0.0717958158617738
194,"ABDOURAHAMANE SOILIHI",0,"ABDOURAHAMANE SOILIHI",0,"ABDOURAHAMANE SOILIHI",0,"ABDOURAHAMANE SOILIHI",0
195,"ADELINE GOUSSEAU",0,"ADELINE GOUSSEAU",0,"ADELINE GOUSSEAU",0,"ADELINE GOUSSEAU",0
196,"ALAIN BERTRAND",0,"ALAIN BERTRAND",0,"ALAIN BERTRAND",0,"ALAIN BERTRAND",0
197,"ALAIN CHATILLON",0,"ALAIN CHATILLON",0,"ALAIN CHATILLON",0,"ALAIN CHATILLON",0
198,"ALAIN FAUCONNIER",0,"ALAIN FAUCONNIER",0,"ALAIN FAUCONNIER",0,"ALAIN FAUCONNIER",0
199,"ALAIN FOUCHE",0,"ALAIN FOUCHE",0,"ALAIN FOUCHE",0,"ALAIN FOUCHE",0
200,"ALAIN GERARD",0,"ALAIN GERARD",0,"ALAIN GERARD",0,"ALAIN GERARD",0
201,"ALAIN JOURNET",0,"ALAIN JOURNET",0,"ALAIN JOURNET",0,"ALAIN JOURNET",0
202,"ALAIN RICHARD",0,"ALAIN RICHARD",0,"ALAIN RICHARD",0,"ALAIN RICHARD",0
203,"ALAIN VERN",0,"ALAIN VERN",0,"ALAIN VERN",0,"ALAIN VERN",0
204,"ALBERIC MONTGOLFIER",0,"ALBERIC MONTGOLFIER",0,"ALBERIC MONTGOLFIER",0,"ALBERIC MONTGOLFIER",0
205,"ALINE ARCHIMBAUD",0,"ALINE ARCHIMBAUD",0,"ALINE ARCHIMBAUD",0,"ALINE ARCHIMBAUD",0
206,"AMBROISE DUPONT",0,"AMBROISE DUPONT",0,"AMBROISE DUPONT",0,"AMBROISE DUPONT",0
207,"ANDRE BOYER",0,"ANDRE BOYER",0,"ANDRE BOYER",0,"ANDRE BOYER",0
208,"ANDRE DULAIT",0,"ANDRE DULAIT",0,"ANDRE DULAIT",0,"ANDRE DULAIT",0
209,"ANDRE FERRAND",0,"ANDRE FERRAND",0,"ANDRE FERRAND",0,"ANDRE FERRAND",0
210,"ANDRE GATTOLIN",0,"ANDRE GATTOLIN",0,"ANDRE GATTOLIN",0,"ANDRE GATTOLIN",0
211,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0
212,"ANDRE REICHARDT",0,"ANDRE REICHARDT",0,"ANDRE REICHARDT",0,"ANDRE REICHARDT",0
213,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0
214,"ANDRE TRILLARD",0,"ANDRE TRILLARD",0,"ANDRE TRILLARD",0,"ANDRE TRILLARD",0
215,"ANDRE VALLET",0,"ANDRE VALLET",0,"ANDRE VALLET",0,"ANDRE VALLET",0
216,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0
217,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0
218,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0
219,"ANNE MARIE ESCOFFIER",0,"ANNE MARIE ESCOFFIER",0,"ANNE MARIE ESCOFFIER",0,"ANNE MARIE ESCOFFIER",0
220,"ANNE MARIE PAYET",0,"ANNE MARIE PAYET",0,"ANNE MARIE PAYET",0,"ANNE MARIE PAYET",0
221,"ANNIE JARRAUD VERGNOLLE",0,"ANNIE JARRAUD VERGNOLLE",0,"ANNIE JARRAUD VERGNOLLE",0,"ANNIE JARRAUD VERGNOLLE",0
222,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0
223,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0
224,"BENOIT HURE",0,"BENOIT HURE",0,"BENOIT HURE",0,"BENOIT HURE",0
225,"BERNADETTE DUPONT",0,"BERNADETTE DUPONT",0,"BERNADETTE DUPONT",0,"BERNADETTE DUPONT",0
226,"BERNARD ANGELS",0,"BERNARD ANGELS",0,"BERNARD ANGELS",0,"BERNARD ANGELS",0
227,"BERNARD BARRAUX",0,"BERNARD BARRAUX",0,"BERNARD BARRAUX",0,"BERNARD BARRAUX",0
228,"BERNARD CAZEAU",0,"BERNARD CAZEAU",0,"BERNARD CAZEAU",0,"BERNARD CAZEAU",0
229,"BERNARD DUSSAUT",0,"BERNARD DUSSAUT",0,"BERNARD DUSSAUT",0,"BERNARD DUSSAUT",0
230,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0
231,"BERNARD FRIMAT",0,"BERNARD FRIMAT",0,"BERNARD FRIMAT",0,"BERNARD FRIMAT",0
232,"BERNARD MURAT",0,"BERNARD MURAT",0,"BERNARD MURAT",0,"BERNARD MURAT",0
233,"BERNARD PIRAS",0,"BERNARD PIRAS",0,"BERNARD PIRAS",0,"BERNARD PIRAS",0
234,"BERNARD SEILLIER",0,"BERNARD SEILLIER",0,"BERNARD SEILLIER",0,"BERNARD SEILLIER",0
235,"BERNARD VERA",0,"BERNARD VERA",0,"BERNARD VERA",0,"BERNARD VERA",0
236,"BERTRAND AUBAN",0,"BERTRAND AUBAN",0,"BERTRAND AUBAN",0,"BERTRAND AUBAN",0
237,"BRIGITTE BOUT",0,"BRIGITTE BOUT",0,"BRIGITTE BOUT",0,"BRIGITTE BOUT",0
238,"BRUNO SIDO",0,"BRUNO SIDO",0,"BRUNO SIDO",0,"BRUNO SIDO",0
239,"CATHERINE DEROCHE",0,"CATHERINE DEROCHE",0,"CATHERINE DEROCHE",0,"CATHERINE DEROCHE",0
240,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0
241,"CATHERINE TROENDLE",0,"CATHERINE TROENDLE",0,"CATHERINE TROENDLE",0,"CATHERINE TROENDLE",0
242,"CHARLES GAUTIER",0,"CHARLES GAUTIER",0,"CHARLES GAUTIER",0,"CHARLES GAUTIER",0
243,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0
244,"CHARLES GUENE",0,"CHARLES GUENE",0,"CHARLES GUENE",0,"CHARLES GUENE",0
245,"CHARLES JOSSELIN",0,"CHARLES JOSSELIN",0,"CHARLES JOSSELIN",0,"CHARLES JOSSELIN",0
246,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0
247,"CHRISTIAN FAVIER",0,"CHRISTIAN FAVIER",0,"CHRISTIAN FAVIER",0,"CHRISTIAN FAVIER",0
248,"CHRISTIAN GAUDIN",0,"CHRISTIAN GAUDIN",0,"CHRISTIAN GAUDIN",0,"CHRISTIAN GAUDIN",0
249,"CHRISTIAN NAMY",0,"CHRISTIAN NAMY",0,"CHRISTIAN NAMY",0,"CHRISTIAN NAMY",0
250,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0
251,"CHRISTIANE DEMONTES",0,"CHRISTIANE DEMONTES",0,"CHRISTIANE DEMONTES",0,"CHRISTIANE DEMONTES",0
252,"CHRISTIANE KAMMERMANN",0,"CHRISTIANE KAMMERMANN",0,"CHRISTIANE KAMMERMANN",0,"CHRISTIANE KAMMERMANN",0
253,"CHRISTIANE LONGERE",0,"CHRISTIANE LONGERE",0,"CHRISTIANE LONGERE",0,"CHRISTIANE LONGERE",0
254,"CHRISTOPHE ANDRE FRASSA",0,"CHRISTOPHE ANDRE FRASSA",0,"CHRISTOPHE ANDRE FRASSA",0,"CHRISTOPHE ANDRE FRASSA",0
255,"CHRISTOPHE BECHU",0,"CHRISTOPHE BECHU",0,"CHRISTOPHE BECHU",0,"CHRISTOPHE BECHU",0
256,"CLAUDE BELOT",0,"CLAUDE BELOT",0,"CLAUDE BELOT",0,"CLAUDE BELOT",0
257,"CLAUDE BERIT DEBAT",0,"CLAUDE BERIT DEBAT",0,"CLAUDE BERIT DEBAT",0,"CLAUDE BERIT DEBAT",0
258,"CLAUDE DILAIN",0,"CLAUDE DILAIN",0,"CLAUDE DILAIN",0,"CLAUDE DILAIN",0
259,"CLAUDE HAUT",0,"CLAUDE HAUT",0,"CLAUDE HAUT",0,"CLAUDE HAUT",0
260,"CLAUDE JEANNEROT",0,"CLAUDE JEANNEROT",0,"CLAUDE JEANNEROT",0,"CLAUDE JEANNEROT",0
261,"CLAUDE LEONARD",0,"CLAUDE LEONARD",0,"CLAUDE LEONARD",0,"CLAUDE LEONARD",0
262,"CLAUDE LISE",0,"CLAUDE LISE",0,"CLAUDE LISE",0,"CLAUDE LISE",0
263,"CLAUDE SAUNIER",0,"CLAUDE SAUNIER",0,"CLAUDE SAUNIER",0,"CLAUDE SAUNIER",0
264,"CLAUDINE LEPAGE",0,"CLAUDINE LEPAGE",0,"CLAUDINE LEPAGE",0,"CLAUDINE LEPAGE",0
265,"COLETTE MELOT",0,"COLETTE MELOT",0,"COLETTE MELOT",0,"COLETTE MELOT",0
266,"CORINNE BOUCHOUX",0,"CORINNE BOUCHOUX",0,"CORINNE BOUCHOUX",0,"CORINNE BOUCHOUX",0
267,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0
268,"DANIEL LAURENT",0,"DANIEL LAURENT",0,"DANIEL LAURENT",0,"DANIEL LAURENT",0
269,"DANIEL REINER",0,"DANIEL REINER",0,"DANIEL REINER",0,"DANIEL REINER",0
270,"DANIEL SOULAGE",0,"DANIEL SOULAGE",0,"DANIEL SOULAGE",0,"DANIEL SOULAGE",0
271,"DANIELLE MICHEL",0,"DANIELLE MICHEL",0,"DANIELLE MICHEL",0,"DANIELLE MICHEL",0
272,"DELPHINE BATAILLE",0,"DELPHINE BATAILLE",0,"DELPHINE BATAILLE",0,"DELPHINE BATAILLE",0
273,"DENIS BADRE",0,"DENIS BADRE",0,"DENIS BADRE",0,"DENIS BADRE",0
274,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0
275,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0
276,"DOMINIQUE BAILLY",0,"DOMINIQUE BAILLY",0,"DOMINIQUE BAILLY",0,"DOMINIQUE BAILLY",0
277,"DOMINIQUE BRAYE",0,"DOMINIQUE BRAYE",0,"DOMINIQUE BRAYE",0,"DOMINIQUE BRAYE",0
278,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0
279,"DOMINIQUE MORTEMOUSQUE",0,"DOMINIQUE MORTEMOUSQUE",0,"DOMINIQUE MORTEMOUSQUE",0,"DOMINIQUE MORTEMOUSQUE",0
280,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0
281,"ELIE BRUN",0,"ELIE BRUN",0,"ELIE BRUN",0,"ELIE BRUN",0
282,"ELISABETH LAMURE",0,"ELISABETH LAMURE",0,"ELISABETH LAMURE",0,"ELISABETH LAMURE",0
283,"ERIC BOCQUET",0,"ERIC BOCQUET",0,"ERIC BOCQUET",0,"ERIC BOCQUET",0
284,"ERIC DOLIGE",0,"ERIC DOLIGE",0,"ERIC DOLIGE",0,"ERIC DOLIGE",0
285,"FABIENNE KELLER",0,"FABIENNE KELLER",0,"FABIENNE KELLER",0,"FABIENNE KELLER",0
286,"FELIX DESPLAN",0,"FELIX DESPLAN",0,"FELIX DESPLAN",0,"FELIX DESPLAN",0
287,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0
288,"FRANCOIS FORTASSIN",0,"FRANCOIS FORTASSIN",0,"FRANCOIS FORTASSIN",0,"FRANCOIS FORTASSIN",0
289,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0
290,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0
291,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0
292,"FRANCOIS VENDASI",0,"FRANCOIS VENDASI",0,"FRANCOIS VENDASI",0,"FRANCOIS VENDASI",0
293,"FRANCOIS ZOCCHETTO",0,"FRANCOIS ZOCCHETTO",0,"FRANCOIS ZOCCHETTO",0,"FRANCOIS ZOCCHETTO",0
294,"FRANCOISE HENNERON",0,"FRANCOISE HENNERON",0,"FRANCOISE HENNERON",0,"FRANCOISE HENNERON",0
295,"FRANCOISE LABORDE",0,"FRANCOISE LABORDE",0,"FRANCOISE LABORDE",0,"FRANCOISE LABORDE",0
296,"FRANCOISE LAURENT PERRIGOT",0,"FRANCOISE LAURENT PERRIGOT",0,"FRANCOISE LAURENT PERRIGOT",0,"FRANCOISE LAURENT PERRIGOT",0
297,"FREDERIQUE ESPAGNAC",0,"FREDERIQUE ESPAGNAC",0,"FREDERIQUE ESPAGNAC",0,"FREDERIQUE ESPAGNAC",0
298,"GAETAN GORCE",0,"GAETAN GORCE",0,"GAETAN GORCE",0,"GAETAN GORCE",0
299,"GEORGES GRUILLOT",0,"GEORGES GRUILLOT",0,"GEORGES GRUILLOT",0,"GEORGES GRUILLOT",0
300,"GEORGES LABAZEE",0,"GEORGES LABAZEE",0,"GEORGES LABAZEE",0,"GEORGES LABAZEE",0
301,"GEORGES MOULY",0,"GEORGES MOULY",0,"GEORGES MOULY",0,"GEORGES MOULY",0
302,"GEORGES OTHILY",0,"GEORGES OTHILY",0,"GEORGES OTHILY",0,"GEORGES OTHILY",0
303,"GEORGES PATIENT",0,"GEORGES PATIENT",0,"GEORGES PATIENT",0,"GEORGES PATIENT",0
304,"GERARD BAILLY",0,"GERARD BAILLY",0,"GERARD BAILLY",0,"GERARD BAILLY",0
305,"GERARD CAM",0,"GERARD CAM",0,"GERARD CAM",0,"GERARD CAM",0
306,"GERARD CORNU",0,"GERARD CORNU",0,"GERARD CORNU",0,"GERARD CORNU",0
307,"GERARD DERIOT",0,"GERARD DERIOT",0,"GERARD DERIOT",0,"GERARD DERIOT",0
308,"GERARD MIQUEL",0,"GERARD MIQUEL",0,"GERARD MIQUEL",0,"GERARD MIQUEL",0
309,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0
310,"GILBERT ROGER",0,"GILBERT ROGER",0,"GILBERT ROGER",0,"GILBERT ROGER",0
311,"HELENE CONWAY MOURET",0,"HELENE CONWAY MOURET",0,"HELENE CONWAY MOURET",0,"HELENE CONWAY MOURET",0
312,"HELENE LIPIETZ",0,"HELENE LIPIETZ",0,"HELENE LIPIETZ",0,"HELENE LIPIETZ",0
313,"HELENE LUC",0,"HELENE LUC",0,"HELENE LUC",0,"HELENE LUC",0
314,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0
315,"HENRI REVOL",0,"HENRI REVOL",0,"HENRI REVOL",0,"HENRI REVOL",0
316,"HENRI RICHEMONT",0,"HENRI RICHEMONT",0,"HENRI RICHEMONT",0,"HENRI RICHEMONT",0
317,"HENRI TORRE",0,"HENRI TORRE",0,"HENRI TORRE",0,"HENRI TORRE",0
318,"HERVE MARSEILLE",0,"HERVE MARSEILLE",0,"HERVE MARSEILLE",0,"HERVE MARSEILLE",0
319,"HILARION VENDEGOU",0,"HILARION VENDEGOU",0,"HILARION VENDEGOU",0,"HILARION VENDEGOU",0
320,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0
321,"IVAN RENAR",0,"IVAN RENAR",0,"IVAN RENAR",0,"IVAN RENAR",0
322,"JACKIE PIERRE",0,"JACKIE PIERRE",0,"JACKIE PIERRE",0,"JACKIE PIERRE",0
323,"JACKY MENN",0,"JACKY MENN",0,"JACKY MENN",0,"JACKY MENN",0
324,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0
325,"JACQUELINE CHEVE",0,"JACQUELINE CHEVE",0,"JACQUELINE CHEVE",0,"JACQUELINE CHEVE",0
326,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0
327,"JACQUES BERNARD MAGNER",0,"JACQUES BERNARD MAGNER",0,"JACQUES BERNARD MAGNER",0,"JACQUES BERNARD MAGNER",0
328,"JACQUES BERTHOU",0,"JACQUES BERTHOU",0,"JACQUES BERTHOU",0,"JACQUES BERTHOU",0
329,"JACQUES BLANC",0,"JACQUES BLANC",0,"JACQUES BLANC",0,"JACQUES BLANC",0
330,"JACQUES CHIRON",0,"JACQUES CHIRON",0,"JACQUES CHIRON",0,"JACQUES CHIRON",0
331,"JACQUES CORNANO",0,"JACQUES CORNANO",0,"JACQUES CORNANO",0,"JACQUES CORNANO",0
332,"JACQUES GILLOT",0,"JACQUES GILLOT",0,"JACQUES GILLOT",0,"JACQUES GILLOT",0
333,"JACQUES MAHEAS",0,"JACQUES MAHEAS",0,"JACQUES MAHEAS",0,"JACQUES MAHEAS",0
334,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0
335,"JACQUES SIFFRE",0,"JACQUES SIFFRE",0,"JACQUES SIFFRE",0,"JACQUES SIFFRE",0
336,"JACQUES VALADE",0,"JACQUES VALADE",0,"JACQUES VALADE",0,"JACQUES VALADE",0
337,"JANINE ROZIER",0,"JANINE ROZIER",0,"JANINE ROZIER",0,"JANINE ROZIER",0
338,"JEAN BESSON",0,"JEAN BESSON",0,"JEAN BESSON",0,"JEAN BESSON",0
339,"JEAN BOYER",0,"JEAN BOYER",0,"JEAN BOYER",0,"JEAN BOYER",0
340,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0
341,"JEAN CLAUDE ETIENNE",0,"JEAN CLAUDE ETIENNE",0,"JEAN CLAUDE ETIENNE",0,"JEAN CLAUDE ETIENNE",0
342,"JEAN CLAUDE GAUDIN",0,"JEAN CLAUDE GAUDIN",0,"JEAN CLAUDE GAUDIN",0,"JEAN CLAUDE GAUDIN",0
343,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0
344,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0
345,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0
346,"JEAN CLAUDE PEYRONNET",0,"JEAN CLAUDE PEYRONNET",0,"JEAN CLAUDE PEYRONNET",0,"JEAN CLAUDE PEYRONNET",0
347,"JEAN CLAUDE REQUIER",0,"JEAN CLAUDE REQUIER",0,"JEAN CLAUDE REQUIER",0,"JEAN CLAUDE REQUIER",0
348,"JEAN ETIENNE ANTOINETTE",0,"JEAN ETIENNE ANTOINETTE",0,"JEAN ETIENNE ANTOINETTE",0,"JEAN ETIENNE ANTOINETTE",0
349,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0
350,"JEAN FRANCOIS HUSSON",0,"JEAN FRANCOIS HUSSON",0,"JEAN FRANCOIS HUSSON",0,"JEAN FRANCOIS HUSSON",0
351,"JEAN FRANCOIS MAYET",0,"JEAN FRANCOIS MAYET",0,"JEAN FRANCOIS MAYET",0,"JEAN FRANCOIS MAYET",0
352,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0
353,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0
354,"JEAN FRANCOIS VOGUET",0,"JEAN FRANCOIS VOGUET",0,"JEAN FRANCOIS VOGUET",0,"JEAN FRANCOIS VOGUET",0
355,"JEAN GERMAIN",0,"JEAN GERMAIN",0,"JEAN GERMAIN",0,"JEAN GERMAIN",0
356,"JEAN GUY BRANGER",0,"JEAN GUY BRANGER",0,"JEAN GUY BRANGER",0,"JEAN GUY BRANGER",0
357,"JEAN JACQUES FILLEUL",0,"JEAN JACQUES FILLEUL",0,"JEAN JACQUES FILLEUL",0,"JEAN JACQUES FILLEUL",0
358,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0
359,"JEAN JACQUES JEGOU",0,"JEAN JACQUES JEGOU",0,"JEAN JACQUES JEGOU",0,"JEAN JACQUES JEGOU",0
360,"JEAN JACQUES LASSERRE",0,"JEAN JACQUES LASSERRE",0,"JEAN JACQUES LASSERRE",0,"JEAN JACQUES LASSERRE",0
361,"JEAN JACQUES MIRASSOU",0,"JEAN JACQUES MIRASSOU",0,"JEAN JACQUES MIRASSOU",0,"JEAN JACQUES MIRASSOU",0
362,"JEAN JACQUES PIGNARD",0,"JEAN JACQUES PIGNARD",0,"JEAN JACQUES PIGNARD",0,"JEAN JACQUES PIGNARD",0
363,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0
364,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0
365,"JEAN MARC JUILHARD",0,"JEAN MARC JUILHARD",0,"JEAN MARC JUILHARD",0,"JEAN MARC JUILHARD",0
366,"JEAN MARIE BOCKEL",0,"JEAN MARIE BOCKEL",0,"JEAN MARIE BOCKEL",0,"JEAN MARIE BOCKEL",0
367,"JEAN MARIE VANLERENBERGHE",0,"JEAN MARIE VANLERENBERGHE",0,"JEAN MARIE VANLERENBERGHE",0,"JEAN MARIE VANLERENBERGHE",0
368,"JEAN MILHAU",0,"JEAN MILHAU",0,"JEAN MILHAU",0,"JEAN MILHAU",0
369,"JEAN NOEL CARDOUX",0,"JEAN NOEL CARDOUX",0,"JEAN NOEL CARDOUX",0,"JEAN NOEL CARDOUX",0
370,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0
371,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0
372,"JEAN PAUL AMOUDRY",0,"JEAN PAUL AMOUDRY",0,"JEAN PAUL AMOUDRY",0,"JEAN PAUL AMOUDRY",0
373,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0
374,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0
375,"JEAN PAUL VIRAPOULLE",0,"JEAN PAUL VIRAPOULLE",0,"JEAN PAUL VIRAPOULLE",0,"JEAN PAUL VIRAPOULLE",0
376,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0
377,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0
378,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0
379,"JEAN PIERRE CHEVENEMENT",0,"JEAN PIERRE CHEVENEMENT",0,"JEAN PIERRE CHEVENEMENT",0,"JEAN PIERRE CHEVENEMENT",0
380,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0
381,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0
382,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0
383,"JEAN PUECH",0,"JEAN PUECH",0,"JEAN PUECH",0,"JEAN PUECH",0
384,"JEAN YVES LECONTE",0,"JEAN YVES LECONTE",0,"JEAN YVES LECONTE",0,"JEAN YVES LECONTE",0
385,"JEANNY LORGEOUX",0,"JEANNY LORGEOUX",0,"JEANNY LORGEOUX",0,"JEANNY LORGEOUX",0
386,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0
387,"JOEL BOURDIN",0,"JOEL BOURDIN",0,"JOEL BOURDIN",0,"JOEL BOURDIN",0
388,"JOSE BALARELLO",0,"JOSE BALARELLO",0,"JOSE BALARELLO",0,"JOSE BALARELLO",0
389,"JOSEPH KERGUERIS",0,"JOSEPH KERGUERIS",0,"JOSEPH KERGUERIS",0,"JOSEPH KERGUERIS",0
390,"JOSSELIN ROHAN",0,"JOSSELIN ROHAN",0,"JOSSELIN ROHAN",0,"JOSSELIN ROHAN",0
391,"KALLIOPI ANGO ELA",0,"KALLIOPI ANGO ELA",0,"KALLIOPI ANGO ELA",0,"KALLIOPI ANGO ELA",0
392,"KARINE CLAIREAUX",0,"KARINE CLAIREAUX",0,"KARINE CLAIREAUX",0,"KARINE CLAIREAUX",0
393,"LAURENCE ROSSIGNOL",0,"LAURENCE ROSSIGNOL",0,"LAURENCE ROSSIGNOL",0,"LAURENCE ROSSIGNOL",0
