"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
186,"AYMERI MONTESQUIOU",17,"AYMERI MONTESQUIOU",4.12310562561766,"JEAN PIERRE SCHOSTECK",1,"PAUL RAOULT",0.204124145231932
187,"BERNARD FOURNIER",17,"BERNARD FOURNIER",4.12310562561766,"JEAN PIERRE SUEUR",1,"ANNIE DAVID",0.204124145231932
188,"DANIEL ECKENSPIELLER",17,"DANIEL ECKENSPIELLER",4.12310562561766,"JEAN PIERRE VIAL",1,"PHILIPPE FRANCOIS",0.204124145231932
189,"SERGE VINCON",17,"SERGE VINCON",4.12310562561766,"JEAN RENE LECERF",1,"CATHERINE MORIN DESAILLY",0.2
190,"BERNARD ANGELS",16,"BERNARD ANGELS",4,"JEAN YVES MANO",1,"CHARLES REVET",0.2
191,"DIDIER BOULAUD",16,"DIDIER BOULAUD",4,"JOEL BOURDIN",1,"EVELYNE DIDIER",0.2
192,"JACQUES MAHEAS",16,"JACQUES MAHEAS",4,"JOELLE GARRIAUD MAYLAM",1,"GEORGES MOULY",0.2
193,"JEAN BOYER",16,"JEAN BOYER",4,"JOSE BALARELLO",1,"HELENE LUC",0.2
194,"JEAN DESESSARD",16,"JEAN DESESSARD",4,"JOSEPH KERGUERIS",1,"JACK RALITE",0.2
195,"GERARD DELFAU",15,"GERARD DELFAU",3.87298334620742,"JOSEPH OSTERMANN",1,"LAURENT BETEILLE",0.2
196,"MARCEL VIDAL",15,"MARCEL VIDAL",3.87298334620742,"JOSETTE DURRIEU",1,"FRANCOISE FERAT",0.196116135138184
197,"RENE BEAUMONT",15,"RENE BEAUMONT",3.87298334620742,"JOSIANE MATHON POINAT",1,"PHILIPPE DARNICHE",0.196116135138184
198,"JANINE ROZIER",15,"JANINE ROZIER",3.87298334620742,"JOSSELIN ROHAN",1,"FRANCOIS AUTAIN",0.196116135138184
199,"JEAN MARIE BOCKEL",14,"JEAN MARIE BOCKEL",3.74165738677394,"LAURENT BETEILLE",1,"PAUL BLANC",0.196116135138184
200,"ALAIN GERARD",14,"ALAIN GERARD",3.74165738677394,"LOUIS BROISSIA",1,"ALAIN GOURNAC",0.192450089729875
201,"FRANCOIS FORTASSIN",14,"FRANCOIS FORTASSIN",3.74165738677394,"LOUIS MERMAZ",1,"JEAN JACQUES HYEST",0.192450089729875
202,"GILBERT BARBIER",14,"GILBERT BARBIER",3.74165738677394,"LOUIS MOINARD",1,"MARC MASSION",0.192450089729875
203,"JEAN PIERRE SCHOSTECK",14,"JEAN PIERRE SCHOSTECK",3.74165738677394,"LOUIS SOUVET",1,"MICHEL DOUBLET",0.192450089729875
204,"JEAN RENE LECERF",14,"JEAN RENE LECERF",3.74165738677394,"LUCETTE MICHAUX CHEVRY",1,"JACQUES GILLOT",0.192450089729875
205,"NELLY OLIN",14,"NELLY OLIN",3.74165738677394,"MARC MASSION",1,"MICHELLE DEMESSINE",0.192450089729875
206,"CATHERINE TASCA",13,"CATHERINE TASCA",3.60555127546399,"MARCEL DENEUX",1,"DANIEL SOULAGE",0.188982236504614
207,"FRANCOISE HENNERON",13,"FRANCOISE HENNERON",3.60555127546399,"MARCEL VIDAL",1,"DANIELE POURTAUD",0.188982236504614
208,"GERARD CAM",13,"GERARD CAM",3.60555127546399,"MARIE CHRISTINE BLANDIN",1,"HENRI RAINCOURT",0.188982236504614
209,"LOUIS MOINARD",13,"LOUIS MOINARD",3.60555127546399,"MARIE CLAUDE BEAUDEAU",1,"NICOLE BORVO COHEN SEAT",0.188982236504614
210,"PIERRE ANDRE",13,"PIERRE ANDRE",3.60555127546399,"MARIE THERESE HERMANGE",1,"ROBERT BRET",0.188982236504614
211,"MICHELE SAN VICENTE BAUDRIN",13,"MICHELE SAN VICENTE BAUDRIN",3.60555127546399,"MICHEL BECOT",1,"YVES COQUELLE",0.188982236504614
212,"BERNARD JOLY",12,"BERNARD JOLY",3.46410161513775,"MICHEL BILLOUT",1,"MARIE FRANCE BEAUFILS",0.188982236504614
213,"CHRISTIANE DEMONTES",12,"CHRISTIANE DEMONTES",3.46410161513775,"MICHEL CALDAGUES",1,"ROLAND MUZEAU",0.188982236504614
214,"CLAUDE HAUT",12,"CLAUDE HAUT",3.46410161513775,"MICHEL CHARASSE",1,"ANDRE VANTOMME",0.185695338177052
215,"JEAN FRANCOIS HUMBERT",12,"JEAN FRANCOIS HUMBERT",3.46410161513775,"MICHEL DOUBLET",1,"BERNARD DUSSAUT",0.185695338177052
216,"JEAN MARC JUILHARD",12,"JEAN MARC JUILHARD",3.46410161513775,"MICHEL DREYFUS SCHMIDT",1,"DOMINIQUE VOYNET",0.185695338177052
217,"LUCETTE MICHAUX CHEVRY",12,"LUCETTE MICHAUX CHEVRY",3.46410161513775,"MICHEL ESNEU",1,"JEAN BESSON",0.185695338177052
218,"MICHEL THIOLLIERE",12,"MICHEL THIOLLIERE",3.46410161513775,"MICHEL GUERRY",1,"DANIEL REINER",0.182574185835055
219,"ALAIN JOYANDET",11,"ALAIN JOYANDET",3.3166247903554,"MICHEL MERCIER",1,"GILBERT CHABROUX",0.182574185835055
220,"FERNAND DEMILLY",11,"FERNAND DEMILLY",3.3166247903554,"MICHEL MOREIGNE",1,"RICHARD YUNG",0.182574185835055
221,"JEAN FRANCOIS PONCET",11,"JEAN FRANCOIS PONCET",3.3166247903554,"MICHEL PELCHAT",1,"ROBERT BADINTER",0.182574185835055
222,"PHILIPPE MARINI",11,"PHILIPPE MARINI",3.3166247903554,"MICHEL TESTON",1,"ODETTE HERVIAUX",0.179605302026775
223,"BERNADETTE DUPONT",11,"BERNADETTE DUPONT",3.3166247903554,"MICHEL THIOLLIERE",1,"PHILIPPE NOGRIX",0.176776695296637
224,"FRANCIS GRIGNON",11,"FRANCIS GRIGNON",3.3166247903554,"MICHELE ANDRE",1,"PIERRE MAUROY",0.176776695296637
225,"BERNARD SAUGEY",10,"BERNARD SAUGEY",3.16227766016838,"MONIQUE CERISIER BEN GUIGA",1,"PIERRE YVES COLLOMBAT",0.174077655955698
226,"FRANCOIS TRUCY",10,"FRANCOIS TRUCY",3.16227766016838,"MONIQUE PAPON",1,"BERNARD PIRAS",0.171498585142509
227,"LOUIS SOUVET",10,"LOUIS SOUVET",3.16227766016838,"MUGUETTE DINI",1,"JOSEPH OSTERMANN",0.171498585142509
228,"MICHEL GUERRY",10,"MICHEL GUERRY",3.16227766016838,"NELLY OLIN",1,"JEAN PIERRE DEMERLIAT",0.169030850945703
229,"ODETTE TERRADE",10,"ODETTE TERRADE",3.16227766016838,"NICOLAS ABOUT",1,"JOSSELIN ROHAN",0.169030850945703
230,"PAUL LORIDANT",10,"PAUL LORIDANT",3.16227766016838,"NICOLAS ALFONSI",1,"PHILIPPE ADNOT",0.169030850945703
231,"PAULETTE BRISEPIERRE",10,"PAULETTE BRISEPIERRE",3.16227766016838,"NICOLE BORVO COHEN SEAT",1,"PIERRE YVON TREMEL",0.169030850945703
232,"ALAIN DUFAUT",9,"ALAIN DUFAUT",3,"NICOLE BRICQ",1,"ROLAND RIES",0.169030850945703
233,"CHRISTIAN CAMBON",9,"CHRISTIAN CAMBON",3,"ODETTE HERVIAUX",1,"DAVID ASSOULINE",0.166666666666667
234,"HUGUES PORTELLI",9,"HUGUES PORTELLI",3,"ODETTE TERRADE",1,"JEAN MARC TODESCHINI",0.166666666666667
235,"RODOLPHE DESIRE",9,"RODOLPHE DESIRE",3,"PATRICE GELARD",1,"ANDRE VALLET",0.164398987305357
236,"SERGE FRANCHIS",9,"SERGE FRANCHIS",3,"PATRICK LASSOURD",1,"CLAUDE BIWER",0.164398987305357
237,"JEAN CLAUDE ETIENNE",9,"JEAN CLAUDE ETIENNE",3,"PAUL DUBRULE",1,"DENIS BADRE",0.164398987305357
238,"ANDRE FERRAND",8,"ANDRE FERRAND",2.82842712474619,"PAUL GIROD",1,"GISELE PRINTZ",0.164398987305357
239,"CHRISTIANE HUMMEL",8,"CHRISTIANE HUMMEL",2.82842712474619,"PAUL LORIDANT",1,"JEAN PAUL AMOUDRY",0.164398987305357
240,"CLAUDE BELOT",8,"CLAUDE BELOT",2.82842712474619,"PAUL NATALI",1,"GERARD MIQUEL",0.162221421130763
241,"GASTON FLOSSE",8,"GASTON FLOSSE",2.82842712474619,"PAUL RAOULT",1,"GISELE GAUTIER",0.162221421130763
242,"JEAN PIERRE CANTEGRIT",8,"JEAN PIERRE CANTEGRIT",2.82842712474619,"PAUL VERGES",1,"MICHEL TESTON",0.162221421130763
243,"JEAN PIERRE PLANCADE",8,"JEAN PIERRE PLANCADE",2.82842712474619,"PAULETTE BRISEPIERRE",1,"NICOLAS ABOUT",0.162221421130763
244,"MARIE THERESE HERMANGE",8,"MARIE THERESE HERMANGE",2.82842712474619,"PHILIPPE ADNOT",1,"VALERIE LETARD",0.162221421130763
245,"ALAIN LAMBERT",7,"ALAIN LAMBERT",2.64575131106459,"PHILIPPE ARNAUD",1,"ERIC DOLIGE",0.160128153805087
246,"BRIGITTE LUYPAERT",7,"BRIGITTE LUYPAERT",2.64575131106459,"PHILIPPE DALLIER",1,"JACQUES BLANC",0.160128153805087
247,"BRUNO RETAILLEAU",7,"BRUNO RETAILLEAU",2.64575131106459,"PHILIPPE DARNICHE",1,"DANIEL HOEFFEL",0.160128153805087
248,"GERARD BRAUN",7,"GERARD BRAUN",2.64575131106459,"PHILIPPE DOMINATI",1,"BRUNO SIDO",0.158113883008419
249,"GERARD DERIOT",7,"GERARD DERIOT",2.64575131106459,"PHILIPPE GOUJON",1,"JACQUES VALADE",0.158113883008419
250,"JEAN PEPIN",7,"JEAN PEPIN",2.64575131106459,"PHILIPPE LEROY",1,"MARCEL DENEUX",0.158113883008419
251,"JEAN PIERRE FOURCADE",7,"JEAN PIERRE FOURCADE",2.64575131106459,"PHILIPPE MARINI",1,"MICHEL MERCIER",0.158113883008419
252,"LOUIS MERMAZ",7,"LOUIS MERMAZ",2.64575131106459,"PHILIPPE NACHBAR",1,"PHILIPPE LEROY",0.158113883008419
253,"BERNARD MANTIENNE",6,"BERNARD MANTIENNE",2.44948974278318,"PHILIPPE NOGRIX",1,"PIERRE HERISSON",0.158113883008419
254,"BRIGITTE BOUT",6,"BRIGITTE BOUT",2.44948974278318,"PHILIPPE RICHERT",1,"ROLAND LUART",0.158113883008419
255,"DANIEL DUBOIS",6,"DANIEL DUBOIS",2.44948974278318,"PIERRE ANDRE",1,"FRANCIS GIRAUD",0.156173761888606
256,"GEORGES GRUILLOT",6,"GEORGES GRUILLOT",2.44948974278318,"PIERRE BIARNES",1,"JEAN PAUL VIRAPOULLE",0.156173761888606
257,"JACQUES PEYRAT",6,"JACQUES PEYRAT",2.44948974278318,"PIERRE FAUCHON",1,"PHILIPPE GOUJON",0.154303349962092
258,"JEAN MARIE POIRIER",6,"JEAN MARIE POIRIER",2.44948974278318,"PIERRE HERISSON",1,"SYLVIE DESMARESCAUX",0.154303349962092
259,"JEAN PATRICK COURTOIS",6,"JEAN PATRICK COURTOIS",2.44948974278318,"PIERRE JARLIER",1,"MICHEL DREYFUS SCHMIDT",0.152498570332605
260,"JEAN PAUL EMORINE",6,"JEAN PAUL EMORINE",2.44948974278318,"PIERRE LAFFITTE",1,"PAUL GIROD",0.152498570332605
261,"PHILIPPE DALLIER",6,"PHILIPPE DALLIER",2.44948974278318,"PIERRE MARTIN",1,"PHILIPPE ARNAUD",0.152498570332605
262,"SERGE DASSAULT",6,"SERGE DASSAULT",2.44948974278318,"PIERRE MAUROY",1,"YANNICK BODIN",0.152498570332605
263,"FRANCOIS NOEL BUFFET",6,"FRANCOIS NOEL BUFFET",2.44948974278318,"PIERRE YVES COLLOMBAT",1,"YVES DETRAIGNE",0.150755672288882
264,"ADELINE GOUSSEAU",5,"ADELINE GOUSSEAU",2.23606797749979,"PIERRE YVON TREMEL",1,"ANNE MARIE PAYET",0.149071198499986
265,"ANDRE VEZINHET",5,"ANDRE VEZINHET",2.23606797749979,"RAYMONDE TEXIER",1,"BERNARD CAZEAU",0.147441956154897
266,"ELISABETH LAMURE",5,"ELISABETH LAMURE",2.23606797749979,"REMY POINTEREAU",1,"CLAIRE LISE CAMPION",0.147441956154897
267,"FABIENNE KELLER",5,"FABIENNE KELLER",2.23606797749979,"RENE BEAUMONT",1,"JEAN FAURE",0.145864991497895
268,"FRANCOIS ZOCCHETTO",5,"FRANCOIS ZOCCHETTO",2.23606797749979,"RENE TREGOUET",1,"JEAN PIERRE MASSERET",0.145864991497895
269,"HENRI WEBER",5,"HENRI WEBER",2.23606797749979,"RICHARD YUNG",1,"CHARLES PASQUA",0.144337567297406
270,"JEAN MICHEL BAYLET",5,"JEAN MICHEL BAYLET",2.23606797749979,"ROBERT BRET",1,"CHRISTIAN COINTAT",0.144337567297406
271,"PAUL NATALI",5,"PAUL NATALI",2.23606797749979,"ROBERT DEL PICCHIA",1,"SERGE LAGAUCHE",0.144337567297406
272,"ROBERT HUE",5,"ROBERT HUE",2.23606797749979,"ROBERT HUE",1,"CLAUDE SAUNIER",0.142857142857143
273,"SIMON SUTOUR",5,"SIMON SUTOUR",2.23606797749979,"ROBERT LAUFOAULU",1,"IVAN RENAR",0.141421356237309
274,"CHARLES GINESY",5,"CHARLES GINESY",2.23606797749979,"RODOLPHE DESIRE",1,"BERNARD FRIMAT",0.138675049056307
275,"ANDRE DULAIT",4,"ANDRE DULAIT",2,"ROGER BESSE",1,"JEAN ARTHUIS",0.138675049056307
276,"ANDRE ROUVIERE",4,"ANDRE ROUVIERE",2,"ROGER KAROUTCHI",1,"JEAN CLAUDE PEYRONNET",0.137360563948689
277,"DIDIER BOROTRA",4,"DIDIER BOROTRA",2,"ROGER MADEC",1,"FRANCOIS MARC",0.136082763487954
278,"GEORGES OTHILY",4,"GEORGES OTHILY",2,"ROLAND COURTEAU",1,"GERARD LARCHER",0.134839972492648
279,"HENRI REVOL",4,"HENRI REVOL",2,"ROLAND LUART",1,"MARIE CHRISTINE BLANDIN",0.134839972492648
280,"JEAN PHILIPPE LACHENAUD",4,"JEAN PHILIPPE LACHENAUD",2,"ROLAND RIES",1,"ROGER BESSE",0.132453235706504
281,"PAUL VERGES",4,"PAUL VERGES",2,"SERGE DASSAULT",1,"ANDRE TRILLARD",0.129099444873581
282,"PHILIPPE DOMINATI",4,"PHILIPPE DOMINATI",2,"SERGE FRANCHIS",1,"YVES DAUGE",0.129099444873581
283,"SERGE MATHIEU",4,"SERGE MATHIEU",2,"SERGE LAGAUCHE",1,"YANN GAILLARD",0.125988157669742
284,"SIMON LOUECKHOTE",4,"SIMON LOUECKHOTE",2,"SERGE LARCHER",1,"DANIEL RAOUL",0.124034734589208
285,"YVES FREVILLE",4,"YVES FREVILLE",2,"SERGE MATHIEU",1,"JEAN MARC PASTOR",0.124034734589208
286,"CHRISTIAN DEMUYNCK",3,"CHRISTIAN DEMUYNCK",1.73205080756888,"SERGE VINCON",1,"JEAN PIERRE VIAL",0.124034734589208
287,"JEAN FRANCOIS VOGUET",3,"JEAN FRANCOIS VOGUET",1.73205080756888,"SIMON LOUECKHOTE",1,"SERGE LEPELTIER",0.124034734589208
288,"JEAN LOUIS CARRERE",3,"JEAN LOUIS CARRERE",1.73205080756888,"SIMON SUTOUR",1,"JEAN PAUL ALDUY",0.123091490979333
289,"MONIQUE PAPON",3,"MONIQUE PAPON",1.73205080756888,"SOIBAHADINE IBRAHIM RAMADANI",1,"ROGER KAROUTCHI",0.123091490979333
290,"PIERRE MARTIN",3,"PIERRE MARTIN",1.73205080756888,"SYLVIE DESMARESCAUX",1,"MONIQUE CERISIER BEN GUIGA",0.122169444356305
291,"REMY POINTEREAU",3,"REMY POINTEREAU",1.73205080756888,"THIERRY FOUCAUD",1,"ESTHER SITTLER",0.121267812518166
292,"CLAUDE BERTAUD",3,"CLAUDE BERTAUD",1.73205080756888,"THIERRY REPENTIN",1,"MICHELE ANDRE",0.121267812518166
293,"ALEX TURK",2,"ALEX TURK",1.4142135623731,"VALERIE LETARD",1,"JACQUES LEGENDRE",0.119522860933439
294,"ANDRE GEOFFROY",2,"ANDRE GEOFFROY",1.4142135623731,"VICTOR REUX",1,"JEAN PIERRE MICHEL",0.118678165819385
295,"BENOIT HURE",2,"BENOIT HURE",1.4142135623731,"XAVIER PINTAT",1,"PATRICE GELARD",0.117851130197758
296,"CATHERINE TROENDLE",2,"CATHERINE TROENDLE",1.4142135623731,"YANN GAILLARD",1,"PIERRE FAUCHON",0.117041147196131
297,"COLETTE MELOT",2,"COLETTE MELOT",1.4142135623731,"YANNICK BODIN",1,"ROGER MADEC",0.117041147196131
298,"DOMINIQUE LARIFLA",2,"DOMINIQUE LARIFLA",1.4142135623731,"YANNICK TEXIER",1,"THIERRY REPENTIN",0.116247638743819
299,"HUBERT DURAND CHASTEL",2,"HUBERT DURAND CHASTEL",1.4142135623731,"YVES COQUELLE",1,"JEAN PIERRE GODEFROY",0.11322770341446
300,"ISABELLE DEBRE",2,"ISABELLE DEBRE",1.4142135623731,"YVES DAUGE",1,"LADISLAS PONIATOWSKI",0.11322770341446
301,"JEAN PAUL EMIN",2,"JEAN PAUL EMIN",1.4142135623731,"YVES DETRAIGNE",1,"MICHEL CHARASSE",0.111803398874989
302,"JOSE BALARELLO",2,"JOSE BALARELLO",1.4142135623731,"YVES FREVILLE",1,"BERNARD MURAT",0.108465228909328
303,"PHILIPPE NACHBAR",2,"PHILIPPE NACHBAR",1.4142135623731,"YVES POZZO DI BORGO",1,"JEAN FRANCOIS GRAND",0.107211253483779
304,"RENE TREGOUET",2,"RENE TREGOUET",1.4142135623731,"YVON COLLIN",1,"DANIEL GOULET",0.105409255338946
305,"ROBERT LAUFOAULU",2,"ROBERT LAUFOAULU",1.4142135623731,"ANNIE DAVID",1,"ALAIN FOUCHE",0.104828483672192
306,"SERGE LARCHER",2,"SERGE LARCHER",1.4142135623731,"BERNADETTE DUPONT",1,"JEAN CLAUDE CARLE",0.104828483672192
307,"YANNICK TEXIER",2,"YANNICK TEXIER",1.4142135623731,"CHARLES GINESY",1,"HUBERT HAENEL",0.104257207028537
308,"ADRIEN GIRAUD",1,"ADRIEN GIRAUD",1,"CLAUDE BERTAUD",1,"JOELLE GARRIAUD MAYLAM",0.104257207028537
309,"ANNICK BOCANDE",1,"ANNICK BOCANDE",1,"DANIEL HOEFFEL",1,"PIERRE JARLIER",0.104257207028537
310,"BERTRAND AUBAN",1,"BERTRAND AUBAN",1,"DOMINIQUE LECLERC",1,"JEAN PIERRE BEL",0.103695169473043
311,"HILAIRE FLANDRE",1,"HILAIRE FLANDRE",1,"FRANCIS GRIGNON",1,"JEAN LOUIS MASSON",0.103142124625879
312,"JACKIE PIERRE",1,"JACKIE PIERRE",1,"FRANCOIS AUTAIN",1,"ANDRE LARDEUX",0.101534616513362
313,"JEAN FRANCOIS PICHERAL",1,"JEAN FRANCOIS PICHERAL",1,"FRANCOIS NOEL BUFFET",1,"NICOLE BRICQ",0.101534616513362
314,"JEAN GUY BRANGER",1,"JEAN GUY BRANGER",1,"IVAN RENAR",1,"LOUIS BROISSIA",0.100503781525921
315,"JEAN JACQUES JEGOU",1,"JEAN JACQUES JEGOU",1,"JACQUES GILLOT",1,"BERNARD PLASAIT",0.0995037190209989
316,"JOEL BOURDIN",1,"JOEL BOURDIN",1,"JANINE ROZIER",1,"CLAUDE DOMEIZEL",0.0995037190209989
317,"JOSEPH KERGUERIS",1,"JOSEPH KERGUERIS",1,"JEAN ARTHUIS",1,"ROLAND COURTEAU",0.0990147542976674
318,"MICHEL CALDAGUES",1,"MICHEL CALDAGUES",1,"JEAN CLAUDE ETIENNE",1,"JEAN PIERRE SUEUR",0.0975900072948533
319,"MICHEL ESNEU",1,"MICHEL ESNEU",1,"LADISLAS PONIATOWSKI",1,"JEAN CLAUDE GAUDIN",0.0966736489045664
320,"MICHEL PELCHAT",1,"MICHEL PELCHAT",1,"MARIE FRANCE BEAUFILS",1,"ALAIN VASSELLE",0.0949157995752499
321,"NICOLAS ALFONSI",1,"NICOLAS ALFONSI",1,"MICHELE SAN VICENTE BAUDRIN",1,"GERARD CESAR",0.0944911182523068
322,"PAUL DUBRULE",1,"PAUL DUBRULE",1,"MICHELLE DEMESSINE",1,"DOMINIQUE BRAYE",0.0905357460425185
323,"PIERRE BIARNES",1,"PIERRE BIARNES",1,"PAUL BLANC",1,"PHILIPPE RICHERT",0.0898026510133874
324,"SOIBAHADINE IBRAHIM RAMADANI",1,"SOIBAHADINE IBRAHIM RAMADANI",1,"PHILIPPE FRANCOIS",1,"JACQUES OUDIN",0.0857492925712544
325,"VICTOR REUX",1,"VICTOR REUX",1,"ROBERT BADINTER",1,"ROBERT DEL PICCHIA",0.081923192051904
326,"YVES POZZO DI BORGO",1,"YVES POZZO DI BORGO",1,"ROLAND MUZEAU",1,"GERARD BAILLY",0.0773823232534137
327,"YVON COLLIN",1,"YVON COLLIN",1,"SERGE LEPELTIER",1,"CHRISTIAN PONCELET",0.0733235575106767
328,"ALAIN JOURNET",0,"ALAIN JOURNET",0,"ALAIN JOURNET",0,"ALAIN JOURNET",0
329,"ALAIN MILON",0,"ALAIN MILON",0,"ALAIN MILON",0,"ALAIN MILON",0
330,"ALAIN SCHMITZ",0,"ALAIN SCHMITZ",0,"ALAIN SCHMITZ",0,"ALAIN SCHMITZ",0
331,"ANDRE BOYER",0,"ANDRE BOYER",0,"ANDRE BOYER",0,"ANDRE BOYER",0
332,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0
333,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0
334,"ANDRE POURNY",0,"ANDRE POURNY",0,"ANDRE POURNY",0,"ANDRE POURNY",0
335,"ANNIE JARRAUD VERGNOLLE",0,"ANNIE JARRAUD VERGNOLLE",0,"ANNIE JARRAUD VERGNOLLE",0,"ANNIE JARRAUD VERGNOLLE",0
336,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0
337,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0
338,"CHRISTIAN LA MALENE",0,"CHRISTIAN LA MALENE",0,"CHRISTIAN LA MALENE",0,"CHRISTIAN LA MALENE",0
339,"CHRISTIANE KAMMERMANN",0,"CHRISTIANE KAMMERMANN",0,"CHRISTIANE KAMMERMANN",0,"CHRISTIANE KAMMERMANN",0
340,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0
341,"DANIEL MARSIN",0,"DANIEL MARSIN",0,"DANIEL MARSIN",0,"DANIEL MARSIN",0
342,"DANIEL PERCHERON",0,"DANIEL PERCHERON",0,"DANIEL PERCHERON",0,"DANIEL PERCHERON",0
343,"DANIELLE BIDARD REYDET",0,"DANIELLE BIDARD REYDET",0,"DANIELLE BIDARD REYDET",0,"DANIELLE BIDARD REYDET",0
344,"DENIS DETCHEVERRY",0,"DENIS DETCHEVERRY",0,"DENIS DETCHEVERRY",0,"DENIS DETCHEVERRY",0
345,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0
346,"EMMANUEL HAMEL",0,"EMMANUEL HAMEL",0,"EMMANUEL HAMEL",0,"EMMANUEL HAMEL",0
347,"ERNEST CARTIGNY",0,"ERNEST CARTIGNY",0,"ERNEST CARTIGNY",0,"ERNEST CARTIGNY",0
348,"FRANCISQUE COLLOMB",0,"FRANCISQUE COLLOMB",0,"FRANCISQUE COLLOMB",0,"FRANCISQUE COLLOMB",0
349,"FRANCOIS FILLON",0,"FRANCOIS FILLON",0,"FRANCOIS FILLON",0,"FRANCOIS FILLON",0
350,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0
351,"FRANCOIS VENDASI",0,"FRANCOIS VENDASI",0,"FRANCOIS VENDASI",0,"FRANCOIS VENDASI",0
352,"GELITA HOARAU",0,"GELITA HOARAU",0,"GELITA HOARAU",0,"GELITA HOARAU",0
353,"GEORGES GINOUX",0,"GEORGES GINOUX",0,"GEORGES GINOUX",0,"GEORGES GINOUX",0
354,"GERARD CLAUDEL",0,"GERARD CLAUDEL",0,"GERARD CLAUDEL",0,"GERARD CLAUDEL",0
355,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0
356,"GUY PENNE",0,"GUY PENNE",0,"GUY PENNE",0,"GUY PENNE",0
357,"HENRI ATTILIO",0,"HENRI ATTILIO",0,"HENRI ATTILIO",0,"HENRI ATTILIO",0
358,"HENRI TORRE",0,"HENRI TORRE",0,"HENRI TORRE",0,"HENRI TORRE",0
359,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0
360,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0
361,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0
362,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0
363,"JACQUES BIMBENET",0,"JACQUES BIMBENET",0,"JACQUES BIMBENET",0,"JACQUES BIMBENET",0
364,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0
365,"JACQUES DOMINATI",0,"JACQUES DOMINATI",0,"JACQUES DOMINATI",0,"JACQUES DOMINATI",0
366,"JACQUES LARCHE",0,"JACQUES LARCHE",0,"JACQUES LARCHE",0,"JACQUES LARCHE",0
367,"JACQUES MOULINIER",0,"JACQUES MOULINIER",0,"JACQUES MOULINIER",0,"JACQUES MOULINIER",0
368,"JACQUES MULLER",0,"JACQUES MULLER",0,"JACQUES MULLER",0,"JACQUES MULLER",0
369,"JACQUES SIFFRE",0,"JACQUES SIFFRE",0,"JACQUES SIFFRE",0,"JACQUES SIFFRE",0
370,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0
371,"JEAN CLAUDE DANGLOT",0,"JEAN CLAUDE DANGLOT",0,"JEAN CLAUDE DANGLOT",0,"JEAN CLAUDE DANGLOT",0
372,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0
373,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0
374,"JEAN CLOUET",0,"JEAN CLOUET",0,"JEAN CLOUET",0,"JEAN CLOUET",0
375,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0
376,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0
377,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0
378,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0
379,"JEAN PIERRE RAFFARIN",0,"JEAN PIERRE RAFFARIN",0,"JEAN PIERRE RAFFARIN",0,"JEAN PIERRE RAFFARIN",0
