"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
187,"SIMON SUTOUR",4,"SIMON SUTOUR",2,"RICHARD YUNG",1,"JEAN ARTHUIS",0.166666666666667
188,"YVES COQUELLE",4,"YVES COQUELLE",2,"ROBERT BADINTER",1,"LOUIS BROISSIA",0.162221421130763
189,"YVES FREVILLE",4,"YVES FREVILLE",2,"ROBERT BRET",1,"JEAN PAUL ALDUY",0.160128153805087
190,"COLETTE MELOT",4,"COLETTE MELOT",2,"ROBERT DEL PICCHIA",1,"BRUNO GILLES",0.158113883008419
191,"IVAN RENAR",4,"IVAN RENAR",2,"ROBERT HUE",1,"JEAN CLAUDE PEYRONNET",0.156173761888606
192,"CHRISTIAN DEMUYNCK",3,"CHRISTIAN DEMUYNCK",1.73205080756888,"ROBERT LAUFOAULU",1,"JEAN PIERRE MICHEL",0.156173761888606
193,"CHRISTIANE KAMMERMANN",3,"CHRISTIANE KAMMERMANN",1.73205080756888,"ROBERT TROPEANO",1,"JACQUES BLANC",0.154303349962092
194,"CLAUDE LISE",3,"CLAUDE LISE",1.73205080756888,"ROGER KAROUTCHI",1,"MARTIAL BOURQUIN",0.154303349962092
195,"DANIEL MARSIN",3,"DANIEL MARSIN",1.73205080756888,"ROGER MADEC",1,"CLAUDE DOMEIZEL",0.152498570332605
196,"GEORGES OTHILY",3,"GEORGES OTHILY",1.73205080756888,"ROLAND COURTEAU",1,"DANIEL RAOUL",0.152498570332605
197,"JEAN FRANCOIS VOGUET",3,"JEAN FRANCOIS VOGUET",1.73205080756888,"ROLAND LUART",1,"THIERRY REPENTIN",0.152498570332605
198,"MARIE FRANCE BEAUFILS",3,"MARIE FRANCE BEAUFILS",1.73205080756888,"ROLAND RIES",1,"RAYMOND COUDERC",0.150755672288882
199,"MICHEL DOUBLET",3,"MICHEL DOUBLET",1.73205080756888,"SERGE LAGAUCHE",1,"ROLAND RIES",0.150755672288882
200,"PHILIPPE DOMINATI",3,"PHILIPPE DOMINATI",1.73205080756888,"SERGE LARCHER",1,"JEAN CLAUDE ETIENNE",0.147441956154897
201,"PIERRE MARTIN",3,"PIERRE MARTIN",1.73205080756888,"SIMON SUTOUR",1,"JEAN PIERRE GODEFROY",0.147441956154897
202,"ROBERT BRET",3,"ROBERT BRET",1.73205080756888,"SYLVIE DESMARESCAUX",1,"FRANCOIS PATRIAT",0.145864991497895
203,"ADRIEN GIRAUD",2,"ADRIEN GIRAUD",1.4142135623731,"SYLVIE GOY CHAVENT",1,"CHRISTIAN CAMBON",0.141421356237309
204,"BRUNO RETAILLEAU",2,"BRUNO RETAILLEAU",1.4142135623731,"THIERRY FOUCAUD",1,"FRANCOIS NOEL BUFFET",0.140028008402801
205,"JACQUES MAHEAS",2,"JACQUES MAHEAS",1.4142135623731,"THIERRY REPENTIN",1,"MICHEL CHARASSE",0.140028008402801
206,"JANINE ROZIER",2,"JANINE ROZIER",1.4142135623731,"VALERIE LETARD",1,"GERARD COLLOMB",0.136082763487954
207,"JEAN MARC JUILHARD",2,"JEAN MARC JUILHARD",1.4142135623731,"XAVIER PINTAT",1,"SYLVIE GOY CHAVENT",0.136082763487954
208,"LOUIS CONSTANT FLEMING",2,"LOUIS CONSTANT FLEMING",1.4142135623731,"YANN GAILLARD",1,"BARIZA KHIARI",0.133630620956212
209,"MICHEL TESTON",2,"MICHEL TESTON",1.4142135623731,"YANNICK BODIN",1,"CHARLES REVET",0.132453235706504
210,"MONIQUE PAPON",2,"MONIQUE PAPON",1.4142135623731,"YVES COQUELLE",1,"RICHARD YUNG",0.132453235706504
211,"PHILIPPE NOGRIX",2,"PHILIPPE NOGRIX",1.4142135623731,"YVES DETRAIGNE",1,"FRANCOIS MARC",0.132453235706504
212,"PIERRE ANDRE",2,"PIERRE ANDRE",1.4142135623731,"YVES FREVILLE",1,"FRANCOIS REBSAMEN",0.130188910980824
213,"PIERRE JARLIER",2,"PIERRE JARLIER",1.4142135623731,"YVES KRATTINGER",1,"JEAN CLAUDE CARLE",0.127000127000191
214,"ROLAND LUART",2,"ROLAND LUART",1.4142135623731,"YVES POZZO DI BORGO",1,"DIDIER GUILLAUME",0.125988157669742
215,"SERGE LARCHER",2,"SERGE LARCHER",1.4142135623731,"YVON COLLIN",1,"NICOLE BRICQ",0.117851130197758
216,"DENIS BADRE",1,"DENIS BADRE",1,"ANNIE JARRAUD VERGNOLLE",1,"ALAIN GOURNAC",0.11322770341446
217,"FRANCOISE FERAT",1,"FRANCOISE FERAT",1,"CHRISTIAN CAMBON",1,"CATHERINE PROCACCIA",0.112508790092602
218,"JEAN LUC MELENCHON",1,"JEAN LUC MELENCHON",1,"CHRISTIAN GAUDIN",1,"MONIQUE CERISIER BEN GUIGA",0.112508790092602
219,"JEAN MARIE VANLERENBERGHE",1,"JEAN MARIE VANLERENBERGHE",1,"COLETTE MELOT",1,"ROLAND COURTEAU",0.111111111111111
220,"JEAN PAUL EMORINE",1,"JEAN PAUL EMORINE",1,"FRANCIS GIRAUD",1,"MICHEL HOUEL",0.105999788000636
221,"JEAN PIERRE CANTEGRIT",1,"JEAN PIERRE CANTEGRIT",1,"FRANCOIS AUTAIN",1,"JEAN LOUIS MASSON",0.105409255338946
222,"JOEL BOURDIN",1,"JOEL BOURDIN",1,"FRANCOIS MARC",1,"JEAN PIERRE RAFFARIN",0.105409255338946
223,"MARCEL DENEUX",1,"MARCEL DENEUX",1,"GUY FISCHER",1,"PAUL BLANC",0.105409255338946
224,"MAURICE BLIN",1,"MAURICE BLIN",1,"IVAN RENAR",1,"ADRIEN GOUTEYRON",0.100503781525921
225,"MICHEL DREYFUS SCHMIDT",1,"MICHEL DREYFUS SCHMIDT",1,"LAURENT BETEILLE",1,"JEAN PIERRE SUEUR",0.100503781525921
226,"NATHALIE GOULET",1,"NATHALIE GOULET",1,"LOUIS BROISSIA",1,"HUGUES PORTELLI",0.1
227,"PAUL RAOULT",1,"PAUL RAOULT",1,"MICHEL SERGENT",1,"GERARD CESAR",0.0995037190209989
228,"ROBERT LAUFOAULU",1,"ROBERT LAUFOAULU",1,"ROLAND MUZEAU",1,"JEAN PIERRE BEL",0.0909090909090909
229,"YVES POZZO DI BORGO",1,"YVES POZZO DI BORGO",1,"YANNICK TEXIER",1,"LADISLAS PONIATOWSKI",0.0870388279778489
230,"ALAIN ANZIANI",0,"ALAIN ANZIANI",0,"ALAIN ANZIANI",0,"ALAIN ANZIANI",0
231,"ALAIN CHATILLON",0,"ALAIN CHATILLON",0,"ALAIN CHATILLON",0,"ALAIN CHATILLON",0
232,"ALAIN FAUCONNIER",0,"ALAIN FAUCONNIER",0,"ALAIN FAUCONNIER",0,"ALAIN FAUCONNIER",0
233,"ALAIN GERARD",0,"ALAIN GERARD",0,"ALAIN GERARD",0,"ALAIN GERARD",0
234,"ALAIN HOUPERT",0,"ALAIN HOUPERT",0,"ALAIN HOUPERT",0,"ALAIN HOUPERT",0
235,"ALAIN JOURNET",0,"ALAIN JOURNET",0,"ALAIN JOURNET",0,"ALAIN JOURNET",0
236,"ALBERIC MONTGOLFIER",0,"ALBERIC MONTGOLFIER",0,"ALBERIC MONTGOLFIER",0,"ALBERIC MONTGOLFIER",0
237,"ALEX TURK",0,"ALEX TURK",0,"ALEX TURK",0,"ALEX TURK",0
238,"ANDRE BOYER",0,"ANDRE BOYER",0,"ANDRE BOYER",0,"ANDRE BOYER",0
239,"ANDRE DULAIT",0,"ANDRE DULAIT",0,"ANDRE DULAIT",0,"ANDRE DULAIT",0
240,"ANDRE FERRAND",0,"ANDRE FERRAND",0,"ANDRE FERRAND",0,"ANDRE FERRAND",0
241,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0
242,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0
243,"ANDRE TRILLARD",0,"ANDRE TRILLARD",0,"ANDRE TRILLARD",0,"ANDRE TRILLARD",0
244,"ANDRE VALLET",0,"ANDRE VALLET",0,"ANDRE VALLET",0,"ANDRE VALLET",0
245,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0
246,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0
247,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0
248,"ANNE MARIE ESCOFFIER",0,"ANNE MARIE ESCOFFIER",0,"ANNE MARIE ESCOFFIER",0,"ANNE MARIE ESCOFFIER",0
249,"ANTOINE LEFEVRE",0,"ANTOINE LEFEVRE",0,"ANTOINE LEFEVRE",0,"ANTOINE LEFEVRE",0
250,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0
251,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0
252,"BENOIT HURE",0,"BENOIT HURE",0,"BENOIT HURE",0,"BENOIT HURE",0
253,"BERNADETTE BOURZAI",0,"BERNADETTE BOURZAI",0,"BERNADETTE BOURZAI",0,"BERNADETTE BOURZAI",0
254,"BERNARD BARRAUX",0,"BERNARD BARRAUX",0,"BERNARD BARRAUX",0,"BERNARD BARRAUX",0
255,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0
256,"BERNARD PIRAS",0,"BERNARD PIRAS",0,"BERNARD PIRAS",0,"BERNARD PIRAS",0
257,"BERNARD SAUGEY",0,"BERNARD SAUGEY",0,"BERNARD SAUGEY",0,"BERNARD SAUGEY",0
258,"BRIGITTE BOUT",0,"BRIGITTE BOUT",0,"BRIGITTE BOUT",0,"BRIGITTE BOUT",0
259,"BRIGITTE GONTHIER MAURIN",0,"BRIGITTE GONTHIER MAURIN",0,"BRIGITTE GONTHIER MAURIN",0,"BRIGITTE GONTHIER MAURIN",0
260,"CATHERINE DUMAS",0,"CATHERINE DUMAS",0,"CATHERINE DUMAS",0,"CATHERINE DUMAS",0
261,"CATHERINE TASCA",0,"CATHERINE TASCA",0,"CATHERINE TASCA",0,"CATHERINE TASCA",0
262,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0
263,"CHARLES PASQUA",0,"CHARLES PASQUA",0,"CHARLES PASQUA",0,"CHARLES PASQUA",0
264,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0
265,"CHRISTIANE HUMMEL",0,"CHRISTIANE HUMMEL",0,"CHRISTIANE HUMMEL",0,"CHRISTIANE HUMMEL",0
266,"CHRISTOPHE ANDRE FRASSA",0,"CHRISTOPHE ANDRE FRASSA",0,"CHRISTOPHE ANDRE FRASSA",0,"CHRISTOPHE ANDRE FRASSA",0
267,"CLAUDE BELOT",0,"CLAUDE BELOT",0,"CLAUDE BELOT",0,"CLAUDE BELOT",0
268,"CLAUDE BERIT DEBAT",0,"CLAUDE BERIT DEBAT",0,"CLAUDE BERIT DEBAT",0,"CLAUDE BERIT DEBAT",0
269,"CLAUDE JEANNEROT",0,"CLAUDE JEANNEROT",0,"CLAUDE JEANNEROT",0,"CLAUDE JEANNEROT",0
270,"CLAUDE SAUNIER",0,"CLAUDE SAUNIER",0,"CLAUDE SAUNIER",0,"CLAUDE SAUNIER",0
271,"CLAUDINE LEPAGE",0,"CLAUDINE LEPAGE",0,"CLAUDINE LEPAGE",0,"CLAUDINE LEPAGE",0
272,"COLETTE GIUDICELLI",0,"COLETTE GIUDICELLI",0,"COLETTE GIUDICELLI",0,"COLETTE GIUDICELLI",0
273,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0
274,"DANIEL DUBOIS",0,"DANIEL DUBOIS",0,"DANIEL DUBOIS",0,"DANIEL DUBOIS",0
275,"DANIEL GOULET",0,"DANIEL GOULET",0,"DANIEL GOULET",0,"DANIEL GOULET",0
276,"DANIEL LAURENT",0,"DANIEL LAURENT",0,"DANIEL LAURENT",0,"DANIEL LAURENT",0
277,"DENIS DETCHEVERRY",0,"DENIS DETCHEVERRY",0,"DENIS DETCHEVERRY",0,"DENIS DETCHEVERRY",0
278,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0
279,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0
280,"DOMINIQUE LEGGE",0,"DOMINIQUE LEGGE",0,"DOMINIQUE LEGGE",0,"DOMINIQUE LEGGE",0
281,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0
282,"ELIE BRUN",0,"ELIE BRUN",0,"ELIE BRUN",0,"ELIE BRUN",0
283,"ELISABETH LAMURE",0,"ELISABETH LAMURE",0,"ELISABETH LAMURE",0,"ELISABETH LAMURE",0
284,"FRANCOIS FORTASSIN",0,"FRANCOIS FORTASSIN",0,"FRANCOIS FORTASSIN",0,"FRANCOIS FORTASSIN",0
285,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0
286,"FRANCOIS PILLET",0,"FRANCOIS PILLET",0,"FRANCOIS PILLET",0,"FRANCOIS PILLET",0
287,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0
288,"FRANCOIS VENDASI",0,"FRANCOIS VENDASI",0,"FRANCOIS VENDASI",0,"FRANCOIS VENDASI",0
289,"FRANCOIS ZOCCHETTO",0,"FRANCOIS ZOCCHETTO",0,"FRANCOIS ZOCCHETTO",0,"FRANCOIS ZOCCHETTO",0
290,"FRANCOISE CARTRON",0,"FRANCOISE CARTRON",0,"FRANCOISE CARTRON",0,"FRANCOISE CARTRON",0
291,"FRANCOISE HENNERON",0,"FRANCOISE HENNERON",0,"FRANCOISE HENNERON",0,"FRANCOISE HENNERON",0
292,"FRANCOISE LABORDE",0,"FRANCOISE LABORDE",0,"FRANCOISE LABORDE",0,"FRANCOISE LABORDE",0
293,"FRANCOISE LAURENT PERRIGOT",0,"FRANCOISE LAURENT PERRIGOT",0,"FRANCOISE LAURENT PERRIGOT",0,"FRANCOISE LAURENT PERRIGOT",0
294,"GELITA HOARAU",0,"GELITA HOARAU",0,"GELITA HOARAU",0,"GELITA HOARAU",0
295,"GEORGES GRUILLOT",0,"GEORGES GRUILLOT",0,"GEORGES GRUILLOT",0,"GEORGES GRUILLOT",0
296,"GEORGES PATIENT",0,"GEORGES PATIENT",0,"GEORGES PATIENT",0,"GEORGES PATIENT",0
297,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0
298,"GILBERT BARBIER",0,"GILBERT BARBIER",0,"GILBERT BARBIER",0,"GILBERT BARBIER",0
299,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0
300,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0
301,"JACKIE PIERRE",0,"JACKIE PIERRE",0,"JACKIE PIERRE",0,"JACKIE PIERRE",0
302,"JACKY MENN",0,"JACKY MENN",0,"JACKY MENN",0,"JACKY MENN",0
303,"JACQUELINE CHEVE",0,"JACQUELINE CHEVE",0,"JACQUELINE CHEVE",0,"JACQUELINE CHEVE",0
304,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0
305,"JACQUES BERTHOU",0,"JACQUES BERTHOU",0,"JACQUES BERTHOU",0,"JACQUES BERTHOU",0
306,"JACQUES GAUTIER",0,"JACQUES GAUTIER",0,"JACQUES GAUTIER",0,"JACQUES GAUTIER",0
307,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0
308,"JACQUES MEZARD",0,"JACQUES MEZARD",0,"JACQUES MEZARD",0,"JACQUES MEZARD",0
309,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0
310,"JACQUES SIFFRE",0,"JACQUES SIFFRE",0,"JACQUES SIFFRE",0,"JACQUES SIFFRE",0
311,"JEAN BESSON",0,"JEAN BESSON",0,"JEAN BESSON",0,"JEAN BESSON",0
312,"JEAN CLAUDE DANGLOT",0,"JEAN CLAUDE DANGLOT",0,"JEAN CLAUDE DANGLOT",0,"JEAN CLAUDE DANGLOT",0
313,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0
314,"JEAN CLAUDE GAUDIN",0,"JEAN CLAUDE GAUDIN",0,"JEAN CLAUDE GAUDIN",0,"JEAN CLAUDE GAUDIN",0
315,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0
316,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0
317,"JEAN FRANCOIS HUMBERT",0,"JEAN FRANCOIS HUMBERT",0,"JEAN FRANCOIS HUMBERT",0,"JEAN FRANCOIS HUMBERT",0
318,"JEAN FRANCOIS MAYET",0,"JEAN FRANCOIS MAYET",0,"JEAN FRANCOIS MAYET",0,"JEAN FRANCOIS MAYET",0
319,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0
320,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0
321,"JEAN GUY BRANGER",0,"JEAN GUY BRANGER",0,"JEAN GUY BRANGER",0,"JEAN GUY BRANGER",0
322,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0
323,"JEAN JACQUES JEGOU",0,"JEAN JACQUES JEGOU",0,"JEAN JACQUES JEGOU",0,"JEAN JACQUES JEGOU",0
324,"JEAN JACQUES LOZACH",0,"JEAN JACQUES LOZACH",0,"JEAN JACQUES LOZACH",0,"JEAN JACQUES LOZACH",0
325,"JEAN JACQUES MIRASSOU",0,"JEAN JACQUES MIRASSOU",0,"JEAN JACQUES MIRASSOU",0,"JEAN JACQUES MIRASSOU",0
326,"JEAN JACQUES PIGNARD",0,"JEAN JACQUES PIGNARD",0,"JEAN JACQUES PIGNARD",0,"JEAN JACQUES PIGNARD",0
327,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0
328,"JEAN LUC FICHET",0,"JEAN LUC FICHET",0,"JEAN LUC FICHET",0,"JEAN LUC FICHET",0
329,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0
330,"JEAN MICHEL BAYLET",0,"JEAN MICHEL BAYLET",0,"JEAN MICHEL BAYLET",0,"JEAN MICHEL BAYLET",0
331,"JEAN MILHAU",0,"JEAN MILHAU",0,"JEAN MILHAU",0,"JEAN MILHAU",0
332,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0
333,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0
334,"JEAN PAUL FOURNIER",0,"JEAN PAUL FOURNIER",0,"JEAN PAUL FOURNIER",0,"JEAN PAUL FOURNIER",0
335,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0
336,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0
337,"JEAN PIERRE CHEVENEMENT",0,"JEAN PIERRE CHEVENEMENT",0,"JEAN PIERRE CHEVENEMENT",0,"JEAN PIERRE CHEVENEMENT",0
338,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0
339,"JEAN PIERRE LELEUX",0,"JEAN PIERRE LELEUX",0,"JEAN PIERRE LELEUX",0,"JEAN PIERRE LELEUX",0
340,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0
341,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0
342,"JEAN PUECH",0,"JEAN PUECH",0,"JEAN PUECH",0,"JEAN PUECH",0
343,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0
344,"JOSE BALARELLO",0,"JOSE BALARELLO",0,"JOSE BALARELLO",0,"JOSE BALARELLO",0
345,"JOSEPH KERGUERIS",0,"JOSEPH KERGUERIS",0,"JOSEPH KERGUERIS",0,"JOSEPH KERGUERIS",0
346,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0
347,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0
348,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0
349,"LOUIS NEGRE",0,"LOUIS NEGRE",0,"LOUIS NEGRE",0,"LOUIS NEGRE",0
350,"LOUIS PENSEC",0,"LOUIS PENSEC",0,"LOUIS PENSEC",0,"LOUIS PENSEC",0
351,"LOUIS PINTON",0,"LOUIS PINTON",0,"LOUIS PINTON",0,"LOUIS PINTON",0
352,"LOUIS SOUVET",0,"LOUIS SOUVET",0,"LOUIS SOUVET",0,"LOUIS SOUVET",0
353,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0
354,"MARC DAUNIS",0,"MARC DAUNIS",0,"MARC DAUNIS",0,"MARC DAUNIS",0
355,"MARC LAMENIE",0,"MARC LAMENIE",0,"MARC LAMENIE",0,"MARC LAMENIE",0
356,"MARCEL LESBROS",0,"MARCEL LESBROS",0,"MARCEL LESBROS",0,"MARCEL LESBROS",0
357,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0
358,"MARCEL RAINAUD",0,"MARCEL RAINAUD",0,"MARCEL RAINAUD",0,"MARCEL RAINAUD",0
359,"MARIE AGNES LABARRE",0,"MARIE AGNES LABARRE",0,"MARIE AGNES LABARRE",0,"MARIE AGNES LABARRE",0
360,"MARIE HELENE DES ESGAULX",0,"MARIE HELENE DES ESGAULX",0,"MARIE HELENE DES ESGAULX",0,"MARIE HELENE DES ESGAULX",0
361,"MARIE THERESE BRUGUIERE",0,"MARIE THERESE BRUGUIERE",0,"MARIE THERESE BRUGUIERE",0,"MARIE THERESE BRUGUIERE",0
362,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0
363,"MARYVONNE BLONDIN",0,"MARYVONNE BLONDIN",0,"MARYVONNE BLONDIN",0,"MARYVONNE BLONDIN",0
364,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0
365,"MICHEL BOUTANT",0,"MICHEL BOUTANT",0,"MICHEL BOUTANT",0,"MICHEL BOUTANT",0
366,"MICHEL ESNEU",0,"MICHEL ESNEU",0,"MICHEL ESNEU",0,"MICHEL ESNEU",0
367,"MICHEL GUERRY",0,"MICHEL GUERRY",0,"MICHEL GUERRY",0,"MICHEL GUERRY",0
368,"MICHEL MAGRAS",0,"MICHEL MAGRAS",0,"MICHEL MAGRAS",0,"MICHEL MAGRAS",0
369,"MIREILLE SCHURCH",0,"MIREILLE SCHURCH",0,"MIREILLE SCHURCH",0,"MIREILLE SCHURCH",0
370,"NICOLAS ALFONSI",0,"NICOLAS ALFONSI",0,"NICOLAS ALFONSI",0,"NICOLAS ALFONSI",0
371,"NICOLE BONNEFOY",0,"NICOLE BONNEFOY",0,"NICOLE BONNEFOY",0,"NICOLE BONNEFOY",0
372,"ODETTE HERVIAUX",0,"ODETTE HERVIAUX",0,"ODETTE HERVIAUX",0,"ODETTE HERVIAUX",0
373,"PATRICE GELARD",0,"PATRICE GELARD",0,"PATRICE GELARD",0,"PATRICE GELARD",0
374,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0
375,"PHILIPPE ARNAUD",0,"PHILIPPE ARNAUD",0,"PHILIPPE ARNAUD",0,"PHILIPPE ARNAUD",0
376,"PHILIPPE GOUJON",0,"PHILIPPE GOUJON",0,"PHILIPPE GOUJON",0,"PHILIPPE GOUJON",0
377,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0
378,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0
379,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0
380,"PHILIPPE PAUL",0,"PHILIPPE PAUL",0,"PHILIPPE PAUL",0,"PHILIPPE PAUL",0
381,"PHILIPPE RICHERT",0,"PHILIPPE RICHERT",0,"PHILIPPE RICHERT",0,"PHILIPPE RICHERT",0
382,"PIERRE BERNARD REYMOND",0,"PIERRE BERNARD REYMOND",0,"PIERRE BERNARD REYMOND",0,"PIERRE BERNARD REYMOND",0
383,"PIERRE BORDIER",0,"PIERRE BORDIER",0,"PIERRE BORDIER",0,"PIERRE BORDIER",0
384,"RACHEL MAZUIR",0,"RACHEL MAZUIR",0,"RACHEL MAZUIR",0,"RACHEL MAZUIR",0
385,"RAYMOND VALL",0,"RAYMOND VALL",0,"RAYMOND VALL",0,"RAYMOND VALL",0
386,"RENE GARREC",0,"RENE GARREC",0,"RENE GARREC",0,"RENE GARREC",0
387,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0
388,"RENE TEULADE",0,"RENE TEULADE",0,"RENE TEULADE",0,"RENE TEULADE",0
389,"RENE VESTRI",0,"RENE VESTRI",0,"RENE VESTRI",0,"RENE VESTRI",0
390,"RENEE NICOUX",0,"RENEE NICOUX",0,"RENEE NICOUX",0,"RENEE NICOUX",0
391,"RICHARD TUHEIAVA",0,"RICHARD TUHEIAVA",0,"RICHARD TUHEIAVA",0,"RICHARD TUHEIAVA",0
392,"ROBERT NAVARRO",0,"ROBERT NAVARRO",0,"ROBERT NAVARRO",0,"ROBERT NAVARRO",0
393,"ROGER BESSE",0,"ROGER BESSE",0,"ROGER BESSE",0,"ROGER BESSE",0
394,"ROGER ROMANI",0,"ROGER ROMANI",0,"ROGER ROMANI",0,"ROGER ROMANI",0
