"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
43,"IVAN RENAR",14,"MICHEL CHARASSE",4.03928081144208,"FELIX LEYZOUR",1,"JACQUES OUDIN",0.191517079883558
44,"CLAUDE BILLARD",14,"IVAN RENAR",3.91578004149024,"FRANCK SERUSCLAT",1,"JEAN LUC BECART",0.188000111876395
45,"FELIX LEYZOUR",14,"LOUIS MINETTI",3.77911820331643,"FRANCOIS GERBAUD",1,"JOSEPH OSTERMANN",0.187834148523148
46,"JEAN LUC BECART",14,"CLAUDE BILLARD",3.74165738677394,"GEORGES BERCHET",1,"FRANCOIS GERBAUD",0.185695338177052
47,"ROBERT VIZET",14,"FELIX LEYZOUR",3.74165738677394,"GEORGES GRUILLOT",1,"ALAIN JOYANDET",0.179605302026775
48,"FRANCK SERUSCLAT",13,"FRANCK SERUSCLAT",3.60555127546399,"GEORGES MOULY",1,"SERGE VINCON",0.174643304324588
49,"MARYSE BERGE LAVIGNE",12,"MARTIAL TAUGOURDEAU",3.46410161513775,"MARTIAL TAUGOURDEAU",1,"YVES GUENA",0.169066062038877
50,"MARTIAL TAUGOURDEAU",12,"JEAN LUC BECART",3.32765320640072,"CHARLES DESCOURS",1,"ROBERT VIZET",0.167428631208384
51,"YVES GUENA",12,"ALFRED FOY",3.3166247903554,"CLAUDE ESTIER",0.997014925373134,"CHARLES DESCOURS",0.164398987305357
52,"ALFRED FOY",11,"ROBERT VIZET",3.20156211871642,"JACQUES GENTON",0.978174603174603,"BERNARD PLASAIT",0.160128153805087
53,"BERNARD BARBIER",10,"BERNARD BARBIER",3.16227766016838,"HELENE LUC",0.960335245209195,"LOUIS MINETTI",0.149507929157079
54,"PHILIPPE RICHERT",10,"YVES GUENA",2.89827534923789,"JACQUES OUDIN",0.916666666666667,"JEAN CHERIOUX",0.146581949645154
55,"MICHEL CHARASSE",8,"CHARLES CUTTOLI",2.82842712474619,"JEAN CHERIOUX",0.909375,"ALAIN DUFAUT",0.137360563948689
56,"CHARLES CUTTOLI",8,"JACQUES GENTON",2.79739107480467,"GERARD CESAR",0.9,"GEORGES MOULY",0.134839972492648
57,"JACQUES GENTON",8,"GERARD CESAR",2.50998007960223,"JEAN LUC BECART",0.790948275862069,"ALAIN VASSELLE",0.129099444873581
58,"JACQUES LARCHE",8,"PHILIPPE RICHERT",1.93061459832685,"JEAN MARC PASTOR",0.786866544976008,"JEAN MARC PASTOR",0.123389053319843
59,"JEAN PIERRE CANTEGRIT",8,"JACQUES LARCHE",1.87971629064956,"LOUIS MINETTI",0.751670231296717,"NICOLAS ABOUT",0.113377579620939
60,"GERARD CESAR",7,"BERTRAND DELANOE",1.73205080756888,"ROBERT VIZET",0.732142857142857,"CLAUDE ESTIER",0.108620762371831
61,"RENE REGNAULT",7,"JEAN PIERRE CANTEGRIT",1.44575104303313,"YVES GUENA",0.7,"JACQUES LARCHE",0.103776003546278
62,"YVON COLLIN",7,"ALAIN LAMBERT",1.4142135623731,"GUY POIRIEUX",0.520408163265306,"CLAUDE HURIET",0.101015254455221
63,"MAURICE BLIN",5,"DANIELE POURTAUD",1.4142135623731,"JACQUES LARCHE",0.441666666666667,"GEORGES GRUILLOT",0.1
64,"PHILIPPE DARNICHE",4,"MAURICE BLIN",1.14707866935281,"PHILIPPE RICHERT",0.372727272727273,"PHILIPPE RICHERT",0.0719592713921824
65,"BERTRAND DELANOE",3,"GUY POIRIEUX",1.02020406122041,"MAURICE BLIN",0.263157894736842,"MAURICE BLIN",0.0603725615448847
66,"JOSE BALARELLO",3,"GEORGES BERCHET",1,"JEAN PIERRE CANTEGRIT",0.261274509803922,"JEAN PIERRE CANTEGRIT",0.0472172368833736
67,"SERGE MATHIEU",3,"RENE REGNAULT",0.989949493661167,"JOSE BALARELLO",0.170634920634921,"JOSE BALARELLO",0.0406950179929843
68,"MICHEL MERCIER",3,"YVON COLLIN",0.924962461700774,"RENE REGNAULT",0.14,"MARCEL BONY",0.0336778860338641
69,"ALAIN LAMBERT",2,"JOSE BALARELLO",0.715475200062701,"MARCEL BONY",0.131393298059965,"RENE REGNAULT",0.0197989898732233
70,"DANIELE POURTAUD",2,"PHILIPPE DARNICHE",0.535181981279658,"YVON COLLIN",0.122222222222222,"YVON COLLIN",0.0161501382201722
71,"GUY POIRIEUX",2,"MARCEL BONY",0.512627151173179,"SERGE MATHIEU",0.0769230769230769,"SERGE MATHIEU",0.012317550292699
72,"MARCEL BONY",2,"SERGE MATHIEU",0.480384461415261,"PHILIPPE DARNICHE",0.0716049382716049,"PHILIPPE DARNICHE",0.00958041818340128
73,"MICHEL DREYFUS SCHMIDT",2,"MICHEL MERCIER",0.344123600805843,"MICHEL MERCIER",0.0394736842105263,"JEAN PHILIPPE LACHENAUD",0.00608580619450185
74,"MONIQUE CERISIER BEN GUIGA",2,"MICHEL DREYFUS SCHMIDT",0.229415733870562,"JEAN PHILIPPE LACHENAUD",0.0333333333333333,"JEAN BERNADAUX",0.00482945288416295
75,"GEORGES BERCHET",1,"JEAN PHILIPPE LACHENAUD",0.182574185835055,"JEAN BERNADAUX",0.0285714285714286,"MICHEL MERCIER",0.00452794211586635
76,"JEAN PHILIPPE LACHENAUD",1,"JEAN BERNADAUX",0.169030850945703,"MICHEL DREYFUS SCHMIDT",0.0263157894736842,"ROLAND COURTEAU",0.00410585009756634
77,"JEAN BERNADAUX",1,"MONIQUE CERISIER BEN GUIGA",0.163644193689417,"ROLAND COURTEAU",0.0256410256410256,"MICHEL DREYFUS SCHMIDT",0.00301862807724423
78,"ROLAND COURTEAU",1,"ROLAND COURTEAU",0.160128153805087,"PIERRE LAFFITTE",0.02,"PIERRE LAFFITTE",0.00282842712474619
79,"PIERRE LAFFITTE",1,"PIERRE LAFFITTE",0.14142135623731,"PIERRE LAGOURGUE",0.02,"PIERRE LAGOURGUE",0.00282842712474619
80,"PIERRE LAGOURGUE",1,"PIERRE LAGOURGUE",0.14142135623731,"MONIQUE CERISIER BEN GUIGA",0.0133897110641297,"MONIQUE CERISIER BEN GUIGA",0.00109557423541188
81,"HENRI REVOL",1,"HENRI REVOL",0.0962250448649376,"HENRI REVOL",0.00925925925925926,"HENRI REVOL",0.000890972637638311
82,"ADRIEN GOUTEYRON",0,"ADRIEN GOUTEYRON",0,"ADRIEN GOUTEYRON",0,"ADRIEN GOUTEYRON",0
83,"ALAIN GERARD",0,"ALAIN GERARD",0,"ALAIN GERARD",0,"ALAIN GERARD",0
84,"ALAIN GOURNAC",0,"ALAIN GOURNAC",0,"ALAIN GOURNAC",0,"ALAIN GOURNAC",0
85,"ALAIN PEYREFITTE",0,"ALAIN PEYREFITTE",0,"ALAIN PEYREFITTE",0,"ALAIN PEYREFITTE",0
86,"ALAIN PLUCHET",0,"ALAIN PLUCHET",0,"ALAIN PLUCHET",0,"ALAIN PLUCHET",0
87,"ALAIN RICHARD",0,"ALAIN RICHARD",0,"ALAIN RICHARD",0,"ALAIN RICHARD",0
88,"ALBERT PEN",0,"ALBERT PEN",0,"ALBERT PEN",0,"ALBERT PEN",0
89,"ALBERT VECTEN",0,"ALBERT VECTEN",0,"ALBERT VECTEN",0,"ALBERT VECTEN",0
90,"ALEX TURK",0,"ALEX TURK",0,"ALEX TURK",0,"ALEX TURK",0
91,"ALPHONSE ARZEL",0,"ALPHONSE ARZEL",0,"ALPHONSE ARZEL",0,"ALPHONSE ARZEL",0
92,"AMBROISE DUPONT",0,"AMBROISE DUPONT",0,"AMBROISE DUPONT",0,"AMBROISE DUPONT",0
93,"ANDRE BOHL",0,"ANDRE BOHL",0,"ANDRE BOHL",0,"ANDRE BOHL",0
94,"ANDRE BOYER",0,"ANDRE BOYER",0,"ANDRE BOYER",0,"ANDRE BOYER",0
95,"ANDRE DILIGENT",0,"ANDRE DILIGENT",0,"ANDRE DILIGENT",0,"ANDRE DILIGENT",0
96,"ANDRE EGU",0,"ANDRE EGU",0,"ANDRE EGU",0,"ANDRE EGU",0
97,"ANDRE JARROT",0,"ANDRE JARROT",0,"ANDRE JARROT",0,"ANDRE JARROT",0
98,"ANDRE JOURDAIN",0,"ANDRE JOURDAIN",0,"ANDRE JOURDAIN",0,"ANDRE JOURDAIN",0
99,"ANDRE MAMAN",0,"ANDRE MAMAN",0,"ANDRE MAMAN",0,"ANDRE MAMAN",0
100,"ANDRE POURNY",0,"ANDRE POURNY",0,"ANDRE POURNY",0,"ANDRE POURNY",0
101,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0
102,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0
103,"ANNE HEINIS",0,"ANNE HEINIS",0,"ANNE HEINIS",0,"ANNE HEINIS",0
104,"ANNICK BOCANDE",0,"ANNICK BOCANDE",0,"ANNICK BOCANDE",0,"ANNICK BOCANDE",0
105,"AUBERT GARCIA",0,"AUBERT GARCIA",0,"AUBERT GARCIA",0,"AUBERT GARCIA",0
106,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0
107,"BERNARD BARRAUX",0,"BERNARD BARRAUX",0,"BERNARD BARRAUX",0,"BERNARD BARRAUX",0
108,"BERNARD DUSSAUT",0,"BERNARD DUSSAUT",0,"BERNARD DUSSAUT",0,"BERNARD DUSSAUT",0
109,"BERNARD HUGO",0,"BERNARD HUGO",0,"BERNARD HUGO",0,"BERNARD HUGO",0
110,"BERNARD JOLY",0,"BERNARD JOLY",0,"BERNARD JOLY",0,"BERNARD JOLY",0
111,"BERNARD PELLARIN",0,"BERNARD PELLARIN",0,"BERNARD PELLARIN",0,"BERNARD PELLARIN",0
112,"BERNARD PIRAS",0,"BERNARD PIRAS",0,"BERNARD PIRAS",0,"BERNARD PIRAS",0
113,"BERNARD SEILLIER",0,"BERNARD SEILLIER",0,"BERNARD SEILLIER",0,"BERNARD SEILLIER",0
114,"CAMILLE CABANA",0,"CAMILLE CABANA",0,"CAMILLE CABANA",0,"CAMILLE CABANA",0
115,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0
116,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0
117,"CHARLES HENRI COSSE BRISSAC",0,"CHARLES HENRI COSSE BRISSAC",0,"CHARLES HENRI COSSE BRISSAC",0,"CHARLES HENRI COSSE BRISSAC",0
118,"CHARLES JOLIBOIS",0,"CHARLES JOLIBOIS",0,"CHARLES JOLIBOIS",0,"CHARLES JOLIBOIS",0
119,"CHARLES LEDERMAN",0,"CHARLES LEDERMAN",0,"CHARLES LEDERMAN",0,"CHARLES LEDERMAN",0
120,"CHARLES METZINGER",0,"CHARLES METZINGER",0,"CHARLES METZINGER",0,"CHARLES METZINGER",0
121,"CHARLES PELLETIER",0,"CHARLES PELLETIER",0,"CHARLES PELLETIER",0,"CHARLES PELLETIER",0
122,"CHRISTIAN BONNET",0,"CHRISTIAN BONNET",0,"CHRISTIAN BONNET",0,"CHRISTIAN BONNET",0
123,"CHRISTIAN DEMUYNCK",0,"CHRISTIAN DEMUYNCK",0,"CHRISTIAN DEMUYNCK",0,"CHRISTIAN DEMUYNCK",0
124,"CHRISTIAN LA MALENE",0,"CHRISTIAN LA MALENE",0,"CHRISTIAN LA MALENE",0,"CHRISTIAN LA MALENE",0
125,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0
126,"CLAUDE BELOT",0,"CLAUDE BELOT",0,"CLAUDE BELOT",0,"CLAUDE BELOT",0
127,"CLAUDE CORNAC",0,"CLAUDE CORNAC",0,"CLAUDE CORNAC",0,"CLAUDE CORNAC",0
128,"CLAUDE FUZIER",0,"CLAUDE FUZIER",0,"CLAUDE FUZIER",0,"CLAUDE FUZIER",0
129,"CLAUDE HAUT",0,"CLAUDE HAUT",0,"CLAUDE HAUT",0,"CLAUDE HAUT",0
130,"CLAUDE LISE",0,"CLAUDE LISE",0,"CLAUDE LISE",0,"CLAUDE LISE",0
131,"CLAUDE PRADILLE",0,"CLAUDE PRADILLE",0,"CLAUDE PRADILLE",0,"CLAUDE PRADILLE",0
132,"CLAUDE SAUNIER",0,"CLAUDE SAUNIER",0,"CLAUDE SAUNIER",0,"CLAUDE SAUNIER",0
133,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0
134,"DANIEL ECKENSPIELLER",0,"DANIEL ECKENSPIELLER",0,"DANIEL ECKENSPIELLER",0,"DANIEL ECKENSPIELLER",0
135,"DANIEL GOULET",0,"DANIEL GOULET",0,"DANIEL GOULET",0,"DANIEL GOULET",0
136,"DANIEL HOEFFEL",0,"DANIEL HOEFFEL",0,"DANIEL HOEFFEL",0,"DANIEL HOEFFEL",0
137,"DANIEL MILLAUD",0,"DANIEL MILLAUD",0,"DANIEL MILLAUD",0,"DANIEL MILLAUD",0
138,"DANIEL PERCHERON",0,"DANIEL PERCHERON",0,"DANIEL PERCHERON",0,"DANIEL PERCHERON",0
139,"DANIELLE BIDARD REYDET",0,"DANIELLE BIDARD REYDET",0,"DANIELLE BIDARD REYDET",0,"DANIELLE BIDARD REYDET",0
140,"DENIS BADRE",0,"DENIS BADRE",0,"DENIS BADRE",0,"DENIS BADRE",0
141,"DESIRE DEBAVELAERE",0,"DESIRE DEBAVELAERE",0,"DESIRE DEBAVELAERE",0,"DESIRE DEBAVELAERE",0
142,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0
143,"DOMINIQUE BRAYE",0,"DOMINIQUE BRAYE",0,"DOMINIQUE BRAYE",0,"DOMINIQUE BRAYE",0
144,"DOMINIQUE LARIFLA",0,"DOMINIQUE LARIFLA",0,"DOMINIQUE LARIFLA",0,"DOMINIQUE LARIFLA",0
145,"DOMINIQUE LECLERC",0,"DOMINIQUE LECLERC",0,"DOMINIQUE LECLERC",0,"DOMINIQUE LECLERC",0
146,"EDMOND LAURET",0,"EDMOND LAURET",0,"EDMOND LAURET",0,"EDMOND LAURET",0
147,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0
148,"EMMANUEL HAMEL",0,"EMMANUEL HAMEL",0,"EMMANUEL HAMEL",0,"EMMANUEL HAMEL",0
149,"ERIC BOYER",0,"ERIC BOYER",0,"ERIC BOYER",0,"ERIC BOYER",0
150,"FERDINAND ROCCA SERRA LOUIS",0,"FERDINAND ROCCA SERRA LOUIS",0,"FERDINAND ROCCA SERRA LOUIS",0,"FERDINAND ROCCA SERRA LOUIS",0
151,"FERNAND DEMILLY",0,"FERNAND DEMILLY",0,"FERNAND DEMILLY",0,"FERNAND DEMILLY",0
152,"FERNAND TARDY",0,"FERNAND TARDY",0,"FERNAND TARDY",0,"FERNAND TARDY",0
153,"FRANCIS CAVALIER BENEZET",0,"FRANCIS CAVALIER BENEZET",0,"FRANCIS CAVALIER BENEZET",0,"FRANCIS CAVALIER BENEZET",0
154,"FRANCIS GRIGNON",0,"FRANCIS GRIGNON",0,"FRANCIS GRIGNON",0,"FRANCIS GRIGNON",0
155,"FRANCOIS AUTAIN",0,"FRANCOIS AUTAIN",0,"FRANCOIS AUTAIN",0,"FRANCOIS AUTAIN",0
156,"FRANCOIS BLAIZOT",0,"FRANCOIS BLAIZOT",0,"FRANCOIS BLAIZOT",0,"FRANCOIS BLAIZOT",0
157,"FRANCOIS DELGA",0,"FRANCOIS DELGA",0,"FRANCOIS DELGA",0,"FRANCOIS DELGA",0
158,"FRANCOIS GIACOBBI",0,"FRANCOIS GIACOBBI",0,"FRANCOIS GIACOBBI",0,"FRANCOIS GIACOBBI",0
159,"FRANCOIS LESEIN",0,"FRANCOIS LESEIN",0,"FRANCOIS LESEIN",0,"FRANCOIS LESEIN",0
160,"FRANCOIS LOUISY",0,"FRANCOIS LOUISY",0,"FRANCOIS LOUISY",0,"FRANCOIS LOUISY",0
161,"FRANCOIS MATHIEU",0,"FRANCOIS MATHIEU",0,"FRANCOIS MATHIEU",0,"FRANCOIS MATHIEU",0
162,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0
163,"FRANCOISE SELIGMANN",0,"FRANCOISE SELIGMANN",0,"FRANCOISE SELIGMANN",0,"FRANCOISE SELIGMANN",0
164,"GEORGES DESSAIGNE",0,"GEORGES DESSAIGNE",0,"GEORGES DESSAIGNE",0,"GEORGES DESSAIGNE",0
165,"GEORGES MAZARS",0,"GEORGES MAZARS",0,"GEORGES MAZARS",0,"GEORGES MAZARS",0
166,"GERARD DELFAU",0,"GERARD DELFAU",0,"GERARD DELFAU",0,"GERARD DELFAU",0
167,"GERARD GAUD",0,"GERARD GAUD",0,"GERARD GAUD",0,"GERARD GAUD",0
168,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0
169,"GERARD MIQUEL",0,"GERARD MIQUEL",0,"GERARD MIQUEL",0,"GERARD MIQUEL",0
170,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0
171,"GERMAIN AUTHIE",0,"GERMAIN AUTHIE",0,"GERMAIN AUTHIE",0,"GERMAIN AUTHIE",0
172,"GILBERT CHABROUX",0,"GILBERT CHABROUX",0,"GILBERT CHABROUX",0,"GILBERT CHABROUX",0
173,"GISELE PRINTZ",0,"GISELE PRINTZ",0,"GISELE PRINTZ",0,"GISELE PRINTZ",0
174,"GUY ALLOUCHE",0,"GUY ALLOUCHE",0,"GUY ALLOUCHE",0,"GUY ALLOUCHE",0
175,"GUY BESSE",0,"GUY BESSE",0,"GUY BESSE",0,"GUY BESSE",0
176,"GUY LEGUEVAQUES",0,"GUY LEGUEVAQUES",0,"GUY LEGUEVAQUES",0,"GUY LEGUEVAQUES",0
177,"GUY LEMAIRE",0,"GUY LEMAIRE",0,"GUY LEMAIRE",0,"GUY LEMAIRE",0
178,"GUY PENNE",0,"GUY PENNE",0,"GUY PENNE",0,"GUY PENNE",0
179,"GUY PIERRE CABANEL",0,"GUY PIERRE CABANEL",0,"GUY PIERRE CABANEL",0,"GUY PIERRE CABANEL",0
180,"GUY ROBERT",0,"GUY ROBERT",0,"GUY ROBERT",0,"GUY ROBERT",0
181,"HELENE MISSOFFE",0,"HELENE MISSOFFE",0,"HELENE MISSOFFE",0,"HELENE MISSOFFE",0
182,"HENRI BANGOU",0,"HENRI BANGOU",0,"HENRI BANGOU",0,"HENRI BANGOU",0
183,"HENRI BELCOUR",0,"HENRI BELCOUR",0,"HENRI BELCOUR",0,"HENRI BELCOUR",0
184,"HENRI BRETON",0,"HENRI BRETON",0,"HENRI BRETON",0,"HENRI BRETON",0
185,"HENRI COLLARD",0,"HENRI COLLARD",0,"HENRI COLLARD",0,"HENRI COLLARD",0
186,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0
187,"HENRI WEBER",0,"HENRI WEBER",0,"HENRI WEBER",0,"HENRI WEBER",0
188,"HILAIRE FLANDRE",0,"HILAIRE FLANDRE",0,"HILAIRE FLANDRE",0,"HILAIRE FLANDRE",0
189,"HONORE BAILET",0,"HONORE BAILET",0,"HONORE BAILET",0,"HONORE BAILET",0
190,"HUBERT DURAND CHASTEL",0,"HUBERT DURAND CHASTEL",0,"HUBERT DURAND CHASTEL",0,"HUBERT DURAND CHASTEL",0
191,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0
192,"JACK RALITE",0,"JACK RALITE",0,"JACK RALITE",0,"JACK RALITE",0
193,"JACQUELINE FRAYSSE CAZALIS",0,"JACQUELINE FRAYSSE CAZALIS",0,"JACQUELINE FRAYSSE CAZALIS",0,"JACQUELINE FRAYSSE CAZALIS",0
194,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0
195,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0
196,"JACQUES BERARD",0,"JACQUES BERARD",0,"JACQUES BERARD",0,"JACQUES BERARD",0
197,"JACQUES BIALSKI",0,"JACQUES BIALSKI",0,"JACQUES BIALSKI",0,"JACQUES BIALSKI",0
198,"JACQUES BIMBENET",0,"JACQUES BIMBENET",0,"JACQUES BIMBENET",0,"JACQUES BIMBENET",0
199,"JACQUES BRACONNIER",0,"JACQUES BRACONNIER",0,"JACQUES BRACONNIER",0,"JACQUES BRACONNIER",0
200,"JACQUES CARAT",0,"JACQUES CARAT",0,"JACQUES CARAT",0,"JACQUES CARAT",0
201,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0
202,"JACQUES DOMINATI",0,"JACQUES DOMINATI",0,"JACQUES DOMINATI",0,"JACQUES DOMINATI",0
