"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
183,"MARTINE PINVILLE",24,"PATRICE MARTIN LALANDE",4.7885925282077,"MICHEL PIRON",1,"NICOLE AMELINE",0.164398987305357
184,"JEAN JACQUES URVOAS",24,"PATRICK BRAOUEZEC",4.73473424104599,"MICHEL ZUMKELLER",1,"GUY MALHERBE",0.161169176131111
185,"HENRI EMMANUELLI",24,"SERGE LETCHIMY",4.69272006640303,"NICOLAS DHUICQ",1,"CECILE DUMOULIN",0.16098151554581
186,"REMI DELATTE",23,"JEAN JACQUES CANDELIER",4.64823198711732,"NICOLAS FORISSIER",1,"CATHERINE GENISSON",0.160128153805087
187,"PATRICE MARTIN LALANDE",23,"DINO CINIERI",4.62910049886276,"NICOLAS PERRUCHOT",1,"DOMINIQUE RAIMBOURG",0.160128153805087
188,"JEAN JACQUES CANDELIER",23,"JACQUELINE FRAYSSE",4.58257569495584,"NICOLE AMELINE",1,"JEAN GRELLIER",0.160128153805087
189,"NOEL MAMERE",22,"JEAN SEBASTIEN VIALATTE",4.58257569495584,"ALAIN JOYANDET",1,"MARCEL ROGEMONT",0.160128153805087
190,"PATRICK BRAOUEZEC",22,"JEAN CLAUDE VIOLLET",4.58257569495584,"DOMINIQUE ORLIAC",1,"SERGE BLISKO",0.160100255872371
191,"MARIETTA KARAMANLI",22,"MARTINE BILLARD",4.53994615729208,"GENEVIEVE GAILLARD",1,"PIERRE ALAIN MUET",0.158895119204141
192,"MARCEL BONNOT",22,"CHRISTINE MARIN",4.47213595499958,"GEORGE PAU LANGEVIN",1,"DINO CINIERI",0.158712017103866
193,"SERGE LETCHIMY",21,"HUGUETTE BELLO",4.47213595499958,"JEAN CLAUDE VIOLLET",1,"DOMINIQUE SOUCHET",0.156173761888606
194,"JACQUELINE FRAYSSE",21,"JEAN MICHEL CLEMENT",4.47213595499958,"JEAN JACQUES URVOAS",1,"JEAN MARC LEFRANC",0.156173761888606
195,"JEAN SEBASTIEN VIALATTE",21,"MARIETTA KARAMANLI",4.42216638714053,"JEAN LAUNAY",1,"PHILIPPE PLISSON",0.156084956150708
196,"JEAN CLAUDE VIOLLET",21,"ALAIN VIDALIES",4.35889894354067,"MAXIME BONO",1,"ALAIN COUSIN",0.154303349962092
197,"MARTINE BILLARD",21,"DANIEL PAUL",4.35889894354067,"SEBASTIEN HUYGHE",0.999992926613616,"PASCALE GRUNY",0.154038222032394
198,"CHRISTINE MARIN",20,"MARIE GEORGE BUFFET",4.35889894354067,"CHARLES COURSON",0.999925127283618,"JEAN YVES DEAUT",0.153683451597564
199,"HUGUETTE BELLO",20,"JEAN CLAUDE SANDRIER",4.31325476486918,"JEAN LUC PREEL",0.999820692128384,"MAXIME GREMETZ",0.153379846228509
200,"JEAN MICHEL CLEMENT",20,"HENRI EMMANUELLI",4.24264068711929,"BERNARD CARAYON",0.999759615384615,"NICOLE BRICQ",0.151082582649036
201,"PHILIPPE BOENNEC",20,"ALFRED TRASSY PAILLOGUES",4.24264068711928,"CHRISTIAN VANNESTE",0.999718309859155,"MICHEL BOUVARD",0.150049745383427
202,"MAXIME GREMETZ",20,"ANDRE CHASSAIGNE",4.24264068711928,"LOUIS GISCARD ESTAING",0.999415887850467,"BERNARD DEPIERRE",0.147441956154897
203,"ALAIN VIDALIES",19,"JACQUES DESALLANGRE",4.24264068711928,"MARC FUR",0.999330655957162,"JEAN MARC ROUBAUD",0.147441956154897
204,"DANIEL PAUL",19,"MAX ROUSTAN",4.24264068711928,"CHRISTIAN JACOB",0.999305006463597,"THIERRY LAZARO",0.14693148725519
205,"MARIE GEORGE BUFFET",19,"MARIE JO ZIMMERMANN",4.24264068711928,"CHRISTIAN ECKERT",0.999273783587509,"GEORGES MOTHRON",0.145864991497895
206,"JEAN CLAUDE SANDRIER",19,"MICHEL VAXES",4.22477685751547,"PATRICE CALMEJANE",0.999215070643642,"YANNICK FAVENNEC",0.144542398052895
207,"YVES ALBARELLO",19,"ANNICK LOCH",4.12310562561766,"LAURE LA RAUDIERE",0.999,"GERARD HAMEL",0.142761481040493
208,"PIERRE GOSNAT",18,"JEAN PAUL LECOQ",4.12310562561766,"PASCALE GRUNY",0.998854188139902,"PAUL JEANNETEAU",0.142550013429553
209,"ALFRED TRASSY PAILLOGUES",18,"OLIVIER DOSNE",4.09611995102666,"BERNARD GERARD",0.998775252525252,"JEAN GAUBERT",0.142527598836093
210,"ANDRE CHASSAIGNE",18,"JEAN PIERRE BRARD",4.09515204482938,"BERTRAND PANCHER",0.9984375,"JACQUELINE IRLES",0.141884270636288
211,"JACQUES DESALLANGRE",18,"MARIE HELENE AMIABLE",4.08831086321548,"JACQUES PELISSARD",0.998272884283247,"MICHEL ZUMKELLER",0.14142135623731
212,"MAX ROUSTAN",18,"PHILIPPE BOENNEC",4.04145188432738,"YVES BUR",0.998214285714286,"MARIE JOSEE ROIG",0.13962271915228
213,"MICHEL VAXES",18,"PHILIPPE GOSSELIN",4.01079031354321,"DAMIEN MESLOT",0.997967479674797,"MARISOL TOURAINE",0.139114281483046
214,"MARIE HELENE AMIABLE",18,"CHANTAL ROBIN RODRIGO",4,"GEORGES COLOMBIER",0.997619047619048,"ALAIN CLAEYS",0.138675049056307
215,"ANNICK LOCH",17,"DANIELLE BOUSQUET",4,"ERIC DIARD",0.997222222222222,"CHRISTOPHE SIRUGUE",0.138675049056307
216,"JEAN PAUL LECOQ",17,"KLEBER MESQUIDA",4,"PATRICE MARTIN LALANDE",0.996983408748115,"JEAN LOUIS CHRIST",0.138675049056307
217,"OLIVIER DOSNE",17,"MAXIME GREMETZ",3.94405318873308,"PASCAL TERRASSE",0.996212590299278,"SEBASTIEN HUYGHE",0.138673577705604
218,"JEAN PIERRE BRARD",17,"WILLIAM DUMAS",3.87341133563837,"CHRISTIAN MENARD",0.996212121212121,"FRANCOIS PUPPONI",0.138031799878788
219,"CHANTAL ROBIN RODRIGO",16,"JACQUES REMILLER",3.87298334620742,"MICHELE TABAROT",0.9957805907173,"CHANTAL BRUNEL",0.137360563948689
220,"DANIELLE BOUSQUET",16,"LOUIS JOSEPH MANSCOUR",3.87298334620742,"GUY MALHERBE",0.995670995670996,"FRANCOISE BRIAND",0.137282361179217
221,"KLEBER MESQUIDA",16,"HENRIETTE MARTINEZ",3.70328039909021,"CECILE DUMOULIN",0.994897959183674,"YVES BUR",0.136992798170103
222,"WILLIAM DUMAS",16,"FREDERIQUE MASSAT",3.70247664858718,"CLAUDE LETEURTRE",0.994444444444444,"ROLAND BLUM",0.135749889291722
223,"HENRIETTE MARTINEZ",16,"ALAIN ROUSSET",3.60555127546399,"FABIENNE LABRETTE MENAGER",0.994150246305419,"JEAN MARC NESME",0.133630620956212
224,"DANIEL SPAGNOU",16,"ETIENNE PINTE",3.60555127546399,"BERNARD PERRUT",0.993710691823899,"MARIE CHRISTINE DALLOZ",0.133630620956212
225,"JACQUES REMILLER",15,"JEAN CLAUDE MATHIS",3.60555127546399,"JEAN PIERRE DECOOL",0.992592592592593,"JEAN YVES COUSIN",0.133562712312251
226,"LOUIS JOSEPH MANSCOUR",15,"JEROME CHARTIER",3.60555127546399,"MICHEL VAXES",0.991596638655462,"HENRI EMMANUELLI",0.132582521472478
227,"FREDERIQUE MASSAT",14,"JOEL GIRAUD",3.60555127546399,"JEAN FRANCOIS CHOSSY",0.990825688073395,"ARLETTE GROSSKOST",0.132453235706504
228,"ALAIN ROUSSET",13,"SYLVIA PINEL",3.55140817141595,"JACQUELINE IRLES",0.988636363636364,"HERVE NOVELLI",0.132453235706504
229,"ETIENNE PINTE",13,"CLAUDE GATIGNOL",3.46410161513775,"OLIVIER DOSNE",0.986952861952862,"PIERRE CHRISTOPHE BAGUET",0.132138072333543
230,"JEAN CLAUDE MATHIS",13,"FRANCK REYNIER",3.46410161513775,"ANNY POURSINOFF",0.986842105263158,"ALAIN MOYNE BRESSAND",0.131306432859723
231,"JEROME CHARTIER",13,"JEAN CHRISTOPHE LAGARDE",3.46410161513775,"JEAN PIERRE BRARD",0.986486486486486,"MICHEL GRALL",0.131306432859723
232,"JOEL GIRAUD",13,"PAUL GIACOBBI",3.38480157048941,"MARIE HELENE THORAVAL",0.985507246376812,"HERVE MARITON",0.130188910980824
233,"CLAUDE GATIGNOL",12,"ALAIN BOCQUET",3.3166247903554,"MARIE JOSEE ROIG",0.984848484848485,"ALFRED ALMONT",0.129099444873581
234,"FRANCK REYNIER",12,"CATHERINE QUERE",3.3166247903554,"PHILIPPE GOUJON",0.984341793902312,"CLAUDE BODIN",0.127000127000191
235,"JEAN CHRISTOPHE LAGARDE",12,"JEAN CLAUDE MIGNON",3.3166247903554,"VERONIQUE BESSE",0.982775632775633,"JEAN PAUL CHANTEGUET",0.125011007041593
236,"PAUL GIACOBBI",12,"JEAN PIERRE GORGES",3.3166247903554,"MARISOL TOURAINE",0.982456140350877,"BERTRAND PANCHER",0.124707145720738
237,"ALAIN BOCQUET",11,"MARCEL BONNOT",3.3166247903554,"MARTINE BILLARD",0.981481481481482,"JACQUES GROSPERRIN",0.124034734589208
238,"CATHERINE QUERE",11,"GUY TEISSIER",3.2659863237109,"JEAN YVES COUSIN",0.981481481481481,"JEAN PRORIOL",0.124034734589208
239,"JEAN CLAUDE MIGNON",11,"MARC BERNIER",3.25982158738928,"BERNARD REYNES",0.980936819172113,"MARYSE JOISSAINS MASINI",0.124034734589208
240,"JEAN PIERRE GORGES",11,"HERVE MORIN",3.16227766016838,"JACQUES MYARD",0.980586080586081,"FRANCOIS SAUVADET",0.123091490979333
241,"HERVE MORIN",10,"NICOLAS FORISSIER",3.16227766016838,"FRANCOISE BRIAND",0.980392156862745,"FRANCOISE HOSTALIER",0.121267812518166
242,"NICOLAS FORISSIER",10,"CLAUDE LETEURTRE",3.15348132140408,"FREDERIQUE MASSAT",0.979166666666667,"JEAN LOUIS TOURAINE",0.121267812518166
243,"CLAUDE LETEURTRE",10,"YVES ALBARELLO",3.02814181589021,"JEAN CLAUDE SANDRIER",0.979166666666667,"CATHERINE LEMORTON",0.120385853085769
244,"YVAN LACHAUD",10,"ANNICK GIRARDIN",3,"GERARD HAMEL",0.978723404255319,"SANDRINE MAZETIER",0.118763026257777
245,"SYLVIA PINEL",9,"ANNICK LEPETIT",3,"MURIEL MARLAND MILITELLO",0.976744186046512,"JEAN LUC PREEL",0.11864624735632
246,"ANNICK GIRARDIN",9,"APELETO ALBERT LIKUVALU",3,"THIERRY CARCENAC",0.975384615384615,"PATRICE CALMEJANE",0.117712400212316
247,"ANNICK LEPETIT",9,"BRUNO ROUX",3,"MICHEL BOUVARD",0.973684210526316,"PHILIPPE GOUJON",0.116726608601446
248,"APELETO ALBERT LIKUVALU",9,"EMILE BLESSIG",3,"FRANCOIS BROTTES",0.972972972972973,"PIERRE MOREL HUISSIER",0.116673685958075
249,"BRUNO ROUX",9,"GENEVIEVE LEVY",3,"GILLES BOURDOULEIX",0.96875,"FRANCOISE BRANGET",0.116247638743819
250,"EMILE BLESSIG",9,"GERARD CHARASSE",3,"PIERRE ALAIN MUET",0.968667075088413,"CHRISTOPHE CARESCHE",0.11328125
251,"GENEVIEVE LEVY",9,"DOMINIQUE ORLIAC",3,"THIERRY LAZARO",0.967890765916156,"DANIEL FASQUELLE",0.11322770341446
252,"GERARD CHARASSE",9,"GERMINAL PEIRO",2.89087233497829,"SANDRINE MAZETIER",0.966453199916615,"LAURE LA RAUDIERE",0.113057904326806
253,"DOMINIQUE ORLIAC",9,"ALAIN FERRY",2.82842712474619,"ROLAND MUZEAU",0.96607797563952,"ANNE GROMMERCH",0.112508790092602
254,"GERMINAL PEIRO",9,"ISABELLE VASSEUR",2.82842712474619,"YVES VANDEWALLE",0.965909090909091,"LOUIS COSYNS",0.110431526074847
255,"JEAN DIONIS SEJOUR",9,"MARTIAL SADDIER",2.82842712474619,"JEAN CLAUDE GUIBAL",0.964285714285714,"MICHELE TABAROT",0.109733330156655
256,"ALAIN FERRY",8,"DANIEL SPAGNOU",2.82842712474619,"PAUL JEANNETEAU",0.963375802730023,"YVES NICOLIN",0.106630187036179
257,"ISABELLE VASSEUR",8,"YVAN LACHAUD",2.79903313059446,"PATRICIA ADAM",0.96323914181057,"GUY LEFRAND",0.104828483672192
258,"MARTIAL SADDIER",8,"FREDERIC REISS",2.73252020425589,"LIONNEL LUCA",0.962365591397849,"MARIE JO ZIMMERMANN",0.104756560175785
259,"FREDERIC REISS",8,"JEAN DIONIS SEJOUR",2.64575131106459,"CHRISTIAN ESTROSI",0.95978021978022,"JEAN YVES BOUILLONNEC",0.104568891865449
260,"ARMAND JUNG",7,"ARMAND JUNG",2.64575131106459,"PHILIPPE PLISSON",0.957212140175219,"MARIE HELENE THORAVAL",0.103126072508715
261,"LOUIS GUEDON",7,"LOUIS GUEDON",2.64575131106459,"JEAN PAUL CHANTEGUET",0.956521739130435,"JEAN PIERRE GIRAN",0.101534616513362
262,"MAXIME BONO",7,"MAXIME BONO",2.64575131106459,"VALERIE BOYER",0.955757487729447,"DOMINIQUE TIAN",0.101015254455221
263,"JEAN PIERRE NICOLAS",7,"JEAN PIERRE NICOLAS",2.56675579167899,"PAUL GIACOBBI",0.954740139298963,"ERIC DIARD",0.100594649986627
264,"YVES DURAND",7,"YVES DURAND",2.53311402559511,"JEAN YVES BOUILLONNEC",0.952380952380952,"EDWIGE ANTIER",0.100125291075057
265,"CATHERINE VAUTRIN",7,"CATHERINE VAUTRIN",2.44948974278318,"PASCALE GOT",0.951823623375348,"CHRISTIAN KERT",0.1
266,"REGIS JUANICO",7,"BERNARD ROMAN",2.44948974278318,"FRANCOIS PUPPONI",0.95,"CATHERINE COUTELLE",0.0995037190209989
267,"BERNARD ROMAN",6,"GAEL YANNO",2.44948974278318,"JEAN YVES DEAUT",0.947368421052632,"ANDRE WOJCIECHOWSKI",0.098058067569092
268,"GAEL YANNO",6,"JEAN MARIE ROLLAND",2.44948974278318,"JEAN LOUIS BORLOO",0.946734305643627,"HERVE GAYMARD",0.0975900072948533
269,"JEAN MARIE ROLLAND",6,"MARTINE CARRILLON COUVREUR",2.44948974278318,"PIERRE CHRISTOPHE BAGUET",0.942827823560986,"BERNARD DEROSIER",0.0962250448649376
270,"MARTINE CARRILLON COUVREUR",6,"MICHEL LIEBGOTT",2.44948974278318,"JEAN PIERRE NICOLAS",0.941176470588235,"PHILIPPE VIGIER",0.0955492786629274
271,"MICHEL LIEBGOTT",6,"YVES VANDEWALLE",2.40737503215734,"JEAN JACQUES CANDELIER",0.939393939393939,"JEAN LOUIS BORLOO",0.0955214040230211
272,"YVES VANDEWALLE",6,"FRANCOIS SCELLIER",2.26778683805536,"WILLIAM DUMAS",0.937707210940738,"BERENGERE POLETTI",0.0953462589245592
273,"FRANCOIS SCELLIER",6,"FLORENCE DELAUNAY",2.23606797749979,"FREDERIC REISS",0.933333333333333,"MICHEL PIRON",0.0949157995752499
274,"FLORENCE DELAUNAY",5,"FRANCOIS LONCLE",2.23606797749979,"VICTORIN LUREL",0.929024943310658,"JEAN FRANCOIS CHOSSY",0.0949038888109031
275,"FRANCOIS LONCLE",5,"JEAN LOUIS LEONARD",2.23606797749979,"GERMINAL PEIRO",0.928571428571428,"DOMINIQUE DORD",0.0937621806998391
276,"JEAN LOUIS LEONARD",5,"JEAN MICHEL FOURGOUS",2.23606797749979,"MARIE HELENE AMIABLE",0.928571428571428,"VICTORIN LUREL",0.0933570560450877
277,"JEAN MICHEL FOURGOUS",5,"REGIS JUANICO",2.0379728490177,"YVES DURAND",0.916666666666667,"VERONIQUE BESSE",0.0928934788150916
278,"THIERRY BENOIT",5,"DELPHINE BATHO",2,"FRANCOIS RUGY",0.909090909090909,"BERNARD DEBRE",0.0924500327042049
279,"SERGE POIGNANT",5,"FRANCIS VERCAMER",2,"CHRISTOPHE CARESCHE",0.90625,"BERNARD DEFLESSELLES",0.0916698497028211
280,"DELPHINE BATHO",4,"FRANCOIS ROCHEBLOINE",2,"ROLAND BLUM",0.903329763380724,"YANICK PATERNOTTE",0.0914415727132688
281,"FRANCIS VERCAMER",4,"HERVE CHARETTE",2,"EDWIGE ANTIER",0.892857142857143,"FRANCK MARLIN",0.0912870929175277
282,"FRANCOIS ROCHEBLOINE",4,"JACQUES KOSSOWSKI",2,"OLIVIER CARRE",0.888888888888889,"FERNAND SIRE",0.0909430614840888
283,"HERVE CHARETTE",4,"JEAN MARIE BINETRUY",2,"MARIETTA KARAMANLI",0.888888888888889,"ALAIN SUGUENOT",0.0909090909090909
284,"JACQUES KOSSOWSKI",4,"JEANNY MARC",2,"BRIGITTE BAREGES",0.881944444444444,"JACQUES MYARD",0.0897709157328819
285,"JEAN MARIE BINETRUY",4,"MICHEL HEINRICH",2,"FERNAND SIRE",0.875,"GEORGES COLOMBIER",0.089123471034847
286,"JEANNY MARC",4,"MICHEL MENARD",2,"STEPHANE DEMILLY",0.868055555555556,"HERVE FERON",0.0887356509416114
287,"MICHEL HEINRICH",4,"STEPHANE DEMILLY",1.86338998124982,"VINCENT DESCOEUR",0.858418367346939,"DANIEL SPAGNOU",0.0883883476483184
288,"MICHEL MENARD",4,"RICHARD DELAGNOLA",1.82612191772219,"DINO CINIERI",0.857142857142857,"VALERIE BOYER",0.0878986777199582
289,"STEPHANE DEMILLY",4,"ANDRE GERIN",1.73205080756888,"CATHERINE VAUTRIN",0.857142857142857,"BERNARD CARAYON",0.087674179143105
290,"RICHARD DELAGNOLA",4,"MICHEL FRANCAIX",1.73205080756888,"FRANCOIS SCELLIER",0.857142857142857,"CHRISTIAN MENARD",0.0868744533011484
291,"ANDRE GERIN",3,"NICOLAS PERRUCHOT",1.73205080756888,"HENRIETTE MARTINEZ",0.857142857142857,"BERNARD REYNES",0.0852098651048172
292,"MICHEL FRANCAIX",3,"ANNY POURSINOFF",1.72061800402921,"JEAN GAUBERT",0.857142857142857,"JEAN CLAUDE BOUCHET",0.0850102284084451
293,"NICOLAS PERRUCHOT",3,"FRANCOIS RUGY",1.65144564768954,"RICHARD DELAGNOLA",0.833680314596345,"FABIENNE LABRETTE MENAGER",0.0849979756504088
294,"ANNY POURSINOFF",3,"THIERRY BENOIT",1.61331267204401,"JEAN MARIE SERMIER",0.828272450532724,"ALAIN NERI",0.0848188929679971
295,"FRANCOIS RUGY",3,"JEAN FRANCOIS LAMOUR",1.5,"PHILIPPE BOENNEC",0.816666666666667,"BRIGITTE BAREGES",0.0845329892560748
296,"JEAN FRANCOIS LAMOUR",3,"YVES FROMION",1.41932827549626,"JEAN PIERRE GRAND",0.808702791461412,"DAMIEN MESLOT",0.0836624179027038
297,"YVES FROMION",3,"ARNAUD ROBINET",1.4142135623731,"DOMINIQUE DORD",0.794285714285714,"GUY GEOFFROY",0.0836304835747009
298,"YVES COCHET",3,"BERNARD ACCOYER",1.4142135623731,"RICHARD MALLIE",0.794022890493915,"GERARD BAPT",0.08304547985374
299,"NICOLE BRICQ",3,"CAMILLE ROCCA SERRA",1.4142135623731,"YVAN LACHAUD",0.783458646616541,"RENE PAUL VICTORIA",0.0821506618264707
300,"ARNAUD ROBINET",2,"DAVID DOUILLET",1.4142135623731,"MAXIME GREMETZ",0.777777777777778,"XAVIER BRETON",0.0821092131722671
301,"BERNARD ACCOYER",2,"DOMINIQUE BAERT",1.4142135623731,"JEAN DIONIS SEJOUR",0.777777777777778,"MICHEL RAISON",0.0819849763747357
302,"CAMILLE ROCCA SERRA",2,"FRANCOIS CORNUT GENTILLE",1.4142135623731,"MICHEL RAISON",0.777777777777778,"CHARLES COURSON",0.0811016012670545
303,"DAVID DOUILLET",2,"JACQUES VALAX",1.4142135623731,"HENRI EMMANUELLI",0.75,"VINCENT DESCOEUR",0.0803406728227763
304,"DOMINIQUE BAERT",2,"MANUEL VALLS",1.4142135623731,"JEAN FRANCOIS LAMOUR",0.75,"OLIVIER JARDE",0.0800301415080804
305,"FRANCOIS CORNUT GENTILLE",2,"YVES COCHET",1.3399457248167,"GUY GEOFFROY",0.727272727272727,"BERNARD PERRUT",0.0788063839896017
306,"JACQUES VALAX",2,"OLIVIER CARRE",1.33333333333333,"PHILIPPE ARMAND MARTIN",0.721997802557449,"CHRISTIAN VANNESTE",0.0780538888112284
307,"MANUEL VALLS",2,"SERGE POIGNANT",1.20399850627016,"PHILIPPE MEUNIER",0.702107639606465,"YVES ALBARELLO",0.0769168392589841
308,"OLIVIER CARRE",2,"NICOLE BRICQ",1.10786192434637,"YVES FROMION",0.671497584541063,"FRANCOIS BROTTES",0.076840267109739
309,"MICHEL HERBILLON",2,"MICHEL HERBILLON",1.09544511501033,"JEAN CLAUDE BOUCHET",0.666666666666667,"MARCEL BONNOT",0.0753778361444409
310,"PHILIPPE DURON",2,"PHILIPPE DURON",1.01816828995342,"MARIE JO ZIMMERMANN",0.666666666666667,"MARC FUR",0.0740505214989297
311,"GERARD CHERPION",2,"ALFRED MARIE JEANNE",1,"JEROME LAMBERT",0.625,"LIONNEL LUCA",0.0739462794925965
312,"RENE PAUL VICTORIA",2,"ANDRE FLAJOLET",1,"MICHEL HERBILLON",0.6,"BERNARD GERARD",0.0733864357360537
313,"ALFRED MARIE JEANNE",1,"ANTOINE HERTH",1,"YVES COCHET",0.598484848484849,"JEAN PIERRE GRAND",0.0727249469805996
314,"ANDRE FLAJOLET",1,"BERNARD SAUGEY",1,"REGIS JUANICO",0.593333333333333,"JEAN PIERRE DECOOL",0.0721236372115497
315,"ANTOINE HERTH",1,"BRUNO SANDRAS",1,"THIERRY BENOIT",0.520555555555556,"JACQUES PELISSARD",0.0716098966726233
316,"BERNARD SAUGEY",1,"CLAUDE GOASGUEN",1,"PHILIPPE DURON",0.518333333333333,"MURIEL MARLAND MILITELLO",0.0713584991847064
317,"BRUNO SANDRAS",1,"COLETTE LANGLADE",1,"PHILIPPE GOSSELIN",0.502701216850376,"SERGE POIGNANT",0.0698132467201612
318,"CLAUDE GOASGUEN",1,"DENIS JACQUAT",1,"DANIEL SPAGNOU",0.5,"YVES JEGO",0.0696822046189167
319,"COLETTE LANGLADE",1,"DIDIER QUENTIN",1,"GERARD CHERPION",0.5,"LOUIS GISCARD ESTAING",0.0670568095484408
320,"DENIS JACQUAT",1,"DOMINIQUE BUSSEREAU",1,"JEAN CHARLES TAUGOURDEAU",0.5,"CHRISTIAN ESTROSI",0.0648855582563995
321,"DIDIER QUENTIN",1,"FRANCOIS GOULARD",1,"JEAN PIERRE SCHOSTECK",0.5,"PHILIPPE GOSSELIN",0.0630071615984336
322,"DOMINIQUE BUSSEREAU",1,"GILBERT BRIS",1,"JEROME BIGNON",0.5,"CHRISTIAN JACOB",0.0603492411343003
323,"FRANCOIS GOULARD",1,"JEAN AUCLAIR",1,"MARC GOUA",0.5,"JEAN MARIE SERMIER",0.0573108398781314
324,"GILBERT BRIS",1,"JEAN CLAUDE FLORY",1,"MARCEL BONNOT",0.5,"PHILIPPE MEUNIER",0.05348264320967
325,"JEAN AUCLAIR",1,"JEAN FRANCOIS MANCEL",1,"MICHELE DELAUNAY",0.5,"RICHARD MALLIE",0.0477021763474536
326,"JEAN CLAUDE FLORY",1,"JEAN LUC WARSMANN",1,"PATRICK BEAUDOUIN",0.487269683810374,"PHILIPPE ARMAND MARTIN",0.0474728798428328
327,"JEAN FRANCOIS MANCEL",1,"JEAN PIERRE DUPONT",1,"YVES ALBARELLO",0.482612781954887,"JEROME BIGNON",0.0428746462856272
328,"JEAN LUC WARSMANN",1,"MICHEL HAVARD",1,"NICOLE BRICQ",0.409119347805479,"MICHELE DELAUNAY",0.0416666666666667
329,"JEAN PIERRE DUPONT",1,"MICHEL HUNAULT",1,"PAUL SALEN",0.396986901738134,"JEAN CHARLES TAUGOURDEAU",0.0360843918243516
330,"MICHEL HAVARD",1,"GERARD CHERPION",1,"GUY TEISSIER",0.333333333333333,"GUY TEISSIER",0.0340206908719886
331,"MICHEL HUNAULT",1,"JEROME LAMBERT",0.790569415042095,"SERGE POIGNANT",0.289922480620155,"PATRICK BEAUDOUIN",0.0258601498053313
332,"JEROME LAMBERT",1,"JEAN PIERRE SCHOSTECK",0.707106781186548,"JEAN MARC AYRAULT",0.285714285714286,"PAUL SALEN",0.0200263576306756
333,"JEAN PIERRE SCHOSTECK",1,"MARC GOUA",0.707106781186548,"RENE PAUL VICTORIA",0.238095238095238,"JEAN MARC AYRAULT",0.0115446005091681
334,"MARC GOUA",1,"RENE PAUL VICTORIA",0.690065559342354,"MARC BERNIER",0.123563218390805,"MARC BERNIER",0.00468365170601909
335,"PIERRE MEHAIGNERIE",1,"PIERRE MEHAIGNERIE",0.0521286035142687,"PIERRE MEHAIGNERIE",0.00271739130434783,"PIERRE MEHAIGNERIE",0.000141653813897469
336,"RENAUD MUSELIER",1,"RENAUD MUSELIER",0.0293483635441875,"RENAUD MUSELIER",0.000861326442721792,"RENAUD MUSELIER",2.52785215712209e-05
337,"ABDOULATIFOU ALY",0,"ABDOULATIFOU ALY",0,"ABDOULATIFOU ALY",0,"ABDOULATIFOU ALY",0
338,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0
339,"ALAIN GEST",0,"ALAIN GEST",0,"ALAIN GEST",0,"ALAIN GEST",0
340,"ALAIN MARC",0,"ALAIN MARC",0,"ALAIN MARC",0,"ALAIN MARC",0
341,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0
342,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0
343,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0
344,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0
345,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0
346,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0
347,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0
348,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0
349,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0
350,"ARNAUD RICHARD",0,"ARNAUD RICHARD",0,"ARNAUD RICHARD",0,"ARNAUD RICHARD",0
351,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0
352,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0
353,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0
354,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0
355,"BERNARD LESTERLIN",0,"BERNARD LESTERLIN",0,"BERNARD LESTERLIN",0,"BERNARD LESTERLIN",0
356,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0
357,"CATHERINE TASCA",0,"CATHERINE TASCA",0,"CATHERINE TASCA",0,"CATHERINE TASCA",0
358,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0
359,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0
