"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
185,"JEAN PAUL CHANTEGUET",8,"JEAN PAUL CHANTEGUET",2.82842712474619,"ODETTE DURIEZ",1,"CHRISTIAN VANNESTE",0.158113883008419
186,"MICHEL RAISON",8,"MICHEL RAISON",2.82842712474619,"ODILE SAUGUES",1,"JEAN GAUBERT",0.158113883008419
187,"PATRICK OLLIER",8,"BERNARD CARAYON",2.64575131106459,"PASCAL CLEMENT",1,"PIERRE LANG",0.158113883008419
188,"BERNARD CARAYON",7,"CHRISTOPHE MASSE",2.64575131106459,"PASCAL TERRASSE",1,"YVES JEGO",0.156173761888606
189,"CHRISTOPHE MASSE",7,"FRANCOIS MICHEL GONNOT",2.64575131106459,"PATRICE MARTIN LALANDE",1,"LIONNEL LUCA",0.154303349962092
190,"FRANCOIS MICHEL GONNOT",7,"SERGE GROUARD",2.64575131106459,"PATRICK BALKANY",1,"MICHEL ZUMKELLER",0.152498570332605
191,"SERGE GROUARD",7,"PATRICK OLLIER",2.61861468283191,"PATRICK BLOCHE",1,"YVAN LACHAUD",0.152498570332605
192,"ANTOINE CARRE",6,"ANTOINE CARRE",2.44948974278318,"PATRICK ROY",1,"CLAUDE GOASGUEN",0.150755672288882
193,"DANIELE HOFFMAN RISPAL",6,"DANIELE HOFFMAN RISPAL",2.44948974278318,"PAULETTE GUINCHARD",1,"DOMINIQUE PAILLE",0.147441956154897
194,"EMMANUEL HAMELIN",6,"EMMANUEL HAMELIN",2.44948974278318,"PHILIPPE ARMAND MARTIN",1,"DANIEL GARRIGUE",0.144337567297406
195,"GABRIEL BIANCHERI",6,"GABRIEL BIANCHERI",2.44948974278318,"PHILIPPE AUBERGER",1,"GABRIELLE LOUIS CARABIN",0.14142135623731
196,"LAURENT WAUQUIEZ",6,"LAURENT WAUQUIEZ",2.44948974278318,"PHILIPPE FENEUIL",1,"FRANCK MARLIN",0.138675049056307
197,"PATRICIA ADAM",6,"PATRICIA ADAM",2.44948974278318,"PHILIPPE FOLLIOT",1,"JEAN JACQUES GAULTIER",0.138675049056307
198,"PASCALE GRUNY",5,"PASCALE GRUNY",2.23606797749979,"PHILIPPE MARTIN",1,"PHILIPPE VITEL",0.138675049056307
199,"CHARLES COURSON",5,"CHARLES COURSON",2.23606797749979,"PHILIPPE ROUAULT",1,"GUY TEISSIER",0.137360563948689
200,"JACQUES FLOCH",5,"JACQUES FLOCH",2.23606797749979,"PHILIPPE VITEL",1,"DANIEL MACH",0.131306432859723
201,"AIME KERGUERIS",4,"AIME KERGUERIS",2,"PIERRE ALBERTINI",1,"FRANCOIS BROTTES",0.131306432859723
202,"BRUNO BOURG BROC",4,"BRUNO BOURG BROC",2,"PIERRE ANDRE PERISSOL",1,"CHRISTINE BOUTIN",0.128036879932896
203,"CHANTAL ROBIN RODRIGO",4,"CHANTAL ROBIN RODRIGO",2,"PIERRE BEDIER",1,"MICHEL ROUMEGOUX",0.128036879932896
204,"FRANCOIS VANNSON",4,"FRANCOIS VANNSON",2,"PIERRE CHRISTOPHE BAGUET",1,"GILBERT MEYER",0.125
205,"HELENE TANGUY",4,"HELENE TANGUY",2,"PIERRE COHEN",1,"RUDY SALLES",0.124034734589208
206,"HERVE MARITON",4,"HERVE MARITON",2,"PIERRE LANG",1,"MICHEL BOUVARD",0.122169444356305
207,"HERVE MORIN",4,"HERVE MORIN",2,"PIERRE LOUIS FAGNIEZ",1,"MICHEL HEINRICH",0.122169444356305
208,"HERVE NOVELLI",4,"HERVE NOVELLI",2,"PIERRE MOREL HUISSIER",1,"MICHEL LEJEUNE",0.117851130197758
209,"JEAN GARREC",4,"JEAN GARREC",2,"RICHARD CAZENAVE",1,"PIERRE MOREL HUISSIER",0.114707866935281
210,"JEAN PIERRE DUFAU",4,"JEAN PIERRE DUFAU",2,"RODOLPHE THOMAS",1,"ALAIN MERLY",0.113960576459638
211,"MAXIME GREMETZ",4,"MAXIME GREMETZ",2,"ROLAND CHASSAIN",1,"FRANCOIS SAUVADET",0.111111111111111
212,"MICHEL DESTOT",4,"MICHEL DESTOT",2,"RUDY SALLES",1,"ROLAND CHASSAIN",0.111111111111111
213,"MURIEL MARLAND MILITELLO",4,"MURIEL MARLAND MILITELLO",2,"SEBASTIEN HUYGHE",1,"JEAN MICHEL FERRAND",0.110775259028366
214,"SERGE ROQUES",4,"SERGE ROQUES",2,"SERGE GROUARD",1,"MARIE JO ZIMMERMANN",0.107832773203438
215,"VERONIQUE BESSE",4,"VERONIQUE BESSE",2,"SERGE JANQUIN",1,"NICOLAS PERRUCHOT",0.107810029104687
216,"YVES DENIAUD",4,"YVES DENIAUD",2,"SERGE POIGNANT",1,"JEAN MARIE GUEN",0.105999788000636
217,"FRANCOIS ROCHEBLOINE",4,"DAMIEN MESLOT",1.73205080756888,"SERGE ROQUES",1,"YVES BUR",0.105999788000636
218,"DAMIEN MESLOT",3,"GILLES CARREZ",1.73205080756888,"SIMON RENUCCI",1,"FRANCOIS CALVET",0.105409255338946
219,"GILLES CARREZ",3,"GILLES COCQUEMPOT",1.73205080756888,"THIERRY MARIANI",1,"PIERRE CARDO",0.105388990471239
220,"GILLES COCQUEMPOT",3,"GUY GEOFFROY",1.73205080756888,"TONY DREYFUS",1,"JEAN LUC PREEL",0.104257207028537
221,"GUY GEOFFROY",3,"JEAN PAUL CHARIE",1.73205080756888,"VERONIQUE BESSE",1,"JEAN MARC ROUBAUD",0.103695169473043
222,"JEAN PAUL CHARIE",3,"JEAN PIERRE GORGES",1.73205080756888,"VICTORIN LUREL",1,"ALAIN JOYANDET",0.103142124625879
223,"JEAN PIERRE GORGES",3,"JEAN YVES CHAMARD",1.73205080756888,"YVAN LACHAUD",1,"EMILE BLESSIG",0.102062072615966
224,"JEAN YVES CHAMARD",3,"JEROME BIGNON",1.73205080756888,"YVES BUR",1,"JEAN CLAUDE GUIBAL",0.101534616513362
225,"JEROME BIGNON",3,"PASCAL CLEMENT",1.73205080756888,"YVES DENIAUD",1,"ALAIN MARLEIX",0.0995037190209989
226,"PASCAL CLEMENT",3,"SERGE JANQUIN",1.73205080756888,"YVES JEGO",1,"BERNARD DEFLESSELLES",0.0995037190209989
227,"SERGE JANQUIN",3,"FRANCOIS ROCHEBLOINE",1.63299316185545,"ALAIN JOYANDET",1,"DIDIER MATHUS",0.0995037190209989
228,"ANNE MARIE COMPARINI",2,"ANNE MARIE COMPARINI",1.4142135623731,"ANTOINE HERTH",1,"ALAIN GEST",0.0990147542976674
229,"BRIGITTE BAREGES",2,"BRIGITTE BAREGES",1.4142135623731,"CATHERINE GENISSON",1,"FRANCOIS SCELLIER",0.0990147542976674
230,"BRUNO ROUX",2,"BRUNO ROUX",1.4142135623731,"CLAUDE EVIN",1,"ETIENNE PINTE",0.0985329278164293
231,"CECILE GALLEZ",2,"CECILE GALLEZ",1.4142135623731,"CLAUDE GATIGNOL",1,"GERARD MENUEL",0.0971285862357264
232,"DENIS JACQUAT",2,"DENIS JACQUAT",1.4142135623731,"FRANCOIS LIBERTI",1,"JACQUES BRIAT",0.0960023876625043
233,"FRANCIS DELATTRE",2,"FRANCIS DELATTRE",1.4142135623731,"JACQUES FLOCH",1,"PIERRE LELLOUCHE",0.0953340722272993
234,"GILBERT BIESSY",2,"GILBERT BIESSY",1.4142135623731,"JEAN CLAUDE VIOLLET",1,"GEORGES TRON",0.0940720868383597
235,"JACQUELINE FRAYSSE",2,"JACQUELINE FRAYSSE",1.4142135623731,"JEAN LOUIS CHRIST",1,"FRANCK GILARD",0.0936585811581694
236,"JACQUES PELISSARD",2,"JACQUES PELISSARD",1.4142135623731,"MAX ROUSTAN",1,"GEORGES FENECH",0.0931315469425119
237,"JEAN CLAUDE ABRIOUX",2,"JEAN CLAUDE ABRIOUX",1.4142135623731,"PATRICIA ADAM",1,"GENEVIEVE COLOT",0.0928476690885259
238,"JEAN CLAUDE LEMOINE",2,"JEAN CLAUDE LEMOINE",1.4142135623731,"PIERRE MEHAIGNERIE",1,"RICHARD MALLIE",0.0928453378878034
239,"JEAN PAUL DUPRE",2,"JEAN PAUL DUPRE",1.4142135623731,"YVES DURAND",1,"MARYSE JOISSAINS MASINI",0.0916698497028211
240,"JEAN SEBASTIEN VIALATTE",2,"JEAN SEBASTIEN VIALATTE",1.4142135623731,"BRUNO GILLES",0.999253731343284,"NADINE MORANO",0.0916698497028211
241,"JEAN YVES DRIAN",2,"JEAN YVES DRIAN",1.4142135623731,"VALERIE PECRESSE",0.998945147679325,"DANIEL POULOU",0.0902281257115623
242,"LOUIS COSYNS",2,"LOUIS COSYNS",1.4142135623731,"YVES SIMON",0.998895027624309,"OLIVIER DASSAULT",0.0898036314497555
243,"LUC CHATEL",2,"LUC CHATEL",1.4142135623731,"YANNICK FAVENNEC",0.998563218390805,"GEORGES MOTHRON",0.0887356509416114
244,"MARTINE BILLARD",2,"MARTINE BILLARD",1.4142135623731,"JACQUES BRIAT",0.998456790123457,"ALAIN MARSAUD",0.0873704056661038
245,"MARYLISE LEBRANCHU",2,"MARYLISE LEBRANCHU",1.4142135623731,"GERARD BAPT",0.998299319727891,"BRUNO GILLES",0.0862901589123098
246,"MICHEL PIRON",2,"MICHEL PIRON",1.4142135623731,"PATRICK DELNATTE",0.998095238095238,"ALFRED TRASSY PAILLOGUES",0.0857492925712544
247,"PHILIPPE AUBERGER",2,"PHILIPPE AUBERGER",1.4142135623731,"JEAN MICHEL FERRAND",0.997983870967742,"MARTINE AURILLAC",0.0854357657716761
248,"PHILIPPE ROUAULT",2,"PHILIPPE ROUAULT",1.4142135623731,"BERNARD PERRUT",0.997849462365591,"CHRISTIAN MENARD",0.0848188929679971
249,"PIERRE ANDRE PERISSOL",2,"PIERRE ANDRE PERISSOL",1.4142135623731,"PATRICK BEAUDOUIN",0.997835497835498,"LEONCE DEPREZ",0.0848188929679971
250,"YVES COCHET",2,"YVES COCHET",1.40068010691405,"BERNARD DEPIERRE",0.997607655502392,"JOSIANE BOYCE",0.08304547985374
251,"NOEL MAMERE",2,"NOEL MAMERE",1.3451854182691,"GENEVIEVE LEVY",0.99740932642487,"JACQUES MASDEU ARUS",0.0823328860888463
252,"MICHEL HUNAULT",2,"MICHEL HUNAULT",1.15470053837925,"OLIVIER DASSAULT",0.997311827956989,"HUGUES MARTIN",0.0811563075207688
253,"ARLETTE FRANCO",1,"ARLETTE FRANCO",1,"RICHARD MALLIE",0.997101449275362,"JEAN MARC AYRAULT",0.0796926968167468
254,"CHRISTIAN KERT",1,"CHRISTIAN KERT",1,"JACQUES MASDEU ARUS",0.996551724137931,"SEBASTIEN HUYGHE",0.0773823232534137
255,"CHRISTIAN PHILIP",1,"CHRISTIAN PHILIP",1,"HUGUES MARTIN",0.995967741935484,"GEORGES COLOMBIER",0.0769230769230769
256,"CHRISTIANE TAUBIRA",1,"CHRISTIANE TAUBIRA",1,"DANIEL POULOU",0.995,"VALERIE PECRESSE",0.0765751756735701
257,"EDOUARD LANDRAIN",1,"EDOUARD LANDRAIN",1,"PIERRE LELLOUCHE",0.990740740740741,"CHRISTIAN BLANC",0.0764719112901873
258,"FRANCOIS ASENSI",1,"FRANCOIS ASENSI",1,"GEORGES FENECH",0.990384615384615,"MARC FUR",0.0762492851663023
259,"FREDERIC SOULIER",1,"FREDERIC SOULIER",1,"PIERRE CARDO",0.988636363636364,"NATHALIE KOSCIUSKO MORIZET",0.0758098043578903
260,"JEAN DIEBOLD",1,"JEAN DIEBOLD",1,"NICOLAS PERRUCHOT",0.988095238095238,"DOMINIQUE TIAN",0.0749632513710102
261,"JEAN PIERRE NICOLAS",1,"JEAN PIERRE NICOLAS",1,"YVES COCHET",0.980952380952381,"PATRICK BEAUDOUIN",0.0736822501100603
262,"JOEL GIRAUD",1,"JOEL GIRAUD",1,"DOMINIQUE TIAN",0.977090909090909,"YVES SIMON",0.0735988223712369
263,"JULIEN DRAY",1,"JULIEN DRAY",1,"SYLVIE ANDRIEUX",0.956521739130435,"BERNARD PERRUT",0.0730871571167982
264,"MANSOUR KAMARDINE",1,"MANSOUR KAMARDINE",1,"JEAN MARC AYRAULT",0.95,"GENEVIEVE LEVY",0.0718885167238059
265,"MARC LAFFINEUR",1,"MARC LAFFINEUR",1,"NOEL MAMERE",0.904761904761905,"BERNARD DEPIERRE",0.0690888545347315
266,"MARIE RENEE OGET",1,"MARIE RENEE OGET",1,"PATRICK OLLIER",0.857142857142857,"YANNICK FAVENNEC",0.0655117732651065
267,"MICHEL DASSEUX",1,"MICHEL DASSEUX",1,"MARIE HELENE DES ESGAULX",0.7475,"PATRICK DELNATTE",0.0646352595103444
268,"MUGUETTE JACQUAINT",1,"MUGUETTE JACQUAINT",1,"FRANCOIS ROCHEBLOINE",0.666666666666667,"THIERRY MARIANI",0.0644156626400831
269,"PIERRE BEDIER",1,"PIERRE BEDIER",1,"MICHEL HUNAULT",0.666666666666667,"MARIE HELENE DES ESGAULX",0.0560390771871957
270,"PIERRE LOUIS FAGNIEZ",1,"PIERRE LOUIS FAGNIEZ",1,"JEAN PIERRE ABELIN",0.663793103448276,"JEAN PIERRE ABELIN",0.042622229763706
271,"RICHARD CAZENAVE",1,"RICHARD CAZENAVE",1,"JEAN CLAUDE DECAGNY",0.25,"JEAN CLAUDE DECAGNY",0.0151584765647708
272,"ALAIN BOCQUET",0,"ALAIN BOCQUET",0,"ALAIN BOCQUET",0,"ALAIN BOCQUET",0
273,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0
274,"ALAIN CORTADE",0,"ALAIN CORTADE",0,"ALAIN CORTADE",0,"ALAIN CORTADE",0
275,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0
276,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0
277,"ALAIN MADELIN",0,"ALAIN MADELIN",0,"ALAIN MADELIN",0,"ALAIN MADELIN",0
278,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0
279,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0
280,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0
281,"ALAIN VENOT",0,"ALAIN VENOT",0,"ALAIN VENOT",0,"ALAIN VENOT",0
282,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0
283,"ALFRED MARIE JEANNE",0,"ALFRED MARIE JEANNE",0,"ALFRED MARIE JEANNE",0,"ALFRED MARIE JEANNE",0
284,"ANDRE BERTHOL",0,"ANDRE BERTHOL",0,"ANDRE BERTHOL",0,"ANDRE BERTHOL",0
285,"ANDRE CHASSAIGNE",0,"ANDRE CHASSAIGNE",0,"ANDRE CHASSAIGNE",0,"ANDRE CHASSAIGNE",0
286,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0
287,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0
288,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0
289,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0
290,"ANNICK LEPETIT",0,"ANNICK LEPETIT",0,"ANNICK LEPETIT",0,"ANNICK LEPETIT",0
291,"ARMAND JUNG",0,"ARMAND JUNG",0,"ARMAND JUNG",0,"ARMAND JUNG",0
292,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0
293,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0
294,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0
295,"BEATRICE VERNAUDON",0,"BEATRICE VERNAUDON",0,"BEATRICE VERNAUDON",0,"BEATRICE VERNAUDON",0
296,"BERENGERE POLETTI",0,"BERENGERE POLETTI",0,"BERENGERE POLETTI",0,"BERENGERE POLETTI",0
297,"BERNADETTE PAIX",0,"BERNADETTE PAIX",0,"BERNADETTE PAIX",0,"BERNADETTE PAIX",0
298,"BERNARD BOSSON",0,"BERNARD BOSSON",0,"BERNARD BOSSON",0,"BERNARD BOSSON",0
299,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0
300,"BERNARD DEBRE",0,"BERNARD DEBRE",0,"BERNARD DEBRE",0,"BERNARD DEBRE",0
301,"BERNARD MADRELLE",0,"BERNARD MADRELLE",0,"BERNARD MADRELLE",0,"BERNARD MADRELLE",0
302,"BERNARD MAZOUAUD",0,"BERNARD MAZOUAUD",0,"BERNARD MAZOUAUD",0,"BERNARD MAZOUAUD",0
303,"BERNARD POUSSET",0,"BERNARD POUSSET",0,"BERNARD POUSSET",0,"BERNARD POUSSET",0
304,"BERNARD ROMAN",0,"BERNARD ROMAN",0,"BERNARD ROMAN",0,"BERNARD ROMAN",0
305,"BERNARD SCHREINER",0,"BERNARD SCHREINER",0,"BERNARD SCHREINER",0,"BERNARD SCHREINER",0
306,"BERTHO AUDIFAX",0,"BERTHO AUDIFAX",0,"BERTHO AUDIFAX",0,"BERTHO AUDIFAX",0
307,"BRIGITTE BRETHON",0,"BRIGITTE BRETHON",0,"BRIGITTE BRETHON",0,"BRIGITTE BRETHON",0
308,"CAMILLE ROCCA SERRA",0,"CAMILLE ROCCA SERRA",0,"CAMILLE ROCCA SERRA",0,"CAMILLE ROCCA SERRA",0
309,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0
310,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0
311,"CHANTAL BRUNEL",0,"CHANTAL BRUNEL",0,"CHANTAL BRUNEL",0,"CHANTAL BRUNEL",0
312,"CHARLES ANGE GINESY",0,"CHARLES ANGE GINESY",0,"CHARLES ANGE GINESY",0,"CHARLES ANGE GINESY",0
313,"CHARLES COVA",0,"CHARLES COVA",0,"CHARLES COVA",0,"CHARLES COVA",0
314,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0
315,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0
316,"CHRISTIAN DECOCQ",0,"CHRISTIAN DECOCQ",0,"CHRISTIAN DECOCQ",0,"CHRISTIAN DECOCQ",0
317,"CHRISTIAN ESTROSI",0,"CHRISTIAN ESTROSI",0,"CHRISTIAN ESTROSI",0,"CHRISTIAN ESTROSI",0
318,"CHRISTIAN JEANJEAN",0,"CHRISTIAN JEANJEAN",0,"CHRISTIAN JEANJEAN",0,"CHRISTIAN JEANJEAN",0
319,"CHRISTIAN PATRIA",0,"CHRISTIAN PATRIA",0,"CHRISTIAN PATRIA",0,"CHRISTIAN PATRIA",0
320,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0
321,"CHRISTOPHE PAYET",0,"CHRISTOPHE PAYET",0,"CHRISTOPHE PAYET",0,"CHRISTOPHE PAYET",0
322,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0
323,"CLAUDE BARTOLONE",0,"CLAUDE BARTOLONE",0,"CLAUDE BARTOLONE",0,"CLAUDE BARTOLONE",0
324,"CLAUDE BIRRAUX",0,"CLAUDE BIRRAUX",0,"CLAUDE BIRRAUX",0,"CLAUDE BIRRAUX",0
325,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0
326,"CLAUDE GREFF",0,"CLAUDE GREFF",0,"CLAUDE GREFF",0,"CLAUDE GREFF",0
327,"CLAUDE LETEURTRE",0,"CLAUDE LETEURTRE",0,"CLAUDE LETEURTRE",0,"CLAUDE LETEURTRE",0
328,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0
329,"CORINNE MARCHAL TARNUS",0,"CORINNE MARCHAL TARNUS",0,"CORINNE MARCHAL TARNUS",0,"CORINNE MARCHAL TARNUS",0
330,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0
331,"DANIEL GARD",0,"DANIEL GARD",0,"DANIEL GARD",0,"DANIEL GARD",0
332,"DANIEL PREVOST",0,"DANIEL PREVOST",0,"DANIEL PREVOST",0,"DANIEL PREVOST",0
333,"DANIEL SPAGNOU",0,"DANIEL SPAGNOU",0,"DANIEL SPAGNOU",0,"DANIEL SPAGNOU",0
334,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0
335,"DANIELLE BOUSQUET",0,"DANIELLE BOUSQUET",0,"DANIELLE BOUSQUET",0,"DANIELLE BOUSQUET",0
336,"DIDIER JULIA",0,"DIDIER JULIA",0,"DIDIER JULIA",0,"DIDIER JULIA",0
337,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0
338,"DINO CINIERI",0,"DINO CINIERI",0,"DINO CINIERI",0,"DINO CINIERI",0
339,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0
340,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0
341,"DOMINIQUE JUILLOT",0,"DOMINIQUE JUILLOT",0,"DOMINIQUE JUILLOT",0,"DOMINIQUE JUILLOT",0
342,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0
343,"DOMINIQUE STRAUSS KAHN",0,"DOMINIQUE STRAUSS KAHN",0,"DOMINIQUE STRAUSS KAHN",0,"DOMINIQUE STRAUSS KAHN",0
344,"EDOUARD JACQUE",0,"EDOUARD JACQUE",0,"EDOUARD JACQUE",0,"EDOUARD JACQUE",0
345,"EDOUARD LEVEAU",0,"EDOUARD LEVEAU",0,"EDOUARD LEVEAU",0,"EDOUARD LEVEAU",0
346,"ELISABETH GUIGOU",0,"ELISABETH GUIGOU",0,"ELISABETH GUIGOU",0,"ELISABETH GUIGOU",0
347,"ERIC DIARD",0,"ERIC DIARD",0,"ERIC DIARD",0,"ERIC DIARD",0
348,"ERIC JALTON",0,"ERIC JALTON",0,"ERIC JALTON",0,"ERIC JALTON",0
349,"ERIC RAOULT",0,"ERIC RAOULT",0,"ERIC RAOULT",0,"ERIC RAOULT",0
350,"ERIC WOERTH",0,"ERIC WOERTH",0,"ERIC WOERTH",0,"ERIC WOERTH",0
351,"ETIENNE BLANC",0,"ETIENNE BLANC",0,"ETIENNE BLANC",0,"ETIENNE BLANC",0
352,"ETIENNE MOURRUT",0,"ETIENNE MOURRUT",0,"ETIENNE MOURRUT",0,"ETIENNE MOURRUT",0
353,"FRANCIS FALALA",0,"FRANCIS FALALA",0,"FRANCIS FALALA",0,"FRANCIS FALALA",0
354,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0
355,"FRANCIS SAINT LEGER",0,"FRANCIS SAINT LEGER",0,"FRANCIS SAINT LEGER",0,"FRANCIS SAINT LEGER",0
356,"FRANCOIS BAROIN",0,"FRANCOIS BAROIN",0,"FRANCOIS BAROIN",0,"FRANCOIS BAROIN",0
357,"FRANCOIS BAYROU",0,"FRANCOIS BAYROU",0,"FRANCOIS BAYROU",0,"FRANCOIS BAYROU",0
358,"FRANCOIS CORNUT GENTILLE",0,"FRANCOIS CORNUT GENTILLE",0,"FRANCOIS CORNUT GENTILLE",0,"FRANCOIS CORNUT GENTILLE",0
359,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0
360,"FRANCOIS GUILLAUME",0,"FRANCOIS GUILLAUME",0,"FRANCOIS GUILLAUME",0,"FRANCOIS GUILLAUME",0
361,"FRANCOIS HOLLANDE",0,"FRANCOIS HOLLANDE",0,"FRANCOIS HOLLANDE",0,"FRANCOIS HOLLANDE",0
362,"FRANCOIS HUWART",0,"FRANCOIS HUWART",0,"FRANCOIS HUWART",0,"FRANCOIS HUWART",0
363,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0
364,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0
365,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0
366,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0
367,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0
368,"FREDERIC REISS",0,"FREDERIC REISS",0,"FREDERIC REISS",0,"FREDERIC REISS",0
369,"GEORGES GINESTA",0,"GEORGES GINESTA",0,"GEORGES GINESTA",0,"GEORGES GINESTA",0
370,"GEORGES SIFFREDI",0,"GEORGES SIFFREDI",0,"GEORGES SIFFREDI",0,"GEORGES SIFFREDI",0
371,"GERARD CHARASSE",0,"GERARD CHARASSE",0,"GERARD CHARASSE",0,"GERARD CHARASSE",0
372,"GERARD CHERPION",0,"GERARD CHERPION",0,"GERARD CHERPION",0,"GERARD CHERPION",0
373,"GERARD DUBRAC",0,"GERARD DUBRAC",0,"GERARD DUBRAC",0,"GERARD DUBRAC",0
374,"GERARD GRIGNON",0,"GERARD GRIGNON",0,"GERARD GRIGNON",0,"GERARD GRIGNON",0
375,"GERARD HAMEL",0,"GERARD HAMEL",0,"GERARD HAMEL",0,"GERARD HAMEL",0
376,"GERARD LEONARD",0,"GERARD LEONARD",0,"GERARD LEONARD",0,"GERARD LEONARD",0
377,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0
378,"GERARD VIGNOBLE",0,"GERARD VIGNOBLE",0,"GERARD VIGNOBLE",0,"GERARD VIGNOBLE",0
379,"GERARD VOISIN",0,"GERARD VOISIN",0,"GERARD VOISIN",0,"GERARD VOISIN",0
380,"GERARD WEBER",0,"GERARD WEBER",0,"GERARD WEBER",0,"GERARD WEBER",0
381,"GHISLAIN BRAY",0,"GHISLAIN BRAY",0,"GHISLAIN BRAY",0,"GHISLAIN BRAY",0
382,"GILBERT BRIS",0,"GILBERT BRIS",0,"GILBERT BRIS",0,"GILBERT BRIS",0
383,"GILLES ARTIGUES",0,"GILLES ARTIGUES",0,"GILLES ARTIGUES",0,"GILLES ARTIGUES",0
384,"GILLES BOURDOULEIX",0,"GILLES BOURDOULEIX",0,"GILLES BOURDOULEIX",0,"GILLES BOURDOULEIX",0
