"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
185,"FRANCOIS ZOCCHETTO",9,"FRANCOIS ZOCCHETTO",3,"MICHEL SERGENT",1,"JEAN MARIE VANLERENBERGHE",0.188982236504614
186,"JEAN MILHAU",9,"JEAN MILHAU",3,"MICHEL TESTON",1,"JEAN FRANCOIS MAYET",0.185695338177052
187,"JEAN PAUL VIRAPOULLE",9,"JEAN PAUL VIRAPOULLE",3,"MICHEL THIOLLIERE",1,"JOSSELIN ROHAN",0.185695338177052
188,"ROBERT DEL PICCHIA",9,"ROBERT DEL PICCHIA",3,"MICHELE ANDRE",1,"BRUNO GILLES",0.182574185835055
189,"GERARD LONGUET",8,"GERARD LONGUET",2.82842712474619,"MIREILLE SCHURCH",1,"DIDIER BOULAUD",0.182574185835055
190,"JACKIE PIERRE",8,"JACKIE PIERRE",2.82842712474619,"MONIQUE CERISIER BEN GUIGA",1,"ALIMA BOUMEDIENE THIERY",0.176776695296637
191,"JEAN JACQUES LOZACH",8,"JEAN JACQUES LOZACH",2.82842712474619,"MUGUETTE DINI",1,"CATHERINE MORIN DESAILLY",0.176776695296637
192,"JEAN CLAUDE CARLE",7,"JEAN CLAUDE CARLE",2.64575131106459,"NATHALIE GOULET",1,"BERNARD SAUGEY",0.176776695296637
193,"JEAN CLAUDE MERCERON",7,"JEAN CLAUDE MERCERON",2.64575131106459,"NICOLAS ABOUT",1,"ISABELLE DEBRE",0.174077655955698
194,"MIREILLE SCHURCH",7,"MIREILLE SCHURCH",2.64575131106459,"NICOLAS ALFONSI",1,"JEAN PIERRE CAFFET",0.171498585142509
195,"NICOLE BORVO COHEN SEAT",7,"NICOLE BORVO COHEN SEAT",2.64575131106459,"NICOLE BONNEFOY",1,"MARIE THERESE HERMANGE",0.171498585142509
196,"CHARLES GUENE",7,"CHARLES GUENE",2.64575131106459,"NICOLE BORVO COHEN SEAT",1,"SOPHIE JOISSAINS",0.171498585142509
197,"GUY FISCHER",7,"GUY FISCHER",2.64575131106459,"NICOLE BRICQ",1,"ALAIN FAUCONNIER",0.169030850945703
198,"JEAN FRANCOIS VOGUET",7,"JEAN FRANCOIS VOGUET",2.64575131106459,"ODETTE HERVIAUX",1,"REMY POINTEREAU",0.169030850945703
199,"COLETTE MELOT",6,"COLETTE MELOT",2.44948974278318,"PATRICE GELARD",1,"YVES CHASTAN",0.169030850945703
200,"DENIS DETCHEVERRY",6,"DENIS DETCHEVERRY",2.44948974278318,"PATRICIA SCHILLINGER",1,"YVES DETRAIGNE",0.169030850945703
201,"GERARD DERIOT",6,"GERARD DERIOT",2.44948974278318,"PAUL BLANC",1,"JEAN LOUIS CARRERE",0.169030850945703
202,"JACQUES GAUTIER",6,"JACQUES GAUTIER",2.44948974278318,"PAUL RAOULT",1,"MARTIAL BOURQUIN",0.169030850945703
203,"JEAN PIERRE CHAUVEAU",6,"JEAN PIERRE CHAUVEAU",2.44948974278318,"PHILIPPE ADNOT",1,"FRANCOIS REBSAMEN",0.166666666666667
204,"NICOLAS ALFONSI",6,"NICOLAS ALFONSI",2.44948974278318,"PHILIPPE DALLIER",1,"PATRICIA SCHILLINGER",0.166666666666667
205,"PIERRE MARTIN",6,"PIERRE MARTIN",2.44948974278318,"PHILIPPE DARNICHE",1,"MARYVONNE BLONDIN",0.166666666666667
206,"CATHERINE DUMAS",5,"CATHERINE DUMAS",2.23606797749979,"PHILIPPE DOMINATI",1,"CLAUDE LISE",0.164398987305357
207,"CATHERINE TROENDLE",5,"CATHERINE TROENDLE",2.23606797749979,"PHILIPPE LEROY",1,"FRANCOIS NOEL BUFFET",0.164398987305357
208,"DOMINIQUE VOYNET",5,"DOMINIQUE VOYNET",2.23606797749979,"PHILIPPE MARINI",1,"NICOLE BONNEFOY",0.164398987305357
209,"FRANCOIS TRUCY",5,"FRANCOIS TRUCY",2.23606797749979,"PHILIPPE RICHERT",1,"SERGE LARCHER",0.164398987305357
210,"GERARD CAM",5,"GERARD CAM",2.23606797749979,"PIERRE BERNARD REYMOND",1,"GERARD CORNU",0.164398987305357
211,"JEAN CLAUDE DANGLOT",5,"JEAN CLAUDE DANGLOT",2.23606797749979,"PIERRE HERISSON",1,"RONAN KERDRAON",0.164398987305357
212,"JEAN JACQUES HYEST",5,"JEAN JACQUES HYEST",2.23606797749979,"PIERRE JARLIER",1,"BARIZA KHIARI",0.162221421130763
213,"PHILIPPE MARINI",5,"PHILIPPE MARINI",2.23606797749979,"PIERRE MARTIN",1,"CLAIRE LISE CAMPION",0.162221421130763
214,"RICHARD TUHEIAVA",5,"RICHARD TUHEIAVA",2.23606797749979,"PIERRE YVES COLLOMBAT",1,"PHILIPPE DOMINATI",0.162221421130763
215,"ROBERT BADINTER",5,"ROBERT BADINTER",2.23606797749979,"RACHEL MAZUIR",1,"ALAIN VASSELLE",0.160128153805087
216,"SIMON SUTOUR",5,"SIMON SUTOUR",2.23606797749979,"RAYMOND COUDERC",1,"MONIQUE CERISIER BEN GUIGA",0.158113883008419
217,"YANN GAILLARD",5,"YANN GAILLARD",2.23606797749979,"RAYMOND VALL",1,"YANNICK BODIN",0.158113883008419
218,"ELIANE ASSASSI",4,"ELIANE ASSASSI",2,"RAYMONDE TEXIER",1,"JEAN PIERRE GODEFROY",0.154303349962092
219,"FRANCOIS AUTAIN",4,"FRANCOIS AUTAIN",2,"REMY POINTEREAU",1,"CLAUDE HAUT",0.152498570332605
220,"ISABELLE PASQUET",4,"ISABELLE PASQUET",2,"RENE BEAUMONT",1,"GERARD CESAR",0.152498570332605
221,"IVAN RENAR",4,"IVAN RENAR",2,"RENE TEULADE",1,"MICHEL TESTON",0.152498570332605
222,"JACQUES MAHEAS",4,"JACQUES MAHEAS",2,"RENEE NICOUX",1,"ALAIN CHATILLON",0.150755672288882
223,"JEAN FRANCOIS GRAND",4,"JEAN FRANCOIS GRAND",2,"RICHARD TUHEIAVA",1,"CLAUDINE LEPAGE",0.149071198499986
224,"JEAN MARC JUILHARD",4,"JEAN MARC JUILHARD",2,"RICHARD YUNG",1,"DOMINIQUE LECLERC",0.145864991497895
225,"JEAN MICHEL BAYLET",4,"JEAN MICHEL BAYLET",2,"ROBERT BADINTER",1,"PIERRE BERNARD REYMOND",0.145864991497895
226,"LADISLAS PONIATOWSKI",4,"LADISLAS PONIATOWSKI",2,"ROBERT DEL PICCHIA",1,"GEORGES PATIENT",0.142857142857143
227,"MICHEL THIOLLIERE",4,"MICHEL THIOLLIERE",2,"ROBERT HUE",1,"AMBROISE DUPONT",0.14142135623731
228,"PHILIPPE DALLIER",4,"PHILIPPE DALLIER",2,"ROLAND LUART",1,"DIDIER GUILLAUME",0.14142135623731
229,"RACHEL MAZUIR",4,"RACHEL MAZUIR",2,"ROLAND POVINELLI",1,"HUGUES PORTELLI",0.14142135623731
230,"SERGE DASSAULT",4,"SERGE DASSAULT",2,"ROLAND RIES",1,"JEAN PAUL FOURNIER",0.14142135623731
231,"SERGE GODARD",4,"SERGE GODARD",2,"SERGE DASSAULT",1,"CATHERINE PROCACCIA",0.140028008402801
232,"SIMON LOUECKHOTE",4,"SIMON LOUECKHOTE",2,"SERGE GODARD",1,"CHRISTIAN CAMBON",0.140028008402801
233,"AUGUSTE CAZALET",3,"AUGUSTE CAZALET",1.73205080756888,"SERGE LAGAUCHE",1,"ODETTE HERVIAUX",0.140028008402801
234,"BRUNO RETAILLEAU",3,"BRUNO RETAILLEAU",1.73205080756888,"SERGE LARCHER",1,"FRANCOIS MARC",0.138675049056307
235,"CLAUDE BELOT",3,"CLAUDE BELOT",1.73205080756888,"SIMON LOUECKHOTE",1,"JEAN PAUL ALDUY",0.138675049056307
236,"CLAUDE BIWER",3,"CLAUDE BIWER",1.73205080756888,"SIMON SUTOUR",1,"ROLAND RIES",0.138675049056307
237,"JEAN CLAUDE GAUDIN",3,"JEAN CLAUDE GAUDIN",1.73205080756888,"SOPHIE JOISSAINS",1,"JEAN CLAUDE PEYRONNET",0.137360563948689
238,"JEAN MARC TODESCHINI",3,"JEAN MARC TODESCHINI",1.73205080756888,"SYLVIE DESMARESCAUX",1,"VIRGINIE KLES",0.137360563948689
239,"PHILIPPE RICHERT",3,"PHILIPPE RICHERT",1.73205080756888,"SYLVIE GOY CHAVENT",1,"ROLAND POVINELLI",0.136082763487954
240,"YVES POZZO DI BORGO",3,"YVES POZZO DI BORGO",1.73205080756888,"THIERRY FOUCAUD",1,"CHRISTIANE DEMONTES",0.136082763487954
241,"ANDRE LARDEUX",2,"ANDRE LARDEUX",1.4142135623731,"THIERRY REPENTIN",1,"PIERRE MAUROY",0.136082763487954
242,"JANINE ROZIER",2,"JANINE ROZIER",1.4142135623731,"VIRGINIE KLES",1,"ROLAND COURTEAU",0.136082763487954
243,"JEAN FRANCOIS HUMBERT",2,"JEAN FRANCOIS HUMBERT",1.4142135623731,"XAVIER PINTAT",1,"ADRIEN GOUTEYRON",0.134839972492648
244,"JEAN PIERRE PLANCADE",2,"JEAN PIERRE PLANCADE",1.4142135623731,"YANN GAILLARD",1,"BERNADETTE BOURZAI",0.134839972492648
245,"JOSETTE DURRIEU",2,"JOSETTE DURRIEU",1.4142135623731,"YANNICK BOTREL",1,"CHARLES REVET",0.133630620956212
246,"JOSIANE MATHON POINAT",2,"JOSIANE MATHON POINAT",1.4142135623731,"YVES CHASTAN",1,"JEAN PIERRE BEL",0.133630620956212
247,"LUCETTE MICHAUX CHEVRY",2,"LUCETTE MICHAUX CHEVRY",1.4142135623731,"YVES DAUDIGNY",1,"YVES KRATTINGER",0.133630620956212
248,"MARIE FRANCE BEAUFILS",2,"MARIE FRANCE BEAUFILS",1.4142135623731,"YVES DETRAIGNE",1,"JEAN ETIENNE ANTOINETTE",0.131306432859723
249,"PATRICE GELARD",2,"PATRICE GELARD",1.4142135623731,"YVES KRATTINGER",1,"MICHEL HOUEL",0.130188910980824
250,"ROBERT HUE",2,"ROBERT HUE",1.4142135623731,"YVES POZZO DI BORGO",1,"YANNICK BOTREL",0.130188910980824
251,"THIERRY FOUCAUD",2,"THIERRY FOUCAUD",1.4142135623731,"YVON COLLIN",1,"DANIEL RAOUL",0.129099444873581
252,"ADRIEN GIRAUD",1,"ADRIEN GIRAUD",1,"ANDRE FERRAND",1,"BERNARD CAZEAU",0.128036879932896
253,"ALEX TURK",1,"ALEX TURK",1,"BERNARD SAUGEY",1,"RENEE NICOUX",0.128036879932896
254,"AYMERI MONTESQUIOU",1,"AYMERI MONTESQUIOU",1,"CHARLES GUENE",1,"LOUIS NEGRE",0.125988157669742
255,"BERNARD FOURNIER",1,"BERNARD FOURNIER",1,"CHRISTIANE DEMONTES",1,"CHRISTIAN DEMUYNCK",0.124034734589208
256,"CHRISTIAN GAUDIN",1,"CHRISTIAN GAUDIN",1,"GERARD CORNU",1,"ALAIN ANZIANI",0.123091490979333
257,"CHRISTIAN PONCELET",1,"CHRISTIAN PONCELET",1,"GERARD MIQUEL",1,"JEAN LUC FICHET",0.122169444356305
258,"JACQUES BERTHOU",1,"JACQUES BERTHOU",1,"GISELE PRINTZ",1,"CLAUDE BERIT DEBAT",0.121267812518166
259,"JEAN BESSON",1,"JEAN BESSON",1,"GUY FISCHER",1,"PIERRE YVES COLLOMBAT",0.121267812518166
260,"JEAN FAURE",1,"JEAN FAURE",1,"ISABELLE DEBRE",1,"DOMINIQUE BRAYE",0.119522860933439
261,"JEAN JACQUES MIRASSOU",1,"JEAN JACQUES MIRASSOU",1,"JACQUELINE PANIS",1,"GERARD COLLOMB",0.118678165819385
262,"JEAN LOUIS MASSON",1,"JEAN LOUIS MASSON",1,"JEAN FRANCOIS VOGUET",1,"ANTOINE LEFEVRE",0.117041147196131
263,"JEAN PATRICK COURTOIS",1,"JEAN PATRICK COURTOIS",1,"JEAN LOUIS CARRERE",1,"CLAUDE DOMEIZEL",0.116247638743819
264,"JEAN PIERRE CANTEGRIT",1,"JEAN PIERRE CANTEGRIT",1,"JEAN PIERRE MICHEL",1,"RICHARD YUNG",0.115470053837925
265,"JOEL BILLARD",1,"JOEL BILLARD",1,"MARTIAL BOURQUIN",1,"JACKY MENN",0.11322770341446
266,"JOEL BOURDIN",1,"JOEL BOURDIN",1,"MARYVONNE BLONDIN",1,"FRANCOIS PATRIAT",0.111803398874989
267,"JOSEPH KERGUERIS",1,"JOSEPH KERGUERIS",1,"ODETTE TERRADE",1,"JACQUES GILLOT",0.111803398874989
268,"LOUIS PINTON",1,"LOUIS PINTON",1,"PIERRE MAUROY",1,"NICOLE BRICQ",0.111111111111111
269,"MARC DAUNIS",1,"MARC DAUNIS",1,"ROBERT TROPEANO",1,"MICHELE ANDRE",0.107211253483779
270,"MARIE THERESE BRUGUIERE",1,"MARIE THERESE BRUGUIERE",1,"ROLAND COURTEAU",1,"ALAIN FOUCHE",0.104828483672192
271,"NATHALIE GOULET",1,"NATHALIE GOULET",1,"YANNICK BODIN",1,"THIERRY REPENTIN",0.103695169473043
272,"PHILIPPE DARNICHE",1,"PHILIPPE DARNICHE",1,"RONAN KERDRAON",1,"JEAN PIERRE SUEUR",0.103142124625879
273,"ALAIN DUFAUT",0,"ALAIN DUFAUT",0,"ALAIN DUFAUT",0,"ALAIN DUFAUT",0
274,"ANDRE TRILLARD",0,"ANDRE TRILLARD",0,"ANDRE TRILLARD",0,"ANDRE TRILLARD",0
275,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0
276,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0,"ANDRE VILLIERS",0
277,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0,"BEATRICE DESCAMPS",0
278,"BENOIT HURE",0,"BENOIT HURE",0,"BENOIT HURE",0,"BENOIT HURE",0
279,"BERNADETTE DUPONT",0,"BERNADETTE DUPONT",0,"BERNADETTE DUPONT",0,"BERNADETTE DUPONT",0
280,"BERNARD FRIMAT",0,"BERNARD FRIMAT",0,"BERNARD FRIMAT",0,"BERNARD FRIMAT",0
281,"BERNARD PIRAS",0,"BERNARD PIRAS",0,"BERNARD PIRAS",0,"BERNARD PIRAS",0
282,"BERTRAND AUBAN",0,"BERTRAND AUBAN",0,"BERTRAND AUBAN",0,"BERTRAND AUBAN",0
283,"BRIGITTE BOUT",0,"BRIGITTE BOUT",0,"BRIGITTE BOUT",0,"BRIGITTE BOUT",0
284,"CATHERINE DEROCHE",0,"CATHERINE DEROCHE",0,"CATHERINE DEROCHE",0,"CATHERINE DEROCHE",0
285,"CATHERINE TASCA",0,"CATHERINE TASCA",0,"CATHERINE TASCA",0,"CATHERINE TASCA",0
286,"CHARLES PASQUA",0,"CHARLES PASQUA",0,"CHARLES PASQUA",0,"CHARLES PASQUA",0
287,"CHRISTIANE HUMMEL",0,"CHRISTIANE HUMMEL",0,"CHRISTIANE HUMMEL",0,"CHRISTIANE HUMMEL",0
288,"CHRISTIANE KAMMERMANN",0,"CHRISTIANE KAMMERMANN",0,"CHRISTIANE KAMMERMANN",0,"CHRISTIANE KAMMERMANN",0
289,"CHRISTIANE LONGERE",0,"CHRISTIANE LONGERE",0,"CHRISTIANE LONGERE",0,"CHRISTIANE LONGERE",0
290,"COLETTE GIUDICELLI",0,"COLETTE GIUDICELLI",0,"COLETTE GIUDICELLI",0,"COLETTE GIUDICELLI",0
291,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0
292,"DOMINIQUE LEGGE",0,"DOMINIQUE LEGGE",0,"DOMINIQUE LEGGE",0,"DOMINIQUE LEGGE",0
293,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0
294,"FRANCOIS PILLET",0,"FRANCOIS PILLET",0,"FRANCOIS PILLET",0,"FRANCOIS PILLET",0
295,"FRANCOIS VENDASI",0,"FRANCOIS VENDASI",0,"FRANCOIS VENDASI",0,"FRANCOIS VENDASI",0
296,"FRANCOISE HENNERON",0,"FRANCOISE HENNERON",0,"FRANCOISE HENNERON",0,"FRANCOISE HENNERON",0
297,"FRANCOISE LAURENT PERRIGOT",0,"FRANCOISE LAURENT PERRIGOT",0,"FRANCOISE LAURENT PERRIGOT",0,"FRANCOISE LAURENT PERRIGOT",0
298,"GISELE GAUTIER",0,"GISELE GAUTIER",0,"GISELE GAUTIER",0,"GISELE GAUTIER",0
299,"HUBERT HAENEL",0,"HUBERT HAENEL",0,"HUBERT HAENEL",0,"HUBERT HAENEL",0
300,"JACQUELINE CHEVE",0,"JACQUELINE CHEVE",0,"JACQUELINE CHEVE",0,"JACQUELINE CHEVE",0
301,"JEAN BOYER",0,"JEAN BOYER",0,"JEAN BOYER",0,"JEAN BOYER",0
302,"JEAN CLAUDE ETIENNE",0,"JEAN CLAUDE ETIENNE",0,"JEAN CLAUDE ETIENNE",0,"JEAN CLAUDE ETIENNE",0
303,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0
304,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0
305,"JEAN JACQUES PIGNARD",0,"JEAN JACQUES PIGNARD",0,"JEAN JACQUES PIGNARD",0,"JEAN JACQUES PIGNARD",0
306,"JEAN LOUIS LORRAIN",0,"JEAN LOUIS LORRAIN",0,"JEAN LOUIS LORRAIN",0,"JEAN LOUIS LORRAIN",0
307,"JEAN MARIE BOCKEL",0,"JEAN MARIE BOCKEL",0,"JEAN MARIE BOCKEL",0,"JEAN MARIE BOCKEL",0
308,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0
309,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0
310,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0
311,"JEAN PIERRE LELEUX",0,"JEAN PIERRE LELEUX",0,"JEAN PIERRE LELEUX",0,"JEAN PIERRE LELEUX",0
312,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0
313,"JEAN PIERRE RAFFARIN",0,"JEAN PIERRE RAFFARIN",0,"JEAN PIERRE RAFFARIN",0,"JEAN PIERRE RAFFARIN",0
314,"LOUIS CONSTANT FLEMING",0,"LOUIS CONSTANT FLEMING",0,"LOUIS CONSTANT FLEMING",0,"LOUIS CONSTANT FLEMING",0
315,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0
316,"LOUIS MERMAZ",0,"LOUIS MERMAZ",0,"LOUIS MERMAZ",0,"LOUIS MERMAZ",0
317,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0
318,"MARC LAMENIE",0,"MARC LAMENIE",0,"MARC LAMENIE",0,"MARC LAMENIE",0
319,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0
320,"MARCEL RAINAUD",0,"MARCEL RAINAUD",0,"MARCEL RAINAUD",0,"MARCEL RAINAUD",0
321,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0
322,"MICHEL BILLOUT",0,"MICHEL BILLOUT",0,"MICHEL BILLOUT",0,"MICHEL BILLOUT",0
323,"MICHEL BOUTANT",0,"MICHEL BOUTANT",0,"MICHEL BOUTANT",0,"MICHEL BOUTANT",0
324,"MICHEL GUERRY",0,"MICHEL GUERRY",0,"MICHEL GUERRY",0,"MICHEL GUERRY",0
325,"MICHEL MAGRAS",0,"MICHEL MAGRAS",0,"MICHEL MAGRAS",0,"MICHEL MAGRAS",0
326,"MICHELE SAN VICENTE BAUDRIN",0,"MICHELE SAN VICENTE BAUDRIN",0,"MICHELE SAN VICENTE BAUDRIN",0,"MICHELE SAN VICENTE BAUDRIN",0
327,"MICHELLE DEMESSINE",0,"MICHELLE DEMESSINE",0,"MICHELLE DEMESSINE",0,"MICHELLE DEMESSINE",0
328,"MONIQUE PAPON",0,"MONIQUE PAPON",0,"MONIQUE PAPON",0,"MONIQUE PAPON",0
329,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0
330,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0
331,"PHILIPPE PAUL",0,"PHILIPPE PAUL",0,"PHILIPPE PAUL",0,"PHILIPPE PAUL",0
332,"PIERRE ANDRE",0,"PIERRE ANDRE",0,"PIERRE ANDRE",0,"PIERRE ANDRE",0
333,"PIERRE BORDIER",0,"PIERRE BORDIER",0,"PIERRE BORDIER",0,"PIERRE BORDIER",0
334,"PIERRE FAUCHON",0,"PIERRE FAUCHON",0,"PIERRE FAUCHON",0,"PIERRE FAUCHON",0
335,"RENE GARREC",0,"RENE GARREC",0,"RENE GARREC",0,"RENE GARREC",0
336,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0
337,"RENE VESTRI",0,"RENE VESTRI",0,"RENE VESTRI",0,"RENE VESTRI",0
338,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0
339,"ROBERT NAVARRO",0,"ROBERT NAVARRO",0,"ROBERT NAVARRO",0,"ROBERT NAVARRO",0
340,"ROGER MADEC",0,"ROGER MADEC",0,"ROGER MADEC",0,"ROGER MADEC",0
341,"ROGER ROMANI",0,"ROGER ROMANI",0,"ROGER ROMANI",0,"ROGER ROMANI",0
342,"ROSELLE CROS",0,"ROSELLE CROS",0,"ROSELLE CROS",0,"ROSELLE CROS",0
343,"SAMIA GHALI",0,"SAMIA GHALI",0,"SAMIA GHALI",0,"SAMIA GHALI",0
344,"SERGE ANDREONI",0,"SERGE ANDREONI",0,"SERGE ANDREONI",0,"SERGE ANDREONI",0
345,"SOIBAHADINE IBRAHIM RAMADANI",0,"SOIBAHADINE IBRAHIM RAMADANI",0,"SOIBAHADINE IBRAHIM RAMADANI",0,"SOIBAHADINE IBRAHIM RAMADANI",0
346,"VALERIE LETARD",0,"VALERIE LETARD",0,"VALERIE LETARD",0,"VALERIE LETARD",0
347,"YVES DAUGE",0,"YVES DAUGE",0,"YVES DAUGE",0,"YVES DAUGE",0
