"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
196,"GERARD LONGUET",0,"GERARD LONGUET",0,"GERARD LONGUET",0,"GERARD LONGUET",0
197,"GERARD ROCHE",0,"GERARD ROCHE",0,"GERARD ROCHE",0,"GERARD ROCHE",0
198,"GILBERT BARBIER",0,"GILBERT BARBIER",0,"GILBERT BARBIER",0,"GILBERT BARBIER",0
199,"GILBERT ROGER",0,"GILBERT ROGER",0,"GILBERT ROGER",0,"GILBERT ROGER",0
200,"GISELE PRINTZ",0,"GISELE PRINTZ",0,"GISELE PRINTZ",0,"GISELE PRINTZ",0
201,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0
202,"HERVE MARSEILLE",0,"HERVE MARSEILLE",0,"HERVE MARSEILLE",0,"HERVE MARSEILLE",0
203,"HERVE POHER",0,"HERVE POHER",0,"HERVE POHER",0,"HERVE POHER",0
204,"HILARION VENDEGOU",0,"HILARION VENDEGOU",0,"HILARION VENDEGOU",0,"HILARION VENDEGOU",0
205,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0
206,"ISABELLE DEBRE",0,"ISABELLE DEBRE",0,"ISABELLE DEBRE",0,"ISABELLE DEBRE",0
207,"ISABELLE PASQUET",0,"ISABELLE PASQUET",0,"ISABELLE PASQUET",0,"ISABELLE PASQUET",0
208,"JACKIE PIERRE",0,"JACKIE PIERRE",0,"JACKIE PIERRE",0,"JACKIE PIERRE",0
209,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0
210,"JACQUES BERNARD MAGNER",0,"JACQUES BERNARD MAGNER",0,"JACQUES BERNARD MAGNER",0,"JACQUES BERNARD MAGNER",0
211,"JACQUES CHIRON",0,"JACQUES CHIRON",0,"JACQUES CHIRON",0,"JACQUES CHIRON",0
212,"JACQUES CORNANO",0,"JACQUES CORNANO",0,"JACQUES CORNANO",0,"JACQUES CORNANO",0
213,"JACQUES GAUTIER",0,"JACQUES GAUTIER",0,"JACQUES GAUTIER",0,"JACQUES GAUTIER",0
214,"JACQUES GILLOT",0,"JACQUES GILLOT",0,"JACQUES GILLOT",0,"JACQUES GILLOT",0
215,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0
216,"JEAN BESSON",0,"JEAN BESSON",0,"JEAN BESSON",0,"JEAN BESSON",0
217,"JEAN BOYER",0,"JEAN BOYER",0,"JEAN BOYER",0,"JEAN BOYER",0
218,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0
219,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0
220,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0
221,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0
222,"JEAN CLAUDE REQUIER",0,"JEAN CLAUDE REQUIER",0,"JEAN CLAUDE REQUIER",0,"JEAN CLAUDE REQUIER",0
223,"JEAN DESESSARD",0,"JEAN DESESSARD",0,"JEAN DESESSARD",0,"JEAN DESESSARD",0
224,"JEAN ETIENNE ANTOINETTE",0,"JEAN ETIENNE ANTOINETTE",0,"JEAN ETIENNE ANTOINETTE",0,"JEAN ETIENNE ANTOINETTE",0
225,"JEAN FRANCOIS HUSSON",0,"JEAN FRANCOIS HUSSON",0,"JEAN FRANCOIS HUSSON",0,"JEAN FRANCOIS HUSSON",0
226,"JEAN FRANCOIS MAYET",0,"JEAN FRANCOIS MAYET",0,"JEAN FRANCOIS MAYET",0,"JEAN FRANCOIS MAYET",0
227,"JEAN GERMAIN",0,"JEAN GERMAIN",0,"JEAN GERMAIN",0,"JEAN GERMAIN",0
228,"JEAN JACQUES FILLEUL",0,"JEAN JACQUES FILLEUL",0,"JEAN JACQUES FILLEUL",0,"JEAN JACQUES FILLEUL",0
229,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0
230,"JEAN JACQUES LASSERRE",0,"JEAN JACQUES LASSERRE",0,"JEAN JACQUES LASSERRE",0,"JEAN JACQUES LASSERRE",0
231,"JEAN JACQUES LOZACH",0,"JEAN JACQUES LOZACH",0,"JEAN JACQUES LOZACH",0,"JEAN JACQUES LOZACH",0
232,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0
233,"JEAN LOUIS LORRAIN",0,"JEAN LOUIS LORRAIN",0,"JEAN LOUIS LORRAIN",0,"JEAN LOUIS LORRAIN",0
234,"JEAN LOUIS MASSON",0,"JEAN LOUIS MASSON",0,"JEAN LOUIS MASSON",0,"JEAN LOUIS MASSON",0
235,"JEAN LUC FICHET",0,"JEAN LUC FICHET",0,"JEAN LUC FICHET",0,"JEAN LUC FICHET",0
236,"JEAN MARC PASTOR",0,"JEAN MARC PASTOR",0,"JEAN MARC PASTOR",0,"JEAN MARC PASTOR",0
237,"JEAN MARC TODESCHINI",0,"JEAN MARC TODESCHINI",0,"JEAN MARC TODESCHINI",0,"JEAN MARC TODESCHINI",0
238,"JEAN MARIE BOCKEL",0,"JEAN MARIE BOCKEL",0,"JEAN MARIE BOCKEL",0,"JEAN MARIE BOCKEL",0
239,"JEAN MARIE VANLERENBERGHE",0,"JEAN MARIE VANLERENBERGHE",0,"JEAN MARIE VANLERENBERGHE",0,"JEAN MARIE VANLERENBERGHE",0
240,"JEAN MICHEL BAYLET",0,"JEAN MICHEL BAYLET",0,"JEAN MICHEL BAYLET",0,"JEAN MICHEL BAYLET",0
241,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0
242,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0
243,"JEAN PAUL AMOUDRY",0,"JEAN PAUL AMOUDRY",0,"JEAN PAUL AMOUDRY",0,"JEAN PAUL AMOUDRY",0
244,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0
245,"JEAN PAUL FOURNIER",0,"JEAN PAUL FOURNIER",0,"JEAN PAUL FOURNIER",0,"JEAN PAUL FOURNIER",0
246,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0
247,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0
248,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0
249,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0
250,"JEAN PIERRE RAFFARIN",0,"JEAN PIERRE RAFFARIN",0,"JEAN PIERRE RAFFARIN",0,"JEAN PIERRE RAFFARIN",0
251,"JEAN PIERRE VIAL",0,"JEAN PIERRE VIAL",0,"JEAN PIERRE VIAL",0,"JEAN PIERRE VIAL",0
252,"JEANNY LORGEOUX",0,"JEANNY LORGEOUX",0,"JEANNY LORGEOUX",0,"JEANNY LORGEOUX",0
253,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0
254,"JOEL GUERRIAU",0,"JOEL GUERRIAU",0,"JOEL GUERRIAU",0,"JOEL GUERRIAU",0
255,"JOEL LABBE",0,"JOEL LABBE",0,"JOEL LABBE",0,"JOEL LABBE",0
256,"JOELLE GARRIAUD MAYLAM",0,"JOELLE GARRIAUD MAYLAM",0,"JOELLE GARRIAUD MAYLAM",0,"JOELLE GARRIAUD MAYLAM",0
257,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0
258,"KARINE CLAIREAUX",0,"KARINE CLAIREAUX",0,"KARINE CLAIREAUX",0,"KARINE CLAIREAUX",0
259,"LAURENCE ROSSIGNOL",0,"LAURENCE ROSSIGNOL",0,"LAURENCE ROSSIGNOL",0,"LAURENCE ROSSIGNOL",0
260,"LEILA AICHI",0,"LEILA AICHI",0,"LEILA AICHI",0,"LEILA AICHI",0
261,"LOUIS CONSTANT FLEMING",0,"LOUIS CONSTANT FLEMING",0,"LOUIS CONSTANT FLEMING",0,"LOUIS CONSTANT FLEMING",0
262,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0
263,"LUC CARVOUNAS",0,"LUC CARVOUNAS",0,"LUC CARVOUNAS",0,"LUC CARVOUNAS",0
264,"MARC DAUNIS",0,"MARC DAUNIS",0,"MARC DAUNIS",0,"MARC DAUNIS",0
265,"MARC LAMENIE",0,"MARC LAMENIE",0,"MARC LAMENIE",0,"MARC LAMENIE",0
266,"MARC MASSION",0,"MARC MASSION",0,"MARC MASSION",0,"MARC MASSION",0
267,"MARCEL DENEUX",0,"MARCEL DENEUX",0,"MARCEL DENEUX",0,"MARCEL DENEUX",0
268,"MARCEL RAINAUD",0,"MARCEL RAINAUD",0,"MARCEL RAINAUD",0,"MARCEL RAINAUD",0
269,"MARIE ANNICK DUCHENE",0,"MARIE ANNICK DUCHENE",0,"MARIE ANNICK DUCHENE",0,"MARIE ANNICK DUCHENE",0
270,"MARIE FRANCE BEAUFILS",0,"MARIE FRANCE BEAUFILS",0,"MARIE FRANCE BEAUFILS",0,"MARIE FRANCE BEAUFILS",0
271,"MARIE FRANCOISE GAOUYER",0,"MARIE FRANCOISE GAOUYER",0,"MARIE FRANCOISE GAOUYER",0,"MARIE FRANCOISE GAOUYER",0
272,"MARIE HELENE DES ESGAULX",0,"MARIE HELENE DES ESGAULX",0,"MARIE HELENE DES ESGAULX",0,"MARIE HELENE DES ESGAULX",0
273,"MARIE NOELLE LIENEMANN",0,"MARIE NOELLE LIENEMANN",0,"MARIE NOELLE LIENEMANN",0,"MARIE NOELLE LIENEMANN",0
274,"MARIE THERESE BRUGUIERE",0,"MARIE THERESE BRUGUIERE",0,"MARIE THERESE BRUGUIERE",0,"MARIE THERESE BRUGUIERE",0
275,"MARTIAL BOURQUIN",0,"MARTIAL BOURQUIN",0,"MARTIAL BOURQUIN",0,"MARTIAL BOURQUIN",0
276,"MARYVONNE BLONDIN",0,"MARYVONNE BLONDIN",0,"MARYVONNE BLONDIN",0,"MARYVONNE BLONDIN",0
277,"MAURICE ANTISTE",0,"MAURICE ANTISTE",0,"MAURICE ANTISTE",0,"MAURICE ANTISTE",0
278,"MAURICE VINCENT",0,"MAURICE VINCENT",0,"MAURICE VINCENT",0,"MAURICE VINCENT",0
279,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0
280,"MICHEL BERSON",0,"MICHEL BERSON",0,"MICHEL BERSON",0,"MICHEL BERSON",0
281,"MICHEL BOUTANT",0,"MICHEL BOUTANT",0,"MICHEL BOUTANT",0,"MICHEL BOUTANT",0
282,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0
283,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0
284,"MICHEL FONTAINE",0,"MICHEL FONTAINE",0,"MICHEL FONTAINE",0,"MICHEL FONTAINE",0
285,"MICHEL HOUEL",0,"MICHEL HOUEL",0,"MICHEL HOUEL",0,"MICHEL HOUEL",0
286,"MICHEL MAGRAS",0,"MICHEL MAGRAS",0,"MICHEL MAGRAS",0,"MICHEL MAGRAS",0
287,"MICHEL MERCIER",0,"MICHEL MERCIER",0,"MICHEL MERCIER",0,"MICHEL MERCIER",0
288,"MICHEL SAVIN",0,"MICHEL SAVIN",0,"MICHEL SAVIN",0,"MICHEL SAVIN",0
289,"MICHEL SCOUARNEC",0,"MICHEL SCOUARNEC",0,"MICHEL SCOUARNEC",0,"MICHEL SCOUARNEC",0
290,"MICHEL TESTON",0,"MICHEL TESTON",0,"MICHEL TESTON",0,"MICHEL TESTON",0
291,"MICHELE ANDRE",0,"MICHELE ANDRE",0,"MICHELE ANDRE",0,"MICHELE ANDRE",0
292,"MICHELLE DEMESSINE",0,"MICHELLE DEMESSINE",0,"MICHELLE DEMESSINE",0,"MICHELLE DEMESSINE",0
293,"MICHELLE MEUNIER",0,"MICHELLE MEUNIER",0,"MICHELLE MEUNIER",0,"MICHELLE MEUNIER",0
294,"NATHALIE GOULET",0,"NATHALIE GOULET",0,"NATHALIE GOULET",0,"NATHALIE GOULET",0
295,"NICOLAS ALFONSI",0,"NICOLAS ALFONSI",0,"NICOLAS ALFONSI",0,"NICOLAS ALFONSI",0
296,"ODETTE DURIEZ",0,"ODETTE DURIEZ",0,"ODETTE DURIEZ",0,"ODETTE DURIEZ",0
297,"ODETTE HERVIAUX",0,"ODETTE HERVIAUX",0,"ODETTE HERVIAUX",0,"ODETTE HERVIAUX",0
298,"PATRICE GELARD",0,"PATRICE GELARD",0,"PATRICE GELARD",0,"PATRICE GELARD",0
299,"PATRICIA BORDAS",0,"PATRICIA BORDAS",0,"PATRICIA BORDAS",0,"PATRICIA BORDAS",0
300,"PATRICIA SCHILLINGER",0,"PATRICIA SCHILLINGER",0,"PATRICIA SCHILLINGER",0,"PATRICIA SCHILLINGER",0
301,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0
302,"PHILIPPE BAS",0,"PHILIPPE BAS",0,"PHILIPPE BAS",0,"PHILIPPE BAS",0
303,"PHILIPPE DARNICHE",0,"PHILIPPE DARNICHE",0,"PHILIPPE DARNICHE",0,"PHILIPPE DARNICHE",0
304,"PHILIPPE DOMINATI",0,"PHILIPPE DOMINATI",0,"PHILIPPE DOMINATI",0,"PHILIPPE DOMINATI",0
305,"PHILIPPE ESNOL",0,"PHILIPPE ESNOL",0,"PHILIPPE ESNOL",0,"PHILIPPE ESNOL",0
306,"PHILIPPE LEROY",0,"PHILIPPE LEROY",0,"PHILIPPE LEROY",0,"PHILIPPE LEROY",0
307,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0
308,"PHILIPPE MARINI",0,"PHILIPPE MARINI",0,"PHILIPPE MARINI",0,"PHILIPPE MARINI",0
309,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0
310,"PHILIPPE PAUL",0,"PHILIPPE PAUL",0,"PHILIPPE PAUL",0,"PHILIPPE PAUL",0
311,"PIERRE ANDRE",0,"PIERRE ANDRE",0,"PIERRE ANDRE",0,"PIERRE ANDRE",0
312,"PIERRE BORDIER",0,"PIERRE BORDIER",0,"PIERRE BORDIER",0,"PIERRE BORDIER",0
313,"PIERRE CAMANI",0,"PIERRE CAMANI",0,"PIERRE CAMANI",0,"PIERRE CAMANI",0
314,"PIERRE CHARON",0,"PIERRE CHARON",0,"PIERRE CHARON",0,"PIERRE CHARON",0
315,"RACHEL MAZUIR",0,"RACHEL MAZUIR",0,"RACHEL MAZUIR",0,"RACHEL MAZUIR",0
316,"RAYMOND VALL",0,"RAYMOND VALL",0,"RAYMOND VALL",0,"RAYMOND VALL",0
317,"REMY POINTEREAU",0,"REMY POINTEREAU",0,"REMY POINTEREAU",0,"REMY POINTEREAU",0
318,"RENE BEAUMONT",0,"RENE BEAUMONT",0,"RENE BEAUMONT",0,"RENE BEAUMONT",0
319,"RENE GARREC",0,"RENE GARREC",0,"RENE GARREC",0,"RENE GARREC",0
320,"RENE PAUL SAVARY",0,"RENE PAUL SAVARY",0,"RENE PAUL SAVARY",0,"RENE PAUL SAVARY",0
321,"RENE TEULADE",0,"RENE TEULADE",0,"RENE TEULADE",0,"RENE TEULADE",0
322,"RENE VANDIERENDONCK",0,"RENE VANDIERENDONCK",0,"RENE VANDIERENDONCK",0,"RENE VANDIERENDONCK",0
323,"RENE VESTRI",0,"RENE VESTRI",0,"RENE VESTRI",0,"RENE VESTRI",0
324,"RENEE NICOUX",0,"RENEE NICOUX",0,"RENEE NICOUX",0,"RENEE NICOUX",0
325,"ROBERT HUE",0,"ROBERT HUE",0,"ROBERT HUE",0,"ROBERT HUE",0
326,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0
327,"ROBERT NAVARRO",0,"ROBERT NAVARRO",0,"ROBERT NAVARRO",0,"ROBERT NAVARRO",0
328,"ROGER KAROUTCHI",0,"ROGER KAROUTCHI",0,"ROGER KAROUTCHI",0,"ROGER KAROUTCHI",0
329,"ROGER MADEC",0,"ROGER MADEC",0,"ROGER MADEC",0,"ROGER MADEC",0
330,"ROLAND RIES",0,"ROLAND RIES",0,"ROLAND RIES",0,"ROLAND RIES",0
331,"RONAN DANTEC",0,"RONAN DANTEC",0,"RONAN DANTEC",0,"RONAN DANTEC",0
332,"RONAN KERDRAON",0,"RONAN KERDRAON",0,"RONAN KERDRAON",0,"RONAN KERDRAON",0
333,"SAMIA GHALI",0,"SAMIA GHALI",0,"SAMIA GHALI",0,"SAMIA GHALI",0
334,"SERGE ANDREONI",0,"SERGE ANDREONI",0,"SERGE ANDREONI",0,"SERGE ANDREONI",0
335,"SOPHIE PRIMAS",0,"SOPHIE PRIMAS",0,"SOPHIE PRIMAS",0,"SOPHIE PRIMAS",0
336,"STEPHANE MAZARS",0,"STEPHANE MAZARS",0,"STEPHANE MAZARS",0,"STEPHANE MAZARS",0
337,"THANI MOHAMED SOILIHI",0,"THANI MOHAMED SOILIHI",0,"THANI MOHAMED SOILIHI",0,"THANI MOHAMED SOILIHI",0
338,"THIERRY FOUCAUD",0,"THIERRY FOUCAUD",0,"THIERRY FOUCAUD",0,"THIERRY FOUCAUD",0
339,"VALERIE LETARD",0,"VALERIE LETARD",0,"VALERIE LETARD",0,"VALERIE LETARD",0
340,"VINCENT CAPO CANELLAS",0,"VINCENT CAPO CANELLAS",0,"VINCENT CAPO CANELLAS",0,"VINCENT CAPO CANELLAS",0
341,"VINCENT DELAHAYE",0,"VINCENT DELAHAYE",0,"VINCENT DELAHAYE",0,"VINCENT DELAHAYE",0
342,"VINCENT EBLE",0,"VINCENT EBLE",0,"VINCENT EBLE",0,"VINCENT EBLE",0
343,"VIRGINIE KLES",0,"VIRGINIE KLES",0,"VIRGINIE KLES",0,"VIRGINIE KLES",0
344,"XAVIER PINTAT",0,"XAVIER PINTAT",0,"XAVIER PINTAT",0,"XAVIER PINTAT",0
345,"YANN GAILLARD",0,"YANN GAILLARD",0,"YANN GAILLARD",0,"YANN GAILLARD",0
346,"YANNICK BOTREL",0,"YANNICK BOTREL",0,"YANNICK BOTREL",0,"YANNICK BOTREL",0
347,"YANNICK VAUGRENARD",0,"YANNICK VAUGRENARD",0,"YANNICK VAUGRENARD",0,"YANNICK VAUGRENARD",0
348,"YVES CHASTAN",0,"YVES CHASTAN",0,"YVES CHASTAN",0,"YVES CHASTAN",0
349,"YVES DAUDIGNY",0,"YVES DAUDIGNY",0,"YVES DAUDIGNY",0,"YVES DAUDIGNY",0
350,"YVES KRATTINGER",0,"YVES KRATTINGER",0,"YVES KRATTINGER",0,"YVES KRATTINGER",0
351,"YVES POZZO DI BORGO",0,"YVES POZZO DI BORGO",0,"YVES POZZO DI BORGO",0,"YVES POZZO DI BORGO",0
352,"YVES ROME",0,"YVES ROME",0,"YVES ROME",0,"YVES ROME",0
353,"YVON COLLIN",0,"YVON COLLIN",0,"YVON COLLIN",0,"YVON COLLIN",0
