"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
184,"JEAN PIERRE GORGES",11,"GENEVIEVE GAILLARD",3,"SERGE LETCHIMY",1,"AURELIE FILIPPETTI",0.158113883008419
185,"GERMINAL PEIRO",10,"GERARD CHARASSE",3,"SOPHIE DELONG",1,"JEAN LUC PREEL",0.158113883008419
186,"PATRICE MARTIN LALANDE",10,"JOEL GIRAUD",3,"THIERRY BENOIT",1,"ROLAND BLUM",0.158113883008419
187,"JEAN YVES DEAUT",10,"STEPHANE DEMILLY",2.89087233497829,"THIERRY CARCENAC",1,"ARLETTE GROSSKOST",0.156173761888606
188,"ANNICK GIRARDIN",9,"CATHERINE VAUTRIN",2.82842712474619,"THIERRY LAZARO",1,"JEAN LAUNAY",0.156173761888606
189,"BRUNO ROUX",9,"HERVE MORIN",2.82842712474619,"VALERIE FOURNEYRON",1,"JEAN YVES BOUILLONNEC",0.156173761888606
190,"DANIELLE BOUSQUET",9,"JEAN CHRISTOPHE LAGARDE",2.82842712474619,"VERONIQUE BESSE",1,"YVES CENSI",0.156173761888606
191,"GENEVIEVE GAILLARD",9,"MARTINE FAURE",2.82842712474619,"VICTORIN LUREL",1,"ALAIN COUSIN",0.154303349962092
192,"GERARD CHARASSE",9,"OLIVIER DOSNE",2.82842712474619,"YANICK PATERNOTTE",1,"JEAN CHARLES TAUGOURDEAU",0.154161035933209
193,"JOEL GIRAUD",9,"RENE DOSIERE",2.82842712474619,"YVES BUR",1,"JEAN MALLOT",0.152498570332605
194,"STEPHANE DEMILLY",9,"VALERIE FOURNEYRON",2.82842712474619,"YVES CENSI",1,"JEAN PAUL CHANTEGUET",0.152498570332605
195,"JEAN DIONIS SEJOUR",9,"DANIEL SPAGNOU",2.82842712474619,"YVES DURAND",1,"SOPHIE DELONG",0.152498570332605
196,"CATHERINE VAUTRIN",8,"JEAN DIONIS SEJOUR",2.80624304008046,"YVES NICOLIN",1,"ERIC CIOTTI",0.149071198499986
197,"HERVE MORIN",8,"JEAN MICHEL CLEMENT",2.64575131106459,"YVES VANDEWALLE",1,"GEORGES COLOMBIER",0.149071198499986
198,"JEAN CHRISTOPHE LAGARDE",8,"JEAN PIERRE NICOLAS",2.64575131106459,"CATHERINE LEMORTON",1,"SANDRINE MAZETIER",0.149071198499986
199,"MARTINE FAURE",8,"LOUIS GUEDON",2.64575131106459,"JACQUELINE FRAYSSE",1,"FRANCOIS BROTTES",0.148252677617743
200,"OLIVIER DOSNE",8,"SERGE LETCHIMY",2.64575131106459,"JEAN CLAUDE VIOLLET",1,"BERNARD DEPIERRE",0.147441956154897
201,"RENE DOSIERE",8,"JEAN GRELLIER",2.64575131106459,"JEAN LUC PREEL",1,"GEORGES MOTHRON",0.145864991497895
202,"VALERIE FOURNEYRON",8,"JACQUES GROSPERRIN",2.54950975679639,"MAXIME BONO",1,"CATHERINE LEMORTON",0.142857142857143
203,"JEAN MICHEL CLEMENT",7,"GEORGE PAU LANGEVIN",2.44948974278318,"PIERRE ALAIN MUET",1,"GERARD HAMEL",0.142761481040493
204,"JEAN PIERRE NICOLAS",7,"GUY MALHERBE",2.44948974278318,"ROLAND BLUM",1,"SEBASTIEN HUYGHE",0.14142135623731
205,"LOUIS GUEDON",7,"ISABELLE VASSEUR",2.44948974278318,"LOUIS GISCARD ESTAING",0.999480789200415,"CHRISTIAN MENARD",0.139346736137317
206,"SERGE LETCHIMY",7,"JACQUES PELISSARD",2.44948974278318,"CHRISTIAN ECKERT",0.999402628434886,"PHILIPPE VIGIER",0.138683745285327
207,"REGIS JUANICO",7,"JEROME CHARTIER",2.44948974278318,"LAURE LA RAUDIERE",0.99875,"CHRISTOPHE SIRUGUE",0.138675049056307
208,"GEORGE PAU LANGEVIN",6,"VERONIQUE BESSE",2.44948974278318,"CHRISTIAN JACOB",0.998531571218796,"PIERRE ALAIN MUET",0.138675049056307
209,"GUY MALHERBE",6,"JEAN PIERRE GORGES",2.34520787991171,"FABIENNE LABRETTE MENAGER",0.997126436781609,"CECILE DUMOULIN",0.137360563948689
210,"ISABELLE VASSEUR",6,"DANIEL GOLDBERG",2.23606797749979,"GUY LEFRAND",0.997076023391813,"CHANTAL BRUNEL",0.137360563948689
211,"JACQUES PELISSARD",6,"FRANCOIS LONCLE",2.23606797749979,"CHRISTIAN VANNESTE",0.996478873239437,"LAURE LA RAUDIERE",0.137103093392766
212,"JEROME CHARTIER",6,"FRANCOIS PUPPONI",2.23606797749979,"ERIC DIARD",0.996296296296296,"PHILIPPE GOUJON",0.136082763487954
213,"VERONIQUE BESSE",6,"FRANCOIS VANNSON",2.23606797749979,"JACQUES REMILLER",0.995238095238095,"ALAIN MOYNE BRESSAND",0.131306432859723
214,"GUY GEOFFROY",6,"FRANCOISE GUEGOT",2.23606797749979,"DOMINIQUE SOUCHET",0.993589743589744,"MICHEL GRALL",0.131306432859723
215,"DANIEL GOLDBERG",5,"GAEL YANNO",2.23606797749979,"PHILIPPE VIGIER",0.993589743589744,"ALFRED ALMONT",0.129099444873581
216,"FRANCOIS LONCLE",5,"GILLES BOURDOULEIX",2.23606797749979,"JEAN PIERRE BRARD",0.992700729927007,"BERNARD GERARD",0.125988157669742
217,"FRANCOIS PUPPONI",5,"LAURENT CATHALA",2.23606797749979,"CHRISTIAN MENARD",0.990196078431372,"FRANCOISE BRANGET",0.125
218,"FRANCOIS VANNSON",5,"MARIE HELENE THORAVAL",2.23606797749979,"CLAUDE LETEURTRE",0.98989898989899,"ANNE GROMMERCH",0.121267812518166
219,"FRANCOISE GUEGOT",5,"MARTIAL SADDIER",2.23606797749979,"BRIGITTE BAREGES",0.989818295739348,"FRANCOISE HOSTALIER",0.121267812518166
220,"GAEL YANNO",5,"THIERRY BENOIT",2.23606797749979,"ELIE ABOUD",0.98780487804878,"JEAN LOUIS TOURAINE",0.121267812518166
221,"GILLES BOURDOULEIX",5,"MAXIME BONO",2.23606797749979,"JEAN PIERRE GIRAN",0.987341772151899,"ALAIN GEST",0.119522860933439
222,"LAURENT CATHALA",5,"JEAN YVES DEAUT",2.23606797749979,"PIERRE MOREL HUISSIER",0.986666666666667,"CHARLES COURSON",0.118678165819385
223,"MARIE HELENE THORAVAL",5,"GUY GEOFFROY",2.23606797749979,"ANNY POURSINOFF",0.981481481481481,"MARYSE JOISSAINS MASINI",0.118678165819385
224,"MARTIAL SADDIER",5,"MARC DOLEZ",2.06155281280883,"JEAN CLAUDE SANDRIER",0.980769230769231,"PIERRE CHRISTOPHE BAGUET",0.116189500386222
225,"THIERRY BENOIT",5,"BERNARD DEFLESSELLES",2,"FREDERIQUE MASSAT",0.979166666666667,"GUY DELCOURT",0.115470053837925
226,"MAXIME BONO",5,"CAMILLE ROCCA SERRA",2,"GERARD HAMEL",0.978723404255319,"PHILIPPE ARMAND MARTIN",0.11322770341446
227,"XAVIER BRETON",5,"EMILE BLESSIG",2,"JEAN CHARLES TAUGOURDEAU",0.975,"JEAN YVES DEAUT",0.111803398874989
228,"BERNARD DEFLESSELLES",4,"FRANCOIS ROCHEBLOINE",2,"FRANCOIS BROTTES",0.973684210526316,"DOMINIQUE SOUCHET",0.111428710338286
229,"CAMILLE ROCCA SERRA",4,"JACQUES KOSSOWSKI",2,"CHARLES LA VERPILLIERE",0.96969696969697,"JEAN PIERRE GIRAN",0.111084628192696
230,"EMILE BLESSIG",4,"JEAN JACQUES URVOAS",2,"ANDRE WOJCIECHOWSKI",0.954545454545455,"JEAN PIERRE GRAND",0.11070308700984
231,"FRANCOIS ROCHEBLOINE",4,"JEANNY MARC",2,"MICHEL BOUVARD",0.954545454545455,"JEAN CLAUDE GUIBAL",0.110431526074847
232,"JACQUES KOSSOWSKI",4,"MONIQUE BOULESTIN",2,"LIONNEL LUCA",0.954545454545454,"ELIE ABOUD",0.109084800147105
233,"JEAN JACQUES URVOAS",4,"PASCAL DEGUILHEM",2,"CHRISTOPHE CARESCHE",0.941176470588235,"PATRICE CALMEJANE",0.106780274522156
234,"JEANNY MARC",4,"RICHARD DELAGNOLA",2,"JEAN LOUIS BORLOO",0.940467753366407,"PATRICE VERCHERE",0.106780274522156
235,"MONIQUE BOULESTIN",4,"VICTORIN LUREL",2,"YVAN LACHAUD",0.933823529411765,"GUY LEFRAND",0.106741372587068
236,"PASCAL DEGUILHEM",4,"YVES NICOLIN",2,"MARTINE BILLARD",0.933333333333333,"JEAN PIERRE GORGES",0.106600358177805
237,"RICHARD DELAGNOLA",4,"YVES VANDEWALLE",2,"STEPHANE DEMILLY",0.928571428571429,"FABIENNE LABRETTE MENAGER",0.103808145503966
238,"VICTORIN LUREL",4,"REGIS JUANICO",2,"PATRICK BRAOUEZEC",0.928571428571428,"BERNARD DEROSIER",0.103695169473043
239,"YVES NICOLIN",4,"PHILIPPE BOENNEC",2,"VALERIE BOYER",0.92,"CHRISTIAN HUTIN",0.103142124625879
240,"YVES VANDEWALLE",4,"XAVIER BRETON",1.82574185835055,"MURIEL MARLAND MILITELLO",0.916666666666667,"DOMINIQUE TIAN",0.103142124625879
241,"REMI DELATTE",4,"CATHERINE QUERE",1.73205080756888,"PIERRE CHRISTOPHE BAGUET",0.9,"JEAN LOUIS BORLOO",0.100109851574174
242,"JEAN MARIE BINETRUY",4,"FRANCIS VERCAMER",1.73205080756888,"DANIEL FASQUELLE",0.888888888888889,"BERENGERE POLETTI",0.1
243,"PATRICK BLOCHE",4,"JEAN LOUIS LEONARD",1.73205080756888,"MARIETTA KARAMANLI",0.888888888888889,"CHRISTIAN KERT",0.1
244,"CATHERINE QUERE",3,"JEAN MARIE ROLLAND",1.73205080756888,"JEAN DIONIS SEJOUR",0.875,"MICHEL PIRON",0.1
245,"FRANCIS VERCAMER",3,"MICHEL FRANCAIX",1.73205080756888,"JEAN PAUL LECOQ",0.875,"CATHERINE COUTELLE",0.0995037190209989
246,"JEAN LOUIS LEONARD",3,"OLIVIER JARDE",1.73205080756888,"JEAN MARIE SERMIER",0.869722222222222,"ERIC DIARD",0.0989514327487965
247,"JEAN MARIE ROLLAND",3,"SERGE BLISKO",1.73205080756888,"FRANCOIS RUGY",0.869565217391304,"DANIEL FASQUELLE",0.0987654320987654
248,"MICHEL FRANCAIX",3,"YVES DURAND",1.73205080756888,"JEAN JACQUES CANDELIER",0.851851851851852,"ARNAUD ROBINET",0.0985329278164293
249,"OLIVIER JARDE",3,"REMI DELATTE",1.73205080756888,"FERNAND SIRE",0.833333333333333,"HERVE GAYMARD",0.098058067569092
250,"SERGE BLISKO",3,"ANNY POURSINOFF",1.71593835683117,"GUY GEOFFROY",0.833333333333333,"JACQUES GROSPERRIN",0.098058067569092
251,"YVES DURAND",3,"FRANCOIS RUGY",1.6151457061745,"ROLAND MUZEAU",0.833333333333333,"JEAN GRELLIER",0.0944911182523068
252,"ANNY POURSINOFF",3,"FRANCOIS SCELLIER",1.5,"VINCENT DESCOEUR",0.831632653061224,"YANICK PATERNOTTE",0.0940720868383597
253,"FRANCOIS RUGY",3,"YVES COCHET",1.5,"JEAN PIERRE GRAND",0.826086956521739,"BERNARD REYNES",0.0936585811581694
254,"FRANCOIS SCELLIER",3,"BERNARD ACCOYER",1.4142135623731,"FRANCOIS HOLLANDE",0.8,"MARC FUR",0.0932504808240314
255,"YVES COCHET",3,"BERTRAND PANCHER",1.4142135623731,"RICHARD MALLIE",0.798163289489276,"CHRISTIAN ECKERT",0.0927644846785185
256,"BERNARD ACCOYER",2,"DOMINIQUE BAERT",1.4142135623731,"FRANCOIS SCELLIER",0.75,"FRANCK MARLIN",0.0912870929175277
257,"BERTRAND PANCHER",2,"FRANCOIS ASENSI",1.4142135623731,"MICHEL HERBILLON",0.75,"CLAUDE BODIN",0.0898026510133874
258,"DOMINIQUE BAERT",2,"FRANCOIS CORNUT GENTILLE",1.4142135623731,"PATRICE CALMEJANE",0.75,"DANIEL SPAGNOU",0.0883883476483184
259,"FRANCOIS ASENSI",2,"JACQUES VALAX",1.4142135623731,"PATRICE VERCHERE",0.75,"VALERIE BOYER",0.0841366853291822
260,"FRANCOIS CORNUT GENTILLE",2,"JEAN FRANCOIS LAMOUR",1.4142135623731,"REMI DELATTE",0.75,"CHRISTIAN VANNESTE",0.0820433671229143
261,"JACQUES VALAX",2,"MANUEL VALLS",1.4142135623731,"YVES COCHET",0.75,"LIONNEL LUCA",0.0814815483441651
262,"JEAN FRANCOIS LAMOUR",2,"NICOLAS PERRUCHOT",1.4142135623731,"CHRISTIAN ESTROSI",0.727272727272727,"JACQUES ALAIN BENISTI",0.0811107105653813
263,"MANUEL VALLS",2,"OLIVIER CARRE",1.4142135623731,"MARCEL BONNOT",0.666666666666667,"FERNAND SIRE",0.0810936400168253
264,"NICOLAS PERRUCHOT",2,"PHILIPPE DURON",1.4142135623731,"MICHEL RAISON",0.666666666666667,"MARCEL BONNOT",0.0802572353905128
265,"OLIVIER CARRE",2,"RENE PAUL VICTORIA",1.4142135623731,"XAVIER BRETON",0.666666666666667,"GERARD BAPT",0.0798086884467622
266,"PHILIPPE DURON",2,"JEAN MARIE BINETRUY",1.4142135623731,"PAUL SALEN",0.656444099378882,"BRIGITTE BAREGES",0.0785929136128741
267,"RENE PAUL VICTORIA",2,"PATRICK BLOCHE",1.4142135623731,"PATRICK BEAUDOUIN",0.594473282442748,"JEAN PIERRE DECOOL",0.0783260449987957
268,"MICHEL HERBILLON",2,"MICHEL HERBILLON",1.22474487139159,"REGIS JUANICO",0.571428571428571,"VINCENT DESCOEUR",0.0766097882106063
269,"ALAIN JOYANDET",1,"ALAIN JOYANDET",1,"DANIEL SPAGNOU",0.5,"MICHEL RAISON",0.0747696205456059
270,"ANTOINE HERTH",1,"ANTOINE HERTH",1,"ELISABETH GUIGOU",0.5,"MURIEL MARLAND MILITELLO",0.0739107488238314
271,"ARMAND JUNG",1,"ARMAND JUNG",1,"HENRIETTE MARTINEZ",0.5,"LOUIS GISCARD ESTAING",0.0672148973535491
272,"CHRISTIANE TAUBIRA",1,"CHRISTIANE TAUBIRA",1,"JACQUES ALAIN BENISTI",0.5,"HENRIETTE MARTINEZ",0.0668153104781061
273,"DAMIEN MESLOT",1,"DAMIEN MESLOT",1,"JACQUES GROSPERRIN",0.5,"CHRISTIAN JACOB",0.0660807978100101
274,"DIDIER QUENTIN",1,"DIDIER QUENTIN",1,"JEAN CLAUDE BOUCHET",0.5,"JEAN MARIE SERMIER",0.0649394417785473
275,"DOMINIQUE BUSSEREAU",1,"DOMINIQUE BUSSEREAU",1,"JEAN GRELLIER",0.5,"CHRISTIAN ESTROSI",0.0614109572248362
276,"FLORENCE DELAUNAY",1,"FLORENCE DELAUNAY",1,"JEAN MARIE BINETRUY",0.5,"PAUL SALEN",0.0594636590780305
277,"FRANCOIS GOULARD",1,"FRANCOIS GOULARD",1,"JEAN PIERRE GORGES",0.5,"NICOLE AMELINE",0.0581238193719096
278,"GENEVIEVE FIORASO",1,"GENEVIEVE FIORASO",1,"JEAN YVES DEAUT",0.5,"JEAN CLAUDE BOUCHET",0.0552157630374233
279,"GILBERT BRIS",1,"GILBERT BRIS",1,"NICOLE AMELINE",0.5,"RICHARD MALLIE",0.0467153560344653
280,"JEAN CLAUDE FLORY",1,"JEAN CLAUDE FLORY",1,"PATRICK BLOCHE",0.5,"JEAN PIERRE ABELIN",0.0460077240776972
281,"JEAN FRANCOIS MANCEL",1,"JEAN FRANCOIS MANCEL",1,"PHILIPPE MEUNIER",0.5,"PHILIPPE MEUNIER",0.0449013255066937
282,"JEAN GARRAUD",1,"JEAN GARRAUD",1,"JEAN PIERRE ABELIN",0.491228070175439,"ELISABETH GUIGOU",0.0390434404721515
283,"JEAN LUC WARSMANN",1,"JEAN LUC WARSMANN",1,"EDWIGE ANTIER",0.333333333333333,"PATRICK BEAUDOUIN",0.0348478075474321
284,"JEAN MARC NESME",1,"JEAN MARC NESME",1,"JEROME LAMBERT",0.333333333333333,"MARC DOLEZ",0.0303169531295416
285,"JEAN PIERRE DUPONT",1,"JEAN PIERRE DUPONT",1,"MARC DOLEZ",0.25,"EDWIGE ANTIER",0.0254906370967291
286,"MICHEL DESTOT",1,"MICHEL DESTOT",1,"MICHELE DELAUNAY",0.25,"PHILIPPE BOENNEC",0.02
287,"OLIVIER DUSSOPT",1,"OLIVIER DUSSOPT",1,"JEAN MARC AYRAULT",0.227272727272727,"MICHELE DELAUNAY",0.0147313912747197
288,"PIERRE MEHAIGNERIE",1,"PIERRE MEHAIGNERIE",1,"PHILIPPE BOENNEC",0.2,"JEAN MARC AYRAULT",0.0090605167283784
289,"JEROME LAMBERT",1,"JEROME LAMBERT",0.577350269189626,"MARC BERNIER",0.0989247311827957,"MARC BERNIER",0.00324386972538299
290,"ABDOULATIFOU ALY",0,"ABDOULATIFOU ALY",0,"ABDOULATIFOU ALY",0,"ABDOULATIFOU ALY",0
291,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0
292,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0
293,"ALAIN MARC",0,"ALAIN MARC",0,"ALAIN MARC",0,"ALAIN MARC",0
294,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0
295,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0
296,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0
297,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0
298,"ALFRED MARIE JEANNE",0,"ALFRED MARIE JEANNE",0,"ALFRED MARIE JEANNE",0,"ALFRED MARIE JEANNE",0
299,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0
300,"ANDRE GERIN",0,"ANDRE GERIN",0,"ANDRE GERIN",0,"ANDRE GERIN",0
301,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0
302,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0
303,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0
304,"APELETO ALBERT LIKUVALU",0,"APELETO ALBERT LIKUVALU",0,"APELETO ALBERT LIKUVALU",0,"APELETO ALBERT LIKUVALU",0
305,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0
306,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0
307,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0
308,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0
309,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0
310,"BERNARD LESTERLIN",0,"BERNARD LESTERLIN",0,"BERNARD LESTERLIN",0,"BERNARD LESTERLIN",0
311,"BERNARD PERRUT",0,"BERNARD PERRUT",0,"BERNARD PERRUT",0,"BERNARD PERRUT",0
312,"BERNARD ROMAN",0,"BERNARD ROMAN",0,"BERNARD ROMAN",0,"BERNARD ROMAN",0
313,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0
314,"BRUNO SANDRAS",0,"BRUNO SANDRAS",0,"BRUNO SANDRAS",0,"BRUNO SANDRAS",0
315,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0
316,"CHANTAL BERTHELOT",0,"CHANTAL BERTHELOT",0,"CHANTAL BERTHELOT",0,"CHANTAL BERTHELOT",0
317,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0
318,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0
319,"CHRISTIAN BLANC",0,"CHRISTIAN BLANC",0,"CHRISTIAN BLANC",0,"CHRISTIAN BLANC",0
320,"CHRISTIAN PAUL",0,"CHRISTIAN PAUL",0,"CHRISTIAN PAUL",0,"CHRISTIAN PAUL",0
321,"CHRISTINE MARIN",0,"CHRISTINE MARIN",0,"CHRISTINE MARIN",0,"CHRISTINE MARIN",0
322,"CHRISTOPHE BOUILLON",0,"CHRISTOPHE BOUILLON",0,"CHRISTOPHE BOUILLON",0,"CHRISTOPHE BOUILLON",0
323,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0
324,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0
325,"CLAUDE BIRRAUX",0,"CLAUDE BIRRAUX",0,"CLAUDE BIRRAUX",0,"CLAUDE BIRRAUX",0
326,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0
327,"CLAUDE GOASGUEN",0,"CLAUDE GOASGUEN",0,"CLAUDE GOASGUEN",0,"CLAUDE GOASGUEN",0
328,"COLETTE LANGLADE",0,"COLETTE LANGLADE",0,"COLETTE LANGLADE",0,"COLETTE LANGLADE",0
329,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0
330,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0
331,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0
332,"DANIEL MACH",0,"DANIEL MACH",0,"DANIEL MACH",0,"DANIEL MACH",0
333,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0
334,"DANIELE HOFFMAN RISPAL",0,"DANIELE HOFFMAN RISPAL",0,"DANIELE HOFFMAN RISPAL",0,"DANIELE HOFFMAN RISPAL",0
335,"DAVID DOUILLET",0,"DAVID DOUILLET",0,"DAVID DOUILLET",0,"DAVID DOUILLET",0
336,"DAVID HABIB",0,"DAVID HABIB",0,"DAVID HABIB",0,"DAVID HABIB",0
337,"DELPHINE BATHO",0,"DELPHINE BATHO",0,"DELPHINE BATHO",0,"DELPHINE BATHO",0
338,"DENIS JACQUAT",0,"DENIS JACQUAT",0,"DENIS JACQUAT",0,"DENIS JACQUAT",0
339,"DIDIER JULIA",0,"DIDIER JULIA",0,"DIDIER JULIA",0,"DIDIER JULIA",0
340,"DIDIER MATHUS",0,"DIDIER MATHUS",0,"DIDIER MATHUS",0,"DIDIER MATHUS",0
341,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0
342,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0
343,"DOMINIQUE ORLIAC",0,"DOMINIQUE ORLIAC",0,"DOMINIQUE ORLIAC",0,"DOMINIQUE ORLIAC",0
344,"DOMINIQUE PERBEN",0,"DOMINIQUE PERBEN",0,"DOMINIQUE PERBEN",0,"DOMINIQUE PERBEN",0
345,"EDOUARD COURTIAL",0,"EDOUARD COURTIAL",0,"EDOUARD COURTIAL",0,"EDOUARD COURTIAL",0
346,"ERIC JALTON",0,"ERIC JALTON",0,"ERIC JALTON",0,"ERIC JALTON",0
347,"ERIC RAOULT",0,"ERIC RAOULT",0,"ERIC RAOULT",0,"ERIC RAOULT",0
348,"ERIC STRAUMANN",0,"ERIC STRAUMANN",0,"ERIC STRAUMANN",0,"ERIC STRAUMANN",0
349,"ERIC WOERTH",0,"ERIC WOERTH",0,"ERIC WOERTH",0,"ERIC WOERTH",0
350,"ETIENNE MOURRUT",0,"ETIENNE MOURRUT",0,"ETIENNE MOURRUT",0,"ETIENNE MOURRUT",0
351,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0
352,"FRANCIS SAINT LEGER",0,"FRANCIS SAINT LEGER",0,"FRANCIS SAINT LEGER",0,"FRANCIS SAINT LEGER",0
353,"FRANCK GILARD",0,"FRANCK GILARD",0,"FRANCK GILARD",0,"FRANCK GILARD",0
354,"FRANCK RIESTER",0,"FRANCK RIESTER",0,"FRANCK RIESTER",0,"FRANCK RIESTER",0
355,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0
356,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0
357,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0
358,"FRANCOIS LOOS",0,"FRANCOIS LOOS",0,"FRANCOIS LOOS",0,"FRANCOIS LOOS",0
359,"FRANCOIS MICHEL GONNOT",0,"FRANCOIS MICHEL GONNOT",0,"FRANCOIS MICHEL GONNOT",0,"FRANCOIS MICHEL GONNOT",0
360,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0
361,"FRANCOISE BRIAND",0,"FRANCOISE BRIAND",0,"FRANCOISE BRIAND",0,"FRANCOISE BRIAND",0
362,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0
363,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0
364,"FREDERIC CUVILLIER",0,"FREDERIC CUVILLIER",0,"FREDERIC CUVILLIER",0,"FREDERIC CUVILLIER",0
365,"FREDERIC REISS",0,"FREDERIC REISS",0,"FREDERIC REISS",0,"FREDERIC REISS",0
366,"GABRIELLE LOUIS CARABIN",0,"GABRIELLE LOUIS CARABIN",0,"GABRIELLE LOUIS CARABIN",0,"GABRIELLE LOUIS CARABIN",0
367,"GENEVIEVE COLOT",0,"GENEVIEVE COLOT",0,"GENEVIEVE COLOT",0,"GENEVIEVE COLOT",0
368,"GENEVIEVE LEVY",0,"GENEVIEVE LEVY",0,"GENEVIEVE LEVY",0,"GENEVIEVE LEVY",0
369,"GEORGES GINESTA",0,"GEORGES GINESTA",0,"GEORGES GINESTA",0,"GEORGES GINESTA",0
370,"GEORGES TRON",0,"GEORGES TRON",0,"GEORGES TRON",0,"GEORGES TRON",0
371,"GERARD CHERPION",0,"GERARD CHERPION",0,"GERARD CHERPION",0,"GERARD CHERPION",0
372,"GERARD GAUDRON",0,"GERARD GAUDRON",0,"GERARD GAUDRON",0,"GERARD GAUDRON",0
373,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0
374,"GERARD MENUEL",0,"GERARD MENUEL",0,"GERARD MENUEL",0,"GERARD MENUEL",0
375,"GERARD VOISIN",0,"GERARD VOISIN",0,"GERARD VOISIN",0,"GERARD VOISIN",0
376,"GILBERT MATHON",0,"GILBERT MATHON",0,"GILBERT MATHON",0,"GILBERT MATHON",0
