"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
38,"JEAN FREDERIC POISSON",111,"PHILIPPE VUILQUE",10.4403065089106,"CHANTAL BRUNEL",1,"THIERRY BENOIT",0.707106781186548
39,"PHILIPPE VUILQUE",109,"ANNICK LEPETIT",10.3440804327886,"CHANTAL ROBIN RODRIGO",1,"YVES BUR",0.707106781186548
40,"ANNICK LEPETIT",107,"CHRISTIAN VANNESTE",10.295630140987,"CHARLES COURSON",1,"BERNARD ACCOYER",0.577350269189626
41,"CHRISTIAN VANNESTE",106,"PHILIPPE ARMAND MARTIN",10.275018248159,"CHRISTIAN BATAILLE",1,"BRUNO ROUX",0.577350269189626
42,"PHILIPPE ARMAND MARTIN",106,"JEAN MICHEL FERRAND",9.87927122818278,"CHRISTIAN ECKERT",1,"DENIS JACQUAT",0.577350269189626
43,"ALAIN MOYNE BRESSAND",97,"ALAIN MOYNE BRESSAND",9.79847968215644,"CHRISTIAN ESTROSI",1,"ERIC STRAUMANN",0.577350269189626
44,"MARC FUR",96,"MARC FUR",9.79795897113271,"CHRISTIAN JACOB",1,"FRANCOIS ROCHEBLOINE",0.577350269189626
45,"XAVIER BRETON",95,"XAVIER BRETON",9.74679434480896,"CHRISTIAN KERT",1,"FRANCOIS RUGY",0.577350269189626
46,"MARYLISE LEBRANCHU",92,"MARYLISE LEBRANCHU",9.59166304662544,"CHRISTIAN MENARD",1,"GEORGES FENECH",0.577350269189626
47,"PATRICE VERCHERE",92,"PATRICE VERCHERE",9.53995559151991,"CHRISTIAN PAUL",1,"JEAN CHARLES TAUGOURDEAU",0.577350269189626
48,"JACQUES MYARD",92,"ALAIN SUGUENOT",9.53621168668845,"CHRISTIAN VANNESTE",1,"MARIE CHRISTINE DALLOZ",0.577350269189626
49,"ALAIN SUGUENOT",91,"GERARD GAUDRON",9.51285679722156,"CHRISTIANE TAUBIRA",1,"MICHEL PIRON",0.577350269189626
50,"GERARD GAUDRON",91,"ANDRE FLAJOLET",9.4339811320566,"CHRISTOPHE CARESCHE",1,"NICOLAS PERRUCHOT",0.577350269189626
51,"ANDRE FLAJOLET",89,"CHRISTIAN MENARD",9.4339811320566,"CHRISTOPHE SIRUGUE",1,"PATRICK BALKANY",0.577350269189626
52,"CHRISTIAN MENARD",89,"MICHEL GRALL",9.38083151964686,"CLAUDE BARTOLONE",1,"PHILIPPE FOLLIOT",0.577350269189626
53,"MICHEL GRALL",88,"MICHEL HEINRICH",9.38083151964686,"CLAUDE GATIGNOL",1,"YVES COCHET",0.577350269189626
54,"MICHEL HEINRICH",88,"JEAN FRANCOIS LAMOUR",9.30928518725656,"CLAUDE GREFF",1,"ANDRE SCHNEIDER",0.5
55,"JEAN FRANCOIS LAMOUR",87,"FRANCOIS BROTTES",9.26327259547522,"CLAUDE LETEURTRE",1,"BERNARD DEFLESSELLES",0.5
56,"FRANCOIS BROTTES",87,"DAMIEN MESLOT",9.21954445729289,"CORINNE ERHEL",1,"CHANTAL ROBIN RODRIGO",0.5
57,"ELIE ABOUD",86,"JACQUES MYARD",9.20113953056732,"DAMIEN MESLOT",1,"DOMINIQUE RAIMBOURG",0.5
58,"DAMIEN MESLOT",85,"ERIC CIOTTI",9.1104335791443,"DANIEL FASQUELLE",1,"ELISABETH GUIGOU",0.5
59,"ERIC CIOTTI",83,"FRANCOISE HOSTALIER",8.88819441731559,"DANIEL GARRIGUE",1,"FRANCIS VERCAMER",0.5
60,"THIERRY MARIANI",82,"JEAN PIERRE NICOLAS",8.88819441731559,"DANIEL GOLDBERG",1,"HENRI NAYROU",0.5
61,"FRANCOISE HOSTALIER",79,"LOUIS COSYNS",8.88025498346915,"DANIEL PAUL",1,"HERVE GAYMARD",0.5
62,"JEAN PIERRE NICOLAS",79,"BERNARD GERARD",8.83176086632785,"DANIEL SPAGNOU",1,"JEAN DIONIS SEJOUR",0.5
63,"LOUIS COSYNS",79,"GUENHAEL HUET",8.77496438739212,"DANIELE HOFFMAN RISPAL",1,"JEAN PAUL CHARIE",0.5
64,"BERNARD GERARD",78,"MICHEL RAISON",8.71779788708135,"DANIELLE BOUSQUET",1,"PIERRE MOREL HUISSIER",0.472554009258907
65,"JEAN PHILIPPE MAURER",78,"FRANCOIS SCELLIER",8.54400374531753,"DENIS JACQUAT",1,"CATHERINE VAUTRIN",0.447213595499958
66,"GUENHAEL HUET",77,"FABIENNE LABRETTE MENAGER",8.48528137423857,"DIDIER GONZALES",1,"FRANCOIS VANNSON",0.447213595499958
67,"MICHEL RAISON",76,"CLAUDE GREFF",8.30662386291807,"DIDIER JULIA",1,"HERVE MARITON",0.447213595499958
68,"FRANCOIS SCELLIER",73,"CHRISTIAN ECKERT",8.06225774829855,"DIDIER MATHUS",1,"JEROME CHARTIER",0.447213595499958
69,"FABIENNE LABRETTE MENAGER",72,"LOUIS GUEDON",8.06225774829855,"DIDIER MIGAUD",1,"PATRICE DEBRAY",0.447213595499958
70,"CLAUDE GREFF",69,"MICHEL LEZEAU",8.06225774829855,"DIDIER ROBERT",1,"PIERRE FORGUES",0.447213595499958
71,"CHRISTIAN ECKERT",65,"LOUIS GISCARD ESTAING",8,"DINO CINIERI",1,"SERGE POIGNANT",0.447213595499958
72,"LOUIS GUEDON",65,"CLAUDE BODIN",8,"DOMINIQUE RAIMBOURG",1,"MARTINE BILLARD",0.447213595499958
73,"MICHEL LEZEAU",65,"SAUVEUR GANDOLFI SCHEIT",7.93725393319377,"DOMINIQUE TIAN",1,"PATRICK BLOCHE",0.421166533023934
74,"LOUIS GISCARD ESTAING",64,"YVES VANDEWALLE",7.93725393319377,"EDOUARD COURTIAL",1,"BERNARD LESTERLIN",0.408248290463863
75,"CLAUDE BODIN",64,"MARIE JOSEE ROIG",7.8887075821755,"ELISABETH GUIGOU",1,"CHRISTIAN JACOB",0.408248290463863
76,"SAUVEUR GANDOLFI SCHEIT",63,"PAUL JEANNETEAU",7.81024967590665,"ERIC CIOTTI",1,"JEAN CLAUDE FRUTEAU",0.408248290463863
77,"YVES VANDEWALLE",63,"ALAIN VIDALIES",7.68114574786861,"ERIC STRAUMANN",1,"KLEBER MESQUIDA",0.408248290463863
78,"MARIE JOSEE ROIG",63,"DELPHINE BATHO",7.68114574786861,"ETIENNE BLANC",1,"PIERRE MEHAIGNERIE",0.408248290463863
79,"PAUL JEANNETEAU",61,"THIERRY MARIANI",7.65319727770221,"ETIENNE MOURRUT",1,"RENE PAUL VICTORIA",0.408248290463863
80,"JEAN BARDET",61,"JEAN GRELLIER",7.48331477354788,"FABIENNE LABRETTE MENAGER",1,"GAEL YANNO",0.377964473009227
81,"ALAIN VIDALIES",59,"JEAN CLAUDE VIOLLET",7.41619848709566,"FLORENCE DELAUNAY",1,"JEAN CLAUDE MATHIS",0.377964473009227
82,"DELPHINE BATHO",59,"MARC LAFFINEUR",7.41619848709566,"FRANCIS HILLMEYER",1,"SERGE BLISKO",0.377964473009227
83,"JEAN GRELLIER",56,"YVAN LACHAUD",7.34846922834953,"FRANCIS VERCAMER",1,"ALAIN GEST",0.377964473009227
84,"JEAN CLAUDE VIOLLET",55,"CLAUDE GATIGNOL",7.07106781186548,"FRANCK MARLIN",1,"DANIEL GARRIGUE",0.353553390593274
85,"MARC LAFFINEUR",55,"MARC BERNIER",7.07106781186548,"FRANCK REYNIER",1,"DIDIER ROBERT",0.353553390593274
86,"YVAN LACHAUD",54,"FRANCK GILARD",7,"FRANCK RIESTER",1,"FRANCOISE GUEGOT",0.353553390593274
87,"CLAUDE GATIGNOL",50,"ARNAUD MONTEBOURG",6.92820323027551,"FRANCOIS ASENSI",1,"GABRIELLE LOUIS CARABIN",0.353553390593274
88,"MARC BERNIER",50,"JEAN GAUBERT",6.92820323027551,"FRANCOIS CALVET",1,"MARTINE LIGNIERES CASSOU",0.353553390593274
89,"FRANCK GILARD",49,"MICHEL DIEFENBACHER",6.92820323027551,"FRANCOIS GROSDIDIER",1,"SERGE GROUARD",0.353553390593274
90,"ARNAUD MONTEBOURG",48,"PHILIPPE DURON",6.85565460040104,"FRANCOIS LOOS",1,"JEAN FRANCOIS MANCEL",0.353553390593274
91,"JEAN GAUBERT",48,"DANIEL FASQUELLE",6.6332495807108,"FRANCOIS PUPPONI",1,"HUGUETTE BELLO",0.353553390593274
92,"MICHEL DIEFENBACHER",48,"MARTINE AURILLAC",6.6332495807108,"FRANCOIS ROCHEBLOINE",1,"PATRICK OLLIER",0.353553390593274
93,"BENOIST APPARU",48,"JACQUES REMILLER",6.557438524302,"FRANCOIS RUGY",1,"DANIEL SPAGNOU",0.333333333333333
94,"PHILIPPE DURON",47,"VINCENT DESCOEUR",6.557438524302,"FRANCOIS SCELLIER",1,"JEAN CLAUDE GUIBAL",0.333333333333333
95,"DANIEL FASQUELLE",44,"YANICK PATERNOTTE",6.557438524302,"FRANCOIS VANNSON",1,"JEAN UEBERSCHLAG",0.333333333333333
96,"MARTINE AURILLAC",44,"ELIE ABOUD",6.557438524302,"FRANCOISE BRANGET",1,"MARTINE PINVILLE",0.333333333333333
97,"JACQUES REMILLER",43,"GENEVIEVE COLOT",6.48074069840786,"FRANCOISE GUEGOT",1,"PATRICIA ADAM",0.324759526419165
98,"VINCENT DESCOEUR",43,"GENEVIEVE FIORASO",6.4767488651382,"FRANCOISE HOSTALIER",1,"ANNICK GIRARDIN",0.316227766016838
99,"YANICK PATERNOTTE",43,"JEAN YVES BOUILLONNEC",6.44722162382112,"FREDERIQUE MASSAT",1,"ETIENNE BLANC",0.316227766016838
100,"JEAN YVES BOUILLONNEC",43,"BENOIST APPARU",6.41426980589819,"GABRIELLE LOUIS CARABIN",1,"JEANNY MARC",0.316227766016838
101,"GENEVIEVE COLOT",42,"CHARLES COURSON",6.40312423743285,"GAEL YANNO",1,"MARTIAL SADDIER",0.316227766016838
102,"GENEVIEVE FIORASO",42,"DIDIER GONZALES",6.40312423743285,"GAETAN GORCE",1,"PAUL GIACOBBI",0.316227766016838
103,"CHARLES COURSON",41,"JEAN LOUIS GAGNAIRE",6.40312423743285,"GENEVIEVE GAILLARD",1,"SYLVIA PINEL",0.316227766016838
104,"DIDIER GONZALES",41,"JEROME CAHUZAC",6.40312423743285,"GENEVIEVE LEVY",1,"NICOLAS FORISSIER",0.316227766016838
105,"JEAN LOUIS GAGNAIRE",41,"FRANCK MARLIN",6.32455532033676,"GEORGE PAU LANGEVIN",1,"FRANCOIS SAUVADET",0.312283165513229
106,"JEROME CAHUZAC",41,"FREDERIQUE MASSAT",6.32455532033676,"GEORGES COLOMBIER",1,"GERARD CHARASSE",0.302379632066821
107,"FRANCK MARLIN",40,"PHILIPPE TOURTELIER",6.32455532033676,"GEORGES FENECH",1,"BERNARD DEROSIER",0.301511344577764
108,"FREDERIQUE MASSAT",40,"GERMINAL PEIRO",6.32455532033676,"GEORGES MOTHRON",1,"PIERRE MOSCOVICI",0.301511344577764
109,"PHILIPPE TOURTELIER",40,"AURELIE FILIPPETTI",6.2449979983984,"GERARD BAPT",1,"BERNARD REYNES",0.301511344577764
110,"GERMINAL PEIRO",40,"JEAN JACK QUEYRANNE",6.2449979983984,"GERARD CHERPION",1,"PHILIPPE GOUJON",0.301511344577764
111,"AURELIE FILIPPETTI",39,"GENEVIEVE GAILLARD",6,"GILLES CARREZ",1,"MARIE LINE REYNAUD",0.288675134594813
112,"JEAN JACK QUEYRANNE",39,"JEAN PIERRE GORGES",6,"GUENHAEL HUET",1,"MICHEL SORDI",0.288675134594813
113,"CLAUDE GOASGUEN",37,"BERNARD CAZENEUVE",5.91607978309962,"GUY TEISSIER",1,"PHILIPPE VIGIER",0.288675134594813
114,"GENEVIEVE GAILLARD",36,"EDOUARD COURTIAL",5.91607978309962,"HENRI NAYROU",1,"RENE DOSIERE",0.288675134594813
115,"JEAN PIERRE GORGES",36,"SERGE LETCHIMY",5.91607978309962,"HERVE FERON",1,"JEROME BIGNON",0.2855040390629
116,"BERNARD CAZENEUVE",35,"PASCALE CROZON",5.74456264653803,"HERVE GAYMARD",1,"CHANTAL BERTHELOT",0.277350098112615
117,"EDOUARD COURTIAL",35,"DOMINIQUE BAERT",5.70424340795016,"HERVE MARITON",1,"JEAN LOUIS BERNARD",0.277350098112615
118,"SERGE LETCHIMY",35,"CAMILLE ROCCA SERRA",5.65685424949238,"JACQUELINE FRAYSSE",1,"LOUIS JOSEPH MANSCOUR",0.277350098112615
119,"PASCALE CROZON",33,"CHRISTIAN ESTROSI",5.65685424949238,"JACQUELINE IRLES",1,"BERNARD DEPIERRE",0.267261241912424
120,"DOMINIQUE BAERT",33,"DOMINIQUE TIAN",5.65685424949238,"JACQUES BASCOU",1,"MARIETTA KARAMANLI",0.267261241912424
121,"CAMILLE ROCCA SERRA",32,"DINO CINIERI",5.56776436283002,"JACQUES DOMERGUE",1,"JEAN LUC WARSMANN",0.265165042944955
122,"CHRISTIAN ESTROSI",32,"JEAN MICHEL CLEMENT",5.56507656911181,"JACQUES PELISSARD",1,"LAURENT HENART",0.258198889747161
123,"DOMINIQUE TIAN",32,"JEAN BARDET",5.52268050859363,"JACQUES REMILLER",1,"PATRICK ROY",0.258198889747161
124,"DINO CINIERI",31,"FRANCOIS CALVET",5.47722557505166,"JEAN CHARLES TAUGOURDEAU",1,"SANDRINE MAZETIER",0.258198889747161
125,"JEAN MICHEL CLEMENT",31,"GUY GEOFFROY",5.45444000342068,"JEAN CHRISTOPHE LAGARDE",1,"YVES DURAND",0.258198889747161
126,"GUY GEOFFROY",31,"CLAUDE GOASGUEN",5.44058820349418,"JEAN CLAUDE FRUTEAU",1,"CHRISTOPHE CARESCHE",0.25
127,"FRANCOIS CALVET",30,"AXEL PONIATOWSKI",5.3851648071345,"JEAN CLAUDE GUIBAL",1,"MICHEL BOUVARD",0.25
128,"JEAN MARC AYRAULT",30,"CHRISTIAN PAUL",5.3851648071345,"JEAN CLAUDE MATHIS",1,"MICHEL DELEBARRE",0.25
129,"AXEL PONIATOWSKI",29,"FRANCK REYNIER",5.3851648071345,"JEAN CLAUDE SANDRIER",1,"MICHEL VAUZELLE",0.25
130,"CHRISTIAN PAUL",29,"JACQUELINE IRLES",5.29150262212918,"JEAN CLAUDE VIOLLET",1,"FREDERIC REISS",0.25
131,"FRANCK REYNIER",29,"MARIE FRANCOISE PEROL DUMONT",5.29150262212918,"JEAN DIONIS SEJOUR",1,"ANDRE CHASSAIGNE",0.242535625036333
132,"JACQUELINE IRLES",28,"MARTINE CARRILLON COUVREUR",5.29150262212918,"JEAN FREDERIC POISSON",1,"ANDRE GERIN",0.242535625036333
133,"MARIE FRANCOISE PEROL DUMONT",28,"MAXIME BONO",5.29150262212918,"JEAN GARRAUD",1,"DANIEL PAUL",0.242535625036333
134,"MARTINE CARRILLON COUVREUR",28,"PASCALE GOT",5.29150262212918,"JEAN GAUBERT",1,"FRANCOIS ASENSI",0.242535625036333
135,"MAXIME BONO",28,"HENRIETTE MARTINEZ",5.29150262212918,"JEAN GLAVANY",1,"FRANCOIS LOOS",0.242535625036333
136,"PASCALE GOT",28,"CATHERINE QUERE",5.19615242270663,"JEAN GRELLIER",1,"GEORGES MOTHRON",0.242535625036333
137,"HENRIETTE MARTINEZ",28,"CORINNE ERHEL",5.19615242270663,"JEAN LAUNAY",1,"JEAN CLAUDE SANDRIER",0.242535625036333
138,"SEBASTIEN HUYGHE",28,"GAETAN GORCE",5.19615242270663,"JEAN LEONETTI",1,"JEAN PAUL LECOQ",0.242535625036333
139,"CATHERINE QUERE",27,"GERARD BAPT",5.19615242270663,"JEAN LOUIS BERNARD",1,"MAXIME GREMETZ",0.242535625036333
140,"CORINNE ERHEL",27,"HERVE FERON",5.19615242270663,"JEAN LOUIS DUMONT",1,"PIERRE GOSNAT",0.242535625036333
141,"GAETAN GORCE",27,"JEAN LAUNAY",5.19615242270663,"JEAN LOUIS GAGNAIRE",1,"JEAN PIERRE BRARD",0.242535625036333
142,"GERARD BAPT",27,"JEAN PAUL CHANTEGUET",5.19615242270663,"JEAN LUC PREEL",1,"BERNARD DEBRE",0.235702260395516
143,"HERVE FERON",27,"MONIQUE IBORRA",5.19615242270663,"JEAN MARC LEFRANC",1,"DIDIER JULIA",0.235702260395516
144,"JEAN LAUNAY",27,"VALERIE FOURNEYRON",5.19615242270663,"JEAN MARIE GUEN",1,"MARIE GEORGE BUFFET",0.235702260395516
145,"JEAN PAUL CHANTEGUET",27,"MARISOL TOURAINE",5.19615242270663,"JEAN PATRICK GILLE",1,"ROLAND MUZEAU",0.235702260395516
146,"MONIQUE IBORRA",27,"CLAUDE BARTOLONE",5.09901951359279,"JEAN PAUL ANCIAUX",1,"YVES CENSI",0.235702260395516
147,"VALERIE FOURNEYRON",27,"JEAN PHILIPPE MAURER",5.09901951359278,"JEAN PAUL BACQUET",1,"JOEL GIRAUD",0.223616475239428
148,"MARISOL TOURAINE",27,"DANIELLE BOUSQUET",5,"JEAN PAUL CHANTEGUET",1,"DIDIER MIGAUD",0.223606797749979
149,"PATRICE CALMEJANE",27,"DIDIER MATHUS",5,"JEAN PAUL CHARIE",1,"JACQUELINE FRAYSSE",0.223606797749979
150,"CLAUDE BARTOLONE",26,"MARC GOUA",5,"JEAN PAUL LECOQ",1,"PATRICK DEVEDJIAN",0.223606797749979
151,"YVES ALBARELLO",26,"ANNICK LOCH",4.89897948556636,"JEAN PIERRE ABELIN",1,"ETIENNE MOURRUT",0.218217890235992
152,"DANIELLE BOUSQUET",25,"CATHERINE GENISSON",4.89897948556636,"JEAN PIERRE BALLIGAND",1,"FRANCOISE BRANGET",0.218217890235992
153,"DIDIER MATHUS",25,"DANIELE HOFFMAN RISPAL",4.89897948556636,"JEAN PIERRE DOOR",1,"JEAN JACQUES URVOAS",0.218217890235992
154,"MARC GOUA",25,"FLORENCE DELAUNAY",4.89897948556636,"JEAN PIERRE DUFAU",1,"BERENGERE POLETTI",0.21320071635561
155,"ANNICK LOCH",24,"PATRICE MARTIN LALANDE",4.89897948556636,"JEAN PIERRE NICOLAS",1,"CHRISTOPHE SIRUGUE",0.21320071635561
156,"CATHERINE GENISSON",24,"PATRICK BRAOUEZEC",4.79583152331272,"JEAN PIERRE SCHOSTECK",1,"CLAUDE LETEURTRE",0.21320071635561
157,"DANIELE HOFFMAN RISPAL",24,"NOEL MAMERE",4.79583152331272,"JEAN PRORIOL",1,"JEAN PIERRE SCHOSTECK",0.21320071635561
158,"FLORENCE DELAUNAY",24,"BERENGERE POLETTI",4.69041575982343,"JEAN UEBERSCHLAG",1,"LAURE LA RAUDIERE",0.21320071635561
159,"PATRICE MARTIN LALANDE",24,"CHRISTOPHE SIRUGUE",4.69041575982343,"JEAN YVES DEAUT",1,"MARCEL ROGEMONT",0.21320071635561
160,"PATRICK BRAOUEZEC",23,"CLAUDE LETEURTRE",4.69041575982343,"JEANNY MARC",1,"PATRICK BRAOUEZEC",0.208514414057075
161,"NOEL MAMERE",23,"JEAN PIERRE SCHOSTECK",4.69041575982343,"JEROME CAHUZAC",1,"NOEL MAMERE",0.208514414057075
162,"BERENGERE POLETTI",22,"LAURE LA RAUDIERE",4.69041575982343,"JEROME CHARTIER",1,"ANNICK LOCH",0.204124145231932
163,"CHRISTOPHE SIRUGUE",22,"MARCEL ROGEMONT",4.69041575982343,"KLEBER MESQUIDA",1,"CATHERINE GENISSON",0.204124145231932
164,"CLAUDE LETEURTRE",22,"ETIENNE MOURRUT",4.58257569495584,"LAURE LA RAUDIERE",1,"DANIELE HOFFMAN RISPAL",0.204124145231932
165,"JEAN PIERRE SCHOSTECK",22,"FRANCOISE BRANGET",4.58257569495584,"LAURENT HENART",1,"FLORENCE DELAUNAY",0.204124145231932
166,"LAURE LA RAUDIERE",22,"JEAN JACQUES URVOAS",4.58257569495584,"LIONEL TARDY",1,"PATRICE MARTIN LALANDE",0.204124145231932
167,"MARCEL ROGEMONT",22,"PATRICE CALMEJANE",4.5,"LIONNEL LUCA",1,"MICHEL VAXES",0.203257582391122
168,"ETIENNE MOURRUT",21,"YVES ALBARELLO",4.49691252107735,"LOUIS GISCARD ESTAING",1,"DANIELLE BOUSQUET",0.2
169,"FRANCOISE BRANGET",21,"DIDIER MIGAUD",4.47213595499958,"LOUIS GUEDON",1,"DIDIER MATHUS",0.2
170,"JEAN JACQUES URVOAS",21,"JACQUELINE FRAYSSE",4.47213595499958,"LOUIS JOSEPH MANSCOUR",1,"MARC GOUA",0.2
171,"DIDIER MIGAUD",20,"PATRICK DEVEDJIAN",4.47213595499958,"MARC BERNIER",1,"JEAN JACQUES CANDELIER",0.197530864197531
172,"JACQUELINE FRAYSSE",20,"SEBASTIEN HUYGHE",4.32049379893857,"MARC FUR",1,"CLAUDE BARTOLONE",0.196116135138184
173,"PATRICK DEVEDJIAN",20,"BERNARD DEBRE",4.24264068711928,"MARC GOUA",1,"CATHERINE QUERE",0.192450089729875
174,"BERNARD DEBRE",18,"DIDIER JULIA",4.24264068711928,"MARC LAFFINEUR",1,"CORINNE ERHEL",0.192450089729875
175,"DIDIER JULIA",18,"MARIE GEORGE BUFFET",4.24264068711928,"MARCEL ROGEMONT",1,"GAETAN GORCE",0.192450089729875
176,"MARIE GEORGE BUFFET",18,"ROLAND MUZEAU",4.24264068711928,"MARIE CHRISTINE DALLOZ",1,"GERARD BAPT",0.192450089729875
177,"ROLAND MUZEAU",18,"YVES CENSI",4.24264068711928,"MARIE FRANCOISE PEROL DUMONT",1,"HERVE FERON",0.192450089729875
178,"YVES CENSI",18,"JOEL GIRAUD",4.16885000267791,"MARIE GEORGE BUFFET",1,"JEAN LAUNAY",0.192450089729875
179,"JOEL GIRAUD",18,"JEAN MARC AYRAULT",4.14039335605413,"MARIE JO ZIMMERMANN",1,"JEAN PAUL CHANTEGUET",0.192450089729875
180,"JEAN JACQUES CANDELIER",18,"ANDRE CHASSAIGNE",4.12310562561766,"MARIE LINE REYNAUD",1,"MONIQUE IBORRA",0.192450089729875
181,"ANDRE CHASSAIGNE",17,"ANDRE GERIN",4.12310562561766,"MARIETTA KARAMANLI",1,"VALERIE FOURNEYRON",0.192450089729875
182,"ANDRE GERIN",17,"DANIEL PAUL",4.12310562561766,"MARTIAL SADDIER",1,"MARISOL TOURAINE",0.192450089729875
