"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
187,"JOSSELIN ROHAN",2,"JOSSELIN ROHAN",1.4142135623731,"ROLAND LUART",1,"JEAN FAURE",0.149071198499986
188,"MARIE THERESE HERMANGE",2,"MARIE THERESE HERMANGE",1.4142135623731,"ROLAND MUZEAU",1,"JEAN LOUIS MASSON",0.147441956154897
189,"PAUL NATALI",2,"PAUL NATALI",1.4142135623731,"SERGE DASSAULT",1,"JEAN PAUL ALDUY",0.147441956154897
190,"PHILIPPE ARNAUD",2,"PHILIPPE ARNAUD",1.4142135623731,"SERGE FRANCHIS",1,"ROGER KAROUTCHI",0.145864991497895
191,"PHILIPPE GOUJON",2,"PHILIPPE GOUJON",1.4142135623731,"SERGE LAGAUCHE",1,"DANIEL RAOUL",0.144337567297406
192,"SERGE DASSAULT",2,"SERGE DASSAULT",1.4142135623731,"SERGE LARCHER",1,"YVES DAUGE",0.144337567297406
193,"SERGE FRANCHIS",2,"SERGE FRANCHIS",1.4142135623731,"SYLVIE DESMARESCAUX",1,"JEAN PIERRE BEL",0.137360563948689
194,"SERGE LARCHER",2,"SERGE LARCHER",1.4142135623731,"THIERRY FOUCAUD",1,"MICHEL CHARASSE",0.133630620956212
195,"YVES FREVILLE",2,"YVES FREVILLE",1.4142135623731,"THIERRY REPENTIN",1,"YANN GAILLARD",0.133630620956212
196,"ANNICK BOCANDE",1,"ANNICK BOCANDE",1,"XAVIER PINTAT",1,"ESTHER SITTLER",0.131306432859723
197,"BERTRAND AUBAN",1,"BERTRAND AUBAN",1,"YVES COQUELLE",1,"JOELLE GARRIAUD MAYLAM",0.131306432859723
198,"DANIELE POURTAUD",1,"DANIELE POURTAUD",1,"YVES DAUGE",1,"THIERRY REPENTIN",0.130188910980824
199,"DENIS BADRE",1,"DENIS BADRE",1,"YVES DETRAIGNE",1,"ANDRE TRILLARD",0.129099444873581
200,"JACQUES PEYRAT",1,"JACQUES PEYRAT",1,"YVES FREVILLE",1,"PIERRE JARLIER",0.127000127000191
201,"JANINE ROZIER",1,"JANINE ROZIER",1,"BARIZA KHIARI",1,"PATRICE GELARD",0.125
202,"JEAN JACQUES JEGOU",1,"JEAN JACQUES JEGOU",1,"BERNARD CAZEAU",1,"ALAIN FOUCHE",0.119522860933439
203,"JEAN LEONCE DUPONT",1,"JEAN LEONCE DUPONT",1,"BERNARD SEILLIER",1,"JEAN PIERRE MICHEL",0.119522860933439
204,"JEAN PAUL EMORINE",1,"JEAN PAUL EMORINE",1,"FRANCOIS MARC",1,"JEAN CLAUDE CARLE",0.114707866935281
205,"JEAN RENE LECERF",1,"JEAN RENE LECERF",1,"GERARD CESAR",1,"GERARD CESAR",0.110431526074847
206,"JOEL BOURDIN",1,"JOEL BOURDIN",1,"JEAN MARC TODESCHINI",1,"HUBERT HAENEL",0.104257207028537
207,"JOSEPH OSTERMANN",1,"JOSEPH OSTERMANN",1,"MARC MASSION",1,"NICOLE BRICQ",0.101534616513362
208,"LOUIS BROISSIA",1,"LOUIS BROISSIA",1,"MICHEL GUERRY",1,"CLAUDE DOMEIZEL",0.100503781525921
209,"LOUIS SOUVET",1,"LOUIS SOUVET",1,"PHILIPPE RICHERT",1,"JEAN PIERRE SUEUR",0.0995037190209989
210,"NICOLAS ALFONSI",1,"NICOLAS ALFONSI",1,"PIERRE LAFFITTE",1,"PHILIPPE RICHERT",0.0912870929175277
211,"PIERRE FAUCHON",1,"PIERRE FAUCHON",1,"YANN GAILLARD",1,"GERARD BAILLY",0.0793051585718144
212,"ADRIEN GIRAUD",0,"ADRIEN GIRAUD",0,"ADRIEN GIRAUD",0,"ADRIEN GIRAUD",0
213,"ALAIN DUFAUT",0,"ALAIN DUFAUT",0,"ALAIN DUFAUT",0,"ALAIN DUFAUT",0
214,"ALAIN GERARD",0,"ALAIN GERARD",0,"ALAIN GERARD",0,"ALAIN GERARD",0
215,"ALAIN JOURNET",0,"ALAIN JOURNET",0,"ALAIN JOURNET",0,"ALAIN JOURNET",0
216,"ALAIN MILON",0,"ALAIN MILON",0,"ALAIN MILON",0,"ALAIN MILON",0
217,"ALAIN SCHMITZ",0,"ALAIN SCHMITZ",0,"ALAIN SCHMITZ",0,"ALAIN SCHMITZ",0
218,"ALEX TURK",0,"ALEX TURK",0,"ALEX TURK",0,"ALEX TURK",0
219,"ANDRE BOYER",0,"ANDRE BOYER",0,"ANDRE BOYER",0,"ANDRE BOYER",0
220,"ANDRE DULAIT",0,"ANDRE DULAIT",0,"ANDRE DULAIT",0,"ANDRE DULAIT",0
221,"ANDRE FERRAND",0,"ANDRE FERRAND",0,"ANDRE FERRAND",0,"ANDRE FERRAND",0
222,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0
223,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0
224,"ANDRE POURNY",0,"ANDRE POURNY",0,"ANDRE POURNY",0,"ANDRE POURNY",0
225,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0
226,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0
227,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0
228,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0
229,"BENOIT HURE",0,"BENOIT HURE",0,"BENOIT HURE",0,"BENOIT HURE",0
230,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0,"BERNARD FOURNIER",0
231,"BERNARD PLASAIT",0,"BERNARD PLASAIT",0,"BERNARD PLASAIT",0,"BERNARD PLASAIT",0
232,"BERNARD SAUGEY",0,"BERNARD SAUGEY",0,"BERNARD SAUGEY",0,"BERNARD SAUGEY",0
233,"BRUNO SIDO",0,"BRUNO SIDO",0,"BRUNO SIDO",0,"BRUNO SIDO",0
234,"CATHERINE TROENDLE",0,"CATHERINE TROENDLE",0,"CATHERINE TROENDLE",0,"CATHERINE TROENDLE",0
235,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0
236,"CHARLES GAUTIER",0,"CHARLES GAUTIER",0,"CHARLES GAUTIER",0,"CHARLES GAUTIER",0
237,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0
238,"CHARLES PASQUA",0,"CHARLES PASQUA",0,"CHARLES PASQUA",0,"CHARLES PASQUA",0
239,"CHARLES REVET",0,"CHARLES REVET",0,"CHARLES REVET",0,"CHARLES REVET",0
240,"CHRISTIAN CAMBON",0,"CHRISTIAN CAMBON",0,"CHRISTIAN CAMBON",0,"CHRISTIAN CAMBON",0
241,"CHRISTIAN DEMUYNCK",0,"CHRISTIAN DEMUYNCK",0,"CHRISTIAN DEMUYNCK",0,"CHRISTIAN DEMUYNCK",0
242,"CHRISTIAN LA MALENE",0,"CHRISTIAN LA MALENE",0,"CHRISTIAN LA MALENE",0,"CHRISTIAN LA MALENE",0
243,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0
244,"CHRISTIANE HUMMEL",0,"CHRISTIANE HUMMEL",0,"CHRISTIANE HUMMEL",0,"CHRISTIANE HUMMEL",0
245,"CHRISTIANE KAMMERMANN",0,"CHRISTIANE KAMMERMANN",0,"CHRISTIANE KAMMERMANN",0,"CHRISTIANE KAMMERMANN",0
246,"CLAUDE BERTAUD",0,"CLAUDE BERTAUD",0,"CLAUDE BERTAUD",0,"CLAUDE BERTAUD",0
247,"CLAUDE ESTIER",0,"CLAUDE ESTIER",0,"CLAUDE ESTIER",0,"CLAUDE ESTIER",0
248,"COLETTE MELOT",0,"COLETTE MELOT",0,"COLETTE MELOT",0,"COLETTE MELOT",0
249,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0
250,"DANIEL DUBOIS",0,"DANIEL DUBOIS",0,"DANIEL DUBOIS",0,"DANIEL DUBOIS",0
251,"DANIEL ECKENSPIELLER",0,"DANIEL ECKENSPIELLER",0,"DANIEL ECKENSPIELLER",0,"DANIEL ECKENSPIELLER",0
252,"DANIEL MARSIN",0,"DANIEL MARSIN",0,"DANIEL MARSIN",0,"DANIEL MARSIN",0
253,"DANIEL PERCHERON",0,"DANIEL PERCHERON",0,"DANIEL PERCHERON",0,"DANIEL PERCHERON",0
254,"DANIELLE BIDARD REYDET",0,"DANIELLE BIDARD REYDET",0,"DANIELLE BIDARD REYDET",0,"DANIELLE BIDARD REYDET",0
255,"DENIS DETCHEVERRY",0,"DENIS DETCHEVERRY",0,"DENIS DETCHEVERRY",0,"DENIS DETCHEVERRY",0
256,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0
257,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0
258,"DOMINIQUE BRAYE",0,"DOMINIQUE BRAYE",0,"DOMINIQUE BRAYE",0,"DOMINIQUE BRAYE",0
259,"DOMINIQUE LARIFLA",0,"DOMINIQUE LARIFLA",0,"DOMINIQUE LARIFLA",0,"DOMINIQUE LARIFLA",0
260,"DOMINIQUE MORTEMOUSQUE",0,"DOMINIQUE MORTEMOUSQUE",0,"DOMINIQUE MORTEMOUSQUE",0,"DOMINIQUE MORTEMOUSQUE",0
261,"DOMINIQUE VOYNET",0,"DOMINIQUE VOYNET",0,"DOMINIQUE VOYNET",0,"DOMINIQUE VOYNET",0
262,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0
263,"ELISABETH LAMURE",0,"ELISABETH LAMURE",0,"ELISABETH LAMURE",0,"ELISABETH LAMURE",0
264,"ERNEST CARTIGNY",0,"ERNEST CARTIGNY",0,"ERNEST CARTIGNY",0,"ERNEST CARTIGNY",0
265,"FABIENNE KELLER",0,"FABIENNE KELLER",0,"FABIENNE KELLER",0,"FABIENNE KELLER",0
266,"FRANCIS GIRAUD",0,"FRANCIS GIRAUD",0,"FRANCIS GIRAUD",0,"FRANCIS GIRAUD",0
267,"FRANCISQUE COLLOMB",0,"FRANCISQUE COLLOMB",0,"FRANCISQUE COLLOMB",0,"FRANCISQUE COLLOMB",0
268,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0
269,"FRANCOIS NOEL BUFFET",0,"FRANCOIS NOEL BUFFET",0,"FRANCOIS NOEL BUFFET",0,"FRANCOIS NOEL BUFFET",0
270,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0
271,"GASTON FLOSSE",0,"GASTON FLOSSE",0,"GASTON FLOSSE",0,"GASTON FLOSSE",0
272,"GELITA HOARAU",0,"GELITA HOARAU",0,"GELITA HOARAU",0,"GELITA HOARAU",0
273,"GEORGES GINOUX",0,"GEORGES GINOUX",0,"GEORGES GINOUX",0,"GEORGES GINOUX",0
274,"GEORGES GRUILLOT",0,"GEORGES GRUILLOT",0,"GEORGES GRUILLOT",0,"GEORGES GRUILLOT",0
275,"GERARD BRAUN",0,"GERARD BRAUN",0,"GERARD BRAUN",0,"GERARD BRAUN",0
276,"GERARD CLAUDEL",0,"GERARD CLAUDEL",0,"GERARD CLAUDEL",0,"GERARD CLAUDEL",0
277,"GERARD COLLOMB",0,"GERARD COLLOMB",0,"GERARD COLLOMB",0,"GERARD COLLOMB",0
278,"GERARD CORNU",0,"GERARD CORNU",0,"GERARD CORNU",0,"GERARD CORNU",0
279,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0
280,"HENRI ATTILIO",0,"HENRI ATTILIO",0,"HENRI ATTILIO",0,"HENRI ATTILIO",0
281,"HENRI REVOL",0,"HENRI REVOL",0,"HENRI REVOL",0,"HENRI REVOL",0
282,"HENRI TORRE",0,"HENRI TORRE",0,"HENRI TORRE",0,"HENRI TORRE",0
283,"HILAIRE FLANDRE",0,"HILAIRE FLANDRE",0,"HILAIRE FLANDRE",0,"HILAIRE FLANDRE",0
284,"HUBERT DURAND CHASTEL",0,"HUBERT DURAND CHASTEL",0,"HUBERT DURAND CHASTEL",0,"HUBERT DURAND CHASTEL",0
285,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0
286,"ISABELLE DEBRE",0,"ISABELLE DEBRE",0,"ISABELLE DEBRE",0,"ISABELLE DEBRE",0
287,"JACKIE PIERRE",0,"JACKIE PIERRE",0,"JACKIE PIERRE",0,"JACKIE PIERRE",0
288,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0
289,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0
290,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0
291,"JACQUES BIMBENET",0,"JACQUES BIMBENET",0,"JACQUES BIMBENET",0,"JACQUES BIMBENET",0
292,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0
293,"JACQUES DOMINATI",0,"JACQUES DOMINATI",0,"JACQUES DOMINATI",0,"JACQUES DOMINATI",0
294,"JACQUES GILLOT",0,"JACQUES GILLOT",0,"JACQUES GILLOT",0,"JACQUES GILLOT",0
295,"JACQUES LARCHE",0,"JACQUES LARCHE",0,"JACQUES LARCHE",0,"JACQUES LARCHE",0
296,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0
297,"JACQUES MAHEAS",0,"JACQUES MAHEAS",0,"JACQUES MAHEAS",0,"JACQUES MAHEAS",0
298,"JACQUES MOULINIER",0,"JACQUES MOULINIER",0,"JACQUES MOULINIER",0,"JACQUES MOULINIER",0
299,"JACQUES SIFFRE",0,"JACQUES SIFFRE",0,"JACQUES SIFFRE",0,"JACQUES SIFFRE",0
300,"JEAN CHERIOUX",0,"JEAN CHERIOUX",0,"JEAN CHERIOUX",0,"JEAN CHERIOUX",0
301,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0
302,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0,"JEAN CLAUDE MERCERON",0
303,"JEAN CLOUET",0,"JEAN CLOUET",0,"JEAN CLOUET",0,"JEAN CLOUET",0
304,"JEAN FRANCOIS GRAND",0,"JEAN FRANCOIS GRAND",0,"JEAN FRANCOIS GRAND",0,"JEAN FRANCOIS GRAND",0
305,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0
306,"JEAN FRANCOIS VOGUET",0,"JEAN FRANCOIS VOGUET",0,"JEAN FRANCOIS VOGUET",0,"JEAN FRANCOIS VOGUET",0
307,"JEAN GUY BRANGER",0,"JEAN GUY BRANGER",0,"JEAN GUY BRANGER",0,"JEAN GUY BRANGER",0
308,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0
309,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0
310,"JEAN MARIE POIRIER",0,"JEAN MARIE POIRIER",0,"JEAN MARIE POIRIER",0,"JEAN MARIE POIRIER",0
311,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0
312,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0
313,"JEAN PHILIPPE LACHENAUD",0,"JEAN PHILIPPE LACHENAUD",0,"JEAN PHILIPPE LACHENAUD",0,"JEAN PHILIPPE LACHENAUD",0
314,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0,"JEAN PIERRE CAFFET",0
315,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0
316,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0,"JEAN PIERRE CHAUVEAU",0
317,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0
318,"JEAN PIERRE RAFFARIN",0,"JEAN PIERRE RAFFARIN",0,"JEAN PIERRE RAFFARIN",0,"JEAN PIERRE RAFFARIN",0
319,"JEAN PIERRE SCHOSTECK",0,"JEAN PIERRE SCHOSTECK",0,"JEAN PIERRE SCHOSTECK",0,"JEAN PIERRE SCHOSTECK",0
320,"JEAN PUECH",0,"JEAN PUECH",0,"JEAN PUECH",0,"JEAN PUECH",0
321,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0
322,"JOSE BALARELLO",0,"JOSE BALARELLO",0,"JOSE BALARELLO",0,"JOSE BALARELLO",0
323,"JOSEPH KERGUERIS",0,"JOSEPH KERGUERIS",0,"JOSEPH KERGUERIS",0,"JOSEPH KERGUERIS",0
324,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0
325,"LADISLAS PONIATOWSKI",0,"LADISLAS PONIATOWSKI",0,"LADISLAS PONIATOWSKI",0,"LADISLAS PONIATOWSKI",0
326,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0
327,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0
328,"LOUIS MERMAZ",0,"LOUIS MERMAZ",0,"LOUIS MERMAZ",0,"LOUIS MERMAZ",0
329,"LOUIS MOINARD",0,"LOUIS MOINARD",0,"LOUIS MOINARD",0,"LOUIS MOINARD",0
330,"LOUIS PENSEC",0,"LOUIS PENSEC",0,"LOUIS PENSEC",0,"LOUIS PENSEC",0
331,"LUCETTE MICHAUX CHEVRY",0,"LUCETTE MICHAUX CHEVRY",0,"LUCETTE MICHAUX CHEVRY",0,"LUCETTE MICHAUX CHEVRY",0
332,"LUCIEN LANIER",0,"LUCIEN LANIER",0,"LUCIEN LANIER",0,"LUCIEN LANIER",0
333,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0,"LUCIENNE MALOVRY",0
334,"MARCEL LESBROS",0,"MARCEL LESBROS",0,"MARCEL LESBROS",0,"MARCEL LESBROS",0
335,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0
336,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0,"MARYSE BERGE LAVIGNE",0
337,"MAURICE BLIN",0,"MAURICE BLIN",0,"MAURICE BLIN",0,"MAURICE BLIN",0
338,"MAURICE ULRICH",0,"MAURICE ULRICH",0,"MAURICE ULRICH",0,"MAURICE ULRICH",0
339,"MAX LEJEUNE",0,"MAX LEJEUNE",0,"MAX LEJEUNE",0,"MAX LEJEUNE",0
340,"MAX MAREST",0,"MAX MAREST",0,"MAX MAREST",0,"MAX MAREST",0
341,"MICHEL ESNEU",0,"MICHEL ESNEU",0,"MICHEL ESNEU",0,"MICHEL ESNEU",0
342,"MICHEL HOUEL",0,"MICHEL HOUEL",0,"MICHEL HOUEL",0,"MICHEL HOUEL",0
343,"MICHEL SERGENT",0,"MICHEL SERGENT",0,"MICHEL SERGENT",0,"MICHEL SERGENT",0
344,"MONIQUE PAPON",0,"MONIQUE PAPON",0,"MONIQUE PAPON",0,"MONIQUE PAPON",0
345,"ODETTE HERVIAUX",0,"ODETTE HERVIAUX",0,"ODETTE HERVIAUX",0,"ODETTE HERVIAUX",0
346,"PATRICIA SCHILLINGER",0,"PATRICIA SCHILLINGER",0,"PATRICIA SCHILLINGER",0,"PATRICIA SCHILLINGER",0
347,"PAUL DUBRULE",0,"PAUL DUBRULE",0,"PAUL DUBRULE",0,"PAUL DUBRULE",0
348,"PAUL LORIDANT",0,"PAUL LORIDANT",0,"PAUL LORIDANT",0,"PAUL LORIDANT",0
349,"PAUL RAOULT",0,"PAUL RAOULT",0,"PAUL RAOULT",0,"PAUL RAOULT",0
350,"PAUL VERGES",0,"PAUL VERGES",0,"PAUL VERGES",0,"PAUL VERGES",0
351,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0
352,"PHILIPPE DALLIER",0,"PHILIPPE DALLIER",0,"PHILIPPE DALLIER",0,"PHILIPPE DALLIER",0
353,"PHILIPPE DOMINATI",0,"PHILIPPE DOMINATI",0,"PHILIPPE DOMINATI",0,"PHILIPPE DOMINATI",0
354,"PHILIPPE FRANCOIS",0,"PHILIPPE FRANCOIS",0,"PHILIPPE FRANCOIS",0,"PHILIPPE FRANCOIS",0
355,"PHILIPPE GAULLE",0,"PHILIPPE GAULLE",0,"PHILIPPE GAULLE",0,"PHILIPPE GAULLE",0
356,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0
357,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0
358,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0
359,"PIERRE ANDRE",0,"PIERRE ANDRE",0,"PIERRE ANDRE",0,"PIERRE ANDRE",0
360,"PIERRE BIARNES",0,"PIERRE BIARNES",0,"PIERRE BIARNES",0,"PIERRE BIARNES",0
361,"PIERRE BORDIER",0,"PIERRE BORDIER",0,"PIERRE BORDIER",0,"PIERRE BORDIER",0
362,"PIERRE HERISSON",0,"PIERRE HERISSON",0,"PIERRE HERISSON",0,"PIERRE HERISSON",0
363,"PIERRE MARTIN",0,"PIERRE MARTIN",0,"PIERRE MARTIN",0,"PIERRE MARTIN",0
364,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0
365,"REMY POINTEREAU",0,"REMY POINTEREAU",0,"REMY POINTEREAU",0,"REMY POINTEREAU",0
366,"RENE BEAUMONT",0,"RENE BEAUMONT",0,"RENE BEAUMONT",0,"RENE BEAUMONT",0
367,"RENE GARREC",0,"RENE GARREC",0,"RENE GARREC",0,"RENE GARREC",0
368,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0
369,"RENE MONORY",0,"RENE MONORY",0,"RENE MONORY",0,"RENE MONORY",0
370,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0
371,"RENE TREGOUET",0,"RENE TREGOUET",0,"RENE TREGOUET",0,"RENE TREGOUET",0
372,"RICHARD YUNG",0,"RICHARD YUNG",0,"RICHARD YUNG",0,"RICHARD YUNG",0
373,"ROBERT DEL PICCHIA",0,"ROBERT DEL PICCHIA",0,"ROBERT DEL PICCHIA",0,"ROBERT DEL PICCHIA",0
374,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0,"ROBERT LAUFOAULU",0
375,"ROGER BESSE",0,"ROGER BESSE",0,"ROGER BESSE",0,"ROGER BESSE",0
376,"ROGER LAGORSSE",0,"ROGER LAGORSSE",0,"ROGER LAGORSSE",0,"ROGER LAGORSSE",0
377,"ROGER RINCHET",0,"ROGER RINCHET",0,"ROGER RINCHET",0,"ROGER RINCHET",0
378,"ROGER ROMANI",0,"ROGER ROMANI",0,"ROGER ROMANI",0,"ROGER ROMANI",0
379,"ROLAND RIES",0,"ROLAND RIES",0,"ROLAND RIES",0,"ROLAND RIES",0
380,"SANDRINE HUREL",0,"SANDRINE HUREL",0,"SANDRINE HUREL",0,"SANDRINE HUREL",0
381,"SERGE MATHIEU",0,"SERGE MATHIEU",0,"SERGE MATHIEU",0,"SERGE MATHIEU",0
382,"SERGE VINCON",0,"SERGE VINCON",0,"SERGE VINCON",0,"SERGE VINCON",0
383,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0
384,"SIMON SUTOUR",0,"SIMON SUTOUR",0,"SIMON SUTOUR",0,"SIMON SUTOUR",0
385,"SOIBAHADINE IBRAHIM RAMADANI",0,"SOIBAHADINE IBRAHIM RAMADANI",0,"SOIBAHADINE IBRAHIM RAMADANI",0,"SOIBAHADINE IBRAHIM RAMADANI",0
386,"VALERIE LETARD",0,"VALERIE LETARD",0,"VALERIE LETARD",0,"VALERIE LETARD",0
387,"VICTOR REUX",0,"VICTOR REUX",0,"VICTOR REUX",0,"VICTOR REUX",0
388,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0
389,"YANNICK BODIN",0,"YANNICK BODIN",0,"YANNICK BODIN",0,"YANNICK BODIN",0
390,"YANNICK TEXIER",0,"YANNICK TEXIER",0,"YANNICK TEXIER",0,"YANNICK TEXIER",0
391,"YOLANDE BOYER",0,"YOLANDE BOYER",0,"YOLANDE BOYER",0,"YOLANDE BOYER",0
392,"YVES KRATTINGER",0,"YVES KRATTINGER",0,"YVES KRATTINGER",0,"YVES KRATTINGER",0
393,"YVES POZZO DI BORGO",0,"YVES POZZO DI BORGO",0,"YVES POZZO DI BORGO",0,"YVES POZZO DI BORGO",0
394,"YVES RISPAT",0,"YVES RISPAT",0,"YVES RISPAT",0,"YVES RISPAT",0
395,"YVON COLLIN",0,"YVON COLLIN",0,"YVON COLLIN",0,"YVON COLLIN",0
